#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
508.659	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.795	1.8	67.21044	0	-0.9617819	0	-0.2738167	0	0	0	0	0	0	0
508.679	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.8572	1.8	67.00464	0	-0.9568567	0	-0.2905602	0	0	0	0	0	0	0
508.699	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9116	1.8	66.79641	0	-0.9461335	0	-0.3237769	0	0	0	0	0	0	0
508.719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9504	1.8	66.58488	0	-0.9403387	0	-0.3402399	0	0	0	0	0	0	0
508.739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9813	1.8	66.37166	0	-0.9342575	0	-0.3565993	0	0	0	0	0	0	0
508.7589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-217.0046	1.8	66.15726	0	-0.9278916	0	-0.37285	0	0	0	0	0	0	0
508.7789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-217.0204	1.8	65.94207	0	-0.9212433	0	-0.3889872	0	0	0	0	0	0	0
508.7989	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-217.0288	1.8	65.72643	0	-0.9071065	0	-0.4209011	0	0	0	0	0	0	0
508.8189	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-217.0223	1.8	65.51125	0	-0.8996227	0	-0.4366682	0	0	0	0	0	0	0
508.8389	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-217.0079	1.8	65.29613	0	-0.8918648	0	-0.4523023	0	0	0	0	0	0	0
508.8589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9861	1.8	65.0815	0	-0.8838352	0	-0.4677986	0	0	0	0	0	0	0
508.8789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9568	1.8	64.86769	0	-0.8669708	0	-0.498359	0	0	0	0	0	0	0
508.8989	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.9129	1.8	64.6569	0	-0.8581412	0	-0.5134138	0	0	0	0	0	0	0
508.9189	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.8614	1.8	64.44754	0	-0.8490502	0	-0.5283122	0	0	0	0	0	0	0
508.9388	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.8025	1.8	64.23997	0	-0.8397006	0	-0.5430498	0	0	0	0	0	0	0
508.9588	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.7364	1.8	64.03451	0	-0.8300952	0	-0.5576218	0	0	0	0	0	0	0
508.9788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.6634	1.8	63.83141	0	-0.8106105	0	-0.5855858	0	0	0	0	0	0	0
508.9988	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.5768	1.8	63.63428	0	-0.8057688	0	-0.5922304	0	0	0	0	0	0	0
509.0188	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.483	1.8	63.43942	0	-0.8033834	0	-0.5954621	0	0	0	0	0	0	0
509.0388	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.3829	1.8	63.24608	0	-0.802242	0	-0.596999	0	0	0	0	0	0	0
509.0588	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.2783	1.8	63.0533	0	-0.8017265	0	-0.5976912	0	0	0	0	0	0	0
509.0788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.1712	1.8	62.8603	0	-0.80148	0	-0.5980216	0	0	0	0	0	0	0
509.0988	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-216.0629	1.8	62.66687	0	-0.8015139	0	-0.5979762	0	0	0	0	0	0	0
509.1187	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.9552	1.8	62.47368	0	-0.8015871	0	-0.5978781	0	0	0	0	0	0	0
509.1387	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.8476	1.8	62.28041	0	-0.8016799	0	-0.5977536	0	0	0	0	0	0	0
509.1587	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.74	1.8	62.08712	0	-0.8017825	0	-0.597616	0	0	0	0	0	0	0
509.1787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.6324	1.8	61.89378	0	-0.8019999	0	-0.5973243	0	0	0	0	0	0	0
509.1987	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.526	1.8	61.70263	0	-0.8021109	0	-0.597175	0	0	0	0	0	0	0
509.2187	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.4186	1.8	61.51302	0	-0.8022227	0	-0.597025	0	0	0	0	0	0	0
509.2387	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.3103	1.8	61.32317	0	-0.8023347	0	-0.5968745	0	0	0	0	0	0	0
509.2587	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.2021	1.8	61.13323	0	-0.8024467	0	-0.5967238	0	0	0	0	0	0	0
509.2787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-215.0939	1.8	60.94325	0	-0.802671	0	-0.5964221	0	0	0	0	0	0	0
509.2986	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.9866	1.8	60.75982	0	-0.8027831	0	-0.5962712	0	0	0	0	0	0	0
509.3186	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.8797	1.8	60.57877	0	-0.8028952	0	-0.5961202	0	0	0	0	0	0	0
509.3386	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.7734	1.8	60.40007	0	-0.8030074	0	-0.5959692	0	0	0	0	0	0	0
509.3586	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.6655	1.8	60.22377	0	-0.8031194	0	-0.5958182	0	0	0	0	0	0	0
509.3786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.5582	1.8	60.04992	0	-0.8033434	0	-0.595516	0	0	0	0	0	0	0
509.3986	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.4496	1.8	59.88413	0	-0.8034554	0	-0.595365	0	0	0	0	0	0	0
509.4186	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.3414	1.8	59.72081	0	-0.8035673	0	-0.5952138	0	0	0	0	0	0	0
509.4386	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.2316	1.8	59.56046	0	-0.8036793	0	-0.5950628	0	0	0	0	0	0	0
509.4586	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.1183	1.8	59.40221	0	-0.7959742	0	-0.6053306	0	0	0	0	0	0	0
509.4785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-214.0056	1.8	59.24872	0	-0.7887412	0	-0.6147255	0	0	0	0	0	0	0
509.4985	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.8925	1.8	59.09834	0	-0.7797766	0	-0.6260578	0	0	0	0	0	0	0
509.5185	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.779	1.8	58.95123	0	-0.7696913	0	-0.6384162	0	0	0	0	0	0	0
509.5385	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.663	1.8	58.80853	0	-0.7589214	0	-0.6511822	0	0	0	0	0	0	0
509.5585	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.5448	1.8	58.67039	0	-0.7361145	0	-0.6768571	0	0	0	0	0	0	0
509.5785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.4242	1.8	58.54079	0	-0.7242543	0	-0.689533	0	0	0	0	0	0	0
509.5985	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.2995	1.8	58.41781	0	-0.7131522	0	-0.7010092	0	0	0	0	0	0	0
509.6185	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.171	1.8	58.3017	0	-0.7075993	0	-0.706614	0	0	0	0	0	0	0
509.6385	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-213.0372	1.8	58.19343	0	-0.704873	0	-0.7093336	0	0	0	0	0	0	0
509.6584	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.8987	1.8	58.09258	0	-0.7029886	0	-0.7112011	0	0	0	0	0	0	0
509.6784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.7511	1.8	58.00581	0	-0.7027633	0	-0.7114238	0	0	0	0	0	0	0
509.6984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.5986	1.8	57.92424	0	-0.7027175	0	-0.7114691	0	0	0	0	0	0	0
509.7184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.4423	1.8	57.84567	0	-0.7027615	0	-0.7114256	0	0	0	0	0	0	0
509.7384	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.2838	1.8	57.76786	0	-0.7028503	0	-0.7113378	0	0	0	0	0	0	0
509.7584	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-212.125	1.8	57.68998	0	-0.7030842	0	-0.7111067	0	0	0	0	0	0	0
509.7784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.9663	1.8	57.61195	0	-0.7032123	0	-0.7109799	0	0	0	0	0	0	0
509.7984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.8075	1.8	57.53391	0	-0.7033432	0	-0.7108505	0	0	0	0	0	0	0
509.8184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.6488	1.8	57.45581	0	-0.7034755	0	-0.7107196	0	0	0	0	0	0	0
509.8383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.4902	1.8	57.37766	0	-0.7036085	0	-0.7105879	0	0	0	0	0	0	0
509.8583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.3316	1.8	57.29944	0	-0.7038752	0	-0.7103238	0	0	0	0	0	0	0
509.8783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.173	1.8	57.22105	0	-0.7040087	0	-0.7101914	0	0	0	0	0	0	0
509.8983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-211.0145	1.8	57.14265	0	-0.7041422	0	-0.710059	0	0	0	0	0	0	0
509.9183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.8559	1.8	57.06419	0	-0.7042757	0	-0.7099266	0	0	0	0	0	0	0
509.9383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.6974	1.8	56.98568	0	-0.7045427	0	-0.7096616	0	0	0	0	0	0	0
509.9583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.539	1.8	56.90699	0	-0.7046762	0	-0.7095291	0	0	0	0	0	0	0
509.9783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.3806	1.8	56.8283	0	-0.7048096	0	-0.7093966	0	0	0	0	0	0	0
509.9983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.2223	1.8	56.74954	0	-0.704943	0	-0.709264	0	0	0	0	0	0	0
510.0182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-210.0639	1.8	56.67073	0	-0.7050763	0	-0.7091314	0	0	0	0	0	0	0
510.0382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.9056	1.8	56.59186	0	-0.705343	0	-0.7088662	0	0	0	0	0	0	0
510.0582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.7474	1.8	56.51281	0	-0.7054763	0	-0.7087335	0	0	0	0	0	0	0
510.0782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.5892	1.8	56.43376	0	-0.7056096	0	-0.7086008	0	0	0	0	0	0	0
510.0982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.431	1.8	56.35465	0	-0.7057429	0	-0.7084681	0	0	0	0	0	0	0
510.1182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.2728	1.8	56.27548	0	-0.7058761	0	-0.7083354	0	0	0	0	0	0	0
510.1382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-209.1147	1.8	56.19625	0	-0.7061425	0	-0.7080698	0	0	0	0	0	0	0
510.1582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.9566	1.8	56.11684	0	-0.7062756	0	-0.707937	0	0	0	0	0	0	0
510.1782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.7986	1.8	56.03744	0	-0.7064087	0	-0.7078041	0	0	0	0	0	0	0
510.1982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.6406	1.8	55.95797	0	-0.7065418	0	-0.7076713	0	0	0	0	0	0	0
510.2181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.4826	1.8	55.87844	0	-0.7066749	0	-0.7075384	0	0	0	0	0	0	0
510.2381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.3246	1.8	55.79886	0	-0.706941	0	-0.7072726	0	0	0	0	0	0	0
510.2581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.1668	1.8	55.7191	0	-0.707074	0	-0.7071396	0	0	0	0	0	0	0
510.2781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.0089	1.8	55.63933	0	-0.707207	0	-0.7070066	0	0	0	0	0	0	0
510.2981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.8511	1.8	55.55951	0	-0.7073399	0	-0.7068736	0	0	0	0	0	0	0
510.3181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.6933	1.8	55.47963	0	-0.7074729	0	-0.7067406	0	0	0	0	0	0	0
510.3381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.5355	1.8	55.39968	0	-0.7077386	0	-0.7064744	0	0	0	0	0	0	0
510.3581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.3778	1.8	55.31957	0	-0.7078715	0	-0.7063413	0	0	0	0	0	0	0
510.3781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.2201	1.8	55.23945	0	-0.7080044	0	-0.7062081	0	0	0	0	0	0	0
510.398	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.0625	1.8	55.15927	0	-0.7081372	0	-0.706075	0	0	0	0	0	0	0
510.418	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.9048	1.8	55.07903	0	-0.70827	0	-0.7059418	0	0	0	0	0	0	0
510.438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.7472	1.8	54.99873	0	-0.7085354	0	-0.7056754	0	0	0	0	0	0	0
510.458	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.5897	1.8	54.91826	0	-0.7086681	0	-0.705542	0	0	0	0	0	0	0
510.478	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.4322	1.8	54.83778	0	-0.7088008	0	-0.7054088	0	0	0	0	0	0	0
510.498	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.2748	1.8	54.75725	0	-0.7089335	0	-0.7052755	0	0	0	0	0	0	0
510.518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.1173	1.8	54.67665	0	-0.7091987	0	-0.7050087	0	0	0	0	0	0	0
510.538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.96	1.8	54.59589	0	-0.7093312	0	-0.7048753	0	0	0	0	0	0	0
510.558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.8026	1.8	54.51511	0	-0.7094638	0	-0.704742	0	0	0	0	0	0	0
510.5779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.6453	1.8	54.43428	0	-0.7095963	0	-0.7046085	0	0	0	0	0	0	0
510.5979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.488	1.8	54.35339	0	-0.7097288	0	-0.704475	0	0	0	0	0	0	0
510.6179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.3308	1.8	54.27245	0	-0.7099937	0	-0.704208	0	0	0	0	0	0	0
510.6379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.1736	1.8	54.19132	0	-0.7101262	0	-0.7040745	0	0	0	0	0	0	0
510.6579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.0164	1.8	54.1102	0	-0.7102586	0	-0.7039409	0	0	0	0	0	0	0
510.6779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.8593	1.8	54.02901	0	-0.710391	0	-0.7038074	0	0	0	0	0	0	0
510.6979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.7022	1.8	53.94777	0	-0.7105233	0	-0.7036737	0	0	0	0	0	0	0
510.7179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.5451	1.8	53.86646	0	-0.710788	0	-0.7034065	0	0	0	0	0	0	0
510.7379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.3881	1.8	53.78498	0	-0.7109202	0	-0.7032728	0	0	0	0	0	0	0
510.7578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.2312	1.8	53.7035	0	-0.7110524	0	-0.703139	0	0	0	0	0	0	0
510.7778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.0742	1.8	53.62196	0	-0.7111847	0	-0.7030053	0	0	0	0	0	0	0
510.7978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.9173	1.8	53.54036	0	-0.7113169	0	-0.7028715	0	0	0	0	0	0	0
510.8178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.7604	1.8	53.45871	0	-0.7115812	0	-0.7026039	0	0	0	0	0	0	0
510.8378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.6036	1.8	53.37687	0	-0.7117133	0	-0.7024701	0	0	0	0	0	0	0
510.8578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.4468	1.8	53.29504	0	-0.7118454	0	-0.7023362	0	0	0	0	0	0	0
510.8778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.29	1.8	53.21314	0	-0.7119775	0	-0.7022023	0	0	0	0	0	0	0
510.8978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.1349	1.8	53.13292	0	-0.7121096	0	-0.7020684	0	0	0	0	0	0	0
510.9178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.9811	1.8	53.05484	0	-0.7123736	0	-0.7018005	0	0	0	0	0	0	0
510.9377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.8301	1.8	52.98079	0	-0.7125055	0	-0.7016665	0	0	0	0	0	0	0
510.9577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.7095	1.8	52.93916	0	-0.7126375	0	-0.7015325	0	0	0	0	0	0	0
510.9777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.5851	1.8	52.90384	0	-0.7127694	0	-0.7013985	0	0	0	0	0	0	0
510.9977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.4628	1.8	52.87069	0	-0.7129013	0	-0.7012644	0	0	0	0	0	0	0
511.0177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.3408	1.8	52.83794	0	-0.713165	0	-0.7009962	0	0	0	0	0	0	0
511.0377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.2055	1.8	52.80053	0	-0.7132969	0	-0.7008621	0	0	0	0	0	0	0
511.0577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.0813	1.8	52.76808	0	-0.7134287	0	-0.7007279	0	0	0	0	0	0	0
511.0777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.9567	1.8	52.73486	0	-0.7135605	0	-0.7005938	0	0	0	0	0	0	0
511.0977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.8321	1.8	52.7015	0	-0.7138239	0	-0.7003253	0	0	0	0	0	0	0
511.1176	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.7002	1.8	52.66516	0	-0.7139556	0	-0.700191	0	0	0	0	0	0	0
511.1376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.5764	1.8	52.63281	0	-0.7140872	0	-0.7000567	0	0	0	0	0	0	0
511.1576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.4522	1.8	52.59969	0	-0.7142189	0	-0.6999224	0	0	0	0	0	0	0
511.1776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.3279	1.8	52.56643	0	-0.7143505	0	-0.6997881	0	0	0	0	0	0	0
511.1976	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.2038	1.8	52.53316	0	-0.7146137	0	-0.6995193	0	0	0	0	0	0	0
511.2176	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.0723	1.8	52.49695	0	-0.7147452	0	-0.6993849	0	0	0	0	0	0	0
511.2376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.9489	1.8	52.46469	0	-0.7148768	0	-0.6992505	0	0	0	0	0	0	0
511.2576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.8252	1.8	52.43169	0	-0.7150083	0	-0.6991161	0	0	0	0	0	0	0
511.2776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.7014	1.8	52.39856	0	-0.7151397	0	-0.6989816	0	0	0	0	0	0	0
511.2975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.5777	1.8	52.36541	0	-0.7154025	0	-0.6987125	0	0	0	0	0	0	0
511.3175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.4467	1.8	52.32934	0	-0.715534	0	-0.698578	0	0	0	0	0	0	0
511.3375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.3238	1.8	52.2972	0	-0.7156653	0	-0.6984434	0	0	0	0	0	0	0
511.3575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.2005	1.8	52.26432	0	-0.7157967	0	-0.6983088	0	0	0	0	0	0	0
511.3775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.0771	1.8	52.2313	0	-0.715928	0	-0.6981742	0	0	0	0	0	0	0
511.3975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.9539	1.8	52.19828	0	-0.7161905	0	-0.6979048	0	0	0	0	0	0	0
511.4175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.8234	1.8	52.16234	0	-0.7163218	0	-0.6977701	0	0	0	0	0	0	0
511.4375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.7009	1.8	52.13031	0	-0.716453	0	-0.6976354	0	0	0	0	0	0	0
511.4575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.5747	1.8	52.09658	0	-0.7165842	0	-0.6975006	0	0	0	0	0	0	0
511.4774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.4486	1.8	52.0628	0	-0.7167154	0	-0.6973659	0	0	0	0	0	0	0
511.4974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.3226	1.8	52.02904	0	-0.7169776	0	-0.6970962	0	0	0	0	0	0	0
511.5174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.1895	1.8	51.99227	0	-0.7171087	0	-0.6969614	0	0	0	0	0	0	0
511.5374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.0643	1.8	51.95962	0	-0.7172398	0	-0.6968265	0	0	0	0	0	0	0
511.5574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.9353	1.8	51.92515	0	-0.7173708	0	-0.6966916	0	0	0	0	0	0	0
511.5774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.8065	1.8	51.89063	0	-0.7175018	0	-0.6965567	0	0	0	0	0	0	0
511.5974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.6776	1.8	51.85612	0	-0.7177638	0	-0.6962868	0	0	0	0	0	0	0
511.6174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.5418	1.8	51.8185	0	-0.7178947	0	-0.6961517	0	0	0	0	0	0	0
511.6374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.4139	1.8	51.78522	0	-0.7180256	0	-0.6960167	0	0	0	0	0	0	0
511.6573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.2855	1.8	51.75102	0	-0.7181565	0	-0.6958817	0	0	0	0	0	0	0
