#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
161.6777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.8632	1.8	-170.8869	0	-0.9841282	0	-0.1774594	0	0	0	0	0	0	0
161.6977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.77006	1.8	-171.09	0	-0.9841614	0	-0.1772743	0	0	0	0	0	0	0
161.7177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.67694	1.8	-171.2936	0	-0.9841948	0	-0.1770893	0	0	0	0	0	0	0
161.7377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.58375	1.8	-171.4972	0	-0.9842614	0	-0.1767191	0	0	0	0	0	0	0
161.7577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.49034	1.8	-171.7006	0	-0.9842945	0	-0.1765339	0	0	0	0	0	0	0
161.7777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.39692	1.8	-171.9041	0	-0.9843278	0	-0.1763488	0	0	0	0	0	0	0
161.7977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.30342	1.8	-172.1075	0	-0.9843609	0	-0.1761637	0	0	0	0	0	0	0
161.8177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.20984	1.8	-172.3109	0	-0.9843941	0	-0.1759786	0	0	0	0	0	0	0
161.8378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.11619	1.8	-172.5142	0	-0.9844602	0	-0.1756083	0	0	0	0	0	0	0
161.8578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.02232	1.8	-172.7174	0	-0.9844932	0	-0.1754232	0	0	0	0	0	0	0
161.8778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.92843	1.8	-172.9207	0	-0.9845261	0	-0.175238	0	0	0	0	0	0	0
161.8978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.83448	1.8	-173.1239	0	-0.9845591	0	-0.1750529	0	0	0	0	0	0	0
161.9178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.74044	1.8	-173.327	0	-0.984592	0	-0.1748677	0	0	0	0	0	0	0
161.9378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.64633	1.8	-173.5302	0	-0.9846577	0	-0.1744973	0	0	0	0	0	0	0
161.9578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.552	1.8	-173.7332	0	-0.9846904	0	-0.1743121	0	0	0	0	0	0	0
161.9778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.45766	1.8	-173.9362	0	-0.9847233	0	-0.174127	0	0	0	0	0	0	0
161.9978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.36325	1.8	-174.1392	0	-0.984756	0	-0.1739418	0	0	0	0	0	0	0
162.0178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.27007	1.8	-174.3401	0	-0.9847887	0	-0.1737566	0	0	0	0	0	0	0
162.0378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.1809	1.8	-174.5389	0	-0.9848539	0	-0.1733861	0	0	0	0	0	0	0
162.0578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.105	1.8	-174.7325	0	-0.9848865	0	-0.1732009	0	0	0	0	0	0	0
162.0778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.03097	1.8	-174.9266	0	-0.9849191	0	-0.1730157	0	0	0	0	0	0	0
162.0978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.95837	1.8	-175.1188	0	-0.9849516	0	-0.1728305	0	0	0	0	0	0	0
162.1178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.88768	1.8	-175.3116	0	-0.9849841	0	-0.1726452	0	0	0	0	0	0	0
162.1378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.81727	1.8	-175.5052	0	-0.985049	0	-0.1722747	0	0	0	0	0	0	0
162.1578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.753	1.8	-175.694	0	-0.9850813	0	-0.1720895	0	0	0	0	0	0	0
162.1778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.6909	1.8	-175.8819	0	-0.9851137	0	-0.1719042	0	0	0	0	0	0	0
162.1978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.63047	1.8	-176.0676	0	-0.985146	0	-0.1717189	0	0	0	0	0	0	0
162.2178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.57346	1.8	-176.2513	0	-0.9852105	0	-0.1713484	0	0	0	0	0	0	0
162.2378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.51986	1.8	-176.4307	0	-0.9852428	0	-0.1711631	0	0	0	0	0	0	0
162.2578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.46815	1.8	-176.6082	0	-0.9852749	0	-0.1709778	0	0	0	0	0	0	0
162.2778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.4202	1.8	-176.7852	0	-0.985307	0	-0.1707925	0	0	0	0	0	0	0
162.2979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.37566	1.8	-176.9614	0	-0.9853392	0	-0.1706072	0	0	0	0	0	0	0
162.3179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.33434	1.8	-177.1364	0	-0.9854033	0	-0.1702366	0	0	0	0	0	0	0
162.3379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.30144	1.8	-177.3064	0	-0.9854353	0	-0.1700512	0	0	0	0	0	0	0
162.3579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.27182	1.8	-177.4741	0	-0.9854672	0	-0.1698659	0	0	0	0	0	0	0
162.3779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.24498	1.8	-177.6394	0	-0.9854991	0	-0.1696806	0	0	0	0	0	0	0
162.3979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.21892	1.8	-177.8023	0	-0.985531	0	-0.1694952	0	0	0	0	0	0	0
162.4179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.19599	1.8	-177.9633	0	-0.9855947	0	-0.1691245	0	0	0	0	0	0	0
162.4379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.18262	1.8	-178.1214	0	-0.9856265	0	-0.1689392	0	0	0	0	0	0	0
162.4579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.17688	1.8	-178.28	0	-0.9856583	0	-0.1687538	0	0	0	0	0	0	0
162.4779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.17257	1.8	-178.4359	0	-0.98569	0	-0.1685684	0	0	0	0	0	0	0
162.4979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.17221	1.8	-178.5892	0	-0.9857217	0	-0.1683831	0	0	0	0	0	0	0
162.5179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.1785	1.8	-178.7398	0	-0.9857849	0	-0.1680123	0	0	0	0	0	0	0
162.5379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.2025	1.8	-178.8861	0	-0.9858165	0	-0.1678269	0	0	0	0	0	0	0
162.5579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.23751	1.8	-179.0323	0	-0.985848	0	-0.1676415	0	0	0	0	0	0	0
162.5779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.28104	1.8	-179.1792	0	-0.9858796	0	-0.1674561	0	0	0	0	0	0	0
162.5979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.3369	1.8	-179.3211	0	-0.9859111	0	-0.1672707	0	0	0	0	0	0	0
162.6179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.40792	1.8	-179.4579	0	-0.9859738	0	-0.1668998	0	0	0	0	0	0	0
162.6379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.52056	1.8	-179.5822	0	-0.9860052	0	-0.1667144	0	0	0	0	0	0	0
162.6579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.65002	1.8	-179.702	0	-0.9860366	0	-0.166529	0	0	0	0	0	0	0
162.6779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.79565	1.8	-179.817	0	-0.9860679	0	-0.1663435	0	0	0	0	0	0	0
162.6979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.95709	1.8	-179.9271	0	-0.9861304	0	-0.1659726	0	0	0	0	0	0	0
162.7179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.14481	1.8	-180.0291	0	-0.9861615	0	-0.1657871	0	0	0	0	0	0	0
162.7379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.33189	1.8	-180.1317	0	-0.9861928	0	-0.1656017	0	0	0	0	0	0	0
162.7579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.51902	1.8	-180.2345	0	-0.9862239	0	-0.1654162	0	0	0	0	0	0	0
162.778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.70612	1.8	-180.3372	0	-0.9862549	0	-0.1652307	0	0	0	0	0	0	0
162.798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.89317	1.8	-180.4401	0	-0.9863171	0	-0.1648598	0	0	0	0	0	0	0
162.818	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.08011	1.8	-180.5432	0	-0.986348	0	-0.1646743	0	0	0	0	0	0	0
162.838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.26989	1.8	-180.6451	0	-0.986379	0	-0.1644888	0	0	0	0	0	0	0
162.858	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.46033	1.8	-180.7471	0	-0.9864098	0	-0.1643032	0	0	0	0	0	0	0
162.878	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.65364	1.8	-180.8479	0	-0.9864408	0	-0.1641178	0	0	0	0	0	0	0
162.898	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.84755	1.8	-180.9488	0	-0.9865025	0	-0.1637467	0	0	0	0	0	0	0
162.918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.04137	1.8	-181.0499	0	-0.9865332	0	-0.1635612	0	0	0	0	0	0	0
162.938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.23518	1.8	-181.151	0	-0.986564	0	-0.1633756	0	0	0	0	0	0	0
162.958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.42677	1.8	-181.2512	0	-0.9865947	0	-0.1631901	0	0	0	0	0	0	0
162.978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.61669	1.8	-181.3524	0	-0.9866254	0	-0.1630046	0	0	0	0	0	0	0
162.998	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.80672	1.8	-181.4548	0	-0.9866865	0	-0.1626334	0	0	0	0	0	0	0
163.018	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.99471	1.8	-181.5563	0	-0.9867172	0	-0.1624479	0	0	0	0	0	0	0
163.038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.18095	1.8	-181.6589	0	-0.9867477	0	-0.1622623	0	0	0	0	0	0	0
163.058	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.36724	1.8	-181.7627	0	-0.9867781	0	-0.1620767	0	0	0	0	0	0	0
163.078	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.55363	1.8	-181.8668	0	-0.9868087	0	-0.1618912	0	0	0	0	0	0	0
163.098	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.73999	1.8	-181.9709	0	-0.9868695	0	-0.16152	0	0	0	0	0	0	0
163.118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.92623	1.8	-182.0752	0	-0.9868998	0	-0.1613344	0	0	0	0	0	0	0
163.138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.11031	1.8	-182.1785	0	-0.9869302	0	-0.1611488	0	0	0	0	0	0	0
163.158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.29039	1.8	-182.2823	0	-0.9869605	0	-0.1609632	0	0	0	0	0	0	0
163.178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.45889	1.8	-182.3902	0	-0.9869907	0	-0.1607776	0	0	0	0	0	0	0
163.198	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.61712	1.8	-182.5013	0	-0.9870511	0	-0.1604063	0	0	0	0	0	0	0
163.218	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.75309	1.8	-182.6192	0	-0.9870812	0	-0.1602207	0	0	0	0	0	0	0
163.2381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.88675	1.8	-182.7361	0	-0.9871114	0	-0.160035	0	0	0	0	0	0	0
163.2581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.01749	1.8	-182.8522	0	-0.9871415	0	-0.1598494	0	0	0	0	0	0	0
163.2781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.14498	1.8	-182.968	0	-0.9872015	0	-0.1594781	0	0	0	0	0	0	0
163.2981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.26698	1.8	-183.0822	0	-0.9872315	0	-0.1592924	0	0	0	0	0	0	0
163.3181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.38668	1.8	-183.1953	0	-0.9872615	0	-0.1591067	0	0	0	0	0	0	0
163.3381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.50249	1.8	-183.309	0	-0.9872913	0	-0.1589211	0	0	0	0	0	0	0
163.3581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.61366	1.8	-183.4243	0	-0.9873212	0	-0.1587354	0	0	0	0	0	0	0
163.3781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.72304	1.8	-183.5379	0	-0.9873809	0	-0.158364	0	0	0	0	0	0	0
163.3981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.82535	1.8	-183.6505	0	-0.9874105	0	-0.1581783	0	0	0	0	0	0	0
163.4181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.91978	1.8	-183.7659	0	-0.9874403	0	-0.1579926	0	0	0	0	0	0	0
163.4381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.00434	1.8	-183.8862	0	-0.98747	0	-0.1578069	0	0	0	0	0	0	0
163.4581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.07798	1.8	-184.013	0	-0.9874997	0	-0.1576212	0	0	0	0	0	0	0
163.4781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.14122	1.8	-184.1471	0	-0.9875588	0	-0.1572498	0	0	0	0	0	0	0
163.4981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.18815	1.8	-184.2948	0	-0.9875885	0	-0.1570641	0	0	0	0	0	0	0
163.5181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.23542	1.8	-184.4451	0	-0.987618	0	-0.1568783	0	0	0	0	0	0	0
163.5381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.28264	1.8	-184.5955	0	-0.9876474	0	-0.1566926	0	0	0	0	0	0	0
163.5581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.32981	1.8	-184.7459	0	-0.9876769	0	-0.1565068	0	0	0	0	0	0	0
163.5781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.37691	1.8	-184.8963	0	-0.9877357	0	-0.1561353	0	0	0	0	0	0	0
163.5981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.42385	1.8	-185.0468	0	-0.9877651	0	-0.1559496	0	0	0	0	0	0	0
163.6181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.47079	1.8	-185.1972	0	-0.9877944	0	-0.1557638	0	0	0	0	0	0	0
163.6381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.51767	1.8	-185.3477	0	-0.9878237	0	-0.155578	0	0	0	0	0	0	0
163.6581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.5645	1.8	-185.4982	0	-0.9878529	0	-0.1553922	0	0	0	0	0	0	0
163.6781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.61127	1.8	-185.6487	0	-0.9879112	0	-0.1550207	0	0	0	0	0	0	0
163.6982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.64575	1.8	-185.8012	0	-0.9879404	0	-0.1548349	0	0	0	0	0	0	0
163.7182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.66178	1.8	-185.9587	0	-0.9879695	0	-0.1546491	0	0	0	0	0	0	0
163.7382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.65181	1.8	-186.1246	0	-0.9879986	0	-0.1544633	0	0	0	0	0	0	0
163.7582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.61407	1.8	-186.3002	0	-0.9880276	0	-0.1542774	0	0	0	0	0	0	0
163.7782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.55948	1.8	-186.482	0	-0.9880855	0	-0.1539058	0	0	0	0	0	0	0
163.7982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.48677	1.8	-186.6711	0	-0.9881145	0	-0.15372	0	0	0	0	0	0	0
163.8182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.41559	1.8	-186.8588	0	-0.9881434	0	-0.1535341	0	0	0	0	0	0	0
163.8382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.33656	1.8	-187.0494	0	-0.9881722	0	-0.1533483	0	0	0	0	0	0	0
163.8582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.24266	1.8	-187.2447	0	-0.9882299	0	-0.1529766	0	0	0	0	0	0	0
163.8782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.13426	1.8	-187.445	0	-0.9882585	0	-0.1527907	0	0	0	0	0	0	0
163.8982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.02847	1.8	-187.6434	0	-0.9882873	0	-0.1526049	0	0	0	0	0	0	0
163.9182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.92455	1.8	-187.8409	0	-0.9883161	0	-0.152419	0	0	0	0	0	0	0
163.9382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.82133	1.8	-188.0393	0	-0.9883446	0	-0.1522331	0	0	0	0	0	0	0
163.9582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.718	1.8	-188.2379	0	-0.9884018	0	-0.1518614	0	0	0	0	0	0	0
163.9782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.61445	1.8	-188.4364	0	-0.9884304	0	-0.1516755	0	0	0	0	0	0	0
163.9982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.51089	1.8	-188.6349	0	-0.9884588	0	-0.1514896	0	0	0	0	0	0	0
164.0182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.40727	1.8	-188.8333	0	-0.9884874	0	-0.1513037	0	0	0	0	0	0	0
164.0382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.30356	1.8	-189.0317	0	-0.9885158	0	-0.1511178	0	0	0	0	0	0	0
164.0582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.19979	1.8	-189.2301	0	-0.9885726	0	-0.150746	0	0	0	0	0	0	0
164.0782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.09579	1.8	-189.4283	0	-0.9886009	0	-0.1505601	0	0	0	0	0	0	0
164.0982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.99179	1.8	-189.6266	0	-0.9886292	0	-0.1503741	0	0	0	0	0	0	0
164.1182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.88771	1.8	-189.8248	0	-0.9886575	0	-0.1501882	0	0	0	0	0	0	0
164.1382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.80398	1.8	-190.0159	0	-0.9886857	0	-0.1500023	0	0	0	0	0	0	0
164.1582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.73666	1.8	-190.2012	0	-0.988742	0	-0.1496304	0	0	0	0	0	0	0
164.1783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.70849	1.8	-190.3722	0	-0.9887702	0	-0.1494444	0	0	0	0	0	0	0
164.1983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.69346	1.8	-190.5377	0	-0.9887982	0	-0.1492585	0	0	0	0	0	0	0
164.2183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.68464	1.8	-190.6996	0	-0.9888263	0	-0.1490725	0	0	0	0	0	0	0
164.2383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.67803	1.8	-190.8588	0	-0.9888543	0	-0.1488866	0	0	0	0	0	0	0
164.2583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.6722	1.8	-191.0155	0	-0.9889103	0	-0.1485146	0	0	0	0	0	0	0
164.2783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.67274	1.8	-191.167	0	-0.9889382	0	-0.1483286	0	0	0	0	0	0	0
164.2983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.68163	1.8	-191.3165	0	-0.988966	0	-0.1481426	0	0	0	0	0	0	0
164.3183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.70043	1.8	-191.4647	0	-0.9889939	0	-0.1479567	0	0	0	0	0	0	0
164.3383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.72917	1.8	-191.6126	0	-0.9890495	0	-0.1475847	0	0	0	0	0	0	0
164.3583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.78001	1.8	-191.7571	0	-0.9890772	0	-0.1473986	0	0	0	0	0	0	0
164.3783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.84435	1.8	-191.8974	0	-0.9891049	0	-0.1472126	0	0	0	0	0	0	0
164.3983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.921	1.8	-192.0348	0	-0.9891326	0	-0.1470266	0	0	0	0	0	0	0
164.4183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.00932	1.8	-192.1695	0	-0.9891602	0	-0.1468406	0	0	0	0	0	0	0
164.4383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.10811	1.8	-192.3019	0	-0.9892153	0	-0.1464685	0	0	0	0	0	0	0
164.4583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.22533	1.8	-192.4301	0	-0.9892429	0	-0.1462825	0	0	0	0	0	0	0
164.4783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.3438	1.8	-192.5592	0	-0.9892704	0	-0.1460965	0	0	0	0	0	0	0
164.4983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.46222	1.8	-192.6883	0	-0.9892978	0	-0.1459104	0	0	0	0	0	0	0
164.5183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.5806	1.8	-192.8175	0	-0.9893252	0	-0.1457243	0	0	0	0	0	0	0
164.5383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.69894	1.8	-192.9467	0	-0.98938	0	-0.1453522	0	0	0	0	0	0	0
164.5583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.81712	1.8	-193.076	0	-0.9894074	0	-0.1451661	0	0	0	0	0	0	0
164.5783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.93531	1.8	-193.2054	0	-0.9894347	0	-0.1449801	0	0	0	0	0	0	0
164.5983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.05345	1.8	-193.3347	0	-0.9894619	0	-0.144794	0	0	0	0	0	0	0
164.6183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.17153	1.8	-193.4642	0	-0.989489	0	-0.1446079	0	0	0	0	0	0	0
164.6384	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.28755	1.8	-193.5925	0	-0.9895434	0	-0.1442357	0	0	0	0	0	0	0
164.6584	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.40037	1.8	-193.7232	0	-0.9895704	0	-0.1440496	0	0	0	0	0	0	0
164.6784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.51451	1.8	-193.8537	0	-0.9895976	0	-0.1438635	0	0	0	0	0	0	0
