#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
648.3101	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.1745	1.8	147.2888	0	0.9830467	0	0.1833556	0	0	0	0	0	0	0
648.3301	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.2428	1.8	147.1842	0	0.9830467	0	0.1833556	0	0	0	0	0	0	0
648.3502	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.3112	1.8	147.0797	0	0.9832495	0	0.1822651	0	0	0	0	0	0	0
648.3702	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.329	1.8	147.059	0	0.9832495	0	0.1822651	0	0	0	0	0	0	0
648.3902	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.3601	1.8	146.9214	0	0.9828706	0	0.184297	0	0	0	0	0	0	0
648.4102	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.3863	1.8	146.8056	0	0.9826797	0	0.1853126	0	0	0	0	0	0	0
648.4302	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.4076	1.8	146.7117	0	0.9825838	0	0.1858203	0	0	0	0	0	0	0
648.4503	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.5336	1.8	146.5641	0	0.9825358	0	0.1860742	0	0	0	0	0	0	0
648.4703	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6551	1.8	146.3727	0	0.9824997	0	0.1862646	0	0	0	0	0	0	0
648.4903	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.7606	1.8	146.1629	0	0.9824936	0	0.1862963	0	0	0	0	0	0	0
648.5103	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.8614	1.8	145.9515	0	0.9824907	0	0.1863122	0	0	0	0	0	0	0
648.5303	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.9581	1.8	145.7374	0	0.9824892	0	0.1863201	0	0	0	0	0	0	0
648.5504	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.0504	1.8	145.5219	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.5704	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.1366	1.8	145.3066	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.5904	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.2144	1.8	145.1121	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.6104	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.284	1.8	144.9384	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.6304	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3452	1.8	144.7855	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.6505	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3897	1.8	144.6741	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.6705	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.4259	1.8	144.5836	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.6905	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.4539	1.8	144.5139	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.7105	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.5879	1.8	144.3932	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.7305	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.6997	1.8	144.2188	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.7505	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.8177	1.8	144.0145	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.7706	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.9384	1.8	143.8134	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.7906	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.0485	1.8	143.6093	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.8106	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1479	1.8	143.425	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.8306	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2368	1.8	143.2603	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.8506	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3149	1.8	143.1154	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.8707	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3825	1.8	142.9902	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.8907	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.4394	1.8	142.8847	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.9107	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.4751	1.8	142.8186	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.9307	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5001	1.8	142.7722	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.9507	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5144	1.8	142.7456	0	0.9824884	0	0.1863241	0	0	0	0	0	0	0
648.9708	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9821012	0	0.1883544	0	0	0	0	0	0	0
648.9908	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9818081	0	0.1898766	0	0	0	0	0	0	0
649.0108	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9797158	0	0.2003921	0	0	0	0	0	0	0
649.0308	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9771418	0	0.212589	0	0	0	0	0	0	0
649.0508	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.97217	0	0.2342768	0	0	0	0	0	0	0
649.0709	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9678354	0	0.2515846	0	0	0	0	0	0	0
649.0909	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9628119	0	0.270173	0	0	0	0	0	0	0
649.1109	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9531263	0	0.3025729	0	0	0	0	0	0	0
649.1309	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9480083	0	0.3182455	0	0	0	0	0	0	0
649.1509	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9422793	0	0.334828	0	0	0	0	0	0	0
649.171	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9362561	0	0.3513185	0	0	0	0	0	0	0
649.191	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9318296	0	0.3628962	0	0	0	0	0	0	0
649.211	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9226447	0	0.3856511	0	0	0	0	0	0	0
649.231	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9189674	0	0.3943336	0	0	0	0	0	0	0
649.251	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9164789	0	0.4000829	0	0	0	0	0	0	0
649.2711	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9141772	0	0.4053148	0	0	0	0	0	0	0
649.2911	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.3111	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.3311	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.3511	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.3712	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.3912	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.4112	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.4312	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.4512	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.4713	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.4913	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.5113	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.5313	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5182	1.8	142.7387	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.5513	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.606	1.8	142.6605	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.5714	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.753	1.8	142.5073	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.5914	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.8951	1.8	142.3459	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.6114	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.0592	1.8	142.1783	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.6314	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2257	1.8	142.0161	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.6514	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.4003	1.8	141.8659	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.6714	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.5794	1.8	141.7247	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.6915	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.7682	1.8	141.5873	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.7115	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.9597	1.8	141.4469	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.7315	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.1517	1.8	141.3069	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.7515	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.3371	1.8	141.1657	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.7715	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.5047	1.8	141.0381	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.7916	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.6545	1.8	140.924	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.8116	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.7864	1.8	140.8235	0	0.9123816	0	0.4093407	0	0	0	0	0	0	0
649.8316	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.9006	1.8	140.7366	0	0.9107885	0	0.4128733	0	0	0	0	0	0	0
649.8516	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.979	1.8	140.6768	0	0.9105217	0	0.4134614	0	0	0	0	0	0	0
649.8716	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.0397	1.8	140.6306	0	0.9101742	0	0.4142258	0	0	0	0	0	0	0
649.8917	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.0826	1.8	140.598	0	0.9100002	0	0.4146079	0	0	0	0	0	0	0
649.9117	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.1076	1.8	140.5789	0	0.9099131	0	0.4147989	0	0	0	0	0	0	0
649.9317	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.1148	1.8	140.5734	0	0.9098479	0	0.4149422	0	0	0	0	0	0	0
649.9517	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.3048	1.8	140.4199	0	0.9098369	0	0.4149661	0	0	0	0	0	0	0
649.9717	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.4792	1.8	140.2825	0	0.9098314	0	0.414978	0	0	0	0	0	0	0
649.9918	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.6692	1.8	140.1426	0	0.9098287	0	0.414984	0	0	0	0	0	0	0
650.0118	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.8612	1.8	140.0033	0	0.9098274	0	0.414987	0	0	0	0	0	0	0
650.0318	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.053	1.8	139.8676	0	0.9098268	0	0.4149885	0	0	0	0	0	0	0
650.0518	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.2265	1.8	139.7449	0	0.9098262	0	0.4149896	0	0	0	0	0	0	0
650.0718	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.3933	1.8	139.6021	0	0.9098262	0	0.4149898	0	0	0	0	0	0	0
650.0919	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.5782	1.8	139.4651	0	0.9098261	0	0.4149899	0	0	0	0	0	0	0
650.1119	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.7652	1.8	139.3382	0	0.9098261	0	0.4149899	0	0	0	0	0	0	0
650.1319	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.9574	1.8	139.2246	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.1519	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.1578	1.8	139.1252	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.1719	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.3476	1.8	138.9966	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.192	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	145.536	1.8	138.8587	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.212	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.7063	1.8	138.734	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.232	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.8585	1.8	138.6225	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.252	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9926	1.8	138.5243	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.272	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.0906	1.8	138.4526	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.2921	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.1705	1.8	138.3941	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.3121	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2324	1.8	138.3488	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.3321	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2762	1.8	138.3167	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.3521	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.3018	1.8	138.2979	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.3721	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2991	1.8	138.2999	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.3922	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2991	1.8	138.2999	0	0.909826	0	0.4149899	0	0	0	0	0	0	0
650.4122	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.1826	1.8	138.3155	0	0.9096115	0	0.41546	0	0	0	0	0	0	0
650.4322	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.0882	1.8	138.3282	0	0.9086429	0	0.4175738	0	0	0	0	0	0	0
650.4522	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.0161	1.8	138.3379	0	0.9046649	0	0.4261236	0	0	0	0	0	0	0
650.4722	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9661	1.8	138.3446	0	0.8488042	0	0.5287074	0	0	0	0	0	0	0
650.4922	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.7890911	0	0.6142763	0	0	0	0	0	0	0
650.5123	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.7106886	0	0.7035068	0	0	0	0	0	0	0
650.5323	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.6450447	0	0.7641449	0	0	0	0	0	0	0
650.5523	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.571074	0	0.8208987	0	0	0	0	0	0	0
650.5723	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.4532713	0	0.8913726	0	0	0	0	0	0	0
650.5923	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.4234052	0	0.9059405	0	0	0	0	0	0	0
650.6124	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.4002605	0	0.9164014	0	0	0	0	0	0	0
650.6324	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3823924	0	0.924	0	0	0	0	0	0	0
650.6524	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.6724	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.6924	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.7125	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.7325	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.7525	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.7725	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.7925	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.8126	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.8326	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.8526	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.8726	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.8926	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.371006	0	0.9286305	0	0	0	0	0	0	0
650.9127	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3700461	0	0.9290134	0	0	0	0	0	0	0
650.9327	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3690858	0	0.9293953	0	0	0	0	0	0	0
650.9527	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3647598	0	0.9311017	0	0	0	0	0	0	0
650.9727	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3548768	0	0.9349131	0	0	0	0	0	0	0
650.9927	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3191844	0	0.9476927	0	0	0	0	0	0	0
651.0128	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2982668	0	0.9544826	0	0	0	0	0	0	0
651.0328	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2783373	0	0.9604834	0	0	0	0	0	0	0
651.0528	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.263844	0	0.9645654	0	0	0	0	0	0	0
651.0728	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2475743	0	0.9688689	0	0	0	0	0	0	0
651.0928	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2184677	0	0.9758442	0	0	0	0	0	0	0
651.1129	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2036586	0	0.979042	0	0	0	0	0	0	0
651.1329	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1871081	0	0.9823394	0	0	0	0	0	0	0
651.1529	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1711815	0	0.9852396	0	0	0	0	0	0	0
651.1729	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1570806	0	0.9875858	0	0	0	0	0	0	0
651.1929	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1434162	0	0.9896625	0	0	0	0	0	0	0
651.213	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1447159	0	0.9894733	0	0	0	0	0	0	0
651.233	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1484323	0	0.9889225	0	0	0	0	0	0	0
651.253	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1594782	0	0.9872015	0	0	0	0	0	0	0
651.273	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.1843267	0	0.9828651	0	0	0	0	0	0	0
651.293	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2439308	0	0.9697927	0	0	0	0	0	0	0
651.313	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.2685793	0	0.9632577	0	0	0	0	0	0	0
651.3331	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.292225	0	0.9563497	0	0	0	0	0	0	0
651.3531	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.3128296	0	0.9498093	0	0	0	0	0	0	0
651.3731	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9606	1.8	138.3453	0	0.343033	0	0.9393234	0	0	0	0	0	0	0
