#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
332.4758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.91539	1.8	-195.9493	0	-0.5791604	0	-0.8152136	0	0	0	0	0	0	0
332.4958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.93939	1.8	-195.9435	0	-0.5793137	0	-0.8151047	0	0	0	0	0	0	0
332.5158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.96087	1.8	-195.9378	0	-0.579467	0	-0.8149958	0	0	0	0	0	0	0
332.5358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	59.98153	1.8	-195.9323	0	-0.5796202	0	-0.8148867	0	0	0	0	0	0	0
332.5558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.00185	1.8	-195.9269	0	-0.5797735	0	-0.8147777	0	0	0	0	0	0	0
332.5758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.022	1.8	-195.9215	0	-0.58008	0	-0.8145596	0	0	0	0	0	0	0
332.5958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.04463	1.8	-195.9154	0	-0.5802332	0	-0.8144505	0	0	0	0	0	0	0
332.6158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.06535	1.8	-195.9099	0	-0.5803863	0	-0.8143412	0	0	0	0	0	0	0
332.6357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.08537	1.8	-195.9045	0	-0.5805395	0	-0.8142322	0	0	0	0	0	0	0
332.6557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.10509	1.8	-195.8992	0	-0.5806926	0	-0.814123	0	0	0	0	0	0	0
332.6757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.12463	1.8	-195.894	0	-0.5809988	0	-0.8139045	0	0	0	0	0	0	0
332.6957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.14658	1.8	-195.8881	0	-0.5811518	0	-0.8137952	0	0	0	0	0	0	0
332.7157	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.16669	1.8	-195.8827	0	-0.5813049	0	-0.8136859	0	0	0	0	0	0	0
332.7357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.1861	1.8	-195.8775	0	-0.5814579	0	-0.8135766	0	0	0	0	0	0	0
332.7557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.20521	1.8	-195.8724	0	-0.5816109	0	-0.8134671	0	0	0	0	0	0	0
332.7757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.22416	1.8	-195.8673	0	-0.5819169	0	-0.8132483	0	0	0	0	0	0	0
332.7957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.24544	1.8	-195.8616	0	-0.5820698	0	-0.8131389	0	0	0	0	0	0	0
332.8156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.26491	1.8	-195.8564	0	-0.5822228	0	-0.8130294	0	0	0	0	0	0	0
332.8356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.28371	1.8	-195.8513	0	-0.5823756	0	-0.8129198	0	0	0	0	0	0	0
332.8556	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.30222	1.8	-195.8464	0	-0.5826814	0	-0.8127007	0	0	0	0	0	0	0
332.8756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.32293	1.8	-195.8408	0	-0.5828342	0	-0.8125911	0	0	0	0	0	0	0
332.8956	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.34188	1.8	-195.8358	0	-0.5829871	0	-0.8124815	0	0	0	0	0	0	0
332.9156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.36018	1.8	-195.8308	0	-0.5831398	0	-0.8123718	0	0	0	0	0	0	0
332.9356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.3782	1.8	-195.826	0	-0.5832926	0	-0.8122621	0	0	0	0	0	0	0
332.9556	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.39603	1.8	-195.8212	0	-0.5835981	0	-0.8120426	0	0	0	0	0	0	0
332.9756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.4161	1.8	-195.8159	0	-0.5837508	0	-0.8119329	0	0	0	0	0	0	0
332.9955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.43444	1.8	-195.8109	0	-0.5839036	0	-0.8118231	0	0	0	0	0	0	0
333.0155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.45214	1.8	-195.8062	0	-0.5840562	0	-0.8117132	0	0	0	0	0	0	0
333.0355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.46718	1.8	-195.8022	0	-0.5842088	0	-0.8116034	0	0	0	0	0	0	0
333.0555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.4836	1.8	-195.7978	0	-0.5845141	0	-0.8113836	0	0	0	0	0	0	0
333.0755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.51545	1.8	-195.7893	0	-0.5846667	0	-0.8112737	0	0	0	0	0	0	0
333.0955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.57245	1.8	-195.7744	0	-0.5848193	0	-0.8111637	0	0	0	0	0	0	0
333.1155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.65606	1.8	-195.7524	0	-0.5849717	0	-0.8110536	0	0	0	0	0	0	0
333.1355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.80585	1.8	-195.7044	0	-0.5851243	0	-0.8109437	0	0	0	0	0	0	0
333.1555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	60.95595	1.8	-195.6563	0	-0.5854293	0	-0.8107235	0	0	0	0	0	0	0
333.1754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.1061	1.8	-195.6084	0	-0.5855817	0	-0.8106133	0	0	0	0	0	0	0
333.1954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.25626	1.8	-195.5605	0	-0.5857342	0	-0.8105032	0	0	0	0	0	0	0
333.2154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.40173	1.8	-195.5046	0	-0.5858867	0	-0.8103931	0	0	0	0	0	0	0
333.2354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.54132	1.8	-195.4345	0	-0.5860391	0	-0.8102829	0	0	0	0	0	0	0
333.2554	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.67278	1.8	-195.34	0	-0.5863438	0	-0.8100623	0	0	0	0	0	0	0
333.2754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.78581	1.8	-195.183	0	-0.5864962	0	-0.8099521	0	0	0	0	0	0	0
333.2954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	61.89551	1.8	-195.0132	0	-0.5866485	0	-0.8098416	0	0	0	0	0	0	0
333.3154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.00355	1.8	-194.8367	0	-0.5868008	0	-0.8097314	0	0	0	0	0	0	0
333.3354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.1095	1.8	-194.6534	0	-0.5871054	0	-0.8095106	0	0	0	0	0	0	0
333.3553	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.21303	1.8	-194.4609	0	-0.5872576	0	-0.8094001	0	0	0	0	0	0	0
333.3753	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.31669	1.8	-194.2685	0	-0.5874099	0	-0.8092897	0	0	0	0	0	0	0
333.3953	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.42043	1.8	-194.076	0	-0.587562	0	-0.8091791	0	0	0	0	0	0	0
333.4153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.52423	1.8	-193.8837	0	-0.5877142	0	-0.8090686	0	0	0	0	0	0	0
333.4353	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.62812	1.8	-193.6913	0	-0.5880185	0	-0.8088475	0	0	0	0	0	0	0
333.4553	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.72996	1.8	-193.4932	0	-0.5881706	0	-0.808737	0	0	0	0	0	0	0
333.4753	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.83156	1.8	-193.2973	0	-0.5883226	0	-0.8086262	0	0	0	0	0	0	0
333.4953	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	62.93342	1.8	-193.0981	0	-0.5884748	0	-0.8085157	0	0	0	0	0	0	0
333.5153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.0354	1.8	-192.8988	0	-0.5886268	0	-0.808405	0	0	0	0	0	0	0
333.5352	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.13745	1.8	-192.6995	0	-0.5889308	0	-0.8081835	0	0	0	0	0	0	0
333.5552	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.23972	1.8	-192.5004	0	-0.5890828	0	-0.8080726	0	0	0	0	0	0	0
333.5752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.342	1.8	-192.3013	0	-0.5892348	0	-0.8079619	0	0	0	0	0	0	0
333.5952	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.44435	1.8	-192.1021	0	-0.5893868	0	-0.8078511	0	0	0	0	0	0	0
333.6152	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.54677	1.8	-191.9031	0	-0.5895387	0	-0.8077402	0	0	0	0	0	0	0
333.6352	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.64927	1.8	-191.704	0	-0.5898425	0	-0.8075184	0	0	0	0	0	0	0
333.6552	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.75199	1.8	-191.5051	0	-0.5899944	0	-0.8074074	0	0	0	0	0	0	0
333.6752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.85472	1.8	-191.3062	0	-0.5901462	0	-0.8072965	0	0	0	0	0	0	0
333.6952	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	63.95752	1.8	-191.1073	0	-0.590298	0	-0.8071854	0	0	0	0	0	0	0
333.7151	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.05942	1.8	-190.9107	0	-0.5904499	0	-0.8070744	0	0	0	0	0	0	0
333.7351	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.16502	1.8	-190.7256	0	-0.5907534	0	-0.8068522	0	0	0	0	0	0	0
333.7551	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.28009	1.8	-190.5735	0	-0.5909051	0	-0.806741	0	0	0	0	0	0	0
333.7751	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.40055	1.8	-190.4394	0	-0.5910569	0	-0.80663	0	0	0	0	0	0	0
333.7951	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.524	1.8	-190.3172	0	-0.5912086	0	-0.8065188	0	0	0	0	0	0	0
333.8151	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.65062	1.8	-190.2094	0	-0.5913602	0	-0.8064075	0	0	0	0	0	0	0
333.8351	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.77787	1.8	-190.1088	0	-0.5916635	0	-0.806185	0	0	0	0	0	0	0
333.8551	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	64.90316	1.8	-190.015	0	-0.5918152	0	-0.8060738	0	0	0	0	0	0	0
333.8751	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.02828	1.8	-189.9257	0	-0.5919667	0	-0.8059625	0	0	0	0	0	0	0
333.8951	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.15482	1.8	-189.843	0	-0.5921183	0	-0.805851	0	0	0	0	0	0	0
333.915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.28448	1.8	-189.7685	0	-0.5924214	0	-0.8056283	0	0	0	0	0	0	0
333.935	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.42313	1.8	-189.7121	0	-0.5901007	0	-0.8073296	0	0	0	0	0	0	0
333.955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.5681	1.8	-189.6621	0	-0.5858684	0	-0.8104063	0	0	0	0	0	0	0
333.975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.71734	1.8	-189.6142	0	-0.580327	0	-0.8143836	0	0	0	0	0	0	0
333.995	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.86657	1.8	-189.5646	0	-0.5736034	0	-0.8191331	0	0	0	0	0	0	0
334.015	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.01474	1.8	-189.5134	0	-0.5571283	0	-0.8304265	0	0	0	0	0	0	0
334.035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.15976	1.8	-189.4576	0	-0.5479103	0	-0.8365371	0	0	0	0	0	0	0
334.055	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.30412	1.8	-189.3983	0	-0.5381831	0	-0.842828	0	0	0	0	0	0	0
334.075	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.44717	1.8	-189.3362	0	-0.5279862	0	-0.849253	0	0	0	0	0	0	0
334.0949	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.58872	1.8	-189.2711	0	-0.5173364	0	-0.8557822	0	0	0	0	0	0	0
334.1149	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.72861	1.8	-189.2028	0	-0.4948728	0	-0.8689654	0	0	0	0	0	0	0
334.1349	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.86414	1.8	-189.1282	0	-0.483148	0	-0.8755387	0	0	0	0	0	0	0
334.1549	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.99802	1.8	-189.0495	0	-0.4710172	0	-0.8821241	0	0	0	0	0	0	0
334.1749	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.12989	1.8	-188.9674	0	-0.4586359	0	-0.8886244	0	0	0	0	0	0	0
334.1949	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.25952	1.8	-188.882	0	-0.4459001	0	-0.8950828	0	0	0	0	0	0	0
334.2149	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.38676	1.8	-188.7932	0	-0.4191697	0	-0.9079078	0	0	0	0	0	0	0
334.2349	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.50811	1.8	-188.6979	0	-0.4051276	0	-0.9142601	0	0	0	0	0	0	0
334.2549	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.62676	1.8	-188.5985	0	-0.3908066	0	-0.9204728	0	0	0	0	0	0	0
334.2748	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.74248	1.8	-188.4956	0	-0.3762985	0	-0.9264985	0	0	0	0	0	0	0
334.2948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.85508	1.8	-188.3893	0	-0.3614597	0	-0.9323878	0	0	0	0	0	0	0
334.3148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.96439	1.8	-188.2799	0	-0.3312086	0	-0.9435576	0	0	0	0	0	0	0
334.3348	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.10185	1.8	-188.1939	0	-0.3156964	0	-0.9488603	0	0	0	0	0	0	0
334.3548	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.25955	1.8	-188.1187	0	-0.299986	0	-0.9539436	0	0	0	0	0	0	0
334.3748	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.4342	1.8	-188.0502	0	-0.284137	0	-0.9587837	0	0	0	0	0	0	0
334.3948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.62659	1.8	-187.9883	0	-0.2681814	0	-0.9633685	0	0	0	0	0	0	0
334.4148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.83991	1.8	-187.9334	0	-0.2360168	0	-0.9717491	0	0	0	0	0	0	0
334.4348	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.05289	1.8	-187.869	0	-0.2198272	0	-0.9755388	0	0	0	0	0	0	0
334.4547	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.26364	1.8	-187.8015	0	-0.203575	0	-0.9790593	0	0	0	0	0	0	0
334.4747	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.47205	1.8	-187.7299	0	-0.1872656	0	-0.9823093	0	0	0	0	0	0	0
334.4947	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.67796	1.8	-187.6532	0	-0.154698	0	-0.9879619	0	0	0	0	0	0	0
334.5147	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.8779	1.8	-187.5654	0	-0.1385519	0	-0.9903553	0	0	0	0	0	0	0
334.5347	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.07491	1.8	-187.4708	0	-0.1226238	0	-0.9924532	0	0	0	0	0	0	0
334.5547	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.26877	1.8	-187.3697	0	-0.1069961	0	-0.9942595	0	0	0	0	0	0	0
334.5747	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.4593	1.8	-187.2622	0	-0.09191757	0	-0.9957666	0	0	0	0	0	0	0
334.5947	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.64637	1.8	-187.1486	0	-0.0639603	0	-0.9979525	0	0	0	0	0	0	0
334.6147	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.82568	1.8	-187.0234	0	-0.05041368	0	-0.9987285	0	0	0	0	0	0	0
334.6346	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.0014	1.8	-186.8923	0	-0.0369709	0	-0.9993164	0	0	0	0	0	0	0
334.6546	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.17346	1.8	-186.7558	0	-0.02357802	0	-0.9997221	0	0	0	0	0	0	0
334.6746	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.34179	1.8	-186.6145	0	-0.0102092	0	-0.9999479	0	0	0	0	0	0	0
334.6946	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.50628	1.8	-186.4686	0	0.01629064	0	-0.9998673	0	0	0	0	0	0	0
334.7146	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.66225	1.8	-186.3144	0	0.0293249	0	-0.99957	0	0	0	0	0	0	0
334.7346	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.81413	1.8	-186.1554	0	0.04189036	0	-0.9991223	0	0	0	0	0	0	0
334.7546	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.9619	1.8	-185.9923	0	0.05421743	0	-0.9985292	0	0	0	0	0	0	0
334.7746	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.10555	1.8	-185.8254	0	0.06560008	0	-0.997846	0	0	0	0	0	0	0
334.7946	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.24509	1.8	-185.6549	0	0.08094074	0	-0.9967189	0	0	0	0	0	0	0
334.8145	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.37633	1.8	-185.4777	0	0.0833708	0	-0.9965186	0	0	0	0	0	0	0
334.8345	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.50613	1.8	-185.2967	0	0.08449194	0	-0.9964241	0	0	0	0	0	0	0
334.8545	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.63545	1.8	-185.1142	0	0.08495878	0	-0.9963845	0	0	0	0	0	0	0
334.8745	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.76466	1.8	-184.9314	0	0.08509848	0	-0.9963726	0	0	0	0	0	0	0
334.8945	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.89383	1.8	-184.7485	0	0.08496901	0	-0.9963836	0	0	0	0	0	0	0
334.9145	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.02305	1.8	-184.5657	0	0.08482249	0	-0.9963961	0	0	0	0	0	0	0
334.9345	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.15231	1.8	-184.3829	0	0.08465553	0	-0.9964103	0	0	0	0	0	0	0
334.9545	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.28164	1.8	-184.2002	0	0.08447835	0	-0.9964254	0	0	0	0	0	0	0
334.9745	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.41103	1.8	-184.0175	0	0.08429606	0	-0.9964408	0	0	0	0	0	0	0
334.9944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.54049	1.8	-183.8349	0	0.08392505	0	-0.9964721	0	0	0	0	0	0	0
335.0144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.67014	1.8	-183.6524	0	0.08373827	0	-0.9964878	0	0	0	0	0	0	0
335.0344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.7998	1.8	-183.4699	0	0.08355118	0	-0.9965035	0	0	0	0	0	0	0
335.0544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.92953	1.8	-183.2874	0	0.08336391	0	-0.9965192	0	0	0	0	0	0	0
335.0744	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.05933	1.8	-183.105	0	0.08298918	0	-0.9965505	0	0	0	0	0	0	0
335.0944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.18777	1.8	-182.9292	0	0.08280177	0	-0.9965661	0	0	0	0	0	0	0
335.1144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.31539	1.8	-182.7557	0	0.08261435	0	-0.9965817	0	0	0	0	0	0	0
335.1344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.44199	1.8	-182.5844	0	0.08242691	0	-0.9965971	0	0	0	0	0	0	0
335.1544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.56989	1.8	-182.4157	0	0.08223949	0	-0.9966126	0	0	0	0	0	0	0
335.1743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.69787	1.8	-182.2497	0	0.08186462	0	-0.9966435	0	0	0	0	0	0	0
335.1943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.82767	1.8	-182.0884	0	0.08167718	0	-0.9966589	0	0	0	0	0	0	0
335.2143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.95719	1.8	-181.9296	0	0.08148974	0	-0.9966742	0	0	0	0	0	0	0
335.2343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.08616	1.8	-181.7733	0	0.0813023	0	-0.9966896	0	0	0	0	0	0	0
335.2543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.21446	1.8	-181.6195	0	0.08111485	0	-0.9967048	0	0	0	0	0	0	0
335.2743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.34208	1.8	-181.4681	0	0.08073995	0	-0.9967352	0	0	0	0	0	0	0
335.2943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.35352	1.8	-181.4776	0	0.0805525	0	-0.9967504	0	0	0	0	0	0	0
335.3143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.39326	1.8	-181.4692	0	0.08036504	0	-0.9967656	0	0	0	0	0	0	0
335.3343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.45131	1.8	-181.4539	0	0.08017758	0	-0.9967806	0	0	0	0	0	0	0
335.3542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.52574	1.8	-181.4339	0	0.07999012	0	-0.9967957	0	0	0	0	0	0	0
335.3742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.62162	1.8	-181.4077	0	0.07961518	0	-0.9968258	0	0	0	0	0	0	0
335.3942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.7987	1.8	-181.3523	0	0.07942771	0	-0.9968407	0	0	0	0	0	0	0
335.4142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.95973	1.8	-181.3166	0	0.07924023	0	-0.9968556	0	0	0	0	0	0	0
335.4342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.11732	1.8	-181.2861	0	0.07905275	0	-0.9968705	0	0	0	0	0	0	0
335.4542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.27259	1.8	-181.2565	0	0.07886527	0	-0.9968853	0	0	0	0	0	0	0
335.4742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.42636	1.8	-181.2291	0	0.07849031	0	-0.9969149	0	0	0	0	0	0	0
