#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
439.3771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-120.201	1.8	58.82445	0	0.8513559	0	0.5245886	0	0	0	0	0	0	0
439.3971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-119.3097	1.8	58.39136	0	0.8514706	0	0.5244023	0	0	0	0	0	0	0
439.4171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-118.4197	1.8	57.9503	0	0.8515527	0	0.5242691	0	0	0	0	0	0	0
439.437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-117.5298	1.8	57.50395	0	0.8498238	0	0.5270669	0	0	0	0	0	0	0
439.457	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-116.6359	1.8	57.05934	0	0.8484337	0	0.5293018	0	0	0	0	0	0	0
439.477	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-115.7431	1.8	56.61703	0	0.8468381	0	0.5318509	0	0	0	0	0	0	0
439.497	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-114.8499	1.8	56.17834	0	0.8450246	0	0.5347275	0	0	0	0	0	0	0
439.517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-113.9554	1.8	55.74417	0	0.8430957	0	0.5377637	0	0	0	0	0	0	0
439.537	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-113.059	1.8	55.3151	0	0.8386238	0	0.5447111	0	0	0	0	0	0	0
439.557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-112.1589	1.8	54.8976	0	0.8360013	0	0.5487275	0	0	0	0	0	0	0
439.577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-111.2559	1.8	54.48693	0	0.8330117	0	0.5532553	0	0	0	0	0	0	0
439.597	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-110.35	1.8	54.08339	0	0.8296502	0	0.5582837	0	0	0	0	0	0	0
439.6169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-109.4413	1.8	53.6874	0	0.8260248	0	0.5636337	0	0	0	0	0	0	0
439.6369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-108.5297	1.8	53.29948	0	0.8181667	0	0.5749811	0	0	0	0	0	0	0
439.6569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-107.6125	1.8	52.92902	0	0.8140295	0	0.5808237	0	0	0	0	0	0	0
439.6769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-106.6918	1.8	52.56863	0	0.8096921	0	0.586855	0	0	0	0	0	0	0
439.6969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-105.7676	1.8	52.21877	0	0.805169	0	0.5930454	0	0	0	0	0	0	0
439.7169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-104.8397	1.8	51.87988	0	0.800281	0	0.5996252	0	0	0	0	0	0	0
439.7369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-103.9082	1.8	51.55245	0	0.789938	0	0.6131868	0	0	0	0	0	0	0
439.7569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-102.9701	1.8	51.24917	0	0.7845981	0	0.6200049	0	0	0	0	0	0	0
439.7769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-102.0281	1.8	50.95924	0	0.7791783	0	0.6268023	0	0	0	0	0	0	0
439.7968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-101.0824	1.8	50.68309	0	0.7736894	0	0.6335652	0	0	0	0	0	0	0
439.8168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-100.1331	1.8	50.42116	0	0.7681364	0	0.6402863	0	0	0	0	0	0	0
439.8368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-99.18021	1.8	50.17384	0	0.7568489	0	0.6535899	0	0	0	0	0	0	0
439.8568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-98.22099	1.8	49.95664	0	0.7511172	0	0.6601689	0	0	0	0	0	0	0
439.8768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-97.25845	1.8	49.75542	0	0.7453279	0	0.666698	0	0	0	0	0	0	0
439.8968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-96.29281	1.8	49.5704	0	0.7394818	0	0.6731766	0	0	0	0	0	0	0
439.9168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-95.3243	1.8	49.40174	0	0.7276207	0	0.6859797	0	0	0	0	0	0	0
439.9368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-94.35112	1.8	49.26624	0	0.7216068	0	0.6923031	0	0	0	0	0	0	0
439.9568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-93.37569	1.8	49.14782	0	0.7155379	0	0.6985739	0	0	0	0	0	0	0
439.9767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-92.39831	1.8	49.04651	0	0.712516	0	0.7016559	0	0	0	0	0	0	0
439.9967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.52279	1.8	48.95567	0	0.7110332	0	0.7031585	0	0	0	0	0	0	0
440.0167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.74914	1.8	48.87528	0	0.7100017	0	0.7042	0	0	0	0	0	0	0
440.0367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.17921	1.8	48.8158	0	0.7098738	0	0.7043289	0	0	0	0	0	0	0
440.0567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.71116	1.8	48.76678	0	0.709843	0	0.7043599	0	0	0	0	0	0	0
440.0767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.34496	1.8	48.72821	0	0.7098607	0	0.7043421	0	0	0	0	0	0	0
440.0967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.08064	1.8	48.70009	0	0.7099026	0	0.7042998	0	0	0	0	0	0	0
440.1167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.91817	1.8	48.68243	0	0.710017	0	0.7041847	0	0	0	0	0	0	0
440.1367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.94988	1.8	48.6848	0	0.7100801	0	0.7041209	0	0	0	0	0	0	0
440.1566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.95829	1.8	48.68487	0	0.7101448	0	0.7040557	0	0	0	0	0	0	0
440.1766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.96667	1.8	48.68494	0	0.7102103	0	0.7039896	0	0	0	0	0	0	0
440.1966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.97504	1.8	48.68502	0	0.7102761	0	0.7039232	0	0	0	0	0	0	0
440.2166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.98342	1.8	48.68509	0	0.7104082	0	0.7037899	0	0	0	0	0	0	0
440.2366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.9918	1.8	48.68517	0	0.7104743	0	0.7037232	0	0	0	0	0	0	0
440.2566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.00018	1.8	48.68525	0	0.7105405	0	0.7036564	0	0	0	0	0	0	0
440.2766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.00855	1.8	48.68533	0	0.7106066	0	0.7035896	0	0	0	0	0	0	0
440.2966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.01693	1.8	48.68542	0	0.7093039	0	0.7049029	0	0	0	0	0	0	0
440.3166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.02531	1.8	48.68547	0	0.7005832	0	0.7135708	0	0	0	0	0	0	0
440.3365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.03367	1.8	48.68528	0	0.6949478	0	0.7190602	0	0	0	0	0	0	0
440.3565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.73601	1.8	48.69544	0	0.688958	0	0.7248012	0	0	0	0	0	0	0
440.3765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.39864	1.8	48.71252	0	0.6827639	0	0.7306392	0	0	0	0	0	0	0
440.3965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.08408	1.8	48.73366	0	0.6700281	0	0.7423358	0	0	0	0	0	0	0
440.4165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.7943	1.8	48.76387	0	0.6635447	0	0.7481368	0	0	0	0	0	0	0
440.4365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.50629	1.8	48.79579	0	0.6570008	0	0.7538899	0	0	0	0	0	0	0
440.4565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.24002	1.8	48.83204	0	0.6504021	0	0.7595901	0	0	0	0	0	0	0
440.4765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.97605	1.8	48.86908	0	0.6437513	0	0.7652348	0	0	0	0	0	0	0
440.4965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.71378	1.8	48.909	0	0.6303	0	0.7763517	0	0	0	0	0	0	0
440.5164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.65393	1.8	48.91777	0	0.6235015	0	0.7818223	0	0	0	0	0	0	0
440.5364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.64557	1.8	48.91853	0	0.6166553	0	0.7872334	0	0	0	0	0	0	0
440.5564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.64195	1.8	48.91853	0	0.6097621	0	0.7925846	0	0	0	0	0	0	0
440.5764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.38355	1.8	48.98707	0	0.6028224	0	0.7978755	0	0	0	0	0	0	0
440.5964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.1269	1.8	49.05743	0	0.5888057	0	0.8082746	0	0	0	0	0	0	0
440.6164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.87403	1.8	49.1338	0	0.5817299	0	0.8133821	0	0	0	0	0	0	0
440.6364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.62216	1.8	49.215	0	0.5746098	0	0.8184276	0	0	0	0	0	0	0
440.6564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.3716	1.8	49.30056	0	0.5674458	0	0.8234108	0	0	0	0	0	0	0
440.6764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.12253	1.8	49.39034	0	0.5602387	0	0.8283313	0	0	0	0	0	0	0
440.6964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.87504	1.8	49.48433	0	0.545697	0	0.8379827	0	0	0	0	0	0	0
440.7163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.63165	1.8	49.58667	0	0.5383635	0	0.8427128	0	0	0	0	0	0	0
440.7363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.38969	1.8	49.69381	0	0.530989	0	0.8473788	0	0	0	0	0	0	0
440.7563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.14948	1.8	49.80516	0	0.5235741	0	0.8519802	0	0	0	0	0	0	0
440.7763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.91116	1.8	49.92055	0	0.5161193	0	0.8565168	0	0	0	0	0	0	0
440.7963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.67485	1.8	50.03992	0	0.5010924	0	0.8653938	0	0	0	0	0	0	0
440.8163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.4435	1.8	50.16716	0	0.4935214	0	0.8697336	0	0	0	0	0	0	0
440.8363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.21406	1.8	50.29901	0	0.4859129	0	0.8740072	0	0	0	0	0	0	0
440.8563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.98679	1.8	50.43487	0	0.4782673	0	0.8782143	0	0	0	0	0	0	0
440.8763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.76184	1.8	50.57453	0	0.4705853	0	0.8823545	0	0	0	0	0	0	0
440.8962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.52119	1.8	50.73537	0	0.4551145	0	0.890433	0	0	0	0	0	0	0
440.9162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.09612	1.8	51.0477	0	0.4473267	0	0.8943706	0	0	0	0	0	0	0
440.9362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.58068	1.8	51.43407	0	0.439505	0	0.8982402	0	0	0	0	0	0	0
440.9562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.79323	1.8	52.04609	0	0.4316497	0	0.9020414	0	0	0	0	0	0	0
440.9762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.00899	1.8	52.65896	0	0.4158411	0	0.9094373	0	0	0	0	0	0	0
440.9962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.23351	1.8	53.27676	0	0.407889	0	0.9130315	0	0	0	0	0	0	0
441.0162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.46439	1.8	53.90029	0	0.3999059	0	0.9165562	0	0	0	0	0	0	0
441.0362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.70243	1.8	54.53062	0	0.3918923	0	0.9200111	0	0	0	0	0	0	0
441.0562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.94837	1.8	55.1687	0	0.3838489	0	0.9233959	0	0	0	0	0	0	0
441.0761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.20293	1.8	55.81534	0	0.367675	0	0.9299544	0	0	0	0	0	0	0
441.0961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.47638	1.8	56.48017	0	0.3595457	0	0.9331275	0	0	0	0	0	0	0
441.1161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.76048	1.8	57.15563	0	0.351389	0	0.9362296	0	0	0	0	0	0	0
441.1361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.05571	1.8	57.84203	0	0.3432056	0	0.9392604	0	0	0	0	0	0	0
441.1561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.36252	1.8	58.53958	0	0.334996	0	0.9422196	0	0	0	0	0	0	0
441.1761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.68131	1.8	59.24839	0	0.318501	0	0.9479226	0	0	0	0	0	0	0
441.1961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.02517	1.8	59.97944	0	0.3102168	0	0.9506659	0	0	0	0	0	0	0
441.2161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.38218	1.8	60.72203	0	0.3019089	0	0.9533368	0	0	0	0	0	0	0
441.2361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.75256	1.8	61.47598	0	0.2935781	0	0.9559352	0	0	0	0	0	0	0
441.256	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.1365	1.8	62.24105	0	0.2852249	0	0.9584607	0	0	0	0	0	0	0
441.276	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.53418	1.8	63.01701	0	0.268454	0	0.9632925	0	0	0	0	0	0	0
441.296	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.96005	1.8	63.81376	0	0.2600376	0	0.9655985	0	0	0	0	0	0	0
441.316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.40034	1.8	64.62086	0	0.2516014	0	0.967831	0	0	0	0	0	0	0
441.336	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.85511	1.8	65.43797	0	0.243146	0	0.9699897	0	0	0	0	0	0	0
441.356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.32446	1.8	66.26474	0	0.2346721	0	0.9720746	0	0	0	0	0	0	0
441.376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.80849	1.8	67.10084	0	0.2176713	0	0.9760222	0	0	0	0	0	0	0
441.396	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.3224	1.8	67.95444	0	0.2091457	0	0.9778845	0	0	0	0	0	0	0
441.416	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.85152	1.8	68.81668	0	0.2006042	0	0.9796724	0	0	0	0	0	0	0
441.4359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.39589	1.8	69.6872	0	0.1920474	0	0.9813856	0	0	0	0	0	0	0
441.4559	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.95557	1.8	70.56566	0	0.1838801	0	0.9829487	0	0	0	0	0	0	0
441.4759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.53063	1.8	71.45176	0	0.171306	0	0.9852179	0	0	0	0	0	0	0
441.4959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.13657	1.8	72.3523	0	0.1668832	0	0.9859767	0	0	0	0	0	0	0
441.5159	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.75755	1.8	73.26013	0	0.1647169	0	0.9863409	0	0	0	0	0	0	0
441.5359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.39271	1.8	74.17504	0	0.1636799	0	0.9865136	0	0	0	0	0	0	0
441.5559	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.04073	1.8	75.09674	0	0.1630179	0	0.9866232	0	0	0	0	0	0	0
441.5759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.7109	1.8	76.03104	0	0.1629695	0	0.9866312	0	0	0	0	0	0	0
441.5959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.3869	1.8	76.97076	0	0.1645124	0	0.986375	0	0	0	0	0	0	0
441.6158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.06315	1.8	77.91418	0	0.1676607	0	0.9858448	0	0	0	0	0	0	0
441.6358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.73762	1.8	78.85546	0	0.1721159	0	0.9850767	0	0	0	0	0	0	0
441.6558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.40887	1.8	79.79433	0	0.1852746	0	0.9826868	0	0	0	0	0	0	0
441.6758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.07141	1.8	80.72704	0	0.193176	0	0.9811642	0	0	0	0	0	0	0
441.6958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.72679	1.8	81.6561	0	0.2013979	0	0.9795095	0	0	0	0	0	0	0
441.7158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.37413	1.8	82.58109	0	0.2097718	0	0.9777504	0	0	0	0	0	0	0
441.7358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.01253	1.8	83.50164	0	0.2182133	0	0.9759012	0	0	0	0	0	0	0
441.7558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.64117	1.8	84.41734	0	0.2351499	0	0.9719592	0	0	0	0	0	0	0
441.7758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.24892	1.8	85.32215	0	0.2436125	0	0.9698727	0	0	0	0	0	0	0
441.7957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.84438	1.8	86.22089	0	0.2520617	0	0.9677112	0	0	0	0	0	0	0
441.8157	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.42709	1.8	87.11318	0	0.2604943	0	0.9654754	0	0	0	0	0	0	0
441.8357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.99664	1.8	87.99867	0	0.2689084	0	0.9631658	0	0	0	0	0	0	0
441.8557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.55269	1.8	88.87701	0	0.2856761	0	0.9583263	0	0	0	0	0	0	0
441.8757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.08143	1.8	89.73985	0	0.2940279	0	0.9557969	0	0	0	0	0	0	0
441.8957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.59568	1.8	90.59442	0	0.3023574	0	0.9531947	0	0	0	0	0	0	0
441.9157	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.09542	1.8	91.44044	0	0.310664	0	0.9505199	0	0	0	0	0	0	0
441.9357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.58068	1.8	92.27762	0	0.3189469	0	0.9477727	0	0	0	0	0	0	0
441.9557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.05153	1.8	93.10567	0	0.3354392	0	0.9420619	0	0	0	0	0	0	0
441.9756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.49406	1.8	93.91442	0	0.3436473	0	0.9390988	0	0	0	0	0	0	0
441.9956	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.9222	1.8	94.71316	0	0.3518293	0	0.9360642	0	0	0	0	0	0	0
442.0156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.3362	1.8	95.50166	0	0.3599845	0	0.9329583	0	0	0	0	0	0	0
442.0356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.73629	1.8	96.27972	0	0.3681123	0	0.9297814	0	0	0	0	0	0	0
442.0556	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.2669	1.8	96.54445	0	0.3842832	0	0.9232153	0	0	0	0	0	0	0
442.0756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.53796	1.8	97.04372	0	0.392325	0	0.9198267	0	0	0	0	0	0	0
442.0956	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.86803	1.8	97.51003	0	0.400337	0	0.916368	0	0	0	0	0	0	0
442.1156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.20654	1.8	97.97254	0	0.4083184	0	0.9128396	0	0	0	0	0	0	0
442.1356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-49.52903	1.8	98.44687	0	0.4241875	0	0.9055744	0	0	0	0	0	0	0
442.1555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.79046	1.8	98.96568	0	0.4320739	0	0.9018382	0	0	0	0	0	0	0
442.1755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.05707	1.8	99.47814	0	0.4399274	0	0.8980334	0	0	0	0	0	0	0
442.1955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-47.30595	1.8	100.0039	0	0.4477473	0	0.8941602	0	0	0	0	0	0	0
442.2155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-46.53628	1.8	100.5429	0	0.4555332	0	0.8902189	0	0	0	0	0	0	0
442.2355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-45.748	1.8	101.095	0	0.4710003	0	0.8821331	0	0	0	0	0	0	0
442.2555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-44.89135	1.8	101.6663	0	0.4786803	0	0.8779893	0	0	0	0	0	0	0
442.2755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-44.16894	1.796965	101.976	0	0.4863239	0	0.8737786	0	0	0	0	0	0	0
442.2955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-43.43633	1.791365	102.3122	0	0.4939304	0	0.8695015	0	0	0	0	0	0	0
442.3155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-42.70546	1.783972	102.6519	0	0.5014994	0	0.865158	0	0	0	0	0	0	0
442.3354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-41.98034	1.775446	102.9898	0	0.5165221	0	0.8562738	0	0	0	0	0	0	0
442.3554	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-41.13923	1.763633	103.382	0	0.5239747	0	0.8517338	0	0	0	0	0	0	0
442.3754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.40938	1.761923	103.7223	0	0.5313874	0	0.8471289	0	0	0	0	0	0	0
442.3954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-39.6015	1.780496	104.099	0	0.5387598	0	0.8424595	0	0	0	0	0	0	0
442.4154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-38.71124	1.796099	104.5104	0	0.546091	0	0.8377259	0	0	0	0	0	0	0
442.4354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-37.80835	1.79922	104.9182	0	0.5606282	0	0.8280677	0	0	0	0	0	0	0
