#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
226.3115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.3315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.3515	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.3715	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.3915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.4115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.4315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.4516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.4716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.4916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.5116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.5316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.5516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.5716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.5916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.6116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.6316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.6516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.6716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.6916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.7116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.7316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.7516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.7716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.7916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.8116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.8316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.8516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.8716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.8916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.9117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.9317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.9517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.9717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
226.9917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.0117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.0317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.0517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.0717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.0917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.1117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.1317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.1517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.1717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.1917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.2117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.2317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.2517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.2717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.2917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.3117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.3317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.3517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.3717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.3918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.4118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.4318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.4518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.4718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.4918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.5118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.5318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.5518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.5718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.5918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.6118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.6318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.6518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.6718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.6918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.7118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.7318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.7518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.7718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.7918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.8118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.8318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.8519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.8719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.8919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.9119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.9319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.9519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.9719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
227.9919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.0119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.0319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.0519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.0719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.0919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.1119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.1319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.1519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.1719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.1919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.2119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.2319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.2519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.2719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.2919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.312	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.352	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.392	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.412	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.452	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.472	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.492	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.512	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.552	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.592	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.612	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.652	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.672	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.692	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.7921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.8121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.8321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.8521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.8721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.8921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.9121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.9321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.9521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.9721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
228.9921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.0121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.0321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.0521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.0721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.0921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.1121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.1321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.1521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.1721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.1921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.2121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.2321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384472	0	0.898757	0	0	0	0	0	0	0
229.2522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47916	1.8	-56.65746	0	-0.4384049	0	0.8987776	0	0	0	0	0	0	0
229.2722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.47256	1.8	-56.66262	0	-0.4382676	0	0.8988446	0	0	0	0	0	0	0
229.2922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.46596	1.8	-56.66778	0	-0.4381883	0	0.8988832	0	0	0	0	0	0	0
229.3122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.45936	1.8	-56.67294	0	-0.4381064	0	0.8989232	0	0	0	0	0	0	0
229.3322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.45277	1.8	-56.6781	0	-0.4380232	0	0.8989637	0	0	0	0	0	0	0
