#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
575.7994	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.369	1.8	153.3884	0	0.9442871	0	-0.3291229	0	0	0	0	0	0	0
575.8194	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.1941	1.8	153.168	0	0.9442871	0	-0.3291229	0	0	0	0	0	0	0
575.8394	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.0192	1.8	152.9476	0	0.9440899	0	-0.3296883	0	0	0	0	0	0	0
575.8594	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.8401	1.8	152.7225	0	0.9439211	0	-0.3301711	0	0	0	0	0	0	0
575.8795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.6565	1.8	152.4921	0	0.9439211	0	-0.3301711	0	0	0	0	0	0	0
575.8995	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.473	1.8	152.2618	0	0.9437805	0	-0.3305727	0	0	0	0	0	0	0
575.9195	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.2873	1.8	152.0294	0	0.9437805	0	-0.3305727	0	0	0	0	0	0	0
575.9395	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.1017	1.8	151.7969	0	0.9436641	0	-0.3309051	0	0	0	0	0	0	0
575.9595	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.9149	1.8	151.5632	0	0.9436641	0	-0.3309051	0	0	0	0	0	0	0
575.9796	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.728	1.8	151.3296	0	0.9435657	0	-0.3311856	0	0	0	0	0	0	0
575.9996	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.5407	1.8	151.0956	0	0.9434842	0	-0.3314173	0	0	0	0	0	0	0
576.0196	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.3525	1.8	150.8608	0	0.9434842	0	-0.3314173	0	0	0	0	0	0	0
576.0396	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.1644	1.8	150.6261	0	0.9434195	0	-0.3316018	0	0	0	0	0	0	0
576.0596	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.9747	1.8	150.3896	0	0.943369	0	-0.3317455	0	0	0	0	0	0	0
576.0797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.7842	1.8	150.1522	0	0.943369	0	-0.3317455	0	0	0	0	0	0	0
576.0997	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.5937	1.8	149.9148	0	0.943369	0	-0.3317455	0	0	0	0	0	0	0
576.1197	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.4031	1.8	149.6774	0	0.9433336	0	-0.331846	0	0	0	0	0	0	0
576.1397	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.2117	1.8	149.439	0	0.9433059	0	-0.3319248	0	0	0	0	0	0	0
576.1597	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.0202	1.8	149.2006	0	0.9433059	0	-0.3319248	0	0	0	0	0	0	0
576.1797	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.8288	1.8	148.9623	0	0.943282	0	-0.3319927	0	0	0	0	0	0	0
576.1998	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.6373	1.8	148.7239	0	0.943282	0	-0.3319927	0	0	0	0	0	0	0
576.2198	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.4458	1.8	148.4856	0	0.943262	0	-0.3320496	0	0	0	0	0	0	0
576.2398	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.26	1.8	148.2544	0	0.9432379	0	-0.3321181	0	0	0	0	0	0	0
576.2598	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.0741	1.8	148.0231	0	0.9432379	0	-0.3321181	0	0	0	0	0	0	0
576.2798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.8881	1.8	147.7918	0	0.9432379	0	-0.3321181	0	0	0	0	0	0	0
576.2999	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.7022	1.8	147.5605	0	0.9432096	0	-0.332198	0	0	0	0	0	0	0
576.3199	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.5144	1.8	147.327	0	0.9431835	0	-0.3322723	0	0	0	0	0	0	0
576.3399	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.3254	1.8	147.092	0	0.9431835	0	-0.3322723	0	0	0	0	0	0	0
576.3599	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.1364	1.8	146.857	0	0.9431604	0	-0.332338	0	0	0	0	0	0	0
576.3799	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.9469	1.8	146.6215	0	0.9431347	0	-0.3324109	0	0	0	0	0	0	0
576.4	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.7575	1.8	146.3863	0	0.9431347	0	-0.3324109	0	0	0	0	0	0	0
576.42	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.5682	1.8	146.151	0	0.9431118	0	-0.3324759	0	0	0	0	0	0	0
576.44	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.3793	1.8	145.9164	0	0.9431118	0	-0.3324759	0	0	0	0	0	0	0
576.46	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.1903	1.8	145.6817	0	0.9430902	0	-0.332537	0	0	0	0	0	0	0
576.48	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.0045	1.8	145.451	0	0.9430714	0	-0.3325904	0	0	0	0	0	0	0
576.5001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.8214	1.8	145.2236	0	0.9430714	0	-0.3325904	0	0	0	0	0	0	0
576.5201	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.6382	1.8	144.9963	0	0.9430559	0	-0.3326342	0	0	0	0	0	0	0
576.5401	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.455	1.8	144.7688	0	0.9430559	0	-0.3326342	0	0	0	0	0	0	0
576.5601	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.2718	1.8	144.5414	0	0.9430422	0	-0.3326733	0	0	0	0	0	0	0
576.5801	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.0885	1.8	144.314	0	0.9430352	0	-0.3326928	0	0	0	0	0	0	0
576.6002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.9128	1.8	144.0959	0	0.9430352	0	-0.3326928	0	0	0	0	0	0	0
576.6202	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.737	1.8	143.8777	0	0.9431769	0	-0.332291	0	0	0	0	0	0	0
576.6402	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.5824	1.8	143.6856	0	0.9431769	0	-0.332291	0	0	0	0	0	0	0
576.6602	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.4279	1.8	143.4935	0	0.9442059	0	-0.3293559	0	0	0	0	0	0	0
576.6802	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.2749	1.8	143.3015	0	0.9442059	0	-0.3293559	0	0	0	0	0	0	0
576.7003	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.1219	1.8	143.1095	0	0.9461271	0	-0.3237955	0	0	0	0	0	0	0
576.7203	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.9862	1.8	142.9344	0	0.9487359	0	-0.3160701	0	0	0	0	0	0	0
576.7403	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.871	1.8	142.7808	0	0.9487359	0	-0.3160701	0	0	0	0	0	0	0
576.7603	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.7558	1.8	142.6272	0	0.9519249	0	-0.3063315	0	0	0	0	0	0	0
576.7803	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.6671	1.8	142.5037	0	0.9519249	0	-0.3063315	0	0	0	0	0	0	0
576.8004	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.5784	1.8	142.3801	0	0.9556029	0	-0.2946576	0	0	0	0	0	0	0
576.8204	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.5099	1.8	142.2798	0	0.9594686	0	-0.2818155	0	0	0	0	0	0	0
576.8404	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.4432	1.8	142.1813	0	0.9594686	0	-0.2818155	0	0	0	0	0	0	0
576.8604	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.3765	1.8	142.0827	0	0.9634216	0	-0.2679904	0	0	0	0	0	0	0
576.8804	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.3182	1.8	141.9887	0	0.9634216	0	-0.2679904	0	0	0	0	0	0	0
576.9005	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.2599	1.8	141.8946	0	0.9673674	0	-0.2533779	0	0	0	0	0	0	0
576.9205	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.209	1.8	141.8057	0	0.9712251	0	-0.2381635	0	0	0	0	0	0	0
576.9405	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.1601	1.8	141.718	0	0.9712251	0	-0.2381635	0	0	0	0	0	0	0
576.9605	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.1112	1.8	141.6303	0	0.9749559	0	-0.2223986	0	0	0	0	0	0	0
576.9805	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.064	1.8	141.5445	0	0.9749559	0	-0.2223986	0	0	0	0	0	0	0
577.0005	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.0169	1.8	141.4587	0	0.9785215	0	-0.2061448	0	0	0	0	0	0	0
577.0206	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.9724	1.8	141.3746	0	0.9818764	0	-0.1895226	0	0	0	0	0	0	0
577.0406	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.9305	1.8	141.2923	0	0.9818764	0	-0.1895226	0	0	0	0	0	0	0
577.0606	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8885	1.8	141.2099	0	0.9849857	0	-0.172636	0	0	0	0	0	0	0
577.0806	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8478	1.8	141.1296	0	0.987825	0	-0.1555694	0	0	0	0	0	0	0
577.1006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8098	1.8	141.0504	0	0.987825	0	-0.1555694	0	0	0	0	0	0	0
577.1207	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.7719	1.8	140.9712	0	0.987825	0	-0.1555694	0	0	0	0	0	0	0
577.1407	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.734	1.8	140.892	0	0.9903868	0	-0.1383255	0	0	0	0	0	0	0
577.1607	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.7006	1.8	140.8123	0	0.9926616	0	-0.1209258	0	0	0	0	0	0	0
577.1807	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6728	1.8	140.7302	0	0.9926616	0	-0.1209258	0	0	0	0	0	0	0
577.2007	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6449	1.8	140.6482	0	0.9946384	0	-0.1034138	0	0	0	0	0	0	0
577.2208	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6222	1.8	140.5639	0	0.9963107	0	-0.08582006	0	0	0	0	0	0	0
577.2408	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6037	1.8	140.478	0	0.9963107	0	-0.08582006	0	0	0	0	0	0	0
577.2608	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5852	1.8	140.3921	0	0.9976739	0	-0.06816861	0	0	0	0	0	0	0
577.2808	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5712	1.8	140.3022	0	0.9976739	0	-0.06816861	0	0	0	0	0	0	0
577.3008	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5572	1.8	140.2123	0	0.998726	0	-0.05046216	0	0	0	0	0	0	0
577.3209	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5462	1.8	140.1218	0	0.9994641	0	-0.03273512	0	0	0	0	0	0	0
577.3409	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5376	1.8	140.0324	0	0.9994641	0	-0.03273512	0	0	0	0	0	0	0
577.3609	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.529	1.8	139.943	0	0.9998873	0	-0.0150136	0	0	0	0	0	0	0
577.3809	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5248	1.8	139.8505	0	0.9999964	0	0.00271078	0	0	0	0	0	0	0
577.4009	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.524	1.8	139.7568	0	0.9999964	0	0.00271078	0	0	0	0	0	0	0
577.421	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5231	1.8	139.6631	0	0.9997913	0	0.02043338	0	0	0	0	0	0	0
577.441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5258	1.8	139.5683	0	0.9997913	0	0.02043338	0	0	0	0	0	0	0
577.461	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5284	1.8	139.4735	0	0.9992712	0	0.03817333	0	0	0	0	0	0	0
577.481	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5356	1.8	139.3732	0	0.9992712	0	0.03817333	0	0	0	0	0	0	0
577.501	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5427	1.8	139.2729	0	0.998435	0	0.05592523	0	0	0	0	0	0	0
577.5211	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5536	1.8	139.1699	0	0.9972826	0	0.07367144	0	0	0	0	0	0	0
577.5411	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5691	1.8	139.0623	0	0.9972826	0	0.07367144	0	0	0	0	0	0	0
577.5611	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.5846	1.8	138.9546	0	0.9958148	0	0.09139429	0	0	0	0	0	0	0
577.5811	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6042	1.8	138.8446	0	0.9940327	0	0.1090822	0	0	0	0	0	0	0
577.6011	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6274	1.8	138.7341	0	0.9940327	0	0.1090822	0	0	0	0	0	0	0
577.6212	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6506	1.8	138.6237	0	0.9940327	0	0.1090822	0	0	0	0	0	0	0
577.6412	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.6738	1.8	138.5133	0	0.99194	0	0.1267085	0	0	0	0	0	0	0
577.6612	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.7049	1.8	138.3922	0	0.9895419	0	0.1442455	0	0	0	0	0	0	0
577.6812	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.7421	1.8	138.2658	0	0.9895419	0	0.1442455	0	0	0	0	0	0	0
577.7012	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.7792	1.8	138.1394	0	0.9868614	0	0.161569	0	0	0	0	0	0	0
577.7213	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8244	1.8	138.004	0	0.9839308	0	0.1785503	0	0	0	0	0	0	0
577.7413	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8787	1.8	137.8586	0	0.9839308	0	0.1785503	0	0	0	0	0	0	0
577.7613	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.933	1.8	137.7131	0	0.9808293	0	0.194869	0	0	0	0	0	0	0
577.7813	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.0049	1.8	137.5392	0	0.9808293	0	0.194869	0	0	0	0	0	0	0
577.8013	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.0767	1.8	137.3652	0	0.9778487	0	0.2093132	0	0	0	0	0	0	0
577.8214	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.1995	1.8	137.0915	0	0.9778487	0	0.2093132	0	0	0	0	0	0	0
577.8414	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.3223	1.8	136.8179	0	0.9750264	0	0.2220891	0	0	0	0	0	0	0
577.8614	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.4871	1.8	136.4748	0	0.972316	0	0.2336701	0	0	0	0	0	0	0
577.8814	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.6849	1.8	136.0867	0	0.972316	0	0.2336701	0	0	0	0	0	0	0
577.9014	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.8827	1.8	135.6986	0	0.9696448	0	0.2445179	0	0	0	0	0	0	0
577.9214	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.1015	1.8	135.2913	0	0.967005	0	0.2547573	0	0	0	0	0	0	0
577.9415	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.3443	1.8	134.8617	0	0.967005	0	0.2547573	0	0	0	0	0	0	0
577.9615	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.587	1.8	134.4321	0	0.964402	0	0.2644406	0	0	0	0	0	0	0
577.9815	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.8873	1.8	133.9255	0	0.964402	0	0.2644406	0	0	0	0	0	0	0
578.0015	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.1876	1.8	133.4189	0	0.9617504	0	0.2739273	0	0	0	0	0	0	0
578.0215	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.5138	1.8	132.8916	0	0.9590169	0	0.2833493	0	0	0	0	0	0	0
578.0416	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.8562	1.8	132.3587	0	0.9590169	0	0.2833493	0	0	0	0	0	0	0
578.0616	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.1987	1.8	131.8257	0	0.9561772	0	0.2927887	0	0	0	0	0	0	0
578.0816	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.5599	1.8	131.2866	0	0.953234	0	0.3022335	0	0	0	0	0	0	0
578.1016	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.9297	1.8	130.7497	0	0.953234	0	0.3022335	0	0	0	0	0	0	0
578.1216	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.2995	1.8	130.2129	0	0.953234	0	0.3022335	0	0	0	0	0	0	0
578.1417	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.6692	1.8	129.676	0	0.9501787	0	0.3117059	0	0	0	0	0	0	0
578.1617	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.057	1.8	129.1382	0	0.9470157	0	0.3211874	0	0	0	0	0	0	0
578.1817	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.4586	1.8	128.602	0	0.9470157	0	0.3211874	0	0	0	0	0	0	0
578.2017	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.8601	1.8	128.0658	0	0.9437431	0	0.3306796	0	0	0	0	0	0	0
578.2217	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.2697	1.8	127.5337	0	0.9403635	0	0.3401712	0	0	0	0	0	0	0
578.2418	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.6868	1.8	127.0065	0	0.9403635	0	0.3401712	0	0	0	0	0	0	0
578.2618	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.104	1.8	126.4793	0	0.9368824	0	0.3496446	0	0	0	0	0	0	0
578.2818	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.5276	1.8	125.9575	0	0.9368824	0	0.3496446	0	0	0	0	0	0	0
578.3018	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.9513	1.8	125.4357	0	0.9332941	0	0.3591132	0	0	0	0	0	0	0
578.3218	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.379	1.8	124.919	0	0.9294989	0	0.368825	0	0	0	0	0	0	0
578.3419	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.8125	1.8	124.4083	0	0.9294989	0	0.368825	0	0	0	0	0	0	0
578.3619	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.246	1.8	123.8977	0	0.9247819	0	0.3804979	0	0	0	0	0	0	0
578.3819	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6365	1.8	123.4799	0	0.9191788	0	0.3938407	0	0	0	0	0	0	0
578.4019	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.9728	1.8	123.1489	0	0.9191788	0	0.3938407	0	0	0	0	0	0	0
578.4219	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3091	1.8	122.8179	0	0.9128191	0	0.4083641	0	0	0	0	0	0	0
578.442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.5836	1.8	122.5685	0	0.9128191	0	0.4083641	0	0	0	0	0	0	0
578.462	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.858	1.8	122.3191	0	0.905619	0	0.4240923	0	0	0	0	0	0	0
578.482	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.0815	1.8	122.1325	0	0.905619	0	0.4240923	0	0	0	0	0	0	0
578.502	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.305	1.8	121.9459	0	0.897793	0	0.4404178	0	0	0	0	0	0	0
578.522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5268	1.8	121.761	0	0.897793	0	0.4404178	0	0	0	0	0	0	0
578.5421	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.7486	1.8	121.5761	0	0.8894359	0	0.4570601	0	0	0	0	0	0	0
578.5621	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.9698	1.8	121.3951	0	0.8805872	0	0.4738842	0	0	0	0	0	0	0
578.5821	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.1921	1.8	121.2246	0	0.8712987	0	0.490753	0	0	0	0	0	0	0
578.6021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.4151	1.8	121.0626	0	0.8712987	0	0.490753	0	0	0	0	0	0	0
578.6221	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.6381	1.8	120.9005	0	0.8615074	0	0.5077451	0	0	0	0	0	0	0
578.6422	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.8583	1.8	120.7621	0	0.8615074	0	0.5077451	0	0	0	0	0	0	0
578.6622	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.0784	1.8	120.6237	0	0.8512599	0	0.5247442	0	0	0	0	0	0	0
578.6822	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.2959	1.8	120.5012	0	0.8405734	0	0.5416977	0	0	0	0	0	0	0
578.7022	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.5079	1.8	120.3962	0	0.8294517	0	0.5585784	0	0	0	0	0	0	0
578.7222	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.7094	1.8	120.3099	0	0.8179305	0	0.5753171	0	0	0	0	0	0	0
578.7422	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.9087	1.8	120.2295	0	0.8179305	0	0.5753171	0	0	0	0	0	0	0
578.7623	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.108	1.8	120.1492	0	0.8060258	0	0.5918804	0	0	0	0	0	0	0
578.7823	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.3037	1.8	120.0785	0	0.8060258	0	0.5918804	0	0	0	0	0	0	0
578.8023	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.4994	1.8	120.0078	0	0.7937514	0	0.6082423	0	0	0	0	0	0	0
578.8223	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.6897	1.8	119.9485	0	0.7811196	0	0.6243814	0	0	0	0	0	0	0
578.8423	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.8762	1.8	119.8976	0	0.7811196	0	0.6243814	0	0	0	0	0	0	0
578.8624	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.0626	1.8	119.8467	0	0.7681468	0	0.6402738	0	0	0	0	0	0	0
