#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
298.6144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-142.0131	1.8	67.05487	0	0.8569486	0	0.515402	0	0	0	0	0	0	0
298.6344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-141.112	1.8	66.66353	0	0.8614136	0	0.5079042	0	0	0	0	0	0	0
298.6544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-140.2178	1.8	66.25628	0	0.8658131	0	0.5003676	0	0	0	0	0	0	0
298.6744	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-139.3308	1.8	65.83336	0	0.8698933	0	0.4932401	0	0	0	0	0	0	0
298.6944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-138.4513	1.8	65.39498	0	0.8730391	0	0.4876502	0	0	0	0	0	0	0
298.7144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-137.5792	1.8	64.94132	0	0.8754318	0	0.4833417	0	0	0	0	0	0	0
298.7344	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-136.7216	1.8	64.4577	0	0.8747697	0	0.4845389	0	0	0	0	0	0	0
298.7544	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-135.8694	1.8	63.96013	0	0.8725641	0	0.4884998	0	0	0	0	0	0	0
298.7744	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-135.019	1.8	63.45069	0	0.8693061	0	0.4942741	0	0	0	0	0	0	0
298.7943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-134.1622	1.8	62.94063	0	0.8654853	0	0.5009344	0	0	0	0	0	0	0
298.8143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-133.3056	1.8	62.43396	0	0.8613473	0	0.5080166	0	0	0	0	0	0	0
298.8343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-132.448	1.8	61.9322	0	0.8570163	0	0.5152893	0	0	0	0	0	0	0
298.8543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-131.5886	1.8	61.43671	0	0.847997	0	0.5300012	0	0	0	0	0	0	0
298.8743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-130.724	1.8	60.95646	0	0.8433572	0	0.5373535	0	0	0	0	0	0	0
298.8943	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-129.8551	1.8	60.48624	0	0.8386448	0	0.5446789	0	0	0	0	0	0	0
298.9143	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-128.9814	1.8	60.02699	0	0.829018	0	0.559222	0	0	0	0	0	0	0
298.9343	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-128.0978	1.8	59.59151	0	0.8241075	0	0.5664335	0	0	0	0	0	0	0
298.9543	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-127.2083	1.8	59.16956	0	0.8191336	0	0.5736027	0	0	0	0	0	0	0
298.9742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-126.3127	1.8	58.7617	0	0.8140972	0	0.5807287	0	0	0	0	0	0	0
298.9942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-125.411	1.8	58.36842	0	0.8089986	0	0.5878106	0	0	0	0	0	0	0
299.0142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-124.5034	1.8	57.99014	0	0.7986168	0	0.60184	0	0	0	0	0	0	0
299.0342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-123.5843	1.8	57.64281	0	0.7933344	0	0.6087862	0	0	0	0	0	0	0
299.0542	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-122.6593	1.8	57.31173	0	0.7881182	0	0.6155241	0	0	0	0	0	0	0
299.0742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-121.7286	1.8	56.99705	0	0.7834837	0	0.6214124	0	0	0	0	0	0	0
299.0942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-120.7924	1.8	56.69883	0	0.7797713	0	0.6260645	0	0	0	0	0	0	0
299.1142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-119.8509	1.8	56.41699	0	0.7770429	0	0.6294478	0	0	0	0	0	0	0
299.1342	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-118.8986	1.8	56.16708	0	0.7766262	0	0.6299617	0	0	0	0	0	0	0
299.1541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-117.9407	1.8	55.93103	0	0.7764474	0	0.6301821	0	0	0	0	0	0	0
299.1741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-116.9776	1.8	55.70662	0	0.7763876	0	0.6302558	0	0	0	0	0	0	0
299.1941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-116.0097	1.8	55.49126	0	0.7789687	0	0.6270628	0	0	0	0	0	0	0
299.2141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-115.0312	1.8	55.28325	0	0.7810225	0	0.6245029	0	0	0	0	0	0	0
299.2341	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-114.0551	1.8	55.07531	0	0.7833548	0	0.6215749	0	0	0	0	0	0	0
299.2541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-113.0815	1.8	54.86591	0	0.7858823	0	0.6183761	0	0	0	0	0	0	0
299.2741	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-112.1106	1.8	54.65282	0	0.7884994	0	0.6150356	0	0	0	0	0	0	0
299.2941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-111.1422	1.8	54.4343	0	0.7938176	0	0.6081558	0	0	0	0	0	0	0
299.3141	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-110.1791	1.8	54.20239	0	0.7964796	0	0.6046655	0	0	0	0	0	0	0
299.334	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-109.2183	1.8	53.96168	0	0.7991323	0	0.6011552	0	0	0	0	0	0	0
299.354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-108.2599	1.8	53.71206	0	0.8017728	0	0.5976291	0	0	0	0	0	0	0
299.374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-107.3038	1.8	53.45351	0	0.8043991	0	0.5940893	0	0	0	0	0	0	0
299.394	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-106.35	1.8	53.18607	0	0.8094561	0	0.5871805	0	0	0	0	0	0	0
299.414	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-105.4018	1.8	52.90104	0	0.8094561	0	0.5871805	0	0	0	0	0	0	0
299.434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-104.4535	1.8	52.616	0	0.8129237	0	0.5823703	0	0	0	0	0	0	0
299.454	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-103.5102	1.8	52.31284	0	0.8135353	0	0.5815156	0	0	0	0	0	0	0
299.474	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-102.5679	1.8	52.00134	0	0.8129166	0	0.5823801	0	0	0	0	0	0	0
299.494	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-101.6248	1.8	51.6837	0	0.8074104	0	0.5899903	0	0	0	0	0	0	0
299.5139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-100.679	1.8	51.37331	0	0.8030324	0	0.5959355	0	0	0	0	0	0	0
299.5339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-99.73327	1.8	51.06766	0	0.7982062	0	0.6023845	0	0	0	0	0	0	0
299.5539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-98.78707	1.8	50.76819	0	0.7931236	0	0.6090608	0	0	0	0	0	0	0
299.5739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-97.8399	1.8	50.47622	0	0.7878817	0	0.6158265	0	0	0	0	0	0	0
299.5939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-96.89132	1.8	50.19298	0	0.7770934	0	0.6293854	0	0	0	0	0	0	0
299.6139	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-95.93965	1.8	49.92954	0	0.7770934	0	0.6293854	0	0	0	0	0	0	0
299.6339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-94.98798	1.8	49.66611	0	0.7660109	0	0.6428276	0	0	0	0	0	0	0
299.6539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-94.03185	1.8	49.4272	0	0.7603754	0	0.6494837	0	0	0	0	0	0	0
299.6739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-93.07289	1.8	49.20236	0	0.7546805	0	0.6560925	0	0	0	0	0	0	0
299.6938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-92.11111	1.8	48.99215	0	0.7431164	0	0.6691622	0	0	0	0	0	0	0
299.7138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.14436	1.8	48.81229	0	0.7372489	0	0.6756213	0	0	0	0	0	0	0
299.7338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.17494	1.8	48.64872	0	0.7313251	0	0.682029	0	0	0	0	0	0	0
299.7538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.20305	1.8	48.50167	0	0.7253456	0	0.688385	0	0	0	0	0	0	0
299.7738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.2289	1.8	48.37135	0	0.7132212	0	0.7009391	0	0	0	0	0	0	0
299.7938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.25134	1.8	48.27485	0	0.7070773	0	0.7071363	0	0	0	0	0	0	0
299.8138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.27216	1.8	48.19576	0	0.7070773	0	0.7071363	0	0	0	0	0	0	0
299.8338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.29298	1.8	48.11668	0	0.6946283	0	0.7193688	0	0	0	0	0	0	0
299.8538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.31183	1.8	48.07241	0	0.6883243	0	0.7254031	0	0	0	0	0	0	0
299.8737	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.3299	1.8	48.04579	0	0.6819679	0	0.7313822	0	0	0	0	0	0	0
299.8937	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.34754	1.8	48.03667	0	0.6690996	0	0.7431728	0	0	0	0	0	0	0
299.9137	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.36561	1.8	48.06235	0	0.6625887	0	0.7489834	0	0	0	0	0	0	0
299.9337	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.47145	1.8	48.13987	0	0.6560275	0	0.754737	0	0	0	0	0	0	0
299.9537	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.67843	1.8	48.23291	0	0.6494163	0	0.7604331	0	0	0	0	0	0	0
299.9737	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.98767	1.8	48.3209	0	0.636046	0	0.7716512	0	0	0	0	0	0	0
299.9937	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.50058	1.8	48.38807	0	0.629288	0	0.7771723	0	0	0	0	0	0	0
300.0137	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.11491	1.8	48.4411	0	0.622482	0	0.7826342	0	0	0	0	0	0	0
300.0337	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.83064	1.8	48.47995	0	0.6156286	0	0.7880365	0	0	0	0	0	0	0
300.0536	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.64779	1.8	48.50455	0	0.6087283	0	0.7933788	0	0	0	0	0	0	0
300.0736	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.56632	1.8	48.51481	0	0.5947893	0	0.8038817	0	0	0	0	0	0	0
300.0936	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.62132	1.8	48.50539	0	0.5877515	0	0.8090415	0	0	0	0	0	0	0
300.1136	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.62942	1.8	48.50278	0	0.580669	0	0.8141397	0	0	0	0	0	0	0
300.1336	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.63733	1.8	48.50005	0	0.5735423	0	0.819176	0	0	0	0	0	0	0
300.1536	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.6452	1.8	48.49719	0	0.5663719	0	0.8241498	0	0	0	0	0	0	0
300.1736	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.65301	1.8	48.49419	0	0.5519023	0	0.8339089	0	0	0	0	0	0	0
300.1936	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.66068	1.8	48.49086	0	0.5446041	0	0.8386933	0	0	0	0	0	0	0
300.2136	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.66833	1.8	48.48746	0	0.5372645	0	0.8434138	0	0	0	0	0	0	0
300.2336	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.67591	1.8	48.48392	0	0.529884	0	0.8480702	0	0	0	0	0	0	0
300.2535	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.68343	1.8	48.48025	0	0.5150024	0	0.8571888	0	0	0	0	0	0	0
300.2735	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.69078	1.8	48.47627	0	0.5075025	0	0.8616503	0	0	0	0	0	0	0
300.2935	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.6981	1.8	48.47221	0	0.499964	0	0.8660462	0	0	0	0	0	0	0
300.3135	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.70535	1.8	48.46803	0	0.4923874	0	0.8703762	0	0	0	0	0	0	0
300.3335	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.71252	1.8	48.46372	0	0.4847733	0	0.8746399	0	0	0	0	0	0	0
300.3535	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.71962	1.8	48.45928	0	0.4694349	0	0.8829672	0	0	0	0	0	0	0
300.3735	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.72651	1.8	48.45456	0	0.4617117	0	0.8870301	0	0	0	0	0	0	0
300.3935	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.73337	1.8	48.44975	0	0.4539534	0	0.8910255	0	0	0	0	0	0	0
300.4135	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.74014	1.8	48.44483	0	0.4461606	0	0.894953	0	0	0	0	0	0	0
300.4334	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.74682	1.8	48.43979	0	0.4383337	0	0.8988124	0	0	0	0	0	0	0
300.4534	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.75341	1.8	48.43464	0	0.4225805	0	0.9063254	0	0	0	0	0	0	0
300.4734	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.75977	1.8	48.42922	0	0.4146554	0	0.9099786	0	0	0	0	0	0	0
300.4934	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.76609	1.8	48.42373	0	0.4066986	0	0.9135624	0	0	0	0	0	0	0
300.5134	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.77231	1.8	48.41813	0	0.3987109	0	0.9170767	0	0	0	0	0	0	0
300.5334	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.58897	1.8	48.58914	0	0.3906928	0	0.9205211	0	0	0	0	0	0	0
300.5534	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.39688	1.8	48.77451	0	0.374568	0	0.9271995	0	0	0	0	0	0	0
300.5734	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.21021	1.8	48.96189	0	0.3664625	0	0.9304329	0	0	0	0	0	0	0
300.5934	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.09573	1.8	49.07663	0	0.3583291	0	0.9335954	0	0	0	0	0	0	0
300.6133	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.91711	1.8	49.27499	0	0.3501683	0	0.9366868	0	0	0	0	0	0	0
300.6333	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.74091	1.8	49.47435	0	0.341981	0	0.9397069	0	0	0	0	0	0	0
300.6533	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.56761	1.8	49.67545	0	0.3337676	0	0.9426554	0	0	0	0	0	0	0
300.6733	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.46107	1.8	49.79891	0	0.3172651	0	0.9483368	0	0	0	0	0	0	0
300.6933	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.24267	1.8	50.09859	0	0.3089774	0	0.9510694	0	0	0	0	0	0	0
300.7133	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.08491	1.8	50.31577	0	0.3006661	0	0.9537295	0	0	0	0	0	0	0
300.7333	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.92942	1.8	50.53212	0	0.2923319	0	0.956317	0	0	0	0	0	0	0
300.7533	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.8336	1.8	50.66526	0	0.2755974	0	0.9612732	0	0	0	0	0	0	0
300.7733	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.64259	1.8	50.98199	0	0.2671983	0	0.9636416	0	0	0	0	0	0	0
300.7932	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.48059	1.8	51.25164	0	0.2587789	0	0.9659366	0	0	0	0	0	0	0
300.8132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.26453	1.8	51.62591	0	0.2503397	0	0.9681581	0	0	0	0	0	0	0
300.8332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.84953	1.8	52.37475	0	0.2334049	0	0.9723796	0	0	0	0	0	0	0
300.8532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.34464	1.8	53.39135	0	0.2249105	0	0.9743794	0	0	0	0	0	0	0
300.8732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.89003	1.8	54.31875	0	0.216399	0	0.976305	0	0	0	0	0	0	0
300.8932	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.46388	1.8	55.22596	0	0.207871	0	0.9781563	0	0	0	0	0	0	0
300.9132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.04095	1.8	56.13171	0	0.1993272	0	0.979933	0	0	0	0	0	0	0
300.9332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.61936	1.8	57.03543	0	0.1821946	0	0.9832625	0	0	0	0	0	0	0
300.9532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.20477	1.8	57.93723	0	0.1753275	0	0.9845102	0	0	0	0	0	0	0
300.9731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.79778	1.8	58.84032	0	0.171937	0	0.9851079	0	0	0	0	0	0	0
300.9931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.39999	1.8	59.74579	0	0.1702874	0	0.9853945	0	0	0	0	0	0	0
301.0131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.01263	1.8	60.65463	0	0.1723439	0	0.9850368	0	0	0	0	0	0	0
301.0331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.63623	1.8	61.56792	0	0.1771618	0	0.9841818	0	0	0	0	0	0	0
301.0531	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.26994	1.8	62.48695	0	0.1914901	0	0.9814946	0	0	0	0	0	0	0
301.0731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.9007	1.8	63.41818	0	0.1995783	0	0.9798819	0	0	0	0	0	0	0
301.0931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.53078	1.8	64.3464	0	0.2078874	0	0.9781528	0	0	0	0	0	0	0
301.1131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.16101	1.8	65.27209	0	0.2162984	0	0.9763274	0	0	0	0	0	0	0
301.1331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.78915	1.8	66.19447	0	0.2247518	0	0.9744161	0	0	0	0	0	0	0
301.153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.41303	1.8	67.11279	0	0.2416798	0	0.970356	0	0	0	0	0	0	0
301.173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.02444	1.8	68.02147	0	0.2501312	0	0.9682119	0	0	0	0	0	0	0
301.193	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.62578	1.8	68.92406	0	0.2585673	0	0.9659933	0	0	0	0	0	0	0
301.213	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.21561	1.8	69.81996	0	0.2669854	0	0.9637006	0	0	0	0	0	0	0
301.233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.79271	1.8	70.70863	0	0.2837623	0	0.9588947	0	0	0	0	0	0	0
301.253	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.34255	1.8	71.58143	0	0.2921192	0	0.956382	0	0	0	0	0	0	0
301.273	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.87686	1.8	72.44543	0	0.3004539	0	0.9537964	0	0	0	0	0	0	0
301.293	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.39528	1.8	73.30028	0	0.3087657	0	0.9511382	0	0	0	0	0	0	0
301.313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.89761	1.8	74.1456	0	0.3170541	0	0.9484075	0	0	0	0	0	0	0
301.3329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.3838	1.8	74.9811	0	0.3253183	0	0.9456046	0	0	0	0	0	0	0
301.3529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.85392	1.8	75.80651	0	0.3417718	0	0.939783	0	0	0	0	0	0	0
301.3729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.29259	1.8	76.61075	0	0.3499599	0	0.9367647	0	0	0	0	0	0	0
301.3929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.71562	1.8	77.40414	0	0.3581213	0	0.9336751	0	0	0	0	0	0	0
301.4129	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.12341	1.8	78.18655	0	0.3743616	0	0.9272828	0	0	0	0	0	0	0
301.4329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.50198	1.8	78.94621	0	0.3824393	0	0.9239806	0	0	0	0	0	0	0
301.4529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.86628	1.8	79.69434	0	0.3904879	0	0.9206081	0	0	0	0	0	0	0
301.4729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.21678	1.8	80.43087	0	0.3985068	0	0.9171655	0	0	0	0	0	0	0
301.4929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.55391	1.8	81.15567	0	0.4064953	0	0.913653	0	0	0	0	0	0	0
301.5128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.87805	1.8	81.86861	0	0.4144528	0	0.9100708	0	0	0	0	0	0	0
301.5328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.18957	1.8	82.56953	0	0.4223788	0	0.9064195	0	0	0	0	0	0	0
301.5528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.48878	1.8	83.2583	0	0.4381336	0	0.8989099	0	0	0	0	0	0	0
301.5728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.76445	1.8	83.92199	0	0.4459613	0	0.8950523	0	0	0	0	0	0	0
301.5928	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.02839	1.8	84.57285	0	0.453755	0	0.8911265	0	0	0	0	0	0	0
301.6128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.28094	1.8	85.21077	0	0.4615142	0	0.8871328	0	0	0	0	0	0	0
301.6328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.52242	1.8	85.83559	0	0.4692382	0	0.8830717	0	0	0	0	0	0	0
301.6528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.75312	1.8	86.44717	0	0.4845785	0	0.8747478	0	0	0	0	0	0	0
301.6728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.9633	1.8	87.03156	0	0.4921935	0	0.8704858	0	0	0	0	0	0	0
