#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1406.51	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.004769	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.53	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.03126	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.55	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.053751	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.57	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.072243	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.59	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.082734	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.61	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.089225	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.63	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.091716	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.65	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.090207	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.67	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.084698	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.69	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.075189	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.71	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.06168	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.73	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.040172	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.75	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	4.014663	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.77	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.985154	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.79	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.951645	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.81	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.914136	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.83	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.872627	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.85	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.827118	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.87	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.773609	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.89	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.7161	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.91	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.654592	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.93	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.589083	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.95	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.519574	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.97	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.446065	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1406.99	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.368556	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.01	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.283047	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.03	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.193538	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.05	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.100029	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.07	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	3.00252	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.09	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.901011	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.11	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.795503	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.13	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.685994	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.15	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.572485	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.17	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.450976	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.19	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.325467	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.21	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.195958	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.23	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	2.062449	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.25	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	1.92494	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.271	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	1.787431	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.291	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.43	1.797486	164.57	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.311	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.3466	1.799497	164.4888	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.331	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.1899	1.799899	164.3144	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.351	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.0488	1.79998	164.1558	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.371	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.8907	1.799996	163.9785	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.391	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.7522	1.799999	163.8147	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.411	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.6136	1.8	163.6509	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.431	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.4895	1.8	163.5043	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.451	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.3798	1.8	163.3747	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.471	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	145.2847	1.8	163.2622	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.491	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.2039	1.8	163.1669	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.511	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.1377	1.8	163.0886	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.531	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.086	1.8	163.0274	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.551	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.0631	1.8	163.0005	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.571	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.0403	1.8	162.9735	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.591	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.611	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.631	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.651	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.671	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.691	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.711	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.731	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.751	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.771	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.791	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.811	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.831	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.851	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.871	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.891	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.911	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.931	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.951	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238794	0	-0.3826836	0	0	0	0	0	0	0
1407.991	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.032	1.8	162.9636	0	0.9238539	0	-0.3827452	0	0	0	0	0	0	0
1408.011	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.9672	1.8	162.8989	0	0.9238539	0	-0.3827452	0	0	0	0	0	0	0
1408.031	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.9025	1.8	162.8342	0	0.9237832	0	-0.382916	0	0	0	0	0	0	0
1408.051	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.8343	1.8	162.766	0	0.9237832	0	-0.382916	0	0	0	0	0	0	0
1408.071	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.7661	1.8	162.6979	0	0.9237832	0	-0.382916	0	0	0	0	0	0	0
1408.091	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.6979	1.8	162.6297	0	0.9236526	0	-0.383231	0	0	0	0	0	0	0
1408.111	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.6088	1.8	162.5409	0	0.9235082	0	-0.3835787	0	0	0	0	0	0	0
1408.131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.4897	1.8	162.4222	0	0.9235082	0	-0.3835787	0	0	0	0	0	0	0
1408.151	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.3705	1.8	162.3036	0	0.9233778	0	-0.3838925	0	0	0	0	0	0	0
1408.171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.2048	1.8	162.1387	0	0.9233778	0	-0.3838925	0	0	0	0	0	0	0
1408.191	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.039	1.8	161.9738	0	0.923259	0	-0.3841781	0	0	0	0	0	0	0
1408.211	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.8636	1.8	161.7995	0	0.923139	0	-0.3844664	0	0	0	0	0	0	0
1408.231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.6874	1.8	161.6246	0	0.923139	0	-0.3844664	0	0	0	0	0	0	0
1408.251	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.5112	1.8	161.4497	0	0.923139	0	-0.3844664	0	0	0	0	0	0	0
1408.271	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.3349	1.8	161.2749	0	0.9227476	0	-0.3854049	0	0	0	0	0	0	0
1408.292	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.1258	1.8	161.0682	0	0.9227476	0	-0.3854049	0	0	0	0	0	0	0
1408.312	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.9166	1.8	160.8615	0	0.9221066	0	-0.3869361	0	0	0	0	0	0	0
1408.332	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.6759	1.8	160.6251	0	0.921338	0	-0.3887627	0	0	0	0	0	0	0
1408.352	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.4197	1.8	160.3756	0	0.921338	0	-0.3887627	0	0	0	0	0	0	0
1408.372	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.1636	1.8	160.1261	0	0.9205005	0	-0.3907412	0	0	0	0	0	0	0
1408.392	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.8801	1.8	159.8524	0	0.9205006	0	-0.3907413	0	0	0	0	0	0	0
1408.412	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.5966	1.8	159.5787	0	0.9196333	0	-0.3927781	0	0	0	0	0	0	0
1408.432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2678	1.8	159.2639	0	0.9196333	0	-0.3927781	0	0	0	0	0	0	0
1408.452	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.939	1.8	158.9492	0	0.9186936	0	-0.3949711	0	0	0	0	0	0	0
1408.472	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5766	1.8	158.6057	0	0.9186936	0	-0.3949711	0	0	0	0	0	0	0
1408.492	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2143	1.8	158.2622	0	0.9176639	0	-0.3973575	0	0	0	0	0	0	0
1408.512	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.8082	1.8	157.8811	0	0.9165612	0	-0.3998946	0	0	0	0	0	0	0
1408.532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3715	1.8	157.4759	0	0.9165612	0	-0.3998946	0	0	0	0	0	0	0
1408.552	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.9347	1.8	157.0707	0	0.9154494	0	-0.402433	0	0	0	0	0	0	0
1408.572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.4552	1.8	156.6306	0	0.9154494	0	-0.4024331	0	0	0	0	0	0	0
1408.592	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.9756	1.8	156.1906	0	0.9143911	0	-0.4048321	0	0	0	0	0	0	0
1408.612	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.3925	1.8	155.6612	0	0.9143911	0	-0.4048321	0	0	0	0	0	0	0
1408.632	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.8095	1.8	155.1318	0	0.9133444	0	-0.4071879	0	0	0	0	0	0	0
1408.652	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.1814	1.8	154.5673	0	0.9133444	0	-0.4071879	0	0	0	0	0	0	0
1408.672	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.5532	1.8	154.0028	0	0.9122834	0	-0.4095595	0	0	0	0	0	0	0
1408.692	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.8724	1.8	153.3974	0	0.9122834	0	-0.4095595	0	0	0	0	0	0	0
1408.712	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.1915	1.8	152.7919	0	0.9111996	0	-0.4119653	0	0	0	0	0	0	0
1408.732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.4716	1.8	152.1584	0	0.9111996	0	-0.4119653	0	0	0	0	0	0	0
1408.752	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.7517	1.8	151.525	0	0.9100759	0	-0.4144417	0	0	0	0	0	0	0
1408.772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.978	1.8	150.8516	0	0.9100759	0	-0.4144417	0	0	0	0	0	0	0
1408.792	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.2043	1.8	150.1783	0	0.908916	0	-0.4169794	0	0	0	0	0	0	0
1408.812	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.4123	1.8	149.4966	0	0.908916	0	-0.4169794	0	0	0	0	0	0	0
1408.832	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.6204	1.8	148.8149	0	0.9077215	0	-0.4195734	0	0	0	0	0	0	0
1408.852	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.8075	1.8	148.1232	0	0.9065056	0	-0.4221938	0	0	0	0	0	0	0
1408.872	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	127.9836	1.8	147.4297	0	0.9065056	0	-0.4221938	0	0	0	0	0	0	0
1408.892	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	127.1597	1.8	146.7363	0	0.905301	0	-0.4247707	0	0	0	0	0	0	0
1408.912	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	126.3119	1.8	146.0315	0	0.905301	0	-0.4247707	0	0	0	0	0	0	0
1408.932	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	125.4641	1.8	145.3267	0	0.9044815	0	-0.4265129	0	0	0	0	0	0	0
1408.952	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	124.4844	1.8	144.5189	0	0.9044815	0	-0.4265129	0	0	0	0	0	0	0
1408.972	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	123.5048	1.8	143.7112	0	0.9039047	0	-0.427734	0	0	0	0	0	0	0
1408.992	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	122.5005	1.8	142.8876	0	0.9039047	0	-0.427734	0	0	0	0	0	0	0
