#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
674.0953	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	36.12128	1.8	-100.387	0	0.9507443	0	0.3099765	0	0	0	0	0	0	0
674.1153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	36.71735	1.8	-101.1819	0	0.9522354	0	0.3053651	0	0	0	0	0	0	0
674.1353	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.30804	1.8	-101.9799	0	0.9554905	0	0.2950218	0	0	0	0	0	0	0
674.1553	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.88646	1.8	-102.7847	0	0.9573567	0	0.2889086	0	0	0	0	0	0	0
674.1754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.45757	1.8	-103.5942	0	0.9593684	0	0.2821565	0	0	0	0	0	0	0
674.1954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.02088	1.8	-104.4085	0	0.9638112	0	0.2665858	0	0	0	0	0	0	0
674.2154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.56712	1.8	-105.2322	0	0.9660466	0	0.2583679	0	0	0	0	0	0	0
674.2354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.10348	1.8	-106.0617	0	0.9682382	0	0.2500296	0	0	0	0	0	0	0
674.2554	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.62938	1.8	-106.8972	0	0.972436	0	0.23317	0	0	0	0	0	0	0
674.2755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.13292	1.8	-107.7446	0	0.9744308	0	0.224688	0	0	0	0	0	0	0
674.2955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.62401	1.8	-108.5987	0	0.9782017	0	0.2076572	0	0	0	0	0	0	0
674.3155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.08902	1.8	-109.466	0	0.9799762	0	0.1991146	0	0	0	0	0	0	0
674.3355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.54	1.8	-110.3404	0	0.9816763	0	0.190556	0	0	0	0	0	0	0
674.3555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.97663	1.8	-111.2219	0	0.9833018	0	0.1819825	0	0	0	0	0	0	0
674.3755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.39861	1.8	-112.1102	0	0.9848524	0	0.1733949	0	0	0	0	0	0	0
674.3956	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.80564	1.8	-113.0052	0	0.986328	0	0.1647941	0	0	0	0	0	0	0
674.4156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.19749	1.8	-113.9069	0	0.9877285	0	0.1561806	0	0	0	0	0	0	0
674.4356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.57391	1.8	-114.815	0	0.9903038	0	0.1389186	0	0	0	0	0	0	0
674.4556	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.91884	1.8	-115.7349	0	0.9914784	0	0.1302714	0	0	0	0	0	0	0
674.4756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.2475	1.8	-116.6608	0	0.9936009	0	0.1129479	0	0	0	0	0	0	0
674.4957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.5433	1.8	-117.5975	0	0.9945487	0	0.1042729	0	0	0	0	0	0	0
674.5157	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.82237	1.8	-118.5394	0	0.9954208	0	0.09558999	0	0	0	0	0	0	0
674.5357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.08473	1.8	-119.4862	0	0.9962171	0	0.08689977	0	0	0	0	0	0	0
674.5557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.33038	1.8	-120.4376	0	0.9969375	0	0.07820295	0	0	0	0	0	0	0
674.5757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.55932	1.8	-121.3932	0	0.997582	0	0.06950016	0	0	0	0	0	0	0
674.5958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.77153	1.8	-122.3526	0	0.998643	0	0.05207937	0	0	0	0	0	0	0
674.6158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.95009	1.8	-123.3187	0	0.9990594	0	0.04336269	0	0	0	0	0	0	0
674.6358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.11155	1.8	-124.2879	0	0.9993998	0	0.03464272	0	0	0	0	0	0	0
674.6558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.25596	1.8	-125.2598	0	0.9996641	0	0.0259201	0	0	0	0	0	0	0
674.6758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.38335	1.8	-126.2342	0	0.9999642	0	0.008469607	0	0	0	0	0	0	0
674.6959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.47668	1.8	-127.2122	0	1	0	-0.0002569379	0	0	0	0	0	0	0
674.7159	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.55273	1.8	-128.1918	0	0.9999596	0	-0.008983463	0	0	0	0	0	0	0
674.7359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.61158	1.8	-129.1727	0	0.9998432	0	-0.0177093	0	0	0	0	0	0	0
674.7559	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.65331	1.8	-130.1545	0	0.9996506	0	-0.0264338	0	0	0	0	0	0	0
674.7759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.67795	1.8	-131.1369	0	0.999037	0	-0.04387608	0	0	0	0	0	0	0
674.796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.6685	1.8	-132.1194	0	0.9986161	0	-0.05259254	0	0	0	0	0	0	0
674.816	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.64173	1.8	-133.1016	0	0.9981191	0	-0.061305	0	0	0	0	0	0	0
674.836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.59776	1.8	-134.0833	0	0.9975461	0	-0.07001279	0	0	0	0	0	0	0
674.856	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.53668	1.8	-135.0641	0	0.9968971	0	-0.07871523	0	0	0	0	0	0	0
674.876	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.45856	1.8	-136.0438	0	0.9961723	0	-0.0874117	0	0	0	0	0	0	0
674.8961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.36346	1.8	-137.0219	0	0.9953716	0	-0.09610151	0	0	0	0	0	0	0
674.9161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.25143	1.8	-137.9983	0	0.9935428	0	-0.1134585	0	0	0	0	0	0	0
674.9361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.10571	1.8	-138.97	0	0.9925148	0	-0.1221244	0	0	0	0	0	0	0
674.9561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.94286	1.8	-139.9389	0	0.9914113	0	-0.1307809	0	0	0	0	0	0	0
674.9761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.76304	1.8	-140.905	0	0.9902323	0	-0.1394275	0	0	0	0	0	0	0
674.9962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.56636	1.8	-141.8678	0	0.9889778	0	-0.1480635	0	0	0	0	0	0	0
675.0162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.35294	1.8	-142.8271	0	0.9876481	0	-0.1566883	0	0	0	0	0	0	0
675.0362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.33686	1.8	-142.7672	0	0.9862432	0	-0.1653011	0	0	0	0	0	0	0
675.0562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.33358	1.8	-142.7552	0	0.9832081	0	-0.1824882	0	0	0	0	0	0	0
675.0762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.33232	1.8	-142.7543	0	0.9798735	0	-0.1996198	0	0	0	0	0	0	0
675.0963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.33061	1.8	-142.7535	0	0.9780942	0	-0.2081631	0	0	0	0	0	0	0
675.1163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32982	1.8	-142.7532	0	0.9762404	0	-0.2166905	0	0	0	0	0	0	0
675.1363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32911	1.8	-142.7533	0	0.9723099	0	-0.2336952	0	0	0	0	0	0	0
675.1563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32792	1.8	-142.7535	0	0.9702336	0	-0.2421713	0	0	0	0	0	0	0
675.1763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32733	1.8	-142.7537	0	0.9702336	0	-0.2421713	0	0	0	0	0	0	0
675.1964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32722	1.8	-142.7537	0	0.9658593	0	-0.2590673	0	0	0	0	0	0	0
675.2164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32618	1.8	-142.754	0	0.9635618	0	-0.267486	0	0	0	0	0	0	0
675.2364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32559	1.8	-142.7542	0	0.9611908	0	-0.2758844	0	0	0	0	0	0	0
675.2564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32495	1.8	-142.7543	0	0.9587467	0	-0.2842617	0	0	0	0	0	0	0
675.2764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32428	1.8	-142.7545	0	0.9562296	0	-0.2926174	0	0	0	0	0	0	0
675.2964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32355	1.8	-142.7547	0	0.9509771	0	-0.3092614	0	0	0	0	0	0	0
675.3165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.32197	1.8	-142.7551	0	0.9482421	0	-0.3175483	0	0	0	0	0	0	0
675.3365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.311	1.8	-142.7581	0	0.9454349	0	-0.3258111	0	0	0	0	0	0	0
675.3565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.29036	1.8	-142.7636	0	0.9425557	0	-0.3340491	0	0	0	0	0	0	0
675.3765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.26123	1.8	-142.7715	0	0.9365821	0	-0.350448	0	0	0	0	0	0	0
675.3965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.20518	1.8	-142.7866	0	0.9334884	0	-0.3586078	0	0	0	0	0	0	0
675.4166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.15067	1.8	-142.8012	0	0.9303234	0	-0.3667403	0	0	0	0	0	0	0
675.4366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.08328	1.8	-142.8193	0	0.9270877	0	-0.3748448	0	0	0	0	0	0	0
675.4566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.00689	1.8	-142.8398	0	0.9237812	0	-0.3829207	0	0	0	0	0	0	0
675.4766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.9216	1.8	-142.8627	0	0.9204045	0	-0.3909676	0	0	0	0	0	0	0
675.4966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.82096	1.8	-142.8897	0	0.9169577	0	-0.3989846	0	0	0	0	0	0	0
675.5167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.71075	1.8	-142.9193	0	0.9098548	0	-0.4149269	0	0	0	0	0	0	0
675.5367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.55173	1.8	-142.9621	0	0.9024748	0	-0.4307429	0	0	0	0	0	0	0
675.5567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.37905	1.8	-143.0085	0	0.8948198	0	-0.4464276	0	0	0	0	0	0	0
675.5767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.15965	1.8	-143.0675	0	0.8868923	0	-0.4619764	0	0	0	0	0	0	0
675.5967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.92805	1.8	-143.1297	0	0.882827	0	-0.4696983	0	0	0	0	0	0	0
675.6168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.68482	1.8	-143.1949	0	0.8744952	0	-0.4850342	0	0	0	0	0	0	0
675.6368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.36169	1.8	-143.2819	0	0.8744952	0	-0.4850342	0	0	0	0	0	0	0
675.6568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04412	1.8	-143.3658	0	0.865897	0	-0.5002224	0	0	0	0	0	0	0
675.6768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04341	1.8	-143.3657	0	0.857035	0	-0.5152581	0	0	0	0	0	0	0
675.6968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04274	1.8	-143.3659	0	0.847912	0	-0.530137	0	0	0	0	0	0	0
675.7169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04209	1.8	-143.366	0	0.8432535	0	-0.5375162	0	0	0	0	0	0	0
675.7369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.0411	1.8	-143.3663	0	0.8385307	0	-0.5448544	0	0	0	0	0	0	0
675.7569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04011	1.8	-143.3666	0	0.8337441	0	-0.5521511	0	0	0	0	0	0	0
675.7769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.03913	1.8	-143.3668	0	0.8239807	0	-0.5666179	0	0	0	0	0	0	0
675.7969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.03698	1.8	-143.3674	0	0.8239807	0	-0.5666179	0	0	0	0	0	0	0
675.817	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.03612	1.8	-143.3676	0	0.8139663	0	-0.5809121	0	0	0	0	0	0	0
675.837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.03266	1.8	-143.3686	0	0.808866	0	-0.5879931	0	0	0	0	0	0	0
675.857	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.03112	1.8	-143.369	0	0.8037041	0	-0.5950293	0	0	0	0	0	0	0
675.877	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.02918	1.8	-143.3695	0	0.793197	0	-0.6089652	0	0	0	0	0	0	0
675.897	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.02296	1.8	-143.3712	0	0.7824482	0	-0.6227157	0	0	0	0	0	0	0
675.9171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.01678	1.8	-143.3707	0	0.7769843	0	-0.62952	0	0	0	0	0	0	0
675.9371	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.97279	1.8	-143.3499	0	0.7714612	0	-0.6362764	0	0	0	0	0	0	0
675.9571	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.76137	1.79898	-143.2736	0	0.7658793	0	-0.6429843	0	0	0	0	0	0	0
675.9771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.81538	1.799796	-143.4347	0	0.7602392	0	-0.6496433	0	0	0	0	0	0	0
675.9971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.83181	1.799959	-143.5905	0	0.7545411	0	-0.6562528	0	0	0	0	0	0	0
676.0172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.84905	1.799992	-143.7421	0	0.7488537	0	-0.6627354	0	0	0	0	0	0	0
676.0372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.86691	1.799999	-143.888	0	0.7395471	0	-0.6731048	0	0	0	0	0	0	0
676.0572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.88567	1.8	-144.0197	0	0.7358323	0	-0.6771638	0	0	0	0	0	0	0
676.0772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.90383	1.8	-144.1416	0	0.732537	0	-0.6807272	0	0	0	0	0	0	0
676.0972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	36.92115	1.8	-144.2531	0	0.7296573	0	-0.6838131	0	0	0	0	0	0	0
676.1172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.93745	1.8	-144.3539	0	0.7271935	0	-0.6864327	0	0	0	0	0	0	0
676.1373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.95256	1.8	-144.4439	0	0.7239836	0	-0.6898172	0	0	0	0	0	0	0
676.1573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.96526	1.8	-144.5127	0	0.7230813	0	-0.690763	0	0	0	0	0	0	0
676.1773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.97335	1.8	-144.563	0	0.7228875	0	-0.6909658	0	0	0	0	0	0	0
676.1973	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.97833	1.8	-144.6092	0	0.7226608	0	-0.6912028	0	0	0	0	0	0	0
676.2173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.98082	1.8	-144.6523	0	0.7225797	0	-0.6912876	0	0	0	0	0	0	0
676.2374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.98445	1.8	-144.6963	0	0.7202311	0	-0.6937343	0	0	0	0	0	0	0
676.2574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.0905	1.8	-144.7298	0	0.7194861	0	-0.6945068	0	0	0	0	0	0	0
676.2774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.29888	1.8	-144.7595	0	0.7188452	0	-0.6951702	0	0	0	0	0	0	0
676.2974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.71191	1.8	-144.7816	0	0.7186947	0	-0.6953258	0	0	0	0	0	0	0
676.3174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.22727	1.8	-144.7998	0	0.7185001	0	-0.6955269	0	0	0	0	0	0	0
676.3375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.94729	1.8	-144.8103	0	0.718424	0	-0.6956055	0	0	0	0	0	0	0
676.3575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.76964	1.8	-144.817	0	0.7183533	0	-0.6956785	0	0	0	0	0	0	0
676.3775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.69431	1.8	-144.8199	0	0.7182184	0	-0.6958177	0	0	0	0	0	0	0
676.3975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.74331	1.8	-144.8181	0	0.7181523	0	-0.695886	0	0	0	0	0	0	0
676.4175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.75168	1.8	-144.8178	0	0.7180866	0	-0.6959538	0	0	0	0	0	0	0
676.4376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.76005	1.8	-144.8176	0	0.718021	0	-0.6960216	0	0	0	0	0	0	0
676.4576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.76842	1.8	-144.8173	0	0.7179554	0	-0.6960891	0	0	0	0	0	0	0
676.4776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.77679	1.8	-144.8171	0	0.71789	0	-0.6961567	0	0	0	0	0	0	0
676.4976	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.78517	1.8	-144.8168	0	0.7178245	0	-0.6962242	0	0	0	0	0	0	0
676.5176	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.79354	1.8	-144.8165	0	0.7176934	0	-0.6963592	0	0	0	0	0	0	0
676.5377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.80191	1.8	-144.8163	0	0.7175624	0	-0.6964942	0	0	0	0	0	0	0
676.5577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.81028	1.8	-144.816	0	0.7174969	0	-0.6965616	0	0	0	0	0	0	0
676.5777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.81865	1.8	-144.8158	0	0.7174314	0	-0.6966291	0	0	0	0	0	0	0
676.5977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.82702	1.8	-144.8156	0	0.7173659	0	-0.6966966	0	0	0	0	0	0	0
676.6177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.83539	1.8	-144.8153	0	0.7173004	0	-0.6967641	0	0	0	0	0	0	0
676.6378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.84377	1.8	-144.8151	0	0.7171694	0	-0.696899	0	0	0	0	0	0	0
676.6578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.85214	1.8	-144.8148	0	0.7171038	0	-0.6969664	0	0	0	0	0	0	0
676.6778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.86051	1.8	-144.8146	0	0.7170383	0	-0.6970338	0	0	0	0	0	0	0
676.6978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.86888	1.8	-144.8143	0	0.7169072	0	-0.6971686	0	0	0	0	0	0	0
676.7178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.87725	1.8	-144.8141	0	0.7169072	0	-0.6971686	0	0	0	0	0	0	0
676.7379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.88562	1.8	-144.8139	0	0.7167761	0	-0.6973035	0	0	0	0	0	0	0
676.7579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.894	1.8	-144.8136	0	0.7167105	0	-0.6973709	0	0	0	0	0	0	0
676.7779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.90237	1.8	-144.8134	0	0.7166449	0	-0.6974383	0	0	0	0	0	0	0
676.7979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.91074	1.8	-144.8132	0	0.7165793	0	-0.6975057	0	0	0	0	0	0	0
676.8179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.91912	1.8	-144.813	0	0.7165138	0	-0.697573	0	0	0	0	0	0	0
676.838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.92749	1.8	-144.8127	0	0.7163825	0	-0.6977077	0	0	0	0	0	0	0
676.858	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.93586	1.8	-144.8125	0	0.7162513	0	-0.6978425	0	0	0	0	0	0	0
676.878	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.69004	1.8	-144.8189	0	0.7161857	0	-0.6979098	0	0	0	0	0	0	0
676.898	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.35204	1.8	-144.8277	0	0.7160544	0	-0.6980445	0	0	0	0	0	0	0
676.918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.77857	1.8	-144.8422	0	0.7159888	0	-0.6981118	0	0	0	0	0	0	0
676.938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.27575	1.8	-144.8549	0	0.7158575	0	-0.6982465	0	0	0	0	0	0	0
676.9581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.63164	1.8	-144.8709	0	0.7157918	0	-0.6983138	0	0	0	0	0	0	0
676.9781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.03462	1.8	-144.8857	0	0.7156605	0	-0.6984484	0	0	0	0	0	0	0
676.9981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.41405	1.8	-144.9007	0	0.7155948	0	-0.6985157	0	0	0	0	0	0	0
677.0181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.81703	1.8	-144.9151	0	0.7155291	0	-0.6985829	0	0	0	0	0	0	0
677.0381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.22001	1.8	-144.9294	0	0.7154634	0	-0.6986502	0	0	0	0	0	0	0
677.0582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.22269	1.8	-144.9531	0	0.7153977	0	-0.6987175	0	0	0	0	0	0	0
677.0782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.22537	1.8	-144.9766	0	0.7179032	0	-0.696143	0	0	0	0	0	0	0
677.0982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	19.23059	1.8	-145.0042	0	0.7197918	0	-0.69419	0	0	0	0	0	0	0
677.1182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	18.23595	1.8	-145.0359	0	0.7219767	0	-0.6919174	0	0	0	0	0	0	0
