#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
300.8732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-121.1818	1.8	59.29488	0	0.8188096	0	0.5740653	0	0	0	0	0	0	1
300.8932	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-120.246	1.8	58.99282	0	0.8189175	0	0.5739113	0	0	0	0	0	0	1
300.9132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-119.3107	1.8	58.67498	0	0.8192412	0	0.5734492	0	0	0	0	0	0	1
300.9332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-118.3755	1.8	58.32377	0	0.8193489	0	0.5732951	0	0	0	0	0	0	1
300.9532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-117.4422	1.8	57.97436	0	0.8194568	0	0.573141	0	0	0	0	0	0	1
300.9731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-116.5087	1.8	57.62825	0	0.8197801	0	0.5726786	0	0	0	0	0	0	1
300.9931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-115.5697	1.8	57.28979	0	0.8198878	0	0.5725244	0	0	0	0	0	0	1
301.0131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-114.633	1.8	56.9503	0	0.820103	0	0.572216	0	0	0	0	0	0	1
301.0331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-113.6984	1.8	56.60553	0	0.8203182	0	0.5719075	0	0	0	0	0	0	1
301.0531	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-112.7609	1.8	56.26064	0	0.8205332	0	0.5715989	0	0	0	0	0	0	1
301.0731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-111.8271	1.8	55.91545	0	0.8207481	0	0.5712903	0	0	0	0	0	0	1
301.0931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-110.8897	1.8	55.56816	0	0.820963	0	0.5709815	0	0	0	0	0	0	1
301.1131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-109.9565	1.8	55.22188	0	0.8210704	0	0.5708271	0	0	0	0	0	0	1
301.1331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-109.0214	1.8	54.87441	0	0.8212849	0	0.5705182	0	0	0	0	0	0	1
301.153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-108.0868	1.8	54.52596	0	0.8214995	0	0.5702093	0	0	0	0	0	0	1
301.173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-107.1521	1.8	54.17701	0	0.8216068	0	0.5700548	0	0	0	0	0	0	1
301.193	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-106.2177	1.8	53.82779	0	0.8219281	0	0.5695911	0	0	0	0	0	0	1
301.213	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-105.2842	1.8	53.4767	0	0.8220353	0	0.5694366	0	0	0	0	0	0	1
301.233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-104.3503	1.8	53.12606	0	0.8222495	0	0.5691274	0	0	0	0	0	0	1
301.253	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-103.4168	1.8	52.77444	0	0.8224634	0	0.568818	0	0	0	0	0	0	1
301.273	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-102.4834	1.8	52.42234	0	0.8226773	0	0.5685087	0	0	0	0	0	0	1
301.293	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-101.5505	1.8	52.06937	0	0.8227842	0	0.568354	0	0	0	0	0	0	1
301.313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-100.6175	1.8	51.71627	0	0.8231047	0	0.5678897	0	0	0	0	0	0	1
301.3329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-99.68554	1.8	51.36134	0	0.8232114	0	0.5677348	0	0	0	0	0	0	1
301.3529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-98.75311	1.8	51.00685	0	0.823425	0	0.5674253	0	0	0	0	0	0	1
301.3729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-97.82107	1.8	50.65136	0	0.8236383	0	0.5671155	0	0	0	0	0	0	1
301.3929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-96.8891	1.8	50.29541	0	0.8238515	0	0.5668057	0	0	0	0	0	0	1
301.4129	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-95.95766	1.8	49.93858	0	0.8240647	0	0.5664958	0	0	0	0	0	0	1
301.4329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-95.02617	1.8	49.58117	0	0.8242777	0	0.5661858	0	0	0	0	0	0	1
301.4529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-94.09533	1.8	49.223	0	0.8243842	0	0.5660308	0	0	0	0	0	0	1
301.4729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-93.16431	1.8	48.86464	0	0.8247033	0	0.5655656	0	0	0	0	0	0	1
301.4929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-92.23439	1.8	48.50446	0	0.8248096	0	0.5654105	0	0	0	0	0	0	1
301.5128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.30398	1.8	48.14471	0	0.8249159	0	0.5652554	0	0	0	0	0	0	1
301.5328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.37366	1.8	47.78462	0	0.8252347	0	0.56479	0	0	0	0	0	0	1
301.5528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.44438	1.8	47.42266	0	0.8253409	0	0.5646347	0	0	0	0	0	0	1
301.5728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.51465	1.8	47.06117	0	0.8255533	0	0.5643243	0	0	0	0	0	0	1
301.5928	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.5853	1.8	46.69868	0	0.8257654	0	0.5640137	0	0	0	0	0	0	1
301.6128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.65604	1.8	46.33573	0	0.8258715	0	0.5638584	0	0	0	0	0	0	1
301.6328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.72695	1.8	45.97249	0	0.8261895	0	0.5633924	0	0	0	0	0	0	1
301.6528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.7989	1.8	45.60739	0	0.8262955	0	0.563237	0	0	0	0	0	0	1
301.6728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.8704	1.8	45.24275	0	0.8232737	0	0.5676447	0	0	0	0	0	0	1
301.6927	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.94285	1.8	44.88067	0	0.815042	0	0.579402	0	0	0	0	0	0	0.01077548
301.7127	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.11031	1.8	44.56098	0	0.8046942	0	0.5936896	0	0	0	0	0	0	0.01077548
301.7327	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.46798	1.8	44.31722	0	0.7994262	0	0.6007643	0	0	0	0	0	0	0.01077548
301.7527	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.92043	1.8	44.11223	0	0.7832507	0	0.6217061	0	0	0	0	0	0	0.01077548
301.7727	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.65565	1.8	44.02719	0	0.7777364	0	0.6285906	0	0	0	0	0	0	0.01077548
301.7927	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.48271	1.8	43.9873	0	0.7665268	0	0.6422124	0	0	0	0	0	0	0.01077548
301.8127	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.32484	1.8	43.9614	0	0.7550786	0	0.6556343	0	0	0	0	0	0	0.01077548
301.8327	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.15385	1.8	43.93743	0	0.7433953	0	0.6688523	0	0	0	0	0	0	0.01077548
301.8527	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.99171	1.8	43.91981	0	0.7314808	0	0.6818621	0	0	0	0	0	0	0.01077548
301.8727	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.82446	1.8	43.90889	0	0.7193386	0	0.6946597	0	0	0	0	0	0	0.01077548
301.8926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.66066	1.8	43.90071	0	0.7131833	0	0.7009776	0	0	0	0	0	0	0.01077548
301.9126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.4957	1.8	43.89618	0	0.6943865	0	0.7196023	0	0	0	0	0	0	0.01077548
301.9326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.33192	1.8	43.90174	0	0.6880122	0	0.7256991	0	0	0	0	0	0	0.01077548
301.9526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.16627	1.8	43.91011	0	0.6815844	0	0.7317396	0	0	0	0	0	0	0.01077548
301.9726	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.10288	1.8	43.91328	0	0.6619847	0	0.7495174	0	0	0	0	0	0	0.01077548
301.9926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.21699	1.8	43.90729	0	0.6553478	0	0.7553273	0	0	0	0	0	0	0.01077548
302.0126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22883	1.8	43.90654	0	0.6419215	0	0.7667704	0	0	0	0	0	0	0.01077548
302.0326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.2254	1.8	43.9066	0	0.6282954	0	0.7779749	0	0	0	0	0	0	0.01077548
302.0526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.2254	1.8	43.9066	0	0.6144738	0	0.7889372	0	0	0	0	0	0	0.01077548
302.0725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22543	1.8	43.90659	0	0.600461	0	0.7996541	0	0	0	0	0	0	0.01077548
302.0925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22546	1.8	43.90658	0	0.5862613	0	0.810122	0	0	0	0	0	0	0.01077548
302.1125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22549	1.8	43.90657	0	0.5790927	0	0.8152617	0	0	0	0	0	0	0.01077548
302.1325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22551	1.8	43.90657	0	0.5646211	0	0.8253502	0	0	0	0	0	0	0.01077548
302.1525	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22554	1.8	43.90656	0	0.5499737	0	0.835182	0	0	0	0	0	0	0.01077548
302.1725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22557	1.8	43.90655	0	0.5351552	0	0.8447538	0	0	0	0	0	0	0.01077548
302.1925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22559	1.8	43.90654	0	0.5201701	0	0.8540627	0	0	0	0	0	0	0.01077548
302.2125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22562	1.8	43.90652	0	0.5050231	0	0.8631058	0	0	0	0	0	0	0.01077548
302.2325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22564	1.8	43.90651	0	0.4973904	0	0.8675268	0	0	0	0	0	0	0.01077548
302.2524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22565	1.8	43.9065	0	0.4820094	0	0.876166	0	0	0	0	0	0	0.01077548
302.2724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22568	1.8	43.90649	0	0.4664784	0	0.8845326	0	0	0	0	0	0	0.01077548
302.2924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.2257	1.8	43.90647	0	0.4508023	0	0.8926238	0	0	0	0	0	0	0.01077548
302.3124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22572	1.8	43.90646	0	0.4349859	0	0.9004373	0	0	0	0	0	0	0.01077548
302.3324	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22575	1.8	43.90644	0	0.4270266	0	0.9042391	0	0	0	0	0	0	0.01077548
302.3524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22575	1.8	43.90643	0	0.411009	0	0.9116313	0	0	0	0	0	0	0.01077548
302.3724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22578	1.8	43.90641	0	0.3948634	0	0.9187399	0	0	0	0	0	0	0.01077548
302.3924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.2258	1.8	43.90639	0	0.3785949	0	0.9255624	0	0	0	0	0	0	0.01077548
302.4124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22582	1.8	43.90637	0	0.3622087	0	0.932097	0	0	0	0	0	0	0.01077548
302.4323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22585	1.8	43.90635	0	0.3457097	0	0.9383415	0	0	0	0	0	0	0.01077548
302.4523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22586	1.8	43.90633	0	0.3374196	0	0.9413544	0	0	0	0	0	0	0.01077548
302.4723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22587	1.8	43.90631	0	0.3123942	0	0.9499526	0	0	0	0	0	0	0.01077548
302.4923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22589	1.8	43.90628	0	0.3040029	0	0.9526712	0	0	0	0	0	0	0.01077548
302.5123	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.2259	1.8	43.90627	0	0.2871501	0	0.9578856	0	0	0	0	0	0	0.01077548
302.5323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22591	1.8	43.90625	0	0.2702079	0	0.9628021	0	0	0	0	0	0	0.01077548
302.5523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22593	1.8	43.90622	0	0.2617049	0	0.965148	0	0	0	0	0	0	0.01077548
302.5723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22594	1.8	43.90621	0	0.2446385	0	0.9696144	0	0	0	0	0	0	0.01077548
302.5923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.22595	1.8	43.90619	0	0.227496	0	0.973779	0	0	0	0	0	0	0.01077548
302.6122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.19635	1.8	43.96614	0	0.2102827	0	0.9776406	0	0	0	0	0	0	0.01077548
302.6322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.12988	1.8	44.11478	0	0.193004	0	0.981198	0	0	0	0	0	0	0.01077548
302.6522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.06794	1.8	44.26698	0	0.1756651	0	0.98445	0	0	0	0	0	0	0.01077548
302.6722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.0105	1.8	44.42354	0	0.1602836	0	0.987071	0	0	0	0	0	0	0.7880234
302.6922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.75121	1.8	45.20088	0	0.1566133	0	0.98766	0	0	0	0	0	0	1
302.7122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.38859	1.8	46.48123	0	0.1519599	0	0.9883867	0	0	0	0	0	0	1
302.7322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.04536	1.8	47.66105	0	0.1523316	0	0.9883295	0	0	0	0	0	0	1
302.7522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.74033	1.8	48.63968	0	0.1527033	0	0.9882721	0	0	0	0	0	0	1
302.7722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.44344	1.8	49.56405	0	0.1530751	0	0.9882146	0	0	0	0	0	0	1
302.7921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.13712	1.8	50.54106	0	0.1532609	0	0.9881858	0	0	0	0	0	0	1
302.8121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.8349	1.8	51.49212	0	0.1538184	0	0.9880992	0	0	0	0	0	0	1
302.8321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.53103	1.8	52.44116	0	0.1540043	0	0.9880702	0	0	0	0	0	0	1
302.8521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.22743	1.8	53.39138	0	0.1543759	0	0.9880123	0	0	0	0	0	0	1
302.8721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.92283	1.8	54.34126	0	0.1547475	0	0.9879541	0	0	0	0	0	0	1
302.8921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.61774	1.8	55.29111	0	0.1549333	0	0.987925	0	0	0	0	0	0	1
302.9121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.31236	1.8	56.24079	0	0.1554907	0	0.9878374	0	0	0	0	0	0	1
302.9321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.00507	1.8	57.18955	0	0.1556765	0	0.9878081	0	0	0	0	0	0	1
302.9521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.69825	1.8	58.13873	0	0.156048	0	0.9877495	0	0	0	0	0	0	1
302.972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.39043	1.8	59.08758	0	0.1564195	0	0.9876907	0	0	0	0	0	0	1
302.992	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.08213	1.8	60.03638	0	0.156791	0	0.9876319	0	0	0	0	0	0	1
303.012	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.77293	1.8	60.9847	0	0.1571625	0	0.9875727	0	0	0	0	0	0	1
303.032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.46316	1.8	61.93309	0	0.157534	0	0.9875135	0	0	0	0	0	0	1
303.052	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.15258	1.8	62.88088	0	0.1629945	0	0.986627	0	0	0	0	0	0	1
303.072	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.84014	1.8	63.82617	0	0.1900688	0	0.9817708	0	0	0	0	0	0	1
303.092	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.5207	1.8	64.76476	0	0.2411903	0	0.9704779	0	0	0	0	0	0	1
303.112	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.17941	1.8	65.68859	0	0.2580907	0	0.9661207	0	0	0	0	0	0	1
303.132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.82476	1.8	66.60503	0	0.2487627	0	0.9685645	0	0	0	0	0	0	1
303.1519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.45449	1.8	67.51403	0	0.2395942	0	0.9708731	0	0	0	0	0	0	1
303.1719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.05033	1.8	68.40968	0	0.2399593	0	0.970783	0	0	0	0	0	0	1
303.1919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.61404	1.8	69.29505	0	0.2403245	0	0.9706927	0	0	0	0	0	0	1
303.2119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.15405	1.8	70.17548	0	0.2406896	0	0.9706022	0	0	0	0	0	0	1
303.2319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.68461	1.8	71.05796	0	0.2408721	0	0.9705569	0	0	0	0	0	0	1
303.2519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.21663	1.8	71.93858	0	0.2414196	0	0.9704208	0	0	0	0	0	0	1
303.2719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.75131	1.8	72.82103	0	0.2416022	0	0.9703754	0	0	0	0	0	0	1
303.2919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.28479	1.8	73.70188	0	0.2419671	0	0.9702845	0	0	0	0	0	0	1
303.3119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.81535	1.8	74.58237	0	0.2421496	0	0.9702389	0	0	0	0	0	0	1
303.3318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.34661	1.8	75.46288	0	0.2425145	0	0.9701478	0	0	0	0	0	0	1
303.3518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.87693	1.8	76.34296	0	0.2428794	0	0.9700565	0	0	0	0	0	0	1
303.3718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.40681	1.8	77.22283	0	0.2432443	0	0.9699651	0	0	0	0	0	0	1
303.3918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.93586	1.8	78.10215	0	0.2434267	0	0.9699193	0	0	0	0	0	0	1
303.4118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.46478	1.8	78.98152	0	0.2439739	0	0.9697819	0	0	0	0	0	0	1
303.4318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.99203	1.8	79.85958	0	0.2441563	0	0.969736	0	0	0	0	0	0	1
303.4518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.51965	1.8	80.73818	0	0.2598526	0	0.9656484	0	0	0	0	0	0	1
303.4718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.04618	1.8	81.61364	0	0.3100347	0	0.9507253	0	0	0	0	0	0	1
303.4918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.56378	1.8	82.47611	0	0.3265799	0	0.9451697	0	0	0	0	0	0	1
303.5117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.0723	1.8	83.33073	0	0.3593669	0	0.9331964	0	0	0	0	0	0	1
303.5317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.55919	1.8	84.16656	0	0.3803398	0	0.9248468	0	0	0	0	0	0	1
303.5517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.01649	1.8	84.97742	0	0.3731048	0	0.9277892	0	0	0	0	0	0	1
303.5717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.43492	1.8	85.75953	0	0.3734538	0	0.9276488	0	0	0	0	0	0	1
303.5917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.81193	1.8	86.51357	0	0.3738027	0	0.9275083	0	0	0	0	0	0	1
303.6117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.1526	1.8	87.24525	0	0.3739771	0	0.927438	0	0	0	0	0	0	1
303.6317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.48059	1.8	87.97044	0	0.374326	0	0.9272972	0	0	0	0	0	0	1
303.6517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.78989	1.8	88.68688	0	0.3746747	0	0.9271564	0	0	0	0	0	0	1
303.6717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.09478	1.8	89.40564	0	0.3748491	0	0.9270859	0	0	0	0	0	0	1
303.6917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.40138	1.8	90.12277	0	0.3753721	0	0.9268742	0	0	0	0	0	0	1
303.7116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.70675	1.8	90.83857	0	0.3755464	0	0.9268036	0	0	0	0	0	0	1
303.7316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.01232	1.8	91.55475	0	0.3758949	0	0.9266623	0	0	0	0	0	0	1
303.7516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.31717	1.8	92.27013	0	0.3762435	0	0.9265209	0	0	0	0	0	0	1
303.7716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.62158	1.8	92.98531	0	0.3765919	0	0.9263792	0	0	0	0	0	0	1
303.7916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.92544	1.8	93.69961	0	0.3769403	0	0.9262376	0	0	0	0	0	0	1
303.8116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.22869	1.8	94.41378	0	0.3917086	0	0.9200894	0	0	0	0	0	0	1
303.8316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.53171	1.8	95.12186	0	0.4077066	0	0.913113	0	0	0	0	0	0	1
303.8516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.83152	1.8	95.82406	0	0.4393255	0	0.898328	0	0	0	0	0	0	1
303.8716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.12265	1.8	96.51142	0	0.4704091	0	0.8824486	0	0	0	0	0	0	1
303.8915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.3998	1.8	97.17742	0	0.4857382	0	0.8741043	0	0	0	0	0	0	1
