#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
353.7841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.6215	1.8	130.179	0	0.9043306	0	0.4268328	0	0	0	0	0	0	0.01077548
353.8041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.7502	1.8	130.073	0	0.9044117	0	0.4266608	0	0	0	0	0	0	0.01077548
353.8241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.8788	1.8	129.967	0	0.9044523	0	0.4265749	0	0	0	0	0	0	0.01077548
353.8441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.0074	1.8	129.861	0	0.9044928	0	0.4264889	0	0	0	0	0	0	0.01077548
353.8641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.1359	1.8	129.755	0	0.9045333	0	0.4264029	0	0	0	0	0	0	0.01077548
353.8841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.2645	1.8	129.649	0	0.9045739	0	0.4263169	0	0	0	0	0	0	0.01077548
353.9041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.393	1.8	129.5429	0	0.9046144	0	0.426231	0	0	0	0	0	0	0.01077548
353.924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.5215	1.8	129.4368	0	0.9046955	0	0.426059	0	0	0	0	0	0	0.01077548
353.944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.65	1.8	129.3306	0	0.9047359	0	0.425973	0	0	0	0	0	0	0.01077548
353.964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.7784	1.8	129.2244	0	0.9048169	0	0.425801	0	0	0	0	0	0	0.01077548
353.984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.9068	1.8	129.1182	0	0.9048169	0	0.425801	0	0	0	0	0	0	0.01077548
354.004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.0352	1.8	129.0119	0	0.9048978	0	0.425629	0	0	0	0	0	0	0.01077548
354.024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.1636	1.8	128.9057	0	0.9049383	0	0.425543	0	0	0	0	0	0	0.01077548
354.044	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.2919	1.8	128.7994	0	0.9050191	0	0.425371	0	0	0	0	0	0	0.01077548
354.064	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.4202	1.8	128.693	0	0.9050595	0	0.425285	0	0	0	0	0	0	0.01077548
354.084	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.5485	1.8	128.5866	0	0.9051403	0	0.4251129	0	0	0	0	0	0	0.01077548
354.1039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.6768	1.8	128.4802	0	0.9051808	0	0.4250269	0	0	0	0	0	0	0.01077548
354.1239	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.805	1.8	128.3737	0	0.9052212	0	0.4249408	0	0	0	0	0	0	0.01077548
354.1439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.9332	1.8	128.2673	0	0.9052616	0	0.4248548	0	0	0	0	0	0	0.01077548
354.1639	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.0614	1.8	128.1608	0	0.9053019	0	0.4247687	0	0	0	0	0	0	0.01077548
354.1839	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.1896	1.8	128.0543	0	0.9053423	0	0.4246827	0	0	0	0	0	0	0.01077548
354.2039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.3177	1.8	127.9478	0	0.905423	0	0.4245106	0	0	0	0	0	0	0.01077548
354.2239	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.4458	1.8	127.8411	0	0.9054633	0	0.4244246	0	0	0	0	0	0	0.01077548
354.2439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.5739	1.8	127.7345	0	0.9055037	0	0.4243385	0	0	0	0	0	0	0.01077548
354.2639	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.702	1.8	127.6279	0	0.905544	0	0.4242524	0	0	0	0	0	0	0.01077548
354.2838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.83	1.8	127.5212	0	0.9056246	0	0.4240803	0	0	0	0	0	0	0.01077548
354.3038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.958	1.8	127.4145	0	0.9056649	0	0.4239942	0	0	0	0	0	0	0.01077548
354.3238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.086	1.8	127.3078	0	0.9057052	0	0.4239081	0	0	0	0	0	0	0.01077548
354.3438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.2139	1.8	127.201	0	0.9057455	0	0.423822	0	0	0	0	0	0	0.01077548
354.3638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.3419	1.8	127.0942	0	0.9058261	0	0.4236498	0	0	0	0	0	0	0.01077548
354.3838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.4698	1.8	126.9874	0	0.9058664	0	0.4235637	0	0	0	0	0	0	0.01077548
354.4038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.5977	1.8	126.8805	0	0.9059469	0	0.4233915	0	0	0	0	0	0	0.01077548
354.4238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.7255	1.8	126.7736	0	0.9059871	0	0.4233054	0	0	0	0	0	0	0.01077548
354.4438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.8533	1.8	126.6667	0	0.9060676	0	0.4231332	0	0	0	0	0	0	0.01077548
354.4637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.9811	1.8	126.5597	0	0.9061078	0	0.4230471	0	0	0	0	0	0	0.01077548
354.4837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.1088	1.8	126.4527	0	0.9061479	0	0.4229609	0	0	0	0	0	0	0.01077548
354.5037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.2366	1.8	126.3456	0	0.9062283	0	0.4227886	0	0	0	0	0	0	0.01077548
354.5237	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.3643	1.8	126.2385	0	0.9062685	0	0.4227025	0	0	0	0	0	0	0.01077548
354.5437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.4919	1.8	126.1314	0	0.9063488	0	0.4225303	0	0	0	0	0	0	0.01077548
354.5637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.6196	1.8	126.0243	0	0.9064292	0	0.4223579	0	0	0	0	0	0	0.01077548
354.5837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.7472	1.8	125.9171	0	0.9065095	0	0.4221856	0	0	0	0	0	0	0.01077548
354.6037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.8747	1.8	125.8098	0	0.9065496	0	0.4220995	0	0	0	0	0	0	0.01077548
354.6237	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.0022	1.8	125.7025	0	0.9065897	0	0.4220133	0	0	0	0	0	0	0.01077548
354.6436	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.1297	1.8	125.5953	0	0.9066298	0	0.4219272	0	0	0	0	0	0	0.01077548
354.6636	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.2572	1.8	125.4879	0	0.9053987	0	0.4245623	0	0	0	0	0	0	0.01077548
354.6836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.3852	1.8	125.3814	0	0.9016674	0	0.4324303	0	0	0	0	0	0	0.01077548
354.7036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.5143	1.8	125.2776	0	0.8986399	0	0.4386872	0	0	0	0	0	0	0.01077548
354.7236	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.645	1.8	125.1751	0	0.8950136	0	0.4460389	0	0	0	0	0	0	0.01077548
354.7436	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.7767	1.8	125.0746	0	0.8910444	0	0.453916	0	0	0	0	0	0	0.01077548
354.7636	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.9097	1.8	124.9762	0	0.887006	0	0.4617579	0	0	0	0	0	0	0.01077548
354.7836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.0443	1.8	124.8801	0	0.8828985	0	0.4695638	0	0	0	0	0	0	0.01077548
354.8036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.1805	1.8	124.7864	0	0.8787224	0	0.4773333	0	0	0	0	0	0	0.01077548
354.8235	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3182	1.8	124.6951	0	0.8701652	0	0.4927601	0	0	0	0	0	0	0.01077548
354.8435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.4587	1.8	124.6094	0	0.865785	0	0.5004163	0	0	0	0	0	0	0.01077548
354.8635	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.6015	1.8	124.5259	0	0.8568227	0	0.5156112	0	0	0	0	0	0	0.01077548
354.8835	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.7465	1.8	124.4478	0	0.8522414	0	0.5231488	0	0	0	0	0	0	0.01077548
354.9035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.8936	1.8	124.372	0	0.8481445	0	0.529765	0	0	0	0	0	0	0.01077548
354.9235	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.0419	1.8	124.2984	0	0.8481949	0	0.5296844	0	0	0	0	0	0	0.01077548
354.9435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1915	1.8	124.2253	0	0.8482451	0	0.5296037	0	0	0	0	0	0	0.01077548
354.9635	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3412	1.8	124.1521	0	0.8482956	0	0.5295231	0	0	0	0	0	0	0.01077548
354.9835	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.4909	1.8	124.0789	0	0.8483459	0	0.5294425	0	0	0	0	0	0	0.01077548
355.0034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.6406	1.8	124.0057	0	0.8484465	0	0.5292812	0	0	0	0	0	0	0.01077548
355.0234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.7903	1.8	123.9324	0	0.8484968	0	0.5292006	0	0	0	0	0	0	0.01077548
355.0434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.94	1.8	123.859	0	0.8485471	0	0.5291199	0	0	0	0	0	0	0.01077548
355.0634	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.0896	1.8	123.7857	0	0.8485974	0	0.5290393	0	0	0	0	0	0	0.01077548
355.0834	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2392	1.8	123.7123	0	0.8486477	0	0.5289586	0	0	0	0	0	0	0.01077548
355.1034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.3888	1.8	123.6389	0	0.848698	0	0.528878	0	0	0	0	0	0	0.01077548
355.1234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.5385	1.8	123.5655	0	0.8487482	0	0.5287973	0	0	0	0	0	0	0.01077548
355.1434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.688	1.8	123.4921	0	0.8488487	0	0.528636	0	0	0	0	0	0	0.01077548
355.1634	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.8376	1.8	123.4185	0	0.8488989	0	0.5285553	0	0	0	0	0	0	0.01077548
355.1833	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.9872	1.8	123.345	0	0.8489994	0	0.5283939	0	0	0	0	0	0	0.01077548
355.2033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.1367	1.8	123.2714	0	0.8490496	0	0.5283131	0	0	0	0	0	0	0.01077548
355.2233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.2862	1.8	123.1978	0	0.84915	0	0.5281518	0	0	0	0	0	0	0.01077548
355.2433	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.4356	1.8	123.124	0	0.84915	0	0.5281518	0	0	0	0	0	0	0.01077548
355.2633	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.5851	1.8	123.0503	0	0.8492504	0	0.5279903	0	0	0	0	0	0	0.01077548
355.2833	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.7345	1.8	122.9766	0	0.8493006	0	0.5279096	0	0	0	0	0	0	0.01077548
355.3033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.884	1.8	122.9028	0	0.8494008	0	0.5277482	0	0	0	0	0	0	0.01077548
355.3233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.0334	1.8	122.829	0	0.8494511	0	0.5276675	0	0	0	0	0	0	0.01077548
355.3433	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.1828	1.8	122.7551	0	0.8495012	0	0.5275868	0	0	0	0	0	0	0.01077548
355.3633	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.3322	1.8	122.6813	0	0.8495513	0	0.527506	0	0	0	0	0	0	0.01077548
355.3832	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.4815	1.8	122.6074	0	0.8496516	0	0.5273445	0	0	0	0	0	0	0.01077548
355.4032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.6309	1.8	122.5334	0	0.8496516	0	0.5273445	0	0	0	0	0	0	0.01077548
355.4232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.7802	1.8	122.4594	0	0.8497518	0	0.5271829	0	0	0	0	0	0	0.01077548
355.4432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.9295	1.8	122.3854	0	0.849802	0	0.5271022	0	0	0	0	0	0	0.01077548
355.4632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.0788	1.8	122.3113	0	0.8498521	0	0.5270214	0	0	0	0	0	0	0.01077548
355.4832	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.2281	1.8	122.2372	0	0.8480955	0	0.5298434	0	0	0	0	0	0	0.01077548
355.5032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.3776	1.8	122.1641	0	0.846279	0	0.5327401	0	0	0	0	0	0	0.01077548
355.5232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.5275	1.8	122.0921	0	0.8426674	0	0.5384344	0	0	0	0	0	0	0.01077548
355.5432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.6779	1.8	122.0218	0	0.8378853	0	0.5458463	0	0	0	0	0	0	0.01077548
355.5631	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.8289	1.8	121.9538	0	0.833038	0	0.5532157	0	0	0	0	0	0	0.01077548
355.5831	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.9807	1.8	121.8883	0	0.8231494	0	0.5678248	0	0	0	0	0	0	0.01077548
355.6031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.1341	1.8	121.8287	0	0.8181089	0	0.5750633	0	0	0	0	0	0	0.01077548
355.6231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.2894	1.8	121.7716	0	0.8078372	0	0.5894057	0	0	0	0	0	0	0.01077548
355.6431	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.4459	1.8	121.7203	0	0.8026069	0	0.5965083	0	0	0	0	0	0	0.01077548
355.6631	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.604	1.8	121.6716	0	0.7973142	0	0.6035645	0	0	0	0	0	0	0.01077548
355.6831	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.7629	1.8	121.6254	0	0.7919594	0	0.6105738	0	0	0	0	0	0	0.01077548
355.7031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9224	1.8	121.5819	0	0.786543	0	0.6175356	0	0	0	0	0	0	0.01077548
355.7231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.0826	1.8	121.5412	0	0.7810653	0	0.6244493	0	0	0	0	0	0	0.01077548
355.743	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2435	1.8	121.5032	0	0.7699282	0	0.6381305	0	0	0	0	0	0	0.01077548
355.763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.405	1.8	121.4715	0	0.7642696	0	0.6448969	0	0	0	0	0	0	0.01077548
355.783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.5679	1.8	121.4426	0	0.7527744	0	0.6582785	0	0	0	0	0	0	0.01077548
355.803	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7309	1.8	121.4195	0	0.7469388	0	0.6648929	0	0	0	0	0	0	0.01077548
355.823	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.8952	1.8	121.3993	0	0.741045	0	0.6714554	0	0	0	0	0	0	0.01077548
355.843	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.0597	1.8	121.3817	0	0.7350935	0	0.6779658	0	0	0	0	0	0	0.01077548
355.863	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.2244	1.8	121.3669	0	0.7290849	0	0.6844233	0	0	0	0	0	0	0.01077548
355.883	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.3892	1.8	121.3549	0	0.7230196	0	0.6908276	0	0	0	0	0	0	0.01077548
355.903	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5543	1.8	121.3458	0	0.716898	0	0.6971782	0	0	0	0	0	0	0.01077548
355.9229	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.7194	1.8	121.3396	0	0.7044879	0	0.7097161	0	0	0	0	0	0	0.01077548
355.9429	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.884	1.8	121.3395	0	0.6982003	0	0.7159025	0	0	0	0	0	0	0.01077548
355.9629	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.0494	1.8	121.3426	0	0.6918585	0	0.7220331	0	0	0	0	0	0	0.01077548
355.9829	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.2147	1.8	121.3483	0	0.6790138	0	0.7341256	0	0	0	0	0	0	0.01077548
356.0029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.3789	1.8	121.3599	0	0.6659579	0	0.7459894	0	0	0	0	0	0	0.01077548
356.0229	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.5433	1.8	121.3783	0	0.6593519	0	0.7518345	0	0	0	0	0	0	0.01077548
356.0429	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.7077	1.8	121.3991	0	0.6526946	0	0.7576211	0	0	0	0	0	0	0.01077548
356.0629	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.8716	1.8	121.4223	0	0.6459866	0	0.7633488	0	0	0	0	0	0	0.01077548
356.0829	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.0349	1.8	121.4482	0	0.6324202	0	0.7746255	0	0	0	0	0	0	0.01077548
356.1028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.1964	1.8	121.4799	0	0.625563	0	0.7801737	0	0	0	0	0	0	0.01077548
356.1228	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.3581	1.8	121.5148	0	0.611703	0	0.7910875	0	0	0	0	0	0	0.01077548
356.1428	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.5178	1.8	121.5552	0	0.5976527	0	0.8017551	0	0	0	0	0	0	0.01077548
356.1628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.6764	1.8	121.6021	0	0.5834164	0	0.8121732	0	0	0	0	0	0	0.01077548
356.1828	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.8331	1.8	121.6541	0	0.5762299	0	0.8172877	0	0	0	0	0	0	0.01077548
356.2028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.9894	1.8	121.7089	0	0.5741128	0	0.8187763	0	0	0	0	0	0	0.01077548
356.2228	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.1458	1.8	121.7653	0	0.5719918	0	0.8202594	0	0	0	0	0	0	0.01077548
356.2428	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.302	1.8	121.8228	0	0.5720698	0	0.820205	0	0	0	0	0	0	0.01077548
356.2628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.4584	1.8	121.8804	0	0.5721477	0	0.8201507	0	0	0	0	0	0	0.01077548
356.2827	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.6148	1.8	121.9379	0	0.5723036	0	0.8200418	0	0	0	0	0	0	0.01077548
356.3027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.7713	1.8	121.9954	0	0.5723816	0	0.8199874	0	0	0	0	0	0	0.01077548
356.3227	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.9277	1.8	122.0528	0	0.5724595	0	0.819933	0	0	0	0	0	0	0.01077548
356.3427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.0841	1.8	122.1103	0	0.5725374	0	0.8198786	0	0	0	0	0	0	0.01077548
356.3627	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.2406	1.8	122.1677	0	0.5726154	0	0.8198242	0	0	0	0	0	0	0.01077548
356.3827	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.397	1.8	122.225	0	0.5726933	0	0.8197698	0	0	0	0	0	0	0.01077548
356.4027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.5535	1.8	122.2824	0	0.5727712	0	0.8197154	0	0	0	0	0	0	0.01077548
356.4227	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.71	1.8	122.3397	0	0.5729269	0	0.8196064	0	0	0	0	0	0	0.01077548
356.4427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.8665	1.8	122.3969	0	0.5730828	0	0.8194975	0	0	0	0	0	0	0.01077548
356.4626	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.0231	1.8	122.4541	0	0.5732386	0	0.8193886	0	0	0	0	0	0	0.01077548
356.4826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.1797	1.8	122.5112	0	0.5733165	0	0.819334	0	0	0	0	0	0	0.01077548
356.5026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.3362	1.8	122.5683	0	0.5733944	0	0.8192796	0	0	0	0	0	0	0.01077548
356.5226	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.4928	1.8	122.6253	0	0.5734723	0	0.8192251	0	0	0	0	0	0	0.01077548
356.5426	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.6494	1.8	122.6824	0	0.5736279	0	0.819116	0	0	0	0	0	0	0.01077548
356.5626	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.806	1.8	122.7393	0	0.5737058	0	0.8190615	0	0	0	0	0	0	0.01077548
356.5826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.9626	1.8	122.7963	0	0.5738615	0	0.8189524	0	0	0	0	0	0	0.01077548
356.6026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.1193	1.8	122.8531	0	0.5739393	0	0.8188978	0	0	0	0	0	0	0.01077548
356.6226	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.2759	1.8	122.91	0	0.574095	0	0.8187888	0	0	0	0	0	0	0.01077548
356.6425	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.4326	1.8	122.9668	0	0.5742506	0	0.8186795	0	0	0	0	0	0	0.01077548
356.6625	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.5893	1.8	123.0235	0	0.5743285	0	0.818625	0	0	0	0	0	0	0.01077548
356.6825	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.746	1.8	123.0802	0	0.5744063	0	0.8185704	0	0	0	0	0	0	0.01077548
356.7025	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.9027	1.8	123.1369	0	0.5722858	0	0.8200542	0	0	0	0	0	0	0.01077548
356.7225	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.059	1.8	123.1943	0	0.5613466	0	0.8275809	0	0	0	0	0	0	0.01077548
356.7425	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.2128	1.8	123.2544	0	0.554025	0	0.8325001	0	0	0	0	0	0	0.01077548
