#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
556.6807	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.68585	1.8	-69.77537	0	-0.06673933	0	0.9977705	0	0	0	0	0	0	0
556.7007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.48213	1.8	-68.81218	0	-0.04931736	0	0.9987832	0	0	0	0	0	0	0
556.7208	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.30877	1.8	-67.84418	0	-0.04931736	0	0.9987832	0	0	0	0	0	0	0
556.7408	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.1354	1.8	-66.87619	0	-0.03187909	0	0.9994918	0	0	0	0	0	0	0
556.7608	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.99459	1.8	-65.90363	0	-0.02315584	0	0.9997319	0	0	0	0	0	0	0
556.7808	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.87075	1.8	-64.92881	0	-0.01535561	0	0.9998821	0	0	0	0	0	0	0
556.8008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.76393	1.8	-63.95192	0	-0.008839004	0	0.999961	0	0	0	0	0	0	0
556.8209	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.67408	1.8	-62.97311	0	-0.003169858	0	0.999995	0	0	0	0	0	0	0
556.8409	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.60096	1.8	-61.9925	0	0.006851871	0	0.9999766	0	0	0	0	0	0	0
556.8609	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.56047	1.8	-61.00901	0	0.01149645	0	0.999934	0	0	0	0	0	0	0
556.8809	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.53522	1.8	-60.02403	0	0.01386566	0	0.9999039	0	0	0	0	0	0	0
556.9009	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.51254	1.8	-59.14141	0	0.01509724	0	0.999886	0	0	0	0	0	0	0
556.921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.49242	1.8	-58.36117	0	0.01576003	0	0.9998758	0	0	0	0	0	0	0
556.941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.47486	1.8	-57.6833	0	0.01613843	0	0.9998698	0	0	0	0	0	0	0
556.961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.45987	1.8	-57.10779	0	0.01637464	0	0.999866	0	0	0	0	0	0	0
556.981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.44743	1.8	-56.63465	0	0.0166693	0	0.9998611	0	0	0	0	0	0	0
557.001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.44011	1.8	-56.36624	0	0.01678109	0	0.9998592	0	0	0	0	0	0	0
557.0211	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43536	1.8	-56.20021	0	0.01688399	0	0.9998575	0	0	0	0	0	0	0
557.0411	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43317	1.8	-56.13654	0	0.01698245	0	0.9998558	0	0	0	0	0	0	0
557.0611	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43247	1.8	-56.12818	0	0.01707868	0	0.9998542	0	0	0	0	0	0	0
557.0811	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43247	1.8	-56.1246	0	0.01726837	0	0.999851	0	0	0	0	0	0	0
557.1011	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43226	1.8	-56.13062	0	0.01736266	0	0.9998493	0	0	0	0	0	0	0
557.1212	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43197	1.8	-56.13898	0	0.01592422	0	0.9998732	0	0	0	0	0	0	0
557.1412	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.4317	1.8	-56.14735	0	0.01310279	0	0.9999142	0	0	0	0	0	0	0
557.1612	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.43148	1.8	-56.15573	0	0.001157621	0	0.9999993	0	0	0	0	0	0	0
557.1812	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.42607	1.8	-56.8471	0	-0.006651027	0	0.9999779	0	0	0	0	0	0	0
557.2012	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.42558	1.8	-57.4362	0	-0.0149182	0	0.9998888	0	0	0	0	0	0	0
557.2213	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.44382	1.8	-58.07735	0	-0.02341378	0	0.9997259	0	0	0	0	0	0	0
557.2413	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.46688	1.8	-58.71808	0	-0.03202235	0	0.9994872	0	0	0	0	0	0	0
557.2613	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.51371	1.8	-59.45328	0	-0.04068588	0	0.999172	0	0	0	0	0	0	0
557.2813	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.57919	1.8	-60.25856	0	-0.04937499	0	0.9987804	0	0	0	0	0	0	0
557.3013	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.65933	1.8	-61.0842	0	-0.06677715	0	0.9977679	0	0	0	0	0	0	0
557.3214	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.75865	1.8	-61.89547	0	-0.07547809	0	0.9971474	0	0	0	0	0	0	0
557.3414	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.87204	1.8	-62.65352	0	-0.08417509	0	0.996451	0	0	0	0	0	0	0
557.3614	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.987	1.8	-63.40863	0	-0.09286657	0	0.9956786	0	0	0	0	0	0	0
557.3814	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.10226	1.8	-64.16126	0	-0.1015514	0	0.9948303	0	0	0	0	0	0	0
557.4014	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.22019	1.8	-64.91122	0	-0.1102288	0	0.9939063	0	0	0	0	0	0	0
557.4214	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.34301	1.8	-65.65839	0	-0.1188978	0	0.9929065	0	0	0	0	0	0	0
557.4415	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.47268	1.8	-66.40264	0	-0.1362083	0	0.9906803	0	0	0	0	0	0	0
557.4615	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.62781	1.8	-67.13012	0	-0.1448483	0	0.9894539	0	0	0	0	0	0	0
557.4815	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.80307	1.8	-67.83878	0	-0.1534773	0	0.9881522	0	0	0	0	0	0	0
557.5015	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.99986	1.8	-68.48967	0	-0.1620946	0	0.9867753	0	0	0	0	0	0	0
557.5215	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.20317	1.8	-69.13177	0	-0.1706995	0	0.9853231	0	0	0	0	0	0	0
557.5416	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.41628	1.8	-69.74697	0	-0.1792915	0	0.983796	0	0	0	0	0	0	0
557.5616	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.63428	1.8	-70.3326	0	-0.1878698	0	0.9821939	0	0	0	0	0	0	0
557.5816	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.85431	1.8	-70.89088	0	-0.2049828	0	0.9787655	0	0	0	0	0	0	0
557.6016	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.08224	1.8	-71.39822	0	-0.2135163	0	0.9769395	0	0	0	0	0	0	0
557.6216	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.32124	1.8	-71.91915	0	-0.2305337	0	0.9730644	0	0	0	0	0	0	0
557.6417	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.56385	1.8	-72.4344	0	-0.2390164	0	0.9710155	0	0	0	0	0	0	0
557.6617	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.81181	1.8	-72.9462	0	-0.2474809	0	0.9688928	0	0	0	0	0	0	0
557.6817	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.06731	1.8	-73.44215	0	-0.2559265	0	0.9666963	0	0	0	0	0	0	0
557.7017	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.32654	1.8	-73.90746	0	-0.2643527	0	0.9644261	0	0	0	0	0	0	0
557.7217	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.58723	1.8	-74.36809	0	-0.2727587	0	0.9620825	0	0	0	0	0	0	0
557.7418	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.84702	1.8	-74.82645	0	-0.281144	0	0.9596656	0	0	0	0	0	0	0
557.7618	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.11342	1.8	-75.26277	0	-0.2978496	0	0.9546129	0	0	0	0	0	0	0
557.7818	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.32882	1.8	-75.55049	0	-0.3061687	0	0.9519773	0	0	0	0	0	0	0
557.8018	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.5411	1.8	-75.84061	0	-0.3144645	0	0.9492693	0	0	0	0	0	0	0
557.8218	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.71487	1.8	-76.0741	0	-0.3227364	0	0.9464889	0	0	0	0	0	0	0
557.8419	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.82756	1.8	-76.22542	0	-0.3309837	0	0.9436365	0	0	0	0	0	0	0
557.8619	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.87925	1.8	-76.29448	0	-0.3392057	0	0.9407122	0	0	0	0	0	0	0
557.8819	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.8846	1.8	-76.30094	0	-0.347402	0	0.9377163	0	0	0	0	0	0	0
557.9019	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.89006	1.8	-76.30729	0	-0.3637145	0	0.9315105	0	0	0	0	0	0	0
557.9219	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.89577	1.8	-76.31339	0	-0.3718295	0	0.9283011	0	0	0	0	0	0	0
557.942	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.90155	1.8	-76.31945	0	-0.3799161	0	0.925021	0	0	0	0	0	0	0
557.962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.90743	1.8	-76.3254	0	-0.3879739	0	0.9216704	0	0	0	0	0	0	0
557.982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.91342	1.8	-76.33125	0	-0.3960021	0	0.9182497	0	0	0	0	0	0	0
558.002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.71394	1.8	-76.14301	0	-0.4040001	0	0.914759	0	0	0	0	0	0	0
558.022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.37707	1.8	-75.83601	0	-0.4119674	0	0.9111986	0	0	0	0	0	0	0
558.0421	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.03982	1.8	-75.53189	0	-0.4278073	0	0.90387	0	0	0	0	0	0	0
558.0621	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.55394	1.8	-75.14861	0	-0.4356787	0	0.9001023	0	0	0	0	0	0	0
558.0821	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.08554	1.8	-74.77812	0	-0.4435169	0	0.8962661	0	0	0	0	0	0	0
558.1021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.5553	1.8	-74.37341	0	-0.4513212	0	0.8923616	0	0	0	0	0	0	0
558.1221	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.96136	1.8	-73.93623	0	-0.4590913	0	0.8883891	0	0	0	0	0	0	0
558.1422	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.32217	1.8	-73.4824	0	-0.4668263	0	0.884349	0	0	0	0	0	0	0
558.1622	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.61648	1.8	-72.99991	0	-0.4745259	0	0.8802416	0	0	0	0	0	0	0
558.1822	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.80374	1.8	-72.465	0	-0.489816	0	0.8718259	0	0	0	0	0	0	0
558.2022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.94262	1.8	-71.9416	0	-0.4974054	0	0.8675183	0	0	0	0	0	0	0
558.2222	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.08276	1.8	-71.4271	0	-0.5049568	0	0.8631446	0	0	0	0	0	0	0
558.2422	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.22408	1.8	-70.91566	0	-0.5124698	0	0.8587052	0	0	0	0	0	0	0
558.2623	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.36719	1.8	-70.40591	0	-0.5199439	0	0.8542005	0	0	0	0	0	0	0
558.2823	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.5108	1.8	-69.89989	0	-0.5347726	0	0.8449961	0	0	0	0	0	0	0
558.3023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	19.65298	1.8	-69.40524	0	-0.5347726	0	0.8449961	0	0	0	0	0	0	0
558.3223	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.01036	1.8	-69.34074	0	-0.5421261	0	0.8402972	0	0	0	0	0	0	0
558.3423	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.08129	1.8	-69.32482	0	-0.5494383	0	0.8355343	0	0	0	0	0	0	0
558.3624	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09558	1.8	-69.32216	0	-0.5639367	0	0.8258181	0	0	0	0	0	0	0
558.3824	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09843	1.8	-69.32156	0	-0.5711218	0	0.8208654	0	0	0	0	0	0	0
558.4024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.099	1.799999	-69.32143	0	-0.5782633	0	0.8158502	0	0	0	0	0	0	0
558.4224	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09911	1.799999	-69.32137	0	-0.5853608	0	0.8107729	0	0	0	0	0	0	0
558.4424	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09912	1.799999	-69.32134	0	-0.5994216	0	0.8004335	0	0	0	0	0	0	0
558.4625	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09912	1.799999	-69.32128	0	-0.5994216	0	0.8004335	0	0	0	0	0	0	0
558.4825	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09912	1.8	-69.32128	0	-0.6132998	0	0.7898503	0	0	0	0	0	0	0
558.5025	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09911	1.799999	-69.32123	0	-0.6201691	0	0.7844681	0	0	0	0	0	0	0
558.5225	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09911	1.799999	-69.32121	0	-0.6269912	0	0.7790263	0	0	0	0	0	0	0
558.5425	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.0991	1.799999	-69.32118	0	-0.6337655	0	0.7735252	0	0	0	0	0	0	0
558.5626	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.0991	1.799999	-69.32116	0	-0.6404916	0	0.7679652	0	0	0	0	0	0	0
558.5826	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.0991	1.799999	-69.32114	0	-0.6537969	0	0.7566701	0	0	0	0	0	0	0
558.6026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09909	1.799999	-69.3211	0	-0.6603751	0	0.7509359	0	0	0	0	0	0	0
558.6226	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09909	1.799999	-69.32108	0	-0.666903	0	0.7451445	0	0	0	0	0	0	0
558.6426	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09908	1.799999	-69.32107	0	-0.6733801	0	0.7392964	0	0	0	0	0	0	0
558.6627	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09908	1.799999	-69.32105	0	-0.679806	0	0.733392	0	0	0	0	0	0	0
558.6827	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09908	1.799999	-69.32104	0	-0.6861801	0	0.7274317	0	0	0	0	0	0	0
558.7027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09908	1.799999	-69.32102	0	-0.692502	0	0.721416	0	0	0	0	0	0	0
558.7227	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09907	1.799999	-69.32101	0	-0.7034547	0	0.7107401	0	0	0	0	0	0	0
558.7427	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09907	1.799999	-69.32098	0	-0.7073456	0	0.7068679	0	0	0	0	0	0	0
558.7628	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09907	1.799999	-69.32098	0	-0.705594	0	0.7086164	0	0	0	0	0	0	0
558.7828	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09906	1.799999	-69.32095	0	-0.705594	0	0.7086164	0	0	0	0	0	0	0
558.8028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09906	1.8	-69.32095	0	-0.6958137	0	0.7182223	0	0	0	0	0	0	0
558.8228	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09906	1.8	-69.32093	0	-0.6899715	0	0.7238365	0	0	0	0	0	0	0
558.8428	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09906	1.8	-69.32092	0	-0.6838563	0	0.7296167	0	0	0	0	0	0	0
558.8629	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09905	1.8	-69.3209	0	-0.677578	0	0.7354509	0	0	0	0	0	0	0
558.8829	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09905	1.8	-69.32088	0	-0.6711921	0	0.7412835	0	0	0	0	0	0	0
558.9029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09905	1.799999	-69.32087	0	-0.6581967	0	0.7528461	0	0	0	0	0	0	0
558.9229	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09904	1.799999	-69.32083	0	-0.6516093	0	0.7585547	0	0	0	0	0	0	0
558.9429	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09904	1.799999	-69.32081	0	-0.6449687	0	0.764209	0	0	0	0	0	0	0
558.963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09904	1.799999	-69.32079	0	-0.6382771	0	0.7698066	0	0	0	0	0	0	0
558.983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09903	1.799999	-69.32078	0	-0.6315361	0	0.7753466	0	0	0	0	0	0	0
559.003	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.09903	1.799999	-69.32077	0	-0.6247464	0	0.7808278	0	0	0	0	0	0	0
559.023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.1072	1.8	-69.32261	0	-0.6179089	0	0.7862498	0	0	0	0	0	0	0
559.043	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.11534	1.8	-69.32458	0	-0.604093	0	0.7969139	0	0	0	0	0	0	0
559.063	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.25927	1.8	-69.63757	0	-0.5971157	0	0.8021552	0	0	0	0	0	0	0
559.0831	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.30298	1.8	-69.92961	0	-0.5900929	0	0.8073354	0	0	0	0	0	0	0
559.1031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.26127	1.8	-70.23148	0	-0.5830252	0	0.8124541	0	0	0	0	0	0	0
559.1231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.21486	1.8	-70.53667	0	-0.575913	0	0.817511	0	0	0	0	0	0	0
559.1431	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.16572	1.8	-70.84227	0	-0.5687571	0	0.8225056	0	0	0	0	0	0	0
559.1631	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.11393	1.8	-71.14831	0	-0.5615578	0	0.8274375	0	0	0	0	0	0	0
559.1832	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.05881	1.8	-71.45708	0	-0.5470315	0	0.8371121	0	0	0	0	0	0	0
559.2032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.99572	1.8	-71.7757	0	-0.5397056	0	0.8418539	0	0	0	0	0	0	0
559.2232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.92752	1.8	-72.10351	0	-0.5323386	0	0.8465316	0	0	0	0	0	0	0
559.2432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.85366	1.8	-72.44224	0	-0.524931	0	0.8511448	0	0	0	0	0	0	0
559.2632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.77363	1.8	-72.7934	0	-0.5174835	0	0.8556932	0	0	0	0	0	0	0
559.2833	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.59342	1.8	-73.16351	0	-0.5099965	0	0.8601764	0	0	0	0	0	0	0
559.3033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.31375	1.8	-73.50952	0	-0.5024708	0	0.8645942	0	0	0	0	0	0	0
559.3233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.93813	1.8	-73.81978	0	-0.487305	0	0.8732319	0	0	0	0	0	0	0
559.3433	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.38055	1.8	-74.03613	0	-0.4796662	0	0.8774511	0	0	0	0	0	0	0
559.3633	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.74815	1.8	-74.21014	0	-0.4719908	0	0.8816035	0	0	0	0	0	0	0
559.3834	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.66995	1.8	-74.11576	0	-0.4642795	0	0.8856888	0	0	0	0	0	0	0
559.4034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.85388	1.8	-73.55103	0	-0.4565328	0	0.8897066	0	0	0	0	0	0	0
559.4234	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.04127	1.8	-72.98024	0	-0.4487514	0	0.8936567	0	0	0	0	0	0	0
559.4434	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.23319	1.8	-72.40438	0	-0.4409358	0	0.8975387	0	0	0	0	0	0	0
559.4634	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.43034	1.8	-71.82294	0	-0.4252044	0	0.9050974	0	0	0	0	0	0	0
559.4835	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.63966	1.8	-71.22908	0	-0.4172899	0	0.9087735	0	0	0	0	0	0	0
559.5035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.85632	1.8	-70.62695	0	-0.4093435	0	0.9123803	0	0	0	0	0	0	0
559.5235	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.08086	1.8	-70.01595	0	-0.401366	0	0.9159178	0	0	0	0	0	0	0
559.5435	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.31384	1.8	-69.39552	0	-0.3933579	0	0.9193854	0	0	0	0	0	0	0
559.5635	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.55581	1.8	-68.76521	0	-0.3853199	0	0.9227831	0	0	0	0	0	0	0
559.5836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.80725	1.8	-68.12457	0	-0.3774429	0	0.9260329	0	0	0	0	0	0	0
559.6036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.06866	1.8	-67.47324	0	-0.3701113	0	0.9289874	0	0	0	0	0	0	0
559.6236	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.34042	1.8	-66.81094	0	-0.3636184	0	0.931548	0	0	0	0	0	0	0
559.6436	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.62285	1.8	-66.13743	0	-0.3545949	0	0.9350201	0	0	0	0	0	0	0
559.6636	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.92705	1.8	-65.44145	0	-0.3526444	0	0.9357575	0	0	0	0	0	0	0
559.6837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.24154	1.8	-64.73389	0	-0.3516245	0	0.9361411	0	0	0	0	0	0	0
559.7037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.56531	1.8	-64.01537	0	-0.3510705	0	0.936349	0	0	0	0	0	0	0
