#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
189.6437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.99534	1.8	51.21689	0	0.4932149	0	0.8699075	0	0	0	0	0	0	1
189.6637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.14145	1.8	51.72774	0	0.4935421	0	0.8697219	0	0	0	0	0	0	1
189.6837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.28272	1.8	52.2404	0	0.4937057	0	0.8696291	0	0	0	0	0	0	1
189.7037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.42609	1.8	52.75172	0	0.4941962	0	0.8693504	0	0	0	0	0	0	1
189.7237	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.56876	1.8	53.26093	0	0.4943597	0	0.8692575	0	0	0	0	0	0	1
189.7437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.71143	1.8	53.77087	0	0.4946597	0	0.8690868	0	0	0	0	0	0	0.8115763
189.7637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.02979	1.8	54.17559	0	0.4948904	0	0.8689555	0	0	0	0	0	0	0.01077548
189.7837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.39603	1.8	54.55164	0	0.4949729	0	0.8689085	0	0	0	0	0	0	0.01077548
189.8037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.85033	1.8	54.87542	0	0.495138	0	0.8688143	0	0	0	0	0	0	0.01077548
189.8237	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.48074	1.8	55.09466	0	0.4953032	0	0.8687202	0	0	0	0	0	0	0.01077548
189.8437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.28724	1.8	55.20932	0	0.4954684	0	0.868626	0	0	0	0	0	0	0.01077548
189.8637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.19387	1.8	55.26435	0	0.4956335	0	0.8685318	0	0	0	0	0	0	0.01077548
189.8837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.0003	1.8	55.37889	0	0.4912968	0	0.8709923	0	0	0	0	0	0	0.01077548
189.9037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.90771	1.8	55.43528	0	0.4843222	0	0.8748898	0	0	0	0	0	0	0.01077548
189.9238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.76649	1.8	55.52374	0	0.461004	0	0.8873981	0	0	0	0	0	0	0.01077548
189.9438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.63217	1.8	55.61523	0	0.4531587	0	0.8914299	0	0	0	0	0	0	0.01077548
189.9638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.49805	1.8	55.71161	0	0.437363	0	0.8992851	0	0	0	0	0	0	0.01077548
189.9838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.36781	1.8	55.81277	0	0.4145224	0	0.9100391	0	0	0	0	0	0	0.8822352
190.0038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.69118	1.8	56.4049	0	0.3832695	0	0.9236366	0	0	0	0	0	0	0.9528941
190.0238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.99195	1.8	57.11145	0	0.3508015	0	0.9364498	0	0	0	0	0	0	1
190.0438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.30338	1.8	57.82391	0	0.3179062	0	0.9481222	0	0	0	0	0	0	1
190.0638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.63075	1.8	58.54611	0	0.3013107	0	0.9535261	0	0	0	0	0	0	1
190.0838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.96909	1.8	59.2757	0	0.2678496	0	0.9634608	0	0	0	0	0	0	1
190.1038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.33288	1.8	60.02182	0	0.2340621	0	0.9722216	0	0	0	0	0	0	1
190.1238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.72968	1.8	60.78891	0	0.1999895	0	0.9797981	0	0	0	0	0	0	1
190.1438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.16795	1.8	61.58102	0	0.1656732	0	0.9861808	0	0	0	0	0	0	1
190.1638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.65672	1.8	62.40138	0	0.1585918	0	0.9873443	0	0	0	0	0	0	1
190.1838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.17463	1.8	63.23792	0	0.1589631	0	0.9872845	0	0	0	0	0	0	1
190.2038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.75193	1.8	64.10857	0	0.1595202	0	0.9871947	0	0	0	0	0	0	1
190.2238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.40977	1.8	65.0292	0	0.1597058	0	0.9871647	0	0	0	0	0	0	1
190.2438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.08069	1.8	65.96052	0	0.1600771	0	0.9871045	0	0	0	0	0	0	1
190.2638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.76789	1.8	66.90681	0	0.1604484	0	0.9870443	0	0	0	0	0	0	1
190.2838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.45089	1.8	67.85203	0	0.160634	0	0.9870141	0	0	0	0	0	0	1
190.3038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.13456	1.8	68.79801	0	0.1610052	0	0.9869536	0	0	0	0	0	0	1
190.3238	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.81722	1.8	69.7438	0	0.1615621	0	0.9868626	0	0	0	0	0	0	1
190.3438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.49873	1.8	70.689	0	0.1617477	0	0.9868322	0	0	0	0	0	0	1
190.3638	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.18027	1.8	71.63439	0	0.1621188	0	0.9867712	0	0	0	0	0	0	1
190.3839	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.86082	1.8	72.57932	0	0.16249	0	0.9867103	0	0	0	0	0	0	1
190.4039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.54086	1.8	73.52432	0	0.1626756	0	0.9866797	0	0	0	0	0	0	1
190.4239	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.22063	1.8	74.4691	0	0.1632322	0	0.9865877	0	0	0	0	0	0	1
190.4439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.89849	1.8	75.41293	0	0.1634178	0	0.986557	0	0	0	0	0	0	1
190.4639	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.57683	1.8	76.35718	0	0.1637888	0	0.9864955	0	0	0	0	0	0	1
190.4839	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.25417	1.8	77.30109	0	0.1641599	0	0.9864337	0	0	0	0	0	0	1
190.5039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.93103	1.8	78.24493	0	0.1645309	0	0.9863719	0	0	0	0	0	0	1
190.5239	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.607	1.8	79.18829	0	0.1701704	0	0.9854147	0	0	0	0	0	0	1
190.5439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.28111	1.8	80.1292	0	0.1915633	0	0.9814803	0	0	0	0	0	0	1
190.5639	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.94853	1.8	81.06388	0	0.2086633	0	0.9779876	0	0	0	0	0	0	1
190.5839	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.60918	1.8	81.99412	0	0.2595613	0	0.9657267	0	0	0	0	0	0	1
190.6039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.24486	1.8	82.90767	0	0.276376	0	0.9610497	0	0	0	0	0	0	1
190.6239	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.86615	1.8	83.81292	0	0.3097478	0	0.9508188	0	0	0	0	0	0	1
190.6439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.45522	1.8	84.69865	0	0.3427422	0	0.9394296	0	0	0	0	0	0	1
190.6639	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.00432	1.8	85.5591	0	0.375319	0	0.9268957	0	0	0	0	0	0	1
190.6839	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.50605	1.8	86.38754	0	0.3914384	0	0.9202043	0	0	0	0	0	0	1
190.7039	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.98065	1.8	87.1967	0	0.4233146	0	0.9059827	0	0	0	0	0	0	1
190.7239	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.3996	1.8	87.96286	0	0.4546751	0	0.8906574	0	0	0	0	0	0	1
190.7439	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.76046	1.8	88.67905	0	0.47015	0	0.8825866	0	0	0	0	0	0	1
190.7639	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.22922	1.8	88.8925	0	0.5156966	0	0.8567712	0	0	0	0	0	0	1
190.7839	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.83171	1.8	89.55832	0	0.5305708	0	0.8476406	0	0	0	0	0	0	1
190.8039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.52723	1.8	90.18135	0	0.5598298	0	0.8286076	0	0	0	0	0	0	1
190.8239	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.39779	1.8	90.6984	0	0.5601414	0	0.828397	0	0	0	0	0	0	1
190.8439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.43534	1.8	91.09711	0	0.5602972	0	0.8282916	0	0	0	0	0	0	1
190.864	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.50812	1.8	91.46933	0	0.5606087	0	0.8280809	0	0	0	0	0	0	1
190.884	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.58383	1.8	91.83899	0	0.5609202	0	0.82787	0	0	0	0	0	0	1
190.904	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.6553	1.8	92.20936	0	0.5612315	0	0.8276588	0	0	0	0	0	0	1
190.924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.73063	1.8	92.57778	0	0.5615428	0	0.8274478	0	0	0	0	0	0	1
190.944	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.80141	1.8	92.94659	0	0.5616984	0	0.827342	0	0	0	0	0	0	1
190.964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.87422	1.8	93.31468	0	0.5620096	0	0.8271308	0	0	0	0	0	0	1
190.984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.94673	1.8	93.68174	0	0.5623206	0	0.8269193	0	0	0	0	0	0	1
191.004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.01888	1.8	94.04845	0	0.5626317	0	0.8267078	0	0	0	0	0	0	1
191.024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.09094	1.8	94.4141	0	0.5627871	0	0.826602	0	0	0	0	0	0	1
191.044	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-49.16277	1.8	94.77976	0	0.5632533	0	0.8262842	0	0	0	0	0	0	1
191.064	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.23417	1.8	95.14334	0	0.5634087	0	0.8261783	0	0	0	0	0	0	1
191.084	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-47.30551	1.8	95.50757	0	0.5637195	0	0.8259664	0	0	0	0	0	0	1
191.104	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-46.37646	1.8	95.8708	0	0.5640301	0	0.8257543	0	0	0	0	0	0	1
191.124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-45.44715	1.8	96.23364	0	0.5641854	0	0.8256482	0	0	0	0	0	0	1
191.144	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-44.51777	1.8	96.59615	0	0.5646511	0	0.8253297	0	0	0	0	0	0	1
191.164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-43.58791	1.8	96.9566	0	0.5648063	0	0.8252235	0	0	0	0	0	0	1
191.184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-42.65802	1.8	97.31768	0	0.5651167	0	0.825011	0	0	0	0	0	0	1
191.204	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-41.72774	1.8	97.67777	0	0.565427	0	0.8247984	0	0	0	0	0	0	1
191.224	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.79721	1.8	98.03746	0	0.5657372	0	0.8245857	0	0	0	0	0	0	1
191.244	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-39.86649	1.8	98.39615	0	0.5658923	0	0.8244793	0	0	0	0	0	0	1
191.264	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-38.93559	1.8	98.75481	0	0.5663574	0	0.8241599	0	0	0	0	0	0	1
191.284	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-38.00429	1.8	99.1114	0	0.5665123	0	0.8240533	0	0	0	0	0	0	1
191.304	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-37.07291	1.8	99.46863	0	0.5668222	0	0.8238401	0	0	0	0	0	0	1
191.3241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.14116	1.8	99.82487	0	0.5671321	0	0.8236269	0	0	0	0	0	0	1
191.3441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-35.20914	1.8	100.1807	0	0.5674418	0	0.8234136	0	0	0	0	0	0	1
191.3641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-34.27695	1.8	100.5355	0	0.5677515	0	0.8232	0	0	0	0	0	0	1
191.3841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-33.34431	1.8	100.89	0	0.5679063	0	0.8230933	0	0	0	0	0	0	1
191.4041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-32.4117	1.8	101.2441	0	0.5680611	0	0.8229864	0	0	0	0	0	0	1
191.4241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-31.47896	1.8	101.5978	0	0.5685254	0	0.8226658	0	0	0	0	0	0	1
191.4441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-30.54573	1.8	101.9495	0	0.56868	0	0.8225588	0	0	0	0	0	0	1
191.4641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-29.61249	1.8	102.3018	0	0.5689895	0	0.8223449	0	0	0	0	0	0	1
191.4841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-28.67887	1.8	102.6532	0	0.5692987	0	0.8221307	0	0	0	0	0	0	1
191.5041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-27.745	1.8	103.0041	0	0.5694533	0	0.8220237	0	0	0	0	0	0	1
191.5241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-26.81106	1.8	103.3547	0	0.5697625	0	0.8218095	0	0	0	0	0	0	1
191.5441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-25.87682	1.8	103.7042	0	0.5702261	0	0.8214879	0	0	0	0	0	0	1
191.5641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-24.94199	1.8	104.0527	0	0.5703805	0	0.8213806	0	0	0	0	0	0	1
191.5841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-24.00724	1.8	104.4012	0	0.5706894	0	0.8211659	0	0	0	0	0	0	1
191.6041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-23.07224	1.8	104.7487	0	0.5709984	0	0.8209513	0	0	0	0	0	0	1
191.6241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-22.13685	1.8	105.0957	0	0.5711527	0	0.8208439	0	0	0	0	0	0	1
191.6441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-21.20148	1.8	105.4425	0	0.5716158	0	0.8205215	0	0	0	0	0	0	1
191.6641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-20.26564	1.8	105.7871	0	0.5717701	0	0.8204139	0	0	0	0	0	0	1
191.6841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-19.32977	1.8	106.1324	0	0.5720787	0	0.8201988	0	0	0	0	0	0	1
191.7041	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-18.39353	1.8	106.4767	0	0.5723872	0	0.8199835	0	0	0	0	0	0	1
191.7241	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-17.45705	1.8	106.8206	0	0.5726956	0	0.8197681	0	0	0	0	0	0	1
191.7441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-16.52038	1.8	107.1635	0	0.5768861	0	0.8168247	0	0	0	0	0	0	1
191.7641	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-15.58454	1.8	107.5035	0	0.6068261	0	0.7948346	0	0	0	0	0	0	1
191.7841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-14.65002	1.8	107.8293	0	0.6206055	0	0.784123	0	0	0	0	0	0	1
191.8042	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-13.71393	1.8	108.1449	0	0.6475929	0	0.7619865	0	0	0	0	0	0	1
191.8242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-12.77438	1.8	108.4361	0	0.6737914	0	0.7389216	0	0	0	0	0	0	1
191.8442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-11.83006	1.8	108.6946	0	0.6991689	0	0.7149565	0	0	0	0	0	0	1
191.8642	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-10.88021	1.8	108.9116	0	0.7236947	0	0.6901203	0	0	0	0	0	0	1
191.8842	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-9.924938	1.8	109.0774	0	0.7473387	0	0.6644434	0	0	0	0	0	0	1
191.9042	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-8.96539	1.8	109.1824	0	0.758821	0	0.6512993	0	0	0	0	0	0	1
191.9242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-8.004353	1.8	109.2527	0	0.7918673	0	0.6106931	0	0	0	0	0	0	1
191.9442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-7.044975	1.8	109.2144	0	0.8024048	0	0.5967801	0	0	0	0	0	0	1
191.9642	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-6.088254	1.8	109.1364	0	0.8126978	0	0.5826854	0	0	0	0	0	0	1
191.9842	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-5.135504	1.8	109.0186	0	0.8420794	0	0.5393535	0	0	0	0	0	0	1
192.0042	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-4.203022	1.8	108.7834	0	0.8393064	0	0.5436587	0	0	0	0	0	0	1
192.0242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-3.277201	1.8	108.5108	0	0.8426238	0	0.5385026	0	0	0	0	0	0	1
192.0442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-2.364449	1.8	108.1706	0	0.8429275	0	0.5380271	0	0	0	0	0	0	1
192.0642	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-1.46359	1.8	107.7559	0	0.8430287	0	0.5378686	0	0	0	0	0	0	1
192.0842	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-0.5593709	1.8	107.336	0	0.843231	0	0.5375515	0	0	0	0	0	0	1
192.1042	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	0.3451604	1.8	106.9142	0	0.8434331	0	0.5372342	0	0	0	0	0	0	1
192.1242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	1.248906	1.8	106.4929	0	0.8436351	0	0.5369169	0	0	0	0	0	0	1
192.1442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	2.152659	1.8	106.0699	0	0.843837	0	0.5365996	0	0	0	0	0	0	1
192.1642	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	3.055913	1.8	105.647	0	0.8440388	0	0.5362822	0	0	0	0	0	0	1
192.1842	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	3.958901	1.8	105.2228	0	0.8441397	0	0.5361235	0	0	0	0	0	0	1
192.2042	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	4.861853	1.8	104.7987	0	0.844442	0	0.5356471	0	0	0	0	0	0	1
192.2242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	5.763587	1.8	104.3728	0	0.8445427	0	0.5354883	0	0	0	0	0	0	1
192.2442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	6.665839	1.8	103.9473	0	0.844744	0	0.5351706	0	0	0	0	0	0	1
192.2643	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	7.567634	1.8	103.5209	0	0.8449453	0	0.5348528	0	0	0	0	0	0	1
192.2843	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	8.469316	1.8	103.094	0	0.8450458	0	0.5346938	0	0	0	0	0	0	1
192.3043	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	8.67672	1.8	103.2398	0	0.8452469	0	0.534376	0	0	0	0	0	0	1
192.3243	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	9.023077	1.8	103.2688	0	0.8455483	0	0.5338991	0	0	0	0	0	0	1
192.3443	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	9.39928	1.8	103.2746	0	0.8456486	0	0.53374	0	0	0	0	0	0	1
192.3643	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	9.773534	1.8	103.2756	0	0.8458494	0	0.5334219	0	0	0	0	0	0	1
192.3843	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	10.15323	1.8	103.2759	0	0.8460499	0	0.5331037	0	0	0	0	0	0	1
192.4043	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	10.52777	1.8	103.2759	0	0.8462504	0	0.5327854	0	0	0	0	0	0	1
192.4243	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	10.90477	1.8	103.276	0	0.8464507	0	0.5324671	0	0	0	0	0	0	1
192.4443	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	11.27771	1.8	103.276	0	0.8465509	0	0.5323079	0	0	0	0	0	0	1
192.4643	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	11.64789	1.8	103.2759	0	0.846751	0	0.5319895	0	0	0	0	0	0	1
192.4843	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	12.02312	1.8	103.276	0	0.8469511	0	0.5316709	0	0	0	0	0	0	1
192.5043	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	12.39237	1.8	103.276	0	0.847151	0	0.5313523	0	0	0	0	0	0	1
192.5243	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	12.76456	1.8	103.276	0	0.8473508	0	0.5310337	0	0	0	0	0	0	1
192.5443	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	13.13226	1.8	103.276	0	0.8475505	0	0.5307149	0	0	0	0	0	0	1
192.5643	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	13.50162	1.8	103.276	0	0.8476502	0	0.5305555	0	0	0	0	0	0	1
192.5843	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	14.35585	1.8	102.8753	0	0.84775	0	0.5303961	0	0	0	0	0	0	1
192.6043	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	15.25171	1.8	102.44	0	0.8480491	0	0.5299177	0	0	0	0	0	0	1
192.6243	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	16.15004	1.8	102	0	0.8481488	0	0.5297582	0	0	0	0	0	0	1
192.6443	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	17.04628	1.8	101.5613	0	0.8484474	0	0.5292796	0	0	0	0	0	0	1
192.6643	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	17.94211	1.8	101.1237	0	0.848547	0	0.5291201	0	0	0	0	0	0	1
192.6843	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	17.36267	1.8	101.2789	0	0.8487459	0	0.5288008	0	0	0	0	0	0	1
