#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
8.620008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.2156	1.8	-159.9218	0	-0.04648094	0	0.9989192	0	0	0	0	0	0	0.01077548
8.640008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.20016	1.8	-159.7558	0	-0.04619611	0	0.9989324	0	0	0	0	0	0	0.01077548
8.660008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.18481	1.8	-159.5899	0	-0.04610116	0	0.9989368	0	0	0	0	0	0	0.01077548
8.680009	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.16946	1.8	-159.4239	0	-0.04581632	0	0.9989499	0	0	0	0	0	0	0.01077548
8.700009	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.1543	1.8	-159.258	0	-0.04562643	0	0.9989586	0	0	0	0	0	0	0.01077548
8.72001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.13905	1.8	-159.092	0	-0.04543653	0	0.9989673	0	0	0	0	0	0	0.01077548
8.74001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.12401	1.8	-158.9261	0	-0.04524663	0	0.9989759	0	0	0	0	0	0	0.01077548
8.760011	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.10889	1.8	-158.7601	0	-0.04496178	0	0.9989887	0	0	0	0	0	0	0.01077548
8.780011	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.09411	1.8	-158.5941	0	-0.04486683	0	0.998993	0	0	0	0	0	0	0.01077548
8.800012	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.07917	1.8	-158.4281	0	-0.04458198	0	0.9990057	0	0	0	0	0	0	0.01077548
8.820012	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.06442	1.8	-158.2621	0	-0.04448702	0	0.99901	0	0	0	0	0	0	0.01077548
8.840013	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.04961	1.8	-158.0962	0	-0.04429711	0	0.9990184	0	0	0	0	0	0	0.01077548
8.860013	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.03489	1.8	-157.9302	0	-0.04401225	0	0.999031	0	0	0	0	0	0	0.01077548
8.880013	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.02026	1.8	-157.7641	0	-0.04382234	0	0.9990394	0	0	0	0	0	0	0.01077548
8.900014	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.00567	1.8	-157.5981	0	-0.04363243	0	0.9990477	0	0	0	0	0	0	0.01077548
8.920014	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.99117	1.8	-157.4321	0	-0.0494432	0	0.9987769	0	0	0	0	0	0	0.01077548
8.940015	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.97523	1.8	-157.2668	0	-0.065396	0	0.9978594	0	0	0	0	0	0	0.01077548
8.960015	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.95476	1.8	-157.1034	0	-0.08298852	0	0.9965505	0	0	0	0	0	0	0.01077548
8.980016	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.9277	1.8	-156.9402	0	-0.1005552	0	0.9949315	0	0	0	0	0	0	0.01077548
9.000016	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.89538	1.8	-156.7782	0	-0.1180906	0	0.9930028	0	0	0	0	0	0	0.01077548
9.020017	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.85719	1.8	-156.6175	0	-0.1443231	0	0.9895306	0	0	0	0	0	0	0.01077548
9.040017	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.81037	1.8	-156.46	0	-0.1617564	0	0.9868308	0	0	0	0	0	0	0.01077548
9.060018	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.75702	1.8	-156.3023	0	-0.1704545	0	0.9853656	0	0	0	0	0	0	0.01077548
9.080018	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.70211	1.8	-156.1458	0	-0.1964666	0	0.9805106	0	0	0	0	0	0	0.01077548
9.100019	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.64048	1.8	-155.9948	0	-0.2137326	0	0.9768922	0	0	0	0	0	0	0.01077548
9.120019	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.57013	1.8	-155.8434	0	-0.222341	0	0.974969	0	0	0	0	0	0	0.01077548
9.140019	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.49879	1.8	-155.6935	0	-0.2480599	0	0.9687448	0	0	0	0	0	0	0.01077548
9.16002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.42178	1.8	-155.5499	0	-0.2651103	0	0.9642181	0	0	0	0	0	0	0.01077548
9.18002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.3358	1.8	-155.4068	0	-0.2820784	0	0.9593914	0	0	0	0	0	0	0.01077548
9.200021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.24821	1.8	-155.2677	0	-0.2989586	0	0.9542661	0	0	0	0	0	0	0.01077548
9.220021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.15415	1.8	-155.1316	0	-0.3157458	0	0.9488439	0	0	0	0	0	0	0.01077548
9.240022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.05569	1.8	-154.999	0	-0.3324347	0	0.9431263	0	0	0	0	0	0	0.01077548
9.260022	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.95258	1.8	-154.8699	0	-0.3572724	0	0.9340003	0	0	0	0	0	0	0.01077548
9.280023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.84297	1.8	-154.7475	0	-0.373693	0	0.9275525	0	0	0	0	0	0	0.01077548
9.300023	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.72742	1.8	-154.6277	0	-0.3734285	0	0.927659	0	0	0	0	0	0	0.01077548
9.320024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.61208	1.8	-154.5069	0	-0.3733403	0	0.9276945	0	0	0	0	0	0	0.01077548
9.340024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.49668	1.8	-154.3868	0	-0.373164	0	0.9277654	0	0	0	0	0	0	0.01077548
9.360024	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.38127	1.8	-154.2665	0	-0.3728994	0	0.9278718	0	0	0	0	0	0	0.01077548
9.380025	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.26605	1.8	-154.1462	0	-0.372723	0	0.9279427	0	0	0	0	0	0	0.01077548
9.400025	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.15069	1.8	-154.0258	0	-0.3725466	0	0.9280135	0	0	0	0	0	0	0.01077548
9.420026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.03556	1.8	-153.9055	0	-0.3723702	0	0.9280843	0	0	0	0	0	0	0.01077548
9.440026	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.9203	1.8	-153.785	0	-0.3721938	0	0.9281551	0	0	0	0	0	0	0.01077548
9.460027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.80526	1.8	-153.6645	0	-0.3720173	0	0.9282258	0	0	0	0	0	0	0.01077548
9.480027	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.69008	1.8	-153.5439	0	-0.3717527	0	0.9283319	0	0	0	0	0	0	0.01077548
9.500028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.57528	1.8	-153.4234	0	-0.3716644	0	0.9283672	0	0	0	0	0	0	0.01077548
9.520028	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.46028	1.8	-153.3028	0	-0.3713997	0	0.9284731	0	0	0	0	0	0	0.01077548
9.540029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.34541	1.8	-153.1821	0	-0.3712232	0	0.9285437	0	0	0	0	0	0	0.01077548
9.560029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.23048	1.8	-153.0614	0	-0.3710467	0	0.9286143	0	0	0	0	0	0	0.01077548
9.580029	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.1157	1.8	-152.9406	0	-0.3707819	0	0.92872	0	0	0	0	0	0	0.01077548
9.60003	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.00087	1.8	-152.8198	0	-0.3706053	0	0.9287905	0	0	0	0	0	0	0.01077548
9.62003	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.88623	1.8	-152.6988	0	-0.3705171	0	0.9288257	0	0	0	0	0	0	0.01077548
9.640031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.77153	1.8	-152.5779	0	-0.3701639	0	0.9289665	0	0	0	0	0	0	0.01077548
9.660031	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.65704	1.8	-152.4568	0	-0.3700756	0	0.9290016	0	0	0	0	0	0	0.01077548
9.680032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.54246	1.8	-152.3358	0	-0.369899	0	0.929072	0	0	0	0	0	0	0.01077548
9.700032	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.42793	1.8	-152.2148	0	-0.3696341	0	0.9291775	0	0	0	0	0	0	0.01077548
9.720033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.31349	1.8	-152.0937	0	-0.3694575	0	0.9292477	0	0	0	0	0	0	0.01077548
9.740033	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.19905	1.8	-151.9725	0	-0.3692808	0	0.9293179	0	0	0	0	0	0	0.01077548
9.760034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.0847	1.8	-151.8513	0	-0.3690158	0	0.9294231	0	0	0	0	0	0	0.01077548
9.780034	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.9704	1.8	-151.73	0	-0.3689275	0	0.9294582	0	0	0	0	0	0	0.01077548
9.800035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.85611	1.8	-151.6087	0	-0.3686625	0	0.9295633	0	0	0	0	0	0	0.01077548
9.820035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.74195	1.8	-151.4873	0	-0.3711717	0	0.9285643	0	0	0	0	0	0	0.01077548
9.840035	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.62723	1.8	-151.3667	0	-0.382125	0	0.9241107	0	0	0	0	0	0	0.01077548
9.860036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.5108	1.8	-151.2496	0	-0.4064423	0	0.9136765	0	0	0	0	0	0	0.01077548
9.880036	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.38834	1.8	-151.1394	0	-0.4144856	0	0.9100559	0	0	0	0	0	0	0.01077548
9.900037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.26342	1.8	-151.0301	0	-0.4304749	0	0.9026026	0	0	0	0	0	0	0.01077548
9.920037	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.13631	1.8	-150.9256	0	-0.454206	0	0.8908967	0	0	0	0	0	0	0.01077548
9.940038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.00251	1.8	-150.8292	0	-0.4620466	0	0.8868557	0	0	0	0	0	0	0.01077548
9.960038	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.86653	1.8	-150.7338	0	-0.4853501	0	0.8743199	0	0	0	0	0	0	0.01077548
9.980039	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.72898	1.8	-150.6462	0	-0.500698	0	0.8656221	0	0	0	0	0	0	0.01077548
10.00004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.58398	1.8	-150.5636	0	-0.51589	0	0.8566548	0	0	0	0	0	0	0.01077548
10.02004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.43939	1.8	-150.4853	0	-0.5309215	0	0.8474211	0	0	0	0	0	0	0.01077548
10.04004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.29076	1.8	-150.4129	0	-0.5457877	0	0.8379235	0	0	0	0	0	0	0.01077548
10.06004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.13993	1.8	-150.3455	0	-0.5604841	0	0.8281652	0	0	0	0	0	0	0.01077548
10.08004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.9868	1.8	-150.2835	0	-0.5822003	0	0.8130454	0	0	0	0	0	0	0.01077548
10.10004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.83126	1.8	-150.2305	0	-0.5893492	0	0.8078784	0	0	0	0	0	0	0.01077548
10.12004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.67342	1.8	-150.1794	0	-0.6035089	0	0.7973563	0	0	0	0	0	0	0.01077548
10.14004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.51532	1.8	-150.1335	0	-0.6243948	0	0.7811089	0	0	0	0	0	0	0.01077548
10.16004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.35438	1.8	-150.0978	0	-0.6380768	0	0.7699727	0	0	0	0	0	0	0.01077548
10.18004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.19094	1.8	-150.0669	0	-0.6515602	0	0.758597	0	0	0	0	0	0	0.01077548
10.20004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.02856	1.8	-150.0406	0	-0.6648408	0	0.7469851	0	0	0	0	0	0	0.01077548
10.22004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.86432	1.8	-150.0211	0	-0.6779145	0	0.7351408	0	0	0	0	0	0	0.01077548
10.24004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.69975	1.8	-150.0071	0	-0.6971282	0	0.7169465	0	0	0	0	0	0	0.01077548
10.26005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.53548	1.8	-150.0024	0	-0.709667	0	0.7045373	0	0	0	0	0	0	0.01077548
10.28005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.36901	1.8	-150.0038	0	-0.7219849	0	0.6919088	0	0	0	0	0	0	0.01077548
10.30005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.20462	1.8	-150.0094	0	-0.7400394	0	0.6725636	0	0	0	0	0	0	0.01077548
10.32005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.04051	1.8	-150.0258	0	-0.745943	0	0.6660098	0	0	0	0	0	0	0.01077548
10.34005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.87539	1.8	-150.0443	0	-0.7517885	0	0.6594043	0	0	0	0	0	0	0.01077548
10.36005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.71098	1.8	-150.0649	0	-0.7745813	0	0.6324742	0	0	0	0	0	0	0.01077548
10.38005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.5523	1.8	-150.0963	0	-0.78013	0	0.6256175	0	0	0	0	0	0	0.01077548
10.40005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.39037	1.8	-150.1319	0	-0.7910448	0	0.6117583	0	0	0	0	0	0	0.01077548
10.42005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.23065	1.8	-150.1723	0	-0.8069543	0	0.590614	0	0	0	0	0	0	0.01077548
10.44005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.07374	1.8	-150.2225	0	-0.8121325	0	0.5834731	0	0	0	0	0	0	0.01077548
10.46005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.91624	1.8	-150.2752	0	-0.8272862	0	0.5617807	0	0	0	0	0	0	0.01077548
10.48005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.7641	1.8	-150.334	0	-0.8370676	0	0.5470995	0	0	0	0	0	0	0.01077548
10.50005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.61155	1.8	-150.4016	0	-0.8465884	0	0.5322483	0	0	0	0	0	0	0.01077548
10.52005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.46268	1.8	-150.4714	0	-0.8603747	0	0.509662	0	0	0	0	0	0	0.01077548
10.54005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.31841	1.8	-150.5513	0	-0.8692315	0	0.4944054	0	0	0	0	0	0	0.01077548
10.56005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.17538	1.8	-150.6363	0	-0.8778177	0	0.4789948	0	0	0	0	0	0	0.01077548
10.58005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.03629	1.8	-150.724	0	-0.8901841	0	0.455601	0	0	0	0	0	0	0.01077548
10.60005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.14478	1.8	-150.6554	0	-0.8980826	0	0.4398268	0	0	0	0	0	0	0.01077548
10.62005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08815	1.8	-150.691	0	-0.9019272	0	0.4318881	0	0	0	0	0	0	0.01077548
10.64005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08813	1.8	-150.691	0	-0.9130387	0	0.4078728	0	0	0	0	0	0	0.01077548
10.66005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08817	1.8	-150.6909	0	-0.9200917	0	0.391703	0	0	0	0	0	0	0.01077548
10.68005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08819	1.8	-150.6909	0	-0.9268584	0	0.3754112	0	0	0	0	0	0	0.01077548
10.70006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08821	1.8	-150.6909	0	-0.9364669	0	0.350756	0	0	0	0	0	0	0.01077548
10.72006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08824	1.8	-150.6909	0	-0.9395244	0	0.3424822	0	0	0	0	0	0	0.01077548
10.74006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08825	1.8	-150.6909	0	-0.9482571	0	0.3175035	0	0	0	0	0	0	0.01077548
10.76006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08828	1.8	-150.6908	0	-0.9537105	0	0.3007264	0	0	0	0	0	0	0.01077548
10.78006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08829	1.8	-150.6908	0	-0.958867	0	0.2838556	0	0	0	0	0	0	0.01077548
10.80006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08831	1.8	-150.6908	0	-0.9660419	0	0.2583856	0	0	0	0	0	0	0.01077548
10.82006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08833	1.8	-150.6907	0	-0.9682834	0	0.2498546	0	0	0	0	0	0	0.01077548
10.84006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.08834	1.8	-150.6907	0	-0.9682359	0	0.2500386	0	0	0	0	0	0	0.01077548
10.86006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.02722	1.8	-150.8012	0	-0.9681646	0	0.2503147	0	0	0	0	0	0	0.01077548
10.88006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.93422	1.8	-150.9688	0	-0.9681408	0	0.2504067	0	0	0	0	0	0	0.01077548
10.90006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.85341	1.8	-151.1146	0	-0.9680693	0	0.2506828	0	0	0	0	0	0	0.01077548
10.92006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.77245	1.8	-151.2603	0	-0.9680216	0	0.2508668	0	0	0	0	0	0	0.01077548
10.94006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.69156	1.8	-151.406	0	-0.9679739	0	0.2510508	0	0	0	0	0	0	0.01077548
10.96006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.61049	1.8	-151.5516	0	-0.9679024	0	0.2513268	0	0	0	0	0	0	0.01077548
10.98006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.52947	1.8	-151.6972	0	-0.9678546	0	0.2515108	0	0	0	0	0	0	0.01077548
11.00006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.44826	1.8	-151.8427	0	-0.9678066	0	0.2516948	0	0	0	0	0	0	0.01077548
11.02006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.36712	1.8	-151.9883	0	-0.9677588	0	0.2518788	0	0	0	0	0	0	0.01077548
11.04006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.2858	1.8	-152.1337	0	-0.9677109	0	0.2520627	0	0	0	0	0	0	0.01077548
11.06006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.20454	1.8	-152.2793	0	-0.967663	0	0.2522467	0	0	0	0	0	0	0.01077548
11.08006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.12312	1.8	-152.4246	0	-0.967567	0	0.2526146	0	0	0	0	0	0	0.01077548
11.10006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.04169	1.8	-152.5701	0	-0.967543	0	0.2527065	0	0	0	0	0	0	0.01077548
11.12006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.9602	1.8	-152.7155	0	-0.967495	0	0.2528905	0	0	0	0	0	0	0.01077548
11.14007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.87862	1.8	-152.8608	0	-0.9674228	0	0.2531663	0	0	0	0	0	0	0.01077548
11.16007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.79696	1.8	-153.0061	0	-0.9673746	0	0.2533502	0	0	0	0	0	0	0.01077548
11.18007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.71527	1.8	-153.1513	0	-0.9655114	0	0.2603605	0	0	0	0	0	0	0.01077548
11.20007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.63169	1.8	-153.2944	0	-0.9589353	0	0.2836252	0	0	0	0	0	0	0.01077548
11.22007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.5424	1.8	-153.4329	0	-0.9537827	0	0.3004971	0	0	0	0	0	0	0.01077548
11.24007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.44751	1.8	-153.5688	0	-0.9483334	0	0.3172755	0	0	0	0	0	0	0.01077548
11.26007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.34903	1.8	-153.7011	0	-0.9396066	0	0.3422563	0	0	0	0	0	0	0.01077548
11.28007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.24298	1.8	-153.8269	0	-0.9365512	0	0.3505309	0	0	0	0	0	0	0.01077548
11.30007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.13426	1.8	-153.9524	0	-0.9269486	0	0.3751883	0	0	0	0	0	0	0.01077548
11.32007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.02177	1.8	-154.0706	0	-0.9201859	0	0.3914817	0	0	0	0	0	0	0.01077548
11.34007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.9011	1.8	-154.1858	0	-0.9131368	0	0.4076533	0	0	0	0	0	0	0.01077548
11.36007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.77975	1.8	-154.2968	0	-0.9020311	0	0.4316713	0	0	0	0	0	0	0.01077548
11.38007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.65083	1.8	-154.3996	0	-0.8981884	0	0.4396109	0	0	0	0	0	0	0.01077548
11.40007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.51976	1.8	-154.5018	0	-0.8902937	0	0.4553869	0	0	0	0	0	0	0.01077548
11.42007	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.38718	1.8	-154.5992	0	-0.8779329	0	0.4787837	0	0	0	0	0	0	0.01077548
11.44007	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.24814	1.8	-154.6879	0	-0.8693503	0	0.4941964	0	0	0	0	0	0	0.01077548
11.46007	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.10526	1.8	-154.773	0	-0.8604972	0	0.5094552	0	0	0	0	0	0	0.01077548
11.48007	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.96175	1.8	-154.8534	0	-0.8513764	0	0.5245554	0	0	0	0	0	0	0.01077548
11.50007	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.81417	1.8	-154.9281	0	-0.8419905	0	0.5394925	0	0	0	0	0	0	0.01077548
