#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
45.82086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.04483	1.8	-152.4276	0	-0.09127897	0	0.9958254	0	0	0	0	0	0	0.01077548
45.84086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.00744	1.8	-152.2259	0	-0.09108967	0	0.9958428	0	0	0	0	0	0	0.01077548
45.86086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.98432	1.8	-152.0998	0	-0.09080571	0	0.9958687	0	0	0	0	0	0	0.01077548
45.88086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.94005	1.8	-151.8602	0	-0.0906164	0	0.9958858	0	0	0	0	0	0	0.01077548
45.90086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.92412	1.8	-151.772	0	-0.09052175	0	0.9958945	0	0	0	0	0	0	0.01077548
45.92086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.89407	1.8	-151.608	0	-0.09023777	0	0.9959203	0	0	0	0	0	0	0.01077548
45.94086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.8642	1.8	-151.4441	0	-0.09004845	0	0.9959375	0	0	0	0	0	0	0.01077548
45.96086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.83426	1.8	-151.2802	0	-0.08995379	0	0.9959459	0	0	0	0	0	0	0.01077548
45.98086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.80439	1.8	-151.1162	0	-0.08957514	0	0.9959801	0	0	0	0	0	0	0.01077548
46.00086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.77483	1.8	-150.9522	0	-0.08948047	0	0.9959886	0	0	0	0	0	0	0.01077548
46.02086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.74513	1.8	-150.7882	0	-0.08929113	0	0.9960055	0	0	0	0	0	0	0.01077548
46.04086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.71552	1.8	-150.6242	0	-0.08900714	0	0.996031	0	0	0	0	0	0	0.01077548
46.06086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.686	1.8	-150.4602	0	-0.08891247	0	0.9960395	0	0	0	0	0	0	0.01077548
46.08086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.65648	1.8	-150.2962	0	-0.08862846	0	0.9960648	0	0	0	0	0	0	0.01077548
46.10086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.62715	1.8	-150.1322	0	-0.08843911	0	0.9960816	0	0	0	0	0	0	0.01077548
46.12086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.59773	1.8	-149.9681	0	-0.08834443	0	0.99609	0	0	0	0	0	0	0.01077548
46.14087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.5684	1.8	-149.8041	0	-0.08806041	0	0.9961152	0	0	0	0	0	0	0.01077548
46.16087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.53925	1.8	-149.64	0	-0.08787105	0	0.9961319	0	0	0	0	0	0	0.01077548
46.18087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.51002	1.8	-149.4759	0	-0.08768169	0	0.9961486	0	0	0	0	0	0	0.01077548
46.20087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.48099	1.8	-149.3118	0	-0.08739763	0	0.9961735	0	0	0	0	0	0	0.01077548
46.22087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.4519	1.8	-149.1478	0	-0.08730295	0	0.9961818	0	0	0	0	0	0	0.01077548
46.24087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.42291	1.8	-148.9836	0	-0.0869437	0	0.9962133	0	0	0	0	0	0	0.9528941
46.26087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	52.12994	1.8	-147.3192	0	-0.08638604	0	0.9962618	0	0	0	0	0	0	1
46.28087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.89058	1.8	-145.9572	0	-0.08619867	0	0.996278	0	0	0	0	0	0	1
46.30087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.6693	1.8	-144.696	0	-0.08563656	0	0.9963265	0	0	0	0	0	0	1
46.32087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.50301	1.8	-143.737	0	-0.08526179	0	0.9963586	0	0	0	0	0	0	1
46.34087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.32994	1.8	-142.7299	0	-0.08507442	0	0.9963747	0	0	0	0	0	0	1
46.36087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.16081	1.8	-141.7467	0	-0.08469963	0	0.9964065	0	0	0	0	0	0	1
46.38087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.99278	1.8	-140.7635	0	-0.08432706	0	0.9964382	0	0	0	0	0	0	0.976447
46.40087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.82847	1.8	-139.7995	0	-0.08415511	0	0.9964527	0	0	0	0	0	0	0.8351293
46.42087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.68158	1.8	-138.9363	0	-0.08387097	0	0.9964767	0	0	0	0	0	0	0.01077548
46.44087	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.58627	1.8	-138.376	0	-0.08377625	0	0.9964846	0	0	0	0	0	0	0.01077548
46.46087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.50815	1.8	-137.9167	0	-0.08358683	0	0.9965006	0	0	0	0	0	0	0.01077548
46.48087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.46448	1.8	-137.6592	0	-0.08618318	0	0.9962794	0	0	0	0	0	0	0.01077548
46.50087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.46557	1.8	-137.6671	0	-0.09041668	0	0.9959041	0	0	0	0	0	0	0.01077548
46.52087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.4384	1.8	-137.5188	0	-0.1017726	0	0.9948077	0	0	0	0	0	0	0.01077548
46.54087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.4003	1.8	-137.3407	0	-0.1249673	0	0.9921609	0	0	0	0	0	0	0.01077548
46.56087	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.36179	1.8	-137.2082	0	-0.1337138	0	0.99102	0	0	0	0	0	0	0.01077548
46.58088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.31764	1.8	-137.0476	0	-0.1598884	0	0.9871351	0	0	0	0	0	0	0.01077548
46.60088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.26846	1.8	-136.8926	0	-0.177277	0	0.984161	0	0	0	0	0	0	0.01077548
46.62088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.20944	1.8	-136.7365	0	-0.185951	0	0.982559	0	0	0	0	0	0	0.01077548
46.64088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.14932	1.8	-136.5818	0	-0.2118834	0	0.977295	0	0	0	0	0	0	0.01077548
46.66088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.08323	1.8	-136.4328	0	-0.2290903	0	0.9734052	0	0	0	0	0	0	0.01077548
46.68088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.00813	1.8	-136.2837	0	-0.2376674	0	0.9713466	0	0	0	0	0	0	0.01077548
46.70088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.93207	1.8	-136.1362	0	-0.263285	0	0.9647182	0	0	0	0	0	0	0.01077548
46.72088	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.85058	1.8	-135.995	0	-0.2717841	0	0.9623583	0	0	0	0	0	0	0.01077548
46.74088	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.76476	1.8	-135.8535	0	-0.2887183	0	0.9574142	0	0	0	0	0	0	0.01077548
46.76088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.67446	1.8	-135.7156	0	-0.3139494	0	0.9494398	0	0	0	0	0	0	0.01077548
46.78088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.57596	1.8	-135.5836	0	-0.330649	0	0.9437538	0	0	0	0	0	0	0.01077548
46.80088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.47211	1.8	-135.4537	0	-0.3472458	0	0.9377742	0	0	0	0	0	0	0.01077548
46.82088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.36605	1.8	-135.3279	0	-0.3637345	0	0.9315027	0	0	0	0	0	0	0.01077548
46.84088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.25424	1.8	-135.206	0	-0.3801101	0	0.9249413	0	0	0	0	0	0	0.01077548
46.86088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.13858	1.8	-135.0881	0	-0.3963673	0	0.918092	0	0	0	0	0	0	0.01077548
46.88088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.01876	1.8	-134.9744	0	-0.4125012	0	0.9109571	0	0	0	0	0	0	0.01077548
46.90088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.895	1.8	-134.865	0	-0.4285067	0	0.9035387	0	0	0	0	0	0	0.01077548
46.92088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.76746	1.8	-134.76	0	-0.4522633	0	0.8918845	0	0	0	0	0	0	0.01077548
46.94088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.63496	1.8	-134.6628	0	-0.4679262	0	0.8837676	0	0	0	0	0	0	0.01077548
46.96088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.49715	1.8	-134.5694	0	-0.4757033	0	0.8796058	0	0	0	0	0	0	0.01077548
46.98088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.35884	1.8	-134.4779	0	-0.4988102	0	0.8667113	0	0	0	0	0	0	0.01077548
47.00089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.21845	1.8	-134.3948	0	-0.5140218	0	0.8577771	0	0	0	0	0	0	0.01077548
47.02089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.07092	1.8	-134.3167	0	-0.5290734	0	0.8485761	0	0	0	0	0	0	0.01077548
47.04089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.92406	1.8	-134.2429	0	-0.5513406	0	0.8342803	0	0	0	0	0	0	0.01077548
47.06089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.77198	1.8	-134.1789	0	-0.558678	0	0.8293847	0	0	0	0	0	0	0.01077548
47.08089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.61806	1.8	-134.1163	0	-0.5732218	0	0.8194003	0	0	0	0	0	0	0.01077548
47.10089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.46777	1.8	-134.0613	0	-0.5947016	0	0.8039466	0	0	0	0	0	0	0.01077548
47.12089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.59253	1.8	-134.1068	0	-0.6017697	0	0.7986696	0	0	0	0	0	0	0.01077548
47.14089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.6211	1.8	-134.1171	0	-0.6226911	0	0.7824678	0	0	0	0	0	0	0.01077548
47.16089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.57603	1.8	-134.1003	0	-0.6363973	0	0.7713615	0	0	0	0	0	0	0.01077548
47.18089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.61335	1.8	-134.1137	0	-0.6431764	0	0.7657181	0	0	0	0	0	0	0.01077548
47.20089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.61337	1.8	-134.1137	0	-0.6632113	0	0.7484323	0	0	0	0	0	0	0.01077548
