#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1166.696	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.811189	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.716	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.78568	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.736	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.756171	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.756	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.722663	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.776	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.685154	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.796	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.643645	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.816	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.598136	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.836	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.548627	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.856	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.495118	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.876	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.433609	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.896	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.3681	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.916	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.298592	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.936	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.225083	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.956	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.147574	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.976	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	3.066065	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1166.996	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.980556	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.016	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.887047	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.036	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.789538	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.056	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.688029	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.076	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.58252	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.096	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.473012	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.116	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.359503	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.136	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.241994	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.156	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	2.116485	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.176	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.986976	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.196	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.853467	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.216	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.715959	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.236	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.783192	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.256	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.796638	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.276	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799328	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.296	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799865	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.316	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799973	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.336	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799995	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.356	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.799999	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.376	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.396	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.417	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.437	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
1167.457	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.46	1.8	74.93	0	0.7925631	0	0.6097898	0	0	0	0	0	0	0
1167.477	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.3055	1.8	74.88902	0	0.7925631	0	0.6097898	0	0	0	0	0	0	0
1167.497	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.1509	1.8	74.84805	0	0.7925631	0	0.6097898	0	0	0	0	0	0	0
1167.517	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.9964	1.8	74.80707	0	0.7913641	0	0.6113451	0	0	0	0	0	0	0
1167.537	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.8223	1.8	74.76163	0	0.7913641	0	0.6113451	0	0	0	0	0	0	0
1167.557	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.6482	1.8	74.71619	0	0.7899205	0	0.6132093	0	0	0	0	0	0	0
1167.577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.4764	1.8	74.67171	0	0.7899205	0	0.6132093	0	0	0	0	0	0	0
1167.597	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.3047	1.8	74.62723	0	0.7882804	0	0.6153162	0	0	0	0	0	0	0
1167.617	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.1373	1.8	74.58517	0	0.7864785	0	0.6176177	0	0	0	0	0	0	0
1167.637	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.9696	1.8	74.54414	0	0.7864785	0	0.6176177	0	0	0	0	0	0	0
1167.657	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.8018	1.8	74.5031	0	0.7845838	0	0.6200228	0	0	0	0	0	0	0
1167.677	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.6319	1.8	74.46268	0	0.7827443	0	0.6223435	0	0	0	0	0	0	0
1167.697	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.4657	1.8	74.4241	0	0.7827443	0	0.6223435	0	0	0	0	0	0	0
1167.717	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.2994	1.8	74.38551	0	0.7810845	0	0.6244254	0	0	0	0	0	0	0
1167.737	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1245	1.8	74.34602	0	0.7810845	0	0.6244254	0	0	0	0	0	0	0
1167.757	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.9496	1.8	74.30653	0	0.7798277	0	0.6259943	0	0	0	0	0	0	0
1167.777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.7419	1.8	74.26054	0	0.7798277	0	0.6259943	0	0	0	0	0	0	0
1167.797	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.5343	1.8	74.21455	0	0.7787801	0	0.6272972	0	0	0	0	0	0	0
1167.817	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.3172	1.8	74.16721	0	0.7778289	0	0.6284761	0	0	0	0	0	0	0
1167.837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.0821	1.8	74.11671	0	0.7778289	0	0.6284761	0	0	0	0	0	0	0
1167.857	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.847	1.8	74.06622	0	0.7769216	0	0.6295973	0	0	0	0	0	0	0
1167.877	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.6037	1.8	74.01467	0	0.7760395	0	0.6306844	0	0	0	0	0	0	0
1167.897	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.3507	1.8	73.96182	0	0.7760395	0	0.6306844	0	0	0	0	0	0	0
1167.917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.0977	1.8	73.90897	0	0.7760395	0	0.6306844	0	0	0	0	0	0	0
1167.937	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.8447	1.8	73.85612	0	0.7751881	0	0.6317304	0	0	0	0	0	0	0
1167.957	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.577	1.8	73.80096	0	0.774394	0	0.6327037	0	0	0	0	0	0	0
1167.977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.2924	1.8	73.74306	0	0.774394	0	0.6327037	0	0	0	0	0	0	0
1167.997	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-183.0078	1.8	73.68516	0	0.7736624	0	0.633598	0	0	0	0	0	0	0
1168.017	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.7163	1.8	73.62656	0	0.7730579	0	0.6343354	0	0	0	0	0	0	0
1168.037	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.4169	1.8	73.56694	0	0.7726939	0	0.6347789	0	0	0	0	0	0	0
1168.057	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-182.1087	1.8	73.50595	0	0.7726939	0	0.6347789	0	0	0	0	0	0	0
1168.077	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-181.8004	1.8	73.44496	0	0.7726939	0	0.6347789	0	0	0	0	0	0	0
1168.097	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-181.4922	1.8	73.38397	0	0.7729427	0	0.6344759	0	0	0	0	0	0	0
1168.117	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-181.2031	1.8	73.32652	0	0.7736742	0	0.6335837	0	0	0	0	0	0	0
1168.137	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.9213	1.8	73.26986	0	0.7736742	0	0.6335837	0	0	0	0	0	0	0
1168.157	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.6395	1.8	73.2132	0	0.7748562	0	0.6321375	0	0	0	0	0	0	0
1168.177	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.3658	1.8	73.15712	0	0.7764633	0	0.6301625	0	0	0	0	0	0	0
1168.197	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-180.1012	1.8	73.1015	0	0.7764633	0	0.6301625	0	0	0	0	0	0	0
1168.217	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.8366	1.8	73.04588	0	0.7783849	0	0.6277874	0	0	0	0	0	0	0
1168.237	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.5744	1.8	72.99049	0	0.7783849	0	0.6277874	0	0	0	0	0	0	0
1168.257	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.3122	1.8	72.93509	0	0.7805909	0	0.6250423	0	0	0	0	0	0	0
1168.277	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-179.0506	1.8	72.87745	0	0.7805909	0	0.6250423	0	0	0	0	0	0	0
1168.297	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-178.789	1.8	72.81981	0	0.7830268	0	0.6219881	0	0	0	0	0	0	0
1168.317	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-178.5239	1.8	72.75848	0	0.7855996	0	0.6187352	0	0	0	0	0	0	0
1168.337	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-178.2538	1.8	72.69347	0	0.7855996	0	0.6187352	0	0	0	0	0	0	0
1168.357	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.9836	1.8	72.62847	0	0.7882704	0	0.6153289	0	0	0	0	0	0	0
1168.377	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.7065	1.8	72.55919	0	0.7909931	0	0.6118252	0	0	0	0	0	0	0
1168.397	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.4212	1.8	72.48519	0	0.7909931	0	0.6118252	0	0	0	0	0	0	0
1168.417	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-177.136	1.8	72.41119	0	0.7909931	0	0.6118252	0	0	0	0	0	0	0
1168.438	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-176.8508	1.8	72.3372	0	0.7937295	0	0.608271	0	0	0	0	0	0	0
1168.458	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-176.5542	1.8	72.25739	0	0.7964498	0	0.6047047	0	0	0	0	0	0	0
1168.478	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-176.2509	1.8	72.17288	0	0.7964498	0	0.6047047	0	0	0	0	0	0	0
1168.498	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.9476	1.8	72.08838	0	0.7991359	0	0.6011505	0	0	0	0	0	0	0
1168.518	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.6419	1.8	72.00045	0	0.8017753	0	0.5976256	0	0	0	0	0	0	0
1168.538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.3331	1.8	71.90868	0	0.8017753	0	0.5976256	0	0	0	0	0	0	0
1168.558	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-175.0243	1.8	71.8169	0	0.8043442	0	0.5941635	0	0	0	0	0	0	0
1168.578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-174.7093	1.8	71.72015	0	0.8043442	0	0.5941635	0	0	0	0	0	0	0
1168.598	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-174.3942	1.8	71.62341	0	0.806828	0	0.5907865	0	0	0	0	0	0	0
1168.618	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-174.0661	1.8	71.51953	0	0.806828	0	0.5907865	0	0	0	0	0	0	0
1168.638	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-173.738	1.8	71.41566	0	0.8092198	0	0.5875059	0	0	0	0	0	0	0
1168.658	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-173.3953	1.8	71.30407	0	0.8115209	0	0.5843235	0	0	0	0	0	0	0
1168.678	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-173.0406	1.8	71.18551	0	0.8115209	0	0.5843235	0	0	0	0	0	0	0
1168.698	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-172.6859	1.8	71.06695	0	0.8137179	0	0.5812601	0	0	0	0	0	0	0
1168.718	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-172.3161	1.8	70.94022	0	0.8158264	0	0.578297	0	0	0	0	0	0	0
1168.738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-171.9357	1.8	70.80679	0	0.8158264	0	0.578297	0	0	0	0	0	0	0
1168.758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-171.5554	1.8	70.67336	0	0.8158264	0	0.578297	0	0	0	0	0	0	0
1168.778	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-171.175	1.8	70.53992	0	0.8178159	0	0.57548	0	0	0	0	0	0	0
1168.798	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-170.767	1.8	70.39358	0	0.8197003	0	0.5727927	0	0	0	0	0	0	0
1168.818	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-170.3402	1.8	70.23735	0	0.8214799	0	0.5702374	0	0	0	0	0	0	0
1168.838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-169.8921	1.8	70.07013	0	0.82148	0	0.5702375	0	0	0	0	0	0	0
1168.858	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-169.444	1.8	69.90291	0	0.8231936	0	0.5677608	0	0	0	0	0	0	0
1168.878	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-168.9911	1.8	69.7309	0	0.8248091	0	0.5654112	0	0	0	0	0	0	0
1168.898	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-168.5115	1.8	69.54548	0	0.8248091	0	0.5654112	0	0	0	0	0	0	0
1168.918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-168.0319	1.8	69.36006	0	0.8248091	0	0.5654112	0	0	0	0	0	0	0
1168.938	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-167.5523	1.8	69.17464	0	0.8262978	0	0.5632334	0	0	0	0	0	0	0
1168.958	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-167.0479	1.8	68.97659	0	0.8276733	0	0.5612103	0	0	0	0	0	0	0
1168.978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-166.5288	1.8	68.76983	0	0.8276733	0	0.5612103	0	0	0	0	0	0	0
