#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
468.701	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.7008	1.8	120.3783	0	0.9179527	0	0.3966902	0	0	0	0	0	0	0
468.7209	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.8951	1.8	120.3537	0	0.9181017	0	0.3963448	0	0	0	0	0	0	0
468.7409	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.0909	1.8	120.3317	0	0.9181763	0	0.3961721	0	0	0	0	0	0	0
468.7609	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2859	1.8	120.3087	0	0.9182508	0	0.3959995	0	0	0	0	0	0	0
468.7809	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.4812	1.8	120.2854	0	0.9183997	0	0.3956541	0	0	0	0	0	0	0
468.8009	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.6766	1.8	120.2619	0	0.9183997	0	0.3956541	0	0	0	0	0	0	0
468.8209	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.8719	1.8	120.2383	0	0.9185485	0	0.3953086	0	0	0	0	0	0	0
468.8409	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.0672	1.8	120.2147	0	0.9186228	0	0.3951358	0	0	0	0	0	0	0
468.8609	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2625	1.8	120.191	0	0.918697	0	0.394963	0	0	0	0	0	0	0
468.8809	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.4578	1.8	120.1673	0	0.9187713	0	0.3947903	0	0	0	0	0	0	0
468.9008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.6531	1.8	120.1434	0	0.9188456	0	0.3946175	0	0	0	0	0	0	0
468.9208	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.8483	1.8	120.1195	0	0.9189939	0	0.3942718	0	0	0	0	0	0	0
468.9408	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.0412	1.8	120.0957	0	0.9134809	0	0.4068816	0	0	0	0	0	0	0
468.9608	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.2335	1.8	120.0724	0	0.9078399	0	0.419317	0	0	0	0	0	0	0
468.9808	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.425	1.8	120.0523	0	0.9012081	0	0.4333865	0	0	0	0	0	0	0
469.0008	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.6161	1.8	120.0362	0	0.8939332	0	0.4482001	0	0	0	0	0	0	0
469.0208	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.807	1.8	120.0249	0	0.886195	0	0.4633125	0	0	0	0	0	0	0
469.0408	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.9977	1.8	120.0189	0	0.8696616	0	0.4936484	0	0	0	0	0	0	0
469.0608	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.1872	1.8	120.0245	0	0.860944	0	0.5086998	0	0	0	0	0	0	0
469.0807	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.3767	1.8	120.0368	0	0.8519503	0	0.5236227	0	0	0	0	0	0	0
469.1007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.5657	1.8	120.0556	0	0.84269	0	0.538399	0	0	0	0	0	0	0
469.1207	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.754	1.8	120.0809	0	0.8331695	0	0.5530179	0	0	0	0	0	0	0
469.1407	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.9413	1.8	120.1126	0	0.8233932	0	0.5674714	0	0	0	0	0	0	0
469.1607	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.1274	1.8	120.1506	0	0.8030888	0	0.5958595	0	0	0	0	0	0	0
469.1807	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.3098	1.8	120.2013	0	0.7818047	0	0.6235234	0	0	0	0	0	0	0
469.2007	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.4881	1.8	120.2654	0	0.7595679	0	0.6504281	0	0	0	0	0	0	0
469.2207	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.6614	1.8	120.3425	0	0.7364056	0	0.6765404	0	0	0	0	0	0	0
469.2407	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.8289	1.8	120.4316	0	0.7244862	0	0.6892894	0	0	0	0	0	0	0
469.2607	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.9936	1.8	120.5266	0	0.699989	0	0.7141536	0	0	0	0	0	0	0
469.2806	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.1511	1.8	120.6323	0	0.699989	0	0.7141536	0	0	0	0	0	0	0
469.3006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.3086	1.8	120.7379	0	0.674639	0	0.7381479	0	0	0	0	0	0	0
469.3206	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.4582	1.8	120.8544	0	0.6616538	0	0.7498096	0	0	0	0	0	0	0
469.3406	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.6039	1.8	120.9764	0	0.6350827	0	0.7724441	0	0	0	0	0	0	0
469.3606	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.7407	1.8	121.1077	0	0.6215051	0	0.7834102	0	0	0	0	0	0	0
469.3806	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.873	1.8	121.244	0	0.5937858	0	0.8046231	0	0	0	0	0	0	0
469.4006	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9955	1.8	121.3887	0	0.5653433	0	0.8248558	0	0	0	0	0	0	0
469.4206	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.1072	1.8	121.542	0	0.5362118	0	0.8440835	0	0	0	0	0	0	0
469.4406	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.2077	1.8	121.7028	0	0.5213988	0	0.8533131	0	0	0	0	0	0	0
469.4605	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.3028	1.8	121.8674	0	0.506427	0	0.8622829	0	0	0	0	0	0	0
469.4805	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.3924	1.8	122.0351	0	0.4760253	0	0.8794315	0	0	0	0	0	0	0
469.5005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.4704	1.8	122.2079	0	0.4606046	0	0.8876055	0	0	0	0	0	0	0
469.5205	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.5423	1.8	122.3837	0	0.4293471	0	0.9031397	0	0	0	0	0	0	0
469.5405	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.6016	1.8	122.5636	0	0.4135197	0	0.9104952	0	0	0	0	0	0	0
469.5605	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.6546	1.8	122.746	0	0.381492	0	0.9243722	0	0	0	0	0	0	0
469.5805	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.6965	1.8	122.93	0	0.3653014	0	0.9308894	0	0	0	0	0	0	0
469.6005	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7327	1.8	123.1148	0	0.3489995	0	0.937123	0	0	0	0	0	0	0
469.6205	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7648	1.8	123.2991	0	0.3408967	0	0.9401007	0	0	0	0	0	0	0
469.6404	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7603	1.8	123.2947	0	0.3350245	0	0.9422094	0	0	0	0	0	0	0
469.6604	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7596	1.8	123.2946	0	0.3341627	0	0.9425154	0	0	0	0	0	0	0
469.6804	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7592	1.8	123.2945	0	0.3338204	0	0.9426367	0	0	0	0	0	0	0
469.7004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7591	1.8	123.2945	0	0.3337379	0	0.9426659	0	0	0	0	0	0	0
469.7204	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7591	1.8	123.2944	0	0.3337852	0	0.9426492	0	0	0	0	0	0	0
469.7404	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2943	0	0.3340424	0	0.9425581	0	0	0	0	0	0	0
469.7604	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2943	0	0.3342034	0	0.942501	0	0	0	0	0	0	0
469.7804	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2943	0	0.3345458	0	0.9423796	0	0	0	0	0	0	0
469.8004	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2942	0	0.3348972	0	0.9422547	0	0	0	0	0	0	0
469.8203	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2942	0	0.3350739	0	0.9421918	0	0	0	0	0	0	0
469.8403	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.2942	0	0.335428	0	0.9420659	0	0	0	0	0	0	0
469.8603	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.294	0	0.3356051	0	0.9420028	0	0	0	0	0	0	0
469.8803	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.294	0	0.3359593	0	0.9418765	0	0	0	0	0	0	0
469.9003	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.2939	0	0.3361365	0	0.9418133	0	0	0	0	0	0	0
469.9203	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.2939	0	0.3363136	0	0.9417501	0	0	0	0	0	0	0
469.9403	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7588	1.8	123.2939	0	0.3364907	0	0.9416867	0	0	0	0	0	0	0
469.9603	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2939	0	0.336845	0	0.9415602	0	0	0	0	0	0	0
469.9803	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.337022	0	0.9414968	0	0	0	0	0	0	0
470.0002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.3371991	0	0.9414334	0	0	0	0	0	0	0
470.0202	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.3373761	0	0.94137	0	0	0	0	0	0	0
470.0402	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.3375532	0	0.9413065	0	0	0	0	0	0	0
470.0602	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.3379072	0	0.9411795	0	0	0	0	0	0	0
470.0802	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7589	1.8	123.2938	0	0.3380842	0	0.9411159	0	0	0	0	0	0	0
470.1002	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2938	0	0.3382612	0	0.9410523	0	0	0	0	0	0	0
470.1202	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.3384382	0	0.9409886	0	0	0	0	0	0	0
470.1402	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.3386152	0	0.940925	0	0	0	0	0	0	0
470.1602	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.3387921	0	0.9408613	0	0	0	0	0	0	0
470.1801	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.339146	0	0.9407338	0	0	0	0	0	0	0
470.2001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.339323	0	0.94067	0	0	0	0	0	0	0
470.2201	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.759	1.8	123.2937	0	0.3394999	0	0.9406062	0	0	0	0	0	0	0
470.2401	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7591	1.8	123.2937	0	0.3396767	0	0.9405422	0	0	0	0	0	0	0
470.2601	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7591	1.8	123.2936	0	0.3398536	0	0.9404784	0	0	0	0	0	0	0
470.2801	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7591	1.8	123.2936	0	0.3402074	0	0.9403505	0	0	0	0	0	0	0
470.3001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7594	1.8	123.2934	0	0.340561	0	0.9402224	0	0	0	0	0	0	0
470.3201	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.7824	1.8	123.2706	0	0.3407378	0	0.9401584	0	0	0	0	0	0	0
470.3401	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.8191	1.8	123.2344	0	0.3410915	0	0.9400302	0	0	0	0	0	0	0
470.36	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.9672	1.8	123.0903	0	0.3412682	0	0.939966	0	0	0	0	0	0	0
470.38	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.0981	1.8	122.9702	0	0.341445	0	0.9399018	0	0	0	0	0	0	0
470.4	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.2186	1.8	122.8473	0	0.3416218	0	0.9398375	0	0	0	0	0	0	0
470.42	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.3283	1.8	122.718	0	0.3419752	0	0.939709	0	0	0	0	0	0	0
470.44	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.4017	1.8	122.5588	0	0.342152	0	0.9396447	0	0	0	0	0	0	0
470.46	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.4523	1.8	122.3742	0	0.3423287	0	0.9395803	0	0	0	0	0	0	0
470.48	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.4831	1.8	122.1662	0	0.3425054	0	0.9395159	0	0	0	0	0	0	0
470.5	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5049	1.8	121.9472	0	0.3426821	0	0.9394515	0	0	0	0	0	0	0
470.52	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5244	1.8	121.7248	0	0.3430354	0	0.9393225	0	0	0	0	0	0	0
470.5399	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5431	1.8	121.5011	0	0.3432121	0	0.939258	0	0	0	0	0	0	0
470.5599	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.562	1.8	121.2781	0	0.3433887	0	0.9391934	0	0	0	0	0	0	0
470.5799	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5809	1.8	121.055	0	0.3437419	0	0.9390641	0	0	0	0	0	0	0
470.5999	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5995	1.8	120.8319	0	0.3439186	0	0.9389995	0	0	0	0	0	0	0
470.6199	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.6181	1.8	120.6088	0	0.3440952	0	0.9389349	0	0	0	0	0	0	0
470.6399	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.6366	1.8	120.3857	0	0.3442717	0	0.9388701	0	0	0	0	0	0	0
470.6599	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.6551	1.8	120.1626	0	0.3444483	0	0.9388053	0	0	0	0	0	0	0
470.6799	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.6865	1.8	119.9567	0	0.3448014	0	0.9386757	0	0	0	0	0	0	0
470.6999	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.7429	1.8	119.7854	0	0.3449779	0	0.9386109	0	0	0	0	0	0	0
470.7198	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.8286	1.8	119.6505	0	0.3451544	0	0.9385459	0	0	0	0	0	0	0
470.7398	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.9571	1.8	119.5658	0	0.345331	0	0.938481	0	0	0	0	0	0	0
470.7598	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.1329	1.8	119.5343	0	0.3455075	0	0.9384161	0	0	0	0	0	0	0
470.7798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.3401	1.8	119.5364	0	0.3458604	0	0.9382859	0	0	0	0	0	0	0
470.7998	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.5714	1.8	119.5628	0	0.3462133	0	0.9381559	0	0	0	0	0	0	0
470.8198	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.7907	1.8	119.578	0	0.3463897	0	0.9380907	0	0	0	0	0	0	0
470.8398	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.0136	1.8	119.5953	0	0.3465662	0	0.9380255	0	0	0	0	0	0	0
470.8598	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.2368	1.8	119.6126	0	0.3467426	0	0.9379603	0	0	0	0	0	0	0
470.8798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.46	1.8	119.6299	0	0.346919	0	0.9378951	0	0	0	0	0	0	0
470.8997	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.6832	1.8	119.6471	0	0.3470954	0	0.9378299	0	0	0	0	0	0	0
470.9197	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.9065	1.8	119.6642	0	0.3472717	0	0.9377646	0	0	0	0	0	0	0
470.9397	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.1297	1.8	119.6812	0	0.3476245	0	0.9376339	0	0	0	0	0	0	0
470.9597	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.3529	1.8	119.698	0	0.3478008	0	0.9375685	0	0	0	0	0	0	0
470.9797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.5762	1.8	119.7147	0	0.3481534	0	0.9374376	0	0	0	0	0	0	0
470.9997	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.7994	1.8	119.7313	0	0.3483297	0	0.9373721	0	0	0	0	0	0	0
471.0197	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.0227	1.8	119.7478	0	0.348506	0	0.9373066	0	0	0	0	0	0	0
471.0397	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.246	1.8	119.7642	0	0.3486823	0	0.937241	0	0	0	0	0	0	0
471.0597	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.4692	1.8	119.7805	0	0.3490348	0	0.9371098	0	0	0	0	0	0	0
471.0797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.6925	1.8	119.7966	0	0.349211	0	0.9370442	0	0	0	0	0	0	0
471.0996	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.9158	1.8	119.8127	0	0.3495634	0	0.9369127	0	0	0	0	0	0	0
471.1196	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.1391	1.8	119.8286	0	0.3499158	0	0.9367812	0	0	0	0	0	0	0
471.1396	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.3625	1.8	119.8443	0	0.3502682	0	0.9366495	0	0	0	0	0	0	0
471.1596	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.5858	1.8	119.8598	0	0.3506205	0	0.9365177	0	0	0	0	0	0	0
471.1796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.8091	1.8	119.8752	0	0.3507966	0	0.9364517	0	0	0	0	0	0	0
471.1996	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.0325	1.8	119.8906	0	0.3509727	0	0.9363857	0	0	0	0	0	0	0
471.2196	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.2558	1.8	119.9058	0	0.3511488	0	0.9363197	0	0	0	0	0	0	0
471.2396	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.4792	1.8	119.921	0	0.3513249	0	0.9362537	0	0	0	0	0	0	0
471.2596	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.6986	1.8	119.9384	0	0.351501	0	0.9361876	0	0	0	0	0	0	0
471.2795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.9097	1.8	119.9625	0	0.3518531	0	0.9360553	0	0	0	0	0	0	0
471.2995	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.1033	1.8	120.0009	0	0.3520291	0	0.935989	0	0	0	0	0	0	0
471.3195	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.2949	1.8	120.0405	0	0.3522052	0	0.9359229	0	0	0	0	0	0	0
471.3395	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.4843	1.8	120.0807	0	0.3523812	0	0.9358566	0	0	0	0	0	0	0
471.3595	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.673	1.8	120.1234	0	0.3525572	0	0.9357904	0	0	0	0	0	0	0
471.3795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	154.8594	1.8	120.1668	0	0.3527331	0	0.935724	0	0	0	0	0	0	0
471.3995	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.0454	1.8	120.2123	0	0.3529091	0	0.9356576	0	0	0	0	0	0	0
471.4195	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.2321	1.8	120.2585	0	0.3530851	0	0.9355912	0	0	0	0	0	0	0
471.4395	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.4188	1.8	120.3047	0	0.353437	0	0.9354584	0	0	0	0	0	0	0
471.4594	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.6055	1.8	120.3507	0	0.3536129	0	0.9353919	0	0	0	0	0	0	0
471.4794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.7923	1.8	120.3967	0	0.3539647	0	0.9352589	0	0	0	0	0	0	0
471.4994	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	155.9791	1.8	120.4424	0	0.3539647	0	0.9352589	0	0	0	0	0	0	0
471.5194	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.1659	1.8	120.4882	0	0.3543165	0	0.9351256	0	0	0	0	0	0	0
471.5394	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.3528	1.8	120.5339	0	0.3544923	0	0.935059	0	0	0	0	0	0	0
471.5594	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.3115	1.8	120.576	0	0.354844	0	0.9349256	0	0	0	0	0	0	0
471.5794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.319	1.8	120.6	0	0.3550199	0	0.9348588	0	0	0	0	0	0	0
471.5994	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.3398	1.8	120.6239	0	0.3551957	0	0.934792	0	0	0	0	0	0	0
471.6194	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.3628	1.8	120.6476	0	0.3553715	0	0.9347252	0	0	0	0	0	0	0
471.6393	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.3861	1.8	120.671	0	0.3555472	0	0.9346583	0	0	0	0	0	0	0
471.6593	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.4093	1.8	120.6943	0	0.355723	0	0.9345914	0	0	0	0	0	0	0
471.6793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.4325	1.8	120.7175	0	0.3558988	0	0.9345245	0	0	0	0	0	0	0
471.6993	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.4556	1.8	120.7406	0	0.3562503	0	0.9343906	0	0	0	0	0	0	0
471.7193	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.4815	1.8	120.7664	0	0.356426	0	0.9343236	0	0	0	0	0	0	0
471.7393	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.5052	1.8	120.7901	0	0.3567774	0	0.9341895	0	0	0	0	0	0	0
471.7593	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.5305	1.8	120.8155	0	0.3571288	0	0.9340551	0	0	0	0	0	0	0
471.7793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.5552	1.8	120.8401	0	0.3574801	0	0.9339207	0	0	0	0	0	0	0
471.7993	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	156.5798	1.8	120.8648	0	0.3576558	0	0.9338536	0	0	0	0	0	0	0
