#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
417.1293	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5325	1.8	75.57334	0	0.7100381	0	0.7041633	0	0	0	0	0	0	0.01077548
417.1493	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5326	1.8	75.57334	0	0.7101719	0	0.7040284	0	0	0	0	0	0	0.01077548
417.1693	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5326	1.8	75.57334	0	0.7103058	0	0.7038933	0	0	0	0	0	0	0.01077548
417.1893	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5326	1.8	75.57334	0	0.7121918	0	0.7019849	0	0	0	0	0	0	0.01077548
417.2093	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5327	1.8	75.57334	0	0.7163959	0	0.697694	0	0	0	0	0	0	0.01077548
417.2292	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5327	1.8	75.57334	0	0.723162	0	0.6906785	0	0	0	0	0	0	0.01077548
417.2492	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5327	1.8	75.57334	0	0.7318447	0	0.6814716	0	0	0	0	0	0	0.01077548
417.2692	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5328	1.8	75.57334	0	0.7365638	0	0.6763682	0	0	0	0	0	0	0.01077548
417.2892	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5328	1.8	75.57334	0	0.752152	0	0.6589898	0	0	0	0	0	0	0.01077548
417.3092	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5328	1.8	75.57335	0	0.7632573	0	0.6460947	0	0	0	0	0	0	0.01077548
417.3292	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5329	1.8	75.57336	0	0.7689265	0	0.6393372	0	0	0	0	0	0	0.01077548
417.3492	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5329	1.8	75.57336	0	0.7855735	0	0.6187684	0	0	0	0	0	0	0.01077548
417.3692	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5329	1.8	75.57336	0	0.7910008	0	0.6118152	0	0	0	0	0	0	0.01077548
417.3892	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5329	1.8	75.57336	0	0.8016704	0	0.5977663	0	0	0	0	0	0	0.01077548
417.4091	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.533	1.8	75.57337	0	0.8120905	0	0.5835315	0	0	0	0	0	0	0.01077548
417.4291	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.533	1.8	75.57338	0	0.8222579	0	0.5691151	0	0	0	0	0	0	0.01077548
417.4491	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.533	1.8	75.57339	0	0.8321694	0	0.5545215	0	0	0	0	0	0	0.01077548
417.4691	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5331	1.8	75.57339	0	0.8390073	0	0.5441204	0	0	0	0	0	0	0.01077548
417.4891	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5331	1.8	75.57341	0	0.8410265	0	0.5409939	0	0	0	0	0	0	0.01077548
417.5091	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5331	1.8	75.57343	0	0.8411294	0	0.540834	0	0	0	0	0	0	0.01077548
417.5291	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5331	1.8	75.57344	0	0.8412322	0	0.5406741	0	0	0	0	0	0	0.01077548
417.5491	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5332	1.8	75.57346	0	0.8413349	0	0.5405142	0	0	0	0	0	0	0.01077548
417.5691	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5332	1.8	75.57347	0	0.8414377	0	0.5403543	0	0	0	0	0	0	0.01077548
417.5891	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5332	1.8	75.57349	0	0.8415404	0	0.5401943	0	0	0	0	0	0	0.01077548
417.609	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5333	1.8	75.5735	0	0.8415917	0	0.5401143	0	0	0	0	0	0	0.01077548
417.629	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5333	1.8	75.57351	0	0.8402941	0	0.5421309	0	0	0	0	0	0	0.01077548
417.649	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5333	1.8	75.57352	0	0.8388882	0	0.5443038	0	0	0	0	0	0	0.01077548
417.669	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5333	1.8	75.57353	0	0.8320482	0	0.5547035	0	0	0	0	0	0	0.01077548
417.689	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5334	1.8	75.57354	0	0.8224882	0	0.5687823	0	0	0	0	0	0	0.01077548
417.709	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5334	1.8	75.57355	0	0.8123266	0	0.5832028	0	0	0	0	0	0	0.01077548
417.729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5334	1.8	75.57355	0	0.8019122	0	0.5974419	0	0	0	0	0	0	0.01077548
417.749	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5335	1.8	75.57356	0	0.7912483	0	0.611495	0	0	0	0	0	0	0.01077548
417.769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5335	1.8	75.57357	0	0.7858238	0	0.6184505	0	0	0	0	0	0	0.01077548
417.7889	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5335	1.8	75.57357	0	0.7691851	0	0.6390261	0	0	0	0	0	0	0.01077548
417.8089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5336	1.8	75.57358	0	0.7603624	0	0.6494991	0	0	0	0	0	0	0.01077548
417.8289	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5336	1.8	75.57359	0	0.7604241	0	0.6494269	0	0	0	0	0	0	0.01077548
417.8489	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5336	1.8	75.57359	0	0.7606092	0	0.64921	0	0	0	0	0	0	0.01077548
417.8689	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5336	1.8	75.57359	0	0.760671	0	0.6491377	0	0	0	0	0	0	0.01077548
417.8889	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5337	1.8	75.57359	0	0.7607943	0	0.6489931	0	0	0	0	0	0	0.01077548
417.9089	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5337	1.8	75.5736	0	0.7609176	0	0.6488485	0	0	0	0	0	0	0.01077548
417.9289	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5337	1.8	75.57361	0	0.7610409	0	0.6487039	0	0	0	0	0	0	0.01077548
417.9489	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5338	1.8	75.57362	0	0.7611642	0	0.6485592	0	0	0	0	0	0	0.01077548
417.9688	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5338	1.8	75.57362	0	0.7612875	0	0.6484145	0	0	0	0	0	0	0.01077548
417.9888	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5338	1.8	75.57363	0	0.7614108	0	0.6482698	0	0	0	0	0	0	0.01077548
418.0088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5338	1.8	75.57364	0	0.761534	0	0.6481251	0	0	0	0	0	0	0.01077548
418.0288	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5339	1.8	75.57365	0	0.7616571	0	0.6479803	0	0	0	0	0	0	0.01077548
418.0488	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5339	1.8	75.57365	0	0.7617803	0	0.6478355	0	0	0	0	0	0	0.01077548
418.0688	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5339	1.8	75.57366	0	0.7619035	0	0.6476907	0	0	0	0	0	0	0.01077548
418.0888	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.534	1.8	75.57367	0	0.7620266	0	0.6475458	0	0	0	0	0	0	0.01077548
418.1088	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.534	1.8	75.57368	0	0.7620881	0	0.6474733	0	0	0	0	0	0	0.01077548
418.1288	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.534	1.8	75.57368	0	0.7622727	0	0.6472561	0	0	0	0	0	0	0.01077548
418.1487	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5341	1.8	75.57368	0	0.7623342	0	0.6471837	0	0	0	0	0	0	0.01077548
418.1687	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5341	1.8	75.57368	0	0.7624572	0	0.6470387	0	0	0	0	0	0	0.01077548
418.1887	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5341	1.8	75.57369	0	0.7625802	0	0.6468937	0	0	0	0	0	0	0.01077548
418.2087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5341	1.8	75.5737	0	0.7627031	0	0.6467488	0	0	0	0	0	0	0.01077548
418.2287	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5342	1.8	75.57371	0	0.762826	0	0.6466038	0	0	0	0	0	0	0.01077548
418.2487	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5342	1.8	75.57372	0	0.7629489	0	0.6464588	0	0	0	0	0	0	0.01077548
418.2687	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5342	1.8	75.57372	0	0.7630718	0	0.6463137	0	0	0	0	0	0	0.01077548
418.2887	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5343	1.8	75.57373	0	0.7631947	0	0.6461686	0	0	0	0	0	0	0.01077548
418.3087	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5343	1.8	75.57374	0	0.7633175	0	0.6460236	0	0	0	0	0	0	0.01077548
418.3286	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5343	1.8	75.57375	0	0.7633789	0	0.645951	0	0	0	0	0	0	0.01077548
418.3486	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5343	1.8	75.57375	0	0.763563	0	0.6457334	0	0	0	0	0	0	0.01077548
418.3686	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5344	1.8	75.57375	0	0.7636244	0	0.6456608	0	0	0	0	0	0	0.01077548
418.3886	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5344	1.8	75.57375	0	0.7637471	0	0.6455156	0	0	0	0	0	0	0.01077548
418.4086	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5344	1.8	75.57376	0	0.7639312	0	0.6452978	0	0	0	0	0	0	0.01077548
418.4286	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5345	1.8	75.57377	0	0.7639925	0	0.6452252	0	0	0	0	0	0	0.01077548
418.4486	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5345	1.8	75.57377	0	0.7641151	0	0.64508	0	0	0	0	0	0	0.01077548
418.4686	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5345	1.8	75.57378	0	0.7642376	0	0.6449347	0	0	0	0	0	0	0.01077548
418.4886	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5345	1.8	75.57378	0	0.7643602	0	0.6447895	0	0	0	0	0	0	0.01077548
418.5085	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5346	1.8	75.57379	0	0.7644828	0	0.6446441	0	0	0	0	0	0	0.01077548
418.5285	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5346	1.8	75.5738	0	0.7646053	0	0.6444988	0	0	0	0	0	0	0.01077548
418.5485	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5346	1.8	75.57381	0	0.7647278	0	0.6443534	0	0	0	0	0	0	0.01077548
418.5685	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5347	1.8	75.57381	0	0.7648503	0	0.6442081	0	0	0	0	0	0	0.01077548
418.5885	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5347	1.8	75.57382	0	0.7649727	0	0.6440627	0	0	0	0	0	0	0.01077548
418.6085	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5347	1.8	75.57383	0	0.765034	0	0.64399	0	0	0	0	0	0	0.01077548
418.6285
