#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
329.5574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.67757	1.8	95.75002	0	0.9081094	0	-0.4187331	0	0	0	0	0	0	1
329.5774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.91473	1.8	95.11012	0	0.9170021	0	-0.3988824	0	0	0	0	0	0	1
329.5974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.16034	1.8	94.46617	0	0.9224013	0	-0.3862329	0	0	0	0	0	0	1
329.6174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.41254	1.8	93.81721	0	0.9353187	0	-0.3538063	0	0	0	0	0	0	1
329.6374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.68077	1.8	93.15618	0	0.9470966	0	-0.3209487	0	0	0	0	0	0	1
329.6574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.97103	1.8	92.47783	0	0.9577206	0	-0.2877	0	0	0	0	0	0	1
329.6774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.29019	1.8	91.77695	0	0.9671778	0	-0.2541008	0	0	0	0	0	0	1
329.6974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.64607	1.8	91.04858	0	0.9754565	0	-0.220192	0	0	0	0	0	0	1
329.7173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.04729	1.8	90.28836	0	0.979151	0	-0.2031344	0	0	0	0	0	0	1
329.7373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.47535	1.8	89.51019	0	0.9856437	0	-0.1688387	0	0	0	0	0	0	1
329.7573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.96171	1.8	88.69627	0	0.9909357	0	-0.1343374	0	0	0	0	0	0	1
329.7773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.51385	1.8	87.84654	0	0.9950204	0	-0.09967244	0	0	0	0	0	0	1
329.7973	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.13715	1.8	86.96339	0	0.9978927	0	-0.06488601	0	0	0	0	0	0	1
329.8173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.83431	1.8	86.05136	0	0.9988731	0	-0.0474605	0	0	0	0	0	0	1
329.8373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.56835	1.8	85.12711	0	0.999921	0	-0.01257143	0	0	0	0	0	0	1
329.8573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.37585	1.8	84.18321	0	0.9997507	0	0.02233297	0	0	0	0	0	0	1
329.8773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.25499	1.8	83.22598	0	0.9983622	0	0.05721015	0	0	0	0	0	0	1
329.8972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.20365	1.8	82.26137	0	0.9957575	0	0.09201764	0	0	0	0	0	0	1
329.9172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.21992	1.8	81.29479	0	0.9919394	0	0.126713	0	0	0	0	0	0	1
329.9372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.30233	1.8	80.33125	0	0.9895769	0	0.1440054	0	0	0	0	0	0	1
329.9572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.41737	1.8	79.3709	0	0.9839484	0	0.1784535	0	0	0	0	0	0	1
329.9772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.59687	1.8	78.42057	0	0.9771211	0	0.2126841	0	0	0	0	0	0	1
329.9972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	65.84015	1.8	77.48477	0	0.9691033	0	0.2466555	0	0	0	0	0	0	1
330.0172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.1465	1.8	76.56798	0	0.9599047	0	0.2803265	0	0	0	0	0	0	1
330.0372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.51499	1.8	75.67463	0	0.9548662	0	0.2970365	0	0	0	0	0	0	1
330.0572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	66.91423	1.8	74.79462	0	0.9439181	0	0.3301799	0	0	0	0	0	0	1
330.0771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.37337	1.8	73.94457	0	0.93182	0	0.362921	0	0	0	0	0	0	1
330.0971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	67.8906	1.8	73.12875	0	0.9253441	0	0.3791282	0	0	0	0	0	0	1
330.1171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	68.43616	1.8	72.33153	0	0.904234	0	0.4270374	0	0	0	0	0	0	1
330.1371	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.06207	1.8	71.59596	0	0.8966435	0	0.4427534	0	0	0	0	0	0	1
330.1571	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	69.71358	1.8	70.88284	0	0.8806454	0	0.4737761	0	0	0	0	0	0	1
330.1771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	70.41351	1.8	70.21716	0	0.8546429	0	0.5192162	0	0	0	0	0	0	1
330.1971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.17942	1.8	69.62865	0	0.8454512	0	0.5340527	0	0	0	0	0	0	1
330.2171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.96566	1.8	69.06735	0	0.8493612	0	0.527812	0	0	0	0	0	0	1
330.2371	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.79351	1.8	68.55882	0	0.8660337	0	0.4999858	0	0	0	0	0	0	1
330.257	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.66811	1.8	68.07523	0	0.8829553	0	0.4694571	0	0	0	0	0	0	1
330.277	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.5379	1.8	67.59293	0	0.891014	0	0.4539759	0	0	0	0	0	0	1
330.297	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.40289	1.8	67.10708	0	0.9135522	0	0.4067217	0	0	0	0	0	0	1
330.317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.24903	1.8	66.60481	0	0.9205113	0	0.3907161	0	0	0	0	0	0	1
330.337	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.08433	1.8	66.09044	0	0.9396982	0	0.3420047	0	0	0	0	0	0	1
330.357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.8802	1.8	65.53398	0	0.9455239	0	0.3255526	0	0	0	0	0	0	1
330.377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.65641	1.8	64.95616	0	0.9563096	0	0.292356	0	0	0	0	0	0	1
330.397	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.3874	1.8	64.33192	0	0.9659302	0	0.2588032	0	0	0	0	0	0	1
330.417	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.06235	1.8	63.65426	0	0.9743738	0	0.2249351	0	0	0	0	0	0	1
330.437	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.6716	1.8	62.91977	0	0.978151	0	0.2078957	0	0	0	0	0	0	1
330.4569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.24516	1.8	62.15691	0	0.987691	0	0.1564183	0	0	0	0	0	0	1
330.4769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.70675	1.8	61.31726	0	0.9902704	0	0.1391569	0	0	0	0	0	0	1
330.4969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.13226	1.8	60.45686	0	0.9945236	0	0.1045122	0	0	0	0	0	0	1
330.5169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.48626	1.8	59.56121	0	0.9975653	0	0.06974012	0	0	0	0	0	0	1
330.5369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.77194	1.8	58.6389	0	0.9986305	0	0.05231959	0	0	0	0	0	0	1
330.5569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.02499	1.8	57.70615	0	0.9998481	0	0.01743602	0	0	0	0	0	0	1
330.5769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.21341	1.8	56.75713	0	0.9998474	0	-0.01746879	0	0	0	0	0	0	1
330.5969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.33822	1.8	55.79726	0	0.9986287	0	-0.05235232	0	0	0	0	0	0	1
330.6169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.39958	1.8	54.8313	0	0.9975629	0	-0.06977282	0	0	0	0	0	0	1
330.6368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.42901	1.8	53.86388	0	0.9945202	0	-0.1045448	0	0	0	0	0	0	1
330.6568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.3945	1.8	52.89706	0	0.9902658	0	-0.1391893	0	0	0	0	0	0	1
330.6768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.29536	1.8	51.93523	0	0.9866717	0	-0.1627234	0	0	0	0	0	0	1
330.6968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.131	1.8	50.98192	0	0.989334	0	-0.1456649	0	0	0	0	0	0	1
330.7168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.90257	1.8	50.03348	0	0.9917256	0	-0.1283765	0	0	0	0	0	0	1
330.7368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.6548	1.8	49.07322	0	0.9956017	0	-0.09368755	0	0	0	0	0	0	1
330.7568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.42319	1.8	48.11076	0	0.9982648	0	-0.05888448	0	0	0	0	0	0	1
330.7768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.2119	1.8	47.14726	0	0.9997118	0	-0.02400967	0	0	0	0	0	0	1
330.7968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.02798	1.8	46.18221	0	0.9999407	0	0.01089439	0	0	0	0	0	0	1
330.8167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.87936	1.8	45.21546	0	0.9995983	0	0.0283441	0	0	0	0	0	0	1
330.8367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.75268	1.8	44.24775	0	0.9980001	0	0.06321231	0	0	0	0	0	0	1
330.8567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.67416	1.8	43.27946	0	0.9951861	0	0.09800351	0	0	0	0	0	0	1
330.8767	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.85204	1.8	42.77935	0	0.9933241	0	0.115357	0	0	0	0	0	0	1
330.8967	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.10141	1.8	41.88025	0	0.9859255	0	0.1671854	0	0	0	0	0	0	1
330.9167	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.46278	1.8	40.86254	0	0.9828576	0	0.1843667	0	0	0	0	0	0	1
330.9367	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.82426	1.8	39.92703	0	0.9758245	0	0.2185557	0	0	0	0	0	0	1
330.9567	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.18922	1.8	38.99855	0	0.9676026	0	0.2524783	0	0	0	0	0	0	1
330.9767	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.55676	1.8	38.07644	0	0.9582018	0	0.2860934	0	0	0	0	0	0	1
330.9966	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.93578	1.8	37.16489	0	0.9476336	0	0.3193598	0	0	0	0	0	0	1
331.0166	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.33577	1.8	36.26905	0	0.9359108	0	0.3522373	0	0	0	0	0	0	1
331.0366	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.76696	1.8	35.39547	0	0.9296209	0	0.3685175	0	0	0	0	0	0	1
331.0566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.21942	1.8	34.53681	0	0.9170151	0	0.3988523	0	0	0	0	0	0	1
331.0766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.71947	1.8	33.71314	0	0.9067412	0	0.4216876	0	0	0	0	0	0	1
331.0966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.27737	1.8	32.93372	0	0.9042993	0	0.4268989	0	0	0	0	0	0	1
331.1166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.90102	1.8	32.20423	0	0.9044599	0	0.4265588	0	0	0	0	0	0	1
331.1366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.58934	1.8	31.52113	0	0.911506	0	0.4112869	0	0	0	0	0	0	1
331.1566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	88.32985	1.8	30.86439	0	0.9216776	0	0.3879567	0	0	0	0	0	0	1
331.1765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	89.05874	1.8	30.19232	0	0.9346556	0	0.3555543	0	0	0	0	0	0	1
331.1965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	89.77347	1.8	29.51022	0	0.9464949	0	0.3227187	0	0	0	0	0	0	1
331.2165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	90.46864	1.8	28.81372	0	0.951983	0	0.3061509	0	0	0	0	0	0	1
331.2365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.15105	1.8	28.10749	0	0.9667011	0	0.2559084	0	0	0	0	0	0	1
331.2565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.78921	1.8	27.37023	0	0.9710201	0	0.2389982	0	0	0	0	0	0	1
331.2765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	92.4069	1.8	26.61864	0	0.9787694	0	0.2049644	0	0	0	0	0	0	1
331.2965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	92.97903	1.8	25.8374	0	0.9853263	0	0.170681	0	0	0	0	0	0	1
331.3165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	93.49683	1.8	25.02372	0	0.9906828	0	0.1361897	0	0	0	0	0	0	1
331.3365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	93.95209	1.8	24.1766	0	0.9948323	0	0.1015324	0	0	0	0	0	0	1
331.3564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.33818	1.8	23.29722	0	0.9977697	0	0.06675138	0	0	0	0	0	0	1
331.3764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.65091	1.8	22.38903	0	0.9987826	0	0.04932773	0	0	0	0	0	0	1
331.3964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.92637	1.8	21.46829	0	0.9998958	0	0.01444067	0	0	0	0	0	0	1
331.4164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.12716	1.8	20.52705	0	0.9997906	0	-0.02046398	0	0	0	0	0	0	1
331.4364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.25462	1.8	19.57154	0	0.9992812	0	-0.03790961	0	0	0	0	0	0	1
331.4564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.34657	1.8	18.61119	0	0.9959277	0	-0.090156	0	0	0	0	0	0	1
331.4764	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.33369	1.8	17.64496	0	0.9942026	0	-0.1075236	0	0	0	0	0	0	1
331.4964	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.28728	1.8	16.67935	0	0.9921746	0	-0.1248584	0	0	0	0	0	0	1
331.5164	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.20781	1.8	15.7156	0	0.9842803	0	-0.1766137	0	0	0	0	0	0	1
331.5363	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.03094	1.8	14.76484	0	0.981048	0	-0.1937649	0	0	0	0	0	0	1
331.5563	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.82193	1.8	13.82059	0	0.9736881	0	-0.2278849	0	0	0	0	0	0	1
331.5763	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.54959	1.8	12.89284	0	0.9651419	0	-0.2617273	0	0	0	0	0	0	1
331.5963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.2148	1.8	11.98604	0	0.9604272	0	-0.2785315	0	0	0	0	0	0	1
331.6163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	93.84903	1.8	11.09133	0	0.9445336	0	-0.3284146	0	0	0	0	0	0	1
331.6363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	93.39335	1.8	10.23948	0	0.9386582	0	-0.344849	0	0	0	0	0	0	1
331.6563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	92.90814	1.8	9.404088	0	0.9269794	0	-0.3751124	0	0	0	0	0	0	1
331.6763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	92.36578	1.8	8.604576	0	0.9211073	0	-0.3893087	0	0	0	0	0	0	1
331.6963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.74036	1.8	7.861993	0	0.9210342	0	-0.389482	0	0	0	0	0	0	1
331.7162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.09048	1.8	7.134221	0	0.9209609	0	-0.3896552	0	0	0	0	0	0	1
331.7362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	90.4202	1.8	6.418415	0	0.9207408	0	-0.3901747	0	0	0	0	0	0	1
331.7562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	89.70152	1.8	5.729951	0	0.9206675	0	-0.3903479	0	0	0	0	0	0	1
331.7762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	88.9845	1.8	5.038384	0	0.9205206	0	-0.3906941	0	0	0	0	0	0	1
331.7962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	88.26677	1.8	4.343761	0	0.9203	0	-0.3912134	0	0	0	0	0	0	1
331.8162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.55078	1.8	3.654841	0	0.9202265	0	-0.3913865	0	0	0	0	0	0	1
331.8362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.83219	1.8	2.962881	0	0.9200791	0	-0.3917326	0	0	0	0	0	0	1
331.8562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.11293	1.8	2.271781	0	0.9199317	0	-0.3920786	0	0	0	0	0	0	1
331.8762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.3932	1.8	1.580856	0	0.919858	0	-0.3922516	0	0	0	0	0	0	1
331.8961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.67332	1.8	0.8902545	0	0.9259439	0	-0.3776612	0	0	0	0	0	0	1
331.9161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.9596	1.8	0.1994488	0	0.929694	0	-0.3683329	0	0	0	0	0	0	1
331.9361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.25167	1.8	-0.49502	0	0.9396136	0	-0.3422373	0	0	0	0	0	0	1
331.9561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.55795	1.8	-1.198643	0	0.9500913	0	-0.311972	0	0	0	0	0	0	1
331.9761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.88392	1.8	-1.916034	0	0.9604002	0	-0.2786242	0	0	0	0	0	0	1
331.9961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.23571	1.8	-2.651367	0	0.969539	0	-0.244937	0	0	0	0	0	0	1
332.0161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.62041	1.8	-3.408791	0	0.9774966	0	-0.2109514	0	0	0	0	0	0	1
332.0361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.046	1.8	-4.192115	0	0.9810293	0	-0.1938596	0	0	0	0	0	0	1
332.0561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.49608	1.8	-4.990335	0	0.9871973	0	-0.1595041	0	0	0	0	0	0	1
332.076	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.99972	1.8	-5.818441	0	0.9921625	0	-0.1249542	0	0	0	0	0	0	1
332.096	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.91538	1.8	-6.41036	0	0.9941922	0	-0.1076196	0	0	0	0	0	0	1
332.116	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.70219	1.8	-7.38228	0	0.9984621	0	-0.0554401	0	0	0	0	0	0	1
332.136	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.50482	1.8	-8.351081	0	0.9992775	0	-0.03800609	0	0	0	0	0	0	1
332.156	COLLISION_INSIDE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.3189	1.8	-9.32009	0	0.9999952	0	-0.003108654	0	0	0	0	0	0	1
332.176	COLLISION_ENTER	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.15992	1.8	-10.28934	0	0.9994946	0	0.03179257	0	0	0	0	0	0	1
332.196	COLLISION_EXIT	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.03677	1.8	-11.25894	0	0.9977762	0	0.06665505	0	0	0	0	0	0	1
332.216	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.95898	1.8	-12.22825	0	0.9969428	0	0.07813494	0	0	0	0	0	0	1
332.236	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.93629	1.8	-13.19709	0	0.9969721	0	0.07775995	0	0	0	0	0	0	1
332.256	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.97484	1.8	-14.16771	0	0.9969867	0	0.07757246	0	0	0	0	0	0	1
332.2759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.04153	1.8	-15.14017	0	0.9982973	0	0.05833166	0	0	0	0	0	0	1
332.2959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.15553	1.8	-16.12354	0	0.9995733	0	0.02920913	0	0	0	0	0	0	1
332.3159	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.25072	1.8	-17.10984	0	0.9999838	0	-0.005693265	0	0	0	0	0	0	1
332.3359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.32753	1.8	-18.09419	0	0.999176	0	-0.04058873	0	0	0	0	0	0	1
332.3559	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.37891	1.8	-19.07622	0	0.9971508	0	-0.07543474	0	0	0	0	0	0	1
332.3759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.39699	1.8	-20.05511	0	0.9956824	0	-0.09282593	0	0	0	0	0	0	1
332.3959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.39413	1.8	-21.032	0	0.9894597	0	-0.1448087	0	0	0	0	0	0	1
332.4159	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.32256	1.8	-21.99919	0	0.9867818	0	-0.1620551	0	0	0	0	0	0	1
332.4359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.22117	1.8	-22.9616	0	0.980525	0	-0.1963946	0	0	0	0	0	0	1
332.4558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.05656	1.8	-23.91142	0	0.9730736	0	-0.2304948	0	0	0	0	0	0	1
332.4758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.82223	1.8	-24.84384	0	0.9644367	0	-0.2643142	0	0	0	0	0	0	1
332.4958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.51445	1.8	-25.75351	0	0.9596769	0	-0.2811056	0	0	0	0	0	0	1
332.5158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.16946	1.8	-26.64981	0	0.9492818	0	-0.3144267	0	0	0	0	0	0	1
332.5358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.75185	1.8	-27.51556	0	0.9377302	0	-0.3473646	0	0	0	0	0	0	1
332.5558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.2655	1.8	-28.3463	0	0.9250361	0	-0.3798793	0	0	0	0	0	0	1
332.5758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.71573	1.8	-29.1384	0	0.9272071	0	-0.3745494	0	0	0	0	0	0	1
332.5958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.10497	1.8	-29.89467	0	0.9271366	0	-0.3747238	0	0	0	0	0	0	1
332.6158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.47023	1.8	-30.63785	0	0.9269955	0	-0.3750724	0	0	0	0	0	0	1
