#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
731.171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.4006	1.8	-158.2394	0	-0.08885074	0	0.996045	0	0	0	0	0	0	0
731.191	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.21682	1.8	-158.1115	0	-0.08866342	0	0.9960617	0	0	0	0	0	0	0
731.211	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	51.03304	1.8	-157.9837	0	-0.08828876	0	0.996095	0	0	0	0	0	0	0
731.231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.84941	1.8	-157.8556	0	-0.08810142	0	0.9961115	0	0	0	0	0	0	0
731.251	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.66578	1.8	-157.7275	0	-0.08791409	0	0.9961281	0	0	0	0	0	0	0
731.2711	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.4822	1.8	-157.5994	0	-0.08772675	0	0.9961446	0	0	0	0	0	0	0
731.2911	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.29867	1.8	-157.4712	0	-0.08735206	0	0.9961776	0	0	0	0	0	0	0
731.3111	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.11528	1.8	-157.3428	0	-0.08735206	0	0.9961776	0	0	0	0	0	0	0
731.3311	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.93189	1.8	-157.2144	0	-0.08697735	0	0.9962103	0	0	0	0	0	0	0
731.3511	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.74855	1.8	-157.0859	0	-0.08679	0	0.9962267	0	0	0	0	0	0	0
731.3712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.57477	1.8	-156.9565	0	-0.08660264	0	0.996243	0	0	0	0	0	0	0
731.3912	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.41299	1.8	-156.8254	0	-0.08641528	0	0.9962593	0	0	0	0	0	0	0
731.4112	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.27241	1.8	-156.6913	0	-0.08622791	0	0.9962754	0	0	0	0	0	0	0
731.4312	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.15288	1.8	-156.5545	0	-0.08585317	0	0.9963078	0	0	0	0	0	0	0
731.4512	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.0747	1.8	-156.4131	0	-0.0856658	0	0.9963239	0	0	0	0	0	0	0
731.4713	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.00865	1.8	-156.2713	0	-0.08547843	0	0.99634	0	0	0	0	0	0	0
731.4913	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.98672	1.8	-156.1217	0	-0.08529104	0	0.9963561	0	0	0	0	0	0	0
731.5113	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.02234	1.8	-155.9605	0	-0.08510366	0	0.9963722	0	0	0	0	0	0	0
731.5313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.11357	1.8	-155.7871	0	-0.08491627	0	0.9963881	0	0	0	0	0	0	0
731.5513	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.23264	1.8	-155.6073	0	-0.08454149	0	0.99642	0	0	0	0	0	0	0
731.5714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.36843	1.8	-155.4231	0	-0.0843541	0	0.9964359	0	0	0	0	0	0	0
731.5914	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.50031	1.8	-155.2407	0	-0.0839793	0	0.9964676	0	0	0	0	0	0	0
731.6114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.62845	1.8	-155.06	0	-0.0839793	0	0.9964676	0	0	0	0	0	0	0
731.6314	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.75659	1.8	-154.8794	0	-0.08360448	0	0.996499	0	0	0	0	0	0	0
731.6514	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.88779	1.8	-154.6951	0	-0.08341707	0	0.9965147	0	0	0	0	0	0	0
731.6714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.0176	1.8	-154.5127	0	-0.08322966	0	0.9965304	0	0	0	0	0	0	0
731.6915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.14745	1.8	-154.3303	0	-0.08304225	0	0.9965461	0	0	0	0	0	0	0
731.7115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.27736	1.8	-154.148	0	-0.08285483	0	0.9965617	0	0	0	0	0	0	0
731.7315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.40735	1.8	-153.9657	0	-0.08247998	0	0.9965927	0	0	0	0	0	0	0
731.7515	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.52326	1.8	-153.7867	0	-0.08229256	0	0.9966083	0	0	0	0	0	0	0
731.7715	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.61816	1.8	-153.6122	0	-0.08210513	0	0.9966238	0	0	0	0	0	0	0
731.7916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.6922	1.8	-153.4418	0	-0.0819177	0	0.9966392	0	0	0	0	0	0	0
731.8116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.74566	1.8	-153.2761	0	-0.08173025	0	0.9966545	0	0	0	0	0	0	0
731.8316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.78456	1.8	-153.1141	0	-0.08154282	0	0.9966699	0	0	0	0	0	0	0
731.8516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.81643	1.8	-152.9549	0	-0.08135538	0	0.9966852	0	0	0	0	0	0	0
731.8716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.84549	1.8	-152.7981	0	-0.08098049	0	0.9967157	0	0	0	0	0	0	0
731.8917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.87266	1.8	-152.646	0	-0.08079304	0	0.996731	0	0	0	0	0	0	0
731.9117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.89406	1.8	-152.4956	0	-0.08060558	0	0.9967461	0	0	0	0	0	0	0
731.9317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.90725	1.8	-152.3462	0	-0.08041812	0	0.9967612	0	0	0	0	0	0	0
731.9517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.91061	1.8	-152.1969	0	-0.08023067	0	0.9967763	0	0	0	0	0	0	0
731.9717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.89202	1.8	-152.0503	0	-0.0800432	0	0.9967914	0	0	0	0	0	0	0
731.9918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.85027	1.8	-151.9055	0	-0.07985574	0	0.9968065	0	0	0	0	0	0	0
732.0118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.78265	1.8	-151.7625	0	-0.07966828	0	0.9968215	0	0	0	0	0	0	0
732.0318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.69174	1.8	-151.621	0	-0.07929333	0	0.9968513	0	0	0	0	0	0	0
732.0518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.56923	1.8	-151.481	0	-0.07910585	0	0.9968662	0	0	0	0	0	0	0
732.0718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.44715	1.8	-151.3407	0	-0.07891837	0	0.9968811	0	0	0	0	0	0	0
732.0919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.32508	1.8	-151.2001	0	-0.07873089	0	0.996896	0	0	0	0	0	0	0
732.1119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.20032	1.8	-151.0604	0	-0.0785434	0	0.9969108	0	0	0	0	0	0	0
732.1319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	50.0747	1.8	-150.9204	0	-0.07835591	0	0.9969254	0	0	0	0	0	0	0
732.1519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.9491	1.8	-150.7803	0	-0.07816843	0	0.9969402	0	0	0	0	0	0	0
732.1719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.82356	1.8	-150.6402	0	-0.07779344	0	0.9969696	0	0	0	0	0	0	0
732.192	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.69818	1.8	-150.4999	0	-0.07760594	0	0.9969842	0	0	0	0	0	0	0
732.212	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.57279	1.8	-150.3596	0	-0.07723093	0	0.9970132	0	0	0	0	0	0	0
732.232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.44757	1.8	-150.2192	0	-0.07704342	0	0.9970278	0	0	0	0	0	0	0
732.252	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.32234	1.8	-150.0788	0	-0.07685591	0	0.9970422	0	0	0	0	0	0	0
732.272	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.19716	1.8	-149.9384	0	-0.0766684	0	0.9970567	0	0	0	0	0	0	0
732.2921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	49.07204	1.8	-149.7979	0	-0.07648089	0	0.9970711	0	0	0	0	0	0	0
732.3121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.94697	1.8	-149.6573	0	-0.07629337	0	0.9970855	0	0	0	0	0	0	0
732.3321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.82196	1.8	-149.5167	0	-0.07610586	0	0.9970998	0	0	0	0	0	0	0
732.3521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.69699	1.8	-149.3761	0	-0.0757308	0	0.9971283	0	0	0	0	0	0	0
732.3721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.57219	1.8	-149.2353	0	-0.07554327	0	0.9971426	0	0	0	0	0	0	0
732.3922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.44738	1.8	-149.0945	0	-0.07535574	0	0.9971567	0	0	0	0	0	0	0
732.4122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.32263	1.8	-148.9537	0	-0.07516821	0	0.9971709	0	0	0	0	0	0	0
732.4322	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.19793	1.8	-148.8128	0	-0.07798171	0	0.9969548	0	0	0	0	0	0	0
732.4522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	48.04412	1.8	-147.8629	0	-0.0822008	0	0.9966158	0	0	0	0	0	0	0
732.4722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.88073	1.8	-146.879	0	-0.09239069	0	0.9957229	0	0	0	0	0	0	0
732.4922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.71294	1.8	-145.8997	0	-0.0978331	0	0.9952029	0	0	0	0	0	0	0
732.5123	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.53915	1.8	-144.9224	0	-0.1033603	0	0.994644	0	0	0	0	0	0	0
732.5323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.35843	1.8	-143.9472	0	-0.1089282	0	0.9940497	0	0	0	0	0	0	0
732.5523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	47.17002	1.8	-142.9741	0	-0.1144124	0	0.9934334	0	0	0	0	0	0	0
732.5723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.97329	1.8	-142.0031	0	-0.119751	0	0.9928039	0	0	0	0	0	0	0
732.5923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.76772	1.8	-141.0345	0	-0.1240975	0	0.9922701	0	0	0	0	0	0	0
732.6124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.55292	1.8	-140.068	0	-0.1276417	0	0.9918204	0	0	0	0	0	0	0
732.6324	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.3287	1.8	-139.1036	0	-0.1301822	0	0.9914901	0	0	0	0	0	0	0
732.6524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	46.08587	1.8	-138.1427	0	-0.1305434	0	0.9914426	0	0	0	0	0	0	0
732.6724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.83514	1.8	-137.1815	0	-0.1306773	0	0.991425	0	0	0	0	0	0	0
732.6924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.57925	1.8	-136.2194	0	-0.1289654	0	0.9916491	0	0	0	0	0	0	0
732.7125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.32408	1.8	-135.2552	0	-0.126024	0	0.9920272	0	0	0	0	0	0	0
732.7325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	45.07155	1.8	-134.2917	0	-0.1222625	0	0.9924978	0	0	0	0	0	0	0
732.7525	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.82291	1.8	-133.3283	0	-0.1179876	0	0.9930151	0	0	0	0	0	0	0
732.7725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.57917	1.8	-132.3646	0	-0.108791	0	0.9940647	0	0	0	0	0	0	0
732.7925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.34712	1.8	-131.4001	0	-0.104061	0	0.994571	0	0	0	0	0	0	0
732.8126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	44.1226	1.8	-130.4341	0	-0.0992966	0	0.9950579	0	0	0	0	0	0	0
732.8326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.90588	1.8	-129.4666	0	-0.09451389	0	0.9955236	0	0	0	0	0	0	0
732.8526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.69723	1.8	-128.4975	0	-0.08972099	0	0.995967	0	0	0	0	0	0	0
732.8726	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.49688	1.8	-127.5269	0	-0.08011903	0	0.9967853	0	0	0	0	0	0	0
732.8926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.31378	1.8	-126.5538	0	-0.08011903	0	0.9967853	0	0	0	0	0	0	0
732.9127	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	43.13068	1.8	-125.5807	0	-0.0705051	0	0.9975114	0	0	0	0	0	0	0
732.9327	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.96632	1.8	-124.6044	0	-0.06569513	0	0.9978397	0	0	0	0	0	0	0
732.9527	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.81149	1.8	-123.6264	0	-0.0608835	0	0.9981449	0	0	0	0	0	0	0
732.9727	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.66599	1.8	-122.6469	0	-0.0560704	0	0.9984268	0	0	0	0	0	0	0
732.9927	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.52975	1.8	-121.6659	0	-0.04644032	0	0.9989211	0	0	0	0	0	0	0
733.0128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.41212	1.8	-120.683	0	-0.04162359	0	0.9991334	0	0	0	0	0	0	0
733.0328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.30412	1.8	-119.6988	0	-0.03680589	0	0.9993225	0	0	0	0	0	0	0
733.0528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.20558	1.8	-118.7134	0	-0.03270634	0	0.999465	0	0	0	0	0	0	0
733.0728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.11637	1.8	-117.7271	0	-0.03060936	0	0.9995314	0	0	0	0	0	0	0
733.0928	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	42.0362	1.8	-116.7393	0	-0.02951383	0	0.9995644	0	0	0	0	0	0	0
733.1129	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.9643	1.8	-115.75	0	-0.02891905	0	0.9995818	0	0	0	0	0	0	0
733.1329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.89934	1.8	-114.7587	0	-0.0339832	0	0.9994224	0	0	0	0	0	0	0
733.1529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.83508	1.8	-113.7605	0	-0.03920315	0	0.9992313	0	0	0	0	0	0	0
733.1729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.77066	1.8	-112.7646	0	-0.04565853	0	0.9989572	0	0	0	0	0	0	0
733.1929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.70431	1.8	-111.7712	0	-0.05314053	0	0.9985871	0	0	0	0	0	0	0
733.213	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.63379	1.8	-110.78	0	-0.06123615	0	0.9981233	0	0	0	0	0	0	0
733.233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.5571	1.8	-109.7911	0	-0.06963587	0	0.9975725	0	0	0	0	0	0	0
733.253	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.47252	1.8	-108.8044	0	-0.07818462	0	0.9969389	0	0	0	0	0	0	0
733.273	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.37849	1.8	-107.8199	0	-0.08680455	0	0.9962254	0	0	0	0	0	0	0
733.293	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.27365	1.8	-106.8378	0	-0.09545642	0	0.9954336	0	0	0	0	0	0	0
733.313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.15683	1.8	-105.8581	0	-0.1127858	0	0.9936193	0	0	0	0	0	0	0
733.3331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	41.01402	1.8	-104.884	0	-0.1214476	0	0.9925979	0	0	0	0	0	0	0
733.3531	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.85612	1.8	-103.9128	0	-0.1301026	0	0.9915006	0	0	0	0	0	0	0
733.3731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.6826	1.8	-102.9448	0	-0.1387488	0	0.9903277	0	0	0	0	0	0	0
733.3931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.49301	1.8	-101.9802	0	-0.147385	0	0.9890792	0	0	0	0	0	0	0
733.4131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.28702	1.8	-101.0193	0	-0.1560104	0	0.9877555	0	0	0	0	0	0	0
733.4332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	40.06439	1.8	-100.0623	0	-0.164624	0	0.9863564	0	0	0	0	0	0	0
733.4532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.82496	1.8	-99.1096	0	-0.1818131	0	0.9833332	0	0	0	0	0	0	0
733.4732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.55194	1.8	-98.16645	0	-0.189681	0	0.9818459	0	0	0	0	0	0	0
733.4932	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	39.26171	1.8	-97.22832	0	-0.1965795	0	0.9804879	0	0	0	0	0	0	0
733.5132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.95447	1.8	-96.29533	0	-0.2017827	0	0.9794303	0	0	0	0	0	0	0
733.5333	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.63052	1.8	-95.36749	0	-0.2043361	0	0.9789008	0	0	0	0	0	0	0
733.5533	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	38.29036	1.8	-94.44443	0	-0.2055663	0	0.9786432	0	0	0	0	0	0	0
733.5733	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.93493	1.8	-93.52557	0	-0.2061353	0	0.9785236	0	0	0	0	0	0	0
733.5933	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.56564	1.8	-92.61013	0	-0.2064469	0	0.9784579	0	0	0	0	0	0	0
733.6133	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	37.1725	1.8	-91.69958	0	-0.2064375	0	0.9784598	0	0	0	0	0	0	0
733.6334	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	36.77269	1.8	-90.78825	0	-0.2063868	0	0.9784705	0	0	0	0	0	0	0
733.6534	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	36.37017	1.8	-89.87598	0	-0.2063154	0	0.9784856	0	0	0	0	0	0	0
733.6734	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.96739	1.8	-88.96331	0	-0.2062338	0	0.9785028	0	0	0	0	0	0	0
733.6934	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.56476	1.8	-88.05058	0	-0.2061469	0	0.9785211	0	0	0	0	0	0	0
733.7134	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	35.16229	1.8	-87.13777	0	-0.2060575	0	0.9785399	0	0	0	0	0	0	0
733.7335	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.75999	1.8	-86.22489	0	-0.2058753	0	0.9785782	0	0	0	0	0	0	0
733.7535	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	34.3582	1.8	-85.31181	0	-0.2057836	0	0.9785976	0	0	0	0	0	0	0
733.7735	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.95641	1.8	-84.3987	0	-0.2056918	0	0.9786169	0	0	0	0	0	0	0
733.7935	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.55479	1.8	-83.48553	0	-0.2055998	0	0.9786362	0	0	0	0	0	0	0
733.8135	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	33.15335	1.8	-82.57227	0	-0.2055078	0	0.9786555	0	0	0	0	0	0	0
733.8336	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.75207	1.8	-81.65894	0	-0.2054158	0	0.9786748	0	0	0	0	0	0	0
733.8536	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	32.35097	1.8	-80.74554	0	-0.2053238	0	0.9786941	0	0	0	0	0	0	0
733.8736	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.95004	1.8	-79.83205	0	-0.2051397	0	0.9787328	0	0	0	0	0	0	0
733.8936	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.54962	1.8	-78.91837	0	-0.2050477	0	0.9787521	0	0	0	0	0	0	0
733.9136	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	31.1492	1.8	-78.00466	0	-0.2049557	0	0.9787713	0	0	0	0	0	0	0
733.9337	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.74896	1.8	-77.09088	0	-0.2048636	0	0.9787906	0	0	0	0	0	0	0
733.9537	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	30.34889	1.8	-76.17702	0	-0.2047716	0	0.9788098	0	0	0	0	0	0	0
733.9737	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.94899	1.8	-75.26309	0	-0.2045875	0	0.9788483	0	0	0	0	0	0	0
733.9937	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.54961	1.8	-74.34895	0	-0.2045875	0	0.9788483	0	0	0	0	0	0	0
734.0137	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	29.15022	1.8	-73.43481	0	-0.2044034	0	0.9788867	0	0	0	0	0	0	0
734.0338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.75101	1.8	-72.52055	0	-0.2043113	0	0.978906	0	0	0	0	0	0	0
734.0538	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	28.35196	1.8	-71.60625	0	-0.2042193	0	0.9789252	0	0	0	0	0	0	0
734.0738	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.9531	1.8	-70.69186	0	-0.2041272	0	0.9789444	0	0	0	0	0	0	0
734.0938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.5544	1.8	-69.7774	0	-0.2040352	0	0.9789636	0	0	0	0	0	0	0
734.1138	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.15587	1.8	-68.86287	0	-0.2038511	0	0.979002	0	0	0	0	0	0	0
734.1339	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.75787	1.8	-67.94814	0	-0.203759	0	0.9790211	0	0	0	0	0	0	0
734.1539	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.35986	1.8	-67.03337	0	-0.2036669	0	0.9790403	0	0	0	0	0	0	0
734.1739	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.96202	1.8	-66.11854	0	-0.2035749	0	0.9790594	0	0	0	0	0	0	0
734.1939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.60502	1.8	-65.29761	0	-0.2034828	0	0.9790785	0	0	0	0	0	0	0
