#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
265.5126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.82267	1.8	-60.46931	0	-0.4631268	0	0.8862921	0	0	0	0	0	0	0.8586822
265.5326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	27.30883	1.8	-59.75218	0	-0.4909134	0	0.8712084	0	0	0	0	0	0	0.8115763
265.5526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.75003	1.8	-59.10386	0	-0.5194244	0	0.8545164	0	0	0	0	0	0	0.01077548
265.5726	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	26.28736	1.8	-58.66991	0	-0.5269415	0	0.8499016	0	0	0	0	0	0	0.01077548
265.5926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.892	1.8	-58.31311	0	-0.5418522	0	0.8404738	0	0	0	0	0	0	0.01077548
265.6126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.62973	1.8	-58.11183	0	-0.5565942	0	0.8307845	0	0	0	0	0	0	0.01077548
265.6326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.49557	1.8	-58.06927	0	-0.5639006	0	0.8258427	0	0	0	0	0	0	0.01077548
265.6526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.34171	1.8	-58.0097	0	-0.5855541	0	0.8106334	0	0	0	0	0	0	0.01077548
265.6725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.18436	1.8	-57.9581	0	-0.5926815	0	0.8054369	0	0	0	0	0	0	0.01077548
265.6925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	25.02602	1.8	-57.90829	0	-0.6067976	0	0.7948564	0	0	0	0	0	0	0.01077548
265.7125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.86764	1.8	-57.86364	0	-0.6207249	0	0.7840285	0	0	0	0	0	0	0.01077548
265.7325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.70672	1.8	-57.82535	0	-0.6344588	0	0.7729566	0	0	0	0	0	0	0.01077548
265.7525	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.54487	1.8	-57.7925	0	-0.6412522	0	0.7673303	0	0	0	0	0	0	0.01077548
265.7725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.38208	1.8	-57.76215	0	-0.6613303	0	0.7500948	0	0	0	0	0	0	0.01077548
265.7925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.22006	1.8	-57.74075	0	-0.6679209	0	0.7442323	0	0	0	0	0	0	0.01077548
265.8125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	24.05545	1.8	-57.72223	0	-0.6744595	0	0.7383119	0	0	0	0	0	0	0.01077548
265.8325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.89066	1.8	-57.70618	0	-0.6873786	0	0.7262992	0	0	0	0	0	0	0.01077548
265.8524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.72641	1.8	-57.69588	0	-0.7000839	0	0.7140606	0	0	0	0	0	0	0.01077548
265.8724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.56102	1.8	-57.69227	0	-0.7125713	0	0.7015997	0	0	0	0	0	0	0.01077548
265.8924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.39589	1.8	-57.69414	0	-0.7187322	0	0.6952871	0	0	0	0	0	0	0.01077548
265.9124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.23036	1.8	-57.69867	0	-0.7308856	0	0.6825001	0	0	0	0	0	0	0.01077548
265.9324	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	23.06603	1.8	-57.70876	0	-0.7485632	0	0.6630635	0	0	0	0	0	0	1
265.9524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	22.07546	1.8	-57.83206	0	-0.7712477	0	0.6365352	0	0	0	0	0	0	1
265.9724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	21.09004	1.8	-57.95831	0	-0.7822393	0	0.6229782	0	0	0	0	0	0	1
265.9924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	20.10772	1.8	-58.09073	0	-0.8096901	0	0.5868577	0	0	0	0	0	0	1
266.0124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	19.13657	1.8	-58.24805	0	-0.8095797	0	0.58701	0	0	0	0	0	0	1
266.0323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	18.16995	1.8	-58.42099	0	-0.8093588	0	0.5873145	0	0	0	0	0	0	1
266.0523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	17.21219	1.8	-58.62874	0	-0.8091379	0	0.5876189	0	0	0	0	0	0	1
266.0723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	16.26177	1.8	-58.87513	0	-0.8089168	0	0.5879232	0	0	0	0	0	0	1
266.0923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	15.31556	1.8	-59.15647	0	-0.8086956	0	0.5882275	0	0	0	0	0	0	1
266.1123	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	14.36909	1.8	-59.46157	0	-0.8084742	0	0.5885316	0	0	0	0	0	0	1
266.1323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	13.41706	1.8	-59.76983	0	-0.8083636	0	0.5886836	0	0	0	0	0	0	1
266.1523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	12.46746	1.8	-60.07668	0	-0.8080313	0	0.5891396	0	0	0	0	0	0	1
266.1723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	11.51881	1.8	-60.37973	0	-0.8079205	0	0.5892916	0	0	0	0	0	0	1
266.1923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	10.56904	1.8	-60.68437	0	-0.8076988	0	0.5895954	0	0	0	0	0	0	1
266.2122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	9.618752	1.8	-60.98813	0	-0.807477	0	0.5898992	0	0	0	0	0	0	1
266.2322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	8.668457	1.8	-61.29134	0	-0.807255	0	0.5902029	0	0	0	0	0	0	1
266.2522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	7.717774	1.8	-61.59367	0	-0.807144	0	0.5903547	0	0	0	0	0	0	1
266.2722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	6.767061	1.8	-61.89591	0	-0.7949969	0	0.6066136	0	0	0	0	0	0	1
266.2922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	5.819063	1.8	-62.19191	0	-0.7860709	0	0.6181365	0	0	0	0	0	0	1
266.3122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	4.870835	1.8	-62.48082	0	-0.7640193	0	0.6451934	0	0	0	0	0	0	1
266.3322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	3.921692	1.8	-62.75184	0	-0.741037	0	0.6714643	0	0	0	0	0	0	1
266.3522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	2.970113	1.8	-62.99682	0	-0.7171518	0	0.6969171	0	0	0	0	0	0	1
266.3722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	2.015146	1.8	-63.20694	0	-0.6923929	0	0.7215207	0	0	0	0	0	0	1
266.3922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	1.056548	1.8	-63.37267	0	-0.6667904	0	0.7452454	0	0	0	0	0	0	1
266.4121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	0.09500557	1.8	-63.48403	0	-0.6536825	0	0.756769	0	0	0	0	0	0	1
266.4321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-0.8675969	1.8	-63.56335	0	-0.6131804	0	0.789943	0	0	0	0	0	0	1
266.4521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-1.828064	1.8	-63.5406	0	-0.6006161	0	0.7995375	0	0	0	0	0	0	1
266.4721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-2.786131	1.8	-63.47874	0	-0.6003153	0	0.7997634	0	0	0	0	0	0	1
266.4921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-3.74026	1.8	-63.33772	0	-0.6000144	0	0.7999891	0	0	0	0	0	0	1
266.5121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-4.692737	1.8	-63.12678	0	-0.5998641	0	0.800102	0	0	0	0	0	0	1
266.5321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-5.645485	1.8	-62.89211	0	-0.5997136	0	0.8002148	0	0	0	0	0	0	1
266.5521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-6.598758	1.8	-62.6395	0	-0.599262	0	0.800553	0	0	0	0	0	0	1
266.5721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-7.554029	1.8	-62.34847	0	-0.5991114	0	0.8006657	0	0	0	0	0	0	1
266.592	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-8.507583	1.8	-62.05939	0	-0.5988102	0	0.8008909	0	0	0	0	0	0	1
266.612	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-9.461293	1.8	-61.77706	0	-0.598509	0	0.8011162	0	0	0	0	0	0	1
266.632	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-10.42094	1.8	-61.49398	0	-0.5982076	0	0.8013411	0	0	0	0	0	0	1
266.652	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-11.3753	1.8	-61.21145	0	-0.5979062	0	0.8015661	0	0	0	0	0	0	1
266.672	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-12.33329	1.8	-60.92579	0	-0.5976047	0	0.8017909	0	0	0	0	0	0	1
266.692	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-13.28727	1.8	-60.6416	0	-0.5974539	0	0.8019033	0	0	0	0	0	0	1
266.712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-14.24313	1.8	-60.3562	0	-0.5971522	0	0.802128	0	0	0	0	0	0	1
266.732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-15.19863	1.8	-60.06978	0	-0.5968505	0	0.8023525	0	0	0	0	0	0	1
266.752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-16.15415	1.8	-59.78288	0	-0.5965486	0	0.802577	0	0	0	0	0	0	1
266.7719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-17.10913	1.8	-59.49508	0	-0.5962467	0	0.8028013	0	0	0	0	0	0	1
266.7919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-18.0643	1.8	-59.20669	0	-0.5960957	0	0.8029134	0	0	0	0	0	0	1
266.8119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-19.01921	1.8	-58.91805	0	-0.5957937	0	0.8031375	0	0	0	0	0	0	1
266.8319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-19.97371	1.8	-58.6284	0	-0.5954916	0	0.8033616	0	0	0	0	0	0	1
266.8519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-20.92828	1.8	-58.33826	0	-0.5951895	0	0.8035855	0	0	0	0	0	0	1
266.8719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-21.88226	1.8	-58.04723	0	-0.5948871	0	0.8038093	0	0	0	0	0	0	1
266.8919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-22.83646	1.8	-57.75561	0	-0.5802803	0	0.8144169	0	0	0	0	0	0	1
266.9119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-23.78527	1.8	-57.46104	0	-0.5659783	0	0.8244202	0	0	0	0	0	0	1
266.9319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-24.73026	1.8	-57.16086	0	-0.5220558	0	0.8529113	0	0	0	0	0	0	1
266.9518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-25.66085	1.8	-56.83878	0	-0.52921	0	0.848491	0	0	0	0	0	0	1
266.9718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-26.58512	1.8	-56.50282	0	-0.5288908	0	0.84869	0	0	0	0	0	0	1
266.9918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-27.4968	1.8	-56.13654	0	-0.5285715	0	0.8488888	0	0	0	0	0	0	1
267.0118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-28.39757	1.8	-55.73783	0	-0.5282522	0	0.8490875	0	0	0	0	0	0	1
267.0318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-29.29149	1.8	-55.31142	0	-0.5280926	0	0.8491869	0	0	0	0	0	0	1
267.0518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-30.18503	1.8	-54.87664	0	-0.5276134	0	0.8494847	0	0	0	0	0	0	1
267.0718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-31.07874	1.8	-54.42739	0	-0.5274536	0	0.8495838	0	0	0	0	0	0	1
267.0918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-31.97041	1.8	-53.97947	0	-0.5271341	0	0.8497822	0	0	0	0	0	0	1
267.1118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-32.86099	1.8	-53.53653	0	-0.5268144	0	0.8499804	0	0	0	0	0	0	1
267.1317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-33.75733	1.8	-53.0921	0	-0.5266545	0	0.8500795	0	0	0	0	0	0	1
267.1517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-34.65116	1.8	-52.64841	0	-0.5263348	0	0.8502775	0	0	0	0	0	0	1
267.1717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-35.54294	1.8	-52.20332	0	-0.5260149	0	0.8504754	0	0	0	0	0	0	1
267.1917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.43647	1.8	-51.75766	0	-0.5258549	0	0.8505743	0	0	0	0	0	0	1
267.2117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-37.32878	1.8	-51.3119	0	-0.525375	0	0.8508708	0	0	0	0	0	0	1
267.2317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-38.2201	1.8	-50.8641	0	-0.5252149	0	0.8509696	0	0	0	0	0	0	1
267.2517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-39.11174	1.8	-50.41689	0	-0.5248948	0	0.851167	0	0	0	0	0	0	1
267.2717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.00297	1.8	-49.96873	0	-0.5245747	0	0.8513645	0	0	0	0	0	0	1
267.2917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.894	1.8	-49.52013	0	-0.5242544	0	0.8515617	0	0	0	0	0	0	1
267.3116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-41.7845	1.8	-49.07068	0	-0.511787	0	0.8591123	0	0	0	0	0	0	1
267.3316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-42.67191	1.8	-48.62001	0	-0.4840127	0	0.875061	0	0	0	0	0	0	1
267.3516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-43.55104	1.8	-48.16301	0	-0.4531787	0	0.8914197	0	0	0	0	0	0	1
267.3716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-44.41756	1.8	-47.69199	0	-0.4217926	0	0.9066924	0	0	0	0	0	0	1
267.3916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-45.2664	1.8	-47.19948	0	-0.4059044	0	0.9139156	0	0	0	0	0	0	1
267.4116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-46.10359	1.8	-46.69224	0	-0.415275	0	0.909696	0	0	0	0	0	0	1
267.4316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-46.91637	1.8	-46.15066	0	-0.4149328	0	0.909852	0	0	0	0	0	0	1
267.4516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-47.70425	1.8	-45.57031	0	-0.4145906	0	0.9100081	0	0	0	0	0	0	1
267.4716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.47116	1.8	-44.95367	0	-0.4144194	0	0.910086	0	0	0	0	0	0	1
267.4915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-49.23143	1.8	-44.32338	0	-0.4139058	0	0.9103197	0	0	0	0	0	0	1
267.5115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-49.97758	1.8	-43.66158	0	-0.4137346	0	0.9103976	0	0	0	0	0	0	1
267.5315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.72422	1.8	-43.0027	0	-0.4133922	0	0.9105532	0	0	0	0	0	0	1
267.5515	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.47559	1.8	-42.34804	0	-0.4130496	0	0.9107085	0	0	0	0	0	0	1
267.5715	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.22517	1.8	-41.68992	0	-0.412707	0	0.9108639	0	0	0	0	0	0	1
267.5915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.97569	1.8	-41.03288	0	-0.4123644	0	0.911019	0	0	0	0	0	0	1
267.6115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.72427	1.8	-40.37427	0	-0.4120217	0	0.911174	0	0	0	0	0	0	1
267.6315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.474	1.8	-39.7154	0	-0.4118503	0	0.9112515	0	0	0	0	0	0	1
267.6515	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.22272	1.8	-39.05639	0	-0.4113362	0	0.9114838	0	0	0	0	0	0	1
267.6714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.96999	1.8	-38.3956	0	-0.4111648	0	0.9115611	0	0	0	0	0	0	1
267.6914	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.7177	1.8	-37.73534	0	-0.4108218	0	0.9117156	0	0	0	0	0	0	1
267.7114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.46478	1.8	-37.07426	0	-0.4104789	0	0.9118701	0	0	0	0	0	0	1
267.7314	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.21154	1.8	-36.41281	0	-0.3886553	0	0.9213833	0	0	0	0	0	0	1
267.7514	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.9519	1.8	-35.75065	0	-0.3725157	0	0.9280259	0	0	0	0	0	0	1
267.7714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.68624	1.8	-35.08487	0	-0.3234361	0	0.9462501	0	0	0	0	0	0	1
267.7914	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.39758	1.8	-34.40465	0	-0.3068725	0	0.9517507	0	0	0	0	0	0	1
267.8114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.09624	1.8	-33.71478	0	-0.27347	0	0.9618806	0	0	0	0	0	0	1
267.8314	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.76544	1.8	-33.0033	0	-0.2868866	0	0.9579645	0	0	0	0	0	0	1
267.8513	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.39925	1.8	-32.26199	0	-0.2867065	0	0.9580185	0	0	0	0	0	0	1
267.8713	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.01507	1.8	-31.50416	0	-0.2861659	0	0.9581801	0	0	0	0	0	0	1
267.8913	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.58083	1.8	-30.69872	0	-0.2859857	0	0.958234	0	0	0	0	0	0	1
267.9113	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.13744	1.8	-29.88161	0	-0.2856252	0	0.9583414	0	0	0	0	0	0	1
267.9313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.68199	1.8	-29.04795	0	-0.2852648	0	0.9584488	0	0	0	0	0	0	1
267.9513	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.22877	1.8	-28.21135	0	-0.2849042	0	0.958556	0	0	0	0	0	0	1
267.9713	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.77248	1.8	-27.37773	0	-0.284724	0	0.9586096	0	0	0	0	0	0	1
267.9913	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.31703	1.8	-26.5419	0	-0.2841831	0	0.9587701	0	0	0	0	0	0	1
268.0113	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.85966	1.8	-25.70516	0	-0.2840028	0	0.9588234	0	0	0	0	0	0	1
268.0313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.40293	1.8	-24.86853	0	-0.2836421	0	0.9589303	0	0	0	0	0	0	1
268.0512	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.9453	1.8	-24.03133	0	-0.2832814	0	0.9590368	0	0	0	0	0	0	1
268.0712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.48734	1.8	-23.1938	0	-0.283101	0	0.9590901	0	0	0	0	0	0	1
268.0912	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.02906	1.8	-22.35612	0	-0.2827403	0	0.9591966	0	0	0	0	0	0	1
268.1112	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.56982	1.8	-21.51794	0	-0.2772489	0	0.9607981	0	0	0	0	0	0	1
268.1312	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.10754	1.8	-20.67987	0	-0.2475336	0	0.9688793	0	0	0	0	0	0	1
268.1512	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.63587	1.8	-19.84082	0	-0.2135694	0	0.9769279	0	0	0	0	0	0	1
268.1712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.14754	1.8	-18.99658	0	-0.179345	0	0.9837862	0	0	0	0	0	0	1
268.1912	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.63486	1.8	-18.14336	0	-0.1621483	0	0.9867664	0	0	0	0	0	0	1
268.2112	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.10586	1.8	-17.2837	0	-0.1102827	0	0.9939003	0	0	0	0	0	0	1
268.2311	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.52066	1.8	-16.4042	0	-0.1223097	0	0.992492	0	0	0	0	0	0	1
268.2511	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.91009	1.8	-15.51404	0	-0.1219364	0	0.992538	0	0	0	0	0	0	1
268.2711	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.24798	1.8	-14.60126	0	-0.1215631	0	0.9925837	0	0	0	0	0	0	1
268.2911	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.53863	1.8	-13.66568	0	-0.1213764	0	0.9926066	0	0	0	0	0	0	1
268.3111	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.812	1.8	-12.72071	0	-0.121003	0	0.9926522	0	0	0	0	0	0	1
268.3311	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.05849	1.8	-11.76036	0	-0.120443	0	0.9927202	0	0	0	0	0	0	1
268.3511	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.28921	1.8	-10.78571	0	-0.1202563	0	0.9927429	0	0	0	0	0	0	1
268.3711	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.52081	1.8	-9.814038	0	-0.1200696	0	0.9927655	0	0	0	0	0	0	1
268.3911	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.75296	1.8	-8.844781	0	-0.1196961	0	0.9928106	0	0	0	0	0	0	1
268.411	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.99023	1.8	-7.877938	0	-0.1193227	0	0.9928556	0	0	0	0	0	0	1
268.431	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.22609	1.8	-6.906834	0	-0.1189492	0	0.9929003	0	0	0	0	0	0	1
268.451	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.46169	1.8	-5.939436	0	-0.1185758	0	0.9929451	0	0	0	0	0	0	1
268.471	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.69629	1.8	-4.96806	0	-0.118389	0	0.9929674	0	0	0	0	0	0	1
268.491	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.93078	1.8	-3.998492	0	-0.1178288	0	0.9930339	0	0	0	0	0	0	1
