#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
607.6905	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.95	1.8	191.7528	0	-0.8595374	0	0.5110731	0	0	0	0	0	0	0
607.7105	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.7914	1.8	191.7258	0	-0.8683259	0	0.4959942	0	0	0	0	0	0	0
607.7305	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.6339	1.8	191.6935	0	-0.8768499	0	0.4807643	0	0	0	0	0	0	0
607.7505	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.4777	1.8	191.6559	0	-0.8851068	0	0.4653879	0	0	0	0	0	0	0
607.7706	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.3228	1.8	191.6129	0	-0.8983859	0	0.439207	0	0	0	0	0	0	0
607.7906	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.1718	1.8	191.5595	0	-0.9009433	0	0.433937	0	0	0	0	0	0	0
607.8106	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	153.0208	1.8	191.5008	0	-0.9027399	0	0.4301869	0	0	0	0	0	0	0
607.8306	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.8648	1.8	191.44	0	-0.9029839	0	0.4296744	0	0	0	0	0	0	0
607.8506	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.7074	1.8	191.3841	0	-0.9030654	0	0.429503	0	0	0	0	0	0	0
607.8707	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.5437	1.8	191.3375	0	-0.9030658	0	0.4295022	0	0	0	0	0	0	0
607.8907	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.364	1.8	191.3106	0	-0.9030256	0	0.4295868	0	0	0	0	0	0	0
607.9107	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	152.1725	1.8	191.2976	0	-0.9029651	0	0.429714	0	0	0	0	0	0	0
607.9307	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.9682	1.8	191.2997	0	-0.9028186	0	0.4300216	0	0	0	0	0	0	0
607.9507	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.7396	1.8	191.3305	0	-0.9027403	0	0.4301861	0	0	0	0	0	0	0
607.9708	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.5153	1.8	191.3571	0	-0.9026607	0	0.4303532	0	0	0	0	0	0	0
607.9908	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.2933	1.8	191.383	0	-0.9025803	0	0.4305216	0	0	0	0	0	0	0
608.0108	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	151.0715	1.8	191.4071	0	-0.9024996	0	0.4306907	0	0	0	0	0	0	0
608.0308	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.8489	1.8	191.4306	0	-0.9024188	0	0.4308601	0	0	0	0	0	0	0
608.0508	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.6263	1.8	191.4541	0	-0.9023377	0	0.4310296	0	0	0	0	0	0	0
608.0709	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.4037	1.8	191.4778	0	-0.9021756	0	0.4313689	0	0	0	0	0	0	0
608.0909	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	150.1811	1.8	191.5017	0	-0.9020945	0	0.4315386	0	0	0	0	0	0	0
608.1109	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.9585	1.8	191.5256	0	-0.9020134	0	0.4317083	0	0	0	0	0	0	0
608.1309	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.7359	1.8	191.5496	0	-0.9019322	0	0.4318779	0	0	0	0	0	0	0
608.1509	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.5133	1.8	191.5737	0	-0.9018508	0	0.4320475	0	0	0	0	0	0	0
608.171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.2908	1.8	191.5978	0	-0.9017696	0	0.4322171	0	0	0	0	0	0	0
608.191	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	149.0682	1.8	191.6221	0	-0.9016069	0	0.4325562	0	0	0	0	0	0	0
608.211	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.8457	1.8	191.6466	0	-0.9015256	0	0.4327258	0	0	0	0	0	0	0
608.231	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.6232	1.8	191.6711	0	-0.9013627	0	0.4330649	0	0	0	0	0	0	0
608.251	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.4007	1.8	191.6958	0	-0.9012814	0	0.4332344	0	0	0	0	0	0	0
608.2711	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	148.1782	1.8	191.7205	0	-0.9011183	0	0.4335734	0	0	0	0	0	0	0
608.2911	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.9557	1.8	191.7455	0	-0.9010367	0	0.4337429	0	0	0	0	0	0	0
608.3111	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.7332	1.8	191.7705	0	-0.9009551	0	0.4339123	0	0	0	0	0	0	0
608.3311	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.5108	1.8	191.7956	0	-0.9008735	0	0.4340817	0	0	0	0	0	0	0
608.3511	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.2883	1.8	191.8208	0	-0.9007919	0	0.4342512	0	0	0	0	0	0	0
608.3712	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	147.0659	1.8	191.846	0	-0.9007102	0	0.4344206	0	0	0	0	0	0	0
608.3912	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.8434	1.8	191.8714	0	-0.9006285	0	0.43459	0	0	0	0	0	0	0
608.4112	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.621	1.8	191.8968	0	-0.900465	0	0.4349287	0	0	0	0	0	0	0
608.4312	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.3986	1.8	191.9224	0	-0.9003831	0	0.435098	0	0	0	0	0	0	0
608.4512	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	146.1762	1.8	191.9481	0	-0.9002194	0	0.4354366	0	0	0	0	0	0	0
608.4713	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.9538	1.8	191.974	0	-0.9001375	0	0.4356059	0	0	0	0	0	0	0
608.4913	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.7315	1.8	191.9999	0	-0.8999736	0	0.4359444	0	0	0	0	0	0	0
608.5113	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.5091	1.8	192.0261	0	-0.8998096	0	0.4362829	0	0	0	0	0	0	0
608.5313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.2868	1.8	192.0524	0	-0.8997275	0	0.4364522	0	0	0	0	0	0	0
608.5513	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	145.0645	1.8	192.0787	0	-0.8996454	0	0.4366214	0	0	0	0	0	0	0
608.5714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.8422	1.8	192.1051	0	-0.8995633	0	0.4367906	0	0	0	0	0	0	0
608.5914	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.6199	1.8	192.1316	0	-0.8994811	0	0.4369597	0	0	0	0	0	0	0
608.6114	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.3976	1.8	192.1582	0	-0.8993167	0	0.437298	0	0	0	0	0	0	0
608.6314	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	144.1753	1.8	192.185	0	-0.8993167	0	0.437298	0	0	0	0	0	0	0
608.6514	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.953	1.8	192.2119	0	-0.8992344	0	0.4374671	0	0	0	0	0	0	0
608.6714	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.7308	1.8	192.2387	0	-0.8990698	0	0.4378054	0	0	0	0	0	0	0
608.6915	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.5086	1.8	192.2658	0	-0.8989051	0	0.4381435	0	0	0	0	0	0	0
608.7115	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.2863	1.8	192.293	0	-0.8988226	0	0.4383125	0	0	0	0	0	0	0
608.7315	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	143.0641	1.8	192.3202	0	-0.8986577	0	0.4386506	0	0	0	0	0	0	0
608.7515	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.8419	1.8	192.3477	0	-0.8985752	0	0.4388196	0	0	0	0	0	0	0
608.7715	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.6198	1.8	192.3752	0	-0.9035187	0	0.4285488	0	0	0	0	0	0	0
608.7916	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.3989	1.8	192.3992	0	-0.9035187	0	0.4285488	0	0	0	0	0	0	0
608.8116	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.1781	1.8	192.4231	0	-0.9151217	0	0.4031778	0	0	0	0	0	0	0
608.8316	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.9582	1.8	192.4394	0	-0.921566	0	0.3882219	0	0	0	0	0	0	0
608.8516	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.7383	1.8	192.4503	0	-0.9279835	0	0.3726211	0	0	0	0	0	0	0
608.8716	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.5185	1.8	192.4555	0	-0.9342413	0	0.3566417	0	0	0	0	0	0	0
608.8917	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2991	1.8	192.4546	0	-0.9400635	0	0.3409996	0	0	0	0	0	0	0
608.9117	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.08	1.8	192.4473	0	-0.944181	0	0.3294274	0	0	0	0	0	0	0
608.9317	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.8612	1.8	192.427	0	-0.945096	0	0.3267932	0	0	0	0	0	0	0
608.9517	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.6384	1.8	192.3976	0	-0.9452068	0	0.3264724	0	0	0	0	0	0	0
608.9717	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.417	1.8	192.3697	0	-0.9452315	0	0.3264008	0	0	0	0	0	0	0
608.9918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1949	1.8	192.3428	0	-0.9452131	0	0.326454	0	0	0	0	0	0	0
609.0118	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.9727	1.8	192.3159	0	-0.9451733	0	0.3265694	0	0	0	0	0	0	0
609.0318	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.7504	1.8	192.2891	0	-0.9450665	0	0.3268782	0	0	0	0	0	0	0
609.0518	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.5281	1.8	192.2625	0	-0.9450077	0	0.3270481	0	0	0	0	0	0	0
609.0718	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.3058	1.8	192.2359	0	-0.9449475	0	0.3272219	0	0	0	0	0	0	0
609.0919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.0835	1.8	192.2094	0	-0.9448867	0	0.3273977	0	0	0	0	0	0	0
609.1119	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.8612	1.8	192.183	0	-0.9448254	0	0.3275744	0	0	0	0	0	0	0
609.1319	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6389	1.8	192.1567	0	-0.944764	0	0.3277517	0	0	0	0	0	0	0
609.1519	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6872	1.8	192.1079	0	-0.9447024	0	0.3279291	0	0	0	0	0	0	0
609.1719	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6966	1.8	192.0979	0	-0.9445789	0	0.3282843	0	0	0	0	0	0	0
609.192	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6972	1.8	192.0955	0	-0.9445173	0	0.3284619	0	0	0	0	0	0	0
609.212	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6974	1.8	192.0945	0	-0.9444555	0	0.3286395	0	0	0	0	0	0	0
609.232	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6974	1.8	192.0939	0	-0.9443937	0	0.3288172	0	0	0	0	0	0	0
609.252	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.697	1.8	192.0934	0	-0.9443317	0	0.3289948	0	0	0	0	0	0	0
609.272	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6966	1.8	192.0929	0	-0.9442699	0	0.3291724	0	0	0	0	0	0	0
609.2921	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6962	1.8	192.0925	0	-0.944146	0	0.3295275	0	0	0	0	0	0	0
609.3121	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6959	1.8	192.0922	0	-0.944084	0	0.3297051	0	0	0	0	0	0	0
609.3321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6957	1.8	192.0921	0	-0.9439599	0	0.3300602	0	0	0	0	0	0	0
609.3521	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6954	1.8	192.0918	0	-0.9438978	0	0.3302377	0	0	0	0	0	0	0
609.3721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6952	1.8	192.0916	0	-0.9438357	0	0.3304152	0	0	0	0	0	0	0
609.3922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6951	1.8	192.0914	0	-0.9437736	0	0.3305927	0	0	0	0	0	0	0
609.4122	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6949	1.8	192.0913	0	-0.9437114	0	0.3307702	0	0	0	0	0	0	0
609.4322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6948	1.8	192.0911	0	-0.9436492	0	0.3309477	0	0	0	0	0	0	0
609.4522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6946	1.8	192.091	0	-0.9435869	0	0.3311251	0	0	0	0	0	0	0
609.4722	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6945	1.8	192.0908	0	-0.9434623	0	0.33148	0	0	0	0	0	0	0
609.4922	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6703	1.8	192.067	0	-0.9433999	0	0.3316575	0	0	0	0	0	0	0
609.5123	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6354	1.8	192.0324	0	-0.9433376	0	0.3318349	0	0	0	0	0	0	0
609.5323	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.582	1.8	191.9794	0	-0.9432127	0	0.3321897	0	0	0	0	0	0	0
609.5523	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.4822	1.8	191.8813	0	-0.9431501	0	0.3323671	0	0	0	0	0	0	0
609.5723	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.4044	1.8	191.8033	0	-0.9430876	0	0.3325445	0	0	0	0	0	0	0
609.5923	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.3052	1.8	191.6833	0	-0.9430251	0	0.3327218	0	0	0	0	0	0	0
609.6124	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.205	1.8	191.5617	0	-0.9429624	0	0.3328992	0	0	0	0	0	0	0
609.6324	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.1047	1.8	191.4401	0	-0.9428998	0	0.3330765	0	0	0	0	0	0	0
609.6524	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.0044	1.8	191.3186	0	-0.9427745	0	0.3334312	0	0	0	0	0	0	0
609.6724	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.9039	1.8	191.1971	0	-0.9427117	0	0.3336084	0	0	0	0	0	0	0
609.6924	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.8035	1.8	191.0757	0	-0.9426489	0	0.3337857	0	0	0	0	0	0	0
609.7125	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.703	1.8	190.9543	0	-0.9425862	0	0.333963	0	0	0	0	0	0	0
609.7325	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.6024	1.8	190.8329	0	-0.9424605	0	0.3343176	0	0	0	0	0	0	0
609.7525	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.5018	1.8	190.7116	0	-0.9423977	0	0.3344948	0	0	0	0	0	0	0
609.7725	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.4011	1.8	190.5904	0	-0.9423347	0	0.334672	0	0	0	0	0	0	0
609.7925	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.3004	1.8	190.4691	0	-0.9422718	0	0.3348493	0	0	0	0	0	0	0
609.8126	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.1996	1.8	190.3479	0	-0.9422088	0	0.3350265	0	0	0	0	0	0	0
609.8326	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.0988	1.8	190.2268	0	-0.9421458	0	0.3352037	0	0	0	0	0	0	0
609.8526	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.9979	1.8	190.1057	0	-0.9420196	0	0.335558	0	0	0	0	0	0	0
609.8726	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.8969	1.8	189.9847	0	-0.9419564	0	0.3357352	0	0	0	0	0	0	0
609.8926	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.7959	1.8	189.8637	0	-0.9418933	0	0.3359123	0	0	0	0	0	0	0
609.9127	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.6949	1.8	189.7427	0	-0.94183	0	0.3360895	0	0	0	0	0	0	0
609.9327	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.5938	1.8	189.6218	0	-0.9417669	0	0.3362666	0	0	0	0	0	0	0
609.9527	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.4927	1.8	189.5009	0	-0.9417036	0	0.3364437	0	0	0	0	0	0	0
609.9727	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.3915	1.8	189.3801	0	-0.9416403	0	0.3366208	0	0	0	0	0	0	0
609.9927	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.2903	1.8	189.2593	0	-0.9415137	0	0.336975	0	0	0	0	0	0	0
610.0128	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.1889	1.8	189.1386	0	-0.9414503	0	0.3371521	0	0	0	0	0	0	0
610.0328	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.0875	1.8	189.0179	0	-0.9413868	0	0.3373291	0	0	0	0	0	0	0
610.0528	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.9861	1.8	188.8972	0	-0.9413234	0	0.3375062	0	0	0	0	0	0	0
610.0728	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.8847	1.8	188.7766	0	-0.9412598	0	0.3376832	0	0	0	0	0	0	0
610.0928	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.7832	1.8	188.656	0	-0.9411964	0	0.3378602	0	0	0	0	0	0	0
610.1129	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.6816	1.8	188.5355	0	-0.9410692	0	0.3382142	0	0	0	0	0	0	0
610.1329	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.5799	1.8	188.4151	0	-0.9410056	0	0.3383912	0	0	0	0	0	0	0
610.1529	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.4783	1.8	188.2946	0	-0.9409419	0	0.3385682	0	0	0	0	0	0	0
610.1729	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.3765	1.8	188.1742	0	-0.9408145	0	0.3389221	0	0	0	0	0	0	0
610.1929	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.2747	1.8	188.054	0	-0.9407507	0	0.339099	0	0	0	0	0	0	0
610.213	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.1728	1.8	187.9337	0	-0.9406869	0	0.339276	0	0	0	0	0	0	0
610.233	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.0709	1.8	187.8135	0	-0.9405593	0	0.3396298	0	0	0	0	0	0	0
610.253	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.9689	1.8	187.6933	0	-0.9404954	0	0.3398066	0	0	0	0	0	0	0
610.273	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.8669	1.8	187.5732	0	-0.9404315	0	0.3399835	0	0	0	0	0	0	0
610.293	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.7648	1.8	187.4531	0	-0.9403675	0	0.3401604	0	0	0	0	0	0	0
610.313	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.6627	1.8	187.3331	0	-0.9403034	0	0.3403372	0	0	0	0	0	0	0
610.3331	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.5605	1.8	187.2131	0	-0.9401754	0	0.3406909	0	0	0	0	0	0	0
610.3531	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.4582	1.8	187.0932	0	-0.9401113	0	0.3408677	0	0	0	0	0	0	0
610.3731	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.3559	1.8	186.9733	0	-0.9400472	0	0.3410445	0	0	0	0	0	0	0
610.3931	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.2535	1.8	186.8535	0	-0.9399831	0	0.3412213	0	0	0	0	0	0	0
610.4131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.1511	1.8	186.7337	0	-0.9399189	0	0.3413981	0	0	0	0	0	0	0
610.4332	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.0487	1.8	186.6139	0	-0.9398546	0	0.3415748	0	0	0	0	0	0	0
610.4532	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.9462	1.8	186.4942	0	-0.939726	0	0.3419283	0	0	0	0	0	0	0
610.4732	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.8436	1.8	186.3745	0	-0.9396617	0	0.3421051	0	0	0	0	0	0	0
610.4932	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.7409	1.8	186.2549	0	-0.9395974	0	0.3422818	0	0	0	0	0	0	0
610.5132	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.6382	1.8	186.1353	0	-0.9395329	0	0.3424585	0	0	0	0	0	0	0
610.5333	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.5454	1.8	186.01	0	-0.9394686	0	0.3426352	0	0	0	0	0	0	0
610.5533	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.4649	1.8	185.8757	0	-0.9394041	0	0.3428119	0	0	0	0	0	0	0
610.5733	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.4012	1.8	185.7274	0	-0.9393396	0	0.3429886	0	0	0	0	0	0	0
610.5933	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.3499	1.8	185.5678	0	-0.9392105	0	0.3433419	0	0	0	0	0	0	0
610.6133	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.3125	1.8	185.3936	0	-0.9391459	0	0.3435185	0	0	0	0	0	0	0
610.6334	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.2746	1.8	185.2217	0	-0.9390167	0	0.3438717	0	0	0	0	0	0	0
610.6534	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.2325	1.8	185.0508	0	-0.938952	0	0.3440484	0	0	0	0	0	0	0
610.6734	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.1913	1.8	184.879	0	-0.9388873	0	0.3442249	0	0	0	0	0	0	0
610.6934	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.1502	1.8	184.707	0	-0.9388224	0	0.3444015	0	0	0	0	0	0	0
610.7134	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.1089	1.8	184.535	0	-0.9387577	0	0.3445781	0	0	0	0	0	0	0
610.7335	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.0677	1.8	184.363	0	-0.9386929	0	0.3447546	0	0	0	0	0	0	0
610.7535	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.0263	1.8	184.191	0	-0.938628	0	0.3449311	0	0	0	0	0	0	0
