#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
940.7554	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	4.032698	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.7755	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	4.019189	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.7955	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	4.00168	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.8155	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.980171	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.8355	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.954663	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.8555	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.925154	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.8755	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.891645	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.8956	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.854136	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.9156	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.808627	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.9356	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.759118	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.9556	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.70561	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.9756	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.648101	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
940.9957	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.586592	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.0157	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.521083	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.0357	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.451574	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.0557	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.374065	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.0757	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.292556	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.0958	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.207047	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.1158	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.117539	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.1358	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	3.02403	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.1558	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.926521	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.1758	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.825012	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.1959	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.719503	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.2159	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.605994	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.2359	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.488485	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.2559	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.366976	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.2759	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.241468	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.296	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	2.111959	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.316	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.97845	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.336	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.840941	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.356	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.695432	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.376	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.779086	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.3961	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.795817	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.4161	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.799163	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.4361	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.799833	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.4561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.799966	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.4761	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.799993	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.4962	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.799999	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.5162	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.5362	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.5562	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.5762	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.5963	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.6163	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.6363	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.6563	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.6763	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.6964	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.7164	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.7364	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.7564	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.7764	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.7964	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.8165	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.8365	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.8565	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.8765	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.8965	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.9166	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.9366	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.9566	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.9766	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
941.9966	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.0167	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.0367	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.0567	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.0767	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.0967	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.1168	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.1368	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.1568	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.1768	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.1968	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.2169	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.2369	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.2569	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.2769	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.2969	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.317	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.337	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.357	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.377	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.397	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.4171	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.4371	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.4571	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.4771	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.4971	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.5172	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.5372	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.5572	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.5772	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.5972	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.6172	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.6373	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.6573	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.6773	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.6973	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.7173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.7374	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.7574	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.7774	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.7974	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.8174	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.8375	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.8575	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.8775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.8975	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.9175	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.9376	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.9576	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.9776	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
942.9976	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
943.0176	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
943.0377	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.1745	1.8	73.79608	0	0.7933534	0	0.6087613	0	0	0	0	0	0	0
