#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
756.9361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-119.0415	1.8	53.69305	0	0.8175761	0	0.5758207	0	0	0	0	0	0	0
756.9561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-118.1029	1.8	53.35654	0	0.8150596	0	0.5793772	0	0	0	0	0	0	0
756.9761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-117.1647	1.8	53.02577	0	0.8134084	0	0.5816931	0	0	0	0	0	0	0
756.9962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-116.225	1.8	52.69932	0	0.8115934	0	0.5842227	0	0	0	0	0	0	0
757.0162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-115.284	1.8	52.3774	0	0.8095708	0	0.5870222	0	0	0	0	0	0	0
757.0362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-114.3417	1.8	52.0604	0	0.8051839	0	0.5930252	0	0	0	0	0	0	0
757.0562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-113.3973	1.8	51.75438	0	0.8051839	0	0.5930252	0	0	0	0	0	0	0
757.0762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-112.4529	1.8	51.44837	0	0.8001296	0	0.5998272	0	0	0	0	0	0	0
757.0963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-111.5049	1.8	51.15574	0	0.7973665	0	0.6034954	0	0	0	0	0	0	0
757.1163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-110.5548	1.8	50.87033	0	0.7945171	0	0.6072419	0	0	0	0	0	0	0
757.1363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-109.6027	1.8	50.59225	0	0.7915523	0	0.6111015	0	0	0	0	0	0	0
757.1563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-108.6486	1.8	50.32174	0	0.7885196	0	0.6150098	0	0	0	0	0	0	0
757.1763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-107.6927	1.8	50.05905	0	0.7823339	0	0.6228593	0	0	0	0	0	0	0
757.1964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-106.7334	1.8	49.81279	0	0.7791992	0	0.6267764	0	0	0	0	0	0	0
757.2164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-105.7718	1.8	49.57555	0	0.7760417	0	0.6306816	0	0	0	0	0	0	0
757.2364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-104.8081	1.8	49.34734	0	0.7728631	0	0.6345728	0	0	0	0	0	0	0
757.2564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-103.8423	1.8	49.12824	0	0.7696642	0	0.638449	0	0	0	0	0	0	0
757.2764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-102.8746	1.8	48.91835	0	0.7664455	0	0.6423095	0	0	0	0	0	0	0
757.2964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-101.905	1.8	48.71774	0	0.7632071	0	0.646154	0	0	0	0	0	0	0
757.3165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-100.9336	1.8	48.52652	0	0.7599494	0	0.6499823	0	0	0	0	0	0	0
757.3365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-99.96037	1.8	48.34478	0	0.7533764	0	0.6575897	0	0	0	0	0	0	0
757.3565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-98.98434	1.8	48.18229	0	0.7500612	0	0.6613685	0	0	0	0	0	0	0
757.3765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-98.00651	1.8	48.02983	0	0.746727	0	0.6651307	0	0	0	0	0	0	0
757.3965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-97.02707	1.8	47.88729	0	0.743374	0	0.668876	0	0	0	0	0	0	0
757.4166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-96.04619	1.8	47.75457	0	0.7400714	0	0.6725284	0	0	0	0	0	0	0
757.4366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-95.06399	1.8	47.63163	0	0.7334996	0	0.6796899	0	0	0	0	0	0	0
757.4566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-94.0799	1.8	47.52832	0	0.7302052	0	0.6832279	0	0	0	0	0	0	0
757.4766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-93.09454	1.8	47.43509	0	0.7269688	0	0.6866705	0	0	0	0	0	0	0
757.4966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-92.10811	1.8	47.3517	0	0.7237538	0	0.6900584	0	0	0	0	0	0	0
757.5167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.12077	1.8	47.27799	0	0.720542	0	0.6934114	0	0	0	0	0	0	0
757.5367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.13266	1.8	47.21383	0	0.7176104	0	0.6964447	0	0	0	0	0	0	0
757.5567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.14384	1.8	47.1591	0	0.7148865	0	0.6992405	0	0	0	0	0	0	0
757.5767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.15434	1.8	47.11364	0	0.7125508	0	0.7016205	0	0	0	0	0	0	0
757.5967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.16415	1.8	47.07721	0	0.7095835	0	0.7046214	0	0	0	0	0	0	0
757.6168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.17273	1.8	47.05812	0	0.709132	0	0.7050759	0	0	0	0	0	0	0
757.6368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.28362	1.8	47.04353	0	0.7089392	0	0.7052696	0	0	0	0	0	0	0
757.6568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.49689	1.8	47.03061	0	0.708876	0	0.7053332	0	0	0	0	0	0	0
757.6768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.81255	1.8	47.01935	0	0.7088775	0	0.7053316	0	0	0	0	0	0	0
757.6968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.23059	1.8	47.00976	0	0.7089114	0	0.7052975	0	0	0	0	0	0	0
757.7169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.75102	1.8	47.00184	0	0.7090198	0	0.7051886	0	0	0	0	0	0	0
757.7369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.47623	1.8	46.99725	0	0.7090821	0	0.705126	0	0	0	0	0	0	0
757.7569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.30381	1.8	46.99433	0	0.7091464	0	0.7050614	0	0	0	0	0	0	0
757.7769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.23378	1.8	46.99308	0	0.7092116	0	0.7049957	0	0	0	0	0	0	0
757.7969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.22541	1.8	46.99286	0	0.7093434	0	0.704863	0	0	0	0	0	0	0
757.817	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.22538	1.8	46.99286	0	0.7094096	0	0.7047964	0	0	0	0	0	0	0
757.837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.23374	1.8	46.99291	0	0.7094758	0	0.7047298	0	0	0	0	0	0	0
757.857	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.24212	1.8	46.99297	0	0.7094758	0	0.7047298	0	0	0	0	0	0	0
757.877	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.2505	1.8	46.99302	0	0.709542	0	0.7046631	0	0	0	0	0	0	0
757.897	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.25887	1.8	46.99308	0	0.7096745	0	0.7045297	0	0	0	0	0	0	0
757.9171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.26725	1.8	46.99314	0	0.7096745	0	0.7045297	0	0	0	0	0	0	0
757.9371	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.27563	1.8	46.9932	0	0.7059389	0	0.7082728	0	0	0	0	0	0	0
757.9571	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.284	1.8	46.99317	0	0.7015445	0	0.7126257	0	0	0	0	0	0	0
757.9771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.29237	1.8	46.99304	0	0.6962117	0	0.7178366	0	0	0	0	0	0	0
757.9971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.30074	1.8	46.99279	0	0.6903808	0	0.7234463	0	0	0	0	0	0	0
758.0172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.3091	1.8	46.99239	0	0.6842729	0	0.729226	0	0	0	0	0	0	0
758.0372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.64653	1.8	46.97091	0	0.6716185	0	0.7408972	0	0	0	0	0	0	0
758.0572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.12207	1.8	46.91938	0	0.6651571	0	0.7467034	0	0	0	0	0	0	0
758.0772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.62148	1.8	46.86153	0	0.6586306	0	0.7524665	0	0	0	0	0	0	0
758.0972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.14203	1.8	46.79248	0	0.6454093	0	0.763837	0	0	0	0	0	0	0
758.1172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.65892	1.8	46.71657	0	0.6387209	0	0.7694384	0	0	0	0	0	0	0
758.1373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.17435	1.8	46.63459	0	0.6319831	0	0.7749822	0	0	0	0	0	0	0
758.1573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.70766	1.8	46.53015	0	0.6251966	0	0.7804673	0	0	0	0	0	0	0
758.1773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.22643	1.8	46.41837	0	0.6183622	0	0.7858933	0	0	0	0	0	0	0
758.1973	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.74226	1.8	46.30548	0	0.6114807	0	0.7912594	0	0	0	0	0	0	0
758.2173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.25556	1.8	46.19222	0	0.5975783	0	0.8018106	0	0	0	0	0	0	0
758.2374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.76321	1.8	46.07354	0	0.5905585	0	0.8069949	0	0	0	0	0	0	0
758.2574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.26788	1.8	45.94787	0	0.5834938	0	0.8121176	0	0	0	0	0	0	0
758.2774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.76955	1.8	45.81399	0	0.5692315	0	0.8221774	0	0	0	0	0	0	0
758.2974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.26466	1.8	45.66219	0	0.562035	0	0.8271134	0	0	0	0	0	0	0
758.3174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.75664	1.8	45.5001	0	0.5547958	0	0.8319865	0	0	0	0	0	0	0
758.3375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.24538	1.8	45.3279	0	0.5475143	0	0.8367963	0	0	0	0	0	0	0
758.3575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.63213	1.8	45.16336	0	0.5401911	0	0.8415424	0	0	0	0	0	0	0
758.3775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.94018	1.8	45.02238	0	0.5328268	0	0.8462244	0	0	0	0	0	0	0
758.3975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.15509	1.8	44.92397	0	0.5179771	0	0.8553945	0	0	0	0	0	0	0
758.4175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-91.18365	1.8	44.91049	0	0.5104927	0	0.8598821	0	0	0	0	0	0	0
758.4376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.96304	1.8	45.03118	0	0.5029694	0	0.8643041	0	0	0	0	0	0	0
758.4576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-90.44386	1.8	45.32619	0	0.495408	0	0.8686604	0	0	0	0	0	0	0
758.4776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-89.80861	1.8	45.70194	0	0.4878087	0	0.8729506	0	0	0	0	0	0	0
758.4976	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.95934	1.8	46.22452	0	0.4801723	0	0.8771742	0	0	0	0	0	0	0
758.5176	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-88.11322	1.8	46.74845	0	0.4724993	0	0.881331	0	0	0	0	0	0	0
758.5377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-87.2711	1.8	47.27548	0	0.457046	0	0.8894431	0	0	0	0	0	0	0
758.5577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-86.43883	1.8	47.81165	0	0.4492669	0	0.8933977	0	0	0	0	0	0	0
758.5777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-85.61296	1.8	48.35545	0	0.4414535	0	0.8972841	0	0	0	0	0	0	0
758.5977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-84.79413	1.8	48.90788	0	0.4336065	0	0.9011024	0	0	0	0	0	0	0
758.6177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.98294	1.8	49.4698	0	0.4257265	0	0.9048519	0	0	0	0	0	0	0
758.6378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-83.17997	1.8	50.04194	0	0.4178141	0	0.9085326	0	0	0	0	0	0	0
758.6578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-82.38577	1.8	50.62494	0	0.4098698	0	0.9121441	0	0	0	0	0	0	0
758.6778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-81.60083	1.8	51.21931	0	0.3938883	0	0.9191583	0	0	0	0	0	0	0
758.6978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.83578	1.8	51.83692	0	0.3858522	0	0.9225606	0	0	0	0	0	0	0
758.7178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-80.08148	1.8	52.4672	0	0.3777868	0	0.9258927	0	0	0	0	0	0	0
758.7379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-79.33828	1.8	53.1102	0	0.3696926	0	0.9291542	0	0	0	0	0	0	0
758.7579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-78.60648	1.8	53.76591	0	0.3615702	0	0.9323449	0	0	0	0	0	0	0
758.7779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.88638	1.8	54.43428	0	0.3452435	0	0.9385132	0	0	0	0	0	0	0
758.7979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-77.19063	1.8	55.12735	0	0.3370404	0	0.9414902	0	0	0	0	0	0	0
758.8179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-76.50746	1.8	55.83294	0	0.3288116	0	0.9443955	0	0	0	0	0	0	0
758.838	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.83705	1.8	56.55077	0	0.3205578	0	0.947229	0	0	0	0	0	0	0
758.858	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-75.17956	1.8	57.28055	0	0.3039776	0	0.9526792	0	0	0	0	0	0	0
758.878	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-74.54863	1.8	58.03319	0	0.2956524	0	0.9552956	0	0	0	0	0	0	0
758.898	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.93125	1.8	58.79719	0	0.2873048	0	0.9578393	0	0	0	0	0	0	0
758.918	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-73.32752	1.8	59.57218	0	0.2789352	0	0.96031	0	0	0	0	0	0	0
758.938	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.73756	1.8	60.35783	0	0.2705444	0	0.9627075	0	0	0	0	0	0	0
758.9581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-72.16147	1.8	61.15381	0	0.262133	0	0.9650318	0	0	0	0	0	0	0
758.9781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.59939	1.8	61.95982	0	0.2549937	0	0.9669428	0	0	0	0	0	0	0
758.9981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-71.05138	1.8	62.77564	0	0.2452759	0	0.9694533	0	0	0	0	0	0	0
759.0181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.53153	1.8	63.61036	0	0.2459067	0	0.9692935	0	0	0	0	0	0	0
759.0381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-70.02454	1.8	64.45495	0	0.2494537	0	0.9683868	0	0	0	0	0	0	0
759.0582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.52785	1.8	65.30928	0	0.2554469	0	0.9668231	0	0	0	0	0	0	0
759.0782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-69.03445	1.8	66.17312	0	0.2626525	0	0.9648905	0	0	0	0	0	0	0
759.0982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.53712	1.8	67.03419	0	0.2785401	0	0.9604246	0	0	0	0	0	0	0
759.1182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-68.03171	1.8	67.88721	0	0.2785401	0	0.9604246	0	0	0	0	0	0	0
759.1382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.52629	1.8	68.74024	0	0.2867591	0	0.9580027	0	0	0	0	0	0	0
759.1583	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-67.01423	1.8	69.58808	0	0.3033218	0	0.9528883	0	0	0	0	0	0	0
759.1783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-66.48738	1.8	70.424	0	0.3116069	0	0.9502112	0	0	0	0	0	0	0
759.1983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.95103	1.8	71.25293	0	0.3281288	0	0.9446329	0	0	0	0	0	0	0
759.2183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-65.39474	1.8	72.06646	0	0.3363574	0	0.9417344	0	0	0	0	0	0	0
759.2383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.82699	1.8	72.87141	0	0.3445615	0	0.9387637	0	0	0	0	0	0	0
759.2584	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-64.24744	1.8	73.66734	0	0.35274	0	0.9357214	0	0	0	0	0	0	0
759.2784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.65586	1.8	74.45387	0	0.3608919	0	0.9326077	0	0	0	0	0	0	0
759.2984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-63.05204	1.8	75.23059	0	0.3690165	0	0.9294229	0	0	0	0	0	0	0
759.3184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-62.43583	1.8	75.99715	0	0.377113	0	0.9261672	0	0	0	0	0	0	0
759.3384	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.80715	1.8	76.75318	0	0.3932194	0	0.9194447	0	0	0	0	0	0	0
759.3585	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-61.15382	1.8	77.48709	0	0.401228	0	0.9159782	0	0	0	0	0	0	0
759.3785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-60.48774	1.8	78.2094	0	0.409206	0	0.912442	0	0	0	0	0	0	0
759.3985	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.80908	1.8	78.91987	0	0.4171529	0	0.9088364	0	0	0	0	0	0	0
759.4185	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-59.11803	1.8	79.61829	0	0.4250681	0	0.9051614	0	0	0	0	0	0	0
759.4385	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-58.41478	1.8	80.30443	0	0.4329508	0	0.9014176	0	0	0	0	0	0	0
759.4586	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-57.69957	1.8	80.9781	0	0.4408006	0	0.8976051	0	0	0	0	0	0	0
759.4786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.97261	1.8	81.63908	0	0.4486168	0	0.8937243	0	0	0	0	0	0	0
759.4986	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-56.23413	1.8	82.28719	0	0.4641461	0	0.8857586	0	0	0	0	0	0	0
759.5186	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-55.47355	1.8	82.90878	0	0.4718581	0	0.8816746	0	0	0	0	0	0	0
759.5386	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-54.70191	1.8	83.51677	0	0.4795341	0	0.8775234	0	0	0	0	0	0	0
759.5587	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.91954	1.8	84.11103	0	0.4871735	0	0.8733053	0	0	0	0	0	0	0
759.5787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-53.12675	1.8	84.69144	0	0.4947759	0	0.8690206	0	0	0	0	0	0	0
759.5987	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-52.32384	1.8	85.25788	0	0.5021629	0	0.8647731	0	0	0	0	0	0	0
759.6187	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-51.51109	1.8	85.81021	0	0.5162549	0	0.856435	0	0	0	0	0	0	0
759.6387	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-50.6797	1.8	86.33379	0	0.5225922	0	0.8525828	0	0	0	0	0	0	0
759.6588	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-49.839	1.8	86.84285	0	0.5284101	0	0.8489892	0	0	0	0	0	0	0
759.6788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.98934	1.8	87.33752	0	0.5338721	0	0.8455653	0	0	0	0	0	0	0
759.6988	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-48.13108	1.8	87.81803	0	0.5390604	0	0.8422672	0	0	0	0	0	0	0
759.7188	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-47.26464	1.8	88.28465	0	0.5488488	0	0.8359217	0	0	0	0	0	0	0
759.7388	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-46.38314	1.8	88.72388	0	0.5488488	0	0.8359217	0	0	0	0	0	0	0
759.7589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-45.50164	1.8	89.16312	0	0.5576023	0	0.8301082	0	0	0	0	0	0	0
759.7789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-44.60632	1.8	89.57618	0	0.5616324	0	0.8273869	0	0	0	0	0	0	0
759.7989	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-43.70461	1.8	89.9772	0	0.5654627	0	0.824774	0	0	0	0	0	0	0
759.8189	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-42.79712	1.8	90.36685	0	0.5691032	0	0.8222662	0	0	0	0	0	0	0
759.8389	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-41.88435	1.8	90.74571	0	0.5722228	0	0.8200983	0	0	0	0	0	0	0
759.8589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.96669	1.8	91.11436	0	0.5746533	0	0.818397	0	0	0	0	0	0	0
759.879	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-40.03967	1.8	91.46408	0	0.5751091	0	0.8180768	0	0	0	0	0	0	0
759.899	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-39.10773	1.8	91.80719	0	0.5739528	0	0.8188884	0	0	0	0	0	0	0
759.919	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-38.17133	1.8	92.14786	0	0.5716504	0	0.8204973	0	0	0	0	0	0	0
759.939	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-37.23619	1.8	92.49111	0	0.5686005	0	0.8226138	0	0	0	0	0	0	0
759.959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-36.30317	1.8	92.83739	0	0.5647461	0	0.8252647	0	0	0	0	0	0	0
759.9791	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-35.37267	1.8	93.18761	0	0.5601392	0	0.8283985	0	0	0	0	0	0	0
759.9991	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-34.44504	1.8	93.5427	0	0.5490388	0	0.835797	0	0	0	0	0	0	0
