#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
532.4771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.6458	1.8	161.9868	0	0.8906318	0	-0.4547254	0	0	0	0	0	0	0
532.4971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.5171	1.8	161.8958	0	0.8905463	0	-0.4548928	0	0	0	0	0	0	0
532.5172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.3884	1.8	161.8048	0	0.8903751	0	-0.4552278	0	0	0	0	0	0	0
532.5372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.2597	1.8	161.7139	0	0.8902895	0	-0.4553952	0	0	0	0	0	0	0
532.5572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.1309	1.8	161.6231	0	0.8902037	0	-0.4555626	0	0	0	0	0	0	0
532.5772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	142.0021	1.8	161.5323	0	0.890118	0	-0.45573	0	0	0	0	0	0	0
532.5972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.8732	1.8	161.4415	0	0.8900324	0	-0.4558974	0	0	0	0	0	0	0
532.6172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.7443	1.8	161.3508	0	0.8899466	0	-0.4560648	0	0	0	0	0	0	0
532.6373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.6154	1.8	161.2601	0	0.889775	0	-0.4563995	0	0	0	0	0	0	0
532.6573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.4864	1.8	161.1696	0	0.8896891	0	-0.4565668	0	0	0	0	0	0	0
532.6773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.3573	1.8	161.0791	0	0.8896033	0	-0.4567342	0	0	0	0	0	0	0
532.6973	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.2283	1.8	160.9886	0	0.8895174	0	-0.4569015	0	0	0	0	0	0	0
532.7173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	141.0992	1.8	160.8982	0	0.8894314	0	-0.4570687	0	0	0	0	0	0	0
532.7374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.9701	1.8	160.8079	0	0.8892595	0	-0.4574033	0	0	0	0	0	0	0
532.7574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.8408	1.8	160.7176	0	0.8891733	0	-0.4575705	0	0	0	0	0	0	0
532.7774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.7116	1.8	160.6274	0	0.8890873	0	-0.4577377	0	0	0	0	0	0	0
532.7974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5824	1.8	160.5372	0	0.8890013	0	-0.4579049	0	0	0	0	0	0	0
532.8174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.453	1.8	160.4471	0	0.8889151	0	-0.4580721	0	0	0	0	0	0	0
532.8375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3385	1.8	160.3392	0	0.8908839	0	-0.454231	0	0	0	0	0	0	0
532.8575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2595	1.8	160.1829	0	0.8949515	0	-0.4461635	0	0	0	0	0	0	0
532.8775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2104	1.8	159.9871	0	0.907341	0	-0.4203953	0	0	0	0	0	0	0
532.8975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1945	1.8	159.7601	0	0.9141136	0	-0.4054582	0	0	0	0	0	0	0
532.9175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.18	1.8	159.5358	0	0.9208456	0	-0.3899275	0	0	0	0	0	0	0
532.9376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1671	1.8	159.3136	0	0.9274122	0	-0.3740411	0	0	0	0	0	0	0
532.9576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1579	1.8	159.093	0	0.9337518	0	-0.3579213	0	0	0	0	0	0	0
532.9776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.154	1.8	158.8734	0	0.9398337	0	-0.3416324	0	0	0	0	0	0	0
532.9976	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1566	1.8	158.6546	0	0.9456422	0	-0.3252091	0	0	0	0	0	0	0
533.0176	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1663	1.8	158.4366	0	0.9564086	0	-0.2920321	0	0	0	0	0	0	0
533.0377	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.1914	1.8	158.2207	0	0.9613584	0	-0.2752999	0	0	0	0	0	0	0
533.0577	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2248	1.8	158.0057	0	0.964817	0	-0.2629223	0	0	0	0	0	0	0
533.0777	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.2742	1.8	157.7921	0	0.9653453	0	-0.2609761	0	0	0	0	0	0	0
533.0977	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3289	1.8	157.577	0	0.9655835	0	-0.2600935	0	0	0	0	0	0	0
533.1177	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3859	1.8	157.361	0	0.9656779	0	-0.2597428	0	0	0	0	0	0	0
533.1378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.4434	1.8	157.1447	0	0.9656875	0	-0.2597069	0	0	0	0	0	0	0
533.1578	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.501	1.8	156.9283	0	0.9656566	0	-0.259822	0	0	0	0	0	0	0
533.1778	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5585	1.8	156.712	0	0.9656166	0	-0.2599703	0	0	0	0	0	0	0
533.1978	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.598	1.8	156.5076	0	0.9655722	0	-0.2601353	0	0	0	0	0	0	0
533.2178	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.6197	1.8	156.3152	0	0.9654776	0	-0.260486	0	0	0	0	0	0	0
533.2379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.6065	1.8	156.1466	0	0.9654292	0	-0.2606655	0	0	0	0	0	0	0
533.2579	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5914	1.8	155.9815	0	0.9653804	0	-0.2608461	0	0	0	0	0	0	0
533.2779	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.5413	1.8	155.8372	0	0.9652824	0	-0.2612084	0	0	0	0	0	0	0
533.2979	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.3869	1.8	155.7504	0	0.9651842	0	-0.2615713	0	0	0	0	0	0	0
533.3179	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	140.148	1.8	155.7052	0	0.965135	0	-0.2617528	0	0	0	0	0	0	0
533.338	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.9258	1.8	155.6519	0	0.9650857	0	-0.2619343	0	0	0	0	0	0	0
533.358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.7074	1.8	155.5975	0	0.9650365	0	-0.2621158	0	0	0	0	0	0	0
533.378	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.4911	1.8	155.5426	0	0.9649871	0	-0.2622973	0	0	0	0	0	0	0
533.398	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.2746	1.8	155.4863	0	0.9649378	0	-0.2624788	0	0	0	0	0	0	0
533.418	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	139.058	1.8	155.43	0	0.9648885	0	-0.2626603	0	0	0	0	0	0	0
533.438	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.8412	1.8	155.3738	0	0.9647895	0	-0.2630232	0	0	0	0	0	0	0
533.4581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.6245	1.8	155.3178	0	0.9646906	0	-0.2633861	0	0	0	0	0	0	0
533.4781	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.4077	1.8	155.2619	0	0.964641	0	-0.2635675	0	0	0	0	0	0	0
533.4981	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	138.1909	1.8	155.2061	0	0.9645914	0	-0.2637489	0	0	0	0	0	0	0
533.5181	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.9741	1.8	155.1504	0	0.9645417	0	-0.2639303	0	0	0	0	0	0	0
533.5381	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.7572	1.8	155.0948	0	0.9644425	0	-0.2642931	0	0	0	0	0	0	0
533.5582	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.5403	1.8	155.0394	0	0.9644425	0	-0.2642931	0	0	0	0	0	0	0
533.5782	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.3234	1.8	154.9839	0	0.964343	0	-0.2646558	0	0	0	0	0	0	0
533.5982	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	137.1065	1.8	154.9286	0	0.9642932	0	-0.2648372	0	0	0	0	0	0	0
533.6182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.8896	1.8	154.8734	0	0.9641935	0	-0.2651999	0	0	0	0	0	0	0
533.6382	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.6725	1.8	154.8184	0	0.9641436	0	-0.2653812	0	0	0	0	0	0	0
533.6583	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	136.4555	1.8	154.7634	0	0.9633358	0	-0.2682988	0	0	0	0	0	0	0
533.6783	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.9677	1.8	153.9836	0	0.9623873	0	-0.2716816	0	0	0	0	0	0	0
533.6983	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	135.4462	1.8	153.1337	0	0.9605714	0	-0.2780335	0	0	0	0	0	0	0
533.7183	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.9218	1.8	152.2892	0	0.9605714	0	-0.2780335	0	0	0	0	0	0	0
533.7383	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	134.3973	1.8	151.4447	0	0.9598556	0	-0.2804949	0	0	0	0	0	0	0
533.7584	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.8637	1.8	150.6054	0	0.959718	0	-0.2809651	0	0	0	0	0	0	0
533.7784	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	133.3264	1.8	149.7657	0	0.9596359	0	-0.2812453	0	0	0	0	0	0	0
533.7984	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.7881	1.8	148.9261	0	0.9595816	0	-0.2814305	0	0	0	0	0	0	0
533.8184	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	132.2493	1.8	148.0865	0	0.9595078	0	-0.2816822	0	0	0	0	0	0	0
533.8384	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.7098	1.8	147.2474	0	0.9594778	0	-0.2817843	0	0	0	0	0	0	0
533.8585	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	131.1704	1.8	146.4082	0	0.9594495	0	-0.2818805	0	0	0	0	0	0	0
533.8785	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.6308	1.8	145.5692	0	0.9594222	0	-0.2819737	0	0	0	0	0	0	0
533.8985	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	130.091	1.8	144.7302	0	0.9593952	0	-0.2820654	0	0	0	0	0	0	0
533.9185	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.5511	1.8	143.8913	0	0.9589907	0	-0.2834378	0	0	0	0	0	0	0
533.9385	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	129.0101	1.8	143.0542	0	0.9579821	0	-0.2868282	0	0	0	0	0	0	0
533.9586	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	128.4672	1.8	142.2197	0	0.9543273	0	-0.2987632	0	0	0	0	0	0	0
533.9786	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	127.9187	1.8	141.3925	0	0.9519379	0	-0.3062911	0	0	0	0	0	0	0
533.9986	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	127.3647	1.8	140.5702	0	0.9493591	0	-0.3141934	0	0	0	0	0	0	0
534.0186	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	126.8044	1.8	139.7534	0	0.9466479	0	-0.3222699	0	0	0	0	0	0	0
534.0386	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	126.2369	1.8	138.9428	0	0.9438337	0	-0.3304209	0	0	0	0	0	0	0
534.0587	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	125.6614	1.8	138.139	0	0.9409319	0	-0.338596	0	0	0	0	0	0	0
534.0787	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	125.0774	1.8	137.3425	0	0.9379503	0	-0.3467699	0	0	0	0	0	0	0
534.0987	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	124.484	1.8	136.5539	0	0.9348931	0	-0.3549297	0	0	0	0	0	0	0
534.1187	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	123.8807	1.8	135.7738	0	0.9285598	0	-0.3711827	0	0	0	0	0	0	0
534.1387	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	123.257	1.8	135.0119	0	0.9252859	0	-0.3792702	0	0	0	0	0	0	0
534.1588	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	122.6219	1.8	134.2601	0	0.9219413	0	-0.3873296	0	0	0	0	0	0	0
534.1788	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	121.9751	1.8	133.5189	0	0.9185264	0	-0.3953598	0	0	0	0	0	0	0
534.1988	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	121.3164	1.8	132.7885	0	0.9150413	0	-0.4033601	0	0	0	0	0	0	0
534.2188	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	120.6459	1.8	132.0693	0	0.9114866	0	-0.4113298	0	0	0	0	0	0	0
534.2388	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	119.9635	1.8	131.3617	0	0.9041691	0	-0.4271747	0	0	0	0	0	0	0
534.2589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	119.2578	1.8	130.6783	0	0.9004069	0	-0.4350487	0	0	0	0	0	0	0
534.2789	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	118.5401	1.8	130.0074	0	0.8965762	0	-0.4428896	0	0	0	0	0	0	0
534.2989	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	117.8106	1.8	129.3494	0	0.8926771	0	-0.4506967	0	0	0	0	0	0	0
534.3189	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	117.0696	1.8	128.7044	0	0.8887101	0	-0.4584695	0	0	0	0	0	0	0
534.3389	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	116.3172	1.8	128.0725	0	0.8846754	0	-0.4662074	0	0	0	0	0	0	0
534.3589	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	115.5538	1.8	127.454	0	0.8764043	0	-0.4815761	0	0	0	0	0	0	0
534.379	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	114.7694	1.8	126.8629	0	0.8721684	0	-0.4892058	0	0	0	0	0	0	0
534.399	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	113.9743	1.8	126.2859	0	0.8678662	0	-0.4967982	0	0	0	0	0	0	0
534.419	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	113.1691	1.8	125.7231	0	0.8601663	0	-0.5100137	0	0	0	0	0	0	0
534.439	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	112.3445	1.8	125.189	0	0.8577238	0	-0.5141109	0	0	0	0	0	0	0
534.459	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	111.5101	1.8	124.6691	0	0.8564709	0	-0.5161954	0	0	0	0	0	0	0
534.4791	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	110.6661	1.8	124.1628	0	0.8558183	0	-0.5172767	0	0	0	0	0	0	0
534.4991	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	109.8131	1.8	123.6689	0	0.8554671	0	-0.5178573	0	0	0	0	0	0	0
534.5191	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	108.9516	1.8	123.1858	0	0.8560603	0	-0.5168761	0	0	0	0	0	0	0
534.5391	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	108.0824	1.8	122.7112	0	0.8572815	0	-0.5148481	0	0	0	0	0	0	0
534.5591	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	107.2061	1.8	122.2409	0	0.8615333	0	-0.507701	0	0	0	0	0	0	0
534.5792	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	106.3321	1.8	121.7625	0	0.8643081	0	-0.5029628	0	0	0	0	0	0	0
534.5992	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	105.4612	1.8	121.2818	0	0.8675041	0	-0.4974301	0	0	0	0	0	0	0
534.6192	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	104.5939	1.8	120.7973	0	0.8711379	0	-0.4910384	0	0	0	0	0	0	0
534.6392	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	103.731	1.8	120.3078	0	0.8750575	0	-0.484019	0	0	0	0	0	0	0
534.6592	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	102.8729	1.8	119.8121	0	0.8790843	0	-0.4766664	0	0	0	0	0	0	0
534.6793	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	102.0202	1.8	119.3092	0	0.8871505	0	-0.4614802	0	0	0	0	0	0	0
534.6993	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	101.1799	1.8	118.7905	0	0.8911244	0	-0.4537592	0	0	0	0	0	0	0
534.7193	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	100.3468	1.8	118.2617	0	0.8950406	0	-0.4459847	0	0	0	0	0	0	0
534.7393	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	99.52131	1.8	117.7222	0	0.8988938	0	-0.4381668	0	0	0	0	0	0	0
534.7593	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	98.70399	1.8	117.1716	0	0.9026809	0	-0.4303107	0	0	0	0	0	0	0
534.7794	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	97.89526	1.8	116.6095	0	0.9100517	0	-0.4144948	0	0	0	0	0	0	0
534.7994	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	97.105	1.8	116.0238	0	0.9136339	0	-0.406538	0	0	0	0	0	0	0
534.8194	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	96.32468	1.8	115.4253	0	0.9136339	0	-0.406538	0	0	0	0	0	0	0
534.8394	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	95.54437	1.8	114.8269	0	0.9171466	0	-0.39855	0	0	0	0	0	0	0
534.8594	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.77436	1.8	114.2156	0	0.9239625	0	-0.3824831	0	0	0	0	0	0	0
534.8795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	94.02602	1.8	113.5789	0	0.9272651	0	-0.3744056	0	0	0	0	0	0	0
534.8995	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	93.28901	1.8	112.9292	0	0.930497	0	-0.3662995	0	0	0	0	0	0	0
534.9195	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	92.56357	1.8	112.2666	0	0.9336581	0	-0.3581656	0	0	0	0	0	0	0
534.9395	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.84991	1.8	111.5913	0	0.9367481	0	-0.3500044	0	0	0	0	0	0	0
534.9595	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	91.14826	1.8	110.9036	0	0.9411784	0	-0.3379103	0	0	0	0	0	0	0
534.9796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	90.47112	1.8	110.1915	0	0.9411784	0	-0.3379103	0	0	0	0	0	0	0
534.9996	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	89.79397	1.8	109.4794	0	0.9425738	0	-0.3339981	0	0	0	0	0	0	0
535.0196	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	89.14039	1.8	108.7428	0	0.9427838	0	-0.3334046	0	0	0	0	0	0	0
535.0396	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	88.49629	1.8	107.995	0	0.9422897	0	-0.3347989	0	0	0	0	0	0	0
535.0596	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.85928	1.8	107.2372	0	0.9413343	0	-0.3374756	0	0	0	0	0	0	0
535.0797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	87.22495	1.8	106.4713	0	0.9385675	0	-0.3450957	0	0	0	0	0	0	0
535.0997	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	86.58305	1.8	105.7094	0	0.9369344	0	-0.3495055	0	0	0	0	0	0	0
535.1197	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.9393	1.8	104.951	0	0.935223	0	-0.3540592	0	0	0	0	0	0	0
535.1397	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	85.29245	1.8	104.1967	0	0.9334605	0	-0.3586804	0	0	0	0	0	0	0
535.1597	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	84.64153	1.8	103.4471	0	0.9316604	0	-0.3633305	0	0	0	0	0	0	0
535.1797	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.9858	1.8	102.7026	0	0.9279718	0	-0.3726506	0	0	0	0	0	0	0
535.1998	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	83.31957	1.8	101.9696	0	0.9260886	0	-0.377306	0	0	0	0	0	0	0
535.2198	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	82.64666	1.8	101.2429	0	0.9241812	0	-0.3819543	0	0	0	0	0	0	0
535.2398	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.96704	1.8	100.5226	0	0.9222897	0	-0.3864993	0	0	0	0	0	0	0
535.2598	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	81.28068	1.8	99.80882	0	0.918997	0	-0.3942645	0	0	0	0	0	0	0
535.2798	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	80.58104	1.8	99.10863	0	0.9177245	0	-0.3972174	0	0	0	0	0	0	0
535.2999	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.87415	1.8	98.41492	0	0.916717	0	-0.3995372	0	0	0	0	0	0	0
535.3199	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	79.15354	1.8	97.73298	0	0.9165235	0	-0.3999811	0	0	0	0	0	0	0
535.3399	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	78.42691	1.8	97.05386	0	0.9184085	0	-0.3956334	0	0	0	0	0	0	0
535.3599	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	77.69933	1.8	96.36945	0	0.9201866	0	-0.3914801	0	0	0	0	0	0	0
535.3799	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.97417	1.8	95.68583	0	0.9251246	0	-0.3796639	0	0	0	0	0	0	0
535.4	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	76.25657	1.8	95.00008	0	0.9281017	0	-0.3723269	0	0	0	0	0	0	0
535.42	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	75.54502	1.8	94.30997	0	0.9311681	0	-0.3645902	0	0	0	0	0	0	0
535.44	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.84039	1.8	93.61449	0	0.9342422	0	-0.3566393	0	0	0	0	0	0	0
535.46	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	74.14348	1.8	92.91281	0	0.9372478	0	-0.3486641	0	0	0	0	0	0	0
535.48	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	73.45507	1.8	92.20416	0	0.9381408	0	-0.3462541	0	0	0	0	0	0	0
535.5001	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.83645	1.8	91.57044	0	0.9385688	0	-0.3450924	0	0	0	0	0	0	0
535.5201	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	72.2893	1.8	91.01006	0	0.9388483	0	-0.3443312	0	0	0	0	0	0	0
535.5401	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	71.88509	1.8	90.59634	0	0.9388732	0	-0.3442631	0	0	0	0	0	0	0
