#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
878.4547	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.682	1.8	111.1828	0	-0.5486973	0	0.8360212	0	0	0	0	0	0	0
878.4747	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-184.8751	1.8	111.1349	0	-0.5485401	0	0.8361244	0	0	0	0	0	0	0
878.4947	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.0683	1.8	111.087	0	-0.5482255	0	0.8363306	0	0	0	0	0	0	0
878.5147	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.2615	1.8	111.0393	0	-0.5480682	0	0.8364337	0	0	0	0	0	0	0
878.5347	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.4547	1.8	110.9916	0	-0.5479109	0	0.8365368	0	0	0	0	0	0	0
878.5547	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.6479	1.8	110.944	0	-0.5475963	0	0.8367428	0	0	0	0	0	0	0
878.5748	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-185.8411	1.8	110.8966	0	-0.5474389	0	0.8368456	0	0	0	0	0	0	0
878.5948	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.0344	1.8	110.8492	0	-0.5471241	0	0.8370515	0	0	0	0	0	0	0
878.6148	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.2277	1.8	110.802	0	-0.5468093	0	0.8372571	0	0	0	0	0	0	0
878.6348	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.4211	1.8	110.7549	0	-0.5466518	0	0.83736	0	0	0	0	0	0	0
878.6548	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.6144	1.8	110.7079	0	-0.5464944	0	0.8374628	0	0	0	0	0	0	0
878.6749	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-186.8078	1.8	110.6609	0	-0.5463369	0	0.8375656	0	0	0	0	0	0	0
878.6949	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.0012	1.8	110.614	0	-0.5461793	0	0.8376682	0	0	0	0	0	0	0
878.7149	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.1946	1.8	110.5672	0	-0.5460218	0	0.837771	0	0	0	0	0	0	0
878.7349	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.388	1.8	110.5205	0	-0.5457067	0	0.8379763	0	0	0	0	0	0	0
878.7549	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.5815	1.8	110.4739	0	-0.545549	0	0.8380789	0	0	0	0	0	0	0
878.775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.775	1.8	110.4274	0	-0.5453915	0	0.8381815	0	0	0	0	0	0	0
878.795	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-187.9685	1.8	110.3809	0	-0.5450762	0	0.8383866	0	0	0	0	0	0	0
878.815	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.162	1.8	110.3347	0	-0.5449185	0	0.838489	0	0	0	0	0	0	0
878.835	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.3556	1.8	110.2885	0	-0.5447608	0	0.8385915	0	0	0	0	0	0	0
878.855	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.5492	1.8	110.2423	0	-0.5444454	0	0.8387964	0	0	0	0	0	0	0
878.8751	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.7438	1.8	110.1935	0	-0.5442876	0	0.8388988	0	0	0	0	0	0	0
878.8951	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-188.9389	1.8	110.1442	0	-0.5441298	0	0.8390011	0	0	0	0	0	0	0
878.9151	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-189.1341	1.8	110.0949	0	-0.543972	0	0.8391033	0	0	0	0	0	0	0
878.9351	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-189.3293	1.8	110.0457	0	-0.5436564	0	0.839308	0	0	0	0	0	0	0
878.9551	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-189.5266	1.8	109.991	0	-0.5434986	0	0.8394102	0	0	0	0	0	0	0
878.9752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-189.7226	1.8	109.9379	0	-0.5433407	0	0.8395124	0	0	0	0	0	0	0
878.9952	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-189.9207	1.8	109.8823	0	-0.5431828	0	0.8396146	0	0	0	0	0	0	0
879.0152	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-190.1191	1.8	109.8267	0	-0.5430248	0	0.8397166	0	0	0	0	0	0	0
879.0352	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-190.3175	1.8	109.7711	0	-0.5428669	0	0.8398188	0	0	0	0	0	0	0
879.0552	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-190.516	1.8	109.7156	0	-0.542709	0	0.8399209	0	0	0	0	0	0	0
879.0753	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-190.7144	1.8	109.6602	0	-0.542551	0	0.8400229	0	0	0	0	0	0	0
879.0953	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-190.9129	1.8	109.6049	0	-0.5422351	0	0.8402269	0	0	0	0	0	0	0
879.1153	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-191.1115	1.8	109.5497	0	-0.5420771	0	0.8403289	0	0	0	0	0	0	0
879.1353	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-191.31	1.8	109.4946	0	-0.541761	0	0.8405327	0	0	0	0	0	0	0
879.1553	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-191.5086	1.8	109.4397	0	-0.541761	0	0.8405327	0	0	0	0	0	0	0
879.1754	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-191.7072	1.8	109.3848	0	-0.5414448	0	0.8407363	0	0	0	0	0	0	0
879.1954	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-191.9032	1.8	109.3328	0	-0.5412867	0	0.8408381	0	0	0	0	0	0	0
879.2154	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.0924	1.8	109.2949	0	-0.5411286	0	0.8409399	0	0	0	0	0	0	0
879.2354	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.2749	1.8	109.2702	0	-0.5409704	0	0.8410417	0	0	0	0	0	0	0
879.2554	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.4523	1.8	109.2551	0	-0.5408122	0	0.8411433	0	0	0	0	0	0	0
879.2755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.6249	1.8	109.2487	0	-0.5404959	0	0.8413467	0	0	0	0	0	0	0
879.2955	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.7868	1.8	109.2596	0	-0.5403376	0	0.8414484	0	0	0	0	0	0	0
879.3155	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-192.9456	1.8	109.2724	0	-0.5401793	0	0.8415499	0	0	0	0	0	0	0
879.3355	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.1019	1.8	109.2857	0	-0.5400211	0	0.8416515	0	0	0	0	0	0	0
879.3555	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.2552	1.8	109.3017	0	-0.5398628	0	0.8417531	0	0	0	0	0	0	0
879.3755	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.4052	1.8	109.3232	0	-0.5395462	0	0.8419561	0	0	0	0	0	0	0
879.3956	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.5486	1.8	109.3605	0	-0.5392295	0	0.842159	0	0	0	0	0	0	0
879.4156	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.6885	1.8	109.4196	0	-0.5389126	0	0.8423616	0	0	0	0	0	0	0
879.4356	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.8312	1.8	109.4911	0	-0.5387542	0	0.842463	0	0	0	0	0	0	0
879.4556	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-193.972	1.8	109.5614	0	-0.5385958	0	0.8425643	0	0	0	0	0	0	0
879.4756	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.1131	1.8	109.6296	0	-0.5384373	0	0.8426656	0	0	0	0	0	0	0
879.4957	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.2553	1.8	109.6973	0	-0.5381203	0	0.8428681	0	0	0	0	0	0	0
879.5157	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.3976	1.8	109.7652	0	-0.5379618	0	0.8429693	0	0	0	0	0	0	0
879.5357	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.5399	1.8	109.8332	0	-0.5376447	0	0.8431715	0	0	0	0	0	0	0
879.5557	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.682	1.8	109.9012	0	-0.5374861	0	0.8432726	0	0	0	0	0	0	0
879.5757	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.8242	1.8	109.9693	0	-0.5371689	0	0.8434747	0	0	0	0	0	0	0
879.5958	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-194.9662	1.8	110.0376	0	-0.5370103	0	0.8435757	0	0	0	0	0	0	0
879.6158	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.1083	1.8	110.1058	0	-0.5368516	0	0.8436767	0	0	0	0	0	0	0
879.6358	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.2504	1.8	110.1741	0	-0.536693	0	0.8437777	0	0	0	0	0	0	0
879.6558	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.3924	1.8	110.2424	0	-0.5365343	0	0.8438786	0	0	0	0	0	0	0
879.6758	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.5344	1.8	110.3108	0	-0.5363756	0	0.8439795	0	0	0	0	0	0	0
879.6959	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.6763	1.8	110.3793	0	-0.5362169	0	0.8440803	0	0	0	0	0	0	0
879.7159	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.8183	1.8	110.4478	0	-0.5358993	0	0.8442819	0	0	0	0	0	0	0
879.7359	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-195.9601	1.8	110.5164	0	-0.5357406	0	0.8443827	0	0	0	0	0	0	0
879.7559	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.102	1.8	110.5851	0	-0.5354229	0	0.8445842	0	0	0	0	0	0	0
879.7759	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.2438	1.8	110.6539	0	-0.5352641	0	0.8446848	0	0	0	0	0	0	0
879.796	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.3856	1.8	110.7228	0	-0.5351052	0	0.8447854	0	0	0	0	0	0	0
879.816	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.5273	1.8	110.7916	0	-0.5347874	0	0.8449867	0	0	0	0	0	0	0
879.836	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.669	1.8	110.8607	0	-0.5344695	0	0.8451877	0	0	0	0	0	0	0
879.856	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.8107	1.8	110.9298	0	-0.5341517	0	0.8453887	0	0	0	0	0	0	0
879.876	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-196.9522	1.8	110.999	0	-0.5339927	0	0.8454891	0	0	0	0	0	0	0
879.8961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.0938	1.8	111.0683	0	-0.5336747	0	0.84569	0	0	0	0	0	0	0
879.9161	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.2353	1.8	111.1377	0	-0.5335156	0	0.8457902	0	0	0	0	0	0	0
879.9361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.3768	1.8	111.2071	0	-0.5333565	0	0.8458906	0	0	0	0	0	0	0
879.9561	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.5183	1.8	111.2766	0	-0.5330383	0	0.846091	0	0	0	0	0	0	0
879.9761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.6597	1.8	111.3462	0	-0.5328792	0	0.8461913	0	0	0	0	0	0	0
879.9962	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.8011	1.8	111.4158	0	-0.5325609	0	0.8463917	0	0	0	0	0	0	0
880.0162	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-197.9424	1.8	111.4856	0	-0.5322425	0	0.846592	0	0	0	0	0	0	0
880.0362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.0837	1.8	111.5554	0	-0.531924	0	0.846792	0	0	0	0	0	0	0
880.0562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.2249	1.8	111.6254	0	-0.5317648	0	0.8468921	0	0	0	0	0	0	0
880.0762	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.3661	1.8	111.6954	0	-0.5316055	0	0.8469921	0	0	0	0	0	0	0
880.0963	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.5073	1.8	111.7655	0	-0.5314463	0	0.8470921	0	0	0	0	0	0	0
880.1163	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.6484	1.8	111.8356	0	-0.5312869	0	0.8471919	0	0	0	0	0	0	0
880.1363	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.7896	1.8	111.9058	0	-0.5311276	0	0.8472919	0	0	0	0	0	0	0
880.1563	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-198.9306	1.8	111.976	0	-0.5309682	0	0.8473917	0	0	0	0	0	0	0
880.1763	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.0717	1.8	112.0462	0	-0.5308089	0	0.8474916	0	0	0	0	0	0	0
880.1964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.2128	1.8	112.1166	0	-0.5304902	0	0.8476912	0	0	0	0	0	0	0
880.2164	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.3538	1.8	112.187	0	-0.5303307	0	0.8477908	0	0	0	0	0	0	0
880.2364	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.4947	1.8	112.2575	0	-0.5301713	0	0.8478906	0	0	0	0	0	0	0
880.2564	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.6357	1.8	112.328	0	-0.5300118	0	0.8479903	0	0	0	0	0	0	0
880.2764	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.7766	1.8	112.3986	0	-0.5298523	0	0.84809	0	0	0	0	0	0	0
880.2964	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-199.9175	1.8	112.4692	0	-0.5296928	0	0.8481895	0	0	0	0	0	0	0
880.3165	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.0584	1.8	112.5399	0	-0.5293738	0	0.8483888	0	0	0	0	0	0	0
880.3365	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.1992	1.8	112.6108	0	-0.5290546	0	0.8485878	0	0	0	0	0	0	0
880.3565	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.3399	1.8	112.6817	0	-0.5287354	0	0.8487868	0	0	0	0	0	0	0
880.3765	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.4806	1.8	112.7527	0	-0.5285758	0	0.8488862	0	0	0	0	0	0	0
880.3965	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.6213	1.8	112.8238	0	-0.5284161	0	0.8489855	0	0	0	0	0	0	0
880.4166	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.7619	1.8	112.8949	0	-0.5280968	0	0.8491843	0	0	0	0	0	0	0
880.4366	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-200.9025	1.8	112.9662	0	-0.5279371	0	0.8492835	0	0	0	0	0	0	0
880.4566	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.0431	1.8	113.0374	0	-0.5276176	0	0.8494821	0	0	0	0	0	0	0
880.4766	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.1836	1.8	113.1089	0	-0.5274578	0	0.8495812	0	0	0	0	0	0	0
880.4966	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.3241	1.8	113.1803	0	-0.5271383	0	0.8497796	0	0	0	0	0	0	0
880.5167	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.4645	1.8	113.2519	0	-0.5268186	0	0.8499778	0	0	0	0	0	0	0
880.5367	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.6049	1.8	113.3235	0	-0.5264989	0	0.8501758	0	0	0	0	0	0	0
880.5567	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.7452	1.8	113.3953	0	-0.526339	0	0.8502749	0	0	0	0	0	0	0
880.5767	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-201.8855	1.8	113.4671	0	-0.5261791	0	0.8503739	0	0	0	0	0	0	0
880.5967	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.0257	1.8	113.539	0	-0.5260192	0	0.8504728	0	0	0	0	0	0	0
880.6168	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.166	1.8	113.6109	0	-0.5258592	0	0.8505716	0	0	0	0	0	0	0
880.6368	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.3062	1.8	113.6828	0	-0.5256992	0	0.8506705	0	0	0	0	0	0	0
880.6568	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.4464	1.8	113.7549	0	-0.5253792	0	0.8508682	0	0	0	0	0	0	0
880.6768	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.5865	1.8	113.827	0	-0.5252192	0	0.850967	0	0	0	0	0	0	0
880.6968	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.7267	1.8	113.8992	0	-0.5250592	0	0.8510658	0	0	0	0	0	0	0
880.7169	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-202.8667	1.8	113.9714	0	-0.5248991	0	0.8511645	0	0	0	0	0	0	0
880.7369	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.0068	1.8	114.0437	0	-0.524739	0	0.8512632	0	0	0	0	0	0	0
880.7569	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.1468	1.8	114.116	0	-0.5245789	0	0.8513618	0	0	0	0	0	0	0
880.7769	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.2868	1.8	114.1884	0	-0.5244188	0	0.8514605	0	0	0	0	0	0	0
880.7969	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.4268	1.8	114.2608	0	-0.5240985	0	0.8516577	0	0	0	0	0	0	0
880.817	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.5667	1.8	114.3334	0	-0.5239384	0	0.8517563	0	0	0	0	0	0	0
880.837	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.7066	1.8	114.406	0	-0.5237781	0	0.8518547	0	0	0	0	0	0	0
880.857	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.8465	1.8	114.4786	0	-0.5236179	0	0.8519533	0	0	0	0	0	0	0
880.877	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-203.9863	1.8	114.5513	0	-0.5234577	0	0.8520517	0	0	0	0	0	0	0
880.897	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.1261	1.8	114.6241	0	-0.5232974	0	0.8521501	0	0	0	0	0	0	0
880.9171	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.2659	1.8	114.6969	0	-0.5231372	0	0.8522485	0	0	0	0	0	0	0
880.9371	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.4057	1.8	114.7697	0	-0.5228166	0	0.8524452	0	0	0	0	0	0	0
880.9571	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.5454	1.8	114.8427	0	-0.5226563	0	0.8525435	0	0	0	0	0	0	0
880.9771	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.685	1.8	114.9157	0	-0.5224959	0	0.8526418	0	0	0	0	0	0	0
880.9971	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.8247	1.8	114.9888	0	-0.5223355	0	0.85274	0	0	0	0	0	0	0
881.0172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-204.9643	1.8	115.0619	0	-0.5221752	0	0.8528383	0	0	0	0	0	0	0
881.0372	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.1039	1.8	115.1351	0	-0.5220148	0	0.8529365	0	0	0	0	0	0	0
881.0572	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.2435	1.8	115.2083	0	-0.5356141	0	0.8444629	0	0	0	0	0	0	0
881.0772	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.383	1.8	115.2774	0	-0.5470091	0	0.8371267	0	0	0	0	0	0	0
881.0972	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.5242	1.8	115.3435	0	-0.5734969	0	0.8192078	0	0	0	0	0	0	0
881.1172	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.667	1.8	115.4022	0	-0.5873121	0	0.8093606	0	0	0	0	0	0	0
881.1373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.8118	1.8	115.4565	0	-0.6011531	0	0.799134	0	0	0	0	0	0	0
881.1573	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-205.9582	1.8	115.5062	0	-0.6149123	0	0.7885956	0	0	0	0	0	0	0
881.1773	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.1059	1.8	115.5513	0	-0.6285341	0	0.777782	0	0	0	0	0	0	0
881.1973	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.2549	1.8	115.5915	0	-0.6419892	0	0.7667137	0	0	0	0	0	0	0
881.2173	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.4051	1.8	115.6268	0	-0.6552609	0	0.7554027	0	0	0	0	0	0	0
881.2374	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.5563	1.8	115.6569	0	-0.6812166	0	0.732082	0	0	0	0	0	0	0
881.2574	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.7086	1.8	115.6763	0	-0.6938881	0	0.7200829	0	0	0	0	0	0	0
881.2774	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-206.862	1.8	115.6901	0	-0.7063489	0	0.7078639	0	0	0	0	0	0	0
881.2974	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.0159	1.8	115.6985	0	-0.7185949	0	0.695429	0	0	0	0	0	0	0
881.3174	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.1701	1.8	115.7017	0	-0.7306222	0	0.682782	0	0	0	0	0	0	0
881.3375	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.3243	1.8	115.6996	0	-0.7540058	0	0.6568678	0	0	0	0	0	0	0
881.3575	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.4773	1.8	115.6868	0	-0.7540058	0	0.6568678	0	0	0	0	0	0	0
881.3775	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.6303	1.8	115.6741	0	-0.7764708	0	0.6301533	0	0	0	0	0	0	0
881.3975	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.7822	1.8	115.6498	0	-0.7873502	0	0.616506	0	0	0	0	0	0	0
881.4175	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-207.9336	1.8	115.62	0	-0.7979898	0	0.602671	0	0	0	0	0	0	0
881.4376	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.084	1.8	115.5852	0	-0.8083863	0	0.5886523	0	0	0	0	0	0	0
881.4576	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.2331	1.8	115.5455	0	-0.8284376	0	0.5600815	0	0	0	0	0	0	0
881.4776	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	-208.3785	1.8	115.496	0	-0.8380862	0	0.5455379	0	0	0	0	0	0	0
