#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1488.71	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.2493	1.8	166.9347	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.73	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.2231	1.8	167.0259	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.75	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.203	1.8	167.0956	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.77	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1892	1.8	167.1437	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.79	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1816	1.8	167.1703	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.81	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1836	1.8	167.1631	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.83	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1857	1.8	167.1559	0	-0.2235375	0	0.9746954	0	0	0	0	0	0	0
1488.85	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1857	1.8	167.1559	0	-0.2244437	0	0.9744871	0	0	0	0	0	0	0
1488.87	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.1857	1.8	167.1559	0	-0.2248967	0	0.9743826	0	0	0	0	0	0	0
1488.89	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.0931	1.8	167.2283	0	-0.2248967	0	0.9743826	0	0	0	0	0	0	0
1488.91	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	173.0005	1.8	167.3008	0	-0.2251232	0	0.9743304	0	0	0	0	0	0	0
1488.93	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	172.7921	1.8	167.3944	0	-0.2252931	0	0.9742911	0	0	0	0	0	0	0
1488.95	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	172.5773	1.8	167.4996	0	-0.2253214	0	0.9742845	0	0	0	0	0	0	0
1488.97	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	172.3642	1.8	167.603	0	-0.2336615	0	0.9723181	0	0	0	0	0	0	0
1488.99	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	172.1713	1.8	167.6967	0	-0.242699	0	0.9701017	0	0	0	0	0	0	0
1489.01	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.9986	1.8	167.7806	0	-0.242699	0	0.9701017	0	0	0	0	0	0	0
1489.03	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.8258	1.8	167.8644	0	-0.2495517	0	0.9683616	0	0	0	0	0	0	0
1489.05	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	171.6732	1.8	167.9385	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.07	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.561	1.8	167.9931	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.09	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.4487	1.8	168.0476	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.11	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.3767	1.8	168.0825	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.13	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.3248	1.8	168.1077	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.15	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2932	1.8	168.1231	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.17	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.19	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.21	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.23	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.25	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.271	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.291	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.311	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.331	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.351	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.2545922	0	0.9670486	0	0	0	0	0	0	0
1489.371	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.3046665	0	0.9524591	0	0	0	0	0	0	0
1489.391	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.336678	0	0.9416198	0	0	0	0	0	0	0
1489.411	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.3612277	0	0.9324777	0	0	0	0	0	0	0
1489.431	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.3854543	0	0.9227269	0	0	0	0	0	0	0
1489.451	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4058148	0	0.9139553	0	0	0	0	0	0	0
1489.471	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4058148	0	0.9139553	0	0	0	0	0	0	0
1489.491	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4260417	0	0.9047036	0	0	0	0	0	0	0
1489.511	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4410903	0	0.8974627	0	0	0	0	0	0	0
1489.531	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4498979	0	0.89308	0	0	0	0	0	0	0
1489.551	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.571	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.591	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.611	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.631	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.651	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.671	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.691	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.711	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.731	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.751	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.771	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.791	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.811	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.831	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.851	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.871	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.891	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.911	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.931	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2816	1.8	168.1287	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.951	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.396	1.8	168.1015	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.971	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.5105	1.8	168.0743	0	-0.4547824	0	0.8906026	0	0	0	0	0	0	0
1489.991	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.6031	1.8	168.0524	0	-0.4531254	0	0.8914468	0	0	0	0	0	0	0
1490.011	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.6739	1.8	168.0355	0	-0.4498068	0	0.893126	0	0	0	0	0	0	0
1490.031	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.723	1.8	168.0239	0	-0.4439843	0	0.8960347	0	0	0	0	0	0	0
1490.051	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7502	1.8	168.0174	0	-0.4385608	0	0.8987016	0	0	0	0	0	0	0
1490.071	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.434001	0	0.9009123	0	0	0	0	0	0	0
1490.091	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4308781	0	0.9024101	0	0	0	0	0	0	0
1490.111	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4293147	0	0.903155	0	0	0	0	0	0	0
1490.131	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4293147	0	0.903155	0	0	0	0	0	0	0
1490.151	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4281414	0	0.9037118	0	0	0	0	0	0	0
1490.171	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4279457	0	0.9038045	0	0	0	0	0	0	0
1490.191	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4278479	0	0.9038508	0	0	0	0	0	0	0
1490.211	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.427799	0	0.9038739	0	0	0	0	0	0	0
1490.231	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4264294	0	0.9045209	0	0	0	0	0	0	0
1490.251	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4225444	0	0.9063423	0	0	0	0	0	0	0
1490.271	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.415362	0	0.9096563	0	0	0	0	0	0	0
1490.292	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4085386	0	0.912741	0	0	0	0	0	0	0
1490.312	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.4023962	0	0.9154657	0	0	0	0	0	0	0
1490.332	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3967593	0	0.9179227	0	0	0	0	0	0	0
1490.352	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3927383	0	0.9196503	0	0	0	0	0	0	0
1490.372	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3884986	0	0.9214493	0	0	0	0	0	0	0
1490.392	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3843164	0	0.9232014	0	0	0	0	0	0	0
1490.412	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.432	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.452	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.472	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.492	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.512	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.532	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.552	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.572	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.592	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.612	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.632	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.652	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.672	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.692	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.712	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.732	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.752	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.772	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.7556	1.8	168.0161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.792	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.6674	1.8	168.0939	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.812	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.5083	1.8	168.2655	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.832	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.3558	1.8	168.4386	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.852	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.2116	1.8	168.6161	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.872	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	171.0782	1.8	168.7979	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.892	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.9554	1.8	168.9889	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.912	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.8326	1.8	169.1799	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.932	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.7144	1.8	169.3813	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.952	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.5917	1.8	169.5779	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.972	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.4627	1.8	169.7692	0	-0.3805033	0	0.9247796	0	0	0	0	0	0	0
1490.992	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.3269	1.8	169.9543	0	-0.3823942	0	0.9239993	0	0	0	0	0	0	0
1491.012	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.2044	1.8	170.1214	0	-0.385056	0	0.9228932	0	0	0	0	0	0	0
1491.032	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	170.0951	1.8	170.2704	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.052	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.9991	1.8	170.4013	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.072	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	169.9031	1.8	170.5323	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.092	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.8203	1.8	170.6451	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.112	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.764	1.8	170.7219	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.132	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.721	1.8	170.7806	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.152	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.6912	1.8	170.8212	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.172	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.6614	1.8	170.8618	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.192	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.6581	1.8	170.8663	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.212	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.6548	1.8	170.8708	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.232	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.5639	1.8	170.9538	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.252	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.3923	1.8	171.118	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.272	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.2369	1.8	171.2668	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.292	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	169.0751	1.8	171.4373	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.313	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.9181	1.8	171.6097	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.333	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.7762	1.8	171.7655	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.353	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.6342	1.8	171.9212	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.373	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.5074	1.8	172.0605	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.393	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.3806	1.8	172.1997	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.413	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.2663	1.8	172.3873	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.433	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.152	1.8	172.5749	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.453	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	168.019	1.8	172.7583	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.473	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.874	1.8	172.9397	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.493	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.7231	1.8	173.1169	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.513	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.5673	1.8	173.2892	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.533	COLLISION_NONE	IDLE_SWITCH	NOT_RESET	NOT_WAYPOINT	167.4266	1.8	173.4448	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.553	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.3009	1.8	173.5838	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.573	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.1903	1.8	173.7062	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.593	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.0947	1.8	173.812	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.613	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	167.014	1.8	173.9011	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.633	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.9484	1.8	173.9737	0	-0.3927227	0	0.919657	0	0	0	0	0	0	0
1491.653	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.8979	1.8	174.0296	0	-0.3939195	0	0.919145	0	0	0	0	0	0	0
1491.673	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.8623	1.8	174.069	0	-0.3939195	0	0.919145	0	0	0	0	0	0	0
1491.693	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.8268	1.8	174.1083	0	-0.3945176	0	0.9188884	0	0	0	0	0	0	0
1491.713	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.8062	1.8	174.131	0	-0.3948166	0	0.9187599	0	0	0	0	0	0	0
1491.733	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	166.6965	1.8	174.2303	0	-0.3949661	0	0.9186957	0	0	0	0	0	0	0
