#TimeStamp#	#Collision Event#	#Mode Switch Event#	#Reset Event#	#Waypoint Event#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	#HeadOrientationX#	#HeadOrientationY#	#HeadOrientationZ#	#WayPointX#	#WayPointY#	#WayPointZ#	#Accelerate#
1437.06	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.149894	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.08	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.236385	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.1	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.318876	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.12	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.397367	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.14	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.471858	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.16	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.542349	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.18	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.60884	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.2	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.671332	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.22	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.729823	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.24	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.780314	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.26	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.826805	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.28	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.869296	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.3	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.907787	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.32	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.942278	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.34	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.972769	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.36	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.999261	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.38	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.017752	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.4	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.032243	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.42	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.042734	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.44	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.049225	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.46	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.051716	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.48	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.050207	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.5	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.044698	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.52	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.035189	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.54	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	4.01768	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.56	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.996171	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.58	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.970662	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.6	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.941154	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.62	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.907645	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.64	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.870136	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.66	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.828627	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.68	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.779118	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.7	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.725609	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.72	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.6681	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.74	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.606591	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.76	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.541083	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.78	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.467574	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.8	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.394065	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.82	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.316556	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.84	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.231047	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.86	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.141538	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.88	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	3.048029	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.9	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.95052	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.92	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.849011	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.94	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.739503	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.96	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.629994	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1437.98	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.512485	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.390976	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.021	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.265467	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.041	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.135959	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.061	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	2.00245	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.081	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.864941	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.101	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.719432	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.121	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.783887	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.141	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.796777	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.161	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.799356	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.181	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.799871	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.201	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.799974	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.221	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.799995	-169.8342	0	-0.1305259	0	0.9914449	0	0	0	0	0	0	0
1438.241	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.799999	-169.8342	0	-0.1356865	0	0.9907518	0	0	0	0	0	0	0
1438.261	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.8	-169.8342	0	-0.1356865	0	0.9907519	0	0	0	0	0	0	0
1438.281	COLLISION_NONE	CORRECT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.50208	1.8	-169.8342	0	-0.1372116	0	0.9905418	0	0	0	0	0	0	0
1438.301	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.47727	1.8	-169.7464	0	-0.1372116	0	0.9905418	0	0	0	0	0	0	0
1438.321	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.45246	1.8	-169.6586	0	-0.1372116	0	0.9905418	0	0	0	0	0	0	0
1438.341	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.42765	1.8	-169.5708	0	-0.1394688	0	0.9902264	0	0	0	0	0	0	0
1438.361	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.40356	1.8	-169.4855	0	-0.1394688	0	0.9902264	0	0	0	0	0	0	0
1438.381	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.37947	1.8	-169.4002	0	-0.1420732	0	0.9898562	0	0	0	0	0	0	0
1438.401	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.35678	1.8	-169.3198	0	-0.1448445	0	0.9894544	0	0	0	0	0	0	0
1438.421	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.33742	1.8	-169.2509	0	-0.1448445	0	0.9894544	0	0	0	0	0	0	0
1438.441	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.31806	1.8	-169.1821	0	-0.1448445	0	0.9894544	0	0	0	0	0	0	0
1438.461	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.2987	1.8	-169.1132	0	-0.1476566	0	0.9890387	0	0	0	0	0	0	0
1438.481	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.27163	1.8	-169.0246	0	-0.1476566	0	0.9890387	0	0	0	0	0	0	0
1438.501	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.24456	1.8	-168.9359	0	-0.1504646	0	0.9886155	0	0	0	0	0	0	0
1438.521	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.21722	1.8	-168.8481	0	-0.1532998	0	0.9881798	0	0	0	0	0	0	0
1438.541	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.18829	1.8	-168.7571	0	-0.1532998	0	0.9881798	0	0	0	0	0	0	0
1438.561	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.15937	1.8	-168.6661	0	-0.156148	0	0.9877337	0	0	0	0	0	0	0
1438.581	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.12926	1.8	-168.5732	0	-0.156148	0	0.9877337	0	0	0	0	0	0	0
1438.601	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.09916	1.8	-168.4804	0	-0.1588105	0	0.9873092	0	0	0	0	0	0	0
1438.621	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.06739	1.8	-168.3842	0	-0.1588105	0	0.9873092	0	0	0	0	0	0	0
1438.641	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.03562	1.8	-168.288	0	-0.1613737	0	0.9868934	0	0	0	0	0	0	0
1438.661	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	56.00225	1.8	-168.1886	0	-0.1613737	0	0.9868934	0	0	0	0	0	0	0
1438.681	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.96887	1.8	-168.0893	0	-0.1638568	0	0.9864842	0	0	0	0	0	0	0
1438.701	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.93466	1.8	-167.9892	0	-0.1662576	0	0.9860824	0	0	0	0	0	0	0
1438.721	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.89857	1.8	-167.8851	0	-0.1662576	0	0.9860824	0	0	0	0	0	0	0
1438.741	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.86247	1.8	-167.7811	0	-0.1685392	0	0.985695	0	0	0	0	0	0	0
1438.761	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.82507	1.8	-167.675	0	-0.1685392	0	0.985695	0	0	0	0	0	0	0
1438.781	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.78767	1.8	-167.5688	0	-0.1704979	0	0.9853581	0	0	0	0	0	0	0
1438.801	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.74547	1.8	-167.4505	0	-0.1704979	0	0.9853581	0	0	0	0	0	0	0
1438.821	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.70326	1.8	-167.3322	0	-0.1720622	0	0.9850861	0	0	0	0	0	0	0
1438.841	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.66077	1.8	-167.2142	0	-0.1720622	0	0.9850861	0	0	0	0	0	0	0
1438.861	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.61828	1.8	-167.0963	0	-0.173083	0	0.9849073	0	0	0	0	0	0	0
1438.881	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.57585	1.8	-166.9793	0	-0.1736052	0	0.9848154	0	0	0	0	0	0	0
1438.901	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.53371	1.8	-166.8635	0	-0.1736052	0	0.9848154	0	0	0	0	0	0	0
1438.921	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.49157	1.8	-166.7477	0	-0.1736753	0	0.984803	0	0	0	0	0	0	0
1438.941	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.44878	1.8	-166.6301	0	-0.1736753	0	0.984803	0	0	0	0	0	0	0
1438.961	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.40599	1.8	-166.5126	0	-0.1736753	0	0.984803	0	0	0	0	0	0	0
1438.981	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.36319	1.8	-166.395	0	-0.1733701	0	0.9848568	0	0	0	0	0	0	0
1439.001	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.32078	1.8	-166.2783	0	-0.1728235	0	0.9849528	0	0	0	0	0	0	0
1439.021	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.27768	1.8	-166.1592	0	-0.1728235	0	0.9849528	0	0	0	0	0	0	0
1439.042	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.23457	1.8	-166.0402	0	-0.1721084	0	0.985078	0	0	0	0	0	0	0
1439.062	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.19153	1.8	-165.9208	0	-0.1721084	0	0.985078	0	0	0	0	0	0	0
1439.082	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.14848	1.8	-165.8013	0	-0.1712731	0	0.9852237	0	0	0	0	0	0	0
1439.102	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.10507	1.8	-165.6802	0	-0.1712731	0	0.9852237	0	0	0	0	0	0	0
1439.122	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.06165	1.8	-165.5591	0	-0.1702939	0	0.9853933	0	0	0	0	0	0	0
1439.142	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	55.01804	1.8	-165.4367	0	-0.1702939	0	0.9853933	0	0	0	0	0	0	0
1439.162	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.97443	1.8	-165.3143	0	-0.1691651	0	0.9855878	0	0	0	0	0	0	0
1439.182	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.93082	1.8	-165.191	0	-0.1691651	0	0.9855878	0	0	0	0	0	0	0
1439.202	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.88721	1.8	-165.0677	0	-0.1678538	0	0.9858119	0	0	0	0	0	0	0
1439.222	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.84455	1.8	-164.9463	0	-0.1661223	0	0.9861052	0	0	0	0	0	0	0
1439.242	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.80731	1.8	-164.8389	0	-0.1661223	0	0.9861052	0	0	0	0	0	0	0
1439.262	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.77008	1.8	-164.7316	0	-0.1661223	0	0.9861052	0	0	0	0	0	0	0
1439.282	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.73284	1.8	-164.6242	0	-0.1638573	0	0.9864841	0	0	0	0	0	0	0
1439.302	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.69873	1.8	-164.5244	0	-0.1611335	0	0.9869327	0	0	0	0	0	0	0
1439.322	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.66628	1.8	-164.4277	0	-0.1611335	0	0.9869327	0	0	0	0	0	0	0
1439.342	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.63382	1.8	-164.3311	0	-0.1580656	0	0.9874287	0	0	0	0	0	0	0
1439.362	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.60209	1.8	-164.2347	0	-0.1580656	0	0.9874287	0	0	0	0	0	0	0
1439.382	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.57035	1.8	-164.1382	0	-0.1546091	0	0.9879757	0	0	0	0	0	0	0
1439.402	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.53912	1.8	-164.0409	0	-0.1546091	0	0.9879757	0	0	0	0	0	0	0
1439.422	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.50788	1.8	-163.9436	0	-0.1507533	0	0.9885714	0	0	0	0	0	0	0
1439.442	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.47691	1.8	-163.8445	0	-0.1507533	0	0.9885714	0	0	0	0	0	0	0
1439.462	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.44593	1.8	-163.7454	0	-0.1465885	0	0.9891976	0	0	0	0	0	0	0
1439.482	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.41483	1.8	-163.6428	0	-0.1465885	0	0.9891976	0	0	0	0	0	0	0
1439.502	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.38373	1.8	-163.5402	0	-0.1421477	0	0.9898455	0	0	0	0	0	0	0
1439.522	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.35251	1.8	-163.4337	0	-0.1421477	0	0.9898455	0	0	0	0	0	0	0
1439.542	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.32129	1.8	-163.3273	0	-0.1375011	0	0.9905016	0	0	0	0	0	0	0
1439.562	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.2907	1.8	-163.2194	0	-0.1375011	0	0.9905016	0	0	0	0	0	0	0
1439.582	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.26011	1.8	-163.1115	0	-0.1326779	0	0.9911592	0	0	0	0	0	0	0
1439.602	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.22975	1.8	-163.0002	0	-0.1326779	0	0.9911592	0	0	0	0	0	0	0
1439.622	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.19939	1.8	-162.8889	0	-0.1277287	0	0.9918091	0	0	0	0	0	0	0
1439.642	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.1693	1.8	-162.7741	0	-0.1227087	0	0.9924427	0	0	0	0	0	0	0
1439.662	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.13938	1.8	-162.6551	0	-0.1227087	0	0.9924427	0	0	0	0	0	0	0
1439.682	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.10946	1.8	-162.536	0	-0.1176338	0	0.9930571	0	0	0	0	0	0	0
1439.702	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.07861	1.8	-162.4077	0	-0.1176338	0	0.9930571	0	0	0	0	0	0	0
1439.722	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.04776	1.8	-162.2793	0	-0.1131321	0	0.99358	0	0	0	0	0	0	0
1439.742	COLLISION_NONE	NOT_SWITCH	NOT_RESET	NOT_WAYPOINT	54.00946	1.8	-162.1133	0	-0.1131321	0	0.99358	0	0	0	0	0	0	0
1439.762	COLLISION_NONE	WAIT_SWITCH	NOT_RESET	NOT_WAYPOINT	53.97117	1.8	-161.9474	0	-0.1094285	0	0.9939947	0	0	0	0	0	0	0
