#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
15.84017	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.86017	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.88017	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.90017	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.92017	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.94018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.96018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
15.98018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.00018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.02018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.04018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.06018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.08018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.10018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.12018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.14018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.16018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.18018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.20018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.22018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.24018	-295.6491	1.8	-310.0912	0	0.8725452	0	-0.4885336
16.26018	-295.7478	1.8	-310.1551	0	0.8725452	0	-0.4885336
16.28018	-295.9174	1.8	-310.2563	0	0.8725452	0	-0.4885336
16.30018	-296.0864	1.8	-310.3582	0	0.8725452	0	-0.4885336
16.32018	-296.2554	1.8	-310.4602	0	0.8725452	0	-0.4885336
16.34018	-296.4052	1.8	-310.5507	0	0.8725452	0	-0.4885336
16.36018	-296.5551	1.8	-310.6411	0	0.8725452	0	-0.4885336
16.38018	-296.6857	1.8	-310.7199	0	0.8725452	0	-0.4885336
16.40018	-296.8163	1.8	-310.7988	0	0.8725452	0	-0.4885336
16.42019	-296.9278	1.8	-310.8661	0	0.8725452	0	-0.4885336
16.44019	-297.0393	1.8	-310.9333	0	0.8725452	0	-0.4885336
16.46019	-297.1316	1.8	-310.989	0	0.8725452	0	-0.4885336
16.48019	-297.2977	1.8	-311.0959	0	0.8725452	0	-0.4885336
16.50019	-297.4638	1.8	-311.2028	0	0.8725452	0	-0.4885336
16.52019	-297.6269	1.8	-311.3106	0	0.8725452	0	-0.4885336
16.54019	-297.7714	1.8	-311.4062	0	0.8725452	0	-0.4885336
16.56019	-297.9159	1.8	-311.5017	0	0.8725452	0	-0.4885336
16.58019	-298.0416	1.8	-311.5848	0	0.8725452	0	-0.4885336
16.60019	-298.1674	1.8	-311.668	0	0.8725452	0	-0.4885336
16.62019	-298.2745	1.8	-311.7388	0	0.8725452	0	-0.4885336
16.64019	-298.3816	1.8	-311.8096	0	0.8725452	0	-0.4885336
16.66019	-298.47	1.8	-311.868	0	0.8725452	0	-0.4885336
16.68019	-298.5397	1.8	-311.9142	0	0.8725452	0	-0.4885336
16.70019	-298.6094	1.8	-311.9603	0	0.8725452	0	-0.4885336
16.72019	-298.7797	1.8	-312.06	0	0.8725452	0	-0.4885336
16.74019	-298.95	1.8	-312.1598	0	0.8725452	0	-0.4885336
16.76019	-299.1197	1.8	-312.2562	0	0.8725452	0	-0.4885336
16.78019	-299.2908	1.8	-312.3482	0	0.8725452	0	-0.4885336
16.80019	-299.462	1.8	-312.4402	0	0.8725452	0	-0.4885336
16.82019	-299.6134	1.8	-312.5216	0	0.8725452	0	-0.4885336
16.84019	-299.7648	1.8	-312.6031	0	0.8725452	0	-0.4885336
16.8602	-299.8965	1.8	-312.6739	0	0.8725452	0	-0.4885336
16.8802	-300.0282	1.8	-312.7447	0	0.8725452	0	-0.4885336
16.9002	-300.1402	1.8	-312.8048	0	0.8725452	0	-0.4885336
16.9202	-300.2324	1.8	-312.8544	0	0.8725452	0	-0.4885336
16.9402	-300.3246	1.8	-312.904	0	0.8725452	0	-0.4885336
16.9602	-300.4871	1.8	-313.0145	0	0.8725452	0	-0.4885336
16.9802	-300.6495	1.8	-313.1249	0	0.8725452	0	-0.4885336
17.0002	-300.8107	1.8	-313.2375	0	0.8725452	0	-0.4885336
17.0202	-300.972	1.8	-313.35	0	0.8725452	0	-0.4885336
17.0402	-301.1337	1.8	-313.459	0	0.8725452	0	-0.4885336
17.0602	-301.2979	1.8	-313.5645	0	0.8725452	0	-0.4885336
17.0802	-301.462	1.8	-313.67	0	0.8725452	0	-0.4885336
17.1002	-301.6073	1.8	-313.7633	0	0.8725452	0	-0.4885336
17.1202	-301.7526	1.8	-313.8567	0	0.8725452	0	-0.4885336
17.1402	-301.879	1.8	-313.9379	0	0.8725452	0	-0.4885336
17.1602	-302.0054	1.8	-314.0191	0	0.8725452	0	-0.4885336
17.1802	-302.113	1.8	-314.0883	0	0.8725452	0	-0.4885336
17.2002	-302.2018	1.8	-314.1453	0	0.8725452	0	-0.4885336
17.2202	-302.2905	1.8	-314.2024	0	0.8725452	0	-0.4885336
17.2402	-302.3604	1.8	-314.2473	0	0.8725452	0	-0.4885336
17.2602	-302.4304	1.8	-314.2922	0	0.8725452	0	-0.4885336
17.2802	-302.4814	1.8	-314.325	0	0.8725452	0	-0.4885336
17.30021	-302.5325	1.8	-314.3578	0	0.8725452	0	-0.4885336
17.32021	-302.5647	1.8	-314.3785	0	0.8725452	0	-0.4885336
17.34021	-302.5969	1.8	-314.3992	0	0.8725452	0	-0.4885336
17.36021	-302.6103	1.8	-314.4078	0	0.8725452	0	-0.4885336
17.38021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.40021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.42021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.44021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.46021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.48021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.50021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.52021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.54021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.56021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.58021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.60021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.62021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.64021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.66021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.68021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.70021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.72021	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.74022	-302.6237	1.8	-314.4164	0	0.8725452	0	-0.4885336
17.76022	-302.6237	1.8	-314.4164	0	0.8661625	0	-0.4997624
17.78022	-302.6237	1.8	-314.4164	0	0.8661625	0	-0.4997624
17.80022	-302.6237	1.8	-314.4164	0	0.8521441	0	-0.5233071
17.82022	-302.6237	1.8	-314.4164	0	0.8521441	0	-0.5233071
17.84022	-302.6237	1.8	-314.4164	0	0.830824	0	-0.5565352
17.86022	-302.6237	1.8	-314.4164	0	0.8013988	0	-0.5981304
17.88022	-302.6237	1.8	-314.4164	0	0.8013988	0	-0.5981304
17.90022	-302.6237	1.8	-314.4164	0	0.7640813	0	-0.64512
17.92022	-302.6237	1.8	-314.4164	0	0.7640813	0	-0.64512
17.94022	-302.6237	1.8	-314.4164	0	0.7199211	0	-0.694056
17.96022	-302.6237	1.8	-314.4164	0	0.6693538	0	-0.7429439
17.98022	-302.6237	1.8	-314.4164	0	0.6693538	0	-0.7429439
18.00022	-302.6237	1.8	-314.4164	0	0.6128166	0	-0.7902252
18.02022	-302.6237	1.8	-314.4164	0	0.551182	0	-0.8343851
18.04022	-302.6237	1.8	-314.4164	0	0.551182	0	-0.8343851
18.06022	-302.6237	1.8	-314.4164	0	0.4854518	0	-0.8742635
18.08022	-302.6237	1.8	-314.4164	0	0.4854518	0	-0.8742635
18.10022	-302.6237	1.8	-314.4164	0	0.4263015	0	-0.9045812
18.12022	-302.6237	1.8	-314.4164	0	0.4263015	0	-0.9045812
18.14022	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.16022	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.18023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.20023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.22023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.24023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.26023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.28023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.30023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.32023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.34023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.36023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.38023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.40023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.42023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.44023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.46023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.48023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.50023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.52023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.54023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.56023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.58023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.60023	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.62024	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.64024	-302.6237	1.8	-314.4164	0	0.3807056	0	-0.9246963
18.66024	-302.6237	1.8	-314.4164	0	0.3977495	0	-0.9174941
18.68024	-302.6237	1.8	-314.4164	0	0.3977495	0	-0.9174941
18.70024	-302.6237	1.8	-314.4164	0	0.4264331	0	-0.9045191
18.72024	-302.6237	1.8	-314.4164	0	0.4264331	0	-0.9045191
18.74024	-302.6237	1.8	-314.4164	0	0.4606426	0	-0.8875858
18.76024	-302.6237	1.8	-314.4164	0	0.4606426	0	-0.8875858
18.78024	-302.6237	1.8	-314.4164	0	0.4962859	0	-0.8681592
18.80024	-302.6237	1.8	-314.4164	0	0.4962859	0	-0.8681592
18.82024	-302.6237	1.8	-314.4164	0	0.5322722	0	-0.8465734
18.84024	-302.6237	1.8	-314.4164	0	0.5670047	0	-0.8237146
18.86024	-302.6237	1.8	-314.4164	0	0.5670047	0	-0.8237146
18.88024	-302.6237	1.8	-314.4164	0	0.5975321	0	-0.801845
18.90024	-302.6237	1.8	-314.4164	0	0.5975321	0	-0.801845
18.92024	-302.6237	1.8	-314.4164	0	0.6256471	0	-0.7801062
18.94024	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
18.96024	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
18.98024	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.00024	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.02024	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.04025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.06025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.08025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.10025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.12025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.14025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.16025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.18025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.20025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.22025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.24025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.26025	-302.6237	1.8	-314.4164	0	0.6491206	0	-0.7606856
19.28025	-302.6237	1.8	-314.4164	0	0.6540141	0	-0.7564825
19.30025	-302.6237	1.8	-314.4164	0	0.6540141	0	-0.7564825
19.32025	-302.6237	1.8	-314.4164	0	0.6669225	0	-0.7451271
19.34025	-302.6237	1.8	-314.4164	0	0.6669225	0	-0.7451271
19.36025	-302.6237	1.8	-314.4164	0	0.6866858	0	-0.7269544
19.38025	-302.6237	1.8	-314.4164	0	0.6866858	0	-0.7269544
19.40025	-302.6237	1.8	-314.4164	0	0.7104042	0	-0.703794
19.42025	-302.6237	1.8	-314.4164	0	0.7104042	0	-0.703794
19.44025	-302.6237	1.8	-314.4164	0	0.7316495	0	-0.6816811
19.46025	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.48026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.50026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.52026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.54026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.56026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.58026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.60026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.62026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.64026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.66026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.68026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.70026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.72026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.74026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.76026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.78026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.80026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.82026	-302.6237	1.8	-314.4164	0	0.7490149	0	-0.6625532
19.84026	-302.7395	1.8	-314.4365	0	0.7490149	0	-0.6625532
19.86026	-302.8554	1.8	-314.4565	0	0.7490149	0	-0.6625532
19.88026	-303.0511	1.8	-314.4825	0	0.7490149	0	-0.6625532
19.90026	-303.2467	1.8	-314.5085	0	0.7490149	0	-0.6625532
19.92027	-303.4202	1.8	-314.5316	0	0.7490149	0	-0.6625532
19.94027	-303.5936	1.8	-314.5547	0	0.7490149	0	-0.6625532
19.96027	-303.7449	1.8	-314.5748	0	0.7490149	0	-0.6625532
19.98027	-303.8961	1.8	-314.5949	0	0.7490149	0	-0.6625532
20.00027	-304.0252	1.8	-314.612	0	0.7490149	0	-0.6625532
20.02027	-304.2207	1.8	-314.6406	0	0.7490149	0	-0.6625532
20.04027	-304.4162	1.8	-314.6692	0	0.7490149	0	-0.6625532
20.06027	-304.6088	1.8	-314.6997	0	0.7490149	0	-0.6625532
20.08027	-304.8015	1.8	-314.7303	0	0.7490149	0	-0.6625532
20.10027	-304.9915	1.8	-314.7654	0	0.7490149	0	-0.6625532
20.12027	-305.179	1.8	-314.8067	0	0.7490149	0	-0.6625532
20.14027	-305.3666	1.8	-314.848	0	0.7490149	0	-0.6625532
20.16027	-305.5552	1.8	-314.8958	0	0.7490149	0	-0.6625532
20.18027	-305.7439	1.8	-314.9437	0	0.7490149	0	-0.6625532
20.20027	-305.9336	1.8	-314.9869	0	0.7490149	0	-0.6625532
20.22027	-306.1015	1.8	-315.0252	0	0.7490149	0	-0.6625532
20.24027	-306.2694	1.8	-315.0634	0	0.7490149	0	-0.6625532
20.26027	-306.4154	1.8	-315.0967	0	0.7490149	0	-0.6625532
20.28027	-306.5614	1.8	-315.1299	0	0.7490149	0	-0.6625532
20.30027	-306.712	1.8	-315.1678	0	0.7490149	0	-0.6625532
20.32027	-306.8626	1.8	-315.2057	0	0.7490149	0	-0.6625532
20.34027	-307.0555	1.8	-315.2438	0	0.7490149	0	-0.6625532
20.36028	-307.2473	1.8	-315.2845	0	0.7490149	0	-0.6625532
20.38028	-307.4391	1.8	-315.3253	0	0.7490149	0	-0.6625532
20.40028	-307.609	1.8	-315.3614	0	0.7490149	0	-0.6625532
20.42028	-307.7788	1.8	-315.3975	0	0.7490149	0	-0.6625532
20.44028	-307.9264	1.8	-315.4331	0	0.7490149	0	-0.6625532
20.46028	-308.0739	1.8	-315.4688	0	0.7489108	0	-0.6626709
20.48028	-308.1996	1.8	-315.4991	0	0.7489108	0	-0.6626709
20.50028	-308.3254	1.8	-315.5295	0	0.7389907	0	-0.6737157
20.52028	-308.4294	1.8	-315.5546	0	0.7389907	0	-0.6737157
20.54028	-308.5334	1.8	-315.5797	0	0.7182444	0	-0.6957909
20.56028	-308.6156	1.8	-315.5996	0	0.7182444	0	-0.6957909
20.58028	-308.6978	1.8	-315.6194	0	0.6974874	0	-0.7165971
20.60028	-308.7582	1.8	-315.634	0	0.6974874	0	-0.7165971
20.62028	-308.8186	1.8	-315.6486	0	0.6974874	0	-0.7165971
20.64028	-308.8573	1.8	-315.658	0	0.6974874	0	-0.7165971
20.66028	-308.896	1.8	-315.6673	0	0.6974874	0	-0.7165971
20.68028	-308.9128	1.8	-315.6714	0	0.6974874	0	-0.7165971
20.70028	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.72028	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.74028	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.76028	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.78028	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.80029	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.82029	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.84029	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.86029	-308.9297	1.8	-315.6755	0	0.6974874	0	-0.7165971
20.88029	-309.0473	1.8	-315.6754	0	0.6974874	0	-0.7165971
20.90029	-309.1649	1.8	-315.6752	0	0.6974874	0	-0.7165971
20.92029	-309.3612	1.8	-315.6605	0	0.6974874	0	-0.7165971
20.94029	-309.5565	1.8	-315.6488	0	0.6974874	0	-0.7165971
20.96029	-309.7517	1.8	-315.6371	0	0.6974874	0	-0.7165971
20.98029	-309.9472	1.8	-315.6291	0	0.6974874	0	-0.7165971
21.00029	-310.1411	1.8	-315.6253	0	0.6974874	0	-0.7165971
21.02029	-310.3365	1.8	-315.617	0	0.6974874	0	-0.7165971
21.04029	-310.5294	1.8	-315.6088	0	0.6974874	0	-0.7165971
21.06029	-310.6999	1.8	-315.6015	0	0.6974874	0	-0.7165971
21.08029	-310.8972	1.8	-315.5972	0	0.6974874	0	-0.7165971
21.10029	-311.0933	1.8	-315.5954	0	0.6974874	0	-0.7165971
21.12029	-311.2874	1.8	-315.5974	0	0.6974874	0	-0.7165971
21.14029	-311.4656	1.8	-315.6104	0	0.6974874	0	-0.7165971
21.16029	-311.6214	1.8	-315.6219	0	0.6974874	0	-0.7165971
21.18029	-311.7549	1.8	-315.6317	0	0.6974874	0	-0.7165971
21.20029	-311.8885	1.8	-315.6415	0	0.6974874	0	-0.7165971
21.22029	-311.9996	1.8	-315.6497	0	0.6974874	0	-0.7165971
21.2403	-312.1108	1.8	-315.6579	0	0.6974874	0	-0.7165971
21.2603	-312.1996	1.8	-315.6644	0	0.6974874	0	-0.7165971
21.2803	-312.2885	1.8	-315.671	0	0.6974874	0	-0.7165971
21.3003	-312.355	1.8	-315.6758	0	0.6974874	0	-0.7165971
21.3203	-312.5383	1.8	-315.6671	0	0.6974874	0	-0.7165971
21.3403	-312.7216	1.8	-315.6583	0	0.6974874	0	-0.7165971
21.3603	-312.8825	1.8	-315.6506	0	0.6974874	0	-0.7165971
21.3803	-313.0435	1.8	-315.6429	0	0.6974874	0	-0.7165971
21.4003	-313.182	1.8	-315.6363	0	0.6974874	0	-0.7165971
21.4203	-313.3206	1.8	-315.6297	0	0.6974874	0	-0.7165971
21.4403	-313.4367	1.8	-315.6241	0	0.6974874	0	-0.7165971
21.4603	-313.5529	1.8	-315.6186	0	0.6974874	0	-0.7165971
21.4803	-313.7504	1.8	-315.612	0	0.6974874	0	-0.7165971
21.5003	-313.9478	1.8	-315.6054	0	0.6974874	0	-0.7165971
21.5203	-314.1453	1.8	-315.5988	0	0.6974874	0	-0.7165971
21.5403	-314.3203	1.8	-315.593	0	0.6974874	0	-0.7165971
21.5603	-314.4954	1.8	-315.5872	0	0.6974874	0	-0.7165971
21.5803	-314.6481	1.8	-315.5821	0	0.6974874	0	-0.7165971
21.6003	-314.8008	1.8	-315.577	0	0.6974874	0	-0.7165971
21.6203	-314.9311	1.8	-315.5726	0	0.6974874	0	-0.7165971
21.6403	-315.0614	1.8	-315.5683	0	0.6974874	0	-0.7165971
21.66031	-315.2553	1.8	-315.5421	0	0.6974874	0	-0.7165971
21.68031	-315.4492	1.8	-315.5159	0	0.6974874	0	-0.7165971
21.70031	-315.6431	1.8	-315.4897	0	0.6974874	0	-0.7165971
21.72031	-315.8358	1.8	-315.4679	0	0.6974874	0	-0.7165971
21.74031	-316.0285	1.8	-315.4461	0	0.6974874	0	-0.7165971
21.76031	-316.1989	1.8	-315.4268	0	0.6974874	0	-0.7165971
21.78031	-316.3693	1.8	-315.4075	0	0.6974874	0	-0.7165971
21.80031	-316.5175	1.8	-315.3907	0	0.6974874	0	-0.7165971
21.82031	-316.6656	1.8	-315.374	0	0.6974874	0	-0.7165971
21.84031	-316.7916	1.8	-315.3597	0	0.6974874	0	-0.7165971
21.86031	-316.9175	1.8	-315.3455	0	0.6974874	0	-0.7165971
21.88031	-317.0434	1.8	-315.3312	0	0.6974874	0	-0.7165971
21.90031	-317.2401	1.8	-315.3206	0	0.6974874	0	-0.7165971
21.92031	-317.4368	1.8	-315.3099	0	0.6974874	0	-0.7165971
21.94031	-317.6336	1.8	-315.301	0	0.6974874	0	-0.7165971
21.96031	-317.8304	1.8	-315.2921	0	0.6974874	0	-0.7165971
21.98031	-318.0049	1.8	-315.2841	0	0.6974874	0	-0.7165971
22.00031	-318.1793	1.8	-315.2762	0	0.6974874	0	-0.7165971
22.02031	-318.3314	1.8	-315.2694	0	0.6974874	0	-0.7165971
22.04031	-318.4835	1.8	-315.2625	0	0.6974874	0	-0.7165971
22.06031	-318.6355	1.8	-315.2556	0	0.6974874	0	-0.7165971
22.08031	-318.7652	1.8	-315.2498	0	0.6974874	0	-0.7165971
22.10032	-318.8949	1.8	-315.2439	0	0.6974874	0	-0.7165971
22.12032	-319.0873	1.8	-315.2122	0	0.6974874	0	-0.7165971
22.14032	-319.2785	1.8	-315.1857	0	0.6974874	0	-0.7165971
22.16032	-319.4698	1.8	-315.1591	0	0.6974874	0	-0.7165971
22.18032	-319.662	1.8	-315.1389	0	0.6974874	0	-0.7165971
22.20032	-319.8542	1.8	-315.1187	0	0.6974874	0	-0.7165971
22.22032	-320.0241	1.8	-315.1008	0	0.6974874	0	-0.7165971
22.24032	-320.194	1.8	-315.0829	0	0.6974874	0	-0.7165971
22.26032	-320.364	1.8	-315.065	0	0.6974874	0	-0.7165971
22.28032	-320.512	1.8	-315.0518	0	0.6974874	0	-0.7165971
22.30032	-320.7066	1.8	-315.0539	0	0.6974874	0	-0.7165971
22.32032	-320.9013	1.8	-315.056	0	0.6974874	0	-0.7165971
22.34032	-321.0735	1.8	-315.0579	0	0.6974874	0	-0.7165971
22.36032	-321.2458	1.8	-315.0598	0	0.6974874	0	-0.7165971
22.38032	-321.3956	1.8	-315.0615	0	0.6974874	0	-0.7165971
22.40032	-321.5454	1.8	-315.0631	0	0.6974874	0	-0.7165971
22.42032	-321.6729	1.8	-315.0645	0	0.6974874	0	-0.7165971
22.44032	-321.8003	1.8	-315.0659	0	0.6974874	0	-0.7165971
22.46032	-321.9054	1.8	-315.0671	0	0.6974874	0	-0.7165971
22.48032	-322.0104	1.8	-315.0682	0	0.6974874	0	-0.7165971
22.50032	-322.1949	1.8	-315.0218	0	0.6974874	0	-0.7165971
22.52032	-322.3817	1.8	-314.9843	0	0.6974874	0	-0.7165971
22.54033	-322.5685	1.8	-314.9469	0	0.6974874	0	-0.7165971
22.56033	-322.7607	1.8	-314.9153	0	0.6974874	0	-0.7165971
22.58033	-322.9529	1.8	-314.8837	0	0.6974874	0	-0.7165971
22.60033	-323.123	1.8	-314.8557	0	0.6974874	0	-0.7165971
22.62033	-323.2931	1.8	-314.8278	0	0.6974874	0	-0.7165971
22.64033	-323.4411	1.8	-314.8035	0	0.6974874	0	-0.7165971
22.66033	-323.5891	1.8	-314.7791	0	0.6974874	0	-0.7165971
22.68033	-323.7821	1.8	-314.7707	0	0.6974874	0	-0.7165971
22.70033	-323.976	1.8	-314.7682	0	0.6974874	0	-0.7165971
22.72033	-324.1698	1.8	-314.7657	0	0.6974874	0	-0.7165971
22.74033	-324.3624	1.8	-314.7574	0	0.6974874	0	-0.7165971
22.76033	-324.555	1.8	-314.749	0	0.6974874	0	-0.7165971
22.78033	-324.7444	1.8	-314.7377	0	0.6974874	0	-0.7165971
22.80033	-324.9113	1.8	-314.7277	0	0.6974874	0	-0.7165971
22.82033	-325.0783	1.8	-314.7178	0	0.6974874	0	-0.7165971
22.84033	-325.2747	1.8	-314.7004	0	0.6974874	0	-0.7165971
22.86033	-325.469	1.8	-314.6804	0	0.6974874	0	-0.7165971
22.88033	-325.6632	1.8	-314.6605	0	0.6974874	0	-0.7165971
22.90033	-325.8351	1.8	-314.6428	0	0.6974874	0	-0.7165971
22.92033	-326.007	1.8	-314.6251	0	0.6974874	0	-0.7165971
22.94033	-326.1567	1.8	-314.6097	0	0.6974874	0	-0.7165971
22.96033	-326.3064	1.8	-314.5944	0	0.6974874	0	-0.7165971
22.98034	-326.4337	1.8	-314.5813	0	0.6974874	0	-0.7165971
23.00034	-326.5388	1.8	-314.5705	0	0.6974874	0	-0.7165971
23.02034	-326.6439	1.8	-314.5597	0	0.6974874	0	-0.7165971
23.04034	-326.7267	1.8	-314.5511	0	0.6974874	0	-0.7165971
23.06034	-326.8094	1.8	-314.5426	0	0.6974874	0	-0.7165971
23.08034	-326.87	1.8	-314.5364	0	0.6974874	0	-0.7165971
23.10034	-326.9082	1.8	-314.5325	0	0.6974874	0	-0.7165971
23.12034	-326.9464	1.8	-314.5285	0	0.6974874	0	-0.7165971
23.14034	-326.9624	1.8	-314.5269	0	0.6974874	0	-0.7165971
23.16034	-326.9784	1.8	-314.5252	0	0.6974874	0	-0.7165971
