#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
93.53632	-99.87791	1.8	-101.1096	0	-0.9114758	0	0.4113537
93.55631	-99.99346	1.8	-101.2116	0	-0.9086467	0	0.4175659
93.57631	-100.1074	1.8	-101.3093	0	-0.905557	0	0.4242247
93.59631	-100.2209	1.8	-101.4039	0	-0.905557	0	0.4242247
93.6163	-100.3344	1.8	-101.4985	0	-0.9021691	0	0.4313827
93.6363	-100.4408	1.8	-101.5843	0	-0.8985019	0	0.4389697
93.6563	-100.5467	1.8	-101.6668	0	-0.894598	0	0.4468718
93.67629	-100.6545	1.8	-101.7478	0	-0.894598	0	0.4468718
93.69629	-100.7622	1.8	-101.8287	0	-0.8904567	0	0.4550682
93.71629	-100.8752	1.8	-101.9104	0	-0.8860648	0	0.4635616
93.73628	-100.9918	1.8	-101.9913	0	-0.8814824	0	0.472217
93.75628	-101.1102	1.8	-102.0701	0	-0.8814824	0	0.472217
93.77628	-101.2286	1.8	-102.1489	0	-0.8766811	0	0.4810721
93.79627	-101.3493	1.8	-102.2258	0	-0.8716688	0	0.4900954
93.81627	-101.4703	1.8	-102.2994	0	-0.8716688	0	0.4900954
93.83627	-101.5913	1.8	-102.373	0	-0.8664684	0	0.4992321
93.85626	-101.712	1.8	-102.4429	0	-0.8610773	0	0.5084741
93.87626	-101.8325	1.8	-102.5094	0	-0.855508	0	0.5177896
93.89626	-101.953	1.8	-102.5724	0	-0.855508	0	0.5177896
93.91625	-102.0735	1.8	-102.6355	0	-0.8497495	0	0.5271867
93.93625	-102.1927	1.8	-102.6946	0	-0.8437842	0	0.5366827
93.95625	-102.3125	1.8	-102.7507	0	-0.8376336	0	0.5462326
93.97624	-102.4324	1.8	-102.8035	0	-0.8376336	0	0.5462326
93.99624	-102.5523	1.8	-102.8564	0	-0.8313043	0	0.5558176
94.01624	-102.674	1.8	-102.9067	0	-0.824802	0	0.5654218
94.03623	-102.7962	1.8	-102.954	0	-0.824802	0	0.5654218
94.05623	-102.9185	1.8	-103.0012	0	-0.8181181	0	0.5750502
94.07623	-103.0441	1.8	-103.0464	0	-0.8112683	0	0.5846741
94.09622	-103.1699	1.8	-103.0884	0	-0.8112683	0	0.5846741
94.11622	-103.2957	1.8	-103.1303	0	-0.8042529	0	0.5942872
94.13622	-103.4171	1.8	-103.1676	0	-0.797075	0	0.6038804
94.15621	-103.539	1.8	-103.2019	0	-0.797075	0	0.6038804
94.17621	-103.6608	1.8	-103.2362	0	-0.7897207	0	0.6134665
94.19621	-103.7838	1.8	-103.2675	0	-0.7897207	0	0.6134665
94.2162	-103.9068	1.8	-103.2989	0	-0.7821971	0	0.623031
94.2362	-104.032	1.8	-103.3277	0	-0.774492	0	0.6325838
94.2562	-104.1563	1.8	-103.353	0	-0.774492	0	0.6325838
94.27619	-104.2806	1.8	-103.3783	0	-0.7666134	0	0.642109
94.29619	-104.4047	1.8	-103.4004	0	-0.7585691	0	0.6515927
94.31618	-104.5334	1.8	-103.4201	0	-0.7585691	0	0.6515927
94.33618	-104.6621	1.8	-103.4397	0	-0.7503829	0	0.6610035
94.35618	-104.7925	1.8	-103.4563	0	-0.7420674	0	0.6703253
94.37617	-104.9232	1.8	-103.4696	0	-0.7420674	0	0.6703253
94.39617	-105.0538	1.8	-103.4829	0	-0.7336298	0	0.6795493
94.41617	-105.1794	1.8	-103.4926	0	-0.7250744	0	0.6886706
94.43616	-105.3013	1.8	-103.4988	0	-0.7163956	0	0.6976944
94.45616	-105.4211	1.8	-103.502	0	-0.7163956	0	0.6976944
94.47616	-105.541	1.8	-103.5052	0	-0.7075992	0	0.706614
94.49615	-105.6616	1.8	-103.5053	0	-0.6986893	0	0.7154253
94.51615	-105.7826	1.8	-103.5025	0	-0.6986893	0	0.7154253
94.53615	-105.9036	1.8	-103.4996	0	-0.6896596	0	0.7241338
94.55614	-106.0273	1.8	-103.4936	0	-0.6805028	0	0.7327455
94.57614	-106.1519	1.8	-103.4844	0	-0.6712248	0	0.7412539
94.59614	-106.2787	1.8	-103.4718	0	-0.6618335	0	0.749651
94.61613	-106.4121	1.8	-103.4551	0	-0.6618335	0	0.749651
94.63613	-106.5455	1.8	-103.4384	0	-0.6523335	0	0.7579321
94.65613	-106.6805	1.8	-103.4181	0	-0.6427281	0	0.7660944
94.67612	-106.8316	1.8	-103.3914	0	-0.6427281	0	0.7660944
94.69612	-106.9827	1.8	-103.3648	0	-0.6330103	0	0.7741434
94.71612	-107.1444	1.8	-103.332	0	-0.6231771	0	0.7820808
94.73611	-107.3112	1.8	-103.2938	0	-0.6132273	0	0.7899064
94.75611	-107.4802	1.8	-103.2506	0	-0.6132274	0	0.7899065
94.77611	-107.6491	1.8	-103.2073	0	-0.6031563	0	0.7976231
94.7961	-107.8105	1.8	-103.1617	0	-0.5929716	0	0.8052234
94.8161	-107.9708	1.8	-103.1118	0	-0.5929716	0	0.8052234
94.8361	-108.1311	1.8	-103.062	0	-0.582668	0	0.8127103
94.85609	-108.2939	1.8	-103.0068	0	-0.5722533	0	0.820077
94.87609	-108.4666	1.8	-102.9433	0	-0.5722533	0	0.820077
94.89609	-108.6393	1.8	-102.8799	0	-0.5617219	0	0.8273261
94.91608	-108.824	1.8	-102.8066	0	-0.561722	0	0.8273261
94.93608	-109.0086	1.8	-102.7333	0	-0.5510719	0	0.8344578
94.95608	-109.2064	1.8	-102.6488	0	-0.5510719	0	0.8344578
94.97607	-109.4043	1.8	-102.5644	0	-0.5403176	0	0.8414612
94.99607	-109.6014	1.8	-102.4742	0	-0.5294521	0	0.8483399
95.01607	-109.799	1.8	-102.3775	0	-0.5294521	0	0.8483399
95.03606	-109.9965	1.8	-102.2809	0	-0.5184878	0	0.8550851
95.05606	-110.1952	1.8	-102.1773	0	-0.5086483	0	0.8609744
95.07606	-110.4436	1.8	-102.0405	0	-0.5086483	0	0.8609744
95.09605	-110.692	1.8	-101.9036	0	-0.5086483	0	0.8609744
95.11605	-110.9404	1.8	-101.7668	0	-0.5006633	0	0.8656421
95.13605	-111.2931	1.8	-101.5639	0	-0.4938165	0	0.8695662
95.15604	-111.6813	1.8	-101.3323	0	-0.4938165	0	0.8695662
95.17604	-112.0694	1.8	-101.1008	0	-0.4877487	0	0.8729842
95.19604	-112.496	1.8	-100.8382	0	-0.4821856	0	0.8760692
95.21603	-112.9377	1.8	-100.5585	0	-0.4821856	0	0.8760692
95.23603	-113.3793	1.8	-100.2789	0	-0.4769586	0	0.8789259
95.25603	-113.8296	1.8	-99.9862	0	-0.4769586	0	0.8789259
95.27602	-114.2798	1.8	-99.69352	0	-0.4721869	0	0.8814985
95.29602	-114.7561	1.8	-99.37654	0	-0.4677988	0	0.883835
95.31602	-115.247	1.8	-99.04268	0	-0.4677988	0	0.883835
95.33601	-115.738	1.8	-98.70882	0	-0.4637005	0	0.8859921
95.35601	-116.233	1.8	-98.36547	0	-0.4637005	0	0.8859921
95.37601	-116.7279	1.8	-98.02213	0	-0.4599962	0	0.887921
95.396	-117.2309	1.8	-97.66699	0	-0.4566749	0	0.8896337
95.416	-117.7448	1.8	-97.29832	0	-0.4566749	0	0.8896337
95.436	-118.2587	1.8	-96.92966	0	-0.4535917	0	0.8912096
95.45599	-118.7708	1.8	-96.55688	0	-0.4507825	0	0.8926338
95.47599	-119.2911	1.8	-96.17314	0	-0.4507825	0	0.8926338
95.49599	-119.8114	1.8	-95.78941	0	-0.4482063	0	0.8939302
95.51598	-120.3358	1.8	-95.39787	0	-0.4482063	0	0.8939302
95.53598	-120.8603	1.8	-95.00632	0	-0.445832	0	0.8951167
95.55598	-121.3778	1.8	-94.61571	0	-0.4435793	0	0.8962352
95.57597	-121.8889	1.8	-94.22585	0	-0.4435793	0	0.8962352
95.59597	-122.4	1.8	-93.836	0	-0.4413372	0	0.8973414
95.61597	-122.895	1.8	-93.4545	0	-0.4390174	0	0.8984785
95.63596	-123.3849	1.8	-93.07291	0	-0.4390174	0	0.8984786
95.65596	-123.8747	1.8	-92.69133	0	-0.4365427	0	0.8996835
95.67596	-124.3588	1.8	-92.30998	0	-0.4338247	0	0.9009973
95.69595	-124.8322	1.8	-91.93234	0	-0.4338247	0	0.9009973
95.71595	-125.3056	1.8	-91.5547	0	-0.4308294	0	0.9024334
95.73595	-125.7634	1.8	-91.18455	0	-0.4308294	0	0.9024334
95.75594	-126.2212	1.8	-90.81439	0	-0.4273583	0	0.9040824
95.77594	-126.6523	1.8	-90.46029	0	-0.4233153	0	0.9059824
95.79594	-127.0577	1.8	-90.12119	0	-0.4188485	0	0.9080562
95.81593	-127.453	1.8	-89.78387	0	-0.413821	0	0.9103582
95.83593	-127.8323	1.8	-89.45287	0	-0.4138211	0	0.9103583
95.85593	-128.2116	1.8	-89.12188	0	-0.4083392	0	0.9128303
95.87592	-128.5798	1.8	-88.79263	0	-0.4019273	0	0.9156716
95.89592	-128.9136	1.8	-88.48575	0	-0.3946801	0	0.9188187
95.91592	-129.2259	1.8	-88.18934	0	-0.3946801	0	0.9188187
95.93591	-129.5381	1.8	-87.89293	0	-0.3869151	0	0.9221153
95.95591	-129.8429	1.8	-87.59377	0	-0.3787574	0	0.925496
95.97591	-130.1358	1.8	-87.29579	0	-0.3702686	0	0.9289248
95.9959	-130.4176	1.8	-86.99857	0	-0.3702686	0	0.9289248
96.0159	-130.6993	1.8	-86.70135	0	-0.3615691	0	0.9323453
96.0359	-130.9746	1.8	-86.39981	0	-0.3526742	0	0.9357462
96.05589	-131.235	1.8	-86.10347	0	-0.3436481	0	0.9390985
96.07589	-131.4877	1.8	-85.80446	0	-0.3344945	0	0.9423977
96.09589	-131.7293	1.8	-85.507	0	-0.3344945	0	0.9423977
96.11588	-131.9709	1.8	-85.20953	0	-0.3252499	0	0.9456281
96.13588	-132.2069	1.8	-84.90714	0	-0.3159271	0	0.9487835
96.15588	-132.4368	1.8	-84.60019	0	-0.3159271	0	0.9487835
96.17587	-132.6667	1.8	-84.29324	0	-0.306527	0	0.951862
96.19587	-132.8909	1.8	-83.98128	0	-0.2970735	0	0.9548547
96.21587	-133.1094	1.8	-83.66411	0	-0.2875616	0	0.9577622
96.23586	-133.3242	1.8	-83.33871	0	-0.2875616	0	0.9577622
96.25586	-133.539	1.8	-83.01331	0	-0.2780066	0	0.9605792
96.27586	-133.7473	1.8	-82.68357	0	-0.2684226	0	0.9633013
96.29585	-133.9359	1.8	-82.37158	0	-0.2684226	0	0.9633013
96.31585	-134.1244	1.8	-82.05959	0	-0.2588346	0	0.9659217
96.33585	-134.3038	1.8	-81.74888	0	-0.249297	0	0.9684271
96.35584	-134.4718	1.8	-81.4442	0	-0.2397967	0	0.9708232
96.37584	-134.6341	1.8	-81.13583	0	-0.2397967	0	0.9708232
96.39584	-134.7963	1.8	-80.82745	0	-0.2317491	0	0.9727756
96.41583	-135.0235	1.8	-80.37773	0	-0.2246373	0	0.9744424
96.43583	-135.2579	1.8	-79.89632	0	-0.2186999	0	0.9757922
96.45583	-135.5442	1.8	-79.28981	0	-0.2186999	0	0.9757922
96.47582	-135.8304	1.8	-78.6833	0	-0.2133897	0	0.9769672
96.49582	-136.1275	1.8	-78.03585	0	-0.2084683	0	0.9780291
96.51582	-136.4377	1.8	-77.34115	0	-0.2037571	0	0.9790215
96.53581	-136.7459	1.8	-76.63276	0	-0.2037571	0	0.9790215
96.55581	-137.0542	1.8	-75.92437	0	-0.1992085	0	0.9799572
96.57581	-137.3707	1.8	-75.17806	0	-0.194763	0	0.9808503
96.5958	-137.6855	1.8	-74.41656	0	-0.194763	0	0.9808503
96.6158	-138.0004	1.8	-73.65507	0	-0.1903793	0	0.9817106
96.6358	-138.3122	1.8	-72.88122	0	-0.1903793	0	0.9817106
96.65579	-138.6241	1.8	-72.10737	0	-0.1860484	0	0.9825406
96.67579	-138.9384	1.8	-71.30734	0	-0.1817602	0	0.9833429
96.69579	-139.2565	1.8	-70.47614	0	-0.1817602	0	0.9833429
96.71578	-139.5747	1.8	-69.64494	0	-0.1775036	0	0.9841202
96.73578	-139.8941	1.8	-68.78841	0	-0.1732731	0	0.9848738
96.75578	-140.2099	1.8	-67.91866	0	-0.1690543	0	0.9856067
96.77577	-140.5191	1.8	-67.04379	0	-0.1648456	0	0.9863194
96.79577	-140.823	1.8	-66.16028	0	-0.1648456	0	0.9863194
96.81577	-141.1268	1.8	-65.27676	0	-0.1606407	0	0.9870129
96.83576	-141.4241	1.8	-64.3876	0	-0.1564242	0	0.98769
96.85576	-141.7143	1.8	-63.49452	0	-0.1564242	0	0.98769
96.87576	-142.0045	1.8	-62.60143	0	-0.1521826	0	0.9883524
96.89575	-142.2867	1.8	-61.70672	0	-0.147927	0	0.9889984
96.91575	-142.5609	1.8	-60.8106	0	-0.1436511	0	0.9896284
96.93575	-142.8275	1.8	-59.91169	0	-0.1393637	0	0.9902412
96.95574	-143.0863	1.8	-59.0105	0	-0.1393637	0	0.9902413
96.97574	-143.3451	1.8	-58.10931	0	-0.1350693	0	0.9908362
96.99574	-143.596	1.8	-57.20618	0	-0.1307702	0	0.9914127
97.01573	-143.8395	1.8	-56.29955	0	-0.1307702	0	0.9914127
97.03573	-144.0829	1.8	-55.39292	0	-0.1264675	0	0.9919708
97.05573	-144.3184	1.8	-54.48422	0	-0.1221619	0	0.9925102
97.07572	-144.5461	1.8	-53.57351	0	-0.1221619	0	0.9925102
97.09572	-144.7738	1.8	-52.66279	0	-0.1178597	0	0.9930303
97.11572	-144.9944	1.8	-51.74647	0	-0.1135642	0	0.9935307
97.13571	-145.2069	1.8	-50.8292	0	-0.1093011	0	0.9940087
97.15571	-145.4102	1.8	-49.91591	0	-0.1093011	0	0.9940087
97.1757	-145.6135	1.8	-49.00262	0	-0.1050714	0	0.9944647
97.1957	-145.8083	1.8	-48.09116	0	-0.1008696	0	0.9948997
97.2157	-145.9952	1.8	-47.17929	0	-0.09673513	0	0.9953102
97.23569	-146.167	1.8	-46.30383	0	-0.09673513	0	0.9953102
97.25569	-146.3388	1.8	-45.42836	0	-0.09276034	0	0.9956885
97.27569	-146.5056	1.8	-44.54105	0	-0.08898552	0	0.996033
97.29568	-146.6678	1.8	-43.64063	0	-0.08547323	0	0.9963405
97.31568	-146.8259	1.8	-42.72574	0	-0.08547323	0	0.9963405
97.33568	-146.9841	1.8	-41.81085	0	-0.08227305	0	0.9966098
97.35567	-147.1377	1.8	-40.8867	0	-0.0793374	0	0.9968478
97.37567	-147.2863	1.8	-39.95922	0	-0.07675134	0	0.9970503
97.39567	-147.4317	1.8	-39.02049	0	-0.07675134	0	0.9970503
97.41566	-147.5771	1.8	-38.08176	0	-0.07438829	0	0.9972294
97.43566	-147.7184	1.8	-37.13962	0	-0.07230587	0	0.9973825
97.45566	-147.858	1.8	-36.18172	0	-0.07039997	0	0.9975189
97.47565	-147.9945	1.8	-35.21982	0	-0.07039997	0	0.9975189
97.49565	-148.131	1.8	-34.25792	0	-0.06872735	0	0.9976355
97.51565	-148.2659	1.8	-33.28291	0	-0.06731042	0	0.9977321
97.53564	-148.3986	1.8	-32.30396	0	-0.06612413	0	0.9978114
97.55564	-148.5289	1.8	-31.32551	0	-0.06612413	0	0.9978114
97.57564	-148.6591	1.8	-30.34706	0	-0.06521643	0	0.9978712
97.59563	-148.788	1.8	-29.36545	0	-0.06467789	0	0.9979062
97.61563	-148.9145	1.8	-28.39348	0	-0.06467789	0	0.9979062
97.63563	-149.041	1.8	-27.42152	0	-0.06445095	0	0.9979209
97.65562	-149.1656	1.8	-26.46109	0	-0.06458548	0	0.9979122
97.67562	-149.2884	1.8	-25.51638	0	-0.06458548	0	0.9979122
97.69562	-149.4112	1.8	-24.57168	0	-0.06525759	0	0.9978685
97.71561	-149.5301	1.8	-23.66628	0	-0.06677903	0	0.9977678
97.73561	-149.6438	1.8	-22.82117	0	-0.06956545	0	0.9975774
97.75561	-149.7497	1.8	-22.06516	0	-0.07307438	0	0.9973265
97.7756	-149.86	1.8	-21.31649	0	-0.07307438	0	0.9973265
97.7956	-149.9703	1.8	-20.56782	0	-0.07754815	0	0.9969887
97.8156	-150.0796	1.8	-19.86903	0	-0.08294398	0	0.9965543
97.83559	-150.1905	1.8	-19.20727	0	-0.08899818	0	0.9960318
97.85559	-150.3064	1.8	-18.56396	0	-0.08899818	0	0.9960318
97.87559	-150.4222	1.8	-17.92065	0	-0.09561461	0	0.9954184
97.89558	-150.5438	1.8	-17.2937	0	-0.1026179	0	0.9947209
97.91558	-150.6724	1.8	-16.67686	0	-0.1099681	0	0.9939352
97.93558	-150.8071	1.8	-16.07552	0	-0.1099681	0	0.9939352
97.95557	-150.9417	1.8	-15.47418	0	-0.1177049	0	0.9930487
97.97557	-151.0832	1.8	-14.88562	0	-0.1257148	0	0.9920665
97.99557	-151.2335	1.8	-14.30198	0	-0.1339586	0	0.990987
98.01556	-151.3912	1.8	-13.72928	0	-0.1339586	0	0.990987
98.03556	-151.5488	1.8	-13.15657	0	-0.14238	0	0.9898121
98.05556	-151.7151	1.8	-12.59063	0	-0.1509624	0	0.9885395
98.07555	-151.8891	1.8	-12.03391	0	-0.1509624	0	0.9885395
98.09555	-152.0632	1.8	-11.47718	0	-0.1597206	0	0.9871623
98.11555	-152.2438	1.8	-10.93336	0	-0.1686493	0	0.9856762
98.13554	-152.4319	1.8	-10.3997	0	-0.1777093	0	0.9840831
98.15554	-152.6288	1.8	-9.872136	0	-0.1777093	0	0.9840831
98.17554	-152.8257	1.8	-9.344574	0	-0.1869041	0	0.9823782
98.19553	-153.0267	1.8	-8.835316	0	-0.1962168	0	0.9805605
98.21553	-153.2325	1.8	-8.34175	0	-0.2056855	0	0.9786181
98.23553	-153.4427	1.8	-7.863676	0	-0.2056855	0	0.9786181
98.25552	-153.6529	1.8	-7.385602	0	-0.2153756	0	0.9765313
98.27552	-153.8626	1.8	-6.933069	0	-0.2252059	0	0.9743112
98.29552	-154.0778	1.8	-6.492351	0	-0.2252059	0	0.9743112
98.31551	-154.293	1.8	-6.051633	0	-0.235247	0	0.9719357
98.33551	-154.5039	1.8	-5.641448	0	-0.2454794	0	0.9694018
98.35551	-154.7173	1.8	-5.246919	0	-0.2558511	0	0.9667162
98.3755	-154.9373	1.8	-4.860505	0	-0.2558511	0	0.9667162
98.3955	-155.1572	1.8	-4.474092	0	-0.2663582	0	0.9638742
98.4155	-155.382	1.8	-4.098203	0	-0.2769741	0	0.9608774
98.43549	-155.6147	1.8	-3.728145	0	-0.2876379	0	0.9577393
98.45549	-155.8547	1.8	-3.364501	0	-0.2876379	0	0.9577393
98.47549	-156.0948	1.8	-3.000857	0	-0.2983415	0	0.9544592
98.49548	-156.3423	1.8	-2.643608	0	-0.3090683	0	0.9510398
98.51548	-156.5964	1.8	-2.293848	0	-0.3198149	0	0.9474801
98.53548	-156.8548	1.8	-1.954705	0	-0.3305613	0	0.9437846
98.55547	-157.1216	1.8	-1.620478	0	-0.3305613	0	0.9437846
98.57547	-157.3884	1.8	-1.28625	0	-0.3413023	0	0.9399536
98.59547	-157.6613	1.8	-0.9599767	0	-0.3520289	0	0.9359891
98.61546	-157.9386	1.8	-0.6434245	0	-0.3627188	0	0.9318987
98.63546	-158.2211	1.8	-0.3354287	0	-0.3733658	0	0.9276842
98.65546	-158.5117	1.8	-0.03282854	0	-0.3733658	0	0.9276842
98.67545	-158.7945	1.818386	0.2603488	0	-0.3839996	0	0.9233333
98.69545	-159.1009	1.803677	0.5651799	0	-0.3946396	0	0.9188359
98.71545	-159.3914	1.800735	0.8412145	0	-0.3946397	0	0.918836
98.73544	-159.6809	1.800147	1.116277	0	-0.405283	0	0.9141913
98.75544	-159.9812	1.80003	1.388419	0	-0.4159436	0	0.9093904
98.77544	-160.2815	1.800006	1.648045	0	-0.4159436	0	0.9093904
98.79543	-160.5818	1.800001	1.907664	0	-0.4266655	0	0.9044096
98.81543	-160.8817	1.8	2.154875	0	-0.4374571	0	0.8992394
98.83543	-161.1839	1.8	2.391974	0	-0.448283	0	0.8938918
98.85542	-161.4899	1.8	2.620343	0	-0.448283	0	0.8938918
98.87542	-161.7958	1.8	2.848712	0	-0.4591187	0	0.888375
98.89542	-162.1021	1.8	3.065941	0	-0.4699611	0	0.8826872
98.91541	-162.4122	1.8	3.274582	0	-0.4699611	0	0.8826872
98.93541	-162.7222	1.8	3.483223	0	-0.4808128	0	0.8768232
98.95541	-163.0338	1.8	3.68195	0	-0.4916467	0	0.8707948
98.9754	-163.3472	1.8	3.871036	0	-0.4916467	0	0.8707948
98.9954	-163.6605	1.8	4.060121	0	-0.5024483	0	0.8646073
99.0154	-163.9778	1.8	4.240954	0	-0.5132038	0	0.8582668
99.03539	-164.2979	1.8	4.412926	0	-0.5239107	0	0.8517733
99.05539	-164.6161	1.8	4.573752	0	-0.5345663	0	0.8451266
99.07539	-164.9343	1.8	4.724693	0	-0.5345663	0	0.8451266
99.09538	-165.2525	1.8	4.875634	0	-0.5451681	0	0.8383268
99.11538	-165.5731	1.8	5.017907	0	-0.5557187	0	0.8313704
99.13538	-165.8943	1.8	5.150827	0	-0.5662031	0	0.8242658
99.15537	-166.2177	1.8	5.275186	0	-0.5662031	0	0.8242658
99.17537	-166.5411	1.8	5.399545	0	-0.5766079	0	0.8170211
99.19537	-166.8676	1.8	5.515664	0	-0.5766079	0	0.8170211
99.21536	-167.1941	1.8	5.631783	0	-0.5869108	0	0.8096517
99.23536	-167.5287	1.8	5.74132	0	-0.5970517	0	0.8022028
99.25536	-167.8663	1.8	5.842535	0	-0.5970517	0	0.8022028
99.27535	-168.204	1.8	5.943749	0	-0.6070067	0	0.7946967
99.29535	-168.5475	1.8	6.037449	0	-0.616741	0	0.7871661
99.31535	-168.8981	1.8	6.123855	0	-0.616741	0	0.7871661
99.33534	-169.2487	1.8	6.210261	0	-0.6262721	0	0.7796046
99.35534	-169.6022	1.8	6.28832	0	-0.6356281	0	0.7719955
99.37534	-169.9619	1.8	6.358704	0	-0.6448276	0	0.7643281
99.39533	-170.3289	1.8	6.421426	0	-0.6448276	0	0.7643281
99.41533	-170.6959	1.8	6.484148	0	-0.6538846	0	0.7565942
99.43533	-171.0667	1.8	6.538447	0	-0.662797	0	0.7487991
99.45532	-171.4398	1.8	6.584112	0	-0.6715682	0	0.7409428
99.47532	-171.8199	1.8	6.62156	0	-0.6715682	0	0.7409428
99.49532	-172.2	1.8	6.659008	0	-0.6801691	0	0.7330552
99.51531	-172.5942	1.8	6.688573	0	-0.6885118	0	0.7252252
99.53531	-173.0128	1.8	6.710345	0	-0.6965998	0	0.7174599
99.55531	-173.4399	1.8	6.722973	0	-0.6965998	0	0.7174599
99.5753	-173.867	1.8	6.735601	0	-0.704377	0	0.7098262
99.5953	-174.3077	1.8	6.739021	0	-0.704377	0	0.7098262
99.6153	-174.7485	1.8	6.74244	0	-0.7118195	0	0.7023625
99.63529	-175.2077	1.8	6.73632	0	-0.7188649	0	0.6951498
99.65529	-175.6906	1.8	6.720135	0	-0.7188649	0	0.6951498
99.67529	-176.1736	1.8	6.70395	0	-0.7255465	0	0.6881732
99.69528	-176.6739	1.8	6.677499	0	-0.7319379	0	0.6813715
99.71528	-177.1835	1.8	6.641016	0	-0.7380081	0	0.6747919
99.73528	-177.7118	1.8	6.59366	0	-0.7380081	0	0.6747919
99.75527	-178.2401	1.8	6.546304	0	-0.7437946	0	0.6684083
99.77527	-178.782	1.8	6.488308	0	-0.7493583	0	0.6621647
99.79527	-179.326	1.8	6.42087	0	-0.7493583	0	0.6621647
99.81526	-179.8699	1.8	6.353431	0	-0.7546992	0	0.656071
99.83526	-180.4193	1.8	6.276257	0	-0.7598155	0	0.6501388
99.85526	-180.9738	1.8	6.189488	0	-0.7647281	0	0.6443532
99.87525	-181.5332	1.8	6.093231	0	-0.7647281	0	0.6443532
99.89525	-182.0926	1.8	5.996974	0	-0.7693601	0	0.6388153
99.91525	-182.6599	1.8	5.890891	0	-0.7693601	0	0.6388153
99.93524	-183.2272	1.8	5.784807	0	-0.7737119	0	0.6335377
99.95524	-183.8037	1.8	5.668833	0	-0.7776264	0	0.6287267
99.97523	-184.3629	1.8	5.54909	0	-0.7776264	0	0.6287267
99.99523	-184.9221	1.8	5.429347	0	-0.7809865	0	0.624548
100.0152	-185.4611	1.8	5.307873	0	-0.7839468	0	0.6208282
100.0352	-185.9952	1.8	5.182149	0	-0.7839468	0	0.6208282
100.0552	-186.5293	1.8	5.056426	0	-0.7866043	0	0.6174575
100.0752	-187.0594	1.8	4.926832	0	-0.789046	0	0.6143341
100.0952	-187.5784	1.8	4.795564	0	-0.789046	0	0.6143341
100.1152	-188.0975	1.8	4.664297	0	-0.7913381	0	0.6113788
100.1352	-188.6086	1.8	4.530942	0	-0.7934992	0	0.6085714
100.1552	-189.1111	1.8	4.396052	0	-0.7934992	0	0.6085714
100.1752	-189.6136	1.8	4.261162	0	-0.7955282	0	0.6059166
100.1952	-190.1053	1.8	4.125607	0	-0.7974545	0	0.603379
100.2152	-190.5952	1.8	3.987207	0	-0.7974545	0	0.603379
100.2352	-191.0851	1.8	3.848807	0	-0.7992934	0	0.600941
100.2552	-191.571	1.8	3.708348	0	-0.7992934	0	0.600941
100.2752	-192.0568	1.8	3.567889	0	-0.8010635	0	0.5985795
100.2952	-192.5413	1.8	3.424696	0	-0.8027707	0	0.5962879
100.3152	-193.0222	1.8	3.279609	0	-0.8027707	0	0.5962879
100.3352	-193.503	1.8	3.134522	0	-0.8044148	0	0.5940682
100.3552	-193.9784	1.8	2.988193	0	-0.8060136	0	0.591897
100.3752	-194.4503	1.8	2.840158	0	-0.8060136	0	0.591897
100.3952	-194.9222	1.8	2.692124	0	-0.8075766	0	0.5897627
100.4152	-195.3888	1.8	2.543045	0	-0.809101	0	0.5876696
100.4352	-195.8471	1.8	2.393975	0	-0.809101	0	0.5876696
100.4552	-196.3055	1.8	2.244905	0	-0.8105895	0	0.5856148
100.4752	-196.7581	1.8	2.095142	0	-0.8105895	0	0.5856148
100.4951	-197.2108	1.8	1.94538	0	-0.8120469	0	0.5835922
100.5151	-197.6634	1.8	1.79312	0	-0.8134758	0	0.5815988
100.5351	-198.1143	1.8	1.638966	0	-0.8148882	0	0.5796183
100.5551	-198.5645	1.8	1.48262	0	-0.8148882	0	0.5796183
100.5751	-199.0146	1.8	1.326274	0	-0.8162899	0	0.5776426
100.5951	-199.4629	1.8	1.168159	0	-0.8176839	0	0.5756676
100.6151	-199.9081	1.8	1.008679	0	-0.8176839	0	0.5756676
100.6351	-200.3534	1.8	0.8491997	0	-0.8190681	0	0.5736962
100.6551	-200.7931	1.8	0.6892807	0	-0.8204418	0	0.5717301
100.6751	-201.2294	1.8	0.528266	0	-0.8204418	0	0.5717301
100.6951	-201.6657	1.8	0.3672513	0	-0.8217974	0	0.5697798
100.7151	-202.0926	1.8	0.207371	0	-0.8231314	0	0.5678509
100.7351	-202.514	1.8	0.04730985	0	-0.8231314	0	0.5678509
100.7551	-202.9279	1.812965	-0.1086919	0	-0.8244422	0	0.5659462
100.7751	-203.362	1.802593	-0.2758633	0	-0.8257324	0	0.5640622
100.7951	-203.78	1.800519	-0.4390414	0	-0.8269625	0	0.5622572
100.8151	-204.1995	1.800104	-0.6049136	0	-0.8269625	0	0.5622572
100.8351	-204.6187	1.800021	-0.7707126	0	-0.8280656	0	0.5606311
100.8551	-205.0241	1.800004	-0.9328587	0	-0.8289858	0	0.5592697
100.8751	-205.4121	1.800001	-1.089521	0	-0.8297157	0	0.5581862
100.8951	-205.7891	1.8	-1.242921	0	-0.8297157	0	0.5581862
100.9151	-206.1662	1.8	-1.396321	0	-0.8302627	0	0.5573724
100.9351	-206.5295	1.8	-1.544998	0	-0.8306135	0	0.5568495
