#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
7.739994	312.9428	1.8	-300.4142	0	-0.2834755	0	0.9589795
7.759994	312.9864	1.8	-300.4454	0	-0.2918333	0	0.9564692
7.779994	313.0304	1.8	-300.4759	0	-0.3084816	0	0.9512303
7.799994	313.0755	1.8	-300.5042	0	-0.3167708	0	0.9485021
7.819993	313.1213	1.8	-300.5323	0	-0.3250359	0	0.9457017
7.839993	313.1674	1.8	-300.5597	0	-0.3332762	0	0.9428293
7.859993	313.214	1.8	-300.5862	0	-0.3332762	0	0.9428293
7.879993	313.2605	1.8	-300.6127	0	-0.3496801	0	0.9368692
7.899993	313.3079	1.8	-300.637	0	-0.3578424	0	0.933782
7.919993	313.3561	1.8	-300.6609	0	-0.3659774	0	0.9306238
7.939993	313.4045	1.8	-300.6841	0	-0.3740846	0	0.9273946
7.959993	313.4532	1.8	-300.7064	0	-0.3821633	0	0.9240949
7.979993	313.5023	1.8	-300.7279	0	-0.3982328	0	0.9172844
7.999993	313.552	1.8	-300.747	0	-0.4062223	0	0.9137743
8.019994	313.6024	1.8	-300.7659	0	-0.4062223	0	0.9137743
8.039994	313.6527	1.8	-300.7848	0	-0.422108	0	0.9065456
8.059995	313.7031	1.8	-300.8014	0	-0.430003	0	0.9028275
8.079995	313.7542	1.8	-300.8172	0	-0.4378651	0	0.8990407
8.099996	313.8056	1.8	-300.8326	0	-0.445694	0	0.8951854
8.119996	313.8572	1.8	-300.847	0	-0.4534889	0	0.8912619
8.139997	313.9091	1.8	-300.8606	0	-0.4689744	0	0.8832117
8.159997	313.9612	1.8	-300.8718	0	-0.4766639	0	0.8790856
8.179997	314.0138	1.8	-300.8826	0	-0.4766639	0	0.8790856
8.199998	314.0664	1.8	-300.8934	0	-0.4919335	0	0.8706328
8.219998	314.1189	1.8	-300.9017	0	-0.4995124	0	0.8663068
8.239999	314.172	1.8	-300.9097	0	-0.5070533	0	0.8619148
8.259999	314.2251	1.8	-300.9168	0	-0.5145555	0	0.8574571
8.28	314.2784	1.8	-300.9231	0	-0.5220185	0	0.8529342
8.3	314.3317	1.8	-300.9283	0	-0.5368247	0	0.8436938
8.320001	314.3848	1.8	-300.9312	0	-0.5441668	0	0.838977
8.340001	314.4385	1.8	-300.9337	0	-0.5441668	0	0.838977
8.360002	314.4922	1.8	-300.9361	0	-0.5514675	0	0.8341964
8.380002	314.5457	1.8	-300.9377	0	-0.5659422	0	0.8244449
8.400002	314.593	1.8	-300.9366	0	-0.5731152	0	0.8194748
8.420003	314.6118	1.8	-300.9261	0	-0.5802446	0	0.8144423
8.440003	314.5478	1.8	-300.8841	0	-0.5873297	0	0.8093477
8.460004	314.4343	1.8	-300.8259	0	-0.5943702	0	0.8041916
8.480004	314.3104	1.8	-300.7667	0	-0.6083148	0	0.7936959
8.500005	314.139	1.8	-300.7014	0	-0.6083148	0	0.7936959
8.520005	313.9676	1.8	-300.636	0	-0.6083148	0	0.7936959
8.540006	313.7962	1.8	-300.5707	0	-0.622074	0	0.7829584
8.560006	313.6073	1.8	-300.5522	0	-0.6288828	0	0.7775001
8.580007	313.4112	1.8	-300.5546	0	-0.6356438	0	0.7719825
8.600007	313.2101	1.8	-300.5755	0	-0.6423563	0	0.7664062
8.620008	313.0058	1.8	-300.6108	0	-0.64902	0	0.7607715
8.640008	312.7993	1.8	-300.6617	0	-0.6621984	0	0.7493286
8.660008	312.5909	1.8	-300.7443	0	-0.6621984	0	0.7493286
8.680009	312.3824	1.8	-300.8269	0	-0.6687122	0	0.7435213
8.700009	312.1739	1.8	-300.9223	0	-0.6815866	0	0.7317375
8.72001	311.9682	1.8	-301.0356	0	-0.6879462	0	0.7257617
8.74001	311.7638	1.8	-301.1536	0	-0.6942534	0	0.7197307
8.760011	311.5612	1.8	-301.2778	0	-0.7005077	0	0.7136449
8.780011	311.3607	1.8	-301.4065	0	-0.7067087	0	0.7075047
8.800012	311.1624	1.8	-301.539	0	-0.7189487	0	0.6950632
8.820012	310.9698	1.8	-301.6864	0	-0.7189487	0	0.6950632
8.840013	310.7773	1.8	-301.8338	0	-0.7249868	0	0.6887628
8.860013	310.5869	1.8	-301.989	0	-0.7309697	0	0.6824099
8.880013	310.3992	1.8	-302.1487	0	-0.742768	0	0.6695489
8.900014	310.2183	1.8	-302.321	0	-0.7485826	0	0.6630416
8.920014	310.0406	1.8	-302.5022	0	-0.7543402	0	0.6564838
8.940015	309.8665	1.8	-302.6913	0	-0.7600403	0	0.6498761
8.960015	309.6962	1.8	-302.8879	0	-0.7656824	0	0.6432188
8.980016	309.5301	1.8	-303.0921	0	-0.7712663	0	0.6365126
9.000016	309.3689	1.8	-303.3069	0	-0.7767915	0	0.6297579
9.020017	309.2119	1.8	-303.527	0	-0.7822576	0	0.6229552
9.040017	309.0586	1.8	-303.7504	0	-0.7930105	0	0.609208
9.060018	308.9169	1.8	-303.9881	0	-0.7982966	0	0.6022646
9.080018	308.7789	1.8	-304.2293	0	-0.8035219	0	0.5952753
9.100019	308.6446	1.8	-304.4727	0	-0.808686	0	0.5882406
9.120019	308.514	1.8	-304.718	0	-0.8137885	0	0.5811612
9.140019	308.3875	1.8	-304.9652	0	-0.8188291	0	0.5740376
9.16002	308.2651	1.8	-305.2144	0	-0.8238072	0	0.5668702
9.18002	308.1469	1.8	-305.4655	0	-0.8287227	0	0.5596596
9.200021	308.0331	1.8	-305.7185	0	-0.8383638	0	0.5451112
9.220021	307.9215	1.8	-305.9505	0	-0.8430888	0	0.5377744
9.240022	307.8094	1.8	-306.178	0	-0.8477496	0	0.5303966
9.260022	307.6965	1.8	-306.3991	0	-0.8523458	0	0.5229785
9.280023	307.5844	1.8	-306.6159	0	-0.8568772	0	0.5155206
9.300023	307.4745	1.8	-306.8323	0	-0.8613433	0	0.5080234
9.320024	307.3663	1.8	-307.047	0	-0.8657438	0	0.5004876
9.340024	307.261	1.8	-307.262	0	-0.8700783	0	0.4929136
9.360024	307.1591	1.8	-307.478	0	-0.8743466	0	0.485302
9.380025	307.0609	1.8	-307.6955	0	-0.8785483	0	0.4776535
9.400025	306.9666	1.8	-307.9147	0	-0.8867507	0	0.462248
9.420026	306.8787	1.8	-308.1345	0	-0.8907508	0	0.4544921
9.440026	306.7941	1.8	-308.3553	0	-0.894532	0	0.447004
9.460027	306.713	1.8	-308.5772	0	-0.896157	0	0.4437371
9.480027	306.6323	1.8	-308.7966	0	-0.8967234	0	0.4425915
9.500028	306.5507	1.8	-309.0146	0	-0.8967641	0	0.4425091
9.520028	306.4683	1.8	-309.2293	0	-0.8965423	0	0.4429584
9.540029	306.3839	1.8	-309.4395	0	-0.8961886	0	0.4436733
9.560029	306.2968	1.8	-309.6448	0	-0.8953144	0	0.4454349
9.580029	306.2015	1.8	-309.8371	0	-0.8948429	0	0.4463814
9.60003	306.1058	1.8	-310.0263	0	-0.894362	0	0.4473441
9.62003	306.0094	1.8	-310.2121	0	-0.894362	0	0.4473441
9.640031	305.913	1.8	-310.3979	0	-0.8933869	0	0.4492882
9.660031	305.8117	1.8	-310.5722	0	-0.8928958	0	0.4502635
9.680032	305.7112	1.8	-310.744	0	-0.8924027	0	0.45124
9.700032	305.6105	1.8	-310.9124	0	-0.891908	0	0.4522168
9.720033	305.5074	1.8	-311.0754	0	-0.8914122	0	0.4531935
9.740033	305.3996	1.8	-311.2311	0	-0.8904166	0	0.4551464
9.760034	305.277	1.8	-311.3683	0	-0.8899173	0	0.456122
9.780034	305.1423	1.8	-311.4939	0	-0.8899173	0	0.456122
9.800035	305.0076	1.8	-311.6195	0	-0.8889155	0	0.4580713
9.820035	304.8361	1.8	-311.7029	0	-0.8884134	0	0.4590444
9.840035	304.6456	1.8	-311.7654	0	-0.88791	0	0.4600172
9.860036	304.4391	1.8	-311.8092	0	-0.8874055	0	0.4609897
9.880036	304.2223	1.8	-311.8408	0	-0.8869001	0	0.4619613
9.900037	303.9963	1.8	-311.8603	0	-0.885887	0	0.4639011
9.920037	303.7529	1.8	-311.8552	0	-0.8853788	0	0.4648703
9.940038	303.5024	1.8	-311.8398	0	-0.8853788	0	0.4648703
9.960038	303.252	1.8	-311.8243	0	-0.884359	0	0.4668075
9.980039	302.9807	1.8	-311.7776	0	-0.8838479	0	0.4677745
10.00004	302.7081	1.8	-311.7291	0	-0.8833361	0	0.4687403
10.02004	302.4336	1.8	-311.6769	0	-0.8828231	0	0.4697058
10.04004	302.1585	1.8	-311.6234	0	-0.8823087	0	0.4706711
10.06004	301.8835	1.8	-311.5692	0	-0.8805006	0	0.4740452
10.08004	301.6095	1.8	-311.5127	0	-0.878662	0	0.4774444
10.10004	301.3356	1.8	-311.4546	0	-0.878662	0	0.4774444
10.12004	301.0617	1.8	-311.3965	0	-0.8724309	0	0.4887376
10.14004	300.7908	1.8	-311.334	0	-0.8685442	0	0.4956119
10.16004	300.5205	1.8	-311.2676	0	-0.8643947	0	0.5028139
10.18004	300.2513	1.8	-311.1975	0	-0.8600798	0	0.5101596
10.20004	299.9834	1.8	-311.1234	0	-0.8556488	0	0.517557
10.22004	299.7168	1.8	-311.0453	0	-0.8465273	0	0.5323455
10.24004	299.4538	1.8	-310.9587	0	-0.84213	0	0.5392746
10.26005	299.1918	1.8	-310.867	0	-0.84213	0	0.5392746
10.28005	298.9299	1.8	-310.7754	0	-0.8368877	0	0.5473747
10.30005	298.6891	1.8	-310.7145	0	-0.8356039	0	0.5493324
10.32005	298.4505	1.8	-310.6547	0	-0.8346599	0	0.5507656
10.34005	298.2166	1.8	-310.6055	0	-0.833886	0	0.5519368
10.36005	297.9861	1.8	-310.5624	0	-0.8331967	0	0.5529768
10.38005	297.7583	1.8	-310.5235	0	-0.8319232	0	0.5548908
10.40005	297.5361	1.8	-310.4926	0	-0.8313076	0	0.5558127
10.42005	297.3163	1.8	-310.4643	0	-0.8313076	0	0.5558127
10.44005	297.0965	1.8	-310.4361	0	-0.8300874	0	0.5576333
10.46005	296.8936	1.8	-310.4458	0	-0.8294787	0	0.5585383
10.48005	296.6935	1.8	-310.4573	0	-0.8288698	0	0.5594416
10.50005	296.4959	1.8	-310.4694	0	-0.8282605	0	0.5603434
10.52005	296.301	1.8	-310.4843	0	-0.8276502	0	0.5612444
10.54005	296.1086	1.8	-310.5045	0	-0.8264269	0	0.5630441
10.56005	295.9333	1.8	-310.5673	0	-0.8268406	0	0.5624363
10.58005	295.7707	1.8	-310.6696	0	-0.8268406	0	0.5624363
10.60005	295.6081	1.8	-310.7719	0	-0.8318741	0	0.5549644
10.62005	295.4727	1.8	-310.9566	0	-0.8357901	0	0.5490491
10.64005	295.3407	1.8	-311.1482	0	-0.840107	0	0.5424207
10.66005	295.2119	1.8	-311.343	0	-0.8445901	0	0.5354136
10.68005	295.0861	1.8	-311.5401	0	-0.8491223	0	0.5281962
10.70006	294.9635	1.8	-311.7391	0	-0.8536463	0	0.5208533
10.72006	294.8442	1.8	-311.9399	0	-0.8581328	0	0.5134279
10.74006	294.7282	1.8	-312.1427	0	-0.8624608	0	0.506124
10.76006	294.6158	1.8	-312.3474	0	-0.8643271	0	0.5029302
10.78006	294.506	1.8	-312.5542	0	-0.8650352	0	0.5017114
10.80006	294.399	1.8	-312.7648	0	-0.8647876	0	0.5021379
10.82006	294.2913	1.8	-312.9739	0	-0.8643891	0	0.5028235
10.84006	294.1826	1.8	-313.183	0	-0.8639147	0	0.5036382
10.86006	294.0734	1.8	-313.3919	0	-0.8634016	0	0.5045173
10.88006	293.9638	1.8	-313.6006	0	-0.8623255	0	0.5063543
10.90006	293.8531	1.8	-313.8086	0	-0.8623255	0	0.5063543
10.92006	293.7423	1.8	-314.0165	0	-0.8617769	0	0.5072874
10.94006	293.6313	1.8	-314.2245	0	-0.8612255	0	0.5082231
10.96006	293.5199	1.8	-314.4323	0	-0.8601166	0	0.5100976
10.98006	293.4073	1.8	-314.6392	0	-0.8595601	0	0.5110348
11.00006	293.2946	1.8	-314.8463	0	-0.8590022	0	0.5119719
11.02006	293.1814	1.8	-315.053	0	-0.858443	0	0.5129091
11.04006	293.0677	1.8	-315.2596	0	-0.8573214	0	0.5147817
11.06006	292.9529	1.8	-315.4652	0	-0.8573214	0	0.5147817
11.08006	292.838	1.8	-315.6709	0	-0.8567591	0	0.515717
11.10006	292.723	1.8	-315.8767	0	-0.8586774	0	0.5125166
11.12006	292.6096	1.8	-316.0829	0	-0.861517	0	0.5077288
11.14007	292.4982	1.8	-316.2898	0	-0.8651235	0	0.501559
11.16007	292.3891	1.8	-316.4974	0	-0.8690768	0	0.4946772
11.18007	292.2829	1.8	-316.7061	0	-0.8731681	0	0.4874192
11.20007	292.1799	1.8	-316.9161	0	-0.8814019	0	0.4723673
11.22007	292.084	1.8	-317.1284	0	-0.8814019	0	0.4723673
11.24007	291.9882	1.8	-317.3407	0	-0.8851925	0	0.4652251
11.26007	291.896	1.8	-317.5553	0	-0.8873699	0	0.4610582
11.28007	291.8092	1.8	-317.7738	0	-0.8873961	0	0.4610079
11.30007	291.7211	1.8	-317.9922	0	-0.8871578	0	0.4614663
11.32007	291.6325	1.8	-318.2107	0	-0.8867866	0	0.4621791
11.34007	291.5435	1.8	-318.429	0	-0.8863483	0	0.4630191
11.36007	291.4542	1.8	-318.6471	0	-0.8853841	0	0.4648601
11.38007	291.3636	1.8	-318.8646	0	-0.8853841	0	0.4648601
11.40007	291.273	1.8	-319.0821	0	-0.8848838	0	0.4658118
11.42007	291.1823	1.8	-319.2997	0	-0.8838696	0	0.4677334
11.44007	291.0919	1.8	-319.5149	0	-0.8833587	0	0.4686977
11.46007	291.0024	1.8	-319.7277	0	-0.8828459	0	0.4696627
11.48007	290.9062	1.8	-319.9307	0	-0.8823317	0	0.470628
11.50007	290.804	1.8	-320.1243	0	-0.8818164	0	0.471593
11.52007	290.6985	1.8	-320.3117	0	-0.8807822	0	0.4735218
11.54007	290.5817	1.8	-320.4784	0	-0.8807822	0	0.4735218
11.56007	290.4648	1.8	-320.6452	0	-0.8802632	0	0.4744856
11.58008	290.3478	1.8	-320.808	0	-0.8792226	0	0.4764113
11.60008	290.2329	1.8	-320.9662	0	-0.8787009	0	0.4773729
11.62008	290.1103	1.8	-321.1117	0	-0.8781779	0	0.4783342
11.64008	289.9716	1.8	-321.2343	0	-0.8776539	0	0.479295
11.66008	289.8098	1.8	-321.326	0	-0.877129	0	0.4802549
11.68008	289.6238	1.8	-321.3866	0	-0.8760773	0	0.4821708
11.70008	289.3922	1.8	-321.3881	0	-0.8760773	0	0.4821708
11.72008	289.1605	1.8	-321.3896	0	-0.8755502	0	0.4831272
11.74008	288.9258	1.8	-321.3875	0	-0.8744931	0	0.485038
11.76008	288.6814	1.8	-321.3681	0	-0.873963	0	0.4859926
11.78008	288.4343	1.8	-321.3448	0	-0.8734317	0	0.4869468
11.80008	288.1818	1.8	-321.3121	0	-0.8728994	0	0.4879003
11.82008	287.9241	1.8	-321.2704	0	-0.8723661	0	0.4888532
11.84008	287.6629	1.8	-321.2225	0	-0.8712967	0	0.4907567
11.86008	287.3898	1.8	-321.1533	0	-0.8712967	0	0.4907567
11.88008	287.1166	1.8	-321.084	0	-0.8707609	0	0.4917068
11.90008	286.845	1.8	-321.0161	0	-0.8696852	0	0.4936068
11.92008	286.5727	1.8	-320.9474	0	-0.8691452	0	0.4945571
11.94008	286.301	1.8	-320.8783	0	-0.8686036	0	0.4955077
11.96008	286.0294	1.8	-320.8086	0	-0.8680608	0	0.4964579
11.98008	285.7581	1.8	-320.7383	0	-0.8675168	0	0.497408
12.00008	285.4868	1.8	-320.6673	0	-0.8664244	0	0.4993082
12.02009	285.2162	1.8	-320.5948	0	-0.8664244	0	0.4993082
12.04009	284.9456	1.8	-320.5222	0	-0.8658764	0	0.5002581
12.06009	284.6747	1.8	-320.4495	0	-0.8647766	0	0.502157
12.08009	284.4194	1.8	-320.3991	0	-0.8642248	0	0.5031059
12.10009	284.1734	1.8	-320.3644	0	-0.8636723	0	0.5040539
12.12009	283.9383	1.8	-320.3479	0	-0.8631189	0	0.5050007
12.14009	283.7102	1.8	-320.3421	0	-0.8625649	0	0.5059466
12.16009	283.4873	1.8	-320.3439	0	-0.8614541	0	0.5078354
12.18009	283.2788	1.8	-320.3677	0	-0.8614541	0	0.5078354
12.20009	283.0703	1.8	-320.3914	0	-0.8608973	0	0.5087789
12.22009	282.8677	1.8	-320.4229	0	-0.8597807	0	0.5106634
12.24009	282.6725	1.8	-320.4611	0	-0.8592209	0	0.5116048
12.26009	282.4803	1.8	-320.5009	0	-0.8586603	0	0.5125451
12.28009	282.2912	1.8	-320.5449	0	-0.8580988	0	0.5134847
12.30009	282.105	1.8	-320.5951	0	-0.8575364	0	0.5144234
12.32009	281.9212	1.8	-320.6529	0	-0.8564082	0	0.5162995
12.34009	281.7394	1.8	-320.7253	0	-0.8564082	0	0.5162995
12.36009	281.5576	1.8	-320.7978	0	-0.8558419	0	0.5172374
12.38009	281.3733	1.8	-320.8716	0	-0.8547066	0	0.5191114
12.40009	281.1951	1.8	-320.9529	0	-0.8541374	0	0.5200475
12.42009	281.0248	1.8	-321.0457	0	-0.853567	0	0.520983
12.44009	280.8635	1.8	-321.1547	0	-0.8529961	0	0.5219174
12.4601	280.7116	1.8	-321.2824	0	-0.8524243	0	0.5228508
12.4801	280.5674	1.8	-321.4271	0	-0.8512785	0	0.5247142
12.5001	280.4369	1.8	-321.6039	0	-0.8512785	0	0.5247142
12.5201	280.3064	1.8	-321.7807	0	-0.8507044	0	0.5256445
12.5401	280.1781	1.8	-321.9643	0	-0.8495535	0	0.5275025
#Walking Trial Way Points#
#TimeStamp#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	316.99	2.069528	-352.7015	0	0	0	0
5.699996	316.99	1.8	-312.7015	0	0	0	0
12.5601	278.9477	1.8	-325.0622	0	0	0	0
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	312.6957	7.374679	-352.0498	0	0.0005516579	0	0.9999999
0.02	312.7165	7.370678	-352.1018	0	0.0005516579	0	0.9999999
0.04	312.7328	6.7668	-352.1426	0	0.002340186	0	0.9999973
0.06	312.7501	6.454948	-352.1859	0	0.003370964	0	0.9999943
0.08	312.766	6.139234	-352.2257	0	0.004435866	0	0.9999902
0.09999999	312.7803	5.819717	-352.262	0	0.005517664	0	0.9999848
0.12	312.8009	5.795717	-352.3142	0	0.005517664	0	0.9999848
0.14	312.812	5.472814	-352.3425	0	0.006608235	0	0.9999782
0.16	312.8212	5.146357	-352.3665	0	0.007702693	0	0.9999704
0.18	312.8416	5.114357	-352.4188	0	0.007702693	0	0.9999704
0.2	312.8468	4.785172	-352.433	0	0.008799254	0	0.9999613
0.22	312.8498	4.45288	-352.4416	0	0.00989719	0	0.9999511
0.24	312.8501	4.11776	-352.4439	0	0.01099515	0	0.9999396
0.26	312.8474	3.780213	-352.4388	0	0.01209328	0	0.9999269
0.28	312.8671	3.732213	-352.4914	0	0.01209328	0	0.9999269
0.3	312.8575	3.395415	-352.4683	0	0.01319181	0	0.999913
0.32	312.8436	3.058281	-352.4339	0	0.01428972	0	0.999898
0.34	312.8241	2.722696	-352.3851	0	0.01538648	0	0.9998817
0.36	312.8433	2.662696	-352.4379	0	0.01648331	0	0.9998642
0.38	312.8624	2.598696	-352.4907	0	0.01758099	0	0.9998455
0.4	312.8814	2.530696	-352.5435	0	0.01758099	0	0.9998455
0.42	312.9004	2.462696	-352.5964	0	0.01867925	0	0.9998256
0.4400001	312.9192	2.390696	-352.6493	0	0.01977828	0	0.9998044
0.4600001	312.938	2.314696	-352.7023	0	0.02087736	0	0.999782
0.4800001	312.9566	2.234696	-352.7552	0	0.02197661	0	0.9997585
0.5000001	312.9753	2.150696	-352.8083	0	0.02307527	0	0.9997337
0.52	312.9937	2.062696	-352.8613	0	0.02417296	0	0.9997078
0.54	313.0121	1.970695	-352.9144	0	0.02417296	0	0.9997078
0.56	313.0305	1.878695	-352.9675	0	0.02527	0	0.9996807
0.58	313.0488	1.782696	-353.0206	0	0.02636652	0	0.9996524
0.6	313.049	1.796539	-353.0211	0	0.02746212	0	0.9996229
0.6199999	313.0656	1.799308	-353.0705	0	0.02855789	0	0.9995922
0.6399999	313.0823	1.799862	-353.1212	0	0.02965356	0	0.9995603
0.6599999	313.099	1.799973	-353.1723	0	0.03074835	0	0.9995272
0.6799999	313.1158	1.799995	-353.2234	0	0.03074835	0	0.9995272
0.6999999	313.1327	1.799999	-353.2746	0	0.03184284	0	0.9994929
0.7199998	313.1491	1.8	-353.3258	0	0.03293651	0	0.9994575
0.7399998	313.1655	1.8	-353.377	0	0.03402957	0	0.9994209
0.7599998	313.1817	1.8	-353.4282	0	0.03512248	0	0.9993831
0.7799998	313.1978	1.8	-353.4795	0	0.03621628	0	0.9993441
0.7999998	313.2138	1.8	-353.5309	0	0.03730935	0	0.9993038
0.8199998	313.2297	1.8	-353.5822	0	0.03730935	0	0.9993038
0.8399997	313.2456	1.8	-353.6336	0	0.03840236	0	0.9992624
0.8599997	313.2625	1.8	-353.6523	0	0.03949498	0	0.9992198
0.8799997	313.2875	1.8	-353.5817	0	0.04058822	0	0.999176
0.8999997	313.3231	1.8	-353.394	0	0.04168157	0	0.999131
0.9199997	313.3239	1.8	-353.203	0	0.04277445	0	0.9990848
0.9399996	313.2596	1.8	-353.0043	0	0.04386757	0	0.9990373
0.9599996	313.1268	1.8	-352.7967	0	0.04386757	0	0.9990374
0.9799996	312.994	1.8	-352.5891	0	0.04496079	0	0.9989888
0.9999996	312.827	1.8	-352.3763	0	0.04605451	0	0.998939
1.02	312.6498	1.8	-352.1613	0	0.04714829	0	0.998888
1.04	312.4711	1.8	-351.9453	0	0.04824159	0	0.9988357
1.06	312.2929	1.8	-351.7288	0	0.04933478	0	0.9987823
1.08	312.1151	1.8	-351.512	0	0.0504282	0	0.9987277
1.1	311.9378	1.8	-351.2948	0	0.0504282	0	0.9987277
1.12	311.7606	1.8	-351.0776	0	0.05152156	0	0.9986719
1.14	311.5837	1.8	-350.86	0	0.05261369	0	0.998615
1.159999	311.4074	1.8	-350.6421	0	0.05370503	0	0.9985569
1.179999	311.2316	1.8	-350.4237	0	0.05479543	0	0.9984977
1.199999	311.0562	1.8	-350.205	0	0.05588616	0	0.9984372
1.219999	310.8813	1.8	-349.9859	0	0.05697685	0	0.9983756
1.239999	310.7069	1.8	-349.7664	0	0.05697685	0	0.9983756
1.259999	310.5325	1.8	-349.5468	0	0.05806699	0	0.9983127
1.279999	310.37	1.8	-349.3292	0	0.05915781	0	0.9982487
1.299999	310.2287	1.8	-349.1141	0	0.06134305	0	0.9981168
1.319999	310.1286	1.8	-348.9049	0	0.06243714	0	0.998049
1.339999	310.0468	1.8	-348.6984	0	0.06353192	0	0.9979799
1.359999	309.978	1.8	-348.4941	0	0.06462701	0	0.9979095
1.379999	309.9243	1.8	-348.2933	0	0.06572188	0	0.997838
1.399999	309.878	1.8	-348.0952	0	0.0679117	0	0.9976914
1.419999	309.8375	1.8	-347.9019	0	0.06900613	0	0.9976163
1.439999	309.8011	1.8	-347.7108	0	0.07010133	0	0.9975399
1.459999	309.7715	1.8	-347.5219	0	0.0711972	0	0.9974623
1.479999	309.752	1.8	-347.3345	0	0.07229368	0	0.9973834
1.499999	309.7452	1.8	-347.1482	0	0.07448719	0	0.997222
1.519999	309.7667	1.8	-346.9623	0	0.07558407	0	0.9971395
1.539999	309.8011	1.8	-346.7747	0	0.07668022	0	0.9970558
1.559999	309.8445	1.8	-346.5855	0	0.07777596	0	0.9969709
1.579999	309.8932	1.8	-346.3949	0	0.07887162	0	0.9968848
1.599999	309.9441	1.8	-346.2033	0	0.08106315	0	0.996709
1.619999	309.9966	1.8	-346.0116	0	0.08215827	0	0.9966193
1.639999	310.049	1.8	-345.8199	0	0.08325261	0	0.9965285
1.659999	310.102	1.8	-345.6286	0	0.08434699	0	0.9964365
1.679999	310.1553	1.8	-345.4372	0	0.08544149	0	0.9963433
1.699999	310.2092	1.8	-345.2461	0	0.08762615	0	0.9961534
1.719999	310.2638	1.8	-345.0551	0	0.08871765	0	0.9960569
1.739999	310.3187	1.8	-344.8642	0	0.08980986	0	0.995959
1.759999	310.374	1.8	-344.6734	0	0.09090219	0	0.9958599
1.779999	310.4297	1.8	-344.4828	0	0.09308611	0	0.9956581
1.799999	310.4867	1.8	-344.2926	0	0.09417722	0	0.9955555
1.819999	310.5439	1.8	-344.1024	0	0.09526797	0	0.9954517
1.839999	310.6014	1.8	-343.9122	0	0.09635832	0	0.9953468
1.859999	310.6592	1.8	-343.7222	0	0.09744889	0	0.9952405
1.879999	310.7177	1.8	-343.5324	0	0.09963094	0	0.9950245
1.899999	310.7771	1.8	-343.343	0	0.100722	0	0.9949147
1.919999	310.8366	1.8	-343.1534	0	0.1018131	0	0.9948036
1.939999	310.8965	1.8	-342.9641	0	0.1029043	0	0.9946913
1.959999	310.9568	1.8	-342.7748	0	0.1039952	0	0.9945779
1.979999	311.0176	1.8	-342.5857	0	0.1061761	0	0.9943473
1.999999	311.0797	1.8	-342.3972	0	0.1072666	0	0.9942303
2.019999	311.1416	1.8	-342.2085	0	0.1083575	0	0.994112
2.039999	311.204	1.8	-342.02	0	0.1094483	0	0.9939925
2.059999	311.2668	1.8	-341.8315	0	0.1105385	0	0.9938719
2.079999	311.33	1.8	-341.6432	0	0.1127187	0	0.993627
2.099999	311.3944	1.8	-341.4555	0	0.1138082	0	0.9935027
2.119999	311.4497	1.8	-341.2678	0	0.1148975	0	0.9933774
2.139999	311.4936	1.8	-341.079	0	0.1159863	0	0.9932508
2.159999	311.5233	1.8	-340.8877	0	0.117075	0	0.9931231
2.179999	311.5363	1.8	-340.6924	0	0.1192523	0	0.992864
2.199999	311.5168	1.8	-340.4877	0	0.1203406	0	0.9927327
2.219999	311.489	1.8	-340.2791	0	0.1214285	0	0.9926002
2.239999	311.4555	1.8	-340.0682	0	0.1225161	0	0.9924666
2.259999	311.4152	1.8	-339.8555	0	0.1236034	0	0.9923317
2.279999	311.3691	1.8	-339.6408	0	0.1257775	0	0.9920585
2.299999	311.3042	1.8	-339.4208	0	0.1268636	0	0.9919202
2.319999	311.2353	1.8	-339.1989	0	0.1279492	0	0.9917808
2.339998	311.1662	1.8	-338.9761	0	0.1290338	0	0.9916403
2.359998	311.094	1.8	-338.7526	0	0.1301179	0	0.9914986
2.379998	311.0178	1.8	-338.5278	0	0.1322842	0	0.9912118
2.399998	310.9282	1.8	-338.2987	0	0.1333667	0	0.9910668
2.419998	310.8351	1.8	-338.0681	0	0.134449	0	0.9909205
2.439998	310.7351	1.8	-337.8355	0	0.1355316	0	0.990773
2.459998	310.6238	1.8	-337.5995	0	0.1366143	0	0.9906243
2.479998	310.506	1.8	-337.3609	0	0.1387803	0	0.9903232
2.499998	310.3831	1.8	-337.119	0	0.1398635	0	0.9901708
2.519998	310.261	1.8	-336.8775	0	0.1409463	0	0.9900173
2.539998	310.1394	1.8	-336.6358	0	0.1420286	0	0.9898626
2.559998	310.0183	1.8	-336.3939	0	0.1431101	0	0.9897068
2.579998	309.8978	1.8	-336.1516	0	0.1452716	0	0.9893919
2.599998	309.7789	1.8	-335.9088	0	0.1463519	0	0.9892327
2.619998	309.6599	1.8	-335.6657	0	0.1474324	0	0.9890722
2.639998	309.5415	1.8	-335.4224	0	0.1485132	0	0.9889105
2.659998	309.4237	1.8	-335.1789	0	0.1506735	0	0.9885836
2.679998	309.3074	1.8	-334.9348	0	0.1517531	0	0.9884185
