#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
32.86056	345.9975	1.8	346.566	0	-0.1824728	0	0.983211
32.88056	345.8817	1.8	346.7144	0	-0.1761694	0	0.9843599
32.90056	345.7891	1.8	346.8734	0	-0.1729949	0	0.9849228
32.92056	345.7107	1.8	347.0411	0	-0.1698136	0	0.9854763
32.94056	345.6451	1.8	347.2172	0	-0.166628	0	0.9860198
32.96056	345.5893	1.8	347.4004	0	-0.1602485	0	0.9870767
32.98056	345.5474	1.8	347.5933	0	-0.1570555	0	0.9875898
33.00056	345.5054	1.8	347.7874	0	-0.1538608	0	0.9880925
33.02057	345.4648	1.8	347.9815	0	-0.1507062	0	0.9885786
33.04057	345.4252	1.8	348.176	0	-0.1475708	0	0.9890515
33.06057	345.3868	1.8	348.3706	0	-0.1413219	0	0.9899638
33.08057	345.3516	1.8	348.5653	0	-0.1382004	0	0.9904042
33.10057	345.317	1.8	348.7608	0	-0.135079	0	0.9908349
33.12057	345.2836	1.8	348.9564	0	-0.1319987	0	0.9912499
33.14057	345.2516	1.8	349.152	0	-0.1289384	0	0.9916526
33.16057	345.2207	1.8	349.3481	0	-0.1229457	0	0.9924134
33.18057	345.1927	1.8	349.5439	0	-0.1199739	0	0.992777
33.20057	345.1656	1.8	349.7406	0	-0.1170076	0	0.993131
33.22057	345.1394	1.8	349.9374	0	-0.1140436	0	0.9934758
33.24057	345.1143	1.8	350.1342	0	-0.1110802	0	0.9938115
33.26057	345.0904	1.8	350.3311	0	-0.1051945	0	0.9944517
33.28057	345.0698	1.8	350.5278	0	-0.1022927	0	0.9947544
33.30057	345.0494	1.8	350.7254	0	-0.09940063	0	0.9950475
33.32057	345.0302	1.8	350.9229	0	-0.09651305	0	0.9953317
33.34057	345.0121	1.8	351.1205	0	-0.09362731	0	0.9956073
33.36057	344.9951	1.8	351.3181	0	-0.08796202	0	0.9961239
33.38057	344.9812	1.8	351.5156	0	-0.08515001	0	0.9963682
33.40057	344.9677	1.8	351.7137	0	-0.08230064	0	0.9966075
33.42057	344.9552	1.8	351.9117	0	-0.07947438	0	0.9968369
33.44057	344.9438	1.8	352.1098	0	-0.07384969	0	0.9972694
33.46058	344.9353	1.8	352.3076	0	-0.0710424	0	0.9974734
33.48058	344.9274	1.8	352.5061	0	-0.06823604	0	0.9976693
33.50058	344.9206	1.8	352.7044	0	-0.06542987	0	0.9978572
33.52058	344.9148	1.8	352.9027	0	-0.06262357	0	0.9980373
33.54058	344.9101	1.8	353.1011	0	-0.05696777	0	0.9983761
33.56058	344.9083	1.8	353.299	0	-0.05413926	0	0.9985334
33.58058	344.9071	1.8	353.4976	0	-0.0512787	0	0.9986844
33.60058	344.907	1.8	353.696	0	-0.04844411	0	0.9988259
33.62058	344.9082	1.8	353.8944	0	-0.04558012	0	0.9989607
33.64058	344.9103	1.8	354.0928	0	-0.03996251	0	0.9992012
33.66058	344.8714	1.8	354.2841	0	-0.03725152	0	0.999306
33.68058	344.7928	1.8	354.4726	0	-0.03465983	0	0.9993992
33.70058	344.6563	1.8	354.6587	0	-0.03221216	0	0.999481
33.72058	344.4695	1.8	354.8436	0	-0.02992089	0	0.9995523
33.74058	344.2646	1.8	355.0291	0	-0.02601937	0	0.9996614
33.76058	344.0523	1.8	355.2181	0	-0.02442439	0	0.9997017
33.78058	343.8432	1.8	355.4061	0	-0.02306616	0	0.9997339
33.80058	343.6359	1.8	355.5941	0	-0.02184094	0	0.9997615
33.82058	343.4293	1.8	355.7832	0	-0.02068122	0	0.9997861
33.84058	343.223	1.8	355.9731	0	-0.01844485	0	0.9998299
33.86058	343.018	1.8	356.1641	0	-0.01734359	0	0.9998496
33.88058	342.813	1.8	356.3554	0	-0.01624679	0	0.999868
33.90059	342.6084	1.8	356.5471	0	-0.01515239	0	0.9998852
33.92059	342.4042	1.8	356.7392	0	-0.01405818	0	0.9999012
33.94059	342.2005	1.8	356.9318	0	-0.01186966	0	0.9999295
33.96059	341.998	1.8	357.1255	0	-0.01077428	0	0.9999419
33.98059	341.7955	1.8	357.3195	0	-0.009678413	0	0.9999532
34.00059	341.5934	1.8	357.5139	0	-0.008581962	0	0.9999632
34.02059	341.3918	1.8	357.7086	0	-0.006388732	0	0.9999796
34.04059	341.1915	1.8	357.9045	0	-0.005291551	0	0.9999861
34.06059	340.9911	1.8	358.1007	0	-0.004194266	0	0.9999912
34.08059	340.7912	1.8	358.2973	0	-0.003096928	0	0.9999952
34.10059	340.5917	1.8	358.4943	0	-0.001999725	0	0.999998
34.12059	340.3926	1.8	358.6917	0	0.0001940997	0	1
34.14059	340.1949	1.8	358.8903	0	0.001290896	0	0.9999992
34.16059	339.9972	1.8	359.0891	0	0.002387332	0	0.9999971
34.18059	339.8051	1.8	359.2872	0	0.003484079	0	0.9999939
34.20059	339.6205	1.8	359.4851	0	0.004580979	0	0.9999895
34.22059	339.4443	1.8	359.6829	0	0.006774712	0	0.9999771
34.24059	339.2969	1.8	359.8809	0	0.007871852	0	0.9999691
34.26059	339.1519	1.8	360.0787	0	0.008968768	0	0.9999598
34.28059	339.0089	1.8	360.2752	0	0.01006589	0	0.9999494
34.30059	338.8688	1.8	360.4724	0	0.0111641	0	0.9999377
34.32059	338.7308	1.8	360.6718	0	0.01336012	0	0.9999108
34.3406	338.5949	1.8	360.8746	0	0.01445929	0	0.9998955
34.3606	338.4587	1.8	361.0766	0	0.01555898	0	0.999879
34.3806	338.3229	1.8	361.2789	0	0.01665958	0	0.9998613
34.4006	338.1875	1.8	361.4815	0	0.01776046	0	0.9998423
34.4206	338.0526	1.8	361.6844	0	0.01996104	0	0.9998007
34.4406	337.919	1.8	361.888	0	0.02106171	0	0.9997782
34.4606	337.7854	1.8	362.0919	0	0.02216322	0	0.9997544
34.4806	337.6523	1.8	362.296	0	0.02326548	0	0.9997294
34.5006	337.5196	1.8	362.5004	0	0.02436727	0	0.9997032
34.5206	337.3873	1.8	362.705	0	0.02656833	0	0.999647
34.5406	337.2564	1.8	362.9104	0	0.02766797	0	0.9996172
34.5606	337.127	1.8	363.1138	0	0.02876756	0	0.9995862
34.5806	336.9991	1.8	363.3154	0	0.02986679	0	0.9995539
34.6006	336.8801	1.8	363.5164	0	0.0320648	0	0.9994859
34.6206	336.7898	1.8	363.7159	0	0.03316392	0	0.99945
34.6406	336.7049	1.8	363.914	0	0.03426266	0	0.9994129
34.6606	336.6352	1.8	364.1099	0	0.03536153	0	0.9993746
34.6806	336.5732	1.8	364.3036	0	0.03646011	0	0.9993352
34.7006	336.5142	1.8	364.4952	0	0.03865542	0	0.9992527
34.7206	336.4578	1.8	364.6823	0	0.03975254	0	0.9992096
34.7406	336.4078	1.8	364.8676	0	0.04084899	0	0.9991653
34.7606	336.3805	1.8	365.0518	0	0.04194477	0	0.9991199
34.78061	336.391	1.8	365.2354	0	0.043041	0	0.9990733
34.80061	336.4454	1.8	365.4189	0	0.045235	0	0.9989764
34.82061	336.6064	1.8	365.6018	0	0.04633246	0	0.9989261
34.84061	336.7857	1.8	365.7832	0	0.04742941	0	0.9988746
34.86061	336.9844	1.8	365.9627	0	0.04852577	0	0.998822
34.88061	337.1964	1.8	366.1408	0	0.04962195	0	0.9987682
34.90061	337.4124	1.8	366.3184	0	0.05181416	0	0.9986568
34.92061	337.6309	1.8	366.4946	0	0.05290998	0	0.9985994
34.94061	337.849	1.8	366.6709	0	0.0540061	0	0.9985406
34.96061	338.0675	1.8	366.8466	0	0.05510234	0	0.9984807
34.98061	338.2863	1.8	367.0218	0	0.05619794	0	0.9984197
35.00061	338.5056	1.8	367.1966	0	0.0583911	0	0.9982938
35.02061	338.7257	1.8	367.3699	0	0.05948834	0	0.998229
35.04061	338.9462	1.8	367.5432	0	0.06058595	0	0.998163
35.06061	339.1669	1.8	367.7161	0	0.06168354	0	0.9980958
35.08061	339.3881	1.8	367.8884	0	0.06278075	0	0.9980274
35.10061	339.6096	1.8	368.0602	0	0.0649744	0	0.997887
35.12061	339.832	1.8	368.2306	0	0.0660712	0	0.997815
35.14061	340.0547	1.8	368.401	0	0.06716835	0	0.9977417
35.16061	340.256	1.8	368.5734	0	0.06826498	0	0.9976673
35.18061	340.4359	1.8	368.747	0	0.07045998	0	0.9975146
35.20061	340.5764	1.8	368.9226	0	0.07155782	0	0.9974365
35.22062	340.6588	1.8	369.1054	0	0.07265544	0	0.9973571
35.24062	340.66	1.8	369.3	0	0.07375209	0	0.9972767
35.26062	340.5756	1.8	369.5091	0	0.07484771	0	0.9971951
35.28062	340.4364	1.8	369.7285	0	0.07703579	0	0.9970284
35.30062	340.2563	1.8	369.9579	0	0.07812889	0	0.9969433
35.32062	340.0864	1.8	370.1849	0	0.07922173	0	0.996857
35.34062	339.9185	1.8	370.4103	0	0.08031456	0	0.9967696
35.36062	339.7531	1.8	370.6353	0	0.08140767	0	0.9966809
35.38062	339.5894	1.8	370.8619	0	0.08359429	0	0.9964999
35.40062	339.4277	1.8	371.0912	0	0.08468828	0	0.9964075
35.42062	339.2657	1.8	371.3201	0	0.08578226	0	0.9963139
35.44062	339.1042	1.8	371.5493	0	0.08687666	0	0.9962191
35.46062	338.9433	1.8	371.7788	0	0.08797106	0	0.9961231
35.48062	338.7828	1.8	372.0088	0	0.09016058	0	0.9959273
35.50062	338.6204	1.8	372.2176	0	0.09125494	0	0.9958276
35.52062	338.4704	1.8	372.4079	0	0.09234945	0	0.9957267
35.54062	338.3329	1.8	372.5795	0	0.09344345	0	0.9956247
35.56062	338.2078	1.8	372.7326	0	0.09453665	0	0.9955214
35.58062	338.0951	1.8	372.867	0	0.0967233	0	0.9953114
35.60062	338.0074	1.8	372.9643	0	0.09781569	0	0.9952046
35.62062	337.9322	1.8	373.043	0	0.09767753	0	0.9952181
35.64063	337.8694	1.8	373.1032	0	0.09498959	0	0.9954783
35.66063	337.8192	1.8	373.145	0	0.08336993	0	0.9965187
35.68063	337.7829	1.8	373.1687	0	0.07563238	0	0.9971358
35.70063	337.7554	1.8	373.1807	0	0.06740912	0	0.9977255
35.72063	337.7437	1.8	373.1717	0	0.05894057	0	0.9982616
35.74063	337.7521	1.8	373.1292	0	0.05034737	0	0.9987319
35.76063	337.7666	1.8	373.0779	0	0.03299978	0	0.9994554
35.78063	337.7834	1.8	373.0272	0	0.0242918	0	0.999705
35.80063	337.8006	1.8	372.9763	0	0.01557444	0	0.9998788
35.82063	337.8186	1.8	372.9258	0	0.00685213	0	0.9999766
35.84063	337.8375	1.8	372.8757	0	-0.001872587	0	0.9999983
35.86063	337.8572	1.8	372.8259	0	-0.01932329	0	0.9998133
35.88063	337.879	1.8	372.7773	0	-0.02804723	0	0.9996066
35.90063	337.9014	1.8	372.7285	0	-0.03676916	0	0.9993238
35.92063	337.9246	1.8	372.6801	0	-0.04548834	0	0.9989649
35.94063	337.9486	1.8	372.6322	0	-0.05420409	0	0.9985299
35.96063	337.9736	1.8	372.5848	0	-0.07162257	0	0.9974318
35.98063	338.0004	1.8	372.5386	0	-0.08032397	0	0.9967688
36.00063	338.0278	1.8	372.4924	0	-0.08901925	0	0.9960299
36.02063	338.0559	1.8	372.4468	0	-0.09770776	0	0.9952152
36.04063	338.0848	1.8	372.4017	0	-0.1063888	0	0.9943246
36.06063	338.1146	1.8	372.3571	0	-0.1150618	0	0.9933584
36.08064	338.1451	1.8	372.313	0	-0.1323808	0	0.991199
36.10064	338.1774	1.8	372.2707	0	-0.1410254	0	0.990006
36.12064	338.2103	1.8	372.2282	0	-0.1496594	0	0.9887376
36.14064	338.2437	1.8	372.1863	0	-0.158282	0	0.987394
36.16064	338.2779	1.8	372.145	0	-0.1668925	0	0.9859751
36.18064	338.3127	1.8	372.1043	0	-0.1840747	0	0.9829123
36.20064	338.3492	1.8	372.0655	0	-0.1926451	0	0.9812685
36.22064	338.3865	1.8	372.0268	0	-0.2012008	0	0.97955
36.24064	338.4242	1.8	371.9886	0	-0.2097413	0	0.9777569
36.26064	338.4625	1.8	371.9511	0	-0.2182657	0	0.9758894
36.28064	338.5015	1.8	371.9143	0	-0.2352641	0	0.9719315
36.30064	338.5417	1.8	371.8795	0	-0.2437367	0	0.9698415
36.32064	338.5827	1.8	371.8447	0	-0.2521908	0	0.9676776
36.34064	338.6241	1.8	371.8107	0	-0.2606257	0	0.96544
36.36064	338.6661	1.8	371.7775	0	-0.2690407	0	0.9631289
36.38064	338.7087	1.8	371.7449	0	-0.2858086	0	0.9582868
36.40064	338.7525	1.8	371.7146	0	-0.2941602	0	0.9557561
36.42064	338.7969	1.8	371.6843	0	-0.3024895	0	0.9531527
36.44064	338.8418	1.8	371.655	0	-0.3107957	0	0.9504768
36.46064	338.8871	1.8	371.6263	0	-0.3273365	0	0.9449078
36.48064	338.9332	1.8	371.5998	0	-0.3355698	0	0.9420153
36.50064	338.9802	1.8	371.5737	0	-0.3437776	0	0.9390512
36.52065	339.0275	1.8	371.5482	0	-0.3519591	0	0.9360154
36.54065	339.0749	1.8	371.5239	0	-0.3601139	0	0.9329084
36.56065	339.123	1.8	371.5001	0	-0.3763405	0	0.9264815
36.58065	339.1717	1.8	371.4788	0	-0.3844112	0	0.923162
36.60065	339.2211	1.8	371.4575	0	-0.3924525	0	0.9197723
36.62065	339.2706	1.8	371.4371	0	-0.400464	0	0.9163125
36.64065	339.3205	1.8	371.4175	0	-0.408445	0	0.912783
36.66065	339.3708	1.8	371.3989	0	-0.4243131	0	0.9055156
36.68065	339.4214	1.8	371.3826	0	-0.4321989	0	0.9017783
36.70065	339.4727	1.8	371.3666	0	-0.4400519	0	0.8979724
36.72065	339.5242	1.8	371.3515	0	-0.4478713	0	0.8940981
36.74065	339.5759	1.8	371.3374	0	-0.4556566	0	0.8901557
36.76065	339.6279	1.8	371.3241	0	-0.4711226	0	0.8820678
36.78065	339.6799	1.8	371.3132	0	-0.478802	0	0.877923
36.80065	339.7326	1.8	371.3026	0	-0.486445	0	0.8737112
36.82065	339.7854	1.8	371.2932	0	-0.4940509	0	0.869433
36.84065	339.8383	1.8	371.2845	0	-0.5016193	0	0.8650885
36.86065	339.8914	1.8	371.2769	0	-0.5166407	0	0.8562023
36.88065	339.9441	1.8	371.2715	0	-0.5240927	0	0.8516612
36.90065	339.9976	1.8	371.2665	0	-0.5315048	0	0.8470553
36.92065	340.0511	1.8	371.2625	0	-0.5388764	0	0.8423848
36.94065	340.1046	1.8	371.2593	0	-0.5462071	0	0.8376502
36.96066	340.1578	1.8	371.2571	0	-0.5607429	0	0.82799
36.98066	340.2115	1.8	371.2573	0	-0.567947	0	0.8230651
37.00066	340.2652	1.8	371.2579	0	-0.5751079	0	0.8180776
37.02066	340.3187	1.8	371.2595	0	-0.582225	0	0.8130277
37.04066	340.3723	1.8	371.2621	0	-0.5963256	0	0.8027426
37.06066	340.4254	1.8	371.267	0	-0.6033081	0	0.7975082
37.08066	340.4789	1.8	371.2723	0	-0.6102446	0	0.7922131
37.10066	340.5321	1.8	371.2787	0	-0.6171347	0	0.7868576
37.12066	340.5853	1.8	371.2858	0	-0.6239777	0	0.7814422
37.14066	340.6382	1.8	371.2939	0	-0.6375207	0	0.7704332
37.16066	340.6905	1.8	371.3044	0	-0.6442196	0	0.7648405
37.18066	340.7431	1.8	371.3152	0	-0.6508695	0	0.7591896
37.20066	340.7954	1.8	371.327	0	-0.6574698	0	0.7534809
37.22066	340.8475	1.8	371.3396	0	-0.6640201	0	0.7477148
37.24066	340.8993	1.8	371.3533	0	-0.6769684	0	0.7360121
37.26066	340.9503	1.8	371.369	0	-0.6833655	0	0.7300765
37.28066	341.0015	1.8	371.3853	0	-0.6897105	0	0.7240853
37.30066	341.0522	1.8	371.4024	0	-0.696003	0	0.7180389
37.32066	341.1027	1.8	371.4204	0	-0.7022425	0	0.7119379
37.34066	341.1528	1.8	371.4395	0	-0.7145606	0	0.6995736
37.36066	341.2019	1.8	371.4604	0	-0.7206382	0	0.6933113
37.38066	341.2511	1.8	371.482	0	-0.726661	0	0.6869963
37.40067	341.2998	1.8	371.5045	0	-0.7326284	0	0.6806289
37.42067	341.3477	1.8	371.5278	0	-0.7385401	0	0.6742097
37.44067	341.3957	1.8	371.5519	0	-0.7501941	0	0.6612177
37.46067	341.4421	1.8	371.5779	0	-0.7559357	0	0.6546459
37.48067	341.4888	1.8	371.6045	0	-0.7616197	0	0.6480243
37.50067	341.5349	1.8	371.6318	0	-0.7672458	0	0.6413532
37.52067	341.5805	1.8	371.6599	0	-0.778322	0	0.6278653
37.54067	341.6246	1.8	371.6898	0	-0.7837715	0	0.6210493
37.56067	341.6688	1.8	371.7204	0	-0.7891613	0	0.614186
37.58067	341.7124	1.8	371.7516	0	-0.7944909	0	0.607276
37.60067	341.7554	1.8	371.7835	0	-0.7997601	0	0.6003197
37.62067	341.7977	1.8	371.8164	0	-0.8101153	0	0.5862706
37.64067	341.8384	1.8	371.8509	0	-0.8152006	0	0.5791788
37.66067	341.8792	1.8	371.8859	0	-0.8202237	0	0.5720429
37.68067	341.9191	1.8	371.9217	0	-0.8251845	0	0.5648634
37.70067	341.9586	1.8	371.958	0	-0.8300824	0	0.5576409
37.72067	341.9973	1.8	371.9952	0	-0.8396881	0	0.543069
37.74067	342.0343	1.8	372.0336	0	-0.8443952	0	0.5357208
37.76067	342.0711	1.8	372.0727	0	-0.8490381	0	0.5283317
37.78067	342.107	1.8	372.1121	0	-0.8536162	0	0.5209024
37.80067	342.1424	1.8	372.1523	0	-0.8581294	0	0.5134335
37.82067	342.177	1.8	372.1933	0	-0.8669594	0	0.4983789
37.84068	342.2097	1.8	372.2355	0	-0.8712755	0	0.4907944
37.86068	342.2422	1.8	372.2782	0	-0.8755252	0	0.4831724
37.88068	342.274	1.8	372.3214	0	-0.8797083	0	0.4755138
37.90068	342.3051	1.8	372.3651	0	-0.8838244	0	0.4678189
37.92068	342.3352	1.8	372.4094	0	-0.8918543	0	0.4523227
37.94068	342.3633	1.8	372.4548	0	-0.8957676	0	0.4445227
37.96068	342.3912	1.8	372.5007	0	-0.8996127	0	0.4366889
37.98068	342.4183	1.8	372.5469	0	-0.9033892	0	0.4288217
38.00068	342.4446	1.8	372.5936	0	-0.9070969	0	0.420922
38.02068	342.4701	1.8	372.6407	0	-0.9143049	0	0.4050268
38.04068	342.4933	1.8	372.6887	0	-0.9178045	0	0.3970327
38.06068	342.5162	1.8	372.7372	0	-0.9212343	0	0.3890083
38.08068	342.5382	1.8	372.7862	0	-0.9245939	0	0.3809543
38.10068	342.5594	1.8	372.8354	0	-0.927883	0	0.3728713
38.12068	342.5799	1.8	372.885	0	-0.9342493	0	0.3566207
38.14068	342.5979	1.8	372.9351	0	-0.9373258	0	0.3484544
38.16068	342.6153	1.8	372.9856	0	-0.9403309	0	0.3402615
38.18068	342.6322	1.8	373.0366	0	-0.9432644	0	0.3320427
38.20068	342.648	1.8	373.0878	0	-0.946126	0	0.3237987
38.22068	342.6629	1.8	373.139	0	-0.9489157	0	0.3155299
38.24068	342.6771	1.8	373.1907	0	-0.951633	0	0.3072371
38.26068	342.6902	1.8	373.2427	0	-0.9542779	0	0.298921
38.28069	342.7026	1.8	373.2949	0	-0.9593494	0	0.282221
38.30069	342.7126	1.8	373.3471	0	-0.9617757	0	0.2738385
38.32069	342.7223	1.8	373.4	0	-0.9641287	0	0.2654351
38.34069	342.7307	1.8	373.4526	0	-0.9664084	0	0.2570115
38.36069	342.7385	1.8	373.5057	0	-0.9686144	0	0.2485683
38.38069	342.7454	1.8	373.5588	0	-0.972805	0	0.2316258
38.40069	342.7495	1.8	373.612	0	-0.9747893	0	0.2231278
38.42069	342.7533	1.8	373.6657	0	-0.9766993	0	0.2146127
38.44069	342.7564	1.8	373.7193	0	-0.9785349	0	0.2060814
38.46069	342.7587	1.8	373.7728	0	-0.980296	0	0.1975343
38.48069	342.7598	1.8	373.8264	0	-0.9835941	0	0.1803957
38.50069	342.7586	1.8	373.8798	0	-0.9851309	0	0.1718054
38.52069	342.757	1.8	373.9335	0	-0.9865927	0	0.1632021
38.54069	342.7546	1.8	373.987	0	-0.9879793	0	0.1545864
38.56069	342.7512	1.8	374.0405	0	-0.9905267	0	0.1373203
38.58069	342.7453	1.8	374.0934	0	-0.9916874	0	0.1286712
38.60069	342.7387	1.8	374.1469	0	-0.9927725	0	0.1200123
38.62069	342.7316	1.8	374.2	0	-0.9937819	0	0.1113442
38.64069	342.7236	1.8	374.253	0	-0.9947158	0	0.1026677
38.66069	342.7146	1.8	374.3058	0	-0.9963561	0	0.08529189
38.68069	342.7034	1.8	374.3579	0	-0.9970624	0	0.07659391
38.7007	342.6913	1.8	374.4103	0	-0.9976929	0	0.06789009
38.7207	342.6787	1.8	374.4625	0	-0.9982473	0	0.0591811
38.7407	342.6652	1.8	374.514	0	-0.9987258	0	0.0504676
38.7607	342.6507	1.8	374.5656	0	-0.9994544	0	0.03302975
38.7807	342.6339	1.8	374.6162	0	-0.9997046	0	0.02430672
38.8007	342.6167	1.8	374.6671	0	-0.9998786	0	0.01558183
38.8207	342.5987	1.8	374.7176	0	-0.9999765	0	0.006855763
38.8407	342.5799	1.8	374.7677	0	-0.9999983	0	-0.001870828
38.8607	342.5601	1.8	374.8175	0	-0.9998133	0	-0.01932292
38.8807	342.5383	1.8	374.8661	0	-0.9996066	0	-0.02804709
38.9007	342.5159	1.8	374.9149	0	-0.9993238	0	-0.03676912
38.9207	342.4927	1.8	374.9633	0	-0.9989649	0	-0.04548836
38.9407	342.4687	1.8	375.0112	0	-0.9985299	0	-0.05420413
38.9607	342.4462	1.8	375.0527	0	-0.9974409	0	-0.0714962
38.9807	342.4459	1.8	374.9106	0	-0.9968044	0	-0.07988183
39.0007	342.4572	1.8	374.7131	0	-0.9961206	0	-0.08799877
39.0207	342.49	1.8	374.5211	0	-0.9954078	0	-0.09572612
39.0407	342.5838	1.8	374.3414	0	-0.9946636	0	-0.1031719
39.0607	342.7515	1.8	374.1765	0	-0.9931012	0	-0.1172611
39.0807	343.0082	1.8	374.0336	0	-0.9922826	0	-0.1239977
39.1007	343.252	1.8	373.8905	0	-0.9914405	0	-0.1305595
39.1207	343.4873	1.8	373.748	0	-0.9905726	0	-0.1369893
39.14071	343.7065	1.8	373.6036	0	-0.9887418	0	-0.1496321
39.16071	343.8982	1.8	373.4574	0	-0.9877972	0	-0.155746
39.18071	344.0877	1.8	373.3125	0	-0.9868485	0	-0.1616481
39.20071	344.275	1.8	373.1686	0	-0.9859386	0	-0.1671083
39.22071	344.458	1.8	373.0246	0	-0.9850656	0	-0.172179
39.24071	344.6375	1.8	372.8809	0	-0.9834877	0	-0.1809755
39.26071	344.7975	1.8	372.7327	0	-0.9834877	0	-0.1809755
39.28071	344.9576	1.8	372.5844	0	-0.9820095	0	-0.1888315
39.30071	345.1082	1.8	372.4358	0	-0.981277	0	-0.1926015
39.32071	345.2567	1.8	372.2886	0	-0.9805482	0	-0.1962786
39.34071	345.4021	1.8	372.1419	0	-0.9798401	0	-0.1997837
39.36071	345.541	1.8	371.9944	0	-0.9791541	0	-0.2031189
39.38071	345.6769	1.8	371.848	0	-0.9779609	0	-0.2087885
39.40071	345.8075	1.8	371.7038	0	-0.9774414	0	-0.2112073
39.42071	345.9164	1.8	371.5497	0	-0.97697	0	-0.213377
39.44071	345.9694	1.8	371.3673	0	-0.9765484	0	-0.215298
39.46071	345.9414	1.8	371.1423	0	-0.976169	0	-0.217012
39.48071	345.866	1.8	370.8909	0	-0.9758042	0	-0.2186462
39.50071	345.7596	1.8	370.6199	0	-0.9759024	0	-0.2182076
39.52071	345.6615	1.8	370.3546	0	-0.9760702	0	-0.2174559
39.54071	345.5642	1.8	370.0916	0	-0.976272	0	-0.2165478
39.56071	345.4683	1.8	369.8284	0	-0.9764903	0	-0.2155616
39.58072	345.3719	1.8	369.5651	0	-0.9769456	0	-0.2134882
39.60072	345.2741	1.8	369.3026	0	-0.9771762	0	-0.2124302
39.62072	345.176	1.8	369.0398	0	-0.9774069	0	-0.2113663
39.64072	345.0774	1.8	368.7774	0	-0.9776371	0	-0.2102991
39.66072	344.9782	1.8	368.5151	0	-0.9780948	0	-0.2081599
39.68072	344.8775	1.8	368.2537	0	-0.978322	0	-0.2070895
39.70072	344.7766	1.8	367.992	0	-0.978548	0	-0.2060193
39.72072	344.6751	1.8	367.7307	0	-0.9787727	0	-0.2049492
39.74072	344.5731	1.8	367.4695	0	-0.9789959	0	-0.2038797
39.76072	344.4705	1.8	367.2086	0	-0.9794395	0	-0.2017384
39.78072	344.3663	1.8	366.9485	0	-0.9796599	0	-0.2006656
39.80072	344.262	1.8	366.6882	0	-0.9798791	0	-0.199592
39.82072	344.1571	1.8	366.4282	0	-0.9800975	0	-0.1985172
39.84072	344.0516	1.8	366.1685	0	-0.9803149	0	-0.1974407
39.86072	343.9456	1.8	365.9089	0	-0.9807464	0	-0.1952858
39.88072	343.838	1.8	365.6502	0	-0.9809604	0	-0.1942083
39.90072	343.7303	1.8	365.3913	0	-0.981173	0	-0.1931305
39.92072	343.6219	1.8	365.1327	0	-0.9813848	0	-0.1920518
39.94072	343.5131	1.8	364.8743	0	-0.9815955	0	-0.1909722
39.96072	343.4036	1.8	364.6162	0	-0.9820133	0	-0.1888116
39.98072	343.2927	1.8	364.3589	0	-0.9822205	0	-0.1877307
40.00072	343.1815	1.8	364.1015	0	-0.9824266	0	-0.1866496
40.02073	343.0697	1.8	363.8444	0	-0.9826314	0	-0.1855683
40.04073	342.9575	1.8	363.5875	0	-0.9828349	0	-0.1844872
40.06073	342.8446	1.8	363.3308	0	-0.9832385	0	-0.1823244
40.08073	342.7303	1.8	363.075	0	-0.9834386	0	-0.1812423
40.10073	342.6157	1.8	362.8191	0	-0.9836374	0	-0.1801594
40.12073	342.5005	1.8	362.5634	0	-0.9838352	0	-0.1790762
40.14073	342.3849	1.8	362.308	0	-0.9842275	0	-0.1769078
40.16073	342.2677	1.8	362.0535	0	-0.9844219	0	-0.1758227
40.18073	342.1503	1.8	361.7988	0	-0.9846153	0	-0.1747364
40.20073	342.0324	1.8	361.5444	0	-0.9848076	0	-0.1736494
40.22073	341.9139	1.8	361.2903	0	-0.9849985	0	-0.1725625
40.24073	341.7949	1.8	361.0365	0	-0.9853767	0	-0.1703905
40.26073	341.6744	1.8	360.7836	0	-0.9855639	0	-0.1693044
40.28073	341.5536	1.8	360.5305	0	-0.9857498	0	-0.1682187
40.30073	341.4324	1.8	360.2777	0	-0.9859344	0	-0.1671335
40.32073	341.3105	1.8	360.0252	0	-0.9861177	0	-0.1660481
40.34073	341.1882	1.8	359.7729	0	-0.9864807	0	-0.1638776
40.36073	341.0643	1.8	359.5216	0	-0.9866602	0	-0.1627931
40.38073	340.9402	1.8	359.2701	0	-0.9868385	0	-0.161709
40.40073	340.8156	1.8	359.019	0	-0.9870154	0	-0.160626
40.42073	340.6962	1.8	358.7705	0	-0.9871909	0	-0.1595435
40.44073	340.5782	1.8	358.5239	0	-0.9875385	0	-0.1573778
40.46074	340.4723	1.8	358.2826	0	-0.9877105	0	-0.1562947
40.48074	340.3672	1.8	358.0403	0	-0.9878812	0	-0.1552119
40.50074	340.2616	1.8	357.798	0	-0.9880506	0	-0.1541298
40.52074	340.1576	1.8	357.5579	0	-0.9882188	0	-0.153048
40.54074	340.0551	1.8	357.3181	0	-0.9885514	0	-0.1508843
40.56074	339.9822	1.8	357.0897	0	-0.9887161	0	-0.1498017
40.58074	339.9189	1.8	356.8649	0	-0.9888796	0	-0.1487182
40.60074	339.8712	1.8	356.6456	0	-0.989042	0	-0.1476345
40.62074	339.8432	1.8	356.4336	0	-0.989203	0	-0.1465518
40.64074	339.8279	1.8	356.2267	0	-0.9895213	0	-0.1443869
