#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
30.0405	-50.47678	1.8	-64.20339	0	0.3631429	0	0.9317335
30.0605	-49.88292	1.8	-63.55726	0	0.3639607	0	0.9314144
30.0805	-49.28791	1.8	-62.91218	0	0.3647872	0	0.931091
30.1005	-48.69177	1.8	-62.26815	0	0.3664503	0	0.9304376
30.1205	-48.09258	1.8	-61.627	0	0.3681527	0	0.9297654
30.1405	-47.49179	1.8	-60.98731	0	0.370384	0	0.9288788
30.1605	-46.88799	1.8	-60.35055	0	0.3731639	0	0.9277655
30.1805	-46.28042	1.8	-59.71745	0	0.3763107	0	0.9264935
30.2005	-45.66859	1.8	-59.08852	0	0.383385	0	0.9235886
30.2205	-45.04465	1.8	-58.47247	0	0.3870533	0	0.9220573
30.2405	-44.41827	1.8	-57.85784	0	0.390632	0	0.9205469
30.2605	-43.78727	1.8	-57.24821	0	0.3938797	0	0.919162
30.2805	-43.15196	1.8	-56.64303	0	0.3973416	0	0.9176708
30.3005	-42.51014	1.8	-56.04459	0	0.3984665	0	0.9171829
30.3205	-41.86868	1.8	-55.44567	0	0.39944	0	0.9167594
30.3405	-41.22595	1.8	-54.84813	0	0.3986586	0	0.9170995
30.3605	-40.58424	1.8	-54.24949	0	0.3961497	0	0.9181859
30.3805	-39.94588	1.8	-53.64742	0	0.3864467	0	0.9223118
30.40051	-39.32494	1.8	-53.02954	0	0.3799562	0	0.9250045
30.42051	-38.70822	1.8	-52.40552	0	0.3726584	0	0.9279687
30.44051	-38.10179	1.8	-51.77237	0	0.3649419	0	0.9310303
30.46051	-37.50602	1.8	-51.12932	0	0.3570018	0	0.9341037
30.48051	-36.9213	1.8	-50.47626	0	0.3411813	0	0.9399976
30.50051	-36.36794	1.8	-49.79962	0	0.3342499	0	0.9424845
30.52051	-35.82988	1.8	-49.13646	0	0.3283073	0	0.944571
30.54051	-35.28584	1.8	-48.44842	0	0.3233423	0	0.9462821
30.56051	-34.74902	1.8	-47.75466	0	0.3191567	0	0.9477019
30.58051	-34.21829	1.8	-47.05608	0	0.315457	0	0.9489399
30.60051	-33.69299	1.8	-46.35332	0	0.3120966	0	0.9500504
30.62051	-33.17266	1.8	-45.64684	0	0.305795	0	0.9520974
30.64051	-32.66516	1.8	-44.93152	0	0.3027254	0	0.9530779
30.66051	-32.15876	1.8	-44.21479	0	0.2996742	0	0.9540416
30.68051	-31.65702	1.8	-43.49493	0	0.2965326	0	0.9550227
30.70051	-31.16004	1.8	-42.7718	0	0.2933442	0	0.9560069
30.72051	-30.6679	1.8	-42.04538	0	0.2870012	0	0.9579303
30.74051	-30.18895	1.8	-41.31066	0	0.2841096	0	0.9587919
30.76051	-29.71083	1.8	-40.57475	0	0.2814346	0	0.9595805
30.78051	-29.23688	1.8	-39.83626	0	0.2805268	0	0.9598463
30.80051	-28.76428	1.8	-39.0968	0	0.2805033	0	0.9598531
30.82051	-28.2917	1.8	-38.3573	0	0.2815617	0	0.9595431
30.84052	-27.81711	1.8	-37.61912	0	0.2823118	0	0.9593227
30.86052	-27.34176	1.8	-36.88141	0	0.283117	0	0.9590854
30.88052	-26.86517	1.8	-36.1445	0	0.284747	0	0.9586027
30.90052	-26.38609	1.8	-35.40925	0	0.2871822	0	0.957876
30.92052	-25.90332	1.8	-34.67649	0	0.294035	0	0.9557946
30.94052	-25.40754	1.8	-33.95321	0	0.2985395	0	0.9543973
30.96052	-24.9075	1.8	-33.23213	0	0.3035771	0	0.9528069
30.98052	-24.40006	1.8	-32.51659	0	0.3092665	0	0.9509754
31.00052	-23.88417	1.8	-31.80726	0	0.3226988	0	0.9465017
31.02052	-23.34388	1.8	-31.11904	0	0.3303309	0	0.9438652
31.04052	-22.79677	1.8	-30.43312	0	0.3382482	0	0.941057
31.06052	-22.23879	1.8	-29.75704	0	0.3462946	0	0.9381258
31.08052	-21.66934	1.8	-29.09065	0	0.3543918	0	0.935097
31.10052	-21.08848	1.8	-28.43421	0	0.3706008	0	0.9287922
31.12052	-20.48007	1.8	-27.80688	0	0.3786824	0	0.9255267
31.14052	-19.86502	1.8	-27.18108	0	0.3867399	0	0.9221889
31.16052	-19.23988	1.8	-26.56667	0	0.3947704	0	0.9187799
31.18052	-18.60412	1.8	-25.96327	0	0.4027719	0	0.9153004
31.20052	-17.95794	1.8	-25.37105	0	0.4185906	0	0.9081751
31.22052	-17.28735	1.8	-24.81063	0	0.4258954	0	0.9047725
31.24052	-16.61108	1.8	-24.25146	0	0.4325473	0	0.9016113
31.26052	-15.92722	1.8	-23.70267	0	0.43831	0	0.8988239
31.28053	-15.23623	1.8	-23.1626	0	0.4430704	0	0.8964868
31.30053	-14.53938	1.8	-22.62979	0	0.4487508	0	0.893657
31.32053	-13.83284	1.8	-22.10978	0	0.4502355	0	0.8929099
31.34053	-13.12723	1.8	-21.58799	0	0.4513776	0	0.892333
31.36053	-12.42029	1.8	-21.06801	0	0.4508978	0	0.8925756
31.38053	-11.71389	1.8	-20.54726	0	0.4489636	0	0.89355
31.40053	-11.00981	1.8	-20.02349	0	0.4420679	0	0.8969817
31.42053	-10.3168	1.8	-19.48646	0	0.43769	0	0.8991261
31.44053	-9.626142	1.8	-18.94517	0	0.4330479	0	0.901371
31.46053	-8.941303	1.8	-18.39698	0	0.4281742	0	0.9036963
31.48053	-8.262452	1.8	-17.84146	0	0.4231776	0	0.9060468
31.50053	-7.58979	1.8	-17.27848	0	0.4127734	0	0.9108338
31.52053	-6.935419	1.8	-16.6962	0	0.4072885	0	0.9132997
31.54053	-6.282581	1.8	-16.10981	0	0.4016759	0	0.915782
31.56053	-5.637302	1.8	-15.5158	0	0.3959917	0	0.9182541
31.58053	-4.999444	1.8	-14.91384	0	0.3844118	0	0.9231618
31.60053	-4.382933	1.8	-14.29205	0	0.3784896	0	0.9256055
31.62053	-3.768085	1.8	-13.66595	0	0.3725244	0	0.9280224
31.64053	-3.161667	1.8	-13.03238	0	0.3666257	0	0.9303685
31.66053	-2.563333	1.8	-12.39116	0	0.3607532	0	0.9326614
31.68053	-1.973126	1.8	-11.74244	0	0.3491134	0	0.9370806
31.70053	-1.405586	1.8	-11.07558	0	0.3435729	0	0.939126
31.72054	-0.8392866	1.8	-10.40521	0	0.3384341	0	0.9409901
31.74054	-0.280569	1.8	-9.728991	0	0.3335893	0	0.9427185
31.76054	0.2711884	1.8	-9.047022	0	0.329082	0	0.9443014
31.78054	0.8164335	1.8	-8.35977	0	0.3205767	0	0.9472226
31.80054	1.344554	1.8	-7.66011	0	0.3164988	0	0.948593
31.82054	1.871502	1.8	-6.958349	0	0.3124612	0	0.9499305
31.84054	2.392332	1.8	-6.252329	0	0.308441	0	0.9512435
31.86054	2.907173	1.8	-5.541927	0	0.3043291	0	0.952567
31.88054	3.415852	1.8	-4.827113	0	0.296618	0	0.9549963
31.90054	3.895039	1.8	-4.121377	0	0.2952207	0	0.9554291
31.92054	4.249249	1.8	-3.599604	0	0.2949505	0	0.9555126
31.94054	4.4785	1.8	-3.261807	0	0.2952438	0	0.9554219
31.96054	4.5828	1.8	-3.10799	0	0.295819	0	0.9552441
31.98054	4.583294	1.8	-3.107259	0	0.2973271	0	0.9547757
32.00054	4.426021	1.8	-3.335694	0	0.2981513	0	0.9545186
32.02054	4.346934	1.8	-3.449941	0	0.2989974	0	0.9542539
32.04054	4.267653	1.8	-3.564034	0	0.3006417	0	0.9537372
32.06054	4.30098	1.8	-3.516549	0	0.3032716	0	0.9529042
32.08054	4.808213	1.8	-2.800381	0	0.3110737	0	0.9503858
32.10054	5.329672	1.8	-2.095811	0	0.3167239	0	0.9485178
32.12054	5.856843	1.8	-1.394432	0	0.3236763	0	0.9461679
32.14054	6.393852	1.8	-0.7012792	0	0.3312661	0	0.9435374
32.16055	6.941814	1.8	-0.01694912	0	0.3391609	0	0.9407284
32.18055	7.501106	1.8	0.6580472	0	0.3471946	0	0.9377931
32.20055	8.071831	1.8	1.32335	0	0.3633873	0	0.9316382
32.22055	8.670413	1.8	1.96009	0	0.3714833	0	0.9284396
32.24055	9.27567	1.8	2.595365	0	0.3795612	0	0.9251667
32.26055	9.891182	1.8	3.219416	0	0.3876153	0	0.9218213
32.28055	10.51748	1.8	3.832632	0	0.3956423	0	0.9184046
32.30055	11.15438	1.8	4.434827	0	0.4116086	0	0.9113607
32.32055	11.81623	1.8	5.005476	0	0.4195457	0	0.9077343
32.34055	12.48455	1.8	5.574034	0	0.4274509	0	0.9040386
32.36055	13.16191	1.8	6.130341	0	0.4353237	0	0.900274
32.38055	13.84887	1.8	6.674738	0	0.4431634	0	0.8964409
32.40055	14.54522	1.8	7.207063	0	0.4509693	0	0.8925395
32.42055	15.25076	1.8	7.727154	0	0.4664776	0	0.884533
32.44055	15.97722	1.8	8.21289	0	0.4741788	0	0.8804286
32.46055	16.70985	1.8	8.695763	0	0.4818438	0	0.8762571
32.48055	17.44996	1.8	9.165374	0	0.4894722	0	0.8720189
32.50055	18.19814	1.8	9.621994	0	0.503063	0	0.8642498
32.52055	18.96328	1.8	10.04593	0	0.5079988	0	0.8613578
32.54055	19.73129	1.8	10.47057	0	0.5108461	0	0.8596722
32.56055	20.50197	1.8	10.89006	0	0.5126528	0	0.8585961
32.58055	21.27448	1.8	11.30634	0	0.51394	0	0.8578262
32.60056	22.04827	1.8	11.72032	0	0.5101709	0	0.8600731
32.62056	22.81768	1.8	12.14193	0	0.5058576	0	0.862617
32.64056	23.58335	1.8	12.57024	0	0.5001001	0	0.8659677
32.66056	24.34295	1.8	13.0085	0	0.4934224	0	0.8697898
32.68056	25.09556	1.8	13.45827	0	0.4862645	0	0.8738116
32.70056	25.84058	1.8	13.92026	0	0.4712819	0	0.8819827
32.72056	26.562	1.8	14.41361	0	0.4636245	0	0.8860319
32.74056	27.28289	1.8	14.91384	0	0.4559035	0	0.8900293
32.76056	27.99429	1.8	15.4259	0	0.4481337	0	0.8939666
32.78056	28.69666	1.8	15.95027	0	0.4403226	0	0.8978397
32.80056	29.38977	1.8	16.48681	0	0.4245915	0	0.9053851
32.82056	30.05557	1.8	17.05285	0	0.4166754	0	0.9090554
32.84056	30.72029	1.8	17.62562	0	0.408727	0	0.9126567
32.86056	31.37431	1.8	18.20919	0	0.4007474	0	0.9161886
32.88056	32.01803	1.8	18.80408	0	0.3927371	0	0.9196508
32.90056	32.65127	1.8	19.41012	0	0.3766272	0	0.9263649
32.92056	33.25425	1.8	20.04266	0	0.368529	0	0.9296163
32.94056	33.85546	1.8	20.68176	0	0.3604026	0	0.9327969
32.96056	34.4449	1.8	21.3305	0	0.3522488	0	0.9359064
32.98056	35.02291	1.8	21.98942	0	0.3358613	0	0.9419115
33.00056	35.56847	1.8	22.67211	0	0.3276289	0	0.9448065
33.02057	36.11169	1.8	23.36118	0	0.3197611	0	0.9474983
33.04057	36.64296	1.8	24.05847	0	0.3126522	0	0.9498677
33.06057	37.1638	1.8	24.76381	0	0.3067976	0	0.9517748
33.08057	37.67603	1.8	25.47573	0	0.2982188	0	0.9544975
33.10057	38.17042	1.8	26.19985	0	0.2948288	0	0.9555501
33.12057	38.6649	1.8	26.92488	0	0.2919082	0	0.9564464
33.14057	39.15487	1.8	27.6528	0	0.290876	0	0.9567608
33.16057	39.64333	1.8	28.38188	0	0.2907889	0	0.9567872
33.18057	40.13167	1.8	29.11106	0	0.2918054	0	0.9564777
33.20057	40.62191	1.8	29.83895	0	0.2925467	0	0.9562513
33.22057	41.11292	1.8	30.56633	0	0.2933461	0	0.9560063
33.24057	41.60514	1.8	31.29288	0	0.2941805	0	0.9557499
33.26057	42.09863	1.8	32.01858	0	0.2950262	0	0.9554892
33.28057	42.59341	1.8	32.7434	0	0.2967313	0	0.9549611
33.30057	43.09161	1.8	33.46582	0	0.2975863	0	0.9546949
33.32057	43.59027	1.8	34.18799	0	0.2984419	0	0.9544278
33.34057	44.09022	1.8	34.90925	0	0.3001891	0	0.9538798
33.36057	44.59278	1.8	35.62864	0	0.3026747	0	0.9530939
33.38057	45.09906	1.8	36.34537	0	0.3091	0	0.9510295
33.40057	45.61748	1.8	37.0527	0	0.3131261	0	0.9497116
33.42057	46.13939	1.8	37.75815	0	0.317424	0	0.9482837
33.44057	46.66753	1.8	38.45868	0	0.3220485	0	0.9467232
33.46058	47.20245	1.8	39.15398	0	0.3270258	0	0.9450154
33.48058	47.74462	1.8	39.84357	0	0.337402	0	0.9413607
33.50058	48.30589	1.8	40.5162	0	0.342761	0	0.9394227
33.52058	48.87102	1.8	41.18755	0	0.3481793	0	0.937428
33.54058	49.44357	1.8	41.85203	0	0.3536213	0	0.9353887
33.56058	50.02379	1.8	42.5098	0	0.3647522	0	0.9311047
33.58058	50.62358	1.8	43.14798	0	0.3704503	0	0.9288524
33.60058	51.22749	1.8	43.78466	0	0.3761961	0	0.9265401
33.62058	51.83887	1.8	44.4135	0	0.3819582	0	0.9241797
33.64058	52.45803	1.8	45.03467	0	0.3877209	0	0.9217769
33.66058	53.08489	1.8	45.64806	0	0.3992197	0	0.9168553
33.68058	53.7307	1.8	46.2394	0	0.4049496	0	0.914339
33.70058	54.38053	1.8	46.82913	0	0.4106646	0	0.9117865
33.72058	55.0373	1.8	47.41039	0	0.416364	0	0.909198
33.74058	55.70129	1.8	47.98337	0	0.4220474	0	0.9065738
33.76058	56.3724	1.8	48.548	0	0.4332718	0	0.9012634
33.78058	57.0607	1.8	49.08934	0	0.4383051	0	0.8988264
33.80058	57.75216	1.8	49.62973	0	0.4427948	0	0.896623
33.82058	58.44871	1.8	50.16299	0	0.4465495	0	0.894759
33.84058	59.1498	1.8	50.69046	0	0.4495678	0	0.8932462
33.86058	59.8545	1.8	51.21322	0	0.4528282	0	0.8915979
33.88058	60.56465	1.8	51.72874	0	0.4539039	0	0.8910506
33.90059	61.27454	1.8	52.24471	0	0.454841	0	0.8905727
33.92059	61.9855	1.8	52.75919	0	0.4557087	0	0.890129
33.94059	62.69747	1.8	53.27227	0	0.4565471	0	0.8896992
33.96059	63.4104	1.8	53.78402	0	0.4540062	0	0.8909985
33.98059	64.12	1.8	54.30022	0	0.4509907	0	0.8925287
34.00059	64.8264	1.8	54.82074	0	0.4471423	0	0.8944628
34.02059	65.52819	1.8	55.34724	0	0.4425023	0	0.8967674
34.04059	66.2244	1.8	55.88091	0	0.4369954	0	0.8994638
34.06059	66.91391	1.8	56.42296	0	0.4240195	0	0.9056532
34.08059	67.58109	1.8	56.98893	0	0.4166285	0	0.9090768
34.10059	68.2457	1.8	57.56172	0	0.4089449	0	0.9125591
34.12059	68.90004	1.8	58.14504	0	0.401099	0	0.9160348
34.14059	69.54424	1.8	58.73947	0	0.3931567	0	0.9194716
34.16059	70.17805	1.8	59.34494	0	0.3851514	0	0.9228534
34.18059	70.80123	1.8	59.96133	0	0.3690121	0	0.9294247
34.20059	71.39377	1.8	60.60367	0	0.3608916	0	0.9326078
34.22059	71.98442	1.8	61.25255	0	0.3527415	0	0.9357209
34.24059	72.56313	1.8	61.91087	0	0.3445635	0	0.938763
34.26059	73.13026	1.8	62.57918	0	0.3363588	0	0.9417339
34.28059	73.68565	1.8	63.25729	0	0.3198725	0	0.9474607
34.30059	74.20779	1.8	63.95804	0	0.3116899	0	0.9501839
34.32059	74.72753	1.8	64.66501	0	0.3036311	0	0.9527897
34.3406	75.2348	1.8	65.3799	0	0.2962131	0	0.9551219
34.3606	75.73096	1.8	66.10273	0	0.2896995	0	0.9571177
34.3806	76.21732	1.8	66.83244	0	0.2793191	0	0.9601983
34.4006	76.68132	1.8	67.5758	0	0.2774484	0	0.9607406
34.4206	77.14915	1.8	68.31824	0	0.2769436	0	0.9608862
34.4406	77.61623	1.8	69.06121	0	0.2771221	0	0.9608347
34.4606	78.08358	1.8	69.80402	0	0.2776484	0	0.9606827
34.4806	78.55174	1.8	70.5463	0	0.2804118	0	0.9598798
34.5006	79.0246	1.8	71.28548	0	0.2835614	0	0.958954
34.5206	79.5018	1.8	72.02185	0	0.2874449	0	0.9577972
34.5406	79.98489	1.8	72.75424	0	0.2919865	0	0.9564225
34.5606	80.47486	1.8	73.48194	0	0.3025615	0	0.9531299
34.5806	80.98492	1.8	74.19409	0	0.308391	0	0.9512597
34.6006	81.49976	1.8	74.90468	0	0.3146647	0	0.9492029
34.6206	82.0236	1.8	75.60802	0	0.3212494	0	0.9469947
34.6406	82.5571	1.8	76.30398	0	0.3280775	0	0.9446508
34.6606	83.10056	1.8	76.99212	0	0.3422457	0	0.9396105
34.6806	83.66944	1.8	77.65662	0	0.3494133	0	0.9369687
34.7006	84.244	1.8	78.31985	0	0.3565886	0	0.9342616
34.7206	84.82812	1.8	78.97369	0	0.3637568	0	0.9314939
34.7406	85.42221	1.8	79.61848	0	0.3709105	0	0.9286686
34.7606	86.02615	1.8	80.25406	0	0.3851604	0	0.9228497
34.78061	86.65391	1.8	80.86315	0	0.3921585	0	0.9198977
34.80061	87.28701	1.8	81.47075	0	0.3990873	0	0.916913
34.82061	87.92864	1.8	82.0683	0	0.4058762	0	0.9139281
34.84061	88.57909	1.8	82.65628	0	0.4123035	0	0.9110466
34.86061	89.23782	1.8	83.23508	0	0.4236512	0	0.9058254
34.88061	89.91486	1.8	83.79054	0	0.4278235	0	0.9038622
34.90061	90.59359	1.8	84.34689	0	0.4310618	0	0.9023224
34.92061	91.27614	1.8	84.89823	0	0.4330832	0	0.901354
34.94061	91.96124	1.8	85.44658	0	0.4345028	0	0.9006705
34.96061	92.6481	1.8	85.99279	0	0.4365758	0	0.8996675
34.98061	93.33838	1.8	86.53465	0	0.4356262	0	0.9001277
35.00061	94.02659	1.8	87.07912	0	0.4335352	0	0.9011367
35.02061	94.71224	1.8	87.62678	0	0.4301284	0	0.9027678
35.04061	95.39365	1.8	88.17951	0	0.4253133	0	0.9050462
35.06061	96.06898	1.8	88.73933	0	0.41234	0	0.9110301
35.08061	96.72152	1.8	89.32201	0	0.4048567	0	0.9143802
35.10061	97.37112	1.8	89.91175	0	0.3971041	0	0.9177736
35.12061	98.01014	1.8	90.5118	0	0.3892015	0	0.9211527
35.14061	98.63873	1.8	91.1227	0	0.3731577	0	0.927768
35.16061	99.23702	1.8	91.7597	0	0.3650626	0	0.9309829
35.18061	99.83346	1.8	92.40327	0	0.3569321	0	0.9341304
35.20061	100.418	1.8	93.05637	0	0.3487707	0	0.9372082
35.22062	100.9911	1.8	93.71957	0	0.3405807	0	0.9402153
35.24062	101.5526	1.8	94.39267	0	0.3241213	0	0.9460155
35.26062	102.081	1.8	95.08871	0	0.3158537	0	0.9488079
35.28062	102.6069	1.8	95.79108	0	0.307562	0	0.9515281
35.30062	103.1201	1.8	96.5017	0	0.2992468	0	0.9541758
35.32062	103.6207	1.8	97.22117	0	0.2909088	0	0.9567508
35.34062	104.1087	1.8	97.94926	0	0.2741669	0	0.9616821
35.36062	104.5615	1.8	98.69672	0	0.2657643	0	0.9640381
35.38062	105.0111	1.8	99.45022	0	0.2573415	0	0.9663206
35.40062	105.4471	1.8	100.2106	0	0.248899	0	0.9685295
35.42062	105.8698	1.8	100.9784	0	0.2404376	0	0.9706646
35.44062	106.2791	1.8	101.7536	0	0.2234606	0	0.974713
35.46062	106.6512	1.8	102.5442	0	0.2149462	0	0.9766259
35.48062	107.0196	1.8	103.3406	0	0.2064155	0	0.9784645
35.50062	107.3738	1.8	104.1424	0	0.197869	0	0.9802285
35.52062	107.7139	1.8	104.9502	0	0.1893075	0	0.9819179
35.54062	108.0399	1.8	105.7639	0	0.1721418	0	0.9850722
35.56062	108.3273	1.8	106.5891	0	0.163539	0	0.9865369
35.58062	108.6105	1.8	107.4196	0	0.1549237	0	0.9879265
35.60062	108.8789	1.8	108.254	0	0.1462966	0	0.9892408
35.62062	109.1327	1.8	109.093	0	0.1376584	0	0.9904798
35.64063	109.359	1.8	109.8904	0	0.1203512	0	0.9927314
35.66063	109.521	1.8	110.5779	0	0.1116835	0	0.9937438
35.68063	109.6897	1.8	111.3186	0	0.1030073	0	0.9946806
35.70063	109.8453	1.8	112.0615	0	0.09432327	0	0.9955416
35.72063	109.9879	1.8	112.807	0	0.07693431	0	0.9970362
35.74063	110.0963	1.8	113.5562	0	0.06823071	0	0.9976696
35.76063	110.1997	1.8	114.3088	0	0.05952191	0	0.998227
35.78063	110.29	1.8	115.0625	0	0.05080859	0	0.9987084
35.80063	110.3671	1.8	115.8175	0	0.04209139	0	0.9991138
35.82063	110.431	1.8	116.5739	0	0.02464804	0	0.9996962
35.84063	110.4582	1.8	117.2825	0	0.01592322	0	0.9998732
35.86063	110.4809	1.8	117.9948	0	0.007197181	0	0.9999741
35.88063	110.4909	1.8	118.683	0	-0.001529403	0	0.9999989
35.90063	110.4889	1.8	119.3478	0	-0.01025587	0	0.9999474
35.92063	110.4764	1.8	119.9652	0	-0.0277058	0	0.9996161
35.94063	110.4511	1.8	120.4012	0	-0.03642793	0	0.9993363
35.96063	110.425	1.8	120.7592	0	-0.04514728	0	0.9989803
35.98063	110.4055	1.8	120.9774	0	-0.0538632	0	0.9985483
36.00063	110.3871	1.8	121.1472	0	-0.06257502	0	0.9980403
36.02063	110.387	1.8	121.1479	0	-0.07128207	0	0.9974563
36.04063	110.4068	1.8	121.0106	0	-0.0799837	0	0.9967963
36.06063	110.4289	1.8	120.8735	0	-0.09736799	0	0.9952484
36.08064	110.4559	1.8	120.7373	0	-0.1060493	0	0.9943609
36.10064	110.4852	1.8	120.6016	0	-0.1147226	0	0.9933976
36.12064	110.5168	1.8	120.4663	0	-0.1233872	0	0.9923586
36.14064	110.5509	1.8	120.3317	0	-0.1320423	0	0.9912441
36.16064	110.5956	1.8	120.1667	0	-0.1493218	0	0.9887887
36.18064	110.7154	1.8	119.7783	0	-0.1579448	0	0.987448
36.20064	110.8199	1.8	119.4597	0	-0.1665558	0	0.9860321
36.22064	110.9302	1.8	119.1427	0	-0.1751541	0	0.9845411
36.24064	111.0459	1.8	118.8276	0	-0.1837391	0	0.9829751
36.26064	111.1672	1.8	118.5145	0	-0.2008664	0	0.9796187
36.28064	111.3011	1.8	118.2072	0	-0.2094074	0	0.9778285
36.30064	111.4386	1.8	117.9008	0	-0.2179325	0	0.9759638
36.32064	111.5512	1.8	117.6611	0	-0.226441	0	0.9740249
36.34064	111.6122	1.8	117.5348	0	-0.2349322	0	0.9720118
36.36064	111.5757	1.8	117.6046	0	-0.2518604	0	0.9677636
36.38064	110.9152	1.8	118.805	0	-0.260296	0	0.9655289
36.40064	110.3568	1.8	119.8079	0	-0.2687118	0	0.9632207
36.42064	109.8869	1.8	120.6088	0	-0.2771072	0	0.9608391
36.44064	109.4243	1.8	121.348	0	-0.2938339	0	0.9558565
36.46064	108.9223	1.8	122.0683	0	-0.302164	0	0.953256
36.48064	108.4168	1.8	122.7855	0	-0.3104711	0	0.9505829
36.50064	107.8995	1.8	123.4931	0	-0.3187546	0	0.9478374
36.52065	107.37	1.8	124.1916	0	-0.3270138	0	0.9450196
36.54065	106.8283	1.8	124.8807	0	-0.3434569	0	0.9391685
36.56065	106.2573	1.8	125.5423	0	-0.3516395	0	0.9361355
36.58065	105.6797	1.8	126.2028	0	-0.3597953	0	0.9330312
36.60065	105.0913	1.8	126.8524	0	-0.3679238	0	0.9298559
36.62065	104.4916	1.8	127.4917	0	-0.3760242	0	0.9266099
36.64065	103.8809	1.8	128.1205	0	-0.3921385	0	0.9199062
36.66065	103.2439	1.8	128.7187	0	-0.4001512	0	0.9164491
36.68065	102.6003	1.8	129.3152	0	-0.4081334	0	0.9129223
36.70065	101.9473	1.8	129.8998	0	-0.4160845	0	0.909326
36.72065	101.2841	1.8	130.4729	0	-0.4240039	0	0.9056604
36.74065	100.611	1.8	131.0343	0	-0.431891	0	0.9019258
36.76065	99.92817	1.8	131.5839	0	-0.4397452	0	0.8981225
36.78065	99.23589	1.8	132.1216	0	-0.4553527	0	0.8903111
36.80065	98.52184	1.8	132.6254	0	-0.4631047	0	0.8863036
36.82065	97.80154	1.8	133.1264	0	-0.4708214	0	0.8822286
36.84065	97.07344	1.8	133.6145	0	-0.4785023	0	0.8780863
36.86065	96.33694	1.8	134.0897	0	-0.4861467	0	0.8738772
36.88065	95.59225	1.8	134.552	0	-0.5013239	0	0.8652597
36.90065	94.82944	1.8	134.9784	0	-0.5088556	0	0.8608519
36.92065	94.06071	1.8	135.4014	0	-0.5163485	0	0.8563786
36.94065	93.28559	1.8	135.8107	0	-0.523802	0	0.8518401
36.96066	92.50345	1.8	136.2063	0	-0.5385889	0	0.8425688
36.98066	91.70638	1.8	136.5646	0	-0.5459211	0	0.8378367
37.00066	90.90371	1.8	136.9191	0	-0.5530404	0	0.8331544
37.02066	90.09596	1.8	137.2595	0	-0.5598643	0	0.8285844
37.04066	89.28266	1.8	137.5867	0	-0.5661845	0	0.8242786
37.06066	88.46433	1.8	137.9014	0	-0.5770583	0	0.816703
37.08066	87.63641	1.8	138.1863	0	-0.5815067	0	0.8135416
37.10066	86.80608	1.8	138.4704	0	-0.5854302	0	0.8107229
37.12066	85.97334	1.8	138.7464	0	-0.5885886	0	0.8084328
37.14066	85.13837	1.8	139.0158	0	-0.5898023	0	0.8075477
37.16066	84.30241	1.8	139.2829	0	-0.5900466	0	0.8073692
37.18066	83.46626	1.8	139.5494	0	-0.5893243	0	0.8078966
37.20066	82.63068	1.8	139.8177	0	-0.5887206	0	0.8083366
37.22066	81.79542	1.8	140.0869	0	-0.5880507	0	0.8088241
37.24066	80.9606	1.8	140.3576	0	-0.5873527	0	0.8093311
37.26066	80.12626	1.8	140.6297	0	-0.5866404	0	0.8098476
37.28066	79.2924	1.8	140.9032	0	-0.5831757	0	0.812346
37.30066	78.46174	1.8	141.1855	0	-0.5804282	0	0.8143114
37.32066	77.63222	1.8	141.4718	0	-0.5771688	0	0.8166249
37.34066	76.80515	1.8	141.7646	0	-0.5732257	0	0.8193976
37.36066	75.98104	1.8	142.0654	0	-0.5636019	0	0.8260466
37.38066	75.16793	1.8	142.3906	0	-0.5583345	0	0.829616
37.40067	74.35501	1.8	142.721	0	-0.5528305	0	0.8332938
37.42067	73.547	1.8	143.0619	0	-0.5471085	0	0.8370617
37.44067	72.74377	1.8	143.4138	0	-0.5412637	0	0.8408529
37.46067	71.94554	1.8	143.7768	0	-0.529155	0	0.8485253
37.48067	71.16328	1.8	144.1689	0	-0.5230788	0	0.8522843
37.50067	70.38088	1.8	144.5663	0	-0.5170907	0	0.8559306
37.52067	69.60463	1.8	144.9742	0	-0.5113997	0	0.8593429
37.54067	68.8338	1.8	145.3924	0	-0.5065572	0	0.8622063
37.56067	68.06759	1.8	145.8194	0	-0.5005935	0	0.8656825
37.58067	67.31	1.8	146.2616	0	-0.4990773	0	0.8665575
37.60067	66.55093	1.8	146.702	0	-0.4979297	0	0.8672174
37.62067	65.79304	1.8	147.1444	0	-0.4988222	0	0.8667043
37.64067	65.03423	1.8	147.5852	0	-0.5018001	0	0.8649836
37.66067	64.27254	1.8	148.0208	0	-0.5124945	0	0.8586905
37.68067	63.49937	1.8	148.4313	0	-0.51925	0	0.8546224
37.70067	62.72075	1.8	148.8356	0	-0.5263308	0	0.8502799
37.72067	61.93617	1.8	149.2266	0	-0.533553	0	0.8457667
37.74067	61.1451	1.8	149.6042	0	-0.5408249	0	0.8411352
37.76067	60.34766	1.8	149.968	0	-0.5553569	0	0.8316122
37.78067	59.53688	1.8	150.2942	0	-0.562582	0	0.8267415
37.80067	58.72067	1.8	150.6162	0	-0.5697697	0	0.8218044
37.82067	57.89986	1.8	150.9238	0	-0.5769169	0	0.8168029
37.84068	57.07383	1.8	151.2169	0	-0.5840214	0	0.8117383
37.86068	56.2428	1.8	151.4956	0	-0.5980983	0	0.8014228
