#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
18.16022	-116.4331	1.8	-317.305	0	0.4992957	0	0.8664317
18.18023	-117.1923	1.8	-317.745	0	0.4917157	0	0.8707558
18.20023	-117.9429	1.8	-318.1975	0	0.4840983	0	0.8750136
18.22023	-118.6856	1.8	-318.6631	0	0.4764441	0	0.8792048
18.24023	-119.42	1.8	-319.1416	0	0.4610273	0	0.887386
18.26023	-120.1295	1.8	-319.6517	0	0.4532659	0	0.8913754
18.28023	-120.8386	1.8	-320.1686	0	0.44547	0	0.8952969
18.30023	-121.5378	1.8	-320.6972	0	0.4376402	0	0.8991502
18.32023	-122.2277	1.8	-321.2379	0	0.4297771	0	0.902935
18.34023	-122.9081	1.8	-321.7905	0	0.4139533	0	0.9102981
18.36023	-123.5604	1.8	-322.3719	0	0.4059938	0	0.9138759
18.38023	-124.2115	1.8	-322.9601	0	0.3980033	0	0.917384
18.40023	-124.8517	1.8	-323.5589	0	0.3899826	0	0.9208223
18.42023	-125.4813	1.8	-324.1687	0	0.3819322	0	0.9241904
18.44023	-126.1002	1.8	-324.7895	0	0.3657447	0	0.9307153
18.46023	-126.6881	1.8	-325.4359	0	0.3576088	0	0.9338715
18.48023	-127.2742	1.8	-326.089	0	0.3494457	0	0.9369566
18.50023	-127.8483	1.8	-326.7513	0	0.3412561	0	0.9399704
18.52023	-128.4107	1.8	-327.4236	0	0.3330404	0	0.9429126
18.54023	-128.9613	1.8	-328.1057	0	0.3165336	0	0.9485813
18.56023	-129.4785	1.8	-328.8101	0	0.3082437	0	0.9513075
18.58023	-129.4785	1.8	-328.562	0	0.2999304	0	0.9539611
18.60023	-129.4785	1.8	-328.5521	0	0.2915942	0	0.9565421
18.62024	-129.4785	1.8	-328.5438	0	0.2748558	0	0.9614855
18.64024	-128.9953	1.8	-327.7759	0	0.2664549	0	0.9638475
18.66024	-128.5453	1.8	-327.0251	0	0.2580337	0	0.966136
18.68024	-128.1082	1.8	-326.2654	0	0.2495929	0	0.9683509
18.70024	-127.6844	1.8	-325.4982	0	0.241133	0	0.9704921
18.72024	-127.2741	1.8	-324.7237	0	0.2241589	0	0.9745527
18.74024	-126.9008	1.8	-323.9335	0	0.2156459	0	0.9764717
18.76024	-126.5312	1.8	-323.1377	0	0.2071164	0	0.9783163
18.78024	-126.1759	1.8	-322.3364	0	0.1985712	0	0.9800864
18.80024	-125.8346	1.8	-321.5291	0	0.1900109	0	0.981782
18.82024	-125.5075	1.8	-320.7159	0	0.1728475	0	0.9849486
18.84024	-125.2189	1.8	-319.891	0	0.1642458	0	0.9864195
18.86024	-124.9345	1.8	-319.0609	0	0.1556315	0	0.9878153
18.88024	-124.6649	1.8	-318.2269	0	0.1470053	0	0.9891357
18.90024	-124.4099	1.8	-317.3883	0	0.138368	0	0.9903809
18.92024	-124.1696	1.8	-316.5454	0	0.1210624	0	0.9926449
18.94024	-123.9687	1.8	-315.6949	0	0.1123954	0	0.9936635
18.96024	-123.7727	1.8	-314.8396	0	0.1037199	0	0.9946066
18.98024	-123.5918	1.8	-313.982	0	0.09503649	0	0.9954738
19.00024	-123.4258	1.8	-313.1213	0	0.08634584	0	0.9962652
19.02024	-123.2749	1.8	-312.2579	0	0.06894547	0	0.9976205
19.04025	-123.1641	1.8	-311.3911	0	0.06023708	0	0.9981841
19.06025	-123.0585	1.8	-310.52	0	0.0515241	0	0.9986718
19.08025	-122.9682	1.8	-309.6481	0	0.04280719	0	0.9990834
19.10025	-122.8931	1.8	-308.7748	0	0.03408702	0	0.9994189
19.12025	-122.8333	1.8	-307.9003	0	0.01663957	0	0.9998616
19.14025	-122.8137	1.8	-307.0267	0	0.007913605	0	0.9999687
19.16025	-122.7998	1.8	-306.1493	0	-0.0008129589	0	0.9999997
19.18025	-122.8011	1.8	-305.2728	0	-0.009539461	0	0.9999545
19.20025	-122.8177	1.8	-304.3965	0	-0.02698962	0	0.9996358
19.22025	-122.8743	1.8	-303.5244	0	-0.03571195	0	0.9993622
19.24025	-122.9369	1.8	-302.6492	0	-0.04443156	0	0.9990125
19.26025	-123.0146	1.8	-301.7761	0	-0.05314779	0	0.9985867
19.28025	-123.1075	1.8	-300.9045	0	-0.06062904	0	0.9981604
19.30025	-123.2136	1.8	-300.0341	0	-0.06511895	0	0.9978775
19.32025	-123.2686	1.8	-299.6056	0	-0.06527042	0	0.9978676
19.34025	-123.2952	1.8	-299.3976	0	-0.06489222	0	0.9978923
19.36025	-123.2997	1.8	-299.3622	0	-0.06425554	0	0.9979334
19.38025	-123.2537	1.8	-299.7179	0	-0.06348962	0	0.9979825
19.40025	-123.1544	1.8	-300.495	0	-0.06086331	0	0.9981461
19.42025	-123.0368	1.8	-301.4596	0	-0.058277	0	0.9983005
19.44025	-122.9346	1.8	-302.3308	0	-0.05508982	0	0.9984815
19.46025	-122.8381	1.8	-303.2029	0	-0.0513965	0	0.9986783
19.48026	-122.748	1.8	-304.0757	0	-0.04734699	0	0.9988785
19.50026	-122.665	1.8	-304.9492	0	-0.03864713	0	0.999253
19.52026	-122.6023	1.8	-305.8235	0	-0.03436121	0	0.9994096
19.54026	-122.542	1.8	-306.699	0	-0.03032206	0	0.9995402
19.56026	-122.4888	1.8	-307.5748	0	-0.02671434	0	0.9996431
19.58026	-122.442	1.8	-308.4509	0	-0.02352773	0	0.9997233
19.60026	-122.4007	1.8	-309.3274	0	-0.0200166	0	0.9997996
19.62026	-122.3681	1.8	-310.2043	0	-0.0188335	0	0.9998226
19.64026	-122.335	1.8	-311.0813	0	-0.01952196	0	0.9998094
19.66026	-122.3008	1.8	-311.9583	0	-0.02145441	0	0.9997699
19.68026	-122.2631	1.8	-312.835	0	-0.0247279	0	0.9996942
19.70026	-122.2198	1.8	-313.7114	0	-0.03428534	0	0.9994121
19.72026	-122.1549	1.8	-314.5853	0	-0.04052762	0	0.9991785
19.74026	-122.0838	1.8	-315.4598	0	-0.04790427	0	0.998852
19.76026	-122	1.8	-316.3326	0	-0.05594865	0	0.9984337
19.78026	-121.9021	1.8	-317.2038	0	-0.07286303	0	0.9973419
19.80026	-121.7661	1.8	-318.0672	0	-0.08147997	0	0.996675
19.82026	-121.6236	1.8	-318.933	0	-0.0901326	0	0.9959298
19.84026	-121.4664	1.8	-319.7953	0	-0.09879932	0	0.9951074
19.86026	-121.2941	1.8	-320.6547	0	-0.107469	0	0.9942085
19.88026	-121.107	1.8	-321.511	0	-0.1247962	0	0.9921824
19.90026	-120.8814	1.8	-322.3553	0	-0.1334484	0	0.9910558
19.92027	-120.6493	1.8	-323.2014	0	-0.1420912	0	0.9898536
19.94027	-120.4029	1.8	-324.0426	0	-0.1507235	0	0.988576
19.96027	-120.1418	1.8	-324.8793	0	-0.1593444	0	0.9872231
19.98027	-119.8661	1.8	-325.7114	0	-0.1765495	0	0.9842918
20.00027	-119.5535	1.8	-326.5274	0	-0.1851322	0	0.9827136
20.02027	-119.2343	1.8	-327.3447	0	-0.1937009	0	0.9810607
20.04027	-118.9012	1.8	-328.1555	0	-0.2022547	0	0.979333
20.06027	-118.5541	1.8	-328.9604	0	-0.2107932	0	0.9775307
20.08027	-118.5542	1.8	-328.5921	0	-0.2278214	0	0.973703
20.10027	-118.5542	1.8	-328.5773	0	-0.2363098	0	0.9716778
20.12027	-118.5554	1.8	-328.5626	0	-0.2447802	0	0.9695787
20.14027	-118.5554	1.8	-328.5526	0	-0.2532319	0	0.9674056
20.16027	-118.5554	1.8	-328.5441	0	-0.2616643	0	0.9651589
20.18027	-118.5554	1.8	-328.5371	0	-0.2784688	0	0.9604453
20.20027	-118.5554	1.8	-328.5312	0	-0.2868396	0	0.9579787
20.22027	-118.5554	1.8	-328.5262	0	-0.2951885	0	0.9554391
20.24027	-118.5554	1.8	-328.522	0	-0.303515	0	0.9528267
20.26027	-118.5554	1.8	-328.5185	0	-0.3200979	0	0.9473845
20.28027	-118.5554	1.8	-328.5155	0	-0.328353	0	0.944555
20.30027	-118.8076	1.8	-328.1967	0	-0.3365833	0	0.9416537
20.32027	-119.3638	1.8	-327.518	0	-0.3447878	0	0.9386806
20.34027	-119.9311	1.8	-326.8498	0	-0.3529661	0	0.9356361
20.36028	-120.51	1.8	-326.1916	0	-0.3692414	0	0.9293335
20.38028	-121.1166	1.8	-325.5625	0	-0.3773373	0	0.9260759
20.40028	-121.7298	1.8	-324.9349	0	-0.3854043	0	0.9227478
20.42028	-122.3531	1.8	-324.3187	0	-0.3934421	0	0.9193494
20.44028	-122.9871	1.8	-323.7135	0	-0.4014498	0	0.915881
20.46028	-123.6316	1.8	-323.1194	0	-0.417373	0	0.9087353
20.48028	-124.3007	1.8	-322.5572	0	-0.4252872	0	0.9050584
20.50028	-124.9761	1.8	-321.9971	0	-0.433169	0	0.9013127
20.52028	-125.6605	1.8	-321.4494	0	-0.4410179	0	0.8974984
20.54028	-126.3543	1.8	-320.9138	0	-0.4488331	0	0.8936156
20.56028	-127.0573	1.8	-320.3903	0	-0.4643605	0	0.8856463
20.58028	-127.7814	1.8	-319.9011	0	-0.4720714	0	0.8815603
20.60028	-128.5118	1.8	-319.4148	0	-0.4797464	0	0.8774072
20.62028	-129.2496	1.8	-318.9416	0	-0.4873849	0	0.8731872
20.64028	-129.9956	1.8	-318.4814	0	-0.4949862	0	0.8689008
20.66028	-130.7495	1.8	-318.0343	0	-0.5100753	0	0.8601298
20.68028	-131.5208	1.8	-317.6235	0	-0.5175618	0	0.8556458
20.70028	-132.298	1.8	-317.2161	0	-0.524659	0	0.8513125
20.72028	-133.081	1.8	-316.822	0	-0.5303267	0	0.8477935
20.74028	-133.8696	1.8	-316.4383	0	-0.5344948	0	0.8451717
20.76028	-134.6621	1.8	-316.0622	0	-0.5359647	0	0.8442404
20.78028	-135.4577	1.8	-315.6913	0	-0.5343336	0	0.8452737
20.80029	-136.2503	1.8	-315.3149	0	-0.5310415	0	0.8473458
20.82029	-137.0399	1.8	-314.9324	0	-0.5264722	0	0.8501924
20.84029	-137.8252	1.8	-314.5415	0	-0.5205488	0	0.8538319
20.86029	-138.6048	1.8	-314.1399	0	-0.5067158	0	0.8621132
20.88029	-139.0936	1.8	-313.8685	0	-0.4993654	0	0.8663915
20.90029	-139.5055	1.8	-313.6302	0	-0.4918824	0	0.8706617
20.92029	-139.7949	1.8	-313.4565	0	-0.4843143	0	0.8748941
20.94029	-140.0193	1.8	-313.316	0	-0.4690082	0	0.8831939
20.96029	-140.0304	1.8	-313.3091	0	-0.4612893	0	0.8872499
20.98029	-139.9382	1.8	-313.3738	0	-0.4535322	0	0.89124
21.00029	-139.7809	1.8	-313.4883	0	-0.445739	0	0.895163
21.02029	-139.4565	1.8	-313.7333	0	-0.4379111	0	0.8990183
21.04029	-139.0624	1.8	-314.0419	0	-0.4221549	0	0.9065238
21.06029	-138.2121	1.8	-314.7595	0	-0.4142281	0	0.9101732
21.08029	-137.5387	1.8	-315.3436	0	-0.4062697	0	0.9137533
21.10029	-136.8881	1.8	-315.9303	0	-0.3982803	0	0.9172638
21.12029	-136.2476	1.8	-316.5286	0	-0.3902606	0	0.9207045
21.14029	-135.6177	1.8	-317.1381	0	-0.3741327	0	0.9273753
21.16029	-135.0181	1.8	-317.7738	0	-0.3660257	0	0.9306048
21.18029	-134.4203	1.8	-318.4162	0	-0.3578908	0	0.9337635
21.20029	-133.8344	1.8	-319.0681	0	-0.3497286	0	0.9368511
21.22029	-133.2599	1.8	-319.7301	0	-0.3415399	0	0.9398673
21.2403	-132.6971	1.8	-320.402	0	-0.3343156	0	0.9424612
21.2603	-132.4204	1.8	-320.7334	0	-0.3325397	0	0.9430892
21.2803	-132.2876	1.8	-320.8952	0	-0.3312282	0	0.9435507
21.3003	-132.2008	1.8	-321.0036	0	-0.3301488	0	0.9439289
21.3203	-132.1142	1.8	-321.1123	0	-0.3291855	0	0.9442653
21.3403	-132.0278	1.8	-321.2211	0	-0.3273976	0	0.9448867
21.3603	-131.9419	1.8	-321.3303	0	-0.3265324	0	0.9451861
21.3803	-131.8561	1.8	-321.4396	0	-0.3256756	0	0.9454816
21.4003	-131.7706	1.8	-321.549	0	-0.3248169	0	0.9457769
21.4203	-131.6852	1.8	-321.6587	0	-0.3239633	0	0.9460697
21.4403	-131.6001	1.8	-321.7684	0	-0.3222616	0	0.9466507
21.4603	-131.5153	1.8	-321.8785	0	-0.3214117	0	0.9469396
21.4803	-131.4307	1.8	-321.9887	0	-0.3205619	0	0.9472276
21.5003	-131.3463	1.8	-322.0991	0	-0.319712	0	0.9475148
21.5203	-131.2622	1.8	-322.2097	0	-0.3180115	0	0.9480869
21.5403	-131.1784	1.8	-322.3205	0	-0.317161	0	0.9483718
21.5603	-131.0948	1.8	-322.4315	0	-0.3163102	0	0.9486558
21.5803	-131.0114	1.8	-322.5426	0	-0.3154591	0	0.9489391
21.6003	-130.9283	1.8	-322.6539	0	-0.3146079	0	0.9492217
21.6203	-130.8453	1.8	-322.7654	0	-0.3128954	0	0.9497876
21.6403	-130.7636	1.8	-322.8759	0	-0.3120418	0	0.9500684
21.66031	-130.6812	1.8	-322.9878	0	-0.3111888	0	0.9503481
21.68031	-130.599	1.8	-323.0998	0	-0.3103297	0	0.950629
21.70031	-130.5171	1.8	-323.212	0	-0.3086827	0	0.9511651
21.72031	-130.4355	1.8	-323.3245	0	-0.2997951	0	0.9540037
21.74031	-130.3559	1.8	-323.4383	0	-0.2927861	0	0.956178
21.76031	-130.2781	1.8	-323.5533	0	-0.2850962	0	0.9584989
21.78031	-130.2022	1.8	-323.6696	0	-0.2770544	0	0.9608542
21.80031	-130.1283	1.8	-323.7872	0	-0.2688261	0	0.9631888
21.82031	-130.0563	1.8	-323.906	0	-0.2521011	0	0.9677009
21.84031	-129.9887	1.8	-324.0273	0	-0.2436678	0	0.9698588
21.86031	-129.9237	1.8	-324.1483	0	-0.2352056	0	0.9719456
21.88031	-129.8602	1.8	-324.2719	0	-0.2267202	0	0.97396
21.90031	-129.7989	1.8	-324.3965	0	-0.2182149	0	0.9759007
21.92031	-129.7397	1.8	-324.5222	0	-0.2011518	0	0.9795601
21.94031	-129.6851	1.8	-324.6497	0	-0.1925963	0	0.9812781
21.96031	-129.6326	1.8	-324.7784	0	-0.184026	0	0.9829214
21.98031	-129.5824	1.8	-324.9078	0	-0.1754416	0	0.9844899
22.00031	-129.5344	1.8	-325.0382	0	-0.1582332	0	0.9874018
22.02031	-129.4911	1.8	-325.17	0	-0.1496106	0	0.988745
22.04031	-129.4504	1.8	-325.3013	0	-0.1409766	0	0.9900129
22.06031	-129.4117	1.8	-325.4347	0	-0.1323319	0	0.9912055
22.08031	-129.3752	1.8	-325.5687	0	-0.123677	0	0.9923226
22.10032	-129.3415	1.8	-325.7019	0	-0.1150128	0	0.993364
22.12032	-129.3098	1.8	-325.8372	0	-0.1063398	0	0.9943299
22.14032	-129.2807	1.8	-325.9715	0	-0.09765868	0	0.99522
22.16032	-129.2537	1.8	-326.1077	0	-0.08897014	0	0.9960343
22.18032	-129.2291	1.8	-326.2444	0	-0.07157339	0	0.9974354
22.20032	-129.2094	1.8	-326.3818	0	-0.06286651	0	0.998022
22.22032	-129.1919	1.8	-326.5196	0	-0.05415484	0	0.9985326
22.24032	-129.1769	1.8	-326.6576	0	-0.04543905	0	0.9989672
22.26032	-129.1643	1.8	-326.7959	0	-0.03671979	0	0.9993256
22.28032	-129.1541	1.8	-326.9344	0	-0.01927357	0	0.9998143
22.30032	-129.1541	1.8	-326.9355	0	-0.01054792	0	0.9999444
22.32032	-129.1582	1.8	-326.7414	0	-0.00182147	0	0.9999983
22.34032	-129.1595	1.8	-326.3585	0	0.00690512	0	0.9999762
22.36032	-129.1507	1.8	-325.7166	0	0.02435606	0	0.9997033
22.38032	-129.0942	1.8	-324.653	0	0.03307908	0	0.9994528
22.40032	-129.0363	1.8	-323.776	0	0.04179958	0	0.999126
22.42032	-128.9633	1.8	-322.9026	0	0.0505169	0	0.9987232
22.44032	-128.8749	1.8	-322.0305	0	0.05923037	0	0.9982443
22.46032	-128.7714	1.8	-321.1602	0	0.07664313	0	0.9970586
22.48032	-128.6285	1.8	-320.298	0	0.08534108	0	0.9963518
22.50032	-128.4793	1.8	-319.4334	0	0.09403254	0	0.9955692
22.52032	-128.3153	1.8	-318.5723	0	0.1027168	0	0.9947107
22.54033	-128.1363	1.8	-317.7143	0	0.1113933	0	0.9937764
22.56033	-127.9423	1.8	-316.8595	0	0.1287201	0	0.991681
22.58033	-127.7101	1.8	-316.017	0	0.1373692	0	0.9905199
22.60033	-127.4713	1.8	-315.1727	0	0.1460077	0	0.9892834
22.62033	-127.2182	1.8	-314.3335	0	0.1546352	0	0.9879717
22.64033	-126.9505	1.8	-313.4989	0	0.1632509	0	0.9865846
22.66033	-126.6683	1.8	-312.6691	0	0.1804443	0	0.9835852
22.68033	-126.3492	1.8	-311.8555	0	0.1890207	0	0.9819731
22.70033	-126.0235	1.8	-311.0407	0	0.1975828	0	0.9802862
22.72033	-125.6841	1.8	-310.2326	0	0.2061297	0	0.9785247
22.74033	-125.3306	1.8	-309.4305	0	0.214661	0	0.9766887
22.76033	-124.9632	1.8	-308.6348	0	0.2235149	0	0.9747006
22.78033	-124.7826	1.8	-308.2426	0	0.2255735	0	0.9742262
22.80033	-124.6956	1.8	-308.0522	0	0.2270392	0	0.9738857
22.82033	-124.6812	1.8	-308.0204	0	0.2282086	0	0.9736123
22.84033	-124.712	1.8	-308.0823	0	0.2292297	0	0.9733724
22.86033	-124.774	1.8	-308.2066	0	0.2310864	0	0.9729332
22.88033	-124.8365	1.8	-308.3307	0	0.2319775	0	0.9727212
22.90033	-124.8985	1.8	-308.4534	0	0.2328592	0	0.9725105
22.92033	-124.9615	1.8	-308.5772	0	0.2337422	0	0.9722986
22.94033	-125.0246	1.8	-308.701	0	0.2354943	0	0.9718758
22.96033	-125.0876	1.8	-308.8232	0	0.2363673	0	0.9716638
22.98034	-125.1514	1.8	-308.9466	0	0.2372394	0	0.9714512
23.00034	-125.2154	1.8	-309.0699	0	0.238111	0	0.971238
23.02034	-125.2797	1.8	-309.1931	0	0.2389823	0	0.971024
23.04034	-125.3442	1.8	-309.3162	0	0.2407302	0	0.9705921
23.06034	-125.4084	1.8	-309.4377	0	0.2416101	0	0.9703735
23.08034	-125.4736	1.8	-309.5604	0	0.2435909	0	0.9698781
23.10034	-125.5392	1.8	-309.6828	0	0.2471169	0	0.9689857
23.12034	-125.6057	1.8	-309.8048	0	0.2524064	0	0.9676214
23.14034	-125.6736	1.8	-309.926	0	0.2668968	0	0.9637251
23.16034	-126.1513	1.8	-310.7276	0	0.2749043	0	0.9614716
23.18034	-126.6134	1.8	-311.4707	0	0.2830885	0	0.9590938
23.20034	-127.0892	1.8	-312.2068	0	0.2913498	0	0.9566166
23.22034	-127.5777	1.8	-312.9346	0	0.299638	0	0.954053
23.24034	-128.0788	1.8	-313.6538	0	0.3162066	0	0.9486904
23.26034	-128.6106	1.8	-314.3473	0	0.3244673	0	0.945897
23.28034	-129.1492	1.8	-315.0399	0	0.3327063	0	0.9430305
23.30034	-129.6991	1.8	-315.7225	0	0.3409216	0	0.9400917
23.32034	-130.2609	1.8	-316.3954	0	0.3491116	0	0.9370812
23.34034	-130.8343	1.8	-317.0583	0	0.3654122	0	0.9308458
23.36034	-131.4357	1.8	-317.6923	0	0.3735213	0	0.9276216
23.38034	-132.0437	1.8	-318.3249	0	0.381602	0	0.9243268
23.40034	-132.662	1.8	-318.9463	0	0.3896536	0	0.9209615
23.42035	-133.291	1.8	-319.5567	0	0.3976755	0	0.9175261
23.44035	-133.9305	1.8	-320.1561	0	0.413628	0	0.910446
23.46035	-134.5949	1.8	-320.7238	0	0.4215573	0	0.9068018
23.48035	-135.2657	1.8	-321.2894	0	0.4259157	0	0.9047629
23.50035	-135.7668	1.8	-321.7113	0	0.4284965	0	0.9035434
23.52035	-136.0982	1.8	-321.9895	0	0.4314416	0	0.9021409
23.54035	-136.0996	1.8	-321.9906	0	0.4324771	0	0.901645
23.56035	-136.208	1.8	-322.0776	0	0.4333988	0	0.9012023
23.58035	-136.3165	1.8	-322.1643	0	0.4342692	0	0.9007831
23.60035	-136.4252	1.8	-322.2509	0	0.4351082	0	0.9003782
23.62035	-136.5341	1.8	-322.3372	0	0.4367461	0	0.8995848
23.64035	-136.6433	1.8	-322.4231	0	0.4375625	0	0.899188
23.66035	-136.7526	1.8	-322.5088	0	0.4383737	0	0.8987929
23.68035	-136.8621	1.8	-322.5944	0	0.4391821	0	0.8983981
23.70035	-136.9717	1.8	-322.6797	0	0.439989	0	0.8980032
23.72035	-137.0815	1.8	-322.7648	0	0.4416002	0	0.897212
23.74035	-137.1916	1.8	-322.8496	0	0.4424049	0	0.8968155
23.76035	-137.3018	1.8	-322.9341	0	0.4432092	0	0.8964182
23.78035	-137.4122	1.8	-323.0185	0	0.4440132	0	0.8960203
23.80035	-137.5228	1.8	-323.1027	0	0.4448167	0	0.8956217
23.82035	-137.6335	1.8	-323.1866	0	0.4464228	0	0.8948222
23.84035	-137.7445	1.8	-323.2702	0	0.4472309	0	0.8944185
23.86036	-137.8557	1.8	-323.3535	0	0.4480359	0	0.8940156
23.88036	-137.9669	1.8	-323.4367	0	0.4488391	0	0.8936126
23.90036	-138.0784	1.8	-323.5196	0	0.4504757	0	0.8927887
23.92036	-138.1902	1.8	-323.6022	0	0.4580304	0	0.8889365
23.94036	-138.1904	1.8	-323.6024	0	0.464234	0	0.8857126
23.96036	-137.9336	1.8	-323.4247	0	0.4711804	0	0.8820369
23.98036	-137.5371	1.8	-323.1595	0	0.4784787	0	0.8780992
24.00036	-136.9779	1.8	-322.7987	0	0.4934478	0	0.8697754
24.02036	-136.1215	1.8	-322.2935	0	0.5009722	0	0.8654634
24.04036	-135.3661	1.8	-321.8531	0	0.5084822	0	0.8610725
24.06036	-134.5994	1.8	-321.43	0	0.5159655	0	0.8566094
24.08036	-133.8247	1.8	-321.0201	0	0.5234153	0	0.8520777
24.10036	-133.0429	1.8	-320.6237	0	0.5382022	0	0.8428158
24.12036	-132.2462	1.8	-320.2647	0	0.5455358	0	0.8380875
24.14036	-131.4438	1.8	-319.9095	0	0.5528283	0	0.8332952
24.16036	-130.6363	1.8	-319.5686	0	0.5600789	0	0.8284394
24.18036	-129.823	1.8	-319.2419	0	0.5672868	0	0.8235203
24.20036	-129.004	1.8	-318.9294	0	0.5815728	0	0.8134944
24.22036	-128.1741	1.8	-318.6557	0	0.5886496	0	0.8083884
24.24036	-127.3391	1.8	-318.3863	0	0.5956817	0	0.8032207
24.26036	-126.5003	1.8	-318.1317	0	0.6026683	0	0.7979919
24.28036	-125.6573	1.8	-317.8918	0	0.6096091	0	0.7927023
24.30037	-124.8102	1.8	-317.6667	0	0.6202848	0	0.7843767
24.32037	-124.175	1.8	-317.5105	0	0.6225212	0	0.782603
24.34037	-123.7558	1.8	-317.4071	0	0.623988	0	0.7814339
24.36037	-123.5527	1.8	-317.3565	0	0.6250758	0	0.7805641
24.38037	-123.5189	1.8	-317.3479	0	0.625969	0	0.779848
24.40037	-123.5863	1.8	-317.3628	0	0.6275117	0	0.7786071
24.42037	-123.7903	1.8	-317.4073	0	0.628239	0	0.7780204
24.44037	-123.9261	1.8	-317.4366	0	0.6289512	0	0.7774449
24.46037	-124.062	1.8	-317.4656	0	0.6296555	0	0.7768744
24.48037	-124.1979	1.8	-317.4944	0	0.6303558	0	0.7763064
24.50037	-124.3339	1.8	-317.5229	0	0.6317552	0	0.7751681
24.52037	-124.47	1.8	-317.5509	0	0.6324531	0	0.7745986
24.54037	-124.6061	1.8	-317.5787	0	0.6331492	0	0.7740299
24.56037	-124.7423	1.8	-317.6063	0	0.633844	0	0.7734609
24.58037	-124.8785	1.8	-317.6336	0	0.6352311	0	0.7723221
24.60037	-125.0148	1.8	-317.6604	0	0.6359237	0	0.7717519
24.62037	-125.1512	1.8	-317.6869	0	0.6366158	0	0.7711812
24.64037	-125.2876	1.8	-317.7132	0	0.6373073	0	0.7706098
24.66037	-125.4241	1.8	-317.7393	0	0.6379983	0	0.7700378
24.68037	-125.5606	1.8	-317.7651	0	0.6386887	0	0.7694653
24.70037	-125.6957	1.8	-317.7904	0	0.6400681	0	0.7683181
24.72038	-125.8338	1.8	-317.8158	0	0.640762	0	0.7677395
24.74038	-125.9705	1.8	-317.8406	0	0.6414529	0	0.7671625
24.76038	-126.1072	1.8	-317.8652	0	0.642142	0	0.7665857
24.78038	-126.244	1.8	-317.8896	0	0.64283	0	0.7660089
24.80038	-126.3809	1.8	-317.9137	0	0.6442086	0	0.76485
24.82038	-126.5178	1.8	-317.9373	0	0.6448969	0	0.7642697
24.84038	-126.6547	1.8	-317.9607	0	0.6455834	0	0.7636899
24.86038	-126.7917	1.8	-317.9838	0	0.6462687	0	0.76311
24.88038	-126.9287	1.8	-318.0067	0	0.6469532	0	0.7625297
24.90038	-127.0658	1.8	-318.0294	0	0.6483252	0	0.7613636
24.92038	-127.203	1.8	-318.0515	0	0.6490103	0	0.7607796
24.94038	-127.3402	1.8	-318.0734	0	0.6496985	0	0.760192
24.96038	-127.4774	1.8	-318.095	0	0.6503832	0	0.7596064
24.98038	-127.6147	1.8	-318.1164	0	0.6510658	0	0.7590213
25.00038	-127.7506	1.8	-318.1373	0	0.6524275	0	0.7578512
25.02038	-127.8894	1.8	-318.1582	0	0.6531072	0	0.7572655
25.04038	-128.0268	1.8	-318.1786	0	0.6537862	0	0.7566793
25.06038	-128.1643	1.8	-318.1988	0	0.6544648	0	0.7560925
25.08038	-128.3018	1.8	-318.2187	0	0.6558201	0	0.7549173
25.10038	-128.4394	1.8	-318.2381	0	0.656497	0	0.7543287
25.12038	-128.577	1.8	-318.2573	0	0.6571733	0	0.7537395
25.14038	-128.7146	1.8	-318.2762	0	0.6578492	0	0.7531497
25.16039	-128.8523	1.8	-318.2949	0	0.6585245	0	0.7525594
25.18039	-128.99	1.8	-318.3133	0	0.6598734	0	0.7513769
25.20039	-129.1278	1.8	-318.3313	0	0.6605519	0	0.7507805
25.22039	-129.2656	1.8	-318.349	0	0.6612275	0	0.7501855
25.24039	-129.4034	1.8	-318.3664	0	0.6619061	0	0.7495868
25.26039	-129.5413	1.8	-318.3836	0	0.6625811	0	0.7489902
25.28039	-129.6792	1.8	-318.4005	0	0.6639259	0	0.7477984
25.30039	-129.8171	1.8	-318.417	0	0.6646016	0	0.747198
25.32039	-129.9551	1.8	-318.4332	0	0.6652741	0	0.7465993
25.34039	-130.0931	1.8	-318.4492	0	0.6659448	0	0.7460011
25.36039	-130.2312	1.8	-318.4649	0	0.6666142	0	0.7454029
25.38039	-130.3692	1.8	-318.4803	0	0.6679509	0	0.7442054
25.40039	-130.5074	1.8	-318.4953	0	0.6686182	0	0.7436059
25.42039	-130.6455	1.8	-318.51	0	0.669285	0	0.7430059
25.44039	-130.7837	1.8	-318.5244	0	0.6699512	0	0.7424052
25.46039	-130.9219	1.8	-318.5387	0	0.6706216	0	0.7417997
25.48039	-131.0601	1.8	-318.5526	0	0.6719548	0	0.7405922
25.50039	-131.1984	1.8	-318.5661	0	0.6726193	0	0.7399887
25.52039	-131.3367	1.8	-318.5793	0	0.6732879	0	0.7393805
25.54039	-131.475	1.8	-318.5923	0	0.6739533	0	0.7387739
25.56039	-131.6134	1.8	-318.605	0	0.6752794	0	0.737562
25.58039	-131.7518	1.8	-318.6172	0	0.6759411	0	0.7369557
25.6004	-131.8902	1.8	-318.6292	0	0.676602	0	0.736349
25.6204	-132.0286	1.8	-318.6409	0	0.6772623	0	0.7357417
25.6404	-132.1671	1.8	-318.6524	0	0.677922	0	0.7351339
