#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
11.16007	322.3808	1.8	378.3506	0	-0.6440771	0	0.7649606
11.18007	322.2366	1.8	378.3807	0	-0.6440771	0	0.7649606
11.20007	322.1143	1.8	378.4062	0	-0.6440771	0	0.7649606
11.22007	321.9919	1.8	378.4317	0	-0.6440771	0	0.7649606
11.24007	321.7995	1.8	378.4763	0	-0.6440771	0	0.7649606
11.26007	321.6088	1.8	378.5179	0	-0.6440771	0	0.7649606
11.28007	321.44	1.8	378.5548	0	-0.6440771	0	0.7649606
11.30007	321.2712	1.8	378.5917	0	-0.6440771	0	0.7649606
11.32007	321.1242	1.8	378.6238	0	-0.6440771	0	0.7649606
11.34007	320.9992	1.8	378.6511	0	-0.6440771	0	0.7649606
11.36007	320.8741	1.8	378.6784	0	-0.6440771	0	0.7649606
11.38007	320.7709	1.8	378.701	0	-0.6440771	0	0.7649606
11.40007	320.6678	1.8	378.7235	0	-0.6440771	0	0.7649606
11.42007	320.4785	1.8	378.7787	0	-0.6440771	0	0.7649606
11.44007	320.2899	1.8	378.8355	0	-0.6440771	0	0.7649606
11.46007	320.1013	1.8	378.8923	0	-0.6440771	0	0.7649606
11.48007	319.9341	1.8	378.9426	0	-0.6440771	0	0.7649606
11.50007	319.7883	1.8	378.9865	0	-0.6440771	0	0.7649606
11.52007	319.6426	1.8	379.0304	0	-0.6440771	0	0.7649606
11.54007	319.5183	1.8	379.0678	0	-0.6440771	0	0.7649606
11.56007	319.4105	1.8	379.1089	0	-0.6440771	0	0.7649606
11.58008	319.3026	1.8	379.1501	0	-0.6440771	0	0.7649606
11.60008	319.1135	1.8	379.1785	0	-0.6440771	0	0.7649606
11.62008	318.9228	1.8	379.1988	0	-0.6440771	0	0.7649606
11.64008	318.7321	1.8	379.2191	0	-0.6440771	0	0.7649606
11.66008	318.5638	1.8	379.2371	0	-0.6440771	0	0.7649606
11.68008	318.4176	1.8	379.2526	0	-0.6440771	0	0.7649606
11.70008	318.2715	1.8	379.2682	0	-0.6440771	0	0.7649606
11.72008	318.1476	1.8	379.2814	0	-0.6440771	0	0.7649606
11.74008	318.046	1.8	379.2922	0	-0.6440771	0	0.7649606
11.76008	317.9667	1.8	379.3007	0	-0.6440771	0	0.7649606
11.78008	317.8874	1.8	379.3091	0	-0.6440771	0	0.7649606
11.80008	317.6992	1.8	379.3622	0	-0.6440771	0	0.7649606
11.82008	317.5111	1.8	379.4153	0	-0.6440771	0	0.7649606
11.84008	317.3235	1.8	379.4718	0	-0.6440771	0	0.7649606
11.86008	317.1573	1.8	379.5219	0	-0.6440771	0	0.7649606
11.88008	316.9911	1.8	379.572	0	-0.6440771	0	0.7649606
11.90008	316.8464	1.8	379.6156	0	-0.6440771	0	0.7649606
11.92008	316.7231	1.8	379.6527	0	-0.6440771	0	0.7649606
11.94008	316.5998	1.8	379.6899	0	-0.6440771	0	0.7649606
11.96008	316.4111	1.8	379.7484	0	-0.6440771	0	0.7649606
11.98008	316.224	1.8	379.804	0	-0.6440771	0	0.7649606
12.00008	316.0372	1.8	379.8545	0	-0.6440771	0	0.7649606
12.02009	315.8505	1.8	379.905	0	-0.6440771	0	0.7649606
12.04009	315.6853	1.8	379.9496	0	-0.6440771	0	0.7649606
12.06009	315.5418	1.8	379.9885	0	-0.6440771	0	0.7649606
12.08009	315.3983	1.8	380.0273	0	-0.6440771	0	0.7649606
12.10009	315.2763	1.8	380.0602	0	-0.6440771	0	0.7649606
12.12009	315.1761	1.8	380.0874	0	-0.6440771	0	0.7649606
12.14009	315.0974	1.8	380.1086	0	-0.6440771	0	0.7649606
12.16009	315.0187	1.8	380.1299	0	-0.6440771	0	0.7649606
12.18009	314.8836	1.8	380.1643	0	-0.6440771	0	0.7649606
12.20009	314.7484	1.8	380.1988	0	-0.6440771	0	0.7649606
12.22009	314.5558	1.8	380.242	0	-0.6440771	0	0.7649606
12.24009	314.3658	1.8	380.2873	0	-0.6440771	0	0.7649606
12.26009	314.1788	1.8	380.3366	0	-0.6440771	0	0.7649606
12.28009	313.9919	1.8	380.386	0	-0.6440771	0	0.7649606
12.30009	313.8265	1.8	380.4295	0	-0.6440771	0	0.7649606
12.32009	313.6612	1.8	380.4731	0	-0.6440771	0	0.7649606
12.34009	313.5175	1.8	380.511	0	-0.6440771	0	0.7649606
12.36009	313.3252	1.8	380.5555	0	-0.6440771	0	0.7649606
12.38009	313.134	1.8	380.5971	0	-0.6440771	0	0.7649606
12.40009	312.9428	1.8	380.6388	0	-0.6440771	0	0.7649606
12.42009	312.7509	1.8	380.6769	0	-0.6440771	0	0.7649606
12.44009	312.5573	1.8	380.7131	0	-0.6440771	0	0.7649606
12.4601	312.3636	1.8	380.7493	0	-0.6440771	0	0.7649606
12.4801	312.192	1.8	380.7813	0	-0.6440771	0	0.7649606
12.5001	312.0424	1.8	380.8093	0	-0.6440771	0	0.7649606
12.5201	311.8927	1.8	380.8372	0	-0.6440771	0	0.7649606
12.5401	311.7651	1.8	380.8611	0	-0.6440771	0	0.7649606
12.5601	311.6595	1.8	380.8808	0	-0.6440771	0	0.7649606
12.5801	311.576	1.8	380.8964	0	-0.6440771	0	0.7649606
12.6001	311.4924	1.8	380.912	0	-0.6440771	0	0.7649606
12.6201	311.4309	1.8	380.9236	0	-0.6440771	0	0.7649606
12.6401	311.3694	1.8	380.9351	0	-0.6440771	0	0.7649606
12.6601	311.1918	1.8	380.9659	0	-0.6440771	0	0.7649606
#Walking Trial Way Points#
#TimeStamp#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	347.2142	1.8	331.0086	0	0	0	0
5.719995	347.2142	1.8	371.0086	0	0	0	0
12.6801	309.1719	1.8	383.3693	0	0	0	0
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	315.5965	1.831259	322.5377	0	0	0	1
0.02	316.3191	1.841442	322.3196	-0.009022071	0.004954618	4.470329E-05	0.999947
0.04	317.0249	1.851717	322.125	-0.009022071	0.004954618	4.470329E-05	0.999947
0.06	317.7307	1.861993	321.9304	-0.009022071	0.004954618	4.470329E-05	0.999947
0.08	318.4366	1.872268	321.7357	-0.009022071	0.004954618	4.470329E-05	0.999947
0.09999999	319.1424	1.882544	321.5411	-0.009022071	0.004954618	4.470329E-05	0.999947
0.12	319.8483	1.892819	321.3464	-0.009022071	0.004954618	4.470329E-05	0.999947
0.14	320.5541	1.903095	321.1518	-0.009022071	0.004954618	4.470329E-05	0.999947
0.16	321.2599	1.91337	320.9572	-0.009022071	0.004954618	4.470329E-05	0.999947
0.18	321.6768	1.918037	320.843	-0.01086411	0.009915891	0.0001077389	0.9998918
0.2	322.3519	1.928615	320.6921	-0.01086411	0.009915891	0.0001077389	0.9998918
0.22	322.7373	1.933767	320.619	-0.01266445	0.01487897	0.0001884699	0.9998091
0.24	323.358	1.945127	320.5463	-0.01266445	0.01487897	0.0001884699	0.9998091
0.26	323.6875	1.951049	320.5453	-0.01312807	0.01603866	0.0002106018	0.9997852
0.28	324.0422	1.973081	321.1108	-0.01312807	0.01603866	0.0002106018	0.9997852
0.3	324.0984	1.988495	321.7056	0	0.02083194	0	0.999783
0.32	324.347	2.00393	322.1019	0	0.02083194	0	0.999783
0.34	324.2956	2.012054	322.4994	0	0.02560115	0	0.9996722
0.36	324.4379	2.020892	322.7263	0	0.02560115	0	0.9996722
0.38	324.2806	2.02207	322.9394	0	0.03034482	0	0.9995395
0.4	324.3167	2.024312	322.9969	0	0.03034482	0	0.9995395
0.42	324.0534	2.018808	323.0368	0	0.03506297	0	0.9993851
0.4400001	324.0534	2.018808	323.0368	0	0.03506297	0	0.9993851
0.4600001	323.754	2.011062	323.0191	0	0.03975564	0	0.9992095
0.4800001	323.754	2.011062	323.0191	0	0.03975564	0	0.9992095
0.5000001	323.4547	2.003316	323.0015	0	0.04442288	0	0.9990128
0.52	323.1553	1.99557	322.9838	0	0.04906472	0	0.9987956
0.54	323.1553	1.99557	322.9838	0	0.04906472	0	0.9987956
0.56	322.8559	1.987824	322.9661	0	0.05368121	0	0.9985582
0.58	322.5565	1.980078	322.9485	0	0.05827238	0	0.9983008
0.6	322.5565	1.980078	322.9485	0	0.05827238	0	0.9983008
0.6199999	322.2571	1.972332	322.9308	0	0.0628383	0	0.9980237
0.6399999	322.2571	1.972332	322.9308	0	0.0628383	0	0.9980237
0.6599999	321.9578	1.964586	322.9131	0	0.06737901	0	0.9977275
0.6799999	321.6584	1.956841	322.8954	0	0.07189456	0	0.9974123
0.6999999	321.6584	1.956841	322.8954	0	0.07189456	0	0.9974123
0.7199998	321.359	1.949095	322.8778	0	0.07638501	0	0.9970784
0.7399998	321.359	1.949095	322.8778	0	0.07638501	0	0.9970784
0.7599998	321.0596	1.941349	322.8601	0	0.08085042	0	0.9967263
0.7799998	320.7603	1.933603	322.8424	0	0.08529084	0	0.9963561
0.7999998	320.7603	1.933603	322.8424	0	0.08529084	0	0.9963561
0.8199998	320.4609	1.925857	322.8248	0	0.08970633	0	0.9959683
0.8399997	320.1615	1.918111	322.8071	0	0.09409695	0	0.9955631
0.8599997	320.1615	1.918111	322.8071	0	0.09409695	0	0.9955631
0.8799997	319.8621	1.910365	322.7894	0	0.09846278	0	0.9951408
0.8999997	319.5627	1.902619	322.7718	0	0.1028039	0	0.9947017
0.9199997	319.5627	1.902619	322.7718	0	0.1028039	0	0.9947017
0.9399996	319.2634	1.894874	322.7541	0	0.1071203	0	0.9942461
0.9599996	318.964	1.887128	322.7364	0	0.1114121	0	0.9937744
0.9799996	318.6646	1.879382	322.7188	0	0.1156794	0	0.9932867
0.9999996	318.3652	1.871636	322.7011	0	0.1199222	0	0.9927834
1.02	318.0659	1.86389	322.6834	0	0.1241406	0	0.9922647
1.04	317.7665	1.856144	322.6657	0	0.1283348	0	0.9917309
1.06	317.4671	1.848398	322.6481	0	0.1325047	0	0.9911824
1.08	317.1677	1.840653	322.6304	0	0.1366504	0	0.9906194
1.1	316.8683	1.832907	322.6127	0	0.1407721	0	0.9900421
1.12	316.569	1.825161	322.5951	0	0.1448697	0	0.9894508
1.14	316.569	1.825161	322.5951	0	0.1489435	0	0.9888457
1.159999	316.569	1.825161	322.5951	0	0.1529934	0	0.9882272
1.179999	316.569	1.825161	322.5951	0	0.1570195	0	0.9875956
1.199999	316.569	1.825161	322.5951	0	0.161022	0	0.9869509
1.219999	316.569	1.825161	322.5951	0	0.1650009	0	0.9862934
1.239999	316.569	1.825161	322.5951	0	0.1689564	0	0.9856235
1.259999	316.569	1.825161	322.5951	0	0.1728884	0	0.9849414
1.279999	316.569	1.825161	322.5951	0	0.1767971	0	0.9842473
1.299999	316.569	1.825161	322.5951	0	0.1806826	0	0.9835415
1.319999	316.569	1.825161	322.5951	0	0.1845449	0	0.9828241
1.339999	316.569	1.825161	322.5951	0	0.1883842	0	0.9820955
1.359999	316.569	1.825161	322.5951	0	0.1922005	0	0.9813557
1.379999	316.569	1.825161	322.5951	0	0.195994	0	0.9806052
1.399999	316.569	1.825161	322.5951	0	0.1997647	0	0.979844
1.419999	316.569	1.825161	322.5951	0	0.2035127	0	0.9790724
1.439999	316.569	1.825161	322.5951	0	0.2072381	0	0.9782906
1.459999	316.569	1.825161	322.5951	0	0.2109411	0	0.9774988
1.479999	316.569	1.825161	322.5951	0	0.2146216	0	0.9766973
1.499999	316.569	1.825161	322.5951	0	0.2182799	0	0.9758862
1.519999	316.569	1.825161	322.5951	0	0.221916	0	0.9750658
1.539999	316.569	1.825161	322.5951	0	0.22553	0	0.9742362
1.559999	316.569	1.825161	322.5951	0	0.229122	0	0.9733977
1.579999	316.569	1.825161	322.5951	0	0.2326921	0	0.9725505
1.599999	316.569	1.825161	322.5951	0	0.2362404	0	0.9716946
1.619999	316.569	1.825161	322.5951	0	0.239767	0	0.9708305
1.639999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.659999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.679999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.699999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.719999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.739999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.759999	316.569	1.825161	322.5951	0	0.243272	0	0.9699582
1.779999	316.569	1.825161	322.5951	0	0.2467555	0	0.9690778
1.799999	316.569	1.825161	322.5951	0	0.2502176	0	0.9681897
1.819999	316.569	1.825161	322.5951	0	0.2536584	0	0.9672939
1.839999	316.569	1.825161	322.5951	0	0.257078	0	0.9663907
1.859999	316.569	1.825161	322.5951	0	0.2604765	0	0.9654803
1.879999	316.569	1.825161	322.5951	0	0.2604765	0	0.9654803
1.899999	316.569	1.825161	322.5951	0	0.263854	0	0.9645626
1.919999	316.569	1.825161	322.5951	0	0.2672107	0	0.9636381
1.939999	316.569	1.825161	322.5951	0	0.2705465	0	0.9627069
1.959999	316.569	1.825161	322.5951	0	0.2738617	0	0.9617691
1.979999	316.569	1.825161	322.5951	0	0.2771562	0	0.9608248
1.999999	316.569	1.825161	322.5951	0	0.2804303	0	0.9598744
2.019999	316.569	1.825161	322.5951	0	0.2836841	0	0.9589179
2.039999	316.569	1.825161	322.5951	0	0.2869175	0	0.9579554
2.059999	316.569	1.825161	322.5951	0	0.2901308	0	0.956987
2.079999	316.569	1.825161	322.5951	0	0.2933241	0	0.9560131
2.099999	316.569	1.825161	322.5951	0	0.2933241	0	0.9560131
2.119999	316.569	1.825161	322.5951	0	0.2996507	0	0.954049
2.139999	316.569	1.825161	322.5951	0	0.3027844	0	0.9530591
2.159999	316.569	1.825161	322.5951	0	0.3058983	0	0.9520642
2.179999	316.569	1.825161	322.5951	0	0.3089928	0	0.9510644
2.199999	316.569	1.825161	322.5951	0	0.3120678	0	0.9500598
2.219999	316.569	1.825161	322.5951	0	0.3151235	0	0.9490507
2.239999	316.569	1.825161	322.5951	0	0.3151235	0	0.9490507
2.259999	316.569	1.825161	322.5951	0	0.3181599	0	0.9480371
2.279999	316.569	1.825161	322.5951	0	0.3211772	0	0.9470192
2.299999	316.569	1.825161	322.5951	0	0.3241755	0	0.945997
2.319999	316.569	1.825161	322.5951	0	0.3271548	0	0.9449708
2.339998	316.569	1.825161	322.5951	0	0.3301154	0	0.9439406
2.359998	316.569	1.825161	322.5951	0	0.3330572	0	0.9429067
2.379998	316.569	1.825161	322.5951	0	0.3359804	0	0.941869
2.399998	316.569	1.825161	322.5951	0	0.338885	0	0.9408278
2.419998	316.569	1.825161	322.5951	0	0.3417713	0	0.9397832
2.439998	316.569	1.825161	322.5951	0	0.3417713	0	0.9397832
2.459998	316.569	1.825161	322.5951	0	0.3446393	0	0.9387352
2.479998	316.569	1.825161	322.5951	0	0.3474891	0	0.9376841
2.499998	316.569	1.825161	322.5951	0	0.3503208	0	0.9366299
2.519998	316.569	1.825161	322.5951	0	0.3531344	0	0.9355727
2.539998	316.569	1.825161	322.5951	0	0.3559302	0	0.9345126
2.559998	316.569	1.825161	322.5951	0	0.3587082	0	0.9334497
2.579998	316.569	1.825161	322.5951	0	0.3614685	0	0.9323844
2.599998	316.569	1.825161	322.5951	0	0.3642111	0	0.9313164
2.619998	316.569	1.825161	322.5951	0	0.3669364	0	0.9302461
2.639998	316.569	1.825161	322.5951	0	0.3696442	0	0.9291734
2.659998	316.569	1.825161	322.5951	0	0.3723347	0	0.9280986
2.679998	316.569	1.825161	322.5951	0	0.375008	0	0.9270216
2.699998	316.569	1.825161	322.5951	0	0.3776643	0	0.9259426
2.719998	316.569	1.825161	322.5951	0	0.3803035	0	0.9248617
2.739998	316.569	1.825161	322.5951	0	0.3829259	0	0.9237791
2.759998	316.569	1.825161	322.5951	0	0.3855315	0	0.9226947
2.779998	316.569	1.825161	322.5951	0	0.3881204	0	0.9216087
2.799998	316.569	1.825161	322.5951	0	0.3906927	0	0.9205212
2.819998	316.569	1.825161	322.5951	0	0.3932486	0	0.9194322
2.839998	316.569	1.825161	322.5951	0	0.395788	0	0.9183419
2.859998	316.569	1.825161	322.5951	0	0.395788	0	0.9183419
2.879998	316.569	1.825161	322.5951	0	0.3983111	0	0.9172504
2.899998	316.569	1.825161	322.5951	0	0.4008181	0	0.9161577
2.919998	316.569	1.825161	322.5951	0	0.403309	0	0.9150639
2.939998	316.569	1.825161	322.5951	0	0.4057838	0	0.9139692
2.959998	316.569	1.825161	322.5951	0	0.4082427	0	0.9128734
2.979998	316.569	1.825161	322.5951	0	0.4106859	0	0.911777
2.999998	316.569	1.825161	322.5951	0	0.4155251	0	0.9095818
3.019998	316.569	1.825161	322.5951	0	0.4179214	0	0.9084833
3.039998	316.569	1.825161	322.5951	0	0.4203022	0	0.9073842
3.059998	316.569	1.825161	322.5951	0	0.4226677	0	0.9062847
3.079998	316.569	1.825161	322.5951	0	0.425018	0	0.9051849
3.099998	316.569	1.825161	322.5951	0	0.4273532	0	0.9040848
3.119998	316.569	1.825161	322.5951	0	0.4296733	0	0.9029845
3.139998	316.569	1.825161	322.5951	0	0.4319784	0	0.901884
3.159998	316.569	1.825161	322.5951	0	0.4342686	0	0.9007834
3.179998	316.569	1.825161	322.5951	0	0.4365442	0	0.8996828
3.199998	316.569	1.825161	322.5951	0	0.4365442	0	0.8996828
3.219998	316.569	1.825161	322.5951	0	0.438805	0	0.8985823
3.239998	316.569	1.825161	322.5951	0	0.4410512	0	0.897482
3.259998	316.569	1.825161	322.5951	0	0.4432829	0	0.8963818
3.279998	316.569	1.825161	322.5951	0	0.4455002	0	0.8952819
3.299998	316.569	1.825161	322.5951	0	0.4477032	0	0.8941822
3.319998	316.569	1.825161	322.5951	0	0.449892	0	0.893083
3.339998	316.569	1.825161	322.5951	0	0.4520667	0	0.8919842
3.359998	316.569	1.825161	322.5951	0	0.4542273	0	0.8908859
3.379997	316.569	1.825161	322.5951	0	0.4563739	0	0.8897882
3.399997	316.569	1.825161	322.5951	0	0.4585067	0	0.888691
3.419997	316.569	1.825161	322.5951	0	0.4606257	0	0.8875945
3.439997	316.569	1.825161	322.5951	0	0.462731	0	0.8864988
3.459997	316.569	1.825161	322.5951	0	0.4648226	0	0.8854039
3.479997	316.569	1.825161	322.5951	0	0.4669008	0	0.8843098
3.499997	316.569	1.825161	322.5951	0	0.4689656	0	0.8832165
3.519997	316.569	1.825161	322.5951	0	0.4710169	0	0.8821242
3.539997	316.569	1.825161	322.5951	0	0.4730551	0	0.8810329
3.559997	316.569	1.825161	322.5951	0	0.4730551	0	0.8810329
3.579997	316.569	1.825161	322.5951	0	0.47508	0	0.8799426
3.599997	316.569	1.825161	322.5951	0	0.4790907	0	0.8777655
3.619997	316.569	1.825161	322.5951	0	0.4810766	0	0.8766786
3.639997	316.569	1.825161	322.5951	0	0.4830496	0	0.875593
3.659997	316.569	1.825161	322.5951	0	0.4850099	0	0.8745087
3.679997	316.569	1.825161	322.5951	0	0.4869576	0	0.8734257
3.699997	316.569	1.825161	322.5951	0	0.4888926	0	0.872344
3.719997	316.569	1.825161	322.5951	0	0.4908151	0	0.8712638
3.739997	316.569	1.825161	322.5951	0	0.4927252	0	0.870185
3.759997	316.569	1.825161	322.5951	0	0.4946229	0	0.8691077
3.779997	316.569	1.825161	322.5951	0	0.4965084	0	0.8680319
3.799997	316.569	1.825161	322.5951	0	0.4983817	0	0.8669577
3.819997	316.569	1.825161	322.5951	0	0.5002429	0	0.8658852
3.839997	316.569	1.825161	322.5951	0	0.502092	0	0.8648143
3.859997	316.569	1.825161	322.5951	0	0.5039292	0	0.863745
3.879997	316.569	1.825161	322.5951	0	0.5057545	0	0.8626775
3.899997	316.569	1.825161	322.5951	0	0.5075679	0	0.8616118
3.919997	316.569	1.825161	322.5951	0	0.5093697	0	0.8605478
3.939997	316.569	1.825161	322.5951	0	0.5093697	0	0.8605478
3.959997	316.569	1.825161	322.5951	0	0.5111598	0	0.8594856
3.979997	316.569	1.825161	322.5951	0	0.5129384	0	0.8584254
3.999997	316.569	1.825161	322.5951	0	0.5147055	0	0.8573671
4.019997	316.569	1.825161	322.5951	0	0.5164612	0	0.8563107
4.039997	316.569	1.825161	322.5951	0	0.5182055	0	0.8552562
4.059997	316.569	1.825161	322.5951	0	0.5199385	0	0.8542036
4.079997	316.569	1.825161	322.5951	0	0.5216604	0	0.8531533
4.099997	316.569	1.825161	322.5951	0	0.5233712	0	0.8521049
4.119997	316.569	1.825161	322.5951	0	0.5250708	0	0.8510586
4.139997	316.569	1.825161	322.5951	0	0.5267595	0	0.8500143
4.159997	316.569	1.825161	322.5951	0	0.5284374	0	0.8489723
4.179997	316.569	1.825161	322.5951	0	0.5301043	0	0.8479325
4.199997	316.569	1.825161	322.5951	0	0.5317606	0	0.8468948
4.219997	316.569	1.825161	322.5951	0	0.5334061	0	0.8458593
4.239997	316.569	1.825161	322.5951	0	0.535041	0	0.8448262
4.259997	316.569	1.825161	322.5951	0	0.5366654	0	0.8437951
4.279997	316.569	1.825161	322.5951	0	0.5382794	0	0.8427665
4.299997	316.569	1.825161	322.5951	0	0.5398828	0	0.8417403
4.319997	316.569	1.825161	322.5951	0	0.541476	0	0.8407162
4.339997	316.569	1.825161	322.5951	0	0.5430589	0	0.8396946
4.359997	316.569	1.825161	322.5951	0	0.5446316	0	0.8386754
4.379997	316.569	1.825161	322.5951	0	0.5461942	0	0.8376586
4.399997	316.569	1.825161	322.5951	0	0.5477467	0	0.8366443
4.419997	316.569	1.825161	322.5951	0	0.5492892	0	0.8356324
4.439997	316.569	1.825161	322.5951	0	0.5508218	0	0.8346229
4.459997	316.569	1.825161	322.5951	0	0.5538574	0	0.8326115
4.479997	316.569	1.825161	322.5951	0	0.5553607	0	0.8316097
4.499997	316.569	1.825161	322.5951	0	0.5568542	0	0.8306103
4.519997	316.569	1.825161	322.5951	0	0.5583381	0	0.8296136
4.539997	316.569	1.825161	322.5951	0	0.5598125	0	0.8286194
4.559997	316.569	1.825161	322.5951	0	0.5612774	0	0.8276278
4.579997	316.569	1.825161	322.5951	0	0.5627329	0	0.8266388
4.599997	316.569	1.825161	322.5951	0	0.564179	0	0.8256525
4.619997	316.569	1.825161	322.5951	0	0.5656159	0	0.8246688
4.639997	316.569	1.825161	322.5951	0	0.5670435	0	0.8236879
4.659997	316.569	1.825161	322.5951	0	0.568462	0	0.8227096
4.679996	316.569	1.825161	322.5951	0	0.5698714	0	0.821734
4.699996	316.569	1.825161	322.5951	0	0.5712717	0	0.8207611
4.719996	316.569	1.825161	322.5951	0	0.5726631	0	0.8197909
4.739996	316.569	1.825161	322.5951	0	0.5740455	0	0.8188235
4.759996	316.569	1.825161	322.5951	0	0.5754191	0	0.8178588
4.779996	316.569	1.825161	322.5951	0	0.5767838	0	0.8168969
4.799996	316.569	1.825161	322.5951	0	0.5781399	0	0.8159377
4.819996	316.569	1.825161	322.5951	0	0.5794873	0	0.8149813
4.839996	316.569	1.825161	322.5951	0	0.580826	0	0.8140278
4.859996	316.569	1.825161	322.5951	0	0.5821562	0	0.813077
4.879996	316.569	1.825161	322.5951	0	0.5834778	0	0.812129
4.899996	316.569	1.825161	322.5951	0	0.5847911	0	0.811184
4.919996	316.569	1.825161	322.5951	0	0.5860959	0	0.8102417
4.939996	316.569	1.825161	322.5951	0	0.5860959	0	0.8102417
4.959996	316.569	1.825161	322.5951	0	0.5873924	0	0.8093023
4.979996	316.569	1.825161	322.5951	0	0.5886806	0	0.8083657
4.999996	316.569	1.825161	322.5951	0	0.5899606	0	0.8074321
5.019996	316.569	1.825161	322.5951	0	0.5912324	0	0.8065013
5.039996	316.569	1.825161	322.5951	0	0.5924961	0	0.8055733
5.059996	316.569	1.825161	322.5951	0	0.5937517	0	0.8046483
5.079996	316.569	1.825161	322.5951	0	0.5949994	0	0.8037262
5.099996	316.569	1.825161	322.5951	0	0.596239	0	0.802807
5.119996	316.569	1.825161	322.5951	0	0.5974708	0	0.8018907
5.139996	316.569	1.825161	322.5951	0	0.5986947	0	0.8009773
5.159996	316.569	1.825161	322.5951	0	0.5999109	0	0.8000668
5.179996	316.569	1.825161	322.5951	0	0.6011193	0	0.7991593
5.199996	316.569	1.825161	322.5951	0	0.6023201	0	0.7982547
5.219996	316.569	1.825161	322.5951	0	0.6035132	0	0.7973531
5.239996	316.569	1.825161	322.5951	0	0.6046987	0	0.7964544
5.259996	316.569	1.825161	322.5951	0	0.6058766	0	0.7955586
5.279996	316.569	1.825161	322.5951	0	0.6070471	0	0.7946659
5.299996	316.569	1.825161	322.5951	0	0.6082102	0	0.793776
5.319996	316.569	1.825161	322.5951	0	0.6105142	0	0.7920053
5.339996	316.569	1.825161	322.5951	0	0.6116553	0	0.7911244
5.359996	316.569	1.825161	322.5951	0	0.6116553	0	0.7911244
5.379996	316.569	1.825161	322.5951	0	0.6127892	0	0.7902465
5.399996	316.569	1.825161	322.5951	0	0.6139158	0	0.7893716
5.419996	316.569	1.825161	322.5951	0	0.6150353	0	0.7884996
5.439996	316.569	1.825161	322.5951	0	0.6161477	0	0.7876306
5.459996	316.569	1.825161	322.5951	0	0.6172531	0	0.7867647
5.479996	316.569	1.825161	322.5951	0	0.6183515	0	0.7859017
5.499996	316.569	1.825161	322.5951	0	0.6194429	0	0.7850417
5.519996	316.569	1.825161	322.5951	0	0.6205275	0	0.7841848
5.539996	316.569	1.825161	322.5951	0	0.6216052	0	0.7833307
5.559996	316.569	1.825161	322.5951	0	0.622676	0	0.7824798
5.579996	316.569	1.825161	322.5951	0	0.622676	0	0.7824798
5.599996	316.569	1.825161	322.5951	0	0.6247975	0	0.7807868
5.619996	316.569	1.825161	322.5951	0	0.6258482	0	0.7799448
5.639996	316.569	1.825161	322.5951	0	0.6268924	0	0.7791059
5.659996	316.569	1.825161	322.5951	0	0.6279299	0	0.7782699
5.679996	316.569	1.825161	322.5951	0	0.6289609	0	0.777437
5.699996	316.569	1.825161	322.5951	0	0.6299854	0	0.776607
5.719995	316.569	1.825161	322.5951	0	0.6310034	0	0.77578
5.739995	316.569	1.825161	322.5951	0	0.6320151	0	0.7749561
5.759995	316.569	1.825161	322.5951	0	0.6330204	0	0.7741352
5.779995	316.569	1.825161	322.5951	0	0.6340194	0	0.7733172
5.799995	316.569	1.825161	322.5951	0	0.635012	0	0.7725022
5.819995	316.569	1.825161	322.5951	0	0.6359985	0	0.7716903
5.839995	316.569	1.825161	322.5951	0	0.6369787	0	0.7708814
5.859995	316.569	1.825161	322.5951	0	0.6379529	0	0.7700754
5.879995	316.569	1.825161	322.5951	0	0.6389208	0	0.7692725
5.899995	316.569	1.825161	322.5951	0	0.6398828	0	0.7684726
5.919995	316.569	1.825161	322.5951	0	0.6408387	0	0.7676756
5.939995	316.569	1.825161	322.5951	0	0.6417886	0	0.7668816
5.959995	316.569	1.825161	322.5951	0	0.6427326	0	0.7660906
5.979995	316.569	1.825161	322.5951	0	0.6436707	0	0.7653026
5.999995	316.569	1.825161	322.5951	0	0.6446029	0	0.7645176
6.019995	316.569	1.825161	322.5951	0	0.6455293	0	0.7637356
6.039995	316.569	1.825161	322.5951	0	0.6464499	0	0.7629566
6.059995	316.569	1.825161	322.5951	0	0.6473646	0	0.7621804
6.079995	316.569	1.825161	322.5951	0	0.6482738	0	0.7614074
6.099995	316.569	1.825161	322.5951	0	0.6491772	0	0.7606372
6.119995	316.569	1.825161	322.5951	0	0.650075	0	0.7598701
6.139995	316.569	1.825161	322.5951	0	0.6509672	0	0.7591059
6.159995	316.569	1.825161	322.5951	0	0.6518538	0	0.7583446
6.179995	316.569	1.825161	322.5951	0	0.652735	0	0.7575864
