#Surfing Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
9.760034	-312.7192	12.66781	-286.7343	0.1734747	0.04400677	0.00775958	-0.983824
9.780034	-312.7111	12.72942	-286.5657	0.1734473	0.04735183	0.008349405	-0.9836687
9.800035	-312.7058	12.79088	-286.3975	0.1734179	0.05069635	0.008939134	-0.983502
9.820035	-312.7029	12.85224	-286.2296	0.1733533	0.05736483	0.01011497	-0.9831356
9.840035	-312.7094	12.91274	-286.0643	0.173318	0.0606981	0.01070271	-0.9829354
9.860036	-312.7191	12.97292	-285.8999	0.1732816	0.06395969	0.01127782	-0.9827286
9.880036	-312.7311	13.03288	-285.7361	0.1732478	0.06683192	0.01178427	-0.9825374
9.900037	-312.7449	13.09269	-285.5729	0.1732163	0.06941365	0.0122395	-0.9823584
9.920037	-312.7602	13.1524	-285.4101	0.1731589	0.07387561	0.01302626	-0.982033
9.940038	-312.7833	13.2101	-285.2533	0.1731589	0.07387561	0.01302626	-0.982033
9.960038	-312.8065	13.26781	-285.0964	0.173116	0.07704306	0.01358477	-0.9817895
9.980039	-312.8302	13.3205	-284.9536	0.1731006	0.07814715	0.01377945	-0.9817023
10.00004	-312.8539	13.37498	-284.8058	0.1730894	0.07893637	0.01391861	-0.9816391
10.02004	-312.8776	13.42946	-284.658	0.1730825	0.07942341	0.01400449	-0.9815999
10.04004	-312.9014	13.48394	-284.5102	0.1730798	0.07961507	0.01403828	-0.9815843
10.06004	-312.9252	13.53842	-284.3625	0.1730865	0.07914373	0.01395517	-0.9816225
10.08004	-312.9491	13.59291	-284.2147	0.1730959	0.07847764	0.01383772	-0.9816759
10.10004	-312.9732	13.64806	-284.0651	0.1730959	0.07847764	0.01383772	-0.9816759
10.12004	-312.9973	13.70322	-283.9154	0.1731256	0.07634667	0.01346197	-0.9818439
10.14004	-313.0214	13.75837	-283.7658	0.1731431	0.0750549	0.0132342	-0.9819435
10.16004	-313.0454	13.81353	-283.6162	0.1731623	0.07361876	0.01298097	-0.9820523
10.18004	-313.0695	13.86868	-283.4666	0.1731833	0.0720134	0.0126979	-0.9821713
10.20004	-313.0935	13.92384	-283.3169	0.1732061	0.07022706	0.01238292	-0.9823006
10.22004	-313.1176	13.979	-283.1673	0.1732537	0.06634443	0.01169831	-0.9825705
10.24004	-313.1416	14.03415	-283.0177	0.1732764	0.06440578	0.01135647	-0.9826995
10.26005	-313.1656	14.08931	-282.868	0.1732764	0.06440578	0.01135647	-0.9826995
10.28005	-313.1897	14.14446	-282.7184	0.1732985	0.06246829	0.01101484	-0.9828246
10.30005	-313.2137	14.19962	-282.5688	0.1733198	0.06053101	0.01067325	-0.9829457
10.32005	-313.2359	14.25455	-282.4195	0.1733421	0.05844537	0.01030549	-0.983072
10.34005	-313.2543	14.30813	-282.2735	0.1733656	0.0561581	0.009902188	-0.9832053
10.36005	-313.2704	14.35937	-282.1336	0.1733897	0.05371065	0.009470636	-0.983342
10.38005	-313.2863	14.4106	-281.9937	0.1734138	0.05114891	0.009018931	-0.9834786
10.40005	-313.3009	14.46123	-281.8554	0.1734138	0.05114891	0.009018931	-0.9834786
10.42005	-313.3155	14.51186	-281.7171	0.1734375	0.04849113	0.008550293	-0.9836132
10.44005	-313.3298	14.56245	-281.5788	0.1734607	0.04574645	0.008066333	-0.9837447
10.46005	-313.3439	14.61304	-281.4406	0.173483	0.04293996	0.007571474	-0.9838712
10.48005	-313.3568	14.66401	-281.3011	0.1735041	0.04009958	0.007070636	-0.983991
10.50005	-313.3692	14.71507	-281.1614	0.1735041	0.04009958	0.007070636	-0.983991
10.52005	-313.3815	14.76612	-281.0217	0.1735236	0.03728419	0.006574208	-0.9841017
10.54005	-313.3926	14.81781	-280.8801	0.1735414	0.03452295	0.006087326	-0.9842025
10.56005	-313.4033	14.86955	-280.7383	0.1735576	0.03179945	0.0056071	-0.9842942
10.58005	-313.4137	14.92132	-280.5965	0.1735719	0.02918249	0.005145659	-0.9843753
10.60005	-313.4239	14.97309	-280.4546	0.1735719	0.02918249	0.005145659	-0.9843753
10.62005	-313.434	15.02487	-280.3127	0.1735847	0.0266186	0.004693577	-0.984448
10.64005	-313.444	15.07665	-280.1708	0.1735962	0.02408153	0.004246222	-0.9845133
10.66005	-313.4537	15.12843	-280.0289	0.1736066	0.02155697	0.003801075	-0.9845718
10.68005	-313.4633	15.18022	-279.8869	0.1736157	0.01903931	0.003357144	-0.9846237
10.70006	-313.4711	15.23234	-279.744	0.1736237	0.01652364	0.002913564	-0.9846691
10.72006	-313.4778	15.2846	-279.6006	0.1736306	0.01400998	0.002470338	-0.9847081
10.74006	-313.4837	15.33693	-279.4569	0.1736306	0.01400998	0.002470338	-0.9847081
10.76006	-313.4897	15.38925	-279.3133	0.1736363	0.01149717	0.00202726	-0.9847406
10.78006	-313.4944	15.44135	-279.1703	0.1736404	0.009308281	0.001641301	-0.9847637
10.80006	-313.4985	15.49337	-279.0275	0.1736404	0.009308281	0.001641301	-0.9847637
10.82006	-313.5025	15.54538	-278.8846	0.1736431	0.007486562	0.001320083	-0.9847793
10.84006	-313.5061	15.59735	-278.7419	0.1736449	0.006041659	0.001065307	-0.9847893
10.86006	-313.5093	15.6493	-278.5992	0.173646	0.004959264	0.000874452	-0.9847953
10.88006	-313.5122	15.70123	-278.4566	0.1736466	0.004227177	0.0007453652	-0.9847987
10.90006	-313.5149	15.75315	-278.314	0.1736466	0.004227177	0.0007453652	-0.9847987
10.92006	-313.5176	15.80507	-278.1714	0.1736468	0.003839766	0.0006770542	-0.9848003
10.94006	-313.519	15.85639	-278.0304	0.1736469	0.003793746	0.0006689397	-0.9848005
10.96006	-313.5201	15.90761	-277.8897	0.1736467	0.004077848	0.0007190345	-0.9847993
10.98006	-313.5213	15.95945	-277.7473	0.1736467	0.004077848	0.0007190345	-0.9847993
11.00006	-313.5225	16.0113	-277.6049	0.1736462	0.004672111	0.0008238192	-0.9847967
11.02006	-313.5237	16.06314	-277.4624	0.1736454	0.005546951	0.0009780771	-0.9847922
11.04006	-313.5253	16.11434	-277.3218	0.1736442	0.006673248	0.001176673	-0.9847851
11.06006	-313.5269	16.16554	-277.1811	0.1736442	0.006673248	0.001176673	-0.9847851
11.08006	-313.5285	16.21674	-277.0405	0.1736424	0.008020707	0.001414267	-0.9847751
11.10006	-313.5302	16.26793	-276.8998	0.1736406	0.009191124	0.001620643	-0.9847649
11.12006	-313.5319	16.31913	-276.7592	0.1736387	0.01027278	0.001811368	-0.9847542
11.14007	-313.5336	16.37032	-276.6185	0.1736367	0.01131099	0.001994432	-0.9847428
11.16007	-313.5365	16.42098	-276.4793	0.1736367	0.01131099	0.001994432	-0.9847428
11.18007	-313.5394	16.47164	-276.3402	0.1736346	0.01232805	0.002173768	-0.9847306
11.20007	-313.5426	16.52222	-276.2012	0.1736322	0.01333407	0.002351156	-0.9847175
11.22007	-313.546	16.57278	-276.0623	0.1736322	0.01333407	0.002351156	-0.9847175
11.24007	-313.5494	16.62334	-275.9235	0.1736298	0.01433538	0.002527713	-0.9847034
11.26007	-313.5529	16.67389	-275.7846	0.1736271	0.01533385	0.002703772	-0.9846884
11.28007	-313.5565	16.72445	-275.6458	0.1736243	0.01633114	0.00287962	-0.9846724
11.30007	-313.5602	16.77499	-275.507	0.1736217	0.01717417	0.003028269	-0.984658
11.32007	-313.5639	16.82554	-275.3681	0.1736196	0.01785403	0.003148147	-0.9846459
11.34007	-313.5678	16.87609	-275.2293	0.1736179	0.0183705	0.003239214	-0.9846364
11.36007	-313.5717	16.92663	-275.0905	0.1736179	0.0183705	0.003239214	-0.9846364
11.38007	-313.5756	16.97717	-274.9517	0.1736168	0.01872404	0.003301553	-0.9846298
11.40007	-313.5796	17.02771	-274.8129	0.1736168	0.01872803	0.003302257	-0.9846297
11.42007	-313.5836	17.07825	-274.6741	0.173618	0.01835031	0.003235654	-0.9846368
11.44007	-313.5877	17.1288	-274.5353	0.1736204	0.01761622	0.003106215	-0.9846502
11.46007	-313.5918	17.17933	-274.3965	0.1736238	0.01649266	0.0029081	-0.9846697
11.48007	-313.5964	17.22921	-274.2595	0.1736281	0.01496926	0.002639483	-0.984694
11.50007	-313.6005	17.27842	-274.1244	0.1736329	0.01305116	0.002301272	-0.9847213
11.52007	-313.6041	17.32698	-273.991	0.1736379	0.01071581	0.001889487	-0.9847495
11.54007	-313.6068	17.37354	-273.8631	0.1736425	0.007972576	0.00140578	-0.9847755
11.56007	-313.6089	17.41946	-273.737	0.1736479	0.001778027	0.000313514	-0.9848062
11.58008	-313.6096	17.46483	-273.6123	-0.1736479	0.001662405	0.0002931269	0.9848064
11.60008	-313.6099	17.51015	-273.4878	-0.1736456	0.005328584	0.0009395729	0.9847934
11.62008	-313.6099	17.55544	-273.3634	-0.1736405	0.009219486	0.001625644	0.9847646
11.64008	-313.6097	17.60074	-273.239	-0.1736322	0.01333456	0.002351242	0.9847175
11.66008	-313.6093	17.64602	-273.1145	-0.1736039	0.02223591	0.00392079	0.9845567
11.68008	-313.6051	17.6907	-272.9919	-0.1736039	0.02223591	0.00392079	0.9845567
11.70008	-313.6009	17.73537	-272.8692	-0.1735566	0.03197467	0.005637997	0.9842886
11.72008	-313.596	17.78002	-272.7467	-0.1735246	0.03713815	0.006548457	0.9841073
11.74008	-313.591	17.82466	-272.6241	-0.1734866	0.04247771	0.007489966	0.9838912
11.76008	-313.5857	17.8693	-272.5016	-0.1734429	0.04787291	0.008441284	0.9836435
11.78008	-313.5801	17.91394	-272.3792	-0.173394	0.05325906	0.009391009	0.9833665
11.80008	-313.5744	17.95857	-272.2567	-0.1732872	0.06346827	0.01119117	0.9827605
11.82008	-313.5668	18.00331	-272.1341	-0.1732318	0.06815328	0.01201726	0.9824467
11.84008	-313.5576	18.04812	-272.0114	-0.1732318	0.06815328	0.01201726	0.9824467
11.86008	-313.5485	18.09293	-271.8888	-0.1731756	0.07260505	0.01280223	0.9821277
11.88008	-313.5362	18.1381	-271.7654	-0.1731234	0.07650033	0.01348907	0.981832
11.90008	-313.5217	18.18349	-271.6417	-0.1730346	0.08271051	0.01458409	0.9813284
11.92008	-313.504	18.22913	-271.5177	-0.1730005	0.08497663	0.01498367	0.9811347
11.94008	-313.4839	18.27529	-271.3925	-0.1729745	0.08666487	0.01528135	0.980987
11.96008	-313.4626	18.32163	-271.267	-0.1729568	0.08779321	0.01548031	0.9808867
11.98008	-313.4398	18.36874	-271.1396	-0.1729463	0.08845613	0.0155972	0.9808272
12.00008	-313.4169	18.41475	-271.0153	-0.1729463	0.08845613	0.0155972	0.9808272
12.02009	-313.394	18.46076	-270.891	-0.1729534	0.08800909	0.01551837	0.9808673
12.04009	-313.3712	18.50729	-270.7652	-0.1729912	0.08558416	0.01509079	0.9810819
12.06009	-313.3485	18.55382	-270.6394	-0.1730211	0.08361787	0.01474408	0.9812515
12.08009	-313.3259	18.60035	-270.5135	-0.1730575	0.08115903	0.01431052	0.9814579
12.10009	-313.3033	18.64689	-270.3877	-0.1730996	0.07821717	0.0137918	0.9816967
12.12009	-313.2808	18.69342	-270.2619	-0.1731464	0.07481144	0.01319127	0.9819621
12.14009	-313.2583	18.73995	-270.136	-0.1732491	0.06672312	0.01176508	0.9825448
12.16009	-313.2394	18.786	-270.0109	-0.1732491	0.06672312	0.01176508	0.9825448
12.18009	-313.2206	18.83204	-269.8858	-0.1733532	0.0573783	0.01011734	0.9831348
12.20009	-313.2027	18.87804	-269.7607	-0.1734034	0.0522709	0.00921677	0.9834196
12.22009	-313.1851	18.92404	-269.6356	-0.1734501	0.04702654	0.008292047	0.9836843
12.24009	-313.1678	18.97002	-269.5105	-0.1734927	0.04166463	0.007346597	0.983926
12.26009	-313.1507	19.01601	-269.3853	-0.1735306	0.03623367	0.006388974	0.984141
12.28009	-313.1339	19.06199	-269.2602	-0.1735909	0.02528141	0.004457794	0.9844832
12.30009	-313.1176	19.10796	-269.135	-0.1736131	0.01979917	0.003491128	0.9846087
12.32009	-313.1016	19.15394	-269.0098	-0.1736131	0.01979917	0.003491128	0.9846087
12.34009	-313.0855	19.19991	-268.8846	-0.1736412	0.008833027	0.001557501	0.9847682
12.36009	-313.0698	19.24588	-268.7593	-0.1736472	0.003349457	0.0005905995	0.9848021
12.38009	-313.0543	19.29185	-268.6341	0.1736477	0.002175067	0.0003835229	-0.9848054
12.40009	-313.0389	19.33782	-268.5088	0.1736427	0.007791319	0.00137382	-0.984777
12.42009	-313.0237	19.38379	-268.3835	0.1736144	0.01941539	0.003423456	-0.9846164
12.44009	-313.0088	19.42976	-268.2583	0.1735901	0.02547155	0.004491321	-0.9844783
12.4601	-312.994	19.47573	-268.133	0.173558	0.03172576	0.005594106	-0.9842966
12.4801	-312.9793	19.52169	-268.0077	0.1735175	0.03819172	0.00673423	-0.984067
12.5001	-312.9647	19.56766	-267.8824	0.173468	0.04484485	0.007907356	-0.9837862
12.5201	-312.9502	19.61362	-267.7572	0.173409	0.05167272	0.009111294	-0.9834512
12.5401	-312.9375	19.65963	-267.6318	0.1733398	0.0586685	0.01034484	-0.9830587
12.5601	-312.9249	19.70563	-267.5064	0.1732598	0.06582882	0.01160739	-0.9826052
12.5801	-312.9123	19.75163	-267.381	0.1731685	0.07315141	0.01289857	-0.9820872
12.6001	-312.8997	19.79764	-267.2556	0.1730651	0.08063492	0.01421811	-0.9815011
12.6201	-312.8871	19.84364	-267.1302	0.1729491	0.08827837	0.01556586	-0.9808431
12.6401	-312.8745	19.88964	-267.0048	0.1728208	0.09601953	0.01693083	-0.9801156
12.6601	-312.862	19.93565	-266.8794	0.1726799	0.1038532	0.01831212	-0.9793165
12.6801	-312.8495	19.98165	-266.754	0.1723613	0.1196703	0.02110111	-0.9775098
12.7001	-312.8369	20.02765	-266.6286	0.1721841	0.1276131	0.02250162	-0.9765046
12.7201	-312.8244	20.07366	-266.5032	0.1719953	0.1355564	0.02390225	-0.9754336
12.7401	-312.8119	20.11966	-266.3778	0.1717958	0.1434594	0.02529576	-0.9743027
12.7601	-312.7994	20.16566	-266.2524	0.1715862	0.1513136	0.02668066	-0.9731138
12.7801	-312.7869	20.21167	-266.127	0.1713668	0.1591094	0.02805528	-0.9718696
12.8001	-312.7744	20.25767	-266.0016	0.1711389	0.1668136	0.02941374	-0.9705769
12.8201	-312.7619	20.30367	-265.8762	0.170903	0.1744188	0.03075475	-0.9692391
12.8401	-312.7495	20.34968	-265.7508	0.1704123	0.1892321	0.03336671	-0.9664562
12.8601	-312.737	20.39568	-265.6254	0.1701599	0.1964021	0.03463098	-0.9650247
12.88011	-312.7245	20.44168	-265.5	0.1699036	0.2034136	0.0358673	-0.9635711
12.90011	-312.712	20.48769	-265.3746	0.1696438	0.2102696	0.03707619	-0.9620982
12.92011	-312.6995	20.53369	-265.2492	0.1691163	0.2235212	0.03941282	-0.9591061
12.94011	-312.687	20.57969	-265.1238	0.1691163	0.2235212	0.03941282	-0.9591061
12.96011	-312.6746	20.6257	-264.9984	0.1688486	0.2299383	0.04054432	-0.957588
12.98011	-312.664	20.67168	-264.8734	0.1682988	0.2425559	0.04276914	-0.95447
13.00011	-312.658	20.71758	-264.7495	0.1680125	0.2488576	0.04388031	-0.9528463
13.02011	-312.6538	20.76344	-264.6262	0.1677136	0.2552595	0.04500913	-0.9511514
13.04011	-312.653	20.80921	-264.5037	0.1674003	0.2617913	0.04616086	-0.9493744
13.06011	-312.6543	20.8549	-264.382	0.167073	0.2684326	0.0473319	-0.9475179
13.08011	-312.6592	20.90046	-264.2614	0.1610574	0.282328	0.04814421	-0.9444753
13.10011	-312.6793	20.94456	-264.1476	0.1610574	0.282328	0.04814421	-0.9444753
13.12011	-312.6993	20.98865	-264.0339	0.1573084	0.296317	0.04954936	-0.9407418
13.14011	-312.7283	21.03165	-263.9245	0.156853	0.3031424	0.05066026	-0.9385816
13.16011	-312.7593	21.07439	-263.8161	0.1575613	0.3097128	0.05212234	-0.9362349
13.18011	-312.7921	21.11695	-263.7086	0.1577388	0.3160127	0.05336834	-0.9340269
13.20011	-312.8277	21.15915	-263.6029	0.1576727	0.3217594	0.05443346	-0.9320125
13.22011	-312.8656	21.20108	-263.4984	0.1572592	0.332049	0.05624742	-0.9283583
13.24011	-312.9085	21.24238	-263.3972	0.157009	0.3366858	0.05704525	-0.9266805
13.26011	-312.9536	21.28339	-263.2975	0.1567824	0.3406078	0.05771601	-0.9252429
13.28011	-313.0004	21.32418	-263.1989	0.1565894	0.3438167	0.05826291	-0.9240537
13.30011	-313.0486	21.3648	-263.1013	0.1564389	0.3462591	0.05867839	-0.9231405
13.32012	-313.098	21.40528	-263.0045	0.156335	0.3479217	0.05896093	-0.9225148
13.34012	-313.148	21.44571	-262.9081	0.1562774	0.3488382	0.05911665	-0.9221684
13.36012	-313.1988	21.48607	-262.8121	0.1562661	0.3490211	0.05914785	-0.9220991
13.38012	-313.2503	21.52637	-262.7166	0.1563904	0.3470839	0.0588197	-0.9228299
13.40012	-313.3035	21.56652	-262.6221	0.1565257	0.3449549	0.05845894	-0.9236279
13.42012	-313.3575	21.60659	-262.5281	0.1577347	0.3419887	0.05834682	-0.9245319
13.44012	-313.4126	21.64659	-262.4347	0.1596779	0.3382031	0.058345	-0.9255904
13.46012	-313.4687	21.68653	-262.3418	0.1616708	0.3336537	0.05819594	-0.926904
13.48012	-313.5257	21.72644	-262.2496	0.1630224	0.3284332	0.05766107	-0.9285637
13.50012	-313.5838	21.76634	-262.158	0.1640699	0.3225536	0.05687489	-0.9304867
13.52012	-313.6429	21.80624	-262.0669	0.1648716	0.3091263	0.05450731	-0.9350333
13.54012	-313.7038	21.84614	-261.9767	0.1652942	0.3017792	0.0532118	-0.9374304
13.56012	-313.7655	21.88605	-261.8868	0.1657262	0.2940612	0.05185091	-0.93988
13.58012	-313.827	21.92536	-261.7981	0.1661658	0.2859705	0.05042432	-0.9423732
13.60012	-313.8884	21.96467	-261.7094	0.1666115	0.2775045	0.04893153	-0.9449009
13.62012	-313.9498	22.00397	-261.6205	0.1670517	0.2688575	0.04740683	-0.9473975
13.64012	-314.0099	22.04347	-261.5303	0.167483	0.2600853	0.04586005	-0.9498431
13.66012	-314.0695	22.08295	-261.4398	0.1683058	0.2423997	0.0427416	-0.9545097
13.68012	-314.1282	22.12239	-261.3487	0.1686954	0.2335252	0.04117679	-0.9567196
13.70012	-314.1864	22.16183	-261.2575	0.1690706	0.2246306	0.03960843	-0.9588469
13.72012	-314.2443	22.20126	-261.166	0.1694311	0.2157165	0.03803664	-0.9608917
13.74012	-314.3018	22.24068	-261.0744	0.169777	0.2067839	0.03646158	-0.9628535
13.76013	-314.359	22.2801	-260.9827	0.1701083	0.1978334	0.03488337	-0.9647322
13.78013	-314.416	22.31952	-260.8908	0.1704249	0.1888659	0.03330215	-0.9665278
13.80013	-314.4727	22.35893	-260.7987	0.1707268	0.1798821	0.03171806	-0.96824
13.82013	-314.5291	22.39835	-260.7066	0.1712864	0.1618687	0.02854182	-0.9714139
13.84013	-314.5851	22.43776	-260.6143	0.1715441	0.1528407	0.02694993	-0.9728752
13.86013	-314.641	22.47717	-260.5219	0.171787	0.1437995	0.02535573	-0.9742526
13.88013	-314.6967	22.51657	-260.4294	0.1720151	0.1347459	0.02375933	-0.9755459
13.90013	-314.7523	22.55598	-260.3369	0.1722269	0.1257414	0.02217161	-0.9767474
13.92013	-314.8078	22.59539	-260.2443	0.1724223	0.1168116	0.02059704	-0.9778555
13.94013	-314.8632	22.6348	-260.1516	0.1726012	0.1079799	0.01903976	-0.9788701
13.96013	-314.9185	22.6742	-260.059	0.1729083	0.09081302	0.01601278	-0.9806117
13.98013	-314.9704	22.71366	-259.9648	0.1730369	0.08255667	0.01455697	-0.9813413
14.00013	-315.0202	22.75315	-259.8698	0.1731502	0.07453047	0.01314173	-0.9819835
14.02013	-315.0678	22.79266	-259.774	0.1732491	0.06672932	0.01176618	-0.9825444
14.04013	-315.113	22.83221	-259.6771	0.1733348	0.05913608	0.01042729	-0.9830307
14.06013	-315.1556	22.87178	-259.5793	0.1734081	0.05176252	0.009127129	-0.9834465
14.08013	-315.1954	22.91139	-259.4805	0.17347	0.04459927	0.007864053	-0.9837974
14.10013	-315.2323	22.95103	-259.3806	0.1735213	0.037642	0.0066373	-0.9840881
14.12013	-315.2663	22.9907	-259.2798	0.1735627	0.0308889	0.005446545	-0.9843233
14.14013	-315.2972	23.03039	-259.178	0.1736192	0.01799254	0.00317257	-0.9846434
14.16013	-315.3221	23.07014	-259.0744	0.1736356	0.01184887	0.002089275	-0.9847365
14.18013	-315.344	23.10991	-258.97	0.173645	0.005908297	0.001041792	-0.9847901
14.20014	-315.3631	23.14971	-258.8649	0.1736482	0.0001713153	3.020751E-05	-0.9848078
14.22014	-315.3796	23.18952	-258.7592	-0.1736456	0.005361922	0.0009454514	0.9847932
14.24014	-315.3936	23.22934	-258.6529	-0.1736379	0.01069143	0.001885187	0.9847497
14.26014	-315.4053	23.26918	-258.5461	-0.1736257	0.01584615	0.002794104	0.9846802
14.28014	-315.4149	23.30903	-258.4389	-0.1736093	0.02084538	0.003675603	0.9845871
14.30014	-315.4225	23.34889	-258.3314	-0.1735651	0.03046425	0.005371669	0.9843365
14.32014	-315.4265	23.38877	-258.2234	-0.1735374	0.03516125	0.006199877	0.9841799
14.34014	-315.4291	23.42865	-258.1152	-0.1735062	0.03981872	0.007021113	0.9840024
14.36014	-315.4302	23.46854	-258.0068	-0.1734711	0.04445593	0.007838778	0.9838039
14.38014	-315.4301	23.50843	-257.8984	-0.1734324	0.04908246	0.008654561	0.9835839
14.40014	-315.4288	23.54833	-257.7899	-0.1733898	0.05369823	0.009468446	0.9833427
14.42014	-315.4264	23.58823	-257.6813	-0.1733435	0.05831282	0.01028212	0.9830799
14.44014	-315.4229	23.62813	-257.5727	-0.1732393	0.06753805	0.01190878	0.9824892
14.46014	-315.4176	23.66803	-257.4641	-0.1731818	0.07212806	0.01271812	0.9821628
14.48014	-315.4113	23.70794	-257.3555	-0.1731221	0.07659948	0.01350655	0.9818242
14.50014	-315.4023	23.74801	-257.2465	-0.1730633	0.08075685	0.01423961	0.981491
14.52014	-315.3894	23.78857	-257.1363	-0.1730051	0.08467307	0.01493014	0.9811609
14.54014	-315.3725	23.82991	-257.0242	-0.1729474	0.08838691	0.015585	0.9808334
14.56014	-315.3539	23.87153	-256.9116	-0.1728902	0.09191554	0.01620719	0.980509
14.58014	-315.3342	23.91325	-256.7988	-0.1727782	0.09845314	0.01735994	0.9798741
14.60014	-315.3116	23.95555	-256.6848	-0.1727239	0.1014693	0.01789177	0.9795664
14.62014	-315.2883	23.998	-256.5705	-0.1726712	0.1043182	0.01839411	0.9792671
14.64015	-315.2646	24.04048	-256.4562	-0.1726201	0.1070019	0.01886732	0.9789775
14.66015	-315.2407	24.08297	-256.342	-0.172571	0.1095207	0.01931145	0.9786989
14.68015	-315.2165	24.12548	-256.2277	-0.1725241	0.1118734	0.0197263	0.9784328
14.70015	-315.1921	24.16799	-256.1135	-0.1724796	0.1140606	0.02011196	0.9781802
14.72015	-315.1675	24.21051	-255.9993	-0.1724376	0.1160837	0.02046869	0.9779422
14.74015	-315.1428	24.25303	-255.8851	-0.1723621	0.1196354	0.02109495	0.977514
14.76015	-315.1177	24.29555	-255.771	-0.1723289	0.1211641	0.0213645	0.9773257
14.78015	-315.0925	24.33808	-255.657	-0.1722988	0.1225292	0.02160519	0.9771555
14.80015	-315.0672	24.38061	-255.5429	-0.1722722	0.1237291	0.02181678	0.9770043
14.82015	-315.0417	24.42314	-255.4289	-0.1722487	0.1247752	0.02200123	0.9768713
14.84015	-315.016	24.46567	-255.3149	-0.1722275	0.1257141	0.02216678	0.9767509
14.86015	-314.9902	24.5082	-255.201	-0.1722061	0.126652	0.02233216	0.9766297
14.88015	-314.9643	24.55074	-255.0871	-0.1721846	0.1275897	0.0224975	0.9765077
14.90015	-314.9383	24.59327	-254.9731	-0.1721411	0.1294634	0.02282788	0.976261
14.92015	-314.9101	24.6361	-254.8589	-0.1721192	0.1303994	0.02299293	0.9761364
14.94015	-314.8807	24.67909	-254.7446	-0.172097	0.1313353	0.02315796	0.976011
14.96015	-314.8492	24.72282	-254.6286	-0.1720748	0.1322705	0.02332286	0.9758847
14.98015	-314.8167	24.76736	-254.5107	-0.1720524	0.1332056	0.02348774	0.9757575
15.00015	-314.7834	24.81257	-254.391	-0.1720297	0.1341412	0.02365271	0.9756293
15.02015	-314.7484	24.85978	-254.2661	-0.172007	0.1350771	0.02381773	0.9755002
15.04015	-314.7107	24.9103	-254.1325	-0.171961	0.1369471	0.02414746	0.9752394
15.06015	-314.6702	24.96346	-253.9922	-0.1719378	0.1378811	0.02431215	0.9751077
15.08016	-314.6287	25.01795	-253.8483	-0.1719144	0.1388149	0.0244768	0.9749753
15.10016	-314.5864	25.0731	-253.7028	-0.1718909	0.1397479	0.02464133	0.974842
15.12016	-314.5423	25.13024	-253.5522	-0.1718672	0.1406821	0.02480604	0.9747076
15.14016	-314.4974	25.18804	-253.3999	-0.1718194	0.142548	0.02513505	0.9744365
15.16016	-314.4474	25.25114	-253.2338	-0.1718194	0.142548	0.02513505	0.9744365
15.18016	-314.3975	25.31425	-253.0678	-0.1717953	0.14348	0.02529939	0.9742997
15.20016	-314.348	25.37669	-252.9035	-0.171771	0.1444118	0.02546369	0.974162
15.22016	-314.2967	25.44111	-252.7341	-0.1717466	0.1453447	0.02562819	0.9740232
15.24016	-314.2439	25.50686	-252.5613	-0.171722	0.1462772	0.02579261	0.9738836
15.26016	-314.1892	25.5746	-252.3834	-0.171722	0.1462772	0.02579261	0.9738836
15.28016	-314.1346	25.64234	-252.2055	-0.1716971	0.1472106	0.0259572	0.973743
15.30016	-314.079	25.71073	-252.026	-0.1716722	0.1481434	0.02612168	0.9736015
15.32016	-314.0234	25.77913	-251.8465	-0.1716471	0.1490759	0.0262861	0.9734592
15.34016	-313.9678	25.84752	-251.667	-0.1716218	0.1500082	0.02645049	0.973316
15.36016	-313.9122	25.91591	-251.4875	-0.1716218	0.1500082	0.02645049	0.973316
15.38016	-313.8566	25.98431	-251.308	-0.1715964	0.1509402	0.02661483	0.9731718
15.40016	-313.8009	26.0527	-251.1285	-0.1715708	0.1518734	0.02677937	0.9730266
15.42016	-313.7452	26.1211	-250.9491	-0.1715451	0.1528055	0.02694372	0.9728807
15.44016	-313.6895	26.1895	-250.7696	-0.1715192	0.1537367	0.02710792	0.972734
15.46016	-313.6338	26.25789	-250.5901	-0.1714932	0.1546676	0.02727208	0.9725864
15.48016	-313.578	26.32629	-250.4107	-0.171467	0.1555984	0.02743619	0.9724379
15.50016	-313.5222	26.39468	-250.2312	-0.171467	0.1555984	0.02743619	0.9724379
15.52017	-313.4665	26.46308	-250.0518	-0.1714407	0.156529	0.02760029	0.9722885
15.54017	-313.4106	26.53147	-249.8724	-0.1714142	0.1574595	0.02776436	0.9721383
15.56017	-313.3548	26.59987	-249.6929	-0.1713875	0.158391	0.02792861	0.9719869
15.58017	-313.299	26.66826	-249.5135	-0.1713607	0.1593215	0.02809268	0.9718348
15.60017	-313.2431	26.73666	-249.3341	-0.1713607	0.1593215	0.02809268	0.9718348
15.62017	-313.1872	26.80506	-249.1547	-0.1713337	0.1602517	0.0282567	0.9716819
15.64017	-313.1313	26.87345	-248.9753	-0.1713066	0.1611829	0.02842089	0.9715279
15.66017	-313.0753	26.94185	-248.7959	-0.1713066	0.1611829	0.02842089	0.9715279
15.68017	-313.0194	27.01024	-248.6165	-0.1712793	0.1621135	0.02858498	0.971373
15.70017	-312.9634	27.07864	-248.4371	-0.1712518	0.1630439	0.02874903	0.9712173
