#Surfing Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
10.84006	-314.2296	42.25845	-130.4872	0.06048543	0.04379034	0.002656103	-0.9972045
10.86006	-314.352	42.40495	-129.4903	0.06048543	0.04379034	0.002656103	-0.9972045
10.88006	-314.4744	42.55145	-128.4935	0.0592012	0.04048114	0.002402726	-0.997422
10.90006	-314.5962	42.69748	-127.4965	0.0592012	0.04048114	0.002402726	-0.997422
10.92006	-314.7179	42.84351	-126.4996	0.05798263	0.03701829	0.00215152	-0.9976287
10.94006	-314.8389	42.98912	-125.5025	0.05798263	0.03701829	0.00215152	-0.9976287
10.96006	-314.9599	43.13472	-124.5054	0.05679763	0.0334057	0.0019015	-0.9978249
10.98006	-315.0802	43.27993	-123.5082	0.05679763	0.0334057	0.0019015	-0.9978249
11.00006	-315.2006	43.42514	-122.5111	0.05679763	0.0334057	0.0019015	-0.9978249
11.02006	-315.3209	43.57035	-121.5139	0.05551539	0.0296469	0.001649131	-0.9980162
11.04006	-315.4406	43.7152	-120.5166	0.05551539	0.0296469	0.001649131	-0.9980162
11.06006	-315.5602	43.86005	-119.5193	0.05137433	0.02575914	0.001325551	-0.9983463
11.08006	-315.6785	44.00407	-118.5218	0.05137433	0.02575914	0.001325551	-0.9983463
11.10006	-315.7967	44.14809	-117.5243	0.04727674	0.02176837	0.001030535	-0.9986441
11.12006	-315.9091	44.28828	-116.5252	0.04727674	0.02176837	0.001030535	-0.9986441
11.14007	-316.0214	44.42848	-115.5262	0.04400358	0.01770132	0.0007797996	-0.9988742
11.16007	-316.1261	44.56368	-114.525	0.04400358	0.01770132	0.0007797996	-0.9988742
11.18007	-316.2309	44.69888	-113.5239	0.04186801	0.01361078	0.0005704095	-0.9990303
11.20007	-316.3239	44.82663	-112.519	0.04186801	0.01361078	0.0005704095	-0.9990303
11.22007	-316.417	44.95438	-111.5141	0.04058298	0.009521508	0.0003867473	-0.9991307
11.24007	-316.4963	45.07391	-110.5044	0.04058298	0.009521508	0.0003867473	-0.9991307
11.26007	-316.5756	45.19344	-109.4948	0.04062806	0.005459689	0.0002220032	-0.9991594
11.28007	-316.6396	45.30502	-108.4795	0.04062806	0.005459689	0.0002220032	-0.9991594
11.30007	-316.7035	45.4166	-107.4642	0.04095326	0.001435894	5.885396E-05	-0.9991601
11.32007	-316.7527	45.52175	-106.4437	0.04095326	0.001435894	5.885396E-05	-0.9991601
11.34007	-316.8018	45.6269	-105.4232	-0.04131361	0.002543721	0.0001051804	0.999143
11.36007	-316.8376	45.72734	-104.3982	-0.04131361	0.002543721	0.0001051804	0.999143
11.38007	-316.8733	45.82778	-103.3733	-0.04261827	0.006475148	0.0002762163	0.9990705
11.40007	-316.8947	45.92492	-102.3434	-0.04261827	0.006475148	0.0002762163	0.9990705
11.42007	-316.9162	46.02205	-101.3135	-0.04427436	0.01035779	0.0004590595	0.9989656
11.44007	-316.9261	46.11797	-100.2802	-0.04427436	0.01035779	0.0004590595	0.9989656
11.46007	-316.9359	46.21389	-99.2469	-0.04558116	0.01418409	0.0006472654	0.9988598
11.48007	-316.9348	46.30971	-98.21052	-0.04558116	0.01418409	0.0006472654	0.9988598
11.50007	-316.9337	46.40553	-97.17413	-0.04692671	0.01795198	0.0008434932	0.9987367
11.52007	-316.9243	46.50193	-96.13605	-0.04692671	0.01795198	0.0008434932	0.9987367
11.54007	-316.915	46.59833	-95.09796	-0.04808916	0.02165709	0.001042923	0.9986077
11.56007	-316.8992	46.69552	-94.05892	-0.04808916	0.02165709	0.001042923	0.9986077
11.58008	-316.8833	46.79272	-93.01988	-0.04895116	0.02528816	0.001239769	0.9984803
11.60008	-316.8621	46.89071	-91.98029	-0.04895116	0.02528816	0.001239769	0.9984803
11.62008	-316.8408	46.9887	-90.94069	-0.04976914	0.02883812	0.00143763	0.9983433
11.64008	-316.8133	47.08774	-89.90041	-0.04976914	0.02883812	0.00143763	0.9983433
11.66008	-316.7857	47.18678	-88.86012	-0.05094143	0.03228894	0.001647847	0.9981782
11.68008	-316.7521	47.28704	-87.81927	-0.05094143	0.03228894	0.001647847	0.9981782
11.70008	-316.7184	47.38731	-86.77843	-0.05094143	0.03228894	0.001647847	0.9981782
11.72008	-316.6848	47.48757	-85.73758	-0.05236136	0.03562622	0.001869193	0.9979908
11.74008	-316.6458	47.5891	-84.69643	-0.05236136	0.03562622	0.001869193	0.9979908
11.76008	-316.6069	47.69062	-83.65529	-0.05409674	0.03883159	0.00210534	0.9977782
11.78008	-316.561	47.79417	-82.61356	-0.05409674	0.03883159	0.00210534	0.9977782
11.80008	-316.5152	47.89772	-81.57184	-0.0557438	0.0418903	0.002340829	0.9975632
11.82008	-316.465	48.00269	-80.53007	-0.0557438	0.0418903	0.002340829	0.9975632
11.84008	-316.4148	48.10766	-79.4883	-0.0557438	0.0418903	0.002340829	0.9975632
11.86008	-316.3646	48.21263	-78.44653	-0.05695552	0.04478267	0.00255735	0.9973686
11.88008	-316.3127	48.31816	-77.40486	-0.05695552	0.04478267	0.00255735	0.9973686
11.90008	-316.2609	48.42369	-76.3632	-0.05956165	0.04750437	0.002837698	0.9970896
11.92008	-316.2089	48.52926	-75.32154	-0.05956165	0.04750437	0.002837698	0.9970896
11.94008	-316.157	48.63484	-74.27988	-0.06238342	0.05004768	0.003132195	0.9967917
11.96008	-316.1044	48.74071	-73.23832	-0.06238342	0.05004768	0.003132195	0.9967917
11.98008	-316.0518	48.84658	-72.19675	-0.06521174	0.05241018	0.003429803	0.9964883
12.00008	-315.9986	48.95275	-71.15527	-0.06521174	0.05241018	0.003429803	0.9964883
12.02009	-315.9455	49.05893	-70.11379	-0.06733835	0.05460386	0.003690855	0.9962281
12.04009	-315.8911	49.16582	-69.07253	-0.06733835	0.05460386	0.003690855	0.9962281
12.06009	-315.8367	49.2727	-68.03126	-0.06887612	0.05662693	0.003915871	0.9960091
12.08009	-315.7791	49.38146	-66.99068	-0.06887612	0.05662693	0.003915871	0.9960091
12.10009	-315.7216	49.49022	-65.9501	-0.06961697	0.05848609	0.004088594	0.9958495
12.12009	-315.6604	49.60105	-64.91033	-0.06961697	0.05848609	0.004088594	0.9958495
12.14009	-315.5992	49.71189	-63.87056	-0.06942715	0.06018722	0.004196416	0.9957609
12.16009	-315.5354	49.82415	-62.83134	-0.06942715	0.06018722	0.004196416	0.9957609
12.18009	-315.4715	49.93642	-61.79212	-0.06942715	0.06018722	0.004196416	0.9957609
12.20009	-315.4077	50.04869	-60.7529	-0.0692412	0.06173357	0.004293057	0.9956788
12.22009	-315.3435	50.16114	-59.71373	-0.0692412	0.06173357	0.004293057	0.9956788
12.24009	-315.2793	50.27359	-58.67457	-0.06847318	0.06313562	0.004342011	0.9956438
12.26009	-315.2133	50.38689	-57.63563	-0.06847318	0.06313562	0.004342011	0.9956438
12.28009	-315.1472	50.50019	-56.59669	-0.06746168	0.06439537	0.004363278	0.9956321
12.30009	-315.0771	50.61519	-55.55809	-0.06746168	0.06439537	0.004363278	0.9956321
12.32009	-315.007	50.7302	-54.51948	-0.06658403	0.06551589	0.004381512	0.9956179
12.34009	-314.9329	50.84672	-53.4812	-0.06658403	0.06551589	0.004381512	0.9956179
12.36009	-314.8588	50.96325	-52.44292	-0.06652727	0.06649385	0.004443398	0.9955567
12.38009	-314.783	51.08037	-51.40483	-0.06652727	0.06649385	0.004443398	0.9955567
12.40009	-314.7072	51.19749	-50.36674	-0.06664697	0.06732397	0.004507255	0.9954925
12.42009	-314.6308	51.31482	-49.32875	-0.06664697	0.06732397	0.004507255	0.9954925
12.44009	-314.5544	51.43215	-48.29076	-0.06664697	0.06732397	0.004507255	0.9954925
12.4601	-314.478	51.54948	-47.25276	-0.06730721	0.0679865	0.004597117	0.9954027
12.4801	-314.4003	51.66728	-46.21499	-0.06730721	0.0679865	0.004597117	0.9954027
12.5001	-314.3226	51.78508	-45.17722	-0.06762706	0.06847294	0.004652269	0.9953474
12.5201	-314.2415	51.90414	-44.14018	-0.06762706	0.06847294	0.004652269	0.9953474
12.5401	-314.1604	52.02319	-43.10314	-0.06781987	0.06876934	0.004685887	0.9953137
12.5601	-314.0725	52.1447	-42.06799	-0.06781987	0.06876934	0.004685887	0.9953137
12.5801	-313.9846	52.26621	-41.03283	-0.067896	0.06886818	0.004697946	0.9953016
12.6001	-313.8868	52.39127	-40.00136	-0.067896	0.06886818	0.004697946	0.9953016
12.6201	-313.7889	52.51633	-38.96989	-0.067896	0.06886818	0.004697946	0.9953016
12.6401	-313.6911	52.6414	-37.93842	-0.06729211	0.06878564	0.004650361	0.9953486
12.6601	-313.5815	52.77022	-36.91265	-0.06729211	0.06878564	0.004650361	0.9953486
12.6801	-313.4718	52.89905	-35.88689	-0.06642518	0.06852177	0.004572488	0.9954253
12.7001	-313.3519	53.03051	-34.8669	-0.06642518	0.06852177	0.004572488	0.9954253
12.7201	-313.2321	53.16196	-33.84691	-0.0657291	0.06809501	0.004496051	0.9955012
12.7401	-313.1055	53.29472	-32.83075	-0.0657291	0.06809501	0.004496051	0.9955012
12.7601	-312.979	53.42747	-31.81458	-0.0650709	0.06752056	0.004413112	0.9955839
12.7801	-312.85	53.5605	-30.79934	-0.0650709	0.06752056	0.004413112	0.9955839
12.8001	-312.7211	53.69353	-29.78409	-0.06391205	0.06681833	0.004288909	0.9957069
12.8201	-312.5902	53.82636	-28.7686	-0.06391205	0.06681833	0.004288909	0.9957069
12.8401	-312.4593	53.95919	-27.7531	-0.06264778	0.06599905	0.004151955	0.9958425
12.8601	-312.3256	54.09032	-26.73547	-0.06264778	0.06599905	0.004151955	0.9958425
12.88011	-312.192	54.22145	-25.71783	-0.06264778	0.06599905	0.004151955	0.9958425
12.90011	-312.0583	54.35258	-24.7002	-0.06048635	0.06506889	0.003951435	0.9960381
12.92011	-311.9244	54.48107	-23.68068	-0.06048635	0.06506889	0.003951435	0.9960381
12.94011	-311.7906	54.60955	-22.66115	-0.05904307	0.06402508	0.003794684	0.9961929
12.96011	-311.657	54.73722	-21.64137	-0.05904307	0.06402508	0.003794684	0.9961929
12.98011	-311.5234	54.86489	-20.62158	-0.05790984	0.06287111	0.003654254	0.9963335
13.00011	-311.3903	54.99185	-19.60174	-0.05790984	0.06287111	0.003654254	0.9963335
13.02011	-311.2571	55.11881	-18.5819	-0.05704809	0.06161037	0.003527232	0.9964623
13.04011	-311.1248	55.24453	-17.562	-0.05704809	0.06161037	0.003527232	0.9964623
13.06011	-310.9926	55.37024	-16.54211	-0.05639799	0.06023215	0.003408616	0.9965841
13.08011	-310.8607	55.49559	-15.52215	-0.05639799	0.06023215	0.003408616	0.9965841
13.10011	-310.7288	55.62093	-14.5022	-0.05594548	0.05873433	0.003296802	0.9966993
13.12011	-310.5984	55.74491	-13.48218	-0.05594548	0.05873433	0.003296802	0.9966993
13.14011	-310.4681	55.86889	-12.46217	-0.05565972	0.05711256	0.003189042	0.9968099
13.16011	-310.3419	55.99007	-11.44287	-0.05565972	0.05711256	0.003189042	0.9968099
13.18011	-310.2156	56.11125	-10.42356	-0.05528085	0.05536475	0.003070035	0.99693
13.20011	-310.0942	56.22961	-9.405584	-0.05528085	0.05536475	0.003070035	0.99693
13.22011	-309.9729	56.34797	-8.387604	-0.05449514	0.05349768	0.002923914	0.9970756
13.24011	-309.8547	56.46466	-7.370046	-0.05449514	0.05349768	0.002923914	0.9970756
13.26011	-309.7366	56.58136	-6.352488	-0.05357514	0.05151096	0.002767371	0.9972305
13.28011	-309.6186	56.69794	-5.334898	-0.05357514	0.05151096	0.002767371	0.9972305
13.30011	-309.5007	56.81453	-4.317308	-0.05237572	0.04941811	0.002595055	0.9974006
13.32012	-309.3839	56.9305	-3.299427	-0.05237572	0.04941811	0.002595055	0.9974006
13.34012	-309.2672	57.04648	-2.281545	-0.05122866	0.0472331	0.002425591	0.9975665
13.36012	-309.1522	57.16154	-1.263185	-0.05122866	0.0472331	0.002425591	0.9975665
13.38012	-309.0372	57.27659	-0.2448244	-0.05001594	0.04497034	0.002254345	0.9977329
13.40012	-308.9238	57.39079	0.7739364	-0.05001594	0.04497034	0.002254345	0.9977329
13.42012	-308.8105	57.50498	1.792697	-0.04882447	0.04264328	0.002086429	0.9978945
13.44012	-308.7007	57.61733	2.812599	-0.04882447	0.04264328	0.002086429	0.9978945
13.46012	-308.591	57.72968	3.832501	-0.04764021	0.04025768	0.001921629	0.9980511
13.48012	-308.4844	57.84042	4.853298	-0.04764021	0.04025768	0.001921629	0.9980511
13.50012	-308.3778	57.95115	5.874094	-0.04645169	0.03781837	0.00175989	0.9982029
13.52012	-308.274	58.06045	6.895619	-0.04645169	0.03781837	0.00175989	0.9982029
13.54012	-308.1703	58.16974	7.917144	-0.04519837	0.0353273	0.001599373	0.9983519
13.56012	-308.0691	58.27771	8.939279	-0.04519837	0.0353273	0.001599373	0.9983519
13.58012	-307.968	58.38568	9.961413	-0.04378245	0.03278489	0.001437557	0.998502
13.60012	-307.8706	58.49169	10.98455	-0.04378245	0.03278489	0.001437557	0.998502
13.62012	-307.7732	58.59771	12.00769	-0.04378245	0.03278489	0.001437557	0.998502
13.64012	-307.6758	58.70372	13.03082	-0.04218382	0.03019331	0.001275387	0.9986528
13.66012	-307.5839	58.80688	14.05565	-0.04045876	0.02755355	0.001116121	0.9988006
13.68012	-307.4972	58.90713	15.08209	-0.04045876	0.02755355	0.001116121	0.9988006
13.70012	-307.4106	59.00738	16.10853	-0.03891495	0.02486804	0.0009687728	0.9989326
13.72012	-307.3311	59.10369	17.1376	-0.03891495	0.02486804	0.0009687728	0.9989326
13.74012	-307.2517	59.2	18.16666	-0.03646992	0.02214775	0.0008084633	0.999089
13.76013	-307.1799	59.29171	19.19873	-0.03646992	0.02214775	0.0008084633	0.999089
13.78013	-307.1081	59.38343	20.2308	-0.03388924	0.01939739	0.0006578647	0.9992371
13.80013	-307.0434	59.47043	21.26567	-0.03388924	0.01939739	0.0006578647	0.9992371
13.82013	-306.9786	59.55743	22.30055	-0.03132347	0.0166252	0.0005210866	0.9993709
13.84013	-306.9224	59.63845	23.33941	-0.03132347	0.0166252	0.0005210866	0.9993709
13.86013	-306.8661	59.71947	24.37828	-0.02866044	0.01383571	0.0003967386	0.9994934
13.88013	-306.8176	59.79455	25.4209	-0.02866044	0.01383571	0.0003967386	0.9994934
13.90013	-306.7692	59.86964	26.46352	-0.02613636	0.01103572	0.0002885498	0.9995974
13.92013	-306.7275	59.93933	27.5092	-0.02613636	0.01103572	0.0002885498	0.9995974
13.94013	-306.6859	60.00903	28.55489	-0.02354543	0.00822772	0.0001937855	0.9996889
13.96013	-306.6504	60.07363	29.6032	-0.02354543	0.00822772	0.0001937855	0.9996889
13.98013	-306.6149	60.13824	30.65151	-0.02109504	0.005414374	0.0001142435	0.9997628
14.00013	-306.5848	60.19842	31.70176	-0.01866568	0.00259521	4.844994E-05	0.9998224
14.02013	-306.5589	60.25504	32.75323	-0.01866568	0.00259521	4.844994E-05	0.9998224
14.04013	-306.5331	60.31165	33.8047	0.01623443	0.0002263804	3.67564E-06	-0.9998682
14.06013	-306.5107	60.36524	34.857	0.01380229	0.003048991	4.208727E-05	-0.9999001
14.08013	-306.4916	60.41615	35.90988	0.01380229	0.003048991	4.208727E-05	-0.9999001
14.10013	-306.4725	60.46706	36.96276	0.01110248	0.005869621	6.517251E-05	-0.9999211
14.12013	-306.4562	60.5155	38.01609	0.01110248	0.005869621	6.517251E-05	-0.9999211
14.14013	-306.4399	60.56393	39.06941	0.008505244	0.0086877	7.389647E-05	-0.9999261
14.16013	-306.4274	60.60902	40.1234	0.008505244	0.0086877	7.389647E-05	-0.9999261
14.18013	-306.4149	60.6541	41.17739	0.005939234	0.0115022	6.831998E-05	-0.9999162
14.20014	-306.4065	60.69559	42.23206	0.005939234	0.0115022	6.831998E-05	-0.9999162
14.22014	-306.3981	60.73708	43.28674	0.003513657	0.0143085	5.028063E-05	-0.9998915
14.24014	-306.3935	60.77529	44.34193	0.003513657	0.0143085	5.028063E-05	-0.9998915
14.26014	-306.3888	60.81351	45.39712	0.001127246	0.01710131	1.928022E-05	-0.9998531
14.28014	-306.3876	60.84869	46.45271	0.001127246	0.01710131	1.928022E-05	-0.9998531
14.30014	-306.3864	60.88388	47.50829	-0.001089219	0.01987793	-2.165572E-05	-0.9998018
14.32014	-306.3885	60.91624	48.56419	-0.003146067	0.02263333	-7.122457E-05	-0.9997389
14.34014	-306.3943	60.94542	49.62043	-0.003146067	0.02263333	-7.122457E-05	-0.9997389
14.36014	-306.4001	60.9746	50.67667	-0.003146067	0.02263333	-7.122457E-05	-0.9997389
14.38014	-306.4059	61.00378	51.73292	-0.004670038	0.02536036	-0.0001184733	-0.9996675
14.40014	-306.4178	61.02801	52.79004	-0.004670038	0.02536036	-0.0001184733	-0.9996675
14.42014	-306.4297	61.05224	53.84715	-0.005529584	0.0280529	-0.0001551843	-0.9995912
14.44014	-306.4479	61.07174	54.90512	-0.005529584	0.0280529	-0.0001551843	-0.9995912
14.46014	-306.4661	61.09125	55.9631	-0.005807564	0.03069216	-0.0001783337	-0.999512
14.48014	-306.4933	61.10463	57.02287	-0.005807564	0.03069216	-0.0001783337	-0.999512
14.50014	-306.5206	61.118	58.08263	-0.005912901	0.03327499	-0.0001968642	-0.9994287
14.52014	-306.5558	61.12672	59.1437	-0.005912901	0.03327499	-0.0001968642	-0.9994287
14.54014	-306.5909	61.13544	60.20476	-0.009383677	0.03577947	-0.0003359729	-0.9993156
14.56014	-306.6368	61.13668	61.2687	-0.009383677	0.03577947	-0.0003359729	-0.9993156
14.58014	-306.6827	61.13792	62.33263	-0.009383677	0.03577947	-0.0003359729	-0.9993156
14.60014	-306.7287	61.13916	63.39657	-0.01204794	0.03819418	-0.0004605307	-0.9991976
14.62014	-306.7863	61.13169	64.46454	-0.01204794	0.03819418	-0.0004605307	-0.9991976
14.64015	-306.8438	61.12423	65.5325	-0.01421857	0.04051707	-0.0005766268	-0.9990776
14.66015	-306.9095	61.11046	66.60265	-0.01421857	0.04051707	-0.0005766268	-0.9990776
14.68015	-306.9751	61.09669	67.67281	-0.01421857	0.04051707	-0.0005766268	-0.9990776
14.70015	-307.0408	61.08292	68.74296	-0.01606485	0.04274554	-0.0006874177	-0.9989566
14.72015	-307.1125	61.0644	69.81432	-0.01606485	0.04274554	-0.0006874177	-0.9989566
14.74015	-307.1841	61.04588	70.88569	-0.0175276	0.04488	-0.0007875535	-0.9988383
14.76015	-307.2606	61.02366	71.95775	-0.0175276	0.04488	-0.0007875535	-0.9988383
14.78015	-307.3371	61.00144	73.02981	-0.01891658	0.04691054	-0.0008885245	-0.9987196
14.80015	-307.4175	60.97621	74.10226	-0.01891658	0.04691054	-0.0008885245	-0.9987196
14.82015	-307.498	60.95098	75.17471	-0.01891658	0.04691054	-0.0008885245	-0.9987196
14.84015	-307.5784	60.92575	76.24715	-0.0203533	0.04883112	-0.0009952689	-0.9985992
14.86015	-307.6623	60.89796	77.31982	-0.0203533	0.04883112	-0.0009952689	-0.9985992
14.88015	-307.7461	60.87016	78.39248	-0.02172462	0.05063592	-0.00110172	-0.9984803
14.90015	-307.8316	60.8411	79.46508	-0.02172462	0.05063592	-0.00110172	-0.9984803
14.92015	-307.9171	60.81204	80.53768	-0.02390808	0.05231272	-0.001252771	-0.9983438
14.94015	-308.0048	60.78119	81.61024	-0.02390808	0.05231272	-0.001252771	-0.9983438
14.96015	-308.0925	60.75034	82.68281	-0.02600233	0.0538527	-0.001402808	-0.9982093
14.98015	-308.1851	60.71504	83.75589	-0.02600233	0.0538527	-0.001402808	-0.9982093
15.00015	-308.2778	60.67975	84.82897	-0.02600233	0.0538527	-0.001402808	-0.9982093
15.02015	-308.3704	60.64445	85.90205	-0.0286351	0.05525518	-0.001585313	-0.9980603
15.04015	-308.4676	60.6046	86.97558	-0.0286351	0.05525518	-0.001585313	-0.9980603
15.06015	-308.5648	60.56475	88.0491	-0.0322402	0.05651888	-0.001826052	-0.9978792
15.08016	-308.665	60.52133	89.1227	-0.0322402	0.05651888	-0.001826052	-0.9978792
15.10016	-308.7651	60.47791	90.19629	-0.03609784	0.05764557	-0.002085715	-0.9976821
15.12016	-308.8672	60.43174	91.26979	-0.03609784	0.05764557	-0.002085715	-0.9976821
15.14016	-308.9692	60.38558	92.34329	-0.04002423	0.05863815	-0.00235289	-0.9974739
15.16016	-309.0721	60.33813	93.41669	-0.04002423	0.05863815	-0.00235289	-0.9974739
15.18016	-309.1749	60.29069	94.49008	-0.04420257	0.05949182	-0.002636953	-0.9972462
15.20016	-309.2784	60.24193	95.56335	-0.04420257	0.05949182	-0.002636953	-0.9972462
15.22016	-309.382	60.19317	96.63663	-0.04889764	0.06020255	-0.002952669	-0.9969835
15.24016	-309.4861	60.14307	97.70977	-0.04889764	0.06020255	-0.002952669	-0.9969835
15.26016	-309.5902	60.09296	98.78291	-0.05347057	0.06077605	-0.003260447	-0.9967129
15.28016	-309.6949	60.04149	99.85592	-0.05347057	0.06077605	-0.003260447	-0.9967129
15.30016	-309.7996	59.99001	100.9289	-0.05815501	0.06120643	-0.003572238	-0.9964231
15.32016	-309.9048	59.93713	102.0018	-0.05815501	0.06120643	-0.003572238	-0.9964231
15.34016	-310.0099	59.88424	103.0746	-0.06322835	0.06149903	-0.003903727	-0.9960948
15.36016	-310.1156	59.8299	104.1474	-0.06322835	0.06149903	-0.003903727	-0.9960948
15.38016	-310.2213	59.77557	105.2201	-0.06848173	0.06165326	-0.0042402	-0.9957365
15.40016	-310.3273	59.71973	106.2926	-0.06848173	0.06165326	-0.0042402	-0.9957365
15.42016	-310.4334	59.66389	107.3652	-0.07196639	0.06169191	-0.00445987	-0.9954873
15.44016	-310.5399	59.60651	108.4375	-0.07196639	0.06169191	-0.00445987	-0.9954873
15.46016	-310.6464	59.54913	109.5099	-0.07196639	0.06169191	-0.00445987	-0.9954873
15.48016	-310.7528	59.49174	110.5823	-0.07521256	0.06161559	-0.004656378	-0.9952512
15.50016	-310.8597	59.43275	111.6545	-0.07821176	0.06143047	-0.00482858	-0.9950306
15.52017	-310.9668	59.37289	112.7265	-0.07821176	0.06143047	-0.00482858	-0.9950306
15.54017	-311.0738	59.31303	113.7986	-0.07821176	0.06143047	-0.00482858	-0.9950306
15.56017	-311.1809	59.25317	114.8707	-0.0812156	0.06114073	-0.004991502	-0.994807
15.58017	-311.2884	59.19106	115.9425	-0.0812156	0.06114073	-0.004991502	-0.994807
15.60017	-311.3959	59.12894	117.0142	-0.08421745	0.06074505	-0.005143668	-0.9945808
15.62017	-311.5038	59.06474	118.0856	-0.08421745	0.06074505	-0.005143668	-0.9945808
15.64017	-311.6117	59.00053	119.157	-0.08735521	0.06024871	-0.005293	-0.9943396
15.66017	-311.7199	58.93437	120.2281	-0.08735521	0.06024871	-0.005293	-0.9943396
15.68017	-311.8281	58.86822	121.2993	-0.09055039	0.05965454	-0.005433862	-0.9940888
15.70017	-311.9366	58.80025	122.3701	-0.09055039	0.05965454	-0.005433862	-0.9940888
15.72017	-312.045	58.73229	123.4409	-0.0938198	0.05896653	-0.005566597	-0.9938259
15.74017	-312.1537	58.66265	124.5115	-0.09678163	0.0581931	-0.005668375	-0.9935868
15.76017	-312.2625	58.59145	125.5819	-0.09678163	0.0581931	-0.005668375	-0.9935868
15.78017	-312.3714	58.52026	126.6522	-0.09678163	0.0581931	-0.005668375	-0.9935868
15.80017	-312.4803	58.44906	127.7226	-0.09994672	0.05734068	-0.00576954	-0.9933224
15.82017	-312.5892	58.37642	128.7927	-0.1028055	0.05641659	-0.005840336	-0.9930832
15.84017	-312.6983	58.30245	129.8626	-0.1028055	0.05641659	-0.005840336	-0.9930832
15.86017	-312.8074	58.22848	130.9325	-0.1049844	0.05542838	-0.005860666	-0.9929107
15.88017	-312.9165	58.15328	132.0022	-0.1070197	0.05437251	-0.005861415	-0.9927518
15.90017	-313.0257	58.07695	133.0718	-0.1070197	0.05437251	-0.005861415	-0.9927518
15.92017	-313.1348	58.00061	134.1413	-0.1092059	0.05324754	-0.005858445	-0.9925747
15.94018	-313.244	57.92324	135.2107	-0.1092059	0.05324754	-0.005858445	-0.9925747
15.96018	-313.3532	57.84586	136.2801	-0.1109522	0.05206218	-0.005820394	-0.9924441
15.98018	-313.4624	57.76752	137.3493	-0.1109522	0.05206218	-0.005820394	-0.9924441
16.00018	-313.5716	57.68918	138.4185	-0.1122235	0.05082186	-0.005747281	-0.9923659
16.02018	-313.6808	57.60996	139.4876	-0.1122235	0.05082186	-0.005747281	-0.9923659
16.04018	-313.79	57.53074	140.5567	-0.1122235	0.05082186	-0.005747281	-0.9923659
16.06018	-313.8992	57.45152	141.6258	-0.1137341	0.04952357	-0.005676454	-0.9922599
16.08018	-314.0083	57.37149	142.6948	-0.1155248	0.04816885	-0.005608892	-0.9921201
16.10018	-314.1175	57.29071	143.7637	-0.1155248	0.04816885	-0.005608892	-0.9921201
16.12018	-314.2266	57.20994	144.8325	-0.1155248	0.04816885	-0.005608892	-0.9921201
16.14018	-314.3357	57.12916	145.9014	-0.1173676	0.04675857	-0.005532356	-0.9919717
16.16018	-314.4446	57.0453	146.9697	-0.1173676	0.04675857	-0.005532356	-0.9919717
16.18018	-314.5536	56.96144	148.038	-0.1188306	0.04530343	-0.005427584	-0.9918656
16.20018	-314.6623	56.87479	149.1059	-0.1188306	0.04530343	-0.005427584	-0.9918656
16.22018	-314.771	56.78815	150.1738	-0.1203996	0.04380336	-0.005317807	-0.9917444
16.24018	-314.8794	56.69899	151.2412	-0.1203996	0.04380336	-0.005317807	-0.9917444
16.26018	-314.9879	56.60983	152.3086	-0.1220027	0.0422635	-0.005199858	-0.991616
16.28018	-315.096	56.5176	153.3755	-0.1220027	0.0422635	-0.005199858	-0.991616
16.30018	-315.2041	56.42537	154.4424	-0.1235545	0.04068791	-0.005070323	-0.9914904
16.32018	-315.3118	56.33038	155.5088	-0.1235545	0.04068791	-0.005070323	-0.9914904
16.34018	-315.4195	56.23539	156.5752	-0.1250544	0.03908012	-0.004929698	-0.9913677
16.36018	-315.5269	56.1379	157.6412	-0.1250544	0.03908012	-0.004929698	-0.9913677
16.38018	-315.6342	56.04042	158.7072	-0.1250544	0.03908012	-0.004929698	-0.9913677
16.40018	-315.7416	55.94293	159.7732	-0.1271921	0.03743824	-0.004804322	-0.9911597
16.42019	-315.8486	55.8432	160.8388	-0.1271921	0.03743824	-0.004804322	-0.9911597
16.44019	-315.9556	55.74346	161.9044	-0.1291164	0.03576987	-0.004660545	-0.9909732
16.46019	-316.0622	55.6417	162.9697	-0.1291164	0.03576987	-0.004660545	-0.9909732
16.48019	-316.1688	55.53993	164.0349	-0.1309111	0.03407906	-0.004502761	-0.990798
16.50019	-316.275	55.43634	165.0998	-0.1309111	0.03407906	-0.004502761	-0.990798
16.52019	-316.3813	55.33274	166.1648	-0.1326258	0.03236866	-0.004333531	-0.9906281
16.54019	-316.4872	55.22749	167.2294	-0.1326258	0.03236866	-0.004333531	-0.9906281
16.56019	-316.593	55.12224	168.294	-0.1342687	0.03064166	-0.004153835	-0.9904624
16.58019	-316.6986	55.0155	169.3584	-0.1342687	0.03064166	-0.004153835	-0.9904624
16.60019	-316.8041	54.90875	170.4228	-0.135728	0.02890017	-0.003960916	-0.9903166
16.62019	-316.9093	54.80067	171.4869	-0.135728	0.02890017	-0.003960916	-0.9903166
16.64019	-317.0145	54.69258	172.551	-0.1371137	0.02714558	-0.00375896	-0.9901762
16.66019	-317.1194	54.58328	173.6149	-0.1371137	0.02714558	-0.00375896	-0.9901762
16.68019	-317.2243	54.47398	174.6789	-0.1384963	0.02537738	-0.003550061	-0.9900314
