#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
16.56019	-302.6521	1.8	-283.9205	0	0.7104539	0	-0.7037438
16.58019	-302.4552	1.8	-284.0654	0	0.7104515	0	-0.7037462
16.60019	-302.2592	1.8	-284.1891	0	0.7104504	0	-0.7037474
16.62019	-302.0645	1.8	-284.2917	0	0.7104498	0	-0.703748
16.64019	-301.8708	1.8	-284.3738	0	0.7103521	0	-0.7038466
16.66019	-301.6792	1.8	-284.4454	0	0.7097298	0	-0.7044741
16.68019	-301.4882	1.8	-284.4579	0	0.7083971	0	-0.7058142
16.70019	-301.2959	1.8	-284.3799	0	0.7063771	0	-0.7078357
16.72019	-301.1004	1.8	-284.2282	0	0.7005844	0	-0.7135696
16.74019	-300.8969	1.8	-284.01	0	0.6970732	0	-0.7170001
16.76019	-300.6938	1.8	-283.809	0	0.6933265	0	-0.7206236
16.78019	-300.4911	1.8	-283.6122	0	0.6894512	0	-0.7243322
16.80019	-300.2899	1.8	-283.4174	0	0.6855007	0	-0.7280719
16.82019	-300.0881	1.8	-283.2258	0	0.6815023	0	-0.731816
16.84019	-299.8841	1.8	-283.038	0	0.6774694	0	-0.7355509
16.8602	-299.6767	1.8	-282.8539	0	0.6693248	0	-0.7429699
16.8802	-299.4628	1.8	-282.6771	0	0.6652185	0	-0.7466488
16.9002	-299.2455	1.8	-282.5025	0	0.661091	0	-0.7503058
16.9202	-299.026	1.8	-282.3303	0	0.6569429	0	-0.7539403
16.9402	-298.8047	1.8	-282.1605	0	0.6527748	0	-0.7575521
16.9602	-298.5816	1.8	-281.9931	0	0.6443462	0	-0.7647339
16.9802	-298.3552	1.8	-281.8313	0	0.6399399	0	-0.768425
17.0002	-298.1263	1.8	-281.6718	0	0.6353738	0	-0.7722048
17.0202	-297.8957	1.8	-281.5148	0	0.6306501	0	-0.7760674
17.0402	-297.6635	1.8	-281.3604	0	0.625769	0	-0.7800085
17.0602	-297.4296	1.8	-281.2087	0	0.6205973	0	-0.7841295
17.0802	-297.194	1.8	-281.06	0	0.6150982	0	-0.7884506
17.1002	-296.9566	1.8	-280.9144	0	0.6092504	0	-0.7929779
17.1202	-296.7174	1.8	-280.772	0	0.6031081	0	-0.7976595
17.1402	-296.4764	1.8	-280.6331	0	0.5966967	0	-0.8024669
17.1602	-296.2336	1.8	-280.4977	0	0.5899932	0	-0.8074083
17.1802	-295.9888	1.8	-280.3662	0	0.5830868	0	-0.8124099
17.2002	-295.7421	1.8	-280.2386	0	0.5689425	0	-0.8223773
17.2202	-295.492	1.8	-280.1196	0	0.561765	0	-0.8272969
17.2402	-295.2393	1.8	-280.0051	0	0.5545345	0	-0.8321608
17.2602	-294.9845	1.8	-279.8948	0	0.5472567	0	-0.8369648
17.2802	-294.728	1.8	-279.7889	0	0.5399347	0	-0.841707
17.30021	-294.4926	1.8	-279.6779	0	0.5325702	0	-0.8463858
17.32021	-294.2776	1.8	-279.5598	0	0.5251646	0	-0.8510007
17.34021	-294.0827	1.8	-279.4344	0	0.5177187	0	-0.8555509
17.36021	-293.8977	1.8	-279.3062	0	0.5102331	0	-0.8600361
17.38021	-293.765	1.8	-279.1524	0	0.5027087	0	-0.8644559
17.40021	-293.7023	1.8	-278.9612	0	0.4951459	0	-0.8688099
17.42021	-293.7088	1.8	-278.7292	0	0.4875453	0	-0.8730977
17.44021	-293.7558	1.8	-278.4695	0	0.4799077	0	-0.877319
17.46021	-293.8143	1.8	-278.1975	0	0.4645233	0	-0.8855609
17.48021	-293.8662	1.8	-277.9232	0	0.4567777	0	-0.8895809
17.50021	-293.9148	1.8	-277.649	0	0.4489973	0	-0.8935331
17.52021	-293.9595	1.8	-277.3745	0	0.4411828	0	-0.8974173
17.54021	-294.0001	1.8	-277.0996	0	0.4333347	0	-0.9012331
17.56021	-294.0361	1.8	-276.8243	0	0.4254535	0	-0.9049803
17.58021	-294.0676	1.8	-276.5486	0	0.41754	0	-0.9086586
17.60021	-294.0943	1.8	-276.2724	0	0.4016181	0	-0.9158072
17.62021	-294.1112	1.8	-275.9961	0	0.393611	0	-0.9192771
17.64021	-294.1229	1.8	-275.719	0	0.3855739	0	-0.922677
17.66021	-294.1298	1.8	-275.4415	0	0.3775075	0	-0.9260066
17.68021	-294.132	1.8	-275.164	0	0.3694123	0	-0.9292656
17.70021	-294.1295	1.8	-274.8864	0	0.3612889	0	-0.9324539
17.72021	-294.1223	1.8	-274.609	0	0.3449604	0	-0.9386173
17.74022	-294.1053	1.8	-274.3327	0	0.3367563	0	-0.9415919
17.76022	-294.0832	1.8	-274.0562	0	0.3285267	0	-0.9444947
17.78022	-294.0562	1.8	-273.78	0	0.320272	0	-0.9473256
17.80022	-294.0245	1.8	-273.5042	0	0.3119929	0	-0.9500844
17.82022	-293.9882	1.8	-273.2291	0	0.3036901	0	-0.9527709
17.84022	-293.9472	1.8	-272.9547	0	0.2870157	0	-0.9579259
17.86022	-293.8968	1.8	-272.6825	0	0.2786454	0	-0.9603941
17.88022	-293.841	1.8	-272.4107	0	0.2702539	0	-0.9627891
17.90022	-293.7806	1.8	-272.1399	0	0.2618418	0	-0.9651108
17.92022	-293.7156	1.8	-271.87	0	0.2534097	0	-0.9673591
17.94022	-293.646	1.8	-271.6013	0	0.2449584	0	-0.9695336
17.96022	-293.5719	1.8	-271.3339	0	0.2280004	0	-0.9736611
17.98022	-293.4886	1.8	-271.0699	0	0.219495	0	-0.9756137
18.00022	-293.4002	1.8	-270.807	0	0.2109729	0	-0.9774919
18.02022	-293.3072	1.8	-270.5455	0	0.2024347	0	-0.9792958
18.04022	-293.2098	1.8	-270.2856	0	0.1938812	0	-0.981025
18.06022	-293.108	1.8	-270.0274	0	0.1853129	0	-0.9826796
18.08022	-293.0019	1.8	-269.771	0	0.1767304	0	-0.9842593
18.10022	-292.8913	1.8	-269.5165	0	0.1681345	0	-0.9857641
18.12022	-292.7764	1.8	-269.2639	0	0.1509049	0	-0.9885483
18.14022	-292.6529	1.8	-269.0162	0	0.1422726	0	-0.9898275
18.16022	-292.5245	1.8	-268.7704	0	0.1422726	0	-0.9898275
18.18023	-292.3961	1.8	-268.5245	0	0.1336294	0	-0.9910313
18.20023	-292.2633	1.8	-268.2808	0	0.1336294	0	-0.9910313
18.22023	-292.1306	1.8	-268.037	0	0.1249761	0	-0.9921598
18.24023	-291.9937	1.8	-267.7956	0	0.1163132	0	-0.9932126
18.26023	-291.8528	1.8	-267.5565	0	0.1163132	0	-0.9932126
18.28023	-291.7119	1.8	-267.3174	0	0.1076415	0	-0.9941898
18.30023	-291.5669	1.8	-267.0807	0	0.09896152	0	-0.9950913
18.32023	-291.4179	1.8	-266.8467	0	0.09896152	0	-0.9950913
18.34023	-291.2689	1.8	-266.6126	0	0.09027405	0	-0.995917
18.36023	-291.1159	1.8	-266.3812	0	0.09027405	0	-0.995917
18.38023	-290.9629	1.8	-266.1497	0	0.08157972	0	-0.9966668
18.40023	-290.8059	1.8	-265.921	0	0.07287916	0	-0.9973408
18.42023	-290.645	1.8	-265.695	0	0.07287916	0	-0.9973408
18.44023	-290.4841	1.8	-265.469	0	0.06417305	0	-0.9979388
18.46023	-290.3192	1.8	-265.2458	0	0.05546206	0	-0.9984608
18.48023	-290.1505	1.8	-265.0256	0	0.04674684	0	-0.9989068
18.50023	-289.978	1.8	-264.8083	0	0.04674684	0	-0.9989068
18.52023	-289.8055	1.8	-264.5911	0	0.03802807	0	-0.9992767
18.54023	-289.654	1.8	-264.3795	0	0.02930639	0	-0.9995705
18.56023	-289.5237	1.8	-264.1715	0	0.02930639	0	-0.9995705
18.58023	-289.3935	1.8	-263.9634	0	0.02058249	0	-0.9997882
18.60023	-289.2843	1.8	-263.7586	0	0.02058249	0	-0.9997882
18.62024	-289.1752	1.8	-263.5538	0	0.01185702	0	-0.9999297
18.64024	-289.0847	1.8	-263.3605	0	0.003130645	0	-0.9999951
18.66024	-288.9955	1.8	-263.1729	0	0.003130645	0	-0.9999951
18.68024	-288.9064	1.8	-262.9854	0	-0.005595967	0	-0.9999844
18.70024	-288.8141	1.8	-262.8354	0	-0.01432215	0	-0.9998975
18.72024	-288.7192	1.8	-262.7465	0	-0.01432215	0	-0.9998975
18.74024	-288.6242	1.8	-262.6575	0	-0.02304725	0	-0.9997344
18.76024	-288.5244	1.8	-262.6735	0	-0.02304725	0	-0.9997344
18.78024	-288.4245	1.8	-262.6894	0	-0.03177059	0	-0.9994952
18.80024	-288.3187	1.8	-262.8233	0	-0.04049151	0	-0.9991799
18.82024	-288.2122	1.8	-263.0201	0	-0.04049151	0	-0.9991799
18.84024	-288.1056	1.8	-263.2168	0	-0.04920934	0	-0.9987885
18.86024	-288.0042	1.8	-263.4199	0	-0.04920934	0	-0.9987885
18.88024	-287.9029	1.8	-263.623	0	-0.05792343	0	-0.9983211
18.90024	-287.8053	1.8	-263.8247	0	-0.05792343	0	-0.9983211
18.92024	-287.7078	1.8	-264.0265	0	-0.06663311	0	-0.9977776
18.94024	-287.631	1.8	-264.2252	0	-0.07533772	0	-0.9971581
18.96024	-287.5676	1.8	-264.4213	0	-0.07533772	0	-0.9971581
18.98024	-287.5042	1.8	-264.6175	0	-0.08403658	0	-0.9964627
19.00024	-287.4571	1.8	-264.81	0	-0.09272905	0	-0.9956914
19.02024	-287.4749	1.8	-264.993	0	-0.09272905	0	-0.9956914
19.04025	-287.4926	1.8	-265.1761	0	-0.1014144	0	-0.9948443
19.06025	-287.6039	1.8	-265.3453	0	-0.1100921	0	-0.9939215
19.08025	-287.7929	1.8	-265.5019	0	-0.1100921	0	-0.9939215
19.10025	-287.9818	1.8	-265.6585	0	-0.1187614	0	-0.9929229
19.12025	-288.2057	1.8	-265.8072	0	-0.1274217	0	-0.9918487
19.14025	-288.441	1.8	-265.9508	0	-0.1274217	0	-0.9918487
19.16025	-288.6764	1.8	-266.0944	0	-0.1360722	0	-0.990699
19.18025	-288.9163	1.8	-266.2339	0	-0.1447124	0	-0.9894738
19.20025	-289.1587	1.8	-266.3695	0	-0.1447124	0	-0.9894738
19.22025	-289.4011	1.8	-266.5052	0	-0.1533416	0	-0.9881733
19.24025	-289.6457	1.8	-266.6369	0	-0.1619591	0	-0.9867975
19.26025	-289.8922	1.8	-266.7647	0	-0.1619591	0	-0.9867975
19.28025	-290.1388	1.8	-266.8925	0	-0.1705642	0	-0.9853466
19.30025	-290.3873	1.8	-267.0162	0	-0.1705642	0	-0.9853466
19.32025	-290.6358	1.8	-267.1399	0	-0.1791564	0	-0.9838207
19.34025	-290.8864	1.8	-267.2593	0	-0.1877349	0	-0.9822197
19.36025	-291.1388	1.8	-267.3745	0	-0.1877349	0	-0.9822198
19.38025	-291.3913	1.8	-267.4896	0	-0.1962991	0	-0.9805441
19.40025	-291.6457	1.8	-267.6004	0	-0.2048484	0	-0.9787937
19.42025	-291.9019	1.8	-267.7067	0	-0.2048484	0	-0.9787937
19.44025	-292.1582	1.8	-267.8131	0	-0.2133821	0	-0.9769688
19.46025	-292.4163	1.8	-267.9149	0	-0.2133821	0	-0.9769688
19.48026	-292.6743	1.8	-268.0168	0	-0.2218995	0	-0.9750695
19.50026	-292.9341	1.8	-268.1142	0	-0.2218995	0	-0.9750695
19.52026	-293.1938	1.8	-268.2115	0	-0.2304001	0	-0.973096
19.54026	-293.4553	1.8	-268.3044	0	-0.238883	0	-0.9710484
19.56026	-293.7183	1.8	-268.3926	0	-0.238883	0	-0.9710484
19.58026	-293.9813	1.8	-268.4809	0	-0.2473478	0	-0.9689268
19.60026	-294.2242	1.8	-268.5772	0	-0.2473478	0	-0.9689268
19.62026	-294.4671	1.8	-268.6736	0	-0.2557938	0	-0.9667314
19.64026	-294.6902	1.8	-268.7783	0	-0.2557938	0	-0.9667314
19.66026	-294.9134	1.8	-268.8831	0	-0.2642203	0	-0.9644624
19.68026	-295.1187	1.8	-268.9956	0	-0.2726266	0	-0.9621199
19.70026	-295.3046	1.8	-269.1173	0	-0.2726266	0	-0.9621199
19.72026	-295.4904	1.8	-269.239	0	-0.2810122	0	-0.9597042
19.74026	-295.6233	1.8	-269.3912	0	-0.2810122	0	-0.9597042
19.76026	-295.7561	1.8	-269.5433	0	-0.2893764	0	-0.9572154
19.78026	-295.8209	1.8	-269.7379	0	-0.2977186	0	-0.9546537
19.80026	-295.8226	1.8	-269.9757	0	-0.3060381	0	-0.9520193
19.82026	-295.7905	1.8	-270.2406	0	-0.3143342	0	-0.9493124
19.84026	-295.7505	1.8	-270.5168	0	-0.3226064	0	-0.9465333
19.86026	-295.7133	1.8	-270.7935	0	-0.3308541	0	-0.943682
19.88026	-295.6793	1.8	-271.0699	0	-0.3390766	0	-0.9407588
19.90026	-295.6491	1.8	-271.3464	0	-0.3472732	0	-0.937764
19.92027	-295.6231	1.8	-271.6231	0	-0.3554434	0	-0.9346979
19.94027	-295.6016	1.8	-271.8999	0	-0.3635866	0	-0.9315605
19.96027	-295.5846	1.8	-272.1769	0	-0.3797891	0	-0.9250731
19.98027	-295.5774	1.8	-272.4536	0	-0.3878474	0	-0.9217236
20.00027	-295.5753	1.8	-272.731	0	-0.3958761	0	-0.918304
20.02027	-295.5781	1.8	-273.0085	0	-0.4038746	0	-0.9148144
20.04027	-295.5856	1.8	-273.286	0	-0.4118424	0	-0.9112551
20.06027	-295.5978	1.8	-273.5633	0	-0.4197788	0	-0.9076265
20.08027	-295.6147	1.8	-273.8402	0	-0.4276833	0	-0.9039286
20.10027	-295.6364	1.8	-274.1169	0	-0.4355551	0	-0.900162
20.12027	-295.6628	1.8	-274.393	0	-0.4511988	0	-0.8924235
20.14027	-295.6989	1.8	-274.6675	0	-0.4589694	0	-0.8884521
20.16027	-295.7403	1.8	-274.9417	0	-0.466705	0	-0.8844131
20.18027	-295.7865	1.8	-275.2154	0	-0.4744051	0	-0.8803067
20.20027	-295.8373	1.8	-275.4883	0	-0.4820691	0	-0.8761332
20.22027	-295.8927	1.8	-275.7602	0	-0.4896964	0	-0.8718931
20.24027	-295.9527	1.8	-276.0312	0	-0.4972863	0	-0.8675866
20.26027	-296.0174	1.8	-276.301	0	-0.5048384	0	-0.8632139
20.28027	-296.0867	1.8	-276.5696	0	-0.512352	0	-0.8587756
20.30027	-296.1606	1.8	-276.837	0	-0.5198267	0	-0.8542718
20.32027	-296.2392	1.8	-277.1031	0	-0.5346566	0	-0.8450694
20.34027	-296.3271	1.8	-277.3656	0	-0.5420108	0	-0.8403716
20.36028	-296.42	1.8	-277.6269	0	-0.5493237	0	-0.8356097
20.38028	-296.5175	1.8	-277.8867	0	-0.5565947	0	-0.8307842
20.40028	-296.6195	1.8	-278.1449	0	-0.5638234	0	-0.8258954
20.42028	-296.7257	1.8	-278.4013	0	-0.5710091	0	-0.8209437
20.44028	-296.8364	1.8	-278.6558	0	-0.5781514	0	-0.8159295
20.46028	-296.9513	1.8	-278.9083	0	-0.5852496	0	-0.8108532
20.48028	-297.0706	1.8	-279.1588	0	-0.5993119	0	-0.8005157
20.50028	-297.1984	1.8	-279.4043	0	-0.6062748	0	-0.7952553
20.52028	-297.3311	1.8	-279.6479	0	-0.6131915	0	-0.7899343
20.54028	-297.4681	1.8	-279.8892	0	-0.6200616	0	-0.7845532
20.56028	-297.6092	1.8	-280.1283	0	-0.6268844	0	-0.7791123
20.58028	-297.7542	1.8	-280.3649	0	-0.6336595	0	-0.7736121
20.60028	-297.9033	1.8	-280.5989	0	-0.6403863	0	-0.768053
20.62028	-298.0564	1.8	-280.8304	0	-0.6470644	0	-0.7624354
20.64028	-298.2134	1.8	-281.0591	0	-0.6602721	0	-0.7510265
20.66028	-298.378	1.8	-281.2816	0	-0.6668009	0	-0.745236
20.68028	-298.5472	1.8	-281.5015	0	-0.6732788	0	-0.7393888
20.70028	-298.7202	1.8	-281.7184	0	-0.6797054	0	-0.7334852
20.72028	-298.897	1.8	-281.9325	0	-0.6860803	0	-0.7275258
20.74028	-299.0773	1.8	-282.1435	0	-0.692403	0	-0.721511
20.76028	-299.2611	1.8	-282.3513	0	-0.7048897	0	-0.709317
20.78028	-299.4517	1.8	-282.5521	0	-0.7110527	0	-0.7031388
20.80029	-299.6464	1.8	-282.7496	0	-0.7171616	0	-0.696907
20.82029	-299.8446	1.8	-282.9439	0	-0.7232159	0	-0.6906221
20.84029	-300.0461	1.8	-283.1348	0	-0.7292151	0	-0.6842846
20.86029	-300.2508	1.8	-283.3222	0	-0.7351587	0	-0.6778951
20.88029	-300.4586	1.8	-283.5061	0	-0.7410464	0	-0.6714538
20.90029	-300.6695	1.8	-283.6864	0	-0.752652	0	-0.6584185
20.92029	-300.8862	1.8	-283.8587	0	-0.7583691	0	-0.6518254
20.94029	-301.1065	1.8	-284.0273	0	-0.7640284	0	-0.6451827
20.96029	-301.3298	1.8	-284.1921	0	-0.7696295	0	-0.6384908
20.98029	-301.5559	1.8	-284.3531	0	-0.775172	0	-0.6317503
21.00029	-301.7847	1.8	-284.5102	0	-0.7806554	0	-0.6249617
21.02029	-301.9917	1.8	-284.6686	0	-0.7860795	0	-0.6181254
21.04029	-302.1773	1.8	-284.8293	0	-0.7914436	0	-0.6112422
21.06029	-302.3418	1.8	-284.9928	0	-0.8019907	0	-0.5973365
21.08029	-302.4834	1.8	-285.1581	0	-0.8071729	0	-0.5903152
21.10029	-302.562	1.8	-285.3408	0	-0.8122935	0	-0.5832489
21.12029	-302.5612	1.8	-285.5486	0	-0.8173524	0	-0.5761381
21.14029	-302.4914	1.8	-285.7817	0	-0.8223489	0	-0.5689836
21.16029	-302.3875	1.8	-286.031	0	-0.8272828	0	-0.5617856
21.18029	-302.2766	1.8	-286.2881	0	-0.8369614	0	-0.5472621
21.20029	-302.1715	1.8	-286.5448	0	-0.8417052	0	-0.5399374
21.22029	-302.0706	1.8	-286.8035	0	-0.8463849	0	-0.5325717
21.2403	-301.9739	1.8	-287.0639	0	-0.8510002	0	-0.5251654
21.2603	-301.8816	1.8	-287.3257	0	-0.8555506	0	-0.5177191
21.2803	-301.7936	1.8	-287.589	0	-0.860036	0	-0.5102334
21.3003	-301.7101	1.8	-287.8537	0	-0.8644558	0	-0.5027089
21.3203	-301.6312	1.8	-288.1197	0	-0.8688098	0	-0.4951461
21.3403	-301.5569	1.8	-288.387	0	-0.8730975	0	-0.4875455
21.3603	-301.4873	1.8	-288.6556	0	-0.8814735	0	-0.4722336
21.3803	-301.4274	1.8	-288.9258	0	-0.8855609	0	-0.4645234
21.4003	-301.3725	1.8	-289.1977	0	-0.8895808	0	-0.4567778
21.4203	-301.3222	1.8	-289.4706	0	-0.8935331	0	-0.4489975
21.4403	-301.2766	1.8	-289.7444	0	-0.8974172	0	-0.4411829
21.4603	-301.2357	1.8	-290.0189	0	-0.9049802	0	-0.4254537
21.4803	-301.1962	1.8	-290.2776	0	-0.9086585	0	-0.4175401
21.5003	-301.152	1.8	-290.5292	0	-0.9122676	0	-0.4095948
21.5203	-301.0951	1.8	-290.7634	0	-0.9158072	0	-0.4016183
21.5403	-301.0255	1.8	-290.9805	0	-0.9192771	0	-0.3936112
21.5603	-300.9454	1.8	-291.1832	0	-0.9226769	0	-0.3855741
21.5803	-300.8539	1.8	-291.3714	0	-0.9260065	0	-0.3775076
21.6003	-300.7572	1.8	-291.5515	0	-0.9292656	0	-0.3694124
21.6203	-300.6587	1.8	-291.7269	0	-0.9355711	0	-0.3531382
21.6403	-300.5516	1.8	-291.8889	0	-0.9386172	0	-0.3449605
21.66031	-300.4223	1.8	-292.0312	0	-0.9415918	0	-0.3367565
21.68031	-300.2576	1.8	-292.1454	0	-0.9444947	0	-0.3285268
21.70031	-300.0609	1.8	-292.2371	0	-0.9473256	0	-0.3202721
21.72031	-299.8362	1.8	-292.3112	0	-0.9527708	0	-0.3036903
21.74031	-299.5402	1.8	-292.3452	0	-0.9553847	0	-0.2953643
21.76031	-299.2572	1.8	-292.3896	0	-0.9579259	0	-0.2870159
21.78031	-298.9781	1.8	-292.4369	0	-0.960394	0	-0.2786455
21.80031	-298.7014	1.8	-292.4839	0	-0.9627891	0	-0.270254
21.82031	-298.4273	1.8	-292.5327	0	-0.9651108	0	-0.2618419
21.84031	-298.1557	1.8	-292.5855	0	-0.9695336	0	-0.2449585
21.86031	-297.8886	1.8	-292.6493	0	-0.9716343	0	-0.2364885
21.88031	-297.623	1.8	-292.7208	0	-0.9736611	0	-0.2280005
21.90031	-297.3587	1.8	-292.7992	0	-0.9756137	0	-0.2194951
21.92031	-297.0958	1.8	-292.884	0	-0.9774919	0	-0.2109731
21.94031	-296.8344	1.8	-292.9745	0	-0.9792957	0	-0.2024349
21.96031	-296.5745	1.8	-293.0704	0	-0.9826795	0	-0.185313
21.98031	-296.3188	1.8	-293.1761	0	-0.9842593	0	-0.1767306
22.00031	-296.0646	1.8	-293.287	0	-0.9857641	0	-0.1681347
22.02031	-295.8123	1.8	-293.4025	0	-0.9871938	0	-0.159526
22.04031	-295.5618	1.8	-293.5222	0	-0.9871938	0	-0.159526
22.06031	-295.3114	1.8	-293.6418	0	-0.9885483	0	-0.1509051
22.08031	-295.063	1.8	-293.7657	0	-0.9898275	0	-0.1422728
22.10032	-294.8169	1.8	-293.8939	0	-0.9898275	0	-0.1422728
22.12032	-294.5707	1.8	-294.022	0	-0.9910313	0	-0.1336296
22.14032	-294.3268	1.8	-294.1543	0	-0.9921598	0	-0.1249762
22.16032	-294.0853	1.8	-294.2907	0	-0.9921598	0	-0.1249762
22.18032	-293.8437	1.8	-294.4272	0	-0.9932126	0	-0.1163133
22.20032	-293.6046	1.8	-294.5679	0	-0.9941898	0	-0.1076416
22.22032	-293.3679	1.8	-294.7126	0	-0.9941898	0	-0.1076416
22.24032	-293.1312	1.8	-294.8574	0	-0.9950913	0	-0.09896168
22.26032	-292.8971	1.8	-295.0063	0	-0.995917	0	-0.09027421
22.28032	-292.6656	1.8	-295.1592	0	-0.995917	0	-0.09027421
22.30032	-292.4342	1.8	-295.3121	0	-0.9966668	0	-0.08157988
22.32032	-292.2054	1.8	-295.4691	0	-0.9973408	0	-0.07287932
22.34032	-291.9794	1.8	-295.63	0	-0.9973408	0	-0.07287932
22.36032	-291.7534	1.8	-295.7909	0	-0.9979388	0	-0.06417321
22.38032	-291.5303	1.8	-295.9557	0	-0.9984608	0	-0.05546222
22.40032	-291.3101	1.8	-296.1245	0	-0.9989068	0	-0.04674701
22.42032	-291.0948	1.8	-296.272	0	-0.9989068	0	-0.04674701
22.44032	-290.8796	1.8	-296.4196	0	-0.9992767	0	-0.03802823
22.46032	-290.6684	1.8	-296.5461	0	-0.9995705	0	-0.02930656
22.48032	-290.4618	1.8	-296.635	0	-0.9995705	0	-0.02930656
22.50032	-290.2553	1.8	-296.724	0	-0.9997882	0	-0.02058265
22.52032	-290.054	1.8	-296.7547	0	-0.9999297	0	-0.01185718
22.54033	-289.8571	1.8	-296.7067	0	-0.9999297	0	-0.01185718
22.56033	-289.6602	1.8	-296.6588	0	-0.9999951	0	-0.003130809
22.58033	-289.4644	1.8	-296.532	0	-0.9999844	0	0.005595803
22.60033	-289.2782	1.8	-296.3742	0	-0.9999844	0	0.005595803
22.62033	-289.092	1.8	-296.2165	0	-0.9998975	0	0.01432199
22.64033	-288.9254	1.8	-296.0516	0	-0.9997344	0	0.02304708
22.66033	-288.7791	1.8	-295.8816	0	-0.9997344	0	0.02304708
22.68033	-288.6328	1.8	-295.7115	0	-0.9994952	0	0.03177042
22.70033	-288.4985	1.8	-295.5391	0	-0.9991799	0	0.04049134
22.72033	-288.3709	1.8	-295.3661	0	-0.9991799	0	0.04049134
22.74033	-288.2433	1.8	-295.1932	0	-0.9987885	0	0.04920918
22.76033	-288.119	1.8	-295.0212	0	-0.9983211	0	0.05792327
22.78033	-287.9966	1.8	-294.8508	0	-0.9983211	0	0.05792327
22.80033	-287.8741	1.8	-294.6804	0	-0.9977776	0	0.06663295
22.82033	-287.7555	1.8	-294.5102	0	-0.9971581	0	0.07533755
22.84033	-287.6419	1.8	-294.3382	0	-0.9971581	0	0.07533755
22.86033	-287.5284	1.8	-294.1662	0	-0.9964627	0	0.08403642
22.88033	-287.4197	1.8	-293.9905	0	-0.9956914	0	0.09272888
22.90033	-287.3124	1.8	-293.8107	0	-0.9956914	0	0.09272888
22.92033	-287.2051	1.8	-293.6308	0	-0.9948443	0	0.1014143
22.94033	-287.0958	1.8	-293.452	0	-0.9939215	0	0.110092
22.96033	-286.9845	1.8	-293.275	0	-0.9939215	0	0.110092
22.98034	-286.8732	1.8	-293.0979	0	-0.9929229	0	0.1187613
23.00034	-286.7595	1.8	-292.9228	0	-0.9929229	0	0.1187613
23.02034	-286.6457	1.8	-292.7477	0	-0.9918487	0	0.1274215
23.04034	-286.5293	1.8	-292.5746	0	-0.9918487	0	0.1274215
23.06034	-286.4129	1.8	-292.4015	0	-0.990699	0	0.1360721
23.08034	-286.2991	1.8	-292.2298	0	-0.990699	0	0.1360721
23.10034	-286.1853	1.8	-292.0581	0	-0.9894738	0	0.1447123
23.12034	-286.078	1.8	-291.8865	0	-0.9881733	0	0.1533414
23.14034	-285.9737	1.8	-291.7161	0	-0.9881733	0	0.1533414
23.16034	-285.8694	1.8	-291.5458	0	-0.9867975	0	0.1619589
23.18034	-285.767	1.8	-291.3771	0	-0.9867975	0	0.1619589
23.20034	-285.6646	1.8	-291.2085	0	-0.9853466	0	0.1705641
23.22034	-285.5823	1.8	-291.034	0	-0.9838207	0	0.1791562
23.24034	-285.5332	1.8	-290.8473	0	-0.9838207	0	0.1791562
23.26034	-285.4841	1.8	-290.6606	0	-0.9822198	0	0.1877348
23.28034	-285.4779	1.8	-290.4554	0	-0.9805441	0	0.196299
23.30034	-285.5203	1.8	-290.2268	0	-0.9805441	0	0.196299
23.32034	-285.5626	1.8	-289.9983	0	-0.9787938	0	0.2048482
23.34034	-285.6449	1.8	-289.7483	0	-0.9769689	0	0.2133819
23.36034	-285.7406	1.8	-289.4871	0	-0.9769689	0	0.2133819
23.38034	-285.8364	1.8	-289.2259	0	-0.9750696	0	0.2218993
23.40034	-285.9298	1.8	-288.9625	0	-0.9750696	0	0.2218993
23.42035	-286.0232	1.8	-288.6992	0	-0.9730961	0	0.2303999
23.44035	-286.1136	1.8	-288.4355	0	-0.9730961	0	0.2303999
23.46035	-286.204	1.8	-288.1718	0	-0.9710484	0	0.2388829
23.48035	-286.2908	1.8	-287.9074	0	-0.9689268	0	0.2473477
23.50035	-286.3736	1.8	-287.6422	0	-0.9689268	0	0.2473477
23.52035	-286.4565	1.8	-287.3769	0	-0.9667314	0	0.2557936
23.54035	-286.535	1.8	-287.1105	0	-0.9644624	0	0.2642201
23.56035	-286.6092	1.8	-286.843	0	-0.9644624	0	0.2642201
23.58035	-286.6833	1.8	-286.5755	0	-0.9621199	0	0.2726265
23.60035	-286.7528	1.8	-286.3069	0	-0.9572154	0	0.2893763
23.62035	-286.8128	1.8	-286.0367	0	-0.9546537	0	0.2977184
23.64035	-286.8677	1.8	-285.7648	0	-0.9520193	0	0.3060379
23.66035	-286.9179	1.8	-285.4918	0	-0.9493124	0	0.314334
23.68035	-286.9635	1.8	-285.218	0	-0.9465333	0	0.3226063
23.70035	-287.0045	1.8	-284.9435	0	-0.943682	0	0.3308539
23.72035	-287.0407	1.8	-284.6684	0	-0.9407588	0	0.3390764
23.74035	-287.0723	1.8	-284.3928	0	-0.9377641	0	0.3472731
23.76035	-287.099	1.8	-284.1166	0	-0.9346979	0	0.3554433
23.78035	-287.121	1.8	-283.84	0	-0.9315605	0	0.3635864
23.80035	-287.1382	1.8	-283.5631	0	-0.9283522	0	0.3717019
23.82035	-287.1505	1.8	-283.286	0	-0.9217237	0	0.3878472
