#Surfing Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
10.18004	-312.4613	60.88744	51.06854	0.02697363	0.04539505	0.001226181	-0.9986041
10.20004	-312.5157	60.91386	51.55429	0.02697491	0.04429698	0.001196518	-0.9986535
10.22004	-312.5702	60.94027	52.04005	0.02697713	0.04236902	0.00114444	-0.9987371
10.24004	-312.6245	60.96669	52.52582	0.02697808	0.04152893	0.001121748	-0.9987724
10.26005	-312.6789	60.99311	53.01159	0.02697893	0.04076716	0.001101171	-0.9988038
10.28005	-312.7331	61.01952	53.49736	0.02697967	0.04008251	0.001082678	-0.9988315
10.30005	-312.7874	61.04594	53.98313	0.02698032	0.03947453	0.001066256	-0.9988557
10.32005	-312.8416	61.07236	54.46891	0.02698089	0.03894274	0.001051891	-0.9988766
10.34005	-312.8957	61.09877	54.95469	0.02698136	0.03849168	0.001039708	-0.9988941
10.36005	-312.9498	61.12519	55.44048	0.02698204	0.03783151	0.001021876	-0.9989192
10.38005	-313.0039	61.15161	55.92627	0.02698226	0.03761764	0.001016099	-0.9989274
10.40005	-313.0579	61.17802	56.41207	0.02699518	0.03747973	0.001012854	-0.9989322
10.42005	-313.1119	61.20444	56.89787	0.02698885	0.03741758	0.001010934	-0.9989347
10.44005	-313.1658	61.23086	57.38367	0.02698564	0.03743163	0.001011194	-0.9989343
10.46005	-313.2198	61.25727	57.86948	0.02698395	0.03752142	0.00101356	-0.9989309
10.48005	-313.2737	61.28369	58.35529	0.01995118	0.03768889	0.0007526224	-0.9990901
10.50005	-313.3275	61.3101	58.84109	0.01476866	0.03792455	0.0005605593	-0.9991713
10.52005	-313.3813	61.33648	59.32691	0.006039195	0.03853504	0.0002328978	-0.999239
10.54005	-313.4352	61.36283	59.81273	0.002239918	0.03883892	8.70619E-05	-0.999243
10.56005	-313.4889	61.38915	60.29855	-0.001417924	0.03914249	-5.554372E-05	-0.9992326
10.58005	-313.5427	61.41544	60.78437	-0.005004973	0.03944555	-0.0001975802	-0.9992092
10.60005	-313.5964	61.44172	61.2702	-0.008556527	0.03974809	-0.0003403871	-0.999173
10.62005	-313.6502	61.46796	61.75602	-0.01209022	0.04005012	-0.0004846391	-0.9991244
10.64005	-313.7039	61.49419	62.24185	-0.01600499	0.04035138	-0.0006464329	-0.9990572
10.66005	-313.7577	61.5204	62.72768	-0.02434594	0.04095162	-0.0009981395	-0.998864
10.68005	-313.8114	61.54656	63.21351	-0.03098697	0.04124766	-0.001279845	-0.9986675
10.70006	-313.8651	61.5727	63.69934	-0.03962412	0.04153876	-0.001648658	-0.9983495
10.72006	-313.9188	61.59883	64.18517	-0.04951285	0.04182445	-0.002075216	-0.9978952
10.74006	-313.9725	61.62494	64.671	-0.04951285	0.04182445	-0.002075216	-0.9978952
10.76006	-314.0262	61.65104	65.15683	-0.06096634	0.0421022	-0.0025739	-0.9972482
10.78006	-314.0799	61.67714	65.64266	-0.06096634	0.0421022	-0.0025739	-0.9972482
10.80006	-314.1336	61.70323	66.12849	-0.07151753	0.04237744	-0.00304127	-0.9965341
10.82006	-314.1845	61.71067	66.60988	-0.08129984	0.04265108	-0.003482253	-0.9957706
10.84006	-314.2336	61.70457	67.08816	-0.08129984	0.04265108	-0.003482253	-0.9957706
10.86006	-314.2826	61.69846	67.56644	-0.09069977	0.04292252	-0.003912842	-0.9949452
10.88006	-314.3304	61.68197	68.04239	-0.09990438	0.04319138	-0.004340838	-0.9940497
10.90006	-314.3774	61.65718	68.51651	-0.1056951	0.04347326	-0.004625266	-0.9934371
10.92006	-314.4216	61.60898	68.97888	-0.1056951	0.04347326	-0.004625266	-0.9934371
10.94006	-314.4657	61.56078	69.44125	-0.1114354	0.04375422	-0.004911148	-0.9927959
10.96006	-314.5083	61.49798	69.8967	-0.1169649	0.0440351	-0.005191335	-0.9921458
10.98006	-314.55	61.42519	70.34767	-0.1169649	0.0440351	-0.005191335	-0.9921458
11.00006	-314.5918	61.3524	70.79865	-0.122479	0.04431522	-0.0054744	-0.9914662
11.02006	-314.6329	61.27227	71.24654	-0.1279832	0.04459427	-0.005760567	-0.9907565
11.04006	-314.6738	61.18647	71.69216	-0.1334805	0.04487246	-0.00605	-0.9900166
11.06006	-314.7144	61.09609	72.13605	-0.1334805	0.04487246	-0.00605	-0.9900166
11.08006	-314.755	61.0057	72.57993	-0.138972	0.04514952	-0.006342727	-0.9892462
11.10006	-314.7955	60.9115	73.02242	-0.1444583	0.04542587	-0.006638856	-0.9884453
11.12006	-314.8359	60.81402	73.46373	-0.1444583	0.04542587	-0.006638856	-0.9884453
11.14007	-314.8763	60.71655	73.90504	-0.1499397	0.0457015	-0.006938407	-0.987614
11.16007	-314.9167	60.61623	74.34536	-0.1552335	0.04597747	-0.007232856	-0.9867808
11.18007	-314.957	60.51339	74.78481	-0.1605226	0.04625228	-0.007530572	-0.9859192
11.20007	-314.9973	60.4083	75.22347	-0.1605226	0.04625228	-0.007530572	-0.9859192
11.22007	-315.0377	60.30321	75.66214	-0.1654423	0.04652952	-0.007814464	-0.9850903
11.24007	-315.078	60.1961	76.10011	-0.1692653	0.0468152	-0.008049558	-0.9844251
11.26007	-315.1183	60.08716	76.53745	-0.1692653	0.0468152	-0.008049558	-0.9844251
11.28007	-315.1586	59.97822	76.97479	-0.1718115	0.04711113	-0.008226114	-0.9839683
11.30007	-315.1989	59.86762	77.41155	-0.1718115	0.04711113	-0.008226114	-0.9839683
11.32007	-315.2392	59.75702	77.84831	-0.1732648	0.04741647	-0.008351758	-0.9836978
11.34007	-315.2796	59.64489	78.28455	-0.1732648	0.04741647	-0.008351758	-0.9836978
11.36007	-315.3199	59.53276	78.72078	-0.1734441	0.04773246	-0.00841652	-0.9836503
11.38007	-315.3598	59.40535	79.14286	-0.1734414	0.04805024	-0.008472553	-0.9836349
11.40007	-315.3995	59.26964	79.55725	-0.1734414	0.04805024	-0.008472553	-0.9836349
11.42007	-315.4392	59.13393	79.97164	-0.1734386	0.048368	-0.008528583	-0.9836193
11.44007	-315.4801	58.98624	80.39066	-0.1734358	0.04868577	-0.008584613	-0.9836036
11.46007	-315.5216	58.83431	80.81129	-0.1734358	0.04868577	-0.008584613	-0.9836036
11.48007	-315.5631	58.68238	81.23192	-0.173433	0.04900353	-0.008640642	-0.9835878
11.50007	-315.605	58.52901	81.65308	-0.173433	0.04900353	-0.008640642	-0.9835878
11.52007	-315.6469	58.37564	82.07425	-0.1734317	0.04915361	-0.008667107	-0.9835804
11.54007	-315.689	58.22177	82.49559	-0.1734317	0.04915971	-0.008668182	-0.9835801
11.56007	-315.7312	58.06772	82.91699	-0.1734317	0.04915971	-0.008668182	-0.9835801
11.58008	-315.7734	57.91367	83.33839	-0.1703592	0.04903521	-0.008488357	-0.9841247
11.60008	-315.8156	57.7597	83.75983	-0.1703592	0.04903521	-0.008488357	-0.9841247
11.62008	-315.8577	57.60573	84.18126	-0.1646346	0.04876903	-0.008150393	-0.9851146
11.64008	-315.8999	57.45183	84.60272	-0.1646346	0.04876903	-0.008150393	-0.9851146
11.66008	-315.9421	57.29793	85.02419	-0.1575272	0.04833933	-0.007720527	-0.9863006
11.68008	-315.9843	57.1441	85.44567	-0.1575272	0.04833933	-0.007720527	-0.9863006
11.70008	-316.0264	56.99027	85.86716	-0.1502399	0.04774481	-0.007264201	-0.9874694
11.72008	-316.0686	56.83652	86.28867	-0.1432649	0.04699456	-0.006810693	-0.9885445
11.74008	-316.1108	56.68285	86.71021	-0.1432649	0.04699456	-0.006810693	-0.9885445
11.76008	-316.153	56.52917	87.13175	-0.1366467	0.04609523	-0.006365428	-0.9895264
11.78008	-316.1951	56.37558	87.55331	-0.1366467	0.04609523	-0.006365428	-0.9895264
11.80008	-316.2373	56.22198	87.97488	-0.1235251	0.04508036	-0.005617422	-0.9913011
11.82008	-316.2795	56.06847	88.39647	-0.1235251	0.04508036	-0.005617422	-0.9913011
11.84008	-316.3217	55.91495	88.81806	-0.1124592	0.04390344	-0.004973786	-0.9926735
11.86008	-316.3638	55.76152	89.23968	-0.1124592	0.04390344	-0.004973786	-0.9926735
11.88008	-316.406	55.6081	89.66129	-0.1024187	0.04257442	-0.004387528	-0.9938202
11.90008	-316.4482	55.45476	90.08294	-0.1024187	0.04257442	-0.004387528	-0.9938202
11.92008	-316.4903	55.30142	90.50459	-0.09288736	0.04109827	-0.003837385	-0.9948207
11.94008	-316.5324	55.14818	90.92625	-0.09288736	0.04109827	-0.003837385	-0.9948207
11.96008	-316.5746	54.99494	91.34792	-0.09288736	0.04109827	-0.003837385	-0.9948207
11.98008	-316.6167	54.8417	91.76959	-0.08360712	0.03946748	-0.003313975	-0.9957114
12.00008	-316.6576	54.70556	92.20049	-0.08360712	0.03946748	-0.003313975	-0.9957114
12.02009	-316.6985	54.56943	92.63139	-0.07444893	0.03767622	-0.002814781	-0.9965089
12.04009	-316.7381	54.44792	93.0695	-0.07444893	0.03767622	-0.002814781	-0.9965089
12.06009	-316.7777	54.32642	93.50761	-0.06534851	0.0357292	-0.002341359	-0.9972199
12.08009	-316.8152	54.23074	93.96631	-0.06534851	0.0357292	-0.002341359	-0.9972199
12.10009	-316.8526	54.13506	94.425	-0.05627405	0.03360891	-0.001895388	-0.9978477
12.12009	-316.8881	54.05556	94.89427	-0.05627405	0.03360891	-0.001895388	-0.9978477
12.14009	-316.9237	53.97605	95.36354	-0.04491294	0.03129635	-0.001407723	-0.9984996
12.16009	-316.9568	53.91792	95.85589	-0.04491294	0.03129635	-0.001407723	-0.9984996
12.18009	-316.99	53.85979	96.34824	-0.03337701	0.02877869	-0.0009614813	-0.999028
12.20009	-317.021	53.81918	96.86647	-0.03337701	0.02877869	-0.0009614813	-0.999028
12.22009	-317.052	53.77857	97.3847	-0.02117598	0.02604741	-0.0005518906	-0.9994363
12.24009	-317.0825	53.75304	97.96673	-0.02117598	0.02604741	-0.0005518906	-0.9994363
12.26009	-317.1131	53.72751	98.54875	-0.007972632	0.02308296	-0.0001840868	-0.9997018
12.28009	-317.142	53.71636	99.16983	-0.007972632	0.02308296	-0.0001840868	-0.9997018
12.30009	-317.171	53.70521	99.79091	-0.007972632	0.02308296	-0.0001840868	-0.9997018
12.32009	-317.2	53.69406	100.412	0.004931279	0.01996399	9.846883E-05	-0.9997885
12.34009	-317.2311	53.7016	101.19	0.004931279	0.01996399	9.846883E-05	-0.9997885
12.36009	-317.2622	53.70915	101.9681	0.01738668	0.01670832	0.0002905867	-0.9997092
12.38009	-317.2941	53.74213	102.9198	0.02813687	0.01333924	0.0003755064	-0.999515
12.40009	-317.3236	53.8042	104.0252	0.02813687	0.01333924	0.0003755064	-0.999515
12.42009	-317.3532	53.86628	105.1305	0.03710865	0.009873012	0.0003666446	-0.9992624
12.44009	-317.3782	53.9597	106.3892	0.03710865	0.009873012	0.0003666446	-0.9992624
12.4601	-317.4031	54.05312	107.6479	0.04433785	0.00632485	0.0002807119	-0.9989966
12.4801	-317.4207	54.17493	109.0208	-0.05712758	0.001002314	5.735345E-05	0.9983664
12.5001	-317.41	54.36511	110.5552	-0.06279624	0.004781178	0.0003008372	0.9980149
12.5201	-317.3958	54.55731	112.0795	-0.06524698	0.008633985	0.0005645657	0.9978316
12.5401	-317.3807	54.75011	113.6035	-0.06736248	0.01255793	0.0008479268	0.9976492
12.5601	-317.346	54.95811	115.156	-0.06882773	0.01655332	0.001142194	0.9974906
12.5801	-317.2968	55.17501	116.7289	-0.06732646	0.02472033	0.001668632	0.9974234
12.6001	-317.2146	55.39713	118.3355	-0.0662889	0.02884429	0.001917076	0.9973816
12.6201	-317.1257	55.61353	119.9351	-0.06576535	0.03298375	0.002175088	0.9972875
12.6401	-317.0331	55.82892	121.5336	-0.06549834	0.03709826	0.002436795	0.9971598
12.6601	-316.9377	56.04382	123.1318	-0.06427257	0.04118139	0.002654588	0.9970788
12.6801	-316.8397	56.25816	124.7296	-0.06274166	0.04522132	0.002845796	0.9970007
12.7001	-316.7393	56.47189	126.3272	-0.05791514	0.05311091	0.003085481	0.996903
12.7201	-316.6346	56.68412	127.9245	-0.0549648	0.05691553	0.003138205	0.9968599
12.7401	-316.5115	56.88729	129.5159	-0.0549648	0.05691553	0.003138205	0.9968599
12.7601	-316.3883	57.09045	131.1074	-0.05201887	0.06059999	0.003162461	0.9968007
12.7801	-316.2517	57.28631	132.6952	-0.05201887	0.06059999	0.003162461	0.9968007
12.8001	-316.1151	57.48217	134.283	-0.04205866	0.06415835	0.0027064	0.9970494
12.8201	-315.9479	57.64596	135.8454	-0.03316788	0.06754661	0.002246754	0.9971622
12.8401	-315.7671	57.79016	137.3996	-0.03316788	0.06754661	0.002246754	0.9971622
12.8601	-315.5863	57.93437	138.9537	-0.02481309	0.0707553	0.001760616	0.9971835
12.88011	-315.3974	58.06445	140.5043	-0.02481309	0.0707553	0.001760616	0.9971835
12.90011	-315.2085	58.19454	142.0548	-0.01645108	0.07365213	0.001215123	0.9971476
12.92011	-315.0139	58.31327	143.6034	-0.004787375	0.07628677	0.000366285	0.9970744
12.94011	-314.8154	58.42216	145.1508	-0.004787375	0.07628677	0.000366285	0.9970744
12.96011	-314.6168	58.53105	146.6982	0.01120828	0.07867332	-0.0008845904	0.9968371
12.98011	-314.4103	58.61301	148.2397	0.02500047	0.0806715	-0.002024061	0.9964252
13.00011	-314.1985	58.67375	149.7775	0.02500047	0.0806715	-0.002024061	0.9964252
13.02011	-313.9866	58.7345	151.3152	0.03750333	0.08222497	-0.003096396	0.9959031
13.04011	-313.7709	58.77766	152.8502	0.0490824	0.08330916	-0.004108299	0.9953058
13.06011	-313.5522	58.80581	154.383	0.0490824	0.08330916	-0.004108299	0.9953058
13.08011	-313.3334	58.83396	155.9158	0.05982904	0.08392754	-0.005048255	0.9946613
13.10011	-313.1125	58.84909	157.4467	0.06898215	0.08412641	-0.00583797	0.9940474
13.12011	-312.8898	58.85282	158.976	0.06898215	0.08412641	-0.00583797	0.9940474
13.14011	-312.6671	58.85655	160.5053	0.0780632	0.08393019	-0.006595472	0.9933873
13.16011	-312.4431	58.85022	162.0332	0.08710654	0.08335124	-0.007313984	0.992679
13.18011	-312.2164	58.81628	163.5551	0.08710654	0.08335124	-0.007313984	0.992679
13.20011	-311.9897	58.78234	165.077	0.09612922	0.08241124	-0.007986667	0.9919193
13.22011	-311.7605	58.70759	166.5871	0.1051397	0.08111555	-0.008604998	0.9911064
13.24011	-311.5302	58.60135	168.0884	0.1051397	0.08111555	-0.008604998	0.9911064
13.26011	-311.2998	58.4951	169.5897	0.1141422	0.07946827	-0.0091601	0.9902386
13.28011	-311.0696	58.34598	171.0759	0.1231385	0.07747271	-0.009642919	0.9893138
13.30011	-310.8406	58.16452	172.5512	0.1231385	0.07747271	-0.009642919	0.9893138
