#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
22.90033	-259.3633	1.8	130.2462	0	0.5720472	0	0.8202207
22.92033	-258.4213	1.8	130.593	0	0.5692633	0	0.8221553
22.94033	-257.4669	1.8	130.9518	0	0.5692633	0	0.8221553
22.96033	-256.5126	1.8	131.3106	0	0.5665711	0	0.8240129
22.98034	-255.5638	1.8	131.6743	0	0.5665711	0	0.8240129
23.00034	-254.6151	1.8	132.0381	0	0.5639669	0	0.8257974
23.02034	-253.6718	1.8	132.4066	0	0.5639669	0	0.8257974
23.04034	-252.7285	1.8	132.7751	0	0.5615398	0	0.8274497
23.06034	-251.7928	1.8	133.1469	0	0.5615398	0	0.8274497
23.08034	-250.8572	1.8	133.5188	0	0.5595611	0	0.8287891
23.10034	-249.9592	1.8	133.8807	0	0.5595611	0	0.8287891
23.12034	-249.0611	1.8	134.2426	0	0.5580477	0	0.829809
23.14034	-248.1804	1.8	134.6013	0	0.5580477	0	0.829809
23.16034	-247.2998	1.8	134.9599	0	0.5580477	0	0.829809
23.18034	-246.4191	1.8	135.3185	0	0.5570235	0	0.8304968
23.20034	-245.5449	1.8	135.6771	0	0.5570235	0	0.8304968
23.22034	-244.6708	1.8	136.0356	0	0.5564506	0	0.8308808
23.24034	-243.8026	1.8	136.393	0	0.5564506	0	0.8308808
23.26034	-242.9345	1.8	136.7505	0	0.5564506	0	0.8308808
23.28034	-242.0663	1.8	137.1079	0	0.5561942	0	0.8310523
23.30034	-241.1952	1.8	137.4672	0	0.5561942	0	0.8310523
23.32034	-240.3241	1.8	137.8265	0	0.5561265	0	0.8310976
23.34034	-239.4527	1.8	138.1861	0	0.5561265	0	0.8310976
23.36034	-238.5812	1.8	138.5457	0	0.556133	0	0.8310933
23.38034	-237.7086	1.8	138.9058	0	0.556133	0	0.8310933
23.40034	-236.836	1.8	139.2659	0	0.5561261	0	0.8310979
23.42035	-235.9638	1.8	139.6258	0	0.5561261	0	0.8310979
23.44035	-235.0916	1.8	139.9857	0	0.5559766	0	0.8311979
23.46035	-234.2143	1.8	140.3481	0	0.5559766	0	0.8311979
23.48035	-233.3369	1.8	140.7105	0	0.5559766	0	0.8311979
23.50035	-232.4596	1.8	141.0729	0	0.5553424	0	0.8316218
23.52035	-231.5577	1.8	141.447	0	0.5553424	0	0.8316218
23.54035	-230.6558	1.8	141.8212	0	0.554294	0	0.832321
23.56035	-229.7459	1.8	142.2014	0	0.554294	0	0.832321
23.58035	-228.836	1.8	142.5815	0	0.5526586	0	0.8334078
23.60035	-227.8996	1.8	142.9771	0	0.5526586	0	0.8334078
23.62035	-226.9631	1.8	143.3727	0	0.5505201	0	0.8348219
23.64035	-226.0168	1.8	143.7782	0	0.5505201	0	0.8348219
23.66035	-225.0705	1.8	144.1837	0	0.5478583	0	0.8365712
23.68035	-224.1233	1.8	144.5967	0	0.5478583	0	0.8365712
23.70035	-223.176	1.8	145.0098	0	0.5447424	0	0.8386034
23.72035	-222.2289	1.8	145.4312	0	0.5447424	0	0.8386034
23.74035	-221.2818	1.8	145.8525	0	0.5410578	0	0.8409855
23.76035	-220.3281	1.8	146.2869	0	0.5410578	0	0.8409855
23.78035	-219.3745	1.8	146.7212	0	0.5368153	0	0.8436998
23.80035	-218.4076	1.8	147.1734	0	0.5368153	0	0.8436998
23.82035	-217.4407	1.8	147.6256	0	0.5319304	0	0.8467881
23.84035	-216.4392	1.8	148.1082	0	0.5319304	0	0.8467881
23.86036	-215.4376	1.8	148.5907	0	0.5265061	0	0.8501713
23.88036	-214.4085	1.8	149.1029	0	0.5265061	0	0.8501714
23.90036	-213.3794	1.8	149.615	0	0.5265061	0	0.8501714
23.92036	-212.3503	1.8	150.1272	0	0.5206223	0	0.8537871
23.94036	-211.2842	1.8	150.6762	0	0.5206223	0	0.8537871
23.96036	-210.2181	1.8	151.2252	0	0.5144522	0	0.8575191
23.98036	-209.1309	1.8	151.8051	0	0.5081449	0	0.8612716
24.00036	-208.0067	1.8	152.4261	0	0.5081449	0	0.8612716
24.02036	-206.8825	1.8	153.047	0	0.5018596	0	0.8649492
24.04036	-205.7229	1.8	153.7097	0	0.5018596	0	0.8649492
24.06036	-204.5633	1.8	154.3725	0	0.4956515	0	0.8685216
24.08036	-203.3839	1.8	155.0691	0	0.4956515	0	0.8685216
24.10036	-202.2045	1.8	155.7657	0	0.4896179	0	0.8719371
24.12036	-200.9855	1.8	156.5088	0	0.4896179	0	0.8719371
24.14036	-199.7665	1.8	157.2518	0	0.4837038	0	0.8752318
24.16036	-198.5532	1.8	158.014	0	0.4837038	0	0.8752318
24.18036	-197.3399	1.8	158.7762	0	0.4778444	0	0.8784445
24.20036	-196.1379	1.8	159.5538	0	0.4778444	0	0.8784445
24.22036	-194.9359	1.8	160.3314	0	0.4719917	0	0.881603
24.24036	-193.744	1.8	161.1252	0	0.4719917	0	0.881603
24.26036	-192.5522	1.8	161.919	0	0.4661053	0	0.8847293
24.28036	-191.3749	1.8	162.7259	0	0.4661053	0	0.8847293
24.30037	-190.1976	1.8	163.5328	0	0.4661053	0	0.8847293
24.32037	-189.0203	1.8	164.3397	0	0.460095	0	0.8878697
24.34037	-187.8574	1.8	165.1601	0	0.460095	0	0.8878697
24.36037	-186.6946	1.8	165.9805	0	0.453936	0	0.8910343
24.38037	-185.5489	1.8	166.8128	0	0.453936	0	0.8910343
24.40037	-184.4033	1.8	167.645	0	0.4476372	0	0.8942153
24.42037	-183.2679	1.8	168.4946	0	0.4411643	0	0.8974264
24.44037	-182.1386	1.8	169.3653	0	0.4411643	0	0.8974264
24.46037	-181.0093	1.8	170.236	0	0.434494	0	0.9006748
24.48037	-179.8829	1.8	171.1315	0	0.434494	0	0.9006748
24.50037	-178.7564	1.8	172.027	0	0.4273396	0	0.9040912
24.52037	-177.6038	1.8	172.9736	0	0.4197679	0	0.9076315
24.54037	-176.45	1.8	173.9537	0	0.4197679	0	0.9076315
24.56037	-175.2961	1.8	174.9339	0	0.411667	0	0.9113343
24.58037	-174.1258	1.8	175.9644	0	0.411667	0	0.9113343
24.60037	-172.9555	1.8	176.995	0	0.4030662	0	0.9151708
24.62037	-171.7789	1.8	178.071	0	0.4030662	0	0.9151708
24.64037	-170.6022	1.8	179.147	0	0.3940224	0	0.9191009
24.66037	-169.4313	1.8	180.2607	0	0.3940224	0	0.9191009
24.68037	-168.2603	1.8	181.3743	0	0.3846999	0	0.9230418
24.70037	-167.1142	1.8	182.5089	0	0.3846999	0	0.9230418
24.72038	-165.968	1.8	183.6435	0	0.3751892	0	0.9269483
24.74038	-164.8454	1.8	184.8014	0	0.3751892	0	0.9269483
24.76038	-163.7227	1.8	185.9592	0	0.3654569	0	0.9308283
24.78038	-162.6358	1.8	187.1278	0	0.3654569	0	0.9308283
24.80038	-161.5488	1.8	188.2963	0	0.3555252	0	0.9346667
24.82038	-160.4943	1.8	189.4796	0	0.3555252	0	0.9346667
24.84038	-159.4398	1.8	190.6629	0	0.3453424	0	0.9384767
24.86038	-158.4241	1.8	191.8533	0	0.3453424	0	0.9384767
24.88038	-157.4084	1.8	193.0437	0	0.3348987	0	0.9422541
24.90038	-156.43	1.8	194.2434	0	0.3348987	0	0.9422541
24.92038	-155.4515	1.8	195.4432	0	0.3242288	0	0.9459788
24.94038	-154.5077	1.8	196.6555	0	0.3242288	0	0.9459788
24.96038	-153.5639	1.8	197.8679	0	0.3133152	0	0.9496492
24.98038	-152.6586	1.8	199.0872	0	0.3133152	0	0.9496492
25.00038	-151.7534	1.8	200.3066	0	0.3022123	0	0.9532407
25.02038	-150.8811	1.8	201.5412	0	0.3022123	0	0.9532407
25.04038	-150.0088	1.8	202.7758	0	0.2909652	0	0.9567337
25.06038	-149.1689	1.8	204.026	0	0.2909652	0	0.9567337
25.08038	-148.3291	1.8	205.2763	0	0.2796085	0	0.9601141
25.10038	-147.5217	1.8	206.5419	0	0.2796085	0	0.9601141
25.12038	-146.7143	1.8	207.8075	0	0.2682362	0	0.9633532
25.14038	-145.9353	1.8	209.0953	0	0.2682362	0	0.9633532
25.16039	-145.1563	1.8	210.3831	0	0.2568383	0	0.9664544
25.18039	-144.4079	1.8	211.6888	0	0.2568383	0	0.9664544
25.20039	-143.6594	1.8	212.9945	0	0.2454106	0	0.9694193
25.22039	-142.9421	1.8	214.3175	0	0.2454106	0	0.9694193
25.24039	-142.2247	1.8	215.6405	0	0.2454106	0	0.9694193
25.26039	-141.5074	1.8	216.9635	0	0.233928	0	0.9722539
25.28039	-140.8242	1.8	218.2975	0	0.233928	0	0.9722539
25.30039	-140.141	1.8	219.6315	0	0.2223787	0	0.9749604
25.32039	-139.4944	1.8	220.9712	0	0.2223787	0	0.9749604
25.34039	-138.8478	1.8	222.3109	0	0.2223787	0	0.9749604
25.36039	-138.2012	1.8	223.6506	0	0.2107338	0	0.9775435
25.38039	-137.5921	1.8	224.9935	0	0.2107338	0	0.9775435
25.40039	-136.9829	1.8	226.3365	0	0.198985	0	0.9800026
25.42039	-136.4096	1.8	227.6858	0	0.198985	0	0.9800026
25.44039	-135.8363	1.8	229.035	0	0.1871109	0	0.9823388
25.46039	-135.298	1.8	230.3923	0	0.1871109	0	0.9823388
25.48039	-134.7598	1.8	231.7496	0	0.1871109	0	0.9823388
25.50039	-134.2216	1.8	233.1069	0	0.1751014	0	0.9845505
25.52039	-133.7207	1.8	234.4655	0	0.1751014	0	0.9845505
25.54039	-133.2198	1.8	235.8241	0	0.1629757	0	0.9866301
25.56039	-132.7541	1.8	237.1901	0	0.1629757	0	0.9866301
25.58039	-132.2885	1.8	238.5561	0	0.1508066	0	0.9885633
25.6004	-131.8634	1.8	239.9098	0	0.1508066	0	0.9885633
25.6204	-131.4384	1.8	241.2635	0	0.1387013	0	0.9903343
25.6404	-131.053	1.8	242.605	0	0.1387013	0	0.9903343
25.6604	-130.6676	1.8	243.9466	0	0.1267509	0	0.9919347
25.6804	-130.3219	1.8	245.269	0	0.1267509	0	0.9919347
25.7004	-129.9762	1.8	246.5915	0	0.1149965	0	0.9933659
25.7204	-129.6681	1.8	247.8968	0	0.1149965	0	0.9933659
25.7404	-129.36	1.8	249.2021	0	0.1034297	0	0.9946368
25.7604	-129.0856	1.8	250.5007	0	0.1034297	0	0.9946368
25.7804	-128.8113	1.8	251.7993	0	0.09199928	0	0.9957591
25.8004	-128.5683	1.8	253.0971	0	0.09199928	0	0.9957591
25.8204	-128.3254	1.8	254.3949	0	0.08068025	0	0.9967401
25.8404	-128.1137	1.8	255.687	0	0.08068025	0	0.9967401
25.8604	-127.9021	1.8	256.9791	0	0.0694852	0	0.997583
25.8804	-127.721	1.8	258.2662	0	0.0694852	0	0.997583
25.9004	-127.5398	1.8	259.5533	0	0.05888111	0	0.998265
25.9204	-127.3925	1.8	260.7753	0	0.05888111	0	0.998265
25.9404	-127.2451	1.8	261.9973	0	0.05888111	0	0.998265
25.9604	-127.0978	1.8	263.2192	0	0.04987198	0	0.9987556
25.9804	-126.9903	1.8	264.2732	0	0.04987198	0	0.9987556
26.0004	-126.8827	1.8	265.3272	0	0.04218675	0	0.9991097
26.0204	-126.7991	1.8	266.2992	0	0.04218675	0	0.9991097
26.04041	-126.7155	1.8	267.2712	0	0.03601727	0	0.9993512
26.06041	-126.6465	1.8	268.1235	0	0.03601727	0	0.9993512
26.08041	-126.5774	1.8	268.9758	0	0.0307874	0	0.999526
26.10041	-126.5289	1.8	269.7335	0	0.0307874	0	0.999526
26.12041	-126.4805	1.8	270.4912	0	0.02656046	0	0.9996472
26.14041	-126.449	1.8	271.0816	0	0.02656046	0	0.9996472
26.16041	-126.4175	1.8	271.6719	0	0.02656046	0	0.9996472
26.18041	-126.386	1.8	272.2622	0	0.02284709	0	0.999739
26.20041	-126.3629	1.8	272.7667	0	0.02284709	0	0.999739
26.22041	-126.3398	1.8	273.2712	0	0.01907532	0	0.9998181
26.24041	-126.3247	1.8	273.6497	0	0.01907532	0	0.9998181
26.26041	-126.3096	1.8	274.0283	0	0.01551059	0	0.9998797
26.28041	-126.2997	1.8	274.3491	0	0.01551059	0	0.9998797
26.30041	-126.2897	1.8	274.6698	0	0.01204933	0	0.9999274
26.32041	-126.2826	1.8	274.9648	0	0.01204933	0	0.9999274
26.34041	-126.2755	1.8	275.2598	0	0.008700367	0	0.9999622
26.36041	-126.271	1.8	275.5169	0	0.008700367	0	0.9999622
26.38041	-126.2666	1.8	275.774	0	0.005504507	0	0.9999849
26.40041	-126.264	1.8	276.0049	0	0.002439744	0	0.999997
26.42041	-126.2629	1.8	276.225	0	0.002439744	0	0.999997
26.44041	-126.2619	1.8	276.4452	0	-0.0004624864	0	0.9999999
26.46041	-126.2621	1.8	276.6484	0	-0.003186455	0	0.9999949
26.48042	-126.2632	1.8	276.8295	0	-0.003186455	0	0.9999949
26.50042	-126.2644	1.8	277.0106	0	-0.005724293	0	0.9999836
26.52042	-126.2664	1.8	277.1852	0	-0.008017516	0	0.9999679
26.54042	-126.2689	1.8	277.3458	0	-0.008017516	0	0.9999679
26.56042	-126.2715	1.8	277.5064	0	-0.01007931	0	0.9999492
26.58042	-126.2746	1.8	277.6593	0	-0.01007931	0	0.9999492
26.60042	-126.2777	1.8	277.8123	0	-0.01187386	0	0.9999295
26.62042	-126.2811	1.8	277.9562	0	-0.01187386	0	0.9999295
26.64042	-126.2845	1.8	278.1002	0	-0.013359	0	0.9999108
26.66042	-126.2885	1.8	278.2502	0	-0.013359	0	0.9999108
26.68042	-126.2925	1.8	278.4001	0	-0.01387125	0	0.9999038
26.70042	-126.2978	1.8	278.5899	0	-0.01387125	0	0.9999038
26.72042	-126.3031	1.8	278.7796	0	-0.01279402	0	0.9999182
26.74042	-126.3099	1.8	279.0473	0	-0.01279402	0	0.9999182
26.76042	-126.3168	1.8	279.3151	0	-0.01071594	0	0.9999426
26.78042	-126.3231	1.8	279.6094	0	-0.01071594	0	0.9999426
26.80042	-126.3294	1.8	279.9038	0	-0.007616126	0	0.999971
26.82042	-126.3348	1.8	280.2571	0	-0.007616126	0	0.999971
26.84042	-126.3401	1.8	280.6104	0	-0.003823553	0	0.9999927
26.86042	-126.3431	1.8	280.9917	0	-0.003823553	0	0.9999927
26.88042	-126.346	1.8	281.373	0	0.0005699936	0	0.9999999
26.90042	-126.3455	1.8	281.7881	0	0.0005699936	0	0.9999999
26.92043	-126.345	1.8	282.2032	0	0.005427636	0	0.9999853
26.94043	-126.3403	1.8	282.6345	0	0.005427636	0	0.9999853
26.96043	-126.3357	1.8	283.0658	0	0.01088085	0	0.9999409
26.98043	-126.3256	1.8	283.5306	0	0.01088085	0	0.9999409
27.00043	-126.3154	1.8	283.9954	0	0.01681338	0	0.9998587
27.02043	-126.2993	1.8	284.4757	0	0.01681338	0	0.9998587
27.04043	-126.2831	1.8	284.9559	0	0.01681338	0	0.9998587
27.06043	-126.267	1.8	285.4362	0	0.02323355	0	0.9997301
27.08043	-126.2437	1.8	285.9373	0	0.03021189	0	0.9995435
27.10043	-126.2126	1.8	286.4505	0	0.03021189	0	0.9995435
27.12043	-126.1816	1.8	286.9637	0	0.03763177	0	0.9992917
27.14043	-126.1426	1.8	287.4813	0	0.03763177	0	0.9992917
27.16043	-126.1035	1.8	287.999	0	0.03763177	0	0.9992917
27.18043	-126.0645	1.8	288.5167	0	0.04551928	0	0.9989635
27.20043	-126.016	1.8	289.0478	0	0.04551928	0	0.9989635
27.22043	-125.9675	1.8	289.579	0	0.05387475	0	0.9985477
27.24043	-125.9096	1.8	290.114	0	0.05387475	0	0.9985477
27.26043	-125.8518	1.8	290.6491	0	0.06256457	0	0.998041
27.28043	-125.7845	1.8	291.1833	0	0.06256457	0	0.998041
27.30043	-125.7173	1.8	291.7176	0	0.07152744	0	0.9974387
27.32043	-125.6401	1.8	292.2534	0	0.07152744	0	0.9974387
27.34044	-125.5629	1.8	292.7893	0	0.08077436	0	0.9967325
27.36044	-125.4766	1.8	293.3185	0	0.08077436	0	0.9967325
27.38044	-125.3903	1.8	293.8478	0	0.09061186	0	0.9958863
27.40044	-125.2997	1.8	294.3416	0	0.09061186	0	0.9958863
27.42044	-125.2092	1.8	294.8354	0	0.1015772	0	0.9948277
27.44044	-125.1208	1.8	295.2647	0	0.1015772	0	0.9948277
27.46044	-125.0323	1.8	295.6941	0	0.1132725	0	0.993564
27.48044	-124.9369	1.8	296.1075	0	0.1132725	0	0.993564
27.50044	-124.8414	1.8	296.5208	0	0.1132725	0	0.993564
27.52044	-124.746	1.8	296.9342	0	0.1256293	0	0.9920773
27.54044	-124.6454	1.8	297.3253	0	0.1385689	0	0.9903529
27.56044	-124.5381	1.8	297.7014	0	0.1385689	0	0.9903529
27.58044	-124.4308	1.8	298.0776	0	0.1520968	0	0.9883657
27.60044	-124.3163	1.8	298.4408	0	0.1520968	0	0.9883657
27.62044	-124.2019	1.8	298.804	0	0.1520968	0	0.9883657
27.64044	-124.0874	1.8	299.1672	0	0.1660929	0	0.9861102
27.66044	-123.9657	1.8	299.5184	0	0.1660929	0	0.9861102
27.68044	-123.844	1.8	299.8696	0	0.1806134	0	0.9835542
27.70044	-123.7162	1.8	300.2058	0	0.1806134	0	0.9835542
27.72044	-123.5885	1.8	300.5421	0	0.1955152	0	0.9807007
27.74044	-123.4535	1.8	300.8672	0	0.1955152	0	0.9807007
27.76044	-123.3186	1.8	301.1924	0	0.2107831	0	0.9775329
27.78045	-123.1782	1.8	301.5029	0	0.2107831	0	0.9775329
27.80045	-123.0378	1.8	301.8134	0	0.2263699	0	0.9740414
27.82045	-122.8902	1.8	302.1139	0	0.2263699	0	0.9740414
27.84045	-122.7427	1.8	302.4144	0	0.2421951	0	0.9702276
27.86045	-122.5868	1.8	302.7073	0	0.2421951	0	0.9702276
27.88045	-122.4309	1.8	303.0002	0	0.2582675	0	0.9660735
27.90045	-122.2694	1.8	303.2807	0	0.2582675	0	0.9660735
27.92045	-122.108	1.8	303.5612	0	0.274546	0	0.961574
27.94045	-121.9387	1.8	303.8335	0	0.2909597	0	0.9567354
27.96045	-121.7624	1.8	304.0967	0	0.2909597	0	0.9567354
27.98045	-121.586	1.8	304.3599	0	0.3075326	0	0.9515376
28.00045	-121.4023	1.8	304.6145	0	0.3075326	0	0.9515376
28.02045	-121.2186	1.8	304.8691	0	0.3242089	0	0.9459856
28.04045	-121.0288	1.8	305.1136	0	0.3242089	0	0.9459856
28.06045	-120.839	1.8	305.358	0	0.3242089	0	0.9459856
28.08045	-120.6492	1.8	305.6025	0	0.3410477	0	0.9400461
28.10045	-120.4566	1.8	305.8331	0	0.3410477	0	0.9400461
28.12045	-120.264	1.8	306.0638	0	0.3579931	0	0.9337243
28.14045	-120.0653	1.8	306.2848	0	0.3579931	0	0.9337243
28.16045	-119.8666	1.8	306.5059	0	0.3579931	0	0.9337243
28.18045	-119.668	1.8	306.727	0	0.3750069	0	0.927022
28.20045	-119.4639	1.8	306.9379	0	0.3750069	0	0.927022
28.22046	-119.2599	1.8	307.1489	0	0.3920321	0	0.9199516
28.24046	-119.0498	1.8	307.3507	0	0.3920321	0	0.9199516
28.26046	-118.8397	1.8	307.5525	0	0.4090305	0	0.9125207
28.28046	-118.623	1.8	307.7458	0	0.4090305	0	0.9125207
28.30046	-118.4063	1.8	307.939	0	0.4259794	0	0.9047329
28.32046	-118.1822	1.8	308.1242	0	0.442847	0	0.8965972
28.34046	-117.952	1.8	308.3005	0	0.442847	0	0.8965972
28.36046	-117.7218	1.8	308.4767	0	0.4595978	0	0.8881272
28.38046	-117.4842	1.8	308.6449	0	0.4762164	0	0.8793282
28.40046	-117.2369	1.8	308.8063	0	0.4926813	0	0.8702099
28.42046	-116.9932	1.8	308.9526	0	0.4926813	0	0.8702099
28.44046	-116.7495	1.8	309.0989	0	0.5089685	0	0.8607852
28.46046	-116.4993	1.8	309.2366	0	0.5250327	0	0.8510821
28.48046	-116.248	1.8	309.3628	0	0.5408347	0	0.8411289
28.50046	-115.9918	1.8	309.4796	0	0.5408347	0	0.8411289
28.52046	-115.7356	1.8	309.5965	0	0.5563495	0	0.8309484
28.54046	-115.4768	1.8	309.7032	0	0.5563495	0	0.8309484
28.56046	-115.2179	1.8	309.81	0	0.5715345	0	0.820578
28.58046	-114.9577	1.8	309.9062	0	0.5715345	0	0.820578
28.60046	-114.6975	1.8	310.0024	0	0.5715345	0	0.820578
28.62046	-114.4373	1.8	310.0986	0	0.5863402	0	0.8100649
28.64046	-114.1806	1.8	310.1831	0	0.6007979	0	0.799401
28.66047	-113.9248	1.8	310.2572	0	0.6007979	0	0.799401
28.68047	-113.669	1.8	310.3313	0	0.6149374	0	0.7885759
28.70047	-113.4174	1.8	310.3945	0	0.6149374	0	0.7885759
28.72047	-113.1659	1.8	310.4578	0	0.6287313	0	0.7776227
28.74047	-112.9176	1.8	310.511	0	0.6287313	0	0.7776227
28.76047	-112.6692	1.8	310.5641	0	0.6287313	0	0.7776227
28.78047	-112.4209	1.8	310.6173	0	0.6421813	0	0.7665527
28.80047	-112.1646	1.8	310.663	0	0.6546214	0	0.7559569
28.82047	-111.8605	1.8	310.7069	0	0.6546214	0	0.7559569
28.84047	-111.5563	1.8	310.7509	0	0.6546214	0	0.7559569
28.86047	-111.2521	1.8	310.7948	0	0.6645845	0	0.7472132
28.88047	-110.7304	1.8	310.8561	0	0.6645845	0	0.7472132
28.90047	-110.2087	1.8	310.9174	0	0.6725243	0	0.7400751
28.92047	-109.5925	1.8	310.9764	0	0.6725243	0	0.7400751
28.94047	-108.9763	1.8	311.0355	0	0.6791173	0	0.7340299
28.96047	-108.3263	1.8	311.0862	0	0.6791173	0	0.7340299
28.98047	-107.6763	1.8	311.1368	0	0.6848617	0	0.7286731
29.00047	-106.9981	1.8	311.1789	0	0.6848617	0	0.7286731
29.02047	-106.3199	1.8	311.221	0	0.6899985	0	0.7238109
29.04047	-105.6014	1.8	311.2554	0	0.6899985	0	0.7238109
29.06047	-104.8828	1.8	311.2898	0	0.6946803	0	0.7193187
29.08047	-104.1558	1.8	311.3152	0	0.6946803	0	0.7193187
29.10048	-103.4287	1.8	311.3405	0	0.6988464	0	0.7152718
29.12048	-102.7039	1.8	311.3574	0	0.6988464	0	0.7152718
29.14048	-101.9792	1.8	311.3742	0	0.6988464	0	0.7152718
29.16048	-101.2544	1.8	311.3911	0	0.7023889	0	0.7117933
29.18048	-100.5079	1.8	311.401	0	0.7023889	0	0.7117933
29.20048	-99.76143	1.8	311.4109	0	0.7053277	0	0.7088814
29.22048	-98.99605	1.8	311.4148	0	0.7053277	0	0.7088814
29.24048	-98.23067	1.8	311.4186	0	0.7077696	0	0.7064434
29.26048	-97.46293	1.8	311.4172	0	0.7077696	0	0.7064434
29.28048	-96.69519	1.8	311.4158	0	0.7096922	0	0.7045119
29.30048	-95.92114	1.8	311.4101	0	0.7096922	0	0.7045119
29.32048	-95.14709	1.8	311.4044	0	0.7112057	0	0.702984
29.34048	-94.363	1.8	311.3953	0	0.7112057	0	0.702984
29.36048	-93.5789	1.8	311.3862	0	0.712408	0	0.7017655
29.38048	-92.79148	1.8	311.3743	0	0.712408	0	0.7017655
29.40048	-92.00406	1.8	311.3625	0	0.712408	0	0.7017655
29.42048	-91.21664	1.8	311.3506	0	0.713361	0	0.7007968
29.44048	-90.41969	1.8	311.3365	0	0.7141171	0	0.7000263
29.46048	-89.62312	1.8	311.3206	0	0.7141171	0	0.7000263
29.48048	-88.82656	1.8	311.3047	0	0.7141171	0	0.7000263
29.50048	-88.03	1.8	311.2889	0	0.7146432	0	0.6994891
29.52048	-87.21992	1.8	311.2715	0	0.7146432	0	0.6994891
29.54049	-86.40985	1.8	311.2542	0	0.7148553	0	0.6992725
29.56049	-85.57379	1.8	311.2357	0	0.7148553	0	0.6992725
29.58049	-84.73773	1.8	311.2173	0	0.7147239	0	0.6994067
29.60049	-83.88797	1.8	311.1989	0	0.7147239	0	0.6994067
29.62049	-83.03821	1.8	311.1805	0	0.7141662	0	0.6999761
29.64049	-82.16234	1.8	311.1629	0	0.7141662	0	0.6999761
29.66049	-81.28647	1.8	311.1453	0	0.7132843	0	0.7008749
29.68049	-80.39612	1.8	311.1297	0	0.7132843	0	0.7008749
29.70049	-79.50577	1.8	311.1141	0	0.7132843	0	0.7008749
29.72049	-78.61542	1.8	311.0984	0	0.7120645	0	0.7021141
29.74049	-77.67976	1.8	311.0853	0	0.7120645	0	0.7021141
29.76049	-76.74409	1.8	311.0721	0	0.7106141	0	0.7035819
29.78049	-75.78915	1.8	311.0627	0	0.7106141	0	0.7035819
29.80049	-74.8342	1.8	311.0532	0	0.7090079	0	0.7052006
29.82049	-73.84785	1.8	311.0479	0	0.7090079	0	0.7052006
29.84049	-72.8615	1.8	311.0425	0	0.7073684	0	0.7068451
29.86049	-71.83636	1.8	311.0418	0	0.7073684	0	0.7068451
29.88049	-70.81122	1.8	311.041	0	0.7057661	0	0.7084449
29.90049	-69.77364	1.8	311.045	0	0.7057661	0	0.7084449
29.92049	-68.73607	1.8	311.0489	0	0.7043099	0	0.7098926
29.94049	-67.68326	1.8	311.0572	0	0.7043099	0	0.7098926
29.96049	-66.63045	1.8	311.0655	0	0.7030206	0	0.7111696
29.9805	-65.56605	1.8	311.0778	0	0.7030206	0	0.7111696
30.0005	-64.50165	1.8	311.09	0	0.7019175	0	0.7122583
30.0205	-63.4239	1.8	311.1058	0	0.7019175	0	0.7122583
30.0405	-62.34615	1.8	311.1215	0	0.7009591	0	0.7132015
30.0605	-61.26268	1.8	311.1403	0	0.7009591	0	0.7132015
30.0805	-60.17921	1.8	311.1591	0	0.7001376	0	0.7140079
30.1005	-59.08812	1.8	311.1805	0	0.7001376	0	0.7140079
30.1205	-57.99703	1.8	311.2018	0	0.6994537	0	0.714678
30.1405	-56.89532	1.8	311.2256	0	0.6994537	0	0.714678
30.1605	-55.7936	1.8	311.2493	0	0.6988904	0	0.7152288
30.1805	-54.69305	1.8	311.2747	0	0.6988904	0	0.7152288
30.2005	-53.59249	1.8	311.3001	0	0.6984308	0	0.7156777
30.2205	-52.49751	1.8	311.3268	0	0.6984308	0	0.7156777
30.2405	-51.40253	1.8	311.3535	0	0.6981098	0	0.7159908
30.2605	-50.31705	1.8	311.381	0	0.6981098	0	0.7159908
30.2805	-49.23156	1.8	311.4084	0	0.6979796	0	0.7161177
30.3005	-48.16003	1.8	311.4359	0	0.6980186	0	0.7160797
30.3205	-47.09932	1.8	311.463	0	0.6980186	0	0.7160797
30.3405	-46.0386	1.8	311.4901	0	0.6982551	0	0.715849
30.3605	-44.99327	1.8	311.5161	0	0.6987073	0	0.7154077
30.3805	-43.9632	1.8	311.5405	0	0.6987073	0	0.7154077
30.40051	-42.93312	1.8	311.5648	0	0.699449	0	0.7146826
30.42051	-41.92046	1.8	311.5866	0	0.699449	0	0.7146826
30.44051	-40.90779	1.8	311.6084	0	0.7005768	0	0.713577
30.46051	-39.92392	1.8	311.6265	0	0.7020471	0	0.7121305
30.48051	-38.95726	1.8	311.6403	0	0.7020471	0	0.7121305
30.50051	-37.99061	1.8	311.6541	0	0.7020471	0	0.7121305
30.52051	-37.02396	1.8	311.6679	0	0.7038454	0	0.7103533
30.54051	-36.07771	1.8	311.6766	0	0.7038454	0	0.7103533
30.56051	-35.13145	1.8	311.6854	0	0.7058815	0	0.70833
30.58051	-34.19105	1.8	311.6886	0	0.7058815	0	0.70833
30.60051	-33.25064	1.8	311.6919	0	0.7080539	0	0.7061583
30.62051	-32.32523	1.8	311.6894	0	0.7080539	0	0.7061583
30.64051	-31.39982	1.8	311.687	0	0.7102821	0	0.7039171
30.66051	-30.4815	1.8	311.6787	0	0.7102821	0	0.7039171
30.68051	-29.56318	1.8	311.6704	0	0.7125257	0	0.701646
