#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
4.679996	314.656	1.8	-319.6151	0	0.9950347	0	0.09952893
4.699996	314.6825	1.8	-319.2604	0	0.9954852	0	0.09491656
4.719996	314.6346	1.8	-319.903	0	0.9959123	0	0.09032632
4.739996	314.661	1.8	-319.5482	0	0.9966968	0	0.08121222
4.759996	314.6874	1.8	-319.1935	0	0.9970551	0	0.07668835
4.779996	314.6396	1.8	-319.8361	0	0.9973912	0	0.07218661
4.799996	314.666	1.8	-319.4814	0	0.9977053	0	0.06770698
4.819996	314.6924	1.8	-319.1266	0	0.9979978	0	0.06324945
4.839996	314.6446	1.8	-319.7692	0	0.9985192	0	0.05440064
4.859996	314.671	1.8	-319.4145	0	0.9987488	0	0.05000933
4.879996	314.6974	1.8	-319.0598	0	0.998958	0	0.04564004
4.899996	314.6495	1.8	-319.7023	0	0.9991471	0	0.04129277
4.919996	314.676	1.8	-319.3476	0	0.9993165	0	0.03696748
4.939996	314.7024	1.8	-318.9929	0	0.9994664	0	0.03266415
4.959996	314.6545	1.8	-319.6354	0	0.999709	0	0.02412326
4.979996	314.681	1.8	-319.2807	0	0.9998023	0	0.01988564
4.999996	314.6331	1.8	-319.9232	0	0.9998773	0	0.01566984
5.019996	314.6595	1.8	-319.5685	0	0.9999342	0	0.01147584
5.039996	314.6859	1.8	-319.2138	0	0.9999734	0	0.007303607
5.059996	314.6381	1.8	-319.8563	0	0.9999995	0	-0.0009757508
5.079996	314.6645	1.8	-319.5016	0	0.9999871	0	-0.005082956
5.099996	314.6909	1.8	-319.1469	0	0.999958	0	-0.00916857
5.119996	314.643	1.8	-319.7894	0	0.9999125	0	-0.01323264
5.139996	314.6695	1.8	-319.4347	0	0.9998508	0	-0.01727521
5.159996	314.6959	1.8	-319.08	0	0.99968	0	-0.02529607
5.179996	314.648	1.8	-319.7225	0	0.9995714	0	-0.02927446
5.199996	314.6745	1.8	-319.3678	0	0.9994478	0	-0.03323156
5.219996	314.7009	1.8	-319.0131	0	0.9993091	0	-0.03716742
5.239996	314.653	1.8	-319.6556	0	0.9991558	0	-0.0410821
5.259996	314.6794	1.8	-319.3009	0	0.9988063	0	-0.04884815
5.279996	314.6316	1.8	-319.9434	0	0.9986105	0	-0.05269964
5.299996	314.658	1.8	-319.5887	0	0.9984009	0	-0.05653018
5.319996	314.6844	1.8	-319.234	0	0.9981779	0	-0.06033985
5.339996	314.6365	1.8	-319.8765	0	0.9979417	0	-0.06412869
5.359996	314.663	1.8	-319.5218	0	0.9976923	0	-0.06789678
5.379996	314.6894	1.8	-319.1671	0	0.9974303	0	-0.07164417
5.399996	314.6415	1.8	-319.8096	0	0.9968686	0	-0.07907716
5.419996	314.668	1.8	-319.4549	0	0.9965693	0	-0.08276289
5.439996	314.6944	1.8	-319.1002	0	0.9962581	0	-0.0864282
5.459996	314.6465	1.8	-319.7427	0	0.9959352	0	-0.09007316
5.479996	314.6729	1.8	-319.388	0	0.9956008	0	-0.09369783
5.499996	314.6994	1.8	-319.0333	0	0.994898	0	-0.1008866
5.519996	314.6515	1.8	-319.6758	0	0.9945301	0	-0.1044509
5.539996	314.6779	1.8	-319.3211	0	0.9941514	0	-0.1079951
5.559996	314.6301	1.8	-319.9637	0	0.9937623	0	-0.1115195
5.579996	314.6565	1.8	-319.6089	0	0.9933627	0	-0.115024
5.599996	314.6829	1.8	-319.2542	0	0.9929531	0	-0.1185087
5.619996	314.635	1.8	-319.8968	0	0.9925334	0	-0.1219738
5.639996	314.6615	1.8	-319.5421	0	0.9921038	0	-0.1254192
5.659996	314.6879	1.8	-319.1873	0	0.9916648	0	-0.1288451
5.679996	314.64	1.8	-319.8299	0	0.9907584	0	-0.1356385
5.699996	314.6665	1.8	-319.4752	0	0.9902915	0	-0.1390062
5.719995	314.6929	1.8	-319.1205	0	0.9898157	0	-0.1423547
5.739995	314.645	1.8	-319.763	0	0.9893312	0	-0.1456841
5.759995	314.6714	1.8	-319.4083	0	0.9888381	0	-0.1489944
5.779995	314.6979	1.8	-319.0536	0	0.9883366	0	-0.1522857
5.799995	314.65	1.8	-319.6961	0	0.987309	0	-0.1588116
5.819995	314.6764	1.8	-319.3414	0	0.9867832	0	-0.1620464
5.839995	314.6285	1.8	-319.9839	0	0.9862497	0	-0.1652626
5.859995	314.655	1.8	-319.6292	0	0.9857085	0	-0.1684601
5.879995	314.6814	1.8	-319.2745	0	0.9851599	0	-0.1716392
5.899995	314.6335	1.8	-319.917	0	0.9846041	0	-0.1747999
5.919995	314.66	1.8	-319.5623	0	0.9834709	0	-0.1810662
5.939995	314.6864	1.8	-319.2076	0	0.982894	0	-0.1841721
5.959995	314.6385	1.8	-319.8501	0	0.9823104	0	-0.1872599
5.979995	314.6649	1.8	-319.4954	0	0.9817202	0	-0.1903297
5.999995	314.6914	1.8	-319.1407	0	0.9811236	0	-0.1933816
6.019995	314.6435	1.8	-319.7832	0	0.9799117	0	-0.199432
6.039995	314.67	1.8	-319.4285	0	0.9792966	0	-0.2024306
6.059995	314.6964	1.8	-319.0738	0	0.9786757	0	-0.2054117
6.079995	314.6485	1.8	-319.7163	0	0.978049	0	-0.2083752
6.099995	314.6749	1.8	-319.3616	0	0.9774167	0	-0.2113214
6.119995	314.7014	1.8	-319.0069	0	0.9767788	0	-0.2142501
6.139995	314.6535	1.8	-319.6494	0	0.9761357	0	-0.2171617
6.159995	314.6799	1.8	-319.2947	0	0.9748337	0	-0.2229334
6.179995	314.632	1.8	-319.9372	0	0.9741752	0	-0.2257938
6.199995	314.6584	1.8	-319.5825	0	0.9735117	0	-0.2286372
6.219995	314.6849	1.8	-319.2278	0	0.9728435	0	-0.2314638
6.239995	314.637	1.8	-319.8703	0	0.9721707	0	-0.2342737
6.259995	314.6635	1.8	-319.5156	0	0.9714934	0	-0.2370669
6.279995	314.6899	1.8	-319.1609	0	0.9701255	0	-0.2426037
6.299995	314.642	1.8	-319.8034	0	0.9694352	0	-0.2453475
6.319995	314.6684	1.8	-319.4487	0	0.9687409	0	-0.2480749
6.339995	314.6949	1.8	-319.094	0	0.9680426	0	-0.2507862
6.359995	314.647	1.8	-319.7365	0	0.9673404	0	-0.2534812
6.379995	314.6734	1.8	-319.3818	0	0.9666344	0	-0.2561603
6.399995	314.6999	1.8	-319.0271	0	0.9659247	0	-0.2588233
6.419995	314.652	1.8	-319.6696	0	0.9644948	0	-0.2641017
6.439995	314.6784	1.8	-319.3149	0	0.9637748	0	-0.2667173
6.459995	314.6305	1.8	-319.9575	0	0.9630515	0	-0.2693173
6.479995	314.657	1.8	-319.6028	0	0.962325	0	-0.2719017
6.499995	314.6834	1.8	-319.248	0	0.9615955	0	-0.2744706
6.519995	314.6355	1.8	-319.8906	0	0.960863	0	-0.2770241
6.539995	314.6619	1.8	-319.5359	0	0.9593893	0	-0.2820854
6.559995	314.6884	1.8	-319.1812	0	0.9586484	0	-0.2845932
6.579995	314.6405	1.8	-319.8237	0	0.9579048	0	-0.287086
6.599995	314.6669	1.8	-319.469	0	0.9571587	0	-0.2895638
6.619995	314.6934	1.8	-319.1143	0	0.9564102	0	-0.2920267
6.639995	314.6455	1.8	-319.7568	0	0.9556593	0	-0.2944748
6.659995	314.6719	1.8	-319.4021	0	0.9549061	0	-0.2969082
6.679995	314.6983	1.8	-319.0474	0	0.9541507	0	-0.2993269
6.699995	314.6505	1.8	-319.6899	0	0.9526336	0	-0.3041207
6.719995	314.6769	1.8	-319.3352	0	0.9518721	0	-0.3064959
6.739995	314.629	1.8	-319.9777	0	0.9511086	0	-0.3088568
6.759995	314.6555	1.8	-319.623	0	0.9503433	0	-0.3112035
6.779994	314.6819	1.8	-319.2683	0	0.9495763	0	-0.313536
6.799994	314.634	1.8	-319.9108	0	0.9488077	0	-0.3158544
6.819994	314.6604	1.8	-319.5561	0	0.9480374	0	-0.3181588
6.839994	314.6869	1.8	-319.2014	0	0.9464925	0	-0.3227259
6.859994	314.639	1.8	-319.8439	0	0.9457179	0	-0.3249887
6.879994	314.6654	1.8	-319.4892	0	0.9449421	0	-0.3272379
6.899994	314.6919	1.8	-319.1345	0	0.9441649	0	-0.3294734
6.919994	314.644	1.8	-319.777	0	0.9433866	0	-0.3316954
6.939994	314.6704	1.8	-319.4223	0	0.9418266	0	-0.3360991
6.959994	314.6968	1.8	-319.0676	0	0.9410452	0	-0.3382809
6.979994	314.649	1.8	-319.7101	0	0.9402628	0	-0.3404496
6.999994	314.6754	1.8	-319.3554	0	0.9394795	0	-0.3426051
7.019994	314.7018	1.8	-319.0007	0	0.9386955	0	-0.3447475
7.039994	314.6539	1.8	-319.6432	0	0.9379107	0	-0.3468769
7.059994	314.6804	1.8	-319.2885	0	0.9363391	0	-0.351097
7.079994	314.6325	1.8	-319.931	0	0.9355524	0	-0.3531879
7.099994	314.6589	1.8	-319.5763	0	0.9347653	0	-0.3552661
7.119994	314.6854	1.8	-319.2216	0	0.9339776	0	-0.3573316
7.139994	314.6375	1.8	-319.8641	0	0.9331896	0	-0.3593846
7.159994	314.6639	1.8	-319.5094	0	0.9316125	0	-0.3634533
7.179994	314.6903	1.8	-319.1547	0	0.9308236	0	-0.3654691
7.199994	314.6425	1.8	-319.7972	0	0.9300344	0	-0.3674726
7.219994	314.6689	1.8	-319.4425	0	0.9292451	0	-0.369464
7.239994	314.6953	1.8	-319.0878	0	0.9284557	0	-0.3714433
7.259994	314.6475	1.8	-319.7303	0	0.9276662	0	-0.3734105
7.279994	314.6739	1.8	-319.3756	0	0.9268767	0	-0.3753657
7.299994	314.7003	1.8	-319.0209	0	0.9252981	0	-0.3792407
7.319994	314.6524	1.8	-319.6635	0	0.9245089	0	-0.3811605
7.339994	314.6789	1.8	-319.3087	0	0.9237199	0	-0.3830686
7.359994	314.631	1.8	-319.9513	0	0.9229312	0	-0.3849651
7.379994	314.6574	1.8	-319.5966	0	0.9221427	0	-0.38685
7.399994	314.6838	1.8	-319.2419	0	0.9213545	0	-0.3887235
7.419994	314.636	1.8	-319.8844	0	0.9197792	0	-0.3924363
7.439994	314.6624	1.8	-319.5297	0	0.9189922	0	-0.3942758
7.459994	314.6888	1.8	-319.175	0	0.9182057	0	-0.3961041
7.479994	314.641	1.8	-319.8175	0	0.9174196	0	-0.3979212
7.499994	314.6674	1.8	-319.4628	0	0.9166341	0	-0.3997273
7.519994	314.6938	1.8	-319.1081	0	0.9150649	0	-0.4033066
7.539994	314.6459	1.8	-319.7506	0	0.9142813	0	-0.4050799
7.559994	314.6724	1.8	-319.3959	0	0.9134984	0	-0.4068424
7.579994	314.6988	1.8	-319.0412	0	0.9127162	0	-0.4085942
7.599994	314.6509	1.8	-319.6837	0	0.9119347	0	-0.4103353
7.619994	314.6774	1.8	-319.329	0	0.9111541	0	-0.4120658
7.639994	314.6295	1.8	-319.9715	0	0.9095954	0	-0.4154953
7.659994	314.6559	1.8	-319.6168	0	0.9088174	0	-0.4171944
7.679994	314.6823	1.8	-319.2621	0	0.9080401	0	-0.4188831
7.699994	314.6345	1.8	-319.9046	0	0.907264	0	-0.4205616
7.719994	314.6609	1.8	-319.5499	0	0.9064888	0	-0.4222299
7.739994	314.6873	1.8	-319.1952	0	0.9057146	0	-0.423888
7.759994	314.6394	1.8	-319.8377	0	0.9049415	0	-0.425536
7.779994	314.6659	1.8	-319.483	0	0.9041694	0	-0.427174
7.799994	314.6923	1.8	-319.1283	0	0.9033985	0	-0.4288021
7.819993	314.6444	1.8	-319.7708	0	0.90186	0	-0.4320285
7.839993	314.6709	1.8	-319.4161	0	0.9010925	0	-0.433627
7.859993	314.6973	1.8	-319.0614	0	0.9003263	0	-0.4352158
7.879993	314.6494	1.8	-319.7039	0	0.8995612	0	-0.4367949
7.899993	314.6758	1.8	-319.3492	0	0.8987973	0	-0.4383644
7.919993	314.7023	1.8	-318.9945	0	0.8980348	0	-0.4399244
7.939993	314.6544	1.8	-319.637	0	0.8965138	0	-0.443016
7.959993	314.6808	1.8	-319.2823	0	0.8957552	0	-0.4445477
7.979993	314.633	1.8	-319.9248	0	0.8949981	0	-0.44607
7.999993	314.6594	1.8	-319.5701	0	0.8942423	0	-0.4475832
8.019994	314.6858	1.8	-319.2154	0	0.893488	0	-0.4490871
8.039994	314.6379	1.8	-319.8579	0	0.8927351	0	-0.4505819
8.059995	314.6644	1.8	-319.5032	0	0.8919837	0	-0.4520677
8.079995	314.6908	1.8	-319.1485	0	0.8904853	0	-0.4550121
8.099996	314.6429	1.8	-319.791	0	0.8897383	0	-0.4564709
8.119996	314.6693	1.8	-319.4363	0	0.888993	0	-0.4579209
8.139997	314.6958	1.8	-319.0816	0	0.8882492	0	-0.4593621
8.159997	314.6479	1.8	-319.7242	0	0.8875069	0	-0.4607945
8.179997	314.6743	1.8	-319.3694	0	0.8867662	0	-0.4622182
8.199998	314.7008	1.8	-319.0147	0	0.8860272	0	-0.4636333
8.219998	314.6529	1.8	-319.6573	0	0.884554	0	-0.4664379
8.239999	314.6793	1.8	-319.3026	0	0.8838199	0	-0.4678274
8.259999	314.6314	1.8	-319.9451	0	0.8830875	0	-0.4692085
8.28	314.6579	1.8	-319.5904	0	0.8823566	0	-0.4705812
8.3	314.6843	1.8	-319.2357	0	0.8816277	0	-0.4719456
8.320001	314.6364	1.8	-319.8782	0	0.8809004	0	-0.4733018
8.340001	314.6629	1.8	-319.5235	0	0.8801748	0	-0.4746497
8.360002	314.6893	1.8	-319.1688	0	0.878729	0	-0.4773211
8.380002	314.6414	1.8	-319.8113	0	0.8780087	0	-0.4786448
8.400002	314.6678	1.8	-319.4566	0	0.8772902	0	-0.4799604
8.420003	314.6943	1.8	-319.1019	0	0.8765736	0	-0.481268
8.440003	314.6464	1.8	-319.7444	0	0.8758587	0	-0.4825677
8.460004	314.6728	1.8	-319.3897	0	0.8751457	0	-0.4838596
8.480004	314.6993	1.8	-319.035	0	0.8737252	0	-0.4864199
8.500005	314.6514	1.8	-319.6775	0	0.8730177	0	-0.4876885
8.520005	314.6778	1.8	-319.3228	0	0.8723122	0	-0.4889494
8.540006	314.6299	1.8	-319.9653	0	0.8716085	0	-0.4902027
8.560006	314.6564	1.8	-319.6106	0	0.8709067	0	-0.4914485
8.580007	314.6828	1.8	-319.2559	0	0.8702068	0	-0.4926867
8.600007	314.6349	1.8	-319.8984	0	0.8695089	0	-0.4939174
8.620008	314.6613	1.8	-319.5437	0	0.8688128	0	-0.4951408
8.640008	314.6878	1.8	-319.189	0	0.8674265	0	-0.4975653
8.660008	314.6399	1.8	-319.8315	0	0.8667363	0	-0.4987667
8.680009	314.6664	1.8	-319.4768	0	0.866048	0	-0.4999608
8.700009	314.6928	1.8	-319.1221	0	0.8653618	0	-0.5011477
8.72001	314.6449	1.8	-319.7646	0	0.8646775	0	-0.5023274
8.74001	314.6713	1.8	-319.4099	0	0.8639952	0	-0.5035001
8.760011	314.6978	1.8	-319.0552	0	0.8626366	0	-0.5058243
8.780011	314.6499	1.8	-319.6977	0	0.8619602	0	-0.5069758
8.800012	314.6763	1.8	-319.343	0	0.861286	0	-0.5081205
8.820012	314.6284	1.8	-319.9855	0	0.8606137	0	-0.5092583
8.840013	314.6548	1.8	-319.6308	0	0.8599435	0	-0.5103893
8.860013	314.6813	1.8	-319.2761	0	0.8592753	0	-0.5115134
8.880013	314.6334	1.8	-319.9186	0	0.8579451	0	-0.5137415
8.900014	314.6599	1.8	-319.5639	0	0.857283	0	-0.5148455
8.920014	314.6863	1.8	-319.2092	0	0.856623	0	-0.5159429
8.940015	314.6384	1.8	-319.8517	0	0.8559651	0	-0.5170337
8.960015	314.6648	1.8	-319.497	0	0.8553092	0	-0.518118
8.980016	314.6913	1.8	-319.1423	0	0.8546554	0	-0.5191957
9.000016	314.6434	1.8	-319.7849	0	0.8540037	0	-0.520267
9.020017	314.6698	1.8	-319.4301	0	0.8533541	0	-0.5213319
9.040017	314.6963	1.8	-319.0754	0	0.852061	0	-0.5234426
9.060018	314.6484	1.8	-319.718	0	0.8514177	0	-0.5244884
9.080018	314.6748	1.8	-319.3633	0	0.8507764	0	-0.525528
9.100019	314.7012	1.8	-319.0085	0	0.8501372	0	-0.5265613
9.120019	314.6534	1.8	-319.6511	0	0.8495002	0	-0.5275885
9.140019	314.6798	1.8	-319.2964	0	0.8488651	0	-0.5286095
9.16002	314.6319	1.8	-319.9389	0	0.8476015	0	-0.5306333
9.18002	314.6583	1.8	-319.5842	0	0.8469728	0	-0.5316362
9.200021	314.6848	1.8	-319.2295	0	0.8463463	0	-0.5326331
9.220021	314.6369	1.8	-319.872	0	0.8457219	0	-0.5336239
9.240022	314.6633	1.8	-319.5173	0	0.8450996	0	-0.534609
9.260022	314.6898	1.8	-319.1626	0	0.8444794	0	-0.5355881
9.280023	314.6419	1.8	-319.8051	0	0.8432454	0	-0.5375288
9.300023	314.6683	1.8	-319.4504	0	0.8426316	0	-0.5384905
9.320024	314.6947	1.8	-319.0957	0	0.8420199	0	-0.5394465
9.340024	314.6469	1.8	-319.7382	0	0.8414103	0	-0.5403967
9.360024	314.6733	1.8	-319.3835	0	0.8408029	0	-0.5413414
9.380025	314.6997	1.8	-319.0288	0	0.8401976	0	-0.5422804
9.400025	314.6519	1.8	-319.6713	0	0.8395945	0	-0.5432138
9.420026	314.6783	1.8	-319.3166	0	0.8383945	0	-0.545064
9.440026	314.6304	1.8	-319.9591	0	0.8377978	0	-0.5459808
9.460027	314.6568	1.8	-319.6044	0	0.8372031	0	-0.5468922
9.480027	314.6833	1.8	-319.2497	0	0.8366106	0	-0.5477982
9.500028	314.6354	1.8	-319.8922	0	0.8360202	0	-0.5486988
9.520028	314.6618	1.8	-319.5375	0	0.8354319	0	-0.5495941
9.540029	314.6883	1.8	-319.1828	0	0.8348457	0	-0.5504841
9.560029	314.6404	1.8	-319.8253	0	0.8336799	0	-0.5522481
9.580029	314.6668	1.8	-319.4706	0	0.8331	0	-0.5531223
9.60003	314.6932	1.8	-319.1159	0	0.8331001	0	-0.5531223
9.62003	314.6454	1.8	-319.7584	0	0.8331001	0	-0.5531223
9.640031	314.5975	1.8	-320.4009	-0.08540095	0.8239176	-0.1290673	-0.5451679
9.660031	314.5645	1.8	-320.844	-0.07104395	0.8285924	-0.1080695	-0.5447094
9.680032	314.5612	1.8	-320.8882	-0.06527883	0.8304064	-0.09959503	-0.5442837
9.700032	314.5612	1.8	-320.8882	-0.05987936	0.8320333	-0.0916139	-0.5438216
9.720033	314.5612	1.8	-320.8882	-0.05467206	0.8335164	-0.08386897	-0.5433483
9.740033	314.5612	1.8	-320.8882	-0.04956962	0.8348765	-0.07623217	-0.5428747
9.760034	314.5612	1.8	-320.8882	-0.0445279	0.8361229	-0.06864008	-0.542406
9.780034	314.5612	1.8	-320.8882	-0.03952428	0.8372607	-0.06106183	-0.5419446
9.800035	314.5612	1.8	-320.8882	-0.03454691	0.838292	-0.05348268	-0.5414912
9.820035	314.5612	1.8	-320.8882	-0.03454691	0.838292	-0.05348268	-0.5414912
9.840035	314.5612	1.8	-320.8882	-0.02958937	0.839218	-0.04589612	-0.5410464
9.860036	314.5612	1.8	-320.8882	-0.02464787	0.8400396	-0.03829966	-0.54061
9.880036	314.5612	1.8	-320.8882	-0.02464787	0.8400396	-0.03829966	-0.54061
9.900037	314.5612	1.8	-320.8882	-0.01972001	0.8407569	-0.03069285	-0.5401823
9.920037	314.5612	1.8	-320.8882	-0.01972001	0.8407569	-0.03069285	-0.5401823
9.940038	314.5612	1.8	-320.8882	-0.01480407	0.8413705	-0.02307625	-0.5397629
9.960038	314.5612	1.8	-320.8882	-0.01480407	0.8413705	-0.02307625	-0.5397629
9.980039	314.5612	1.8	-320.8882	-0.009898659	0.8418804	-0.01545093	-0.539352
10.00004	314.5612	1.8	-320.8882	-0.005002584	0.8422871	-0.007818196	-0.5389494
10.02004	314.5612	1.8	-320.8882	-0.005002584	0.8422871	-0.007818196	-0.5389494
10.04004	314.5612	1.8	-320.8882	-0.0001147147	0.8425905	-0.0001794758	-0.5385548
10.06004	314.5612	1.8	-320.8882	-0.0001147147	0.8425905	-0.0001794758	-0.5385548
10.08004	314.5612	1.8	-320.8882	0.004766008	0.8427907	0.007463733	-0.5381687
10.10004	314.5612	1.8	-320.8882	0.009640642	0.8428878	0.01510992	-0.5377908
10.12004	314.5612	1.8	-320.8882	0.009640642	0.8428878	0.01510992	-0.5377908
10.14004	314.5612	1.8	-320.8882	0.01451032	0.8428795	0.0227575	-0.5374251
10.16004	314.5612	1.8	-320.8882	0.01451032	0.8428795	0.0227575	-0.5374251
10.18004	314.5612	1.8	-320.8882	0.0145034	0.8430429	0.02276191	-0.5371689
10.20004	314.5612	1.8	-320.8882	0.01449648	0.843206	0.02276632	-0.5369125
10.22004	314.5612	1.8	-320.8882	0.01449648	0.843206	0.02276632	-0.5369125
10.24004	314.5612	1.8	-320.8882	0.01448956	0.8433692	0.02277072	-0.5366563
10.26005	314.5612	1.8	-320.8882	0.01448263	0.8435325	0.02277513	-0.5363997
10.28005	314.5612	1.8	-320.8882	0.0144757	0.8436956	0.02277954	-0.5361429
10.30005	314.5612	1.8	-320.8882	0.0144757	0.8436956	0.02277954	-0.5361429
10.32005	314.5612	1.8	-320.8882	0.01446877	0.8438587	0.02278394	-0.5358863
10.34005	314.5612	1.8	-320.8882	0.01446877	0.8438587	0.02278394	-0.5358863
10.36005	314.5612	1.8	-320.8882	0.01446184	0.8440217	0.02278834	-0.5356296
10.38005	314.5612	1.8	-320.8882	0.01445491	0.8441846	0.02279274	-0.5353728
10.40005	314.5612	1.8	-320.8882	0.01444798	0.8443473	0.02279713	-0.5351161
10.42005	314.5612	1.8	-320.8882	0.01444798	0.8443473	0.02279713	-0.5351161
10.44005	314.5612	1.8	-320.8882	0.01444105	0.8445099	0.02280152	-0.5348594
10.46005	314.5612	1.8	-320.8882	0.01443411	0.8446726	0.02280591	-0.5346025
10.48005	314.5612	1.8	-320.8882	0.01443411	0.8446726	0.02280591	-0.5346025
10.50005	314.5612	1.8	-320.8882	0.01442717	0.8448352	0.0228103	-0.5343455
10.52005	314.5612	1.8	-320.8882	0.01442717	0.8448352	0.0228103	-0.5343455
10.54005	314.5612	1.8	-320.8882	0.01442023	0.8449977	0.02281469	-0.5340884
10.56005	314.5612	1.8	-320.8882	0.01441329	0.8451602	0.02281908	-0.5338314
10.58005	314.5612	1.8	-320.8882	0.01440635	0.8453225	0.02282346	-0.5335742
10.60005	314.5612	1.8	-320.8882	0.01440635	0.8453225	0.02282346	-0.5335742
10.62005	314.5612	1.8	-320.8882	0.0143994	0.8454848	0.02282784	-0.533317
10.64005	314.5612	1.8	-320.8882	0.01439246	0.845647	0.02283222	-0.5330598
10.66005	314.5612	1.8	-320.8882	0.01439246	0.845647	0.02283222	-0.5330598
10.68005	314.5612	1.8	-320.8882	0.01438551	0.8458092	0.0228366	-0.5328025
10.70006	314.5612	1.8	-320.8882	0.01437856	0.8459712	0.02284097	-0.5325451
10.72006	314.5612	1.8	-320.8882	0.01437856	0.8459712	0.02284097	-0.5325451
10.74006	314.5612	1.8	-320.8882	0.01437161	0.8461332	0.02284535	-0.5322877
10.76006	314.5612	1.8	-320.8882	0.01436466	0.8462951	0.02284972	-0.5320303
10.78006	314.5612	1.8	-320.8882	0.01436466	0.8462951	0.02284972	-0.5320303
10.80006	314.5612	1.8	-320.8882	0.01435771	0.8464569	0.02285409	-0.5317728
10.82006	314.5612	1.8	-320.8882	0.01435076	0.8466187	0.02285846	-0.5315152
10.84006	314.5612	1.8	-320.8882	0.01435076	0.8466187	0.02285846	-0.5315152
10.86006	314.5612	1.8	-320.8882	0.0143438	0.8467803	0.02286282	-0.5312577
10.88006	314.5612	1.8	-320.8882	0.01433685	0.8469419	0.02286718	-0.531
10.90006	314.5612	1.8	-320.8882	0.01433685	0.8469419	0.02286718	-0.531
10.92006	314.5612	1.8	-320.8882	0.01432989	0.8471034	0.02287154	-0.5307424
10.94006	314.5612	1.8	-320.8882	0.01432293	0.8472648	0.0228759	-0.5304846
10.96006	314.5612	1.8	-320.8882	0.01432293	0.8472648	0.0228759	-0.5304846
10.98006	314.5612	1.8	-320.8882	0.01431597	0.8474262	0.02288026	-0.5302269
11.00006	314.5612	1.8	-320.8882	0.01430901	0.8475874	0.02288461	-0.529969
11.02006	314.5612	1.8	-320.8882	0.01430901	0.8475874	0.02288461	-0.529969
11.04006	314.5612	1.8	-320.8882	0.01430205	0.8477486	0.02288896	-0.5297111
11.06006	314.5612	1.8	-320.8882	0.01429508	0.8479097	0.02289331	-0.5294532
11.08006	314.5612	1.8	-320.8882	0.01429508	0.8479097	0.02289331	-0.5294532
11.10006	314.5612	1.8	-320.8882	0.01428812	0.8480708	0.02289766	-0.5291952
11.12006	314.5612	1.8	-320.8882	0.01428115	0.8482317	0.02290201	-0.5289372
11.14007	314.5612	1.8	-320.8882	0.01428115	0.8482317	0.02290201	-0.5289372
11.16007	314.5612	1.8	-320.8882	0	-0.8487015	0	0.5288722
11.18007	314.5901	1.8	-320.8739	0	-0.8487015	0	0.5288722
11.20007	314.6191	1.8	-320.8597	0	-0.8489423	0	0.5284855
11.22007	314.648	1.8	-320.8455	0	-0.8489423	0	0.5284855
11.24007	314.677	1.8	-320.8312	0	-0.8492231	0	0.5280342
11.26007	314.7059	1.8	-320.8169	0	-0.8492231	0	0.5280342
11.28007	314.7349	1.8	-320.8026	0	-0.8495237	0	0.5275505
11.30007	314.7638	1.8	-320.7883	0	-0.8495237	0	0.5275505
11.32007	314.7927	1.8	-320.774	0	-0.849834	0	0.5270504
11.34007	314.8216	1.8	-320.7597	0	-0.8501491	0	0.5265421
11.36007	314.8504	1.8	-320.7453	0	-0.8504663	0	0.5260296
11.38007	314.8793	1.8	-320.7309	0	-0.8507844	0	0.5255148
11.40007	314.9081	1.8	-320.7165	0	-0.8511029	0	0.524999
11.42007	314.937	1.8	-320.702	0	-0.8509086	0	0.5253138
11.44007	314.9658	1.8	-320.6875	0	-0.8496532	0	0.527342
11.46007	314.8915	1.8	-320.7243	0	-0.8475839	0	0.5306615
11.48007	314.6317	1.8	-320.8504	0	-0.844819	0	0.5350522
11.50007	314.2642	1.8	-321.0242	0	-0.8411871	0	0.5407443
11.52007	313.6802	1.8	-321.2907	0	-0.8369769	0	0.5472383
11.54007	312.8764	1.8	-321.6426	0	-0.8324431	0	0.5541106
11.56007	312.0677	1.8	-321.981	0	-0.8228561	0	0.5682498
11.58008	311.2472	1.8	-322.282	0	-0.8179014	0	0.5753584
11.60008	310.4214	1.8	-322.5785	0	-0.8128673	0	0.5824488
11.62008	309.5915	1.8	-322.8604	0	-0.8077627	0	0.5895078
11.64008	308.7567	1.8	-323.1278	0	-0.8025922	0	0.5965281
11.66008	307.9175	1.8	-323.3806	0	-0.7920627	0	0.6104398
11.68008	307.0701	1.8	-323.5941	0	-0.7867061	0	0.6173278
11.70008	306.2178	1.8	-323.8028	0	-0.7812893	0	0.6241692
11.72008	305.3629	1.8	-323.9964	0	-0.7758129	0	0.6309631
11.74008	304.5049	1.8	-324.1751	0	-0.7702773	0	0.6377092
11.76008	303.6438	1.8	-324.3389	0	-0.7646829	0	0.6444067
11.78008	302.78	1.8	-324.4875	0	-0.7590304	0	0.6510552
11.80008	301.9137	1.8	-324.6211	0	-0.75332	0	0.6576541
11.82008	301.0452	1.8	-324.7396	0	-0.7475523	0	0.6642029
11.84008	300.1748	1.8	-324.8428	0	-0.7417277	0	0.6707012
11.86008	299.3027	1.8	-324.9309	0	-0.7299094	0	0.683544
11.88008	298.4301	1.8	-324.9787	0	-0.7239166	0	0.6898875
11.90008	297.5537	1.8	-325.0209	0	-0.7178687	0	0.6961785
