#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
91.03674	178.054	1.8	319.3585	0	0.8262069	0	0.5633667
91.05673	178.8702	1.8	319.0384	0	0.8355601	0	0.549399
91.07673	179.6691	1.8	318.6837	0	0.8402646	0	0.5421766
91.09673	180.4685	1.8	318.3222	0	0.8402646	0	0.5421766
91.11672	181.268	1.8	317.9606	0	0.8449352	0	0.5348687
91.13672	182.0603	1.8	317.5857	0	0.8495565	0	0.5274977
91.15672	182.846	1.8	317.1971	0	0.8541204	0	0.5200754
91.17671	183.6247	1.8	316.7948	0	0.8630618	0	0.5050984
91.19671	184.382	1.8	316.3586	0	0.8674359	0	0.4975491
91.21671	185.1394	1.8	315.9156	0	0.8717443	0	0.4899611
91.2367	185.8882	1.8	315.46	0	0.8759866	0	0.4823355
91.2567	186.6289	1.8	314.9914	0	0.8759866	0	0.4823355
91.2767	187.3697	1.8	314.5229	0	0.8801622	0	0.474673
91.29669	188.1022	1.8	314.0414	0	0.884271	0	0.4669742
91.31669	188.8261	1.8	313.5473	0	0.8883123	0	0.4592398
91.33669	189.5413	1.8	313.0406	0	0.8961919	0	0.4436667
91.35668	190.2305	1.8	312.5032	0	0.9000294	0	0.4358292
91.37668	190.9189	1.8	311.9591	0	0.9037984	0	0.4279584
91.39668	191.597	1.8	311.4037	0	0.9067634	0	0.4216399
91.41667	192.2676	1.8	310.8387	0	0.9067634	0	0.4216399
91.43667	192.9381	1.8	310.2736	0	0.9061902	0	0.4228704
91.45667	193.6096	1.8	309.7076	0	0.9037499	0	0.428061
91.47666	194.288	1.8	309.152	0	0.9006308	0	0.4345849
91.49666	194.9744	1.8	308.6063	0	0.8971347	0	0.4417571
91.51665	195.6692	1.8	308.0717	0	0.8934135	0	0.4492352
91.53665	196.3728	1.8	307.5489	0	0.8895447	0	0.4568483
91.55665	197.0852	1.8	307.0381	0	0.8855675	0	0.4645108
91.57664	197.8063	1.8	306.5397	0	0.8815023	0	0.4721799
91.59664	198.5359	1.8	306.054	0	0.8773594	0	0.4798339
91.61664	199.2738	1.8	305.581	0	0.8731443	0	0.4874617
91.63663	200.0199	1.8	305.1209	0	0.8688602	0	0.4950576
91.65663	200.7739	1.8	304.6739	0	0.8600901	0	0.5101421
91.67663	201.5452	1.8	304.2632	0	0.855606	0	0.5176277
91.69662	202.3225	1.8	303.856	0	0.8510565	0	0.5250742
91.71662	203.1058	1.8	303.4626	0	0.8464421	0	0.5324808
91.73662	203.8959	1.8	303.0831	0	0.8417632	0	0.539847
91.75661	204.6924	1.8	302.7173	0	0.8370202	0	0.5471721
91.77661	205.4953	1.8	302.3656	0	0.8322134	0	0.5544556
91.79661	206.3041	1.8	302.0279	0	0.8273432	0	0.5616968
91.8166	207.1187	1.8	301.7043	0	0.82241	0	0.5688953
91.8366	207.9389	1.8	301.3951	0	0.8123562	0	0.5831617
91.8566	208.7698	1.8	301.1245	0	0.8072363	0	0.5902285
91.87659	209.606	1.8	300.8584	0	0.8072363	0	0.5902285
91.89659	210.4421	1.8	300.5923	0	0.8020548	0	0.5972504
91.91659	211.2818	1.8	300.341	0	0.7968124	0	0.6042268
91.93658	212.1258	1.8	300.1044	0	0.7915093	0	0.6111572
91.95658	212.9738	1.8	299.8825	0	0.7807226	0	0.6248779
91.97658	213.8284	1.8	299.7003	0	0.7752398	0	0.6316671
91.99657	214.6878	1.8	299.5231	0	0.7696981	0	0.6384082
92.01657	215.5492	1.8	299.3609	0	0.7640977	0	0.6451007
92.03657	216.4133	1.8	299.2138	0	0.7640977	0	0.6451007
92.05656	217.0181	1.8	299.2827	0	0.7527227	0	0.6583378
92.07656	217.1832	1.8	299.259	0	0.7469491	0	0.6648813
92.09656	217.4657	1.8	299.2402	0	0.7411186	0	0.6713743
92.11655	217.7394	1.8	299.2289	0	0.7352315	0	0.6778162
92.13655	218.0265	1.8	299.2222	0	0.7292885	0	0.6842064
92.15655	218.3427	1.8	299.219	0	0.72329	0	0.6905445
92.17654	218.7043	1.8	299.219	0	0.7172363	0	0.69683
92.19654	219.1313	1.8	299.2223	0	0.7111281	0	0.7030625
92.21654	219.6416	1.8	299.2301	0	0.7049658	0	0.7092414
92.23653	220.2584	1.8	299.2443	0	0.6987497	0	0.7153663
92.25653	221.0137	1.8	299.2673	0	0.6924804	0	0.7214367
92.27653	221.8896	1.8	299.3031	0	0.6797842	0	0.7334123
92.29652	222.7601	1.8	299.3788	0	0.6733581	0	0.7393165
92.31652	223.6338	1.8	299.4605	0	0.6668808	0	0.7451644
92.33652	224.5049	1.8	299.5573	0	0.6603528	0	0.7509556
92.35651	225.3743	1.8	299.6693	0	0.6603528	0	0.7509556
92.37651	226.2436	1.8	299.7812	0	0.6537744	0	0.7566895
92.39651	227.1109	1.8	299.9083	0	0.6404687	0	0.7679843
92.4165	227.9688	1.8	300.0746	0	0.6337425	0	0.7735441
92.4365	228.8291	1.8	300.2472	0	0.626968	0	0.779045
92.4565	229.6854	1.8	300.4345	0	0.6201458	0	0.7844867
92.47649	230.5382	1.8	300.6367	0	0.6132763	0	0.7898684
92.49649	231.3875	1.8	300.8538	0	0.6063602	0	0.7951902
92.51649	232.2327	1.8	301.0857	0	0.6063602	0	0.7951902
92.53648	233.078	1.8	301.3176	0	0.5993979	0	0.8004513
92.55648	233.9192	1.8	301.5641	0	0.5923899	0	0.8056515
92.57648	234.7558	1.8	301.8254	0	0.5782391	0	0.8158674
92.59647	235.5772	1.8	302.1238	0	0.5710974	0	0.8208823
92.61647	236.3999	1.8	302.4289	0	0.5639122	0	0.8258348
92.63647	237.2164	1.8	302.7478	0	0.5566841	0	0.8307244
92.65646	238.0271	1.8	303.081	0	0.5494135	0	0.8355506
92.67646	238.8319	1.8	303.4282	0	0.5429645	0	0.8397557
92.69646	239.6314	1.8	303.7879	0	0.5372635	0	0.8434145
92.71645	240.4262	1.8	304.1586	0	0.5322776	0	0.8465699
92.73645	241.2167	1.8	304.5386	0	0.528168	0	0.8491399
92.75645	242.0036	1.8	304.9264	0	0.524582	0	0.85136
92.77644	242.7872	1.8	305.3209	0	0.5185824	0	0.8550276
92.79644	243.563	1.8	305.7301	0	0.515972	0	0.8566055
92.81644	244.3387	1.8	306.1404	0	0.515972	0	0.8566055
92.83643	245.1145	1.8	306.5507	0	0.5135669	0	0.8580496
92.85643	245.8879	1.8	306.9653	0	0.5113513	0	0.8593718
92.87643	246.6591	1.8	307.3839	0	0.5102826	0	0.8600067
92.89642	247.4294	1.8	307.8045	0	0.5097885	0	0.8602998
92.91642	248.1991	1.8	308.226	0	0.509519	0	0.8604595
92.93642	248.9685	1.8	308.6482	0	0.5110304	0	0.8595626
92.95641	249.7394	1.8	309.0674	0	0.5139434	0	0.8578241
92.97641	250.5131	1.8	309.4813	0	0.5179016	0	0.8554402
92.99641	251.2904	1.8	309.8879	0	0.5179016	0	0.8554402
93.0164	252.0678	1.8	310.2946	0	0.5234239	0	0.8520725
93.0364	252.85	1.8	310.6911	0	0.5298822	0	0.8480712
93.0564	253.638	1.8	311.0756	0	0.5438919	0	0.8391553
93.07639	254.4395	1.8	311.4244	0	0.5510764	0	0.8344548
93.09639	255.2464	1.8	311.769	0	0.5582787	0	0.8296535
93.11639	256.0583	1.8	312.0992	0	0.5654684	0	0.82477
93.13638	256.8759	1.8	312.4153	0	0.5726298	0	0.8198141
93.15638	257.6988	1.8	312.7171	0	0.5797549	0	0.814791
93.17638	258.5269	1.8	313.0045	0	0.5868396	0	0.8097032
93.19637	259.3598	1.8	313.2774	0	0.5938814	0	0.8045526
93.21637	260.1974	1.8	313.5358	0	0.6008788	0	0.7993401
93.23637	261.0394	1.8	313.7794	0	0.607831	0	0.7940664
93.25636	261.8854	1.8	314.0084	0	0.6215965	0	0.7833377
93.27636	262.7386	1.8	314.1978	0	0.6284086	0	0.7778835
93.29636	263.5964	1.8	314.3822	0	0.6351728	0	0.7723701
93.31635	264.4564	1.8	314.5516	0	0.6351728	0	0.7723701
93.33635	265.3164	1.8	314.7209	0	0.6418887	0	0.7667978
93.35635	266.1792	1.8	314.8753	0	0.6485558	0	0.7611672
93.37634	267.0446	1.8	315.0146	0	0.6551735	0	0.7554786
93.39634	267.9123	1.8	315.1387	0	0.6617412	0	0.7497324
93.41634	268.782	1.8	315.2477	0	0.6682585	0	0.7439291
93.43633	269.6535	1.8	315.3415	0	0.6811401	0	0.7321531
93.45633	270.5257	1.8	315.395	0	0.6875033	0	0.7261812
93.47633	271.4019	1.8	315.443	0	0.6875033	0	0.7261812
93.49632	272.278	1.8	315.491	0	0.6938142	0	0.720154
93.51632	273.1539	1.8	315.5237	0	0.706277	0	0.7079356
93.53632	274.0277	1.8	315.5163	0	0.7124279	0	0.7017453
93.55631	274.9051	1.8	315.5031	0	0.7185246	0	0.6955016
#Segway Trial Way Points#
#TimeStamp#	#WayPointID#	#WayPonitX#	#WayPonitY#	#WayPonitZ#	
2.039999	1	-315	10	315
14.74015	7	-315	10	122.5
22.18032	6	-122.5	10	315
25.7804	13	0	10	315
30.0805	17	0	10	153
32.52055	21	115	10	115
37.28066	24	0	10	0
41.04075	23	-115	10	-115
44.34082	19	0	10	-153
47.6409	22	115	10	-115
52.001	24	0	10	0
55.70108	21	115	10	115
59.78118	18	153	10	0
63.36126	14	315	10	0
67.24073	8	315	10	122.5
81.53833	9	122.5	10	315
93.57631	2	315	10	315
#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	-318.6575	8.684114	315.3311	0	0	0	1
0.02	-317.9263	7.307977	316.4927	0	0.008224578	0	0.9999662
0.04	-317.6514	6.79069	317.8871	0	0.008224578	0	0.9999662
0.06	-317.0182	5.598933	318.6359	0	0.01640554	0	0.9998655
0.08	-316.7433	5.081647	320.0303	0	0.01640554	0	0.9998655
0.09999999	-316.2629	4.177553	320.5257	0	0.02454258	0	0.9996988
0.12	-315.8514	3.403093	320.9634	0	0.0326354	0	0.9994674
0.14	-315.5765	2.885807	322.3578	0	0.0326354	0	0.9994674
0.16	-315.2672	2.303738	322.7548	0	0.04068372	0	0.9991722
0.18	-314.9932	1.787932	323.1492	0	0.04868729	0	0.998814
0.2	-314.7794	1.797587	324.2334	0	0.04868729	0	0.998814
0.22	-314.6069	1.799564	324.323	0	0.05664585	0	0.9983944
0.24	-314.392	1.799913	325.4127	0	0.05664585	0	0.9983944
0.26	-314.2485	1.799984	325.5051	0	0.06455918	0	0.997914
0.28	-314.1167	1.799997	325.5984	0	0.07242704	0	0.9973738
0.3	-313.9018	1.8	326.6883	0	0.07242704	0	0.9973738
0.32	-313.7892	1.8	326.7834	0	0.08024924	0	0.9967748
0.34	-313.6844	1.8	326.8794	0	0.08802558	0	0.9961182
0.36	-313.4695	1.8	327.9692	0	0.08802558	0	0.9961182
0.38	-313.3778	1.8	328.0667	0	0.0957559	0	0.9954049
0.4	-313.163	1.8	329.1566	0	0.0957559	0	0.9954049
0.42	-313.0815	1.8	329.2554	0	0.10344	0	0.9946358
0.4400001	-313.0043	1.8	329.3548	0	0.1110778	0	0.9938118
0.4600001	-312.7894	1.8	330.4447	0	0.1110778	0	0.9938118
0.4800001	-312.7197	1.8	330.5452	0	0.118669	0	0.9929339
0.5000001	-312.5048	1.8	331.635	0	0.118669	0	0.9929339
0.52	-312.4411	1.8	331.7364	0	0.1262137	0	0.9920031
0.54	-312.2262	1.8	332.8263	0	0.1262137	0	0.9920031
0.56	-312.1674	1.8	332.9284	0	0.1337115	0	0.9910203
0.58	-312.1108	1.8	333.0309	0	0.1411626	0	0.9899864
0.6	-311.8959	1.8	334.1207	0	0.1411626	0	0.9899864
0.6199999	-311.8431	1.8	334.2238	0	0.1485667	0	0.9889024
0.6399999	-311.6282	1.8	335.3137	0	0.1485667	0	0.9889024
0.6599999	-311.5786	1.8	335.4173	0	0.1559238	0	0.9877691
0.6799999	-311.3637	1.8	336.5072	0	0.1559238	0	0.9877691
0.6999999	-311.3169	1.8	336.6113	0	0.1632338	0	0.9865874
0.7199998	-311.2712	1.8	336.7156	0	0.1704967	0	0.9853582
0.7399998	-311.0563	1.8	337.8055	0	0.1704967	0	0.9853582
0.7599998	-311.0129	1.8	337.9102	0	0.1777123	0	0.9840825
0.7799998	-310.798	1.8	339	0	0.1777123	0	0.9840825
0.7999998	-310.7565	1.8	339.105	0	0.1848807	0	0.982761
0.8199998	-310.5417	1.8	340.1949	0	0.1848807	0	0.982761
0.8399997	-310.5018	1.8	340.3002	0	0.1920018	0	0.9813946
0.8599997	-310.4628	1.8	340.4057	0	0.1990756	0	0.9799842
0.8799997	-310.2479	1.8	341.4955	0	0.1990756	0	0.9799842
0.8999997	-310.2102	1.8	341.6013	0	0.2061021	0	0.9785305
0.9199997	-309.9954	1.8	342.6911	0	0.2061021	0	0.9785305
0.9399996	-309.9589	1.8	342.7971	0	0.2130813	0	0.9770345
0.9599996	-309.744	1.8	343.8869	0	0.2130813	0	0.9770345
0.9799996	-309.7087	1.8	343.993	0	0.2200132	0	0.9754969
0.9999996	-309.4938	1.8	345.0829	0	0.2200132	0	0.9754969
1.02	-309.4595	1.8	345.1892	0	0.2268977	0	0.9739187
1.04	-309.2446	1.8	346.2791	0	0.2268977	0	0.9739187
1.06	-309.2111	1.8	346.3856	0	0.233735	0	0.9723003
1.08	-308.9962	1.8	347.4754	0	0.233735	0	0.9723004
1.1	-308.9635	1.8	347.582	0	0.2405251	0	0.9706429
1.12	-308.7487	1.8	348.6719	0	0.2405251	0	0.9706429
1.14	-308.7167	1.8	348.7787	0	0.2472679	0	0.9689472
1.159999	-308.5018	1.8	349.8685	0	0.2472679	0	0.9689472
1.179999	-308.4705	1.8	349.9754	0	0.2539636	0	0.9672138
1.199999	-308.4394	1.8	350.0823	0	0.2606121	0	0.9654436
1.219999	-308.2245	1.8	351.1722	0	0.2606121	0	0.9654436
1.239999	-308.194	1.8	351.2792	0	0.2672136	0	0.9636374
1.259999	-307.9792	1.8	352.3691	0	0.2672136	0	0.9636374
1.279999	-307.9492	1.8	352.4762	0	0.2737682	0	0.9617957
1.299999	-307.9195	1.8	352.5833	0	0.2802758	0	0.9599196
1.319999	-307.7046	1.8	353.6732	0	0.2802758	0	0.9599196
1.339999	-307.6753	1.8	353.7805	0	0.2867365	0	0.9580095
1.359999	-307.4604	1.8	354.8703	0	0.2867365	0	0.9580095
1.379999	-307.4316	1.8	354.9777	0	0.2931506	0	0.9560663
1.399999	-307.4029	1.8	355.085	0	0.299518	0	0.9540907
1.419999	-307.188	1.8	356.1749	0	0.299518	0	0.9540907
1.439999	-307.1598	1.8	356.2823	0	0.3058388	0	0.9520833
1.459999	-306.9449	1.8	357.3722	0	0.3058388	0	0.9520833
1.479999	-306.9169	1.8	357.4797	0	0.3121132	0	0.9500449
1.499999	-306.8892	1.8	357.5872	0	0.3183413	0	0.9479762
1.519999	-306.8615	1.8	357.6948	0	0.3245232	0	0.9458778
1.539999	-306.8341	1.8	357.8024	0	0.3306589	0	0.9437503
1.559999	-306.8068	1.8	357.91	0	0.3367487	0	0.9415945
1.579999	-306.7796	1.8	358.0177	0	0.3427927	0	0.9394111
1.599999	-306.9404	1.8	357.1431	0	0.3547438	0	0.9349636
1.619999	-306.9135	1.8	357.2508	0	0.3606511	0	0.9327008
1.639999	-306.8867	1.8	357.3586	0	0.3665132	0	0.9304129
1.659999	-306.8601	1.8	357.4663	0	0.3723302	0	0.9281003
1.679999	-306.8336	1.8	357.5741	0	0.3781023	0	0.9257638
1.699999	-306.9958	1.8	356.6998	0	0.3895122	0	0.9210213
1.719999	-306.9695	1.8	356.8076	0	0.3951505	0	0.9186164
1.739999	-306.9434	1.8	356.9155	0	0.4007445	0	0.9161898
1.759999	-306.9174	1.8	357.0233	0	0.4062945	0	0.9137422
1.779999	-306.8915	1.8	357.1313	0	0.4118006	0	0.9112741
1.799999	-306.8657	1.8	357.2392	0	0.4172629	0	0.9087859
1.819999	-307.0293	1.8	356.3652	0	0.4280573	0	0.9037517
1.839999	-307.0037	1.8	356.4731	0	0.4333896	0	0.9012067
1.859999	-306.9783	1.8	356.5811	0	0.4386791	0	0.8986438
1.879999	-306.9529	1.8	356.6891	0	0.4439258	0	0.8960636
1.899999	-306.9277	1.8	356.7971	0	0.44913	0	0.8934665
1.919999	-306.9025	1.8	356.9052	0	0.4542918	0	0.8908529
1.939999	-307.0673	1.8	356.0314	0	0.4644894	0	0.8855787
1.959999	-307.0423	1.8	356.1395	0	0.4695255	0	0.8829189
1.979999	-307.0175	1.8	356.2476	0	0.4745202	0	0.8802446
1.999999	-306.9927	1.8	356.3557	0	0.4794737	0	0.8775563
2.019999	-306.968	1.8	356.4638	0	0.484386	0	0.8748544
2.039999	-307.1336	1.8	355.5902	0	0.4940885	0	0.8694116
2.059999	-307.1091	1.8	355.6984	0	0.498879	0	0.8666717
2.079999	-307.0846	1.8	355.8066	0	0.5036294	0	0.8639199
2.099999	-307.0602	1.8	355.9148	0	0.5083399	0	0.8611566
2.119999	-307.0359	1.8	356.023	0	0.5130106	0	0.8583823
2.139999	-307.0117	1.8	356.1312	0	0.5176419	0	0.8555974
2.159999	-306.9876	1.8	356.2394	0	0.522234	0	0.8528023
2.179999	-307.1543	1.8	355.3661	0	0.5313012	0	0.847183
2.199999	-307.1303	1.8	355.4743	0	0.5357769	0	0.8443596
2.219999	-307.1063	1.8	355.5826	0	0.5402142	0	0.8415276
2.239999	-307.0825	1.8	355.6909	0	0.5446135	0	0.8386872
2.259999	-307.0587	1.8	355.7992	0	0.5489749	0	0.8358389
2.279999	-307.0349	1.8	355.9075	0	0.5532987	0	0.832983
2.299999	-307.2024	1.8	355.0342	0	0.5618344	0	0.8272498
2.319999	-307.1788	1.8	355.1425	0	0.5660468	0	0.8243732
2.339998	-307.1552	1.8	355.2509	0	0.5702225	0	0.8214903
2.359998	-307.1317	1.8	355.3593	0	0.5743617	0	0.8186016
2.379998	-307.1082	1.8	355.4676	0	0.5784648	0	0.8157074
2.399998	-307.2763	1.8	354.5945	0	0.5865633	0	0.8099034
2.419998	-307.2529	1.8	354.7029	0	0.5905593	0	0.8069943
2.439998	-307.2296	1.8	354.8113	0	0.59452	0	0.8040808
2.459998	-307.2064	1.8	354.9197	0	0.5984457	0	0.8011634
2.479998	-307.1831	1.8	355.0281	0	0.6023366	0	0.7982422
2.499998	-307.16	1.8	355.1365	0	0.6061931	0	0.7953175
2.519998	-307.1368	1.8	355.2449	0	0.6100152	0	0.7923898
2.539998	-307.1138	1.8	355.3534	0	0.6138033	0	0.789459
2.559998	-307.0907	1.8	355.4618	0	0.6175576	0	0.7865256
2.579998	-307.0677	1.8	355.5703	0	0.6212783	0	0.7835899
2.599998	-307.0448	1.8	355.6787	0	0.6249658	0	0.7806521
2.619998	-307.0219	1.8	355.7872	0	0.6286201	0	0.7777125
2.639998	-307.191	1.8	354.9143	0	0.6358305	0	0.7718288
2.659998	-307.1682	1.8	355.0228	0	0.6393869	0	0.7688851
2.679998	-307.1454	1.8	355.1313	0	0.6429113	0	0.7659407
2.699998	-307.1227	1.8	355.2398	0	0.6464037	0	0.7629957
2.719998	-307.0999	1.8	355.3483	0	0.6498644	0	0.7600502
2.739998	-307.0772	1.8	355.4568	0	0.6532937	0	0.7571045
2.759998	-307.0546	1.8	355.5653	0	0.6566919	0	0.754159
2.779998	-307.032	1.8	355.6739	0	0.660059	0	0.7512138
2.799998	-307.0094	1.8	355.7824	0	0.6633955	0	0.7482691
2.819998	-306.9868	1.8	355.8909	0	0.6667013	0	0.745325
2.839998	-306.9643	1.8	355.9995	0	0.6699769	0	0.7423819
2.859998	-306.9417	1.8	356.108	0	0.6732225	0	0.73944
2.879998	-306.9193	1.8	356.2166	0	0.6764383	0	0.7364993
2.899998	-306.8968	1.8	356.3251	0	0.6796245	0	0.7335602
2.919998	-306.8744	1.8	356.4337	0	0.6827813	0	0.7306228
2.939998	-306.852	1.8	356.5423	0	0.685909	0	0.7276873
2.959998	-306.8296	1.8	356.6509	0	0.6890079	0	0.7247539
2.979998	-306.8072	1.8	356.7595	0	0.692078	0	0.7218227
2.999998	-306.9774	1.8	355.8867	0	0.6981332	0	0.715968
3.019998	-306.9551	1.8	355.9953	0	0.7011186	0	0.7130446
3.039998	-306.9328	1.8	356.1039	0	0.7040763	0	0.7101243
3.059998	-306.9106	1.8	356.2125	0	0.7070065	0	0.7072071
3.079998	-306.8883	1.8	356.3211	0	0.7099093	0	0.7042931
3.099998	-306.8661	1.8	356.4297	0	0.712785	0	0.7013826
3.119998	-307.0365	1.8	355.5571	0	0.7184559	0	0.6955725
3.139998	-307.0143	1.8	355.6657	0	0.7212516	0	0.6926733
3.159998	-306.9922	1.8	355.7743	0	0.724021	0	0.689778
3.179998	-306.97	1.8	355.8829	0	0.7267644	0	0.6868869
3.199998	-306.9479	1.8	355.9915	0	0.7294819	0	0.6840001
3.219998	-306.9258	1.8	356.1002	0	0.7321739	0	0.6811178
3.239998	-306.9037	1.8	356.2088	0	0.7348405	0	0.6782401
3.259998	-306.8817	1.8	356.3175	0	0.7374818	0	0.675367
3.279998	-306.8596	1.8	356.4261	0	0.7400982	0	0.6724988
3.299998	-306.8376	1.8	356.5348	0	0.7426899	0	0.6696356
3.319998	-306.8155	1.8	356.6434	0	0.745257	0	0.6667774
3.339998	-306.7935	1.8	356.752	0	0.7477996	0	0.6639245
3.359998	-306.9644	1.8	355.8795	0	0.7528129	0	0.6582347
3.379997	-306.9424	1.8	355.9881	0	0.7552837	0	0.655398
3.399997	-306.9204	1.8	356.0967	0	0.7577311	0	0.652567
3.419997	-306.8985	1.8	356.2054	0	0.7601551	0	0.6497418
3.439997	-306.8766	1.8	356.3141	0	0.762556	0	0.6469223
3.459997	-306.8546	1.8	356.4228	0	0.7649339	0	0.6441089
3.479997	-306.8327	1.8	356.5314	0	0.767289	0	0.6413015
3.499997	-306.8108	1.8	356.6401	0	0.7696216	0	0.6385003
3.519997	-306.7889	1.8	356.7488	0	0.7719319	0	0.6357054
3.539997	-306.767	1.8	356.8575	0	0.7742199	0	0.6329167
3.559997	-306.7451	1.8	356.9661	0	0.776486	0	0.6301345
3.579997	-306.9163	1.8	356.0936	0	0.780953	0	0.6245897
3.599997	-306.8945	1.8	356.2023	0	0.7831544	0	0.6218273
3.619997	-306.8726	1.8	356.3109	0	0.7853345	0	0.6190717
3.639997	-306.8508	1.8	356.4196	0	0.7874936	0	0.6163229
3.659997	-306.829	1.8	356.5283	0	0.7896317	0	0.613581
3.679997	-306.8072	1.8	356.637	0	0.7917494	0	0.6108462
3.699997	-306.7854	1.8	356.7457	0	0.7938463	0	0.6081184
3.719997	-306.7636	1.8	356.8544	0	0.7959231	0	0.6053978
3.739997	-306.9349	1.8	355.9819	0	0.8000165	0	0.5999781
3.759997	-306.9131	1.8	356.0906	0	0.8020334	0	0.5972793
3.779997	-306.8914	1.8	356.1993	0	0.8040307	0	0.5945879
3.799997	-306.8696	1.8	356.308	0	0.8060085	0	0.5919039
3.819997	-306.8478	1.8	356.4167	0	0.8079672	0	0.5892275
3.839997	-306.8261	1.8	356.5255	0	0.8099068	0	0.5865586
3.859997	-306.8044	1.8	356.6342	0	0.8118275	0	0.5838974
3.879997	-306.7827	1.8	356.7429	0	0.8137294	0	0.5812439
3.899997	-306.7609	1.8	356.8516	0	0.8156128	0	0.5785981
3.919997	-306.7392	1.8	356.9603	0	0.8174778	0	0.5759602
3.939997	-306.9107	1.8	356.0878	0	0.8211532	0	0.5707079
3.959997	-306.889	1.8	356.1965	0	0.822964	0	0.5680935
3.979997	-306.8673	1.8	356.3052	0	0.824757	0	0.5654873
3.999997	-306.8456	1.8	356.4139	0	0.8265325	0	0.562889
4.019997	-306.8239	1.8	356.5226	0	0.8282906	0	0.5602988
4.039997	-306.8023	1.8	356.6313	0	0.8300314	0	0.5577167
4.059997	-306.7806	1.8	356.74	0	0.8317551	0	0.5551428
4.079997	-306.9521	1.8	355.8676	0	0.8351518	0	0.5500196
4.099997	-306.9305	1.8	355.9763	0	0.8368251	0	0.5474703
4.119997	-306.9088	1.8	356.085	0	0.838482	0	0.5449294
4.139997	-306.8872	1.8	356.1937	0	0.8401225	0	0.5423968
4.159997	-306.8656	1.8	356.3025	0	0.8417469	0	0.5398725
4.179997	-307.0372	1.8	355.4301	0	0.8449475	0	0.5348492
4.199997	-307.0155	1.8	355.5388	0	0.8465242	0	0.5323502
4.219997	-306.9939	1.8	355.6475	0	0.8480853	0	0.5298597
4.239997	-306.9723	1.8	355.7563	0	0.849631	0	0.5273776
4.259997	-306.9507	1.8	355.865	0	0.8511614	0	0.5249041
4.279997	-306.9291	1.8	355.9737	0	0.8526766	0	0.5224391
4.299997	-306.9075	1.8	356.0825	0	0.8541768	0	0.5199828
4.319997	-306.8859	1.8	356.1912	0	0.855662	0	0.517535
4.339997	-306.8643	1.8	356.2999	0	0.8571327	0	0.5150958
4.359997	-306.8427	1.8	356.4087	0	0.8585886	0	0.5126652
4.379997	-307.0144	1.8	355.5363	0	0.8614573	0	0.5078301
4.399997	-306.9928	1.8	355.645	0	0.8628703	0	0.5054255
4.419997	-306.9712	1.8	355.7537	0	0.8642692	0	0.5030296
4.439997	-306.9496	1.8	355.8625	0	0.8656542	0	0.5006424
4.459997	-306.9281	1.8	355.9712	0	0.8670254	0	0.4982639
4.479997	-306.9065	1.8	356.0799	0	0.868383	0	0.4958941
4.499997	-306.8849	1.8	356.1887	0	0.8697271	0	0.4935331
4.519997	-306.8633	1.8	356.2974	0	0.8710577	0	0.4911808
4.539997	-306.8418	1.8	356.4061	0	0.872375	0	0.4888373
4.559997	-306.8202	1.8	356.5149	0	0.8736792	0	0.4865026
4.579997	-306.992	1.8	355.6425	0	0.8762486	0	0.4818594
4.599997	-306.9705	1.8	355.7512	0	0.8775141	0	0.479551
4.619997	-306.9489	1.8	355.8599	0	0.8787668	0	0.4772513
4.639997	-306.9274	1.8	355.9687	0	0.8800071	0	0.4749605
4.659997	-306.9058	1.8	356.0774	0	0.881235	0	0.4726785
4.679996	-306.8843	1.8	356.1861	0	0.8824505	0	0.4704053
4.699996	-306.8627	1.8	356.2949	0	0.8836539	0	0.4681408
4.719996	-307.0345	1.8	355.4225	0	0.8860245	0	0.4636384
4.739996	-307.013	1.8	355.5312	0	0.8871921	0	0.4614004
4.759996	-306.9914	1.8	355.6399	0	0.8883479	0	0.4591711
4.779996	-306.9699	1.8	355.7487	0	0.8894921	0	0.4569507
4.799996	-306.9484	1.8	355.8574	0	0.8906248	0	0.4547391
4.819996	-306.9269	1.8	355.9661	0	0.891746	0	0.4525362
4.839996	-307.0987	1.8	355.0937	0	0.8939549	0	0.4481569
4.859996	-307.0772	1.8	355.2025	0	0.8950427	0	0.4459804
4.879996	-307.0557	1.8	355.3112	0	0.8961196	0	0.4438127
4.899996	-307.0342	1.8	355.4199	0	0.8971856	0	0.4416538
4.919996	-307.0127	1.8	355.5287	0	0.8982408	0	0.4395036
4.939996	-306.9911	1.8	355.6374	0	0.8992854	0	0.4373623
4.959996	-307.163	1.8	354.765	0	0.9013432	0	0.4331057
4.979996	-307.1415	1.8	354.8737	0	0.9023565	0	0.4309905
4.999996	-307.12	1.8	354.9825	0	0.9033596	0	0.428884
5.019996	-307.0984	1.8	355.0912	0	0.9043525	0	0.4267863
5.039996	-307.0769	1.8	355.1999	0	0.9053355	0	0.4246973
5.059996	-307.0554	1.8	355.3087	0	0.9063085	0	0.4226169
5.079996	-307.0339	1.8	355.4174	0	0.9072716	0	0.4205452
5.099996	-307.0125	1.8	355.5262	0	0.9082251	0	0.4184822
5.119996	-306.991	1.8	355.6349	0	0.9091688	0	0.4164279
