#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
24.64037	-39.19575	1.8	309.842	0	0.5234976	0	0.8520271
24.66037	-38.41323	1.8	310.2392	0	0.5259847	0	0.8504941
24.68037	-37.62819	1.8	310.6312	0	0.5293606	0	0.8483969
24.70037	-36.84013	1.8	311.0168	0	0.5334344	0	0.8458415
24.72038	-36.04848	1.8	311.3948	0	0.5381076	0	0.8428762
24.74038	-35.25281	1.8	311.764	0	0.548464	0	0.8361742
24.76038	-34.44702	1.8	312.1067	0	0.5539759	0	0.8325327
24.78038	-33.63762	1.8	312.4456	0	0.5595759	0	0.8287792
24.80038	-32.82424	1.8	312.7734	0	0.5652061	0	0.8249497
24.82038	-32.00648	1.8	313.0901	0	0.570838	0	0.8210627
24.84038	-31.18448	1.8	313.3956	0	0.5822645	0	0.8129995
24.86038	-30.35345	1.8	313.67	0	0.5879835	0	0.8088729
24.88038	-29.51877	1.8	313.9407	0	0.5937682	0	0.8046362
24.90038	-28.68091	1.8	314.1994	0	0.5997338	0	0.8001996
24.92038	-27.83935	1.8	314.4455	0	0.6057715	0	0.7956387
24.94038	-26.9942	1.8	314.6789	0	0.6119081	0	0.790929
24.96038	-26.14557	1.8	314.8991	0	0.6180744	0	0.7861196
24.98038	-25.29362	1.8	315.1061	0	0.6306544	0	0.7760637
25.00038	-24.43599	1.8	315.2764	0	0.6370184	0	0.7708486
25.02038	-23.57425	1.8	315.4418	0	0.6433728	0	0.765553
25.04038	-22.71072	1.8	315.5928	0	0.6496999	0	0.7601908
25.06038	-21.84482	1.8	315.7294	0	0.6559905	0	0.7547691
25.08038	-20.97677	1.8	315.8517	0	0.6684458	0	0.7437609
25.10038	-20.10659	1.8	315.9356	0	0.6745306	0	0.738247
25.12038	-19.23268	1.8	316.0146	0	0.6801561	0	0.7330674
25.14038	-18.35837	1.8	316.0803	0	0.685237	0	0.7283202
25.16039	-17.4831	1.8	316.1337	0	0.6898851	0	0.7239189
25.18039	-16.6071	1.8	316.176	0	0.6979039	0	0.7161915
25.20039	-15.73109	1.8	316.1919	0	0.7015262	0	0.7126437
25.22039	-14.85362	1.8	316.2057	0	0.7049693	0	0.7092379
25.24039	-13.97637	1.8	316.211	0	0.7083157	0	0.7058958
25.26039	-13.0991	1.8	316.208	0	0.7116064	0	0.7025784
25.28039	-12.22188	1.8	316.1968	0	0.7180201	0	0.6960224
25.30039	-11.34595	1.8	316.1642	0	0.7211233	0	0.6928068
25.32039	-10.46908	1.8	316.1291	0	0.724192	0	0.6895985
25.34039	-9.592811	1.8	316.0862	0	0.7270952	0	0.6865367
25.36039	-8.716908	1.8	316.0359	0	0.7297698	0	0.683693
25.38039	-7.841388	1.8	315.9788	0	0.7315295	0	0.6818098
25.40039	-6.966035	1.8	315.9147	0	0.7316949	0	0.6816323
25.42039	-6.090652	1.8	315.8526	0	0.731682	0	0.6816462
25.44039	-5.215249	1.8	315.7906	0	0.73158	0	0.6817557
25.46039	-4.339828	1.8	315.7288	0	0.7307256	0	0.6826713
25.48039	-3.464277	1.8	315.6692	0	0.7274703	0	0.6861393
25.50039	-2.588375	1.8	315.6203	0	0.7254699	0	0.6882539
25.52039	-1.712025	1.8	315.5741	0	0.7233716	0	0.690459
25.54039	-0.8355083	1.8	315.5333	0	0.7212204	0	0.6927058
25.56039	0.04123938	1.8	315.4979	0	0.719039	0	0.6949698
25.58039	0.9181893	1.8	315.468	0	0.714626	0	0.6995068
25.6004	1.795148	1.8	315.4529	0	0.7124029	0	0.7017707
25.6204	2.672632	1.8	315.4398	0	0.7101712	0	0.7040291
25.6404	3.550055	1.8	315.4321	0	0.7079315	0	0.7062811
25.6604	4.427508	1.8	315.4301	0	0.7056844	0	0.7085264
25.6804	5.304956	1.8	315.4336	0	0.7013149	0	0.7128517
25.7004	6.181891	1.8	315.4517	0	0.6993405	0	0.7147888
25.7204	7.059276	1.8	315.4708	0	0.6982509	0	0.7158532
25.7404	7.936571	1.8	315.4927	0	0.6976051	0	0.7164825
25.7604	8.813847	1.8	315.5161	0	0.696869	0	0.7171984
25.7804	9.691056	1.8	315.5421	0	0.6966122	0	0.7174479
25.8004	10.56828	1.8	315.5679	0	0.6963831	0	0.7176702
25.8204	11.44548	1.8	315.5944	0	0.6972607	0	0.7168177
25.8404	12.32272	1.8	315.6186	0	0.6988361	0	0.7152818
25.8604	13.20001	1.8	315.639	0	0.7035403	0	0.7106555
25.8804	14.07698	1.8	315.6445	0	0.7063813	0	0.7078316
25.9004	14.95451	1.8	315.6463	0	0.7093536	0	0.7048529
25.9204	15.83184	1.8	315.6407	0	0.7123843	0	0.7017897
25.9404	16.70908	1.8	315.6276	0	0.7154372	0	0.6986772
25.9604	17.58616	1.8	315.6068	0	0.718494	0	0.6955332
25.9804	18.46302	1.8	315.5783	0	0.724588	0	0.6891823
26.0004	19.33827	1.8	315.5294	0	0.7276183	0	0.6859823
26.0204	20.21432	1.8	315.4778	0	0.7306355	0	0.6827677
26.04041	21.08963	1.8	315.4184	0	0.7336391	0	0.6795394
26.06041	21.96439	1.8	315.3514	0	0.7396041	0	0.6730422
26.08041	22.83663	1.8	315.2639	0	0.7425651	0	0.6697739
26.10041	23.70955	1.8	315.1737	0	0.7455118	0	0.6664925
26.12041	24.58139	1.8	315.0758	0	0.7483076	0	0.6633518
26.14041	25.45241	1.8	314.9706	0	0.7508188	0	0.6605082
26.16041	26.32265	1.8	314.8588	0	0.7530488	0	0.6579647
26.18041	27.19215	1.8	314.7411	0	0.7540685	0	0.6567959
26.20041	28.06141	1.8	314.6207	0	0.7546021	0	0.6561827
26.22041	28.93041	1.8	314.498	0	0.7545684	0	0.6562215
26.24041	29.79952	1.8	314.3762	0	0.7544595	0	0.6563467
26.26041	30.66867	1.8	314.2547	0	0.7543129	0	0.656515
26.28041	31.53788	1.8	314.1336	0	0.7541477	0	0.6567049
26.30041	32.40715	1.8	314.013	0	0.7537934	0	0.6571115
26.32041	33.27658	1.8	313.8936	0	0.7536115	0	0.6573201
26.34041	34.14604	1.8	313.7744	0	0.7534283	0	0.65753
26.36041	35.01557	1.8	313.6556	0	0.7532446	0	0.6577406
26.38041	35.88517	1.8	313.5374	0	0.7530604	0	0.6579514
26.40041	36.75483	1.8	313.4196	0	0.7526915	0	0.6583734
26.42041	37.62466	1.8	313.3031	0	0.752507	0	0.6585844
26.44041	38.49451	1.8	313.1868	0	0.7523223	0	0.6587953
26.46041	39.36444	1.8	313.071	0	0.7521375	0	0.6590062
26.48042	40.23442	1.8	312.9557	0	0.7512007	0	0.6600739
26.50042	41.10471	1.8	312.8428	0	0.7498854	0	0.6615679
26.52042	41.97541	1.8	312.7334	0	0.748378	0	0.6632725
26.54042	42.84658	1.8	312.628	0	0.7451142	0	0.6669369
26.56042	43.7188	1.8	312.5339	0	0.7434279	0	0.6688161
26.58042	44.59151	1.8	312.4415	0	0.7417249	0	0.6707042
26.60042	45.46459	1.8	312.3535	0	0.7400112	0	0.6725947
26.62042	46.33811	1.8	312.2699	0	0.7382895	0	0.674484
26.64042	47.21204	1.8	312.1908	0	0.7348281	0	0.6782535
26.66042	48.08673	1.8	312.1237	0	0.7330894	0	0.6801323
26.68042	48.96186	1.8	312.058	0	0.7313457	0	0.682007
26.70042	49.83723	1.8	311.9968	0	0.7295972	0	0.6838772
26.72042	50.7129	1.8	311.9401	0	0.7278438	0	0.685743
26.74042	51.58885	1.8	311.8879	0	0.7243226	0	0.6894612
26.76042	52.46519	1.8	311.8476	0	0.7225549	0	0.6913136
26.78042	53.34193	1.8	311.8089	0	0.7207824	0	0.6931614
26.80042	54.21877	1.8	311.7746	0	0.7190052	0	0.6950047
26.82042	55.09576	1.8	311.7448	0	0.7154366	0	0.6986776
26.84042	55.97285	1.8	311.727	0	0.7136453	0	0.7005072
26.86042	56.85029	1.8	311.7107	0	0.7118494	0	0.7023322
26.88042	57.72771	1.8	311.6989	0	0.7100487	0	0.7041526
26.90042	58.60519	1.8	311.6916	0	0.7082434	0	0.7059683
26.92043	59.48269	1.8	311.6888	0	0.7064335	0	0.7077795
26.94043	60.3602	1.8	311.6904	0	0.7027997	0	0.7113878
26.96043	61.23736	1.8	311.7041	0	0.7009758	0	0.713185
26.98043	62.11482	1.8	311.7192	0	0.6991475	0	0.7149776
27.00043	62.9921	1.8	311.7389	0	0.6973145	0	0.7167654
27.02043	63.86928	1.8	311.763	0	0.6954769	0	0.7185485
27.04043	64.74632	1.8	311.7917	0	0.6916026	0	0.7222783
27.06043	65.62257	1.8	311.8328	0	0.6896207	0	0.7241708
27.08043	66.49911	1.8	311.8757	0	0.6876243	0	0.7260667
27.10043	67.37531	1.8	311.9234	0	0.685618	0	0.7279615
27.12043	68.25123	1.8	311.9759	0	0.6836042	0	0.729853
27.14043	69.12684	1.8	312.0333	0	0.6795579	0	0.733622
27.16043	70.00123	1.8	312.1035	0	0.6775264	0	0.7354985
27.18043	70.87587	1.8	312.1754	0	0.6754895	0	0.7373696
27.20043	71.75	1.8	312.2521	0	0.6734475	0	0.7392352
27.22043	72.6237	1.8	312.3337	0	0.6714001	0	0.7410951
27.24043	73.49693	1.8	312.42	0	0.6672902	0	0.7447979
27.26043	74.36851	1.8	312.5193	0	0.6652275	0	0.7466408
27.28043	75.24028	1.8	312.6201	0	0.6631597	0	0.748478
27.30043	76.11138	1.8	312.7258	0	0.6610869	0	0.7503095
27.32043	76.98189	1.8	312.8363	0	0.6590089	0	0.7521351
27.34044	77.85177	1.8	312.9516	0	0.654838	0	0.7557693
27.36044	78.71957	1.8	313.0797	0	0.6527451	0	0.7575777
27.38044	79.58752	1.8	313.2095	0	0.6507251	0	0.7593135
27.40044	80.45467	1.8	313.3438	0	0.6487396	0	0.7610104
27.42044	81.32111	1.8	313.4827	0	0.6467694	0	0.7626856
27.44044	82.18682	1.8	313.6261	0	0.6438313	0	0.7651675
27.46044	83.05079	1.8	313.7791	0	0.6431976	0	0.7657002
27.48044	83.91521	1.8	313.9306	0	0.6427732	0	0.7660566
27.50044	84.77946	1.8	314.083	0	0.6424535	0	0.7663248
27.52044	85.64359	1.8	314.2362	0	0.6421861	0	0.7665488
27.54044	86.50762	1.8	314.3899	0	0.6417167	0	0.7669417
27.56044	87.37139	1.8	314.5451	0	0.6414951	0	0.7671272
27.58044	88.23514	1.8	314.7004	0	0.6425235	0	0.766266
27.60044	89.09927	1.8	314.8534	0	0.6450387	0	0.76415
27.62044	89.96427	1.8	315.0007	0	0.6493827	0	0.7604617
27.64044	90.83058	1.8	315.1381	0	0.660853	0	0.7505155
27.66044	91.69897	1.8	315.241	0	0.6670952	0	0.7449725
27.68044	92.57104	1.8	315.3375	0	0.673431	0	0.7392502
27.70044	93.44379	1.8	315.4191	0	0.679787	0	0.7334096
27.72044	94.3178	1.8	315.4856	0	0.6861268	0	0.727482
27.74044	95.19283	1.8	315.537	0	0.6986933	0	0.7154214
27.76044	96.06665	1.8	315.5482	0	0.7049056	0	0.7093011
27.78045	96.94408	1.8	315.5537	0	0.7110665	0	0.7031248
27.80045	97.82055	1.8	315.5439	0	0.7171742	0	0.6968939
27.82045	98.69671	1.8	315.5189	0	0.7232279	0	0.6906095
27.84045	99.5723	1.8	315.4786	0	0.7351702	0	0.6778826
27.86045	100.4425	1.8	315.3984	0	0.7410577	0	0.6714414
27.88045	101.3157	1.8	315.3122	0	0.7468888	0	0.664949
27.90045	102.1864	1.8	315.2109	0	0.7526631	0	0.6584059
27.92045	103.0551	1.8	315.0944	0	0.75838	0	0.6518127
27.94045	103.9217	1.8	314.9628	0	0.7696402	0	0.6384779
27.96045	104.7787	1.8	314.7921	0	0.7751826	0	0.6317372
27.98045	105.6381	1.8	314.6151	0	0.780666	0	0.6249485
28.00045	106.4934	1.8	314.4233	0	0.7860899	0	0.6181122
28.02045	107.3452	1.8	314.2167	0	0.791454	0	0.6112288
28.04045	108.1933	1.8	313.9952	0	0.8020008	0	0.5973229
28.06045	109.0278	1.8	313.7359	0	0.8071828	0	0.5903015
28.08045	109.864	1.8	313.47	0	0.8123034	0	0.5832351
28.10045	110.6946	1.8	313.1899	0	0.8173621	0	0.5761243
28.12045	111.5201	1.8	312.8954	0	0.8223586	0	0.5689696
28.14045	112.3404	1.8	312.5865	0	0.8321632	0	0.5545308
28.16045	113.1433	1.8	312.2413	0	0.8369706	0	0.5472478
28.18045	113.9471	1.8	311.8894	0	0.8417143	0	0.5399231
28.20045	114.7438	1.8	311.524	0	0.8463939	0	0.5325573
28.22046	115.534	1.8	311.1448	0	0.8510091	0	0.525151
28.24046	116.3175	1.8	310.7519	0	0.8600447	0	0.5102188
28.26046	117.0799	1.8	310.3247	0	0.8644643	0	0.5026941
28.28046	117.8425	1.8	309.8907	0	0.8688182	0	0.4951312
28.30046	118.5967	1.8	309.444	0	0.8731059	0	0.4875306
28.32046	119.343	1.8	308.9843	0	0.8773271	0	0.4798928
28.34046	120.0811	1.8	308.5116	0	0.8855688	0	0.4645083
28.36046	120.7946	1.8	308.0071	0	0.8895886	0	0.4567626
28.38046	121.5077	1.8	307.4958	0	0.8935407	0	0.4489822
28.40046	122.2111	1.8	306.9727	0	0.8974248	0	0.4411676
28.42046	122.9052	1.8	306.4375	0	0.9012405	0	0.4333194
28.44046	123.5899	1.8	305.8902	0	0.9049875	0	0.4254382
28.46046	124.2649	1.8	305.3311	0	0.9086657	0	0.4175245
28.48046	124.93	1.8	304.7603	0	0.9122746	0	0.4095791
28.50046	125.5851	1.8	304.1779	0	0.915814	0	0.4016025
28.52046	126.23	1.8	303.5842	0	0.9192838	0	0.3935954
28.54046	126.8643	1.8	302.9794	0	0.9226835	0	0.3855582
28.56046	127.4881	1.8	302.3635	0	0.9292719	0	0.3693965
28.58046	128.0811	1.8	301.7217	0	0.9324601	0	0.3612731
28.60046	128.6723	1.8	301.0733	0	0.9355772	0	0.3531222
28.62046	129.2516	1.8	300.4154	0	0.9386231	0	0.3449444
28.64046	129.8192	1.8	299.7476	0	0.9415975	0	0.3367404
28.66047	130.3752	1.8	299.0699	0	0.9473311	0	0.320256
28.68047	130.8979	1.8	298.3696	0	0.9500898	0	0.3119769
28.70047	131.418	1.8	297.663	0	0.9527761	0	0.303674
28.72047	131.9254	1.8	296.9482	0	0.9553898	0	0.295348
28.74047	132.4201	1.8	296.2247	0	0.9579308	0	0.2869995
28.76047	132.9022	1.8	295.4926	0	0.9627936	0	0.2702376
28.78047	133.3488	1.8	294.7415	0	0.9651152	0	0.2618255
28.80047	133.7923	1.8	293.9843	0	0.9673634	0	0.2533934
28.82047	134.2221	1.8	293.2204	0	0.9695378	0	0.2449421
28.84047	134.6385	1.8	292.4492	0	0.9716383	0	0.236472
28.86047	135.0414	1.8	291.6707	0	0.9756173	0	0.2194786
28.88047	135.407	1.8	290.877	0	0.9774955	0	0.2109565
28.90047	135.7689	1.8	290.0777	0	0.9792992	0	0.2024183
28.92047	136.1165	1.8	289.273	0	0.9810283	0	0.1938647
28.94047	136.45	1.8	288.4624	0	0.9826827	0	0.1852963
28.96047	136.7694	1.8	287.6461	0	0.9857669	0	0.1681179
28.98047	137.0501	1.8	286.8186	0	0.9871964	0	0.1595092
29.00047	137.3264	1.8	285.9858	0	0.9885508	0	0.1508883
29.02047	137.588	1.8	285.1492	0	0.98983	0	0.142256
29.04047	137.835	1.8	284.3082	0	0.9910336	0	0.1336128
29.06047	138.0672	1.8	283.463	0	0.9921619	0	0.1249594
29.08047	138.2847	1.8	282.6139	0	0.9941916	0	0.1076247
29.10048	138.4624	1.8	281.7583	0	0.9950929	0	0.09894477
29.12048	138.6352	1.8	280.898	0	0.9959185	0	0.09025729
29.14048	138.7929	1.8	280.0358	0	0.9966682	0	0.08156294
29.16048	138.9355	1.8	279.171	0	0.997342	0	0.07286238
29.18048	139.063	1.8	278.3038	0	0.9984617	0	0.05544526
29.20048	139.1504	1.8	277.4343	0	0.9989076	0	0.04673004
29.22048	139.2323	1.8	276.5606	0	0.9992774	0	0.03801125
29.24048	139.299	1.8	275.6866	0	0.999571	0	0.02928957
29.26048	139.3505	1.8	274.8116	0	0.9999299	0	0.01184019
29.28048	139.3617	1.8	273.9378	0	0.9999952	0	0.00311382
29.30048	139.3672	1.8	273.0604	0	0.9999843	0	-0.005612792
29.32048	139.3575	1.8	272.1839	0	0.9998972	0	-0.01433898
29.34048	139.3325	1.8	271.3078	0	0.999734	0	-0.02306407
29.36048	139.2922	1.8	270.4322	0	0.9991792	0	-0.04050833
29.38048	139.212	1.8	269.562	0	0.9987877	0	-0.04922616
29.40048	139.1257	1.8	268.6888	0	0.9983201	0	-0.05794024
29.42048	139.0244	1.8	267.8181	0	0.9977764	0	-0.06664991
29.44048	138.908	1.8	266.9494	0	0.9971568	0	-0.0753545
29.46048	138.7764	1.8	266.0828	0	0.9964613	0	-0.08405336
29.48048	138.6297	1.8	265.2187	0	0.9950694	0	-0.09918168
29.50048	138.4473	1.8	264.363	0	0.9945689	0	-0.1040804
29.52048	138.2656	1.8	263.5045	0	0.9943246	0	-0.1063894
29.54049	138.08	1.8	262.6468	0	0.9942155	0	-0.1074043
29.56049	137.8926	1.8	261.7895	0	0.99464	0	-0.1033987
29.58049	137.7127	1.8	260.9307	0	0.995136	0	-0.09851052
29.60049	137.5406	1.8	260.0705	0	0.9957848	0	-0.09172147
29.62049	137.3804	1.8	259.2083	0	0.9964676	0	-0.08397821
29.64049	137.2336	1.8	258.3439	0	0.9971265	0	-0.07575459
29.66049	137.101	1.8	257.4774	0	0.9982759	0	-0.05869766
29.68049	137.0078	1.8	256.6084	0	0.9987471	0	-0.05004342
29.70049	136.92	1.8	255.7354	0	0.9991445	0	-0.04135566
29.72049	136.8475	1.8	254.8618	0	0.9994668	0	-0.03264989
29.74049	136.7901	1.8	253.9872	0	0.9997135	0	-0.02393419
29.76049	136.7481	1.8	253.1117	0	0.999979	0	-0.006488696
29.78049	136.7462	1.8	252.2378	0	0.9999975	0	0.002236989
29.80049	136.7501	1.8	251.3604	0	0.9999399	0	0.01096297
29.82049	136.7692	1.8	250.484	0	0.9998062	0	0.01968835
29.84049	136.8036	1.8	249.6082	0	0.9995963	0	0.02841233
29.86049	136.8533	1.8	248.7331	0	0.9989482	0	0.0458533
29.88049	136.9427	1.8	247.8638	0	0.99851	0	0.0545689
29.90049	137.0384	1.8	246.9916	0	0.9979958	0	0.06328035
29.92049	137.149	1.8	246.1221	0	0.9974056	0	0.071987
29.94049	137.2747	1.8	245.2546	0	0.9967394	0	0.08068815
29.96049	137.4156	1.8	244.3895	0	0.9951794	0	0.09807135
29.9805	137.5954	1.8	243.5343	0	0.9942857	0	0.1067521
30.0005	137.7817	1.8	242.6768	0	0.9933163	0	0.1154247
30.0205	137.9826	1.8	241.8237	0	0.9922712	0	0.1240885
30.0405	138.1983	1.8	240.9741	0	0.9911506	0	0.1327429
30.0605	138.4288	1.8	240.1284	0	0.9899545	0	0.1413871
30.0805	138.6741	1.8	239.2869	0	0.9873361	0	0.1586427
30.1005	138.9568	1.8	238.4601	0	0.9859141	0	0.1672527
30.1205	139.2462	1.8	237.6317	0	0.984417	0	0.1758499
30.1405	139.5495	1.8	236.8093	0	0.9829396	0	0.1839287
30.1605	139.8664	1.8	235.992	0	0.9816809	0	0.1905325
30.1805	140.1944	1.8	235.1787	0	0.980585	0	0.1960948
30.2005	140.5317	1.8	234.369	0	0.9796668	0	0.2006315
30.2205	140.8766	1.8	233.5623	0	0.9791713	0	0.2030356
30.2405	141.2255	1.8	232.7572	0	0.9787241	0	0.2051808
30.2605	141.5795	1.8	231.9541	0	0.9786106	0	0.2057212
30.2805	141.9329	1.8	231.1508	0	0.9785249	0	0.2061285
30.3005	142.2869	1.8	230.3478	0	0.9784531	0	0.2064694
30.3205	142.6415	1.8	229.545	0	0.9783881	0	0.2067769
30.3405	142.9966	1.8	228.7425	0	0.9782668	0	0.2073504
30.3605	143.3529	1.8	227.9405	0	0.9782077	0	0.2076289
30.3805	143.7094	1.8	227.1385	0	0.978149	0	0.2079052
30.40051	144.0664	1.8	226.3368	0	0.9780904	0	0.2081805
30.42051	144.4238	1.8	225.5353	0	0.9780319	0	0.2084552
30.44051	144.7816	1.8	224.734	0	0.9779734	0	0.2087297
30.46051	145.1399	1.8	223.9328	0	0.9779148	0	0.209004
30.48051	145.4986	1.8	223.1319	0	0.9777974	0	0.2095524
30.50051	145.8586	1.8	222.3315	0	0.9777386	0	0.2098265
30.52051	146.2187	1.8	221.5312	0	0.9776798	0	0.2101007
30.54051	146.5792	1.8	220.7311	0	0.9776208	0	0.2103748
30.56051	146.9402	1.8	219.9312	0	0.9775618	0	0.2106489
30.58051	147.3016	1.8	219.1314	0	0.9774435	0	0.211197
30.60051	147.6642	1.8	218.3323	0	0.9773843	0	0.2114711
30.62051	148.027	1.8	217.5332	0	0.977325	0	0.2117451
30.64051	148.3902	1.8	216.7343	0	0.9772655	0	0.2120191
30.66051	148.7539	1.8	215.9356	0	0.9772061	0	0.2122931
30.68051	149.118	1.8	215.1371	0	0.9770868	0	0.212841
30.70051	149.4834	1.8	214.3391	0	0.9767615	0	0.2143291
30.72051	149.8508	1.8	213.5422	0	0.9761214	0	0.217226
30.74051	150.2229	1.8	212.7475	0	0.9751088	0	0.221727
30.76051	150.6022	1.8	211.9565	0	0.9721605	0	0.2343159
30.78051	151.0066	1.8	211.1802	0	0.9703029	0	0.241893
30.80051	151.4185	1.8	210.4055	0	0.9682708	0	0.2499033
30.82051	151.8426	1.8	209.6383	0	0.9661129	0	0.25812
30.84052	152.2797	1.8	208.8785	0	0.9638544	0	0.2664295
30.86052	152.7298	1.8	208.1263	0	0.9590824	0	0.2831274
30.88052	153.2123	1.8	207.3977	0	0.9565793	0	0.2914722
30.90052	153.7016	1.8	206.6693	0	0.9540015	0	0.2998019
30.92052	154.2029	1.8	205.9503	0	0.9513501	0	0.3081121
30.94052	154.7166	1.8	205.2401	0	0.9486257	0	0.3164007
30.96052	155.2427	1.8	204.539	0	0.9429597	0	0.332907
30.98052	155.7987	1.8	203.8648	0	0.9400187	0	0.341123
31.00052	156.3614	1.8	203.1916	0	0.9370061	0	0.349313
31.02052	156.9351	1.8	202.5289	0	0.9339222	0	0.3574765
31.04052	157.5203	1.8	201.8763	0	0.9307671	0	0.3656127
31.06052	158.1167	1.8	201.234	0	0.9242445	0	0.3818012
31.08052	158.7402	1.8	200.6216	0	0.9208775	0	0.3898521
31.10052	159.3702	1.8	200.0109	0	0.9208775	0	0.3898521
31.12052	160.0002	1.8	199.4002	0	0.9139335	0	0.4058643
31.14052	160.6541	1.8	198.8218	0	0.9103568	0	0.4138242
31.16052	161.3152	1.8	198.2449	0	0.9067109	0	0.4217528
31.18052	161.9855	1.8	197.6801	0	0.9029959	0	0.4296491
31.20052	162.6655	1.8	197.1271	0	0.8967743	0	0.4424884
31.22052	163.3659	1.8	196.6022	0	0.8953453	0	0.4453727
31.24052	164.0658	1.8	196.0728	0	0.8945647	0	0.4469386
31.26052	164.7675	1.8	195.5458	0	0.8941106	0	0.4478463
31.28053	165.4703	1.8	195.0202	0	0.8945943	0	0.4468795
31.30053	166.172	1.8	194.4932	0	0.8960004	0	0.4440531
31.32053	166.8702	1.8	193.9617	0	0.9003235	0	0.4352214
31.34053	167.5539	1.8	193.4137	0	0.9029852	0	0.4296718
31.36053	168.2348	1.8	192.8602	0	0.9059398	0	0.4234066
31.38053	168.9075	1.8	192.2978	0	0.9090975	0	0.4165834
31.40053	169.5717	1.8	191.7254	0	0.9123671	0	0.409373
31.42053	170.2266	1.8	191.1426	0	0.9190729	0	0.3940875
31.44053	170.8537	1.8	190.5335	0	0.922428	0	0.3861692
31.46053	171.4788	1.8	189.9178	0	0.9257388	0	0.3781636
31.48053	172.0926	1.8	189.2921	0	0.9289919	0	0.3701002
31.50053	172.6954	1.8	188.6557	0	0.9321805	0	0.361994
31.52053	173.287	1.8	188.009	0	0.938352	0	0.3456812
31.54053	173.8467	1.8	187.3379	0	0.9413322	0	0.3374813
31.56053	174.4043	1.8	186.6603	0	0.9442411	0	0.3292548
31.58053	174.9494	1.8	185.9739	0	0.9470783	0	0.3210028
31.60053	175.4824	1.8	185.2781	0	0.9498434	0	0.3127261
31.62053	176.0032	1.8	184.5731	0	0.9551565	0	0.2961015
31.64053	176.4897	1.8	183.8472	0	0.9577041	0	0.2877551
31.66053	176.9733	1.8	183.115	0	0.9601213	0	0.2795841
31.68053	177.444	1.8	182.3755	0	0.9622173	0	0.2722828
31.70053	177.9035	1.8	181.6288	0	0.9639987	0	0.2659071
31.72054	178.3531	1.8	180.8759	0	0.966442	0	0.2568848
31.74054	178.7829	1.8	180.1117	0	0.9669229	0	0.2550687
31.76054	179.2158	1.8	179.3483	0	0.9671265	0	0.2542959
31.78054	179.6474	1.8	178.5843	0	0.9671924	0	0.254045
31.80054	180.0787	1.8	177.8199	0	0.9671897	0	0.2540552
31.82054	180.51	1.8	177.0556	0	0.9668623	0	0.2552983
31.84054	180.9432	1.8	176.2924	0	0.9655237	0	0.2603153
31.86054	181.3862	1.8	175.5353	0	0.9645442	0	0.2639217
31.88054	181.8329	1.8	174.78	0	0.9633232	0	0.2683439
31.90054	182.2865	1.8	174.0291	0	0.9618536	0	0.2735649
31.92054	182.7481	1.8	173.2832	0	0.9602103	0	0.2792781
31.94054	183.2185	1.8	172.5429	0	0.9563026	0	0.2923789
31.96054	183.7139	1.8	171.8214	0	0.9541197	0	0.2994254
31.98054	184.2153	1.8	171.1013	0	0.951804	0	0.3067068
32.00054	184.7271	1.8	170.3895	0	0.9493591	0	0.314193
32.02054	185.25	1.8	169.6858	0	0.9468176	0	0.3217708
32.04054	185.7841	1.8	168.9906	0	0.9414172	0	0.3372443
32.06054	186.3461	1.8	168.3209	0	0.9385942	0	0.3450232
32.08054	186.9144	1.8	167.6523	0	0.9356998	0	0.3527972
32.10054	187.4931	1.8	166.9938	0	0.9327375	0	0.3605564
32.12054	188.0827	1.8	166.3451	0	0.9265765	0	0.3761065
32.14054	188.6984	1.8	165.7245	0	0.9233582	0	0.3839396
32.16055	189.3205	1.8	165.1058	0	0.9200634	0	0.3917694
32.18055	189.9524	1.8	164.4982	0	0.9166971	0	0.399583
32.20055	190.5945	1.8	163.9015	0	0.9132617	0	0.4073736
32.22055	191.2466	1.8	163.3158	0	0.9097586	0	0.4151378
32.24055	191.9087	1.8	162.7413	0	0.9061889	0	0.4228733
32.26055	192.5804	1.8	162.1781	0	0.8988515	0	0.4382535
32.28055	193.2747	1.8	161.6472	0	0.8950846	0	0.4458965
32.30055	193.9751	1.8	161.1186	0	0.8912526	0	0.4535072
32.32055	194.6837	1.8	160.6025	0	0.887356	0	0.4610851
32.34055	195.4009	1.8	160.0986	0	0.8833949	0	0.4686295
32.36055	196.1266	1.8	159.6069	0	0.8793696	0	0.4761399
32.38055	196.8606	1.8	159.1277	0	0.8752805	0	0.4836157
32.40055	197.6026	1.8	158.6611	0	0.8711278	0	0.4910564
32.42055	198.3525	1.8	158.2072	0	0.8630486	0	0.5051209
32.44055	199.1194	1.8	157.787	0	0.8593444	0	0.5113972
32.46055	199.8907	1.8	157.3685	0	0.8558605	0	0.5172067
32.48055	200.667	1.8	156.9606	0	0.8525791	0	0.5225982
32.50055	201.4485	1.8	156.5626	0	0.84944	0	0.5276852
32.52055	202.2348	1.8	156.174	0	0.8434887	0	0.537147
32.54055	203.0314	1.8	155.8094	0	0.8407135	0	0.5414803
32.56055	203.8304	1.8	155.4464	0	0.8380046	0	0.5456633
32.58055	204.6327	1.8	155.0915	0	0.8353759	0	0.5496792
32.60056	205.4383	1.8	154.7444	0	0.8329495	0	0.5533491
32.62056	206.2471	1.8	154.4043	0	0.8285878	0	0.5598592
