#Surfing Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
8.400002	-299.714	1.8	373.9894	0	0.552916	0	0.8332371
8.420003	-299.647	1.8	374.248	0	0.552916	0	0.8332371
8.440003	-299.58	1.8	374.5065	0	0.552916	0	0.8332371
8.460004	-299.5131	1.8	374.7651	0	0.552916	0	0.8332371
8.480004	-299.6969	1.8	374.0557	0	0.552916	0	0.8332371
8.500005	-299.6299	1.8	374.3142	0	0.552916	0	0.8332371
8.520005	-299.563	1.8	374.5728	0	0.552916	0	0.8332371
8.540006	-299.496	1.8	374.8314	0	0.552916	0	0.8332371
8.560006	-299.429	1.8	375.09	0	0.552916	0	0.8332371
8.580007	-299.6129	1.8	374.3805	0	0.552916	0	0.8332371
8.600007	-299.5459	1.8	374.6391	0	0.552916	0	0.8332371
8.620008	-299.4789	1.8	374.8977	0	0.552916	0	0.8332371
8.640008	-299.4119	1.8	375.1563	0	0.552916	0	0.8332371
8.660008	-299.3449	1.8	375.4148	0	0.552916	0	0.8332371
8.680009	-299.5288	1.8	374.7054	0	0.552916	0	0.8332371
8.700009	-299.4618	1.8	374.964	0	0.552916	0	0.8332371
8.72001	-299.3948	1.8	375.2225	0	0.552916	0	0.8332371
8.74001	-299.3278	1.8	375.4811	0	0.552916	0	0.8332371
8.760011	-299.2608	1.8	375.7397	0	0.552916	0	0.8332371
8.780011	-299.4447	1.8	375.0302	0	0.552916	0	0.8332371
8.800012	-299.3777	1.8	375.2888	0	0.552916	0	0.8332371
8.820012	-299.3107	1.8	375.5474	0	0.552916	0	0.8332371
8.840013	-299.2437	1.8	375.806	0	0.552916	0	0.8332371
8.860013	-299.1767	1.8	376.0645	0	0.552916	0	0.8332371
8.880013	-299.3606	1.8	375.3551	0	0.552916	0	0.8332371
8.900014	-299.2935	1.8	375.6137	0	0.552916	0	0.8332371
8.920014	-299.2266	1.8	375.8723	0	0.552916	0	0.8332371
8.940015	-299.1595	1.8	376.1308	0	0.552916	0	0.8332371
8.960015	-299.0926	1.8	376.3894	0	0.552916	0	0.8332371
8.980016	-299.0255	1.8	376.648	0	0.552916	0	0.8332371
9.000016	-298.7077	1.8	377.8746	0	0.552916	0	0.8332371
9.020017	-298.6407	1.8	378.1331	0	0.552916	0	0.8332371
9.040017	-298.5737	1.8	378.3917	0	0.552916	0	0.8332371
9.060018	-298.5067	1.8	378.6503	0	0.552916	0	0.8332371
9.080018	-298.4397	1.8	378.9089	0	0.552916	0	0.8332371
9.100019	-298.3727	1.8	379.1674	0	0.552916	0	0.8332371
9.120019	-298.0548	1.8	380.394	0	0.552916	0	0.8332371
9.140019	-297.9879	1.8	380.6526	0	0.552916	0	0.8332371
9.16002	-297.9208	1.8	380.9112	0	0.552916	0	0.8332371
9.18002	-297.8539	1.8	381.1698	0	0.552916	0	0.8332371
9.200021	-297.7868	1.8	381.4283	0	0.552916	0	0.8332371
9.220021	-297.469	1.8	382.6549	0	0.552916	0	0.8332371
9.240022	-297.402	1.8	382.9135	0	0.552916	0	0.8332371
9.260022	-297.335	1.8	383.1721	0	0.552916	0	0.8332371
9.280023	-297.268	1.8	383.4307	0	0.552916	0	0.8332371
9.300023	-297.201	1.8	383.6892	0	0.552916	0	0.8332371
9.320024	-297.134	1.8	383.9478	0	0.552916	0	0.8332371
9.340024	-297.067	1.8	384.2064	0	0.552916	0	0.8332371
9.360024	-297	1.8	384.465	0	0.552916	0	0.8332371
9.380025	-296.6821	1.8	385.6916	0	0.552916	0	0.8332371
9.400025	-296.6151	1.8	385.9501	0	0.552916	0	0.8332371
9.420026	-296.5481	1.8	386.2087	0	0.552916	0	0.8332371
9.440026	-296.4811	1.8	386.4673	0	0.552916	0	0.8332371
9.460027	-296.1633	1.8	387.6939	0	0.552916	0	0.8332371
9.480027	-296.0963	1.8	387.9525	0	0.552916	0	0.8332371
9.500028	-296.0293	1.8	388.211	0	0.552916	0	0.8332371
9.520028	-295.7115	1.8	389.4376	0	0.552916	0	0.8332371
9.540029	-295.6444	1.8	389.6962	0	0.552916	0	0.8332371
9.560029	-295.5775	1.8	389.9548	0	0.552916	0	0.8332371
9.580029	-295.2596	1.8	391.1814	0	0.552916	0	0.8332371
9.60003	-295.1926	1.8	391.4399	0	0.552916	0	0.8332371
9.62003	-295.1256	1.8	391.6985	0	0.552916	0	0.8332371
9.640031	-295.0586	1.8	391.9571	0	0.552916	0	0.8332371
9.660031	-294.7408	1.8	393.1837	0	0.552916	0	0.8332371
9.680032	-294.6738	1.8	393.4423	0	0.552916	0	0.8332371
9.700032	-294.3559	1.8	394.6689	0	0.552916	0	0.8332371
9.720033	-294.2889	1.8	394.9274	0	0.552916	0	0.8332371
9.740033	-294.2219	1.8	395.186	0	0.552916	0	0.8332371
9.760034	-293.9041	1.8	396.4126	0	0.552916	0	0.8332371
9.780034	-293.8371	1.8	396.6712	0	0.552916	0	0.8332371
9.800035	-293.7701	1.8	396.9297	0	0.552916	0	0.8332371
9.820035	-293.7031	1.8	397.1883	0	0.552916	0	0.8332371
9.840035	-293.3852	1.8	398.4149	0	0.552916	0	0.8332371
9.860036	-293.3182	1.8	398.6735	0	0.552916	0	0.8332371
9.880036	-293.2512	1.8	398.9321	0	0.552916	0	0.8332371
9.900037	-292.9334	1.8	400.1587	0	0.552916	0	0.8332371
9.920037	-293.1868	1.800001	398.2644	0	0.552916	0	0.8332371
9.940038	-293.4402	1.800001	397.297	0	0.552916	0	0.8332371
9.960038	-293.6936	1.800001	396.3297	0	0.552916	0	0.8332371
9.980039	-293.947	1.800001	395.3623	0	0.552916	0	0.8332371
10.00004	-294.2004	1.800001	394.395	0	0.552916	0	0.8332371
10.02004	-294.2004	1.800001	394.395	0	0.552916	0	0.8332371
10.04004	-294.4539	1.800001	393.4276	0	0.552916	0	0.8332371
10.06004	-294.7073	1.800001	392.4603	0	0.552916	0	0.8332371
10.08004	-294.9607	1.800001	391.493	0	0.552916	0	0.8332371
10.10004	-294.9607	1.800001	391.493	0	0.552916	0	0.8332371
10.12004	-295.2141	1.800001	390.5256	0	0.552916	0	0.8332371
10.14004	-295.4675	1.800001	389.5583	0	0.552916	0	0.8332371
10.16004	-295.7209	1.800001	388.5909	0	0.552916	0	0.8332371
10.18004	-295.7209	1.800001	388.5909	0	0.552916	0	0.8332371
10.20004	-295.9744	1.800001	387.6236	0	0.552916	0	0.8332371
10.22004	-296.2278	1.800001	386.6562	0	0.552916	0	0.8332371
10.24004	-296.2278	1.800001	386.6562	0	0.552916	0	0.8332371
10.26005	-296.7346	1.800001	384.7215	0	0.552916	0	0.8332371
10.28005	-296.988	1.800001	383.7542	0	0.552916	0	0.8332371
10.30005	-297.2415	1.800001	382.7868	0	0.552916	0	0.8332371
10.32005	-297.4949	1.800001	381.8195	0	0.552916	0	0.8332371
10.34005	-297.7483	1.800001	380.8521	0	0.552916	0	0.8332371
10.36005	-298.2551	1.800001	378.9174	0	0.552916	0	0.8332371
10.38005	-298.5085	1.800001	377.9501	0	0.552916	0	0.8332371
10.40005	-298.762	1.800001	376.9828	0	0.552916	0	0.8332371
10.42005	-299.0154	1.800001	376.0154	0	0.552916	0	0.8332371
10.44005	-299.2688	1.800001	375.0481	0	0.552916	0	0.8332371
10.46005	-299.7756	1.800001	373.1134	0	0.552916	0	0.8332371
10.48005	-300.0291	1.800001	372.146	0	0.552916	0	0.8332371
10.50005	-300.2825	1.800001	371.1787	0	0.552916	0	0.8332371
10.52005	-300.5359	1.800001	370.2113	0	0.552916	0	0.8332371
10.54005	-300.7893	1.800001	369.244	0	0.552916	0	0.8332371
10.56005	-301.2961	1.800001	367.3093	0	0.552916	0	0.8332371
10.58005	-301.5496	1.800001	366.3419	0	0.552916	0	0.8332371
10.60005	-301.803	1.800001	365.3746	0	0.552916	0	0.8332371
10.62005	-302.0564	1.800001	364.4073	0	0.552916	0	0.8332371
10.64005	-302.3098	1.800001	363.4399	0	0.552916	0	0.8332371
10.66005	-302.5632	1.800001	362.4726	0	0.552916	0	0.8332371
10.68005	-303.0701	1.800001	360.5379	0	0.552916	0	0.8332371
10.70006	-303.3235	1.800001	359.5705	0	0.552916	0	0.8332371
10.72006	-303.5769	1.800001	358.6032	0	0.552916	0	0.8332371
10.74006	-303.8303	1.800001	357.6358	0	0.552916	0	0.8332371
10.76006	-304.0837	1.800001	356.6685	0	0.552916	0	0.8332371
10.78006	-304.5906	1.800001	354.7338	0	0.552916	0	0.8332371
10.80006	-304.844	1.800001	353.7664	0	0.552916	0	0.8332371
10.82006	-305.0974	1.800001	352.7991	0	0.552916	0	0.8332371
10.84006	-305.3508	1.800001	351.8318	0	0.552916	0	0.8332371
10.86006	-305.6042	1.800001	350.8644	0	0.552916	0	0.8332371
10.88006	-306.1111	1.800001	348.9297	0	0.552916	0	0.8332371
10.90006	-306.3645	1.800001	347.9624	0	0.552916	0	0.8332371
10.92006	-306.6179	1.800001	346.995	0	0.552916	0	0.8332371
10.94006	-306.8713	1.800001	346.0277	0	0.552916	0	0.8332371
10.96006	-307.1248	1.800001	345.0603	0	0.552916	0	0.8332371
10.98006	-307.6316	1.800001	343.1256	0	0.552916	0	0.8332371
11.00006	-307.885	1.800001	342.1583	0	0.552916	0	0.8332371
11.02006	-308.1384	1.800001	341.1909	0	0.552916	0	0.8332371
11.04006	-308.3918	1.800001	340.2236	0	0.552916	0	0.8332371
11.06006	-308.6453	1.800001	339.2563	0	0.552916	0	0.8332371
11.08006	-309.1521	1.800001	337.3216	0	0.552916	0	0.8332371
11.10006	-309.4055	1.800001	336.3542	0	0.552916	0	0.8332371
11.12006	-309.6589	1.800001	335.3869	0	0.552916	0	0.8332371
11.14007	-309.9124	1.800001	334.4195	0	0.552916	0	0.8332371
11.16007	-310.1658	1.800001	333.4522	0	0.552916	0	0.8332371
11.18007	-310.6726	1.800001	331.5175	0	0.552916	0	0.8332371
11.20007	-310.9261	1.800001	330.5501	0	0.552916	0	0.8332371
11.22007	-311.1795	1.800001	329.5828	0	0.552916	0	0.8332371
11.24007	-311.433	1.800001	328.6154	0	0.552916	0	0.8332371
11.26007	-311.6864	1.800001	327.6481	0	0.552916	0	0.8332371
11.28007	-312.1932	1.800001	325.7134	0	0.552916	0	0.8332371
11.30007	-312.4467	1.800001	324.7461	0	0.552916	0	0.8332371
11.32007	-312.7001	1.800001	323.7787	0	0.552916	0	0.8332371
11.34007	-312.9535	1.8	322.8114	0	0.552916	0	0.8332371
11.36007	-313.207	1.8	321.844	0	0.552916	0	0.8332371
11.38007	-313.4604	1.8	320.8767	0	0.552916	0	0.8332371
11.40007	-313.9673	1.8	318.942	0	0.552916	0	0.8332371
11.42007	-313.9673	1.8	318.942	0	0.552916	0	0.8332371
11.44007	-313.9673	1.8	318.942	0.1292166	0.5397266	-0.0842713	0.8275848
11.46007	-313.961	1.797802	318.9448	0.1178132	0.5344338	-0.07553698	0.8335435
11.48007	-313.9544	1.795685	318.9478	0.1083895	0.5292575	-0.06839658	0.8387253
11.50007	-313.9478	1.793612	318.9508	0.09991496	0.524281	-0.06211146	0.8433793
11.52007	-313.9412	1.791576	318.9539	0.09187326	0.5195402	-0.05631254	0.8476239
11.54007	-313.9346	1.789574	318.9569	0.08400785	0.5150514	-0.05081321	0.8515179
11.56007	-313.9281	1.787733	318.9601	0.07619328	0.5108225	-0.04551699	0.8550925
11.58008	-313.9218	1.786239	318.9633	0.06837003	0.5068575	-0.04037192	0.8583654
11.60008	-313.9156	1.784948	318.9666	0.06051163	0.5031588	-0.03534804	0.8613479
11.62008	-313.9111	1.786775	318.9691	0.06051163	0.5031588	-0.03534804	0.8613479
11.64008	-313.9059	1.78714	318.9718	0.05260815	0.4997282	-0.0304263	0.8640477
11.66008	-313.9015	1.789746	318.9743	0.04465784	0.4965666	-0.02559299	0.8664712
11.68008	-313.8971	1.792439	318.9768	0.04465784	0.4965666	-0.02559299	0.8664712
11.70008	-313.8915	1.792977	318.98	0.03666296	0.4936754	-0.02083711	0.8686233
11.72008	-313.8867	1.794896	318.9829	0.02862771	0.4910552	-0.01614895	0.8705082
11.74008	-313.8816	1.796732	318.986	0.02055719	0.4887071	-0.01151944	0.8721297
11.76008	-313.8762	1.798192	318.9893	0.02055719	0.4887071	-0.01151944	0.8721297
11.78008	-313.8702	1.798483	318.9929	0.01245687	0.4866329	-0.006939883	0.8734902
11.80008	-313.8645	1.799274	318.9964	0.004332365	0.4848319	-0.002401652	0.8745933
11.82008	-313.8584	1.799804	319.0002	-0.003810663	0.4833051	0.002103754	0.8754412
11.84008	-313.8521	1.799921	319.0042	-0.003810663	0.4833051	0.002103754	0.8754412
11.86008	-313.8458	1.799974	319.0081	-0.0119666	0.4820531	0.006584821	0.8760355
11.88008	-313.8392	1.800173	319.0123	-0.02012986	0.4810767	0.01105004	0.8763778
11.90008	-313.8327	1.800403	319.0164	-0.02829484	0.4803765	0.01550788	0.8764687
11.92008	-313.826	1.800826	319.0207	-0.02829484	0.4803765	0.01550788	0.8764687
11.94008	-313.8192	1.801249	319.025	-0.02830504	0.4797991	0.01548924	0.8767849
11.96008	-313.8127	1.801742	319.0292	-0.02831524	0.4792215	0.0154706	0.8771007
11.98008	-313.8058	1.802275	319.0336	-0.02831524	0.4792215	0.0154706	0.8771007
12.00008	-313.7989	1.802808	319.0381	-0.02832542	0.4786437	0.01545194	0.8774161
12.02009	-313.7922	1.803322	319.0424	-0.02833559	0.4780657	0.01543328	0.8777312
12.04009	-313.7856	1.803825	319.0466	-0.02834575	0.4774875	0.01541462	0.8780459
12.06009	-313.779	1.804334	319.0509	-0.02834575	0.4774875	0.01541462	0.8780459
12.08009	-313.7724	1.804843	319.0552	-0.0283559	0.4769091	0.01539595	0.8783602
12.10009	-313.7657	1.805361	319.0595	-0.02836603	0.4763305	0.01537727	0.8786741
12.12009	-313.7591	1.805875	319.0639	-0.02837615	0.4757517	0.01535858	0.8789877
12.14009	-313.7522	1.806403	319.0683	-0.02837615	0.4757517	0.01535858	0.8789877
12.16009	-313.7454	1.806931	319.0728	-0.02838626	0.4751727	0.01533989	0.8793008
12.18009	-313.7383	1.807484	319.0775	-0.02838626	0.4751727	0.01533989	0.8793008
12.20009	-313.7311	1.808036	319.0821	-0.02839636	0.4745934	0.01532119	0.8796136
12.22009	-313.724	1.808584	319.0868	-0.02840644	0.4740139	0.01530248	0.879926
12.24009	-313.7168	1.809141	319.0915	-0.02841652	0.4734343	0.01528377	0.880238
12.26009	-313.7096	1.809698	319.0962	-0.02841652	0.4734343	0.01528377	0.880238
12.28009	-313.7024	1.810256	319.101	-0.02842658	0.4728544	0.01526505	0.8805496
12.30009	-313.6953	1.810808	319.1057	-0.02843661	0.4722753	0.01524635	0.8808603
12.32009	-313.688	1.811375	319.1105	-0.02843661	0.4722753	0.01524635	0.8808603
12.34009	-313.6807	1.811943	319.1154	-0.02844664	0.4716954	0.01522763	0.881171
12.36009	-313.6742	1.812446	319.1197	-0.02844664	0.4716954	0.01522763	0.881171
12.38009	-313.6677	1.81295	319.1241	-0.02845666	0.471115	0.0152089	0.8814815
12.40009	-313.6613	1.813449	319.1284	-0.02846667	0.4705344	0.01519015	0.8817915
12.42009	-313.6549	1.813944	319.1326	-0.02847667	0.4699535	0.0151714	0.8821012
12.44009	-313.6485	1.814443	319.1369	-0.02847667	0.4699535	0.0151714	0.8821012
12.4601	-313.6421	1.814942	319.1412	-0.02848666	0.4693725	0.01515264	0.8824106
12.4801	-313.6357	1.815441	319.1455	-0.02848666	0.4693725	0.01515264	0.8824106
12.5001	-313.6293	1.81594	319.1498	-0.02849663	0.4687912	0.01513388	0.8827195
12.5201	-313.6228	1.816443	319.1542	-0.02849663	0.4687912	0.01513388	0.8827195
12.5401	-313.6164	1.816947	319.1585	-0.02850659	0.4682097	0.0151151	0.8830281
12.5601	-313.61	1.817441	319.1628	-0.02851654	0.467628	0.01509633	0.8833363
12.5801	-313.6035	1.81795	319.1673	-0.02851654	0.467628	0.01509633	0.8833363
12.6001	-313.597	1.818459	319.1717	-0.02852648	0.4670461	0.01507754	0.8836441
12.6201	-313.5907	1.818958	319.1761	-0.0285364	0.466464	0.01505875	0.8839515
12.6401	-313.5844	1.819447	319.1803	-0.0285364	0.466464	0.01505875	0.8839515
12.6601	-313.5782	1.819936	319.1846	-0.02854631	0.4658817	0.01503995	0.8842586
12.6801	-313.572	1.820416	319.1888	-0.02855621	0.4652992	0.01502115	0.8845652
12.7001	-313.5661	1.820881	319.1929	-0.0285661	0.4647165	0.01500234	0.8848715
12.7201	-313.5598	1.821375	319.1972	-0.0285661	0.4647165	0.01500234	0.8848715
12.7401	-313.5535	1.821869	319.2015	-0.02857598	0.4641336	0.01498352	0.8851774
12.7601	-313.5476	1.822334	319.2056	-0.02857598	0.4641336	0.01498352	0.8851774
12.7801	-313.5417	1.822799	319.2097	-0.02858584	0.4635505	0.01496469	0.8854828
12.8001	-313.5358	1.823264	319.2138	-0.02859569	0.4629672	0.01494586	0.885788
12.8201	-313.53	1.823715	319.2178	-0.02860552	0.4623836	0.01492702	0.8860927
12.8401	-313.5241	1.824185	319.2219	-0.02861535	0.4617999	0.01490818	0.8863971
12.8601	-313.5179	1.824674	319.2263	-0.02861535	0.4617999	0.01490818	0.8863971
12.88011	-313.5117	1.825163	319.2306	-0.02862516	0.461216	0.01488933	0.886701
12.90011	-313.5052	1.825672	319.2351	-0.02863497	0.4606314	0.01487045	0.8870049
12.92011	-313.4988	1.826181	319.2396	-0.02864477	0.4600466	0.01485158	0.8873084
12.94011	-313.492	1.826718	319.2444	-0.02865455	0.4594616	0.01483269	0.8876114
12.96011	-313.4851	1.827266	319.2493	-0.02866432	0.4588763	0.0148138	0.8879141
12.98011	-313.4781	1.827814	319.2542	-0.02867408	0.4582909	0.0147949	0.8882164
13.00011	-313.4715	1.828342	319.2589	-0.02868383	0.4577053	0.01477599	0.8885183
13.02011	-313.4647	1.82888	319.2637	-0.02869357	0.4571195	0.01475708	0.8888199
13.04011	-313.458	1.829413	319.2685	-0.02870329	0.4565334	0.01473816	0.889121
13.06011	-313.4512	1.829956	319.2734	-0.02872266	0.4553626	0.01470037	0.8897212
13.08011	-313.4447	1.830469	319.2781	-0.02873234	0.4547766	0.01468145	0.8900208
13.10011	-313.438	1.831007	319.283	-0.028742	0.4541904	0.01466252	0.8903202
13.12011	-313.4313	1.83154	319.2878	-0.02875165	0.453604	0.01464359	0.8906191
13.14011	-313.4245	1.832083	319.2928	-0.02876129	0.4530173	0.01462465	0.8909177
13.16011	-313.4179	1.832611	319.2976	-0.02878053	0.4518433	0.01458675	0.8915136
13.18011	-313.4108	1.833183	319.3028	-0.02879013	0.451256	0.01456779	0.891811
13.20011	-313.4039	1.833731	319.3078	-0.02879972	0.4506686	0.01454883	0.892108
13.22011	-313.3969	1.834298	319.313	-0.02880929	0.450081	0.01452986	0.8924047
13.24011	-313.3899	1.83486	319.3182	-0.02881886	0.4494931	0.01451088	0.8927009
13.26011	-313.383	1.835418	319.3233	-0.02883794	0.4483168	0.01447291	0.8932922
13.28011	-313.3763	1.835956	319.3283	-0.02884747	0.4477283	0.01445391	0.8935873
13.30011	-313.3698	1.836484	319.3332	-0.02885698	0.4471397	0.01443491	0.893882
13.32012	-313.3633	1.837012	319.3381	-0.02886649	0.4465509	0.0144159	0.8941763
13.34012	-313.3564	1.837564	319.3432	-0.02887597	0.4459618	0.01439688	0.8944702
13.36012	-313.3496	1.838112	319.3483	-0.02889488	0.444785	0.01435889	0.8950559
13.38012	-313.3425	1.838694	319.3537	-0.02890433	0.4441956	0.01433986	0.8953487
13.40012	-313.3354	1.839266	319.3591	-0.02891377	0.4436058	0.01432082	0.895641
13.42012	-313.3284	1.839833	319.3644	-0.0289232	0.4430158	0.01430178	0.895933
13.44012	-313.3214	1.840409	319.3698	-0.02894201	0.4418352	0.01426366	0.8965158
13.46012	-313.314	1.84101	319.3755	-0.0289514	0.4412446	0.0142446	0.8968066
13.48012	-313.3066	1.841616	319.3812	-0.02896078	0.4406538	0.01422552	0.8970971
13.50012	-313.2992	1.842218	319.3869	-0.02897014	0.4400629	0.01420645	0.8973871
13.52012	-313.2919	1.842814	319.3925	-0.02897949	0.4394718	0.01418736	0.8976767
13.54012	-313.2845	1.84342	319.3983	-0.02898883	0.4388805	0.01416828	0.897966
13.56012	-313.2771	1.84403	319.4041	-0.02900746	0.4376972	0.01413008	0.8985433
13.58012	-313.2697	1.844631	319.4098	-0.02901676	0.4371052	0.01411097	0.8988314
13.60012	-313.2623	1.845242	319.4156	-0.02902605	0.4365132	0.01409185	0.8991191
13.62012	-313.2548	1.845863	319.4216	-0.02903533	0.4359209	0.01407273	0.8994064
13.64012	-313.2471	1.846493	319.4276	-0.02904459	0.4353284	0.01405361	0.8996934
13.66012	-313.2396	1.847114	319.4336	-0.02906308	0.4341429	0.01401533	0.900266
13.68012	-313.2321	1.847729	319.4395	-0.02907231	0.4335493	0.01399617	0.900552
13.70012	-313.2248	1.848335	319.4453	-0.02908151	0.4329567	0.01397704	0.9008371
13.72012	-313.2174	1.848946	319.4512	-0.02909071	0.4323636	0.01395789	0.9011219
13.74012	-313.21	1.849562	319.4572	-0.02909989	0.4317702	0.01393874	0.9014064
13.76013	-313.2025	1.850182	319.4632	-0.02911822	0.4305826	0.0139004	0.9019743
13.78013	-313.195	1.850803	319.4692	-0.02912737	0.4299885	0.01388122	0.9022577
13.80013	-313.1875	1.851428	319.4753	-0.02913651	0.4293942	0.01386203	0.9025406
13.82013	-313.1804	1.85202	319.4811	-0.02914563	0.4287996	0.01384284	0.9028232
13.84013	-313.1734	1.852601	319.4868	-0.02915475	0.4282049	0.01382364	0.9031055
13.86013	-313.1665	1.853178	319.4924	-0.02917293	0.4270149	0.01378522	0.9036687
13.88013	-313.1599	1.853731	319.4979	-0.029182	0.4264197	0.01376601	0.9039498
13.90013	-313.1534	1.854283	319.5033	-0.02919106	0.4258242	0.01374678	0.9042305
13.92013	-313.147	1.854816	319.5085	-0.02920011	0.4252286	0.01372755	0.9045107
13.94013	-313.1405	1.855359	319.5139	-0.02920914	0.4246328	0.01370832	0.9047905
13.96013	-313.1339	1.855921	319.5195	-0.02922717	0.4234406	0.01366983	0.9053491
13.98013	-313.127	1.856503	319.5252	-0.02923617	0.4228442	0.01365058	0.9056278
14.00013	-313.1204	1.857055	319.5307	-0.02924515	0.4222477	0.01363132	0.9059061
14.02013	-313.1139	1.857603	319.5362	-0.02925413	0.4216509	0.01361206	0.906184
14.04013	-313.1075	1.858146	319.5416	-0.02926308	0.4210546	0.01359281	0.9064612
14.06013	-313.1012	1.858674	319.5469	-0.02927202	0.4204578	0.01357354	0.9067382
14.08013	-313.0949	1.859202	319.5522	-0.02928095	0.4198607	0.01355426	0.9070148
14.10013	-313.0889	1.859716	319.5573	-0.02929878	0.4186656	0.01351569	0.9075671
14.12013	-313.0829	1.86022	319.5624	-0.02930767	0.4180678	0.01349639	0.9078426
14.14013	-313.0767	1.860748	319.5677	-0.02931655	0.4174698	0.01347708	0.9081178
14.16013	-313.0706	1.861271	319.573	-0.02932543	0.4168716	0.01345777	0.9083925
14.18013	-313.0647	1.861775	319.5781	-0.02934313	0.4156746	0.01341913	0.9089409
14.20014	-313.0587	1.862289	319.5833	-0.02935196	0.4150758	0.0133998	0.9092145
14.22014	-313.0529	1.862783	319.5883	-0.02936078	0.4144769	0.01338046	0.9094877
14.24014	-313.0469	1.863291	319.5934	-0.02936959	0.4138778	0.01336112	0.9097605
14.26014	-313.041	1.863795	319.5985	-0.02937838	0.4132784	0.01334177	0.9100329
14.28014	-313.0349	1.864319	319.6039	-0.02938716	0.412679	0.01332242	0.9103049
14.30014	-313.0288	1.864847	319.6093	-0.02940468	0.4114795	0.0132837	0.9108477
14.32014	-313.0231	1.865341	319.6143	-0.02941343	0.4108795	0.01326433	0.9111186
14.34014	-313.0173	1.865835	319.6194	-0.02942216	0.4102793	0.01324495	0.911389
14.36014	-313.0114	1.866344	319.6246	-0.02943088	0.4096789	0.01322557	0.911659
14.38014	-313.0057	1.866838	319.6297	-0.02944829	0.4084766	0.01318675	0.9121983
14.40014	-313.0003	1.867308	319.6345	-0.02945697	0.4078753	0.01316734	0.9124674
14.42014	-312.9948	1.867782	319.6394	-0.02946565	0.4072737	0.01314792	0.9127361
14.44014	-312.9894	1.868257	319.6443	-0.02947431	0.4066719	0.0131285	0.9130043
14.46014	-312.9838	1.868742	319.6494	-0.02948296	0.40607	0.01310906	0.9132722
14.48014	-312.9782	1.869226	319.6544	-0.02950021	0.4048656	0.01307018	0.9138067
14.50014	-312.9727	1.869706	319.6594	-0.02950882	0.4042632	0.01305073	0.9140734
14.52014	-312.9674	1.870166	319.6642	-0.02951742	0.4036606	0.01303128	0.9143397
14.54014	-312.9621	1.870636	319.669	-0.029526	0.4030578	0.01301182	0.9146056
14.56014	-312.9568	1.871101	319.6739	-0.02953457	0.4024547	0.01299235	0.9148711
14.58014	-312.9514	1.87157	319.6788	-0.02955167	0.4012482	0.0129534	0.9154009
14.60014	-312.9461	1.872031	319.6836	-0.02956021	0.4006447	0.01293392	0.9156652
14.62014	-312.9407	1.872505	319.6886	-0.02956873	0.400041	0.01291443	0.9159291
14.64015	-312.9354	1.872975	319.6935	-0.02957723	0.3994371	0.01289493	0.9161926
14.66015	-312.9302	1.873435	319.6984	-0.02958573	0.398833	0.01287543	0.9164557
14.68015	-312.925	1.873896	319.7032	-0.02960268	0.3976245	0.01283642	0.9169807
14.70015	-312.9197	1.87436	319.7082	-0.02961113	0.3970199	0.0128169	0.9172427
14.72015	-312.9145	1.874825	319.7131	-0.02961957	0.3964151	0.01279738	0.9175042
14.74015	-312.9092	1.87529	319.718	-0.029628	0.3958102	0.01277785	0.9177653
14.76015	-312.9039	1.875764	319.723	-0.02963642	0.3952051	0.01275831	0.9180261
14.78015	-312.8984	1.876249	319.7282	-0.02965322	0.3939944	0.01271923	0.9185463
14.80015	-312.8933	1.876709	319.7331	-0.0296616	0.3933888	0.01269968	0.9188058
14.82015	-312.8881	1.877174	319.7381	-0.02966996	0.392783	0.01268012	0.919065
14.84015	-312.8828	1.877639	319.743	-0.02967831	0.3921771	0.01266056	0.9193237
14.86015	-312.8777	1.878099	319.748	-0.02968665	0.391571	0.01264099	0.9195821
14.88015	-312.8725	1.878564	319.7529	-0.02970329	0.3903582	0.01260184	0.9200975
14.90015	-312.8675	1.879015	319.7578	-0.02971159	0.3897516	0.01258226	0.9203546
14.92015	-312.8625	1.879465	319.7626	-0.02971988	0.3891448	0.01256267	0.9206114
14.94015	-312.8574	1.87993	319.7676	-0.02972816	0.3885379	0.01254308	0.9208677
14.96015	-312.8522	1.880395	319.7726	-0.02973642	0.3879308	0.01252348	0.9211236
14.98015	-312.847	1.88086	319.7776	-0.0297529	0.386716	0.01248426	0.9216343
15.00015	-312.842	1.881315	319.7826	-0.02976113	0.3861083	0.01246465	0.921889
15.02015	-312.837	1.881771	319.7875	-0.02976934	0.3855005	0.01244502	0.9221433
15.04015	-312.8318	1.882245	319.7927	-0.02977754	0.3848926	0.0124254	0.9223973
15.06015	-312.8265	1.882725	319.7979	-0.02978572	0.3842844	0.01240576	0.9226508
15.08016	-312.8212	1.883209	319.8032	-0.02979389	0.3836761	0.01238613	0.9229039
15.10016	-312.8159	1.883698	319.8085	-0.02980205	0.3830676	0.01236648	0.9231566
15.12016	-312.8105	1.884183	319.8138	-0.02981018	0.3824601	0.01234687	0.9234084
15.14016	-312.8051	1.884682	319.8193	-0.0298183	0.3818521	0.01232724	0.92366
15.16016	-312.7997	1.885171	319.8246	-0.02982641	0.3812439	0.01230761	0.9239113
15.18016	-312.7945	1.885651	319.8299	-0.02983451	0.3806354	0.01228796	0.9241621
