#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
32.90056	82.01252	1.8	129.1051	0	0.8167951	0	0.576928
32.92056	82.83924	1.8	128.8118	0	0.810961	0	0.5851002
32.94056	83.67275	1.8	128.5412	0	0.8082932	0	0.5887802
32.96056	84.50805	1.8	128.272	0	0.8058313	0	0.5921453
32.98056	85.34534	1.8	128.0099	0	0.8036508	0	0.5951013
33.00056	86.18458	1.8	127.754	0	0.8023601	0	0.5968402
33.02057	87.02505	1.8	127.5016	0	0.8015167	0	0.5979723
33.04057	87.86626	1.8	127.2516	0	0.8019215	0	0.5974295
33.06057	88.70715	1.8	127.0005	0	0.8037444	0	0.5949747
33.08057	89.54638	1.8	126.7443	0	0.8115287	0	0.5843125
33.10057	90.37422	1.8	126.4608	0	0.8161877	0	0.5777869
33.12057	91.20169	1.8	126.1693	0	0.8209965	0	0.5709333
33.14057	92.02352	1.8	125.8642	0	0.8258476	0	0.5638934
33.16057	92.83997	1.8	125.5452	0	0.8354902	0	0.5495055
33.18057	93.63866	1.8	125.1905	0	0.8402415	0	0.5422122
33.20057	94.43818	1.8	124.829	0	0.8449353	0	0.5348687
33.22057	95.23048	1.8	124.4541	0	0.8495677	0	0.5274796
33.24057	96.01612	1.8	124.0654	0	0.854137	0	0.5200481
33.26057	96.79486	1.8	123.6631	0	0.8630819	0	0.505064
33.28057	97.55206	1.8	123.2268	0	0.8674564	0	0.4975133
33.30057	98.30943	1.8	122.7838	0	0.8717648	0	0.4899246
33.32057	99.05821	1.8	122.3281	0	0.876007	0	0.4822985
33.34057	99.79893	1.8	121.8595	0	0.8801824	0	0.4746357
33.36057	100.5313	1.8	121.378	0	0.8883319	0	0.4592021
33.38057	101.2388	1.8	120.865	0	0.8923053	0	0.4514325
33.40057	101.9457	1.8	120.3451	0	0.8962107	0	0.4436286
33.42057	102.6428	1.8	119.8137	0	0.900048	0	0.4357909
33.44057	103.3304	1.8	119.2702	0	0.9038166	0	0.42792
33.46058	104.0085	1.8	118.7148	0	0.9111472	0	0.4120811
33.48058	104.6584	1.8	118.1306	0	0.9147086	0	0.4041142
33.50058	105.3071	1.8	117.5398	0	0.9182003	0	0.3961166
33.52058	105.9448	1.8	116.9384	0	0.921622	0	0.3880888
33.54058	106.5719	1.8	116.326	0	0.9249736	0	0.3800315
33.56058	107.1882	1.8	115.7028	0	0.9314651	0	0.3638306
33.58058	107.5226	1.8	115.339	0	0.9346046	0	0.3556882
33.60058	107.8239	1.8	115.0005	0	0.937673	0	0.3475189
33.62058	108.0731	1.8	114.7106	0	0.94067	0	0.339323
33.64058	108.1824	1.8	114.5788	0	0.9435952	0	0.3311013
33.66058	108.2049	1.8	114.5518	0	0.94923	0	0.3145828
33.68058	108.1929	1.8	114.5675	0	0.9519391	0	0.3062874
33.70058	108.1565	1.8	114.6182	0	0.9545757	0	0.2979686
33.72058	108.121	1.8	114.6696	0	0.9571396	0	0.2896271
33.74058	108.0863	1.8	114.7216	0	0.9596305	0	0.2812636
33.76058	107.994	1.8	114.8656	0	0.9643931	0	0.2644729
33.78058	107.8468	1.8	115.1138	0	0.9666644	0	0.256047
33.80058	107.7156	1.8	115.3441	0	0.9688619	0	0.2476016
33.82058	107.5884	1.8	115.5767	0	0.9709858	0	0.2391374
33.84058	107.4653	1.8	115.8114	0	0.9730356	0	0.2306549
33.86058	107.3463	1.8	116.0483	0	0.9750114	0	0.2221549
33.88058	107.2314	1.8	116.2873	0	0.97874	0	0.2051048
33.90059	107.1357	1.8	116.5086	0	0.9804927	0	0.196556
33.92059	107.0426	1.8	116.7316	0	0.9821705	0	0.1879922
33.94059	106.9534	1.8	116.9561	0	0.9837736	0	0.1794141
33.96059	106.8681	1.8	117.1821	0	0.9853019	0	0.1708224
33.98059	106.7947	1.8	117.3873	0	0.9881331	0	0.1536005
34.00059	106.7508	1.8	117.5277	0	0.9894359	0	0.1449716
34.02059	106.7329	1.8	117.5875	0	0.9906633	0	0.1363318
34.04059	106.716	1.8	117.6477	0	0.9918153	0	0.1276815
34.06059	106.7002	1.8	117.7081	0	0.9928917	0	0.1190215
34.08059	106.6854	1.8	117.7688	0	0.9948177	0	0.1016751
34.10059	106.7626	1.8	117.4105	0	0.995667	0	0.09298988
34.12059	106.8465	1.8	116.965	0	0.9964406	0	0.08429763
34.14059	106.9346	1.8	116.4484	0	0.9971383	0	0.07559894
34.16059	107.0207	1.8	115.8839	0	0.9977601	0	0.0668945
34.18059	107.1032	1.8	115.2712	0	0.9987756	0	0.049471
34.20059	107.1653	1.8	114.5864	0	0.9991693	0	0.04075327
34.22059	107.2233	1.8	113.8762	0	0.9994869	0	0.03203243
34.24059	107.2705	1.8	113.1421	0	0.9997284	0	0.02330915
34.26059	107.307	1.8	112.3601	0	0.9998937	0	0.0145841
34.28059	107.3306	1.8	111.5543	0	0.9999959	0	-0.002868671
34.30059	107.3171	1.8	110.7268	0	0.9999328	0	-0.01159506
34.32059	107.2979	1.8	109.8967	0	0.9997935	0	-0.02032057
34.3406	107.2633	1.8	109.0442	0	0.9995781	0	-0.02904453
34.3606	107.2139	1.8	108.1926	0	0.9992866	0	-0.03776627
34.3806	107.1496	1.8	107.342	0	0.998919	0	-0.04648515
34.4006	107.0705	1.8	106.4926	0	0.9979556	0	-0.06391161
34.4206	106.9468	1.8	105.6029	0	0.9973599	0	-0.07261787
34.4406	106.8197	1.8	104.7348	0	0.9966882	0	-0.0813186
34.4606	106.6778	1.8	103.8698	0	0.9959406	0	-0.09001315
34.4806	106.5207	1.8	103.0075	0	0.9951172	0	-0.09870083
34.5006	106.3487	1.8	102.148	0	0.994218	0	-0.107381
34.5206	106.1616	1.8	101.2917	0	0.9921925	0	-0.1247161
34.5406	105.9362	1.8	100.4474	0	0.9910664	0	-0.1333698
34.5606	105.7042	1.8	99.60116	0	0.9898648	0	-0.1420133
34.5806	105.4579	1.8	98.75996	0	0.9885878	0	-0.150646
34.6006	105.197	1.8	97.92319	0	0.9872355	0	-0.1592672
34.6206	104.9214	1.8	97.0911	0	0.9843056	0	-0.1764726
34.6406	104.609	1.8	96.27498	0	0.9827281	0	-0.1850554
34.6606	104.2898	1.8	95.45763	0	0.9810758	0	-0.1936242
34.6806	103.9569	1.8	94.64678	0	0.9793488	0	-0.2021782
34.7006	103.6194	1.8	93.86368	0	0.9775472	0	-0.2107168
34.7206	103.2681	1.8	93.08637	0	0.9737208	0	-0.2277453
34.7406	102.8827	1.8	92.32817	0	0.9716963	0	-0.2362338
34.7606	102.4907	1.8	91.56957	0	0.9695978	0	-0.2447044
34.78061	102.086	1.8	90.81866	0	0.9674254	0	-0.2531563
34.80061	101.6683	1.8	90.07492	0	0.9651794	0	-0.2615889
34.82061	101.2376	1.8	89.33859	0	0.960467	0	-0.2783938
34.84061	100.7751	1.8	88.62484	0	0.958001	0	-0.2867647
34.86061	100.3059	1.8	87.91138	0	0.9554621	0	-0.2951138
34.88061	99.82496	1.8	87.20688	0	0.9528504	0	-0.3034405
34.90061	99.33178	1.8	86.51089	0	0.9501661	0	-0.311744
34.92061	98.81246	1.8	85.80453	0	0.9445807	0	-0.3282793
34.94061	98.27782	1.8	85.14381	0	0.94168	0	-0.3365096
34.96061	97.72169	1.8	84.46505	0	0.9387076	0	-0.3447144
34.98061	97.15452	1.8	83.79676	0	0.9356637	0	-0.352893
35.00061	96.57578	1.8	83.13848	0	0.9325485	0	-0.3610446
35.02061	95.98563	1.8	82.4904	0	0.9261054	0	-0.3772649
35.04061	95.36825	1.8	81.87192	0	0.922778	0	-0.3853322
35.06061	94.74426	1.8	81.25504	0	0.9193802	0	-0.3933702
35.08061	94.11034	1.8	80.6497	0	0.9159124	0	-0.4013782
35.10061	93.46596	1.8	80.05551	0	0.9123749	0	-0.4093557
35.12061	92.8113	1.8	79.47266	0	0.9050917	0	-0.4252165
35.14061	92.13265	1.8	78.9221	0	0.9013466	0	-0.4330986
35.16061	91.44759	1.8	78.37383	0	0.8975328	0	-0.4409477
35.18061	90.75388	1.8	77.83807	0	0.8936507	0	-0.4487633
35.20061	90.05092	1.8	77.3145	0	0.8897005	0	-0.4565447
35.22062	89.33893	1.8	76.80328	0	0.8815972	0	-0.4720026
35.24062	88.60645	1.8	76.32667	0	0.8774447	0	-0.4796779
35.26062	87.86783	1.8	75.853	0	0.8732254	0	-0.4873167
35.28062	87.1219	1.8	75.39268	0	0.8689395	0	-0.4949184
35.30062	86.36806	1.8	74.94547	0	0.8645875	0	-0.5024824
35.32062	85.60654	1.8	74.51147	0	0.8556863	0	-0.517495
35.34062	84.82825	1.8	74.11404	0	0.8511378	0	-0.5249424
35.36062	84.04417	1.8	73.72017	0	0.8465244	0	-0.5323499
35.38062	83.25421	1.8	73.34035	0	0.8418466	0	-0.5397169
35.40062	82.45776	1.8	72.97437	0	0.8371047	0	-0.5470427
35.42062	81.65504	1.8	72.62235	0	0.82743	0	-0.5615689
35.44062	80.83947	1.8	72.30845	0	0.8224979	0	-0.5687681
35.46062	80.01852	1.8	71.9987	0	0.8175032	0	-0.5759241
35.48062	79.19319	1.8	71.70353	0	0.8124463	0	-0.5830361
35.50062	78.36285	1.8	71.42281	0	0.8021472	0	-0.5971264
35.52062	77.52303	1.8	71.18119	0	0.7971541	0	-0.603776
35.54062	76.67836	1.8	70.94347	0	0.7924194	0	-0.6099767
35.56062	75.83083	1.8	70.71906	0	0.7882376	0	-0.615371
35.58062	74.98011	1.8	70.50623	0	0.7846407	0	-0.6199508
35.60062	74.12679	1.8	70.3033	0	0.7815864	0	-0.6237969
35.62062	73.27139	1.8	70.10874	0	0.7767885	0	-0.6297616
35.64063	72.41235	1.8	69.93239	0	0.7759228	0	-0.630828
35.66063	71.55325	1.8	69.75327	0	0.7756969	0	-0.6311057
35.68063	70.694	1.8	69.57475	0	0.7757916	0	-0.6309893
35.70063	69.8348	1.8	69.39598	0	0.7760464	0	-0.6306759
35.72063	68.97575	1.8	69.21651	0	0.7774836	0	-0.6289032
35.74063	68.11768	1.8	69.03276	0	0.7796105	0	-0.6262647
35.76063	67.26085	1.8	68.8436	0	0.7826229	0	-0.6224961
35.78063	66.40607	1.8	68.64623	0	0.786569	0	-0.6175024
35.80063	65.5541	1.8	68.43809	0	0.791206	0	-0.6115497
35.82063	64.70559	1.8	68.2172	0	0.8012289	0	-0.5983581
35.84063	63.87001	1.8	67.96057	0	0.8063326	0	-0.5914624
35.86063	63.03309	1.8	67.69704	0	0.8114202	0	-0.5844633
35.88063	62.20166	1.8	67.41946	0	0.8164684	0	-0.5773903
35.90063	61.3752	1.8	67.12748	0	0.8214653	0	-0.5702585
35.92063	60.55396	1.8	66.82115	0	0.8312849	0	-0.5558466
35.94063	59.75002	1.8	66.47855	0	0.8361026	0	-0.5485731
35.96063	58.94511	1.8	66.12922	0	0.8408573	0	-0.5412569
35.98063	58.14722	1.8	65.76637	0	0.8455483	0	-0.533899
36.00063	57.35578	1.8	65.38966	0	0.850175	0	-0.5265002
36.02063	56.57104	1.8	64.9992	0	0.8592342	0	-0.5115826
36.04063	55.80732	1.8	64.57444	0	0.8636658	0	-0.504065
36.06063	55.04334	1.8	64.14288	0	0.8680316	0	-0.496509
36.08064	54.28774	1.8	63.69862	0	0.8723313	0	-0.4889151
36.10064	53.54002	1.8	63.24125	0	0.8765647	0	-0.4812841
36.12064	52.80039	1.8	62.7709	0	0.8848308	0	-0.4659127
36.14064	52.08526	1.8	62.26863	0	0.8888629	0	-0.4581734
36.16064	51.37057	1.8	61.75958	0	0.8928273	0	-0.4503993
36.18064	50.66555	1.8	61.23878	0	0.8967237	0	-0.4425908
36.20064	49.96973	1.8	60.70575	0	0.9005519	0	-0.4347487
36.22064	49.28332	1.8	60.16066	0	0.9080021	0	-0.4189656
36.24064	48.6246	1.8	59.5864	0	0.9115391	0	-0.4112133
36.26064	47.96679	1.8	59.00568	0	0.9148856	0	-0.4037133
36.28064	47.31914	1.8	58.41487	0	0.9181092	0	-0.3963275
36.30064	46.68108	1.8	57.81367	0	0.9212033	0	-0.3890817
36.32064	46.05255	1.8	57.20247	0	0.9242058	0	-0.3818948
36.34064	45.43361	1.8	56.58152	0	0.9300012	0	-0.3675566
36.36064	44.84191	1.8	55.93737	0	0.9328074	0	-0.3603752
36.38064	44.25195	1.8	55.2878	0	0.9355562	0	-0.3531777
36.40064	43.6725	1.8	54.62983	0	0.9383197	0	-0.345769
36.42064	43.10355	1.8	53.96281	0	0.9410934	0	-0.3381466
36.44064	42.54552	1.8	53.28669	0	0.9465706	0	-0.3224968
36.46064	42.01889	1.8	52.5889	0	0.94926	0	-0.3144923
36.48064	41.49499	1.8	51.88503	0	0.9518936	0	-0.3064288
36.50064	40.98353	1.8	51.17313	0	0.9544644	0	-0.298325
36.52065	40.48425	1.8	50.45264	0	0.956969	0	-0.2901904
36.54065	39.99731	1.8	49.72377	0	0.9617733	0	-0.2738471
36.56065	39.5448	1.8	48.97597	0	0.9640715	0	-0.265643
36.58065	39.09536	1.8	48.22235	0	0.9662999	0	-0.2574191
36.60065	38.65918	1.8	47.46201	0	0.9684326	0	-0.2492757
36.62065	38.23586	1.8	46.69441	0	0.9703354	0	-0.2417628
36.64065	37.82443	1.8	45.9202	0	0.9720052	0	-0.2349595
36.66065	37.42384	1.8	45.14015	0	0.9739509	0	-0.2267591
36.68065	37.04253	1.8	44.35037	0	0.9743658	0	-0.2249698
36.70065	36.65781	1.8	43.56165	0	0.9739591	0	-0.2267238
36.72065	36.27024	1.8	42.77432	0	0.9727522	0	-0.2318472
36.74065	35.8746	1.8	41.99141	0	0.9711066	0	-0.238646
36.76065	35.4682	1.8	41.21436	0	0.9692007	0	-0.2462724
36.78065	35.04976	1.8	40.44394	0	0.9649257	0	-0.2625233
36.80065	34.59921	1.8	39.69497	0	0.9626274	0	-0.2708296
36.82065	34.14171	1.8	38.94625	0	0.9602424	0	-0.2791677
36.84065	33.67187	1.8	38.20628	0	0.9577774	0	-0.2875108
36.86065	33.18923	1.8	37.4746	0	0.955236	0	-0.295845
36.88065	32.69391	1.8	36.75145	0	0.9499304	0	-0.3124615
36.90065	32.16756	1.8	36.05385	0	0.9471681	0	-0.3207376
36.92065	31.63445	1.8	35.35693	0	0.9443334	0	-0.3289901
36.94065	31.08991	1.8	34.67007	0	0.9414266	0	-0.337218
36.96066	30.53347	1.8	33.99283	0	0.9384481	0	-0.3454204
36.98066	29.9653	1.8	33.3254	0	0.935398	0	-0.3535965
37.00066	29.38557	1.8	32.66799	0	0.9290845	0	-0.3698676
37.02066	28.77813	1.8	32.03973	0	0.9258214	0	-0.3779612
37.04066	28.16405	1.8	31.41298	0	0.9224879	0	-0.386026
37.06066	27.53987	1.8	30.7976	0	0.9190841	0	-0.3940614
37.08066	26.90504	1.8	30.19322	0	0.9158994	0	-0.4014081
37.10066	26.26048	1.8	29.59899	0	0.9135149	0	-0.4068053
37.12066	25.60861	1.8	29.01216	0	0.9120433	0	-0.4100941
37.14066	24.94967	1.8	28.43215	0	0.9119769	0	-0.4102418
37.16066	24.29303	1.8	27.84998	0	0.9120786	0	-0.4100156
37.18066	23.63664	1.8	27.26745	0	0.9122642	0	-0.4096024
37.20066	22.98079	1.8	26.68433	0	0.9128803	0	-0.4082274
37.22066	22.32672	1.8	26.09926	0	0.9149302	0	-0.4036121
37.24066	21.68053	1.8	25.50598	0	0.9161758	0	-0.4007769
37.26066	21.03608	1.8	24.91033	0	0.9174694	0	-0.3978066
37.28066	20.39558	1.8	24.3106	0	0.9187815	0	-0.3947664
37.30066	19.75907	1.8	23.70664	0	0.9200976	0	-0.3916892
37.32066	19.12662	1.8	23.09844	0	0.9227161	0	-0.3854802
37.34066	18.50549	1.8	22.47928	0	0.9240131	0	-0.3823609
37.36066	17.88538	1.8	21.8583	0	0.9253003	0	-0.3792352
37.38066	17.26958	1.8	21.23326	0	0.9265774	0	-0.3761041
37.40067	16.65802	1.8	20.60406	0	0.9278442	0	-0.3729682
37.42067	16.05073	1.8	19.97074	0	0.9296753	0	-0.36838
37.44067	15.45262	1.8	19.3289	0	0.9301394	0	-0.3672066
37.46067	14.85313	1.8	18.68798	0	0.9304915	0	-0.3663136
37.48067	14.25488	1.8	18.04592	0	0.9307875	0	-0.3655608
37.50067	13.65766	1.8	17.40288	0	0.930467	0	-0.3663759
37.52067	13.05932	1.8	16.76089	0	0.9283609	0	-0.3716803
37.54067	12.45219	1.8	16.12787	0	0.9267144	0	-0.3757663
37.56067	11.84107	1.8	15.49819	0	0.9248148	0	-0.3804178
37.58067	11.22384	1.8	14.87484	0	0.922614	0	-0.3857246
37.60067	10.59957	1.8	14.25869	0	0.9202016	0	-0.3914449
37.62067	9.967754	1.8	13.65039	0	0.9148505	0	-0.4037929
37.64067	9.316213	1.8	13.06591	0	0.9119599	0	-0.4102795
37.66067	8.659585	1.8	12.48384	0	0.9089416	0	-0.4169235
37.68067	7.995055	1.8	11.91178	0	0.9058334	0	-0.4236341
37.70067	7.322156	1.8	11.34963	0	0.8994151	0	-0.4370955
37.72067	6.629234	1.8	10.81558	0	0.89612	0	-0.4438119
37.74067	5.931263	1.8	10.28376	0	0.892772	0	-0.4505089
37.76067	5.226004	1.8	9.762802	0	0.8893725	0	-0.4571834
37.78067	4.513023	1.8	9.252473	0	0.8859224	0	-0.4638336
37.80067	3.792476	1.8	8.752884	0	0.8824223	0	-0.4704584
37.82067	3.064524	1.8	8.264148	0	0.8788723	0	-0.4770572
37.84068	2.32933	1.8	7.786376	0	0.8716245	0	-0.4901744
37.86068	1.577512	1.8	7.339056	0	0.867927	0	-0.496692
37.88068	0.8209513	1.8	6.894519	0	0.8641807	0	-0.5031817
37.90068	0.05845118	1.8	6.461649	0	0.8603859	0	-0.5096431
37.92068	-0.6264192	1.877308	6.070718	0	0.8565428	0	-0.516076
37.94068	-1.493556	1.750616	5.609886	0	0.8526517	0	-0.5224798
37.96068	-2.166235	1.790123	5.25355	0	0.8451656	0	-0.5345046
37.98068	-3.041523	1.798025	4.856423	0	0.8423572	0	-0.5389196
38.00068	-3.836959	1.799605	4.489327	0	0.8411224	0	-0.5408449
38.02068	-4.635191	1.799921	4.125252	0	0.8411962	0	-0.54073
38.04068	-5.433527	1.799984	3.760869	0	0.8422573	0	-0.5390759
38.06068	-6.230402	1.799997	3.393363	0	0.8473428	0	-0.5310463
38.08068	-7.017189	1.799999	3.007601	0	0.8511245	0	-0.524964
38.10068	-7.801147	1.8	2.613875	0	0.8552682	0	-0.5181858
38.12068	-8.578279	1.8	2.208069	0	0.8595577	0	-0.5110388
38.14068	-9.348461	1.8	1.789421	0	0.8638861	0	-0.5036873
38.16068	-10.11135	1.8	1.357724	0	0.8724734	0	-0.4886616
38.18068	-10.85161	1.8	0.8932188	0	0.8766928	0	-0.4810508
38.20068	-11.59171	1.8	0.4218781	0	0.8808516	0	-0.4733928
38.22068	-12.32277	1.8	-0.06168926	0	0.8849462	0	-0.4656933
38.24068	-13.04529	1.8	-0.5579276	0	0.888975	0	-0.4579558
38.26068	-13.75904	1.8	-1.066695	0	0.8929368	0	-0.4501821
38.28069	-14.4638	1.8	-1.587839	0	0.9006571	0	-0.4345306
38.30069	-15.14189	1.8	-2.139093	0	0.9044147	0	-0.4266546
38.32069	-15.81906	1.8	-2.697085	0	0.9081034	0	-0.418746
38.34069	-16.48576	1.8	-3.266124	0	0.911723	0	-0.4108055
38.36069	-17.14242	1.8	-3.846707	0	0.9152732	0	-0.4028337
38.38069	-17.78885	1.8	-4.438662	0	0.9187537	0	-0.3948312
38.40069	-18.42484	1.8	-5.041808	0	0.9221643	0	-0.3867986
38.42069	-19.05022	1.8	-5.655962	0	0.9284693	0	-0.3714092
38.44069	-19.64635	1.8	-6.295488	0	0.931376	0	-0.3640586
38.46069	-20.24143	1.8	-6.94039	0	0.9341879	0	-0.3567813
38.48069	-20.82593	1.8	-7.593864	0	0.9369251	0	-0.3495304
38.50069	-21.40023	1.8	-8.256327	0	0.9396674	0	-0.3420895
38.52069	-21.96393	1.8	-8.92778	0	0.9451993	0	-0.3264941
38.54069	-22.49653	1.8	-9.621002	0	0.9479644	0	-0.3183765
38.56069	-23.02617	1.8	-10.32055	0	0.9506832	0	-0.3101636
38.58069	-23.54319	1.8	-11.02837	0	0.9533423	0	-0.3018916
38.60069	-24.04782	1.8	-11.74506	0	0.9559349	0	-0.2935788
38.62069	-24.5399	1.8	-12.47042	0	0.960909	0	-0.2768643
38.64069	-24.99685	1.8	-13.21532	0	0.9632878	0	-0.2684706
38.66069	-25.4507	1.8	-13.96628	0	0.9655937	0	-0.2600554
38.68069	-25.89101	1.8	-14.72419	0	0.9678262	0	-0.2516198
38.7007	-26.31802	1.8	-15.48966	0	0.9699851	0	-0.2431648
38.7207	-26.7316	1.8	-16.26246	0	0.9740345	0	-0.2263996
38.7407	-27.10849	1.8	-17.051	0	0.9757936	0	-0.2186933
38.7607	-27.48302	1.8	-17.84458	0	0.9772091	0	-0.2122792
38.7807	-27.84691	1.8	-18.6425	0	0.9781892	0	-0.207716
38.8007	-28.20343	1.8	-19.44408	0	0.9787388	0	-0.2051108
38.8207	-28.55575	1.8	-20.24774	0	0.978734	0	-0.2051335
38.8407	-28.90578	1.8	-21.05258	0	0.9778901	0	-0.2091197
38.8607	-29.2645	1.8	-21.85304	0	0.9765316	0	-0.2153745
38.8807	-29.63337	1.8	-22.64871	0	0.9748746	0	-0.2227543
38.9007	-30.0141	1.8	-23.43852	0	0.9710473	0	-0.2388874
38.9207	-30.42743	1.8	-24.20872	0	0.9689616	0	-0.2472114
38.9407	-30.84777	1.8	-24.9789	0	0.966786	0	-0.2555874
38.9607	-31.28086	1.8	-25.74098	0	0.9645284	0	-0.2639793
38.9807	-31.72711	1.8	-26.49541	0	0.962193	0	-0.2723688
39.0007	-32.18643	1.8	-27.24194	0	0.959782	0	-0.2807463
39.0207	-32.6587	1.8	-27.98035	0	0.9547382	0	-0.2974476
39.0407	-33.16279	1.8	-28.69419	0	0.9521065	0	-0.3057668
39.0607	-33.67368	1.8	-29.40757	0	0.9494021	0	-0.3140632
39.0807	-34.19629	1.8	-30.11125	0	0.9466254	0	-0.322336
39.1007	-34.7311	1.8	-30.8057	0	0.9437765	0	-0.3305844
39.1207	-35.27795	1.8	-31.49071	0	0.9378632	0	-0.3470051
39.14071	-35.8539	1.8	-32.14795	0	0.9347994	0	-0.3551762
39.16071	-36.43655	1.8	-32.80402	0	0.9316643	0	-0.3633202
39.18071	-37.02986	1.8	-33.44921	0	0.9284583	0	-0.3714366
39.20071	-37.63433	1.8	-34.08395	0	0.9251816	0	-0.3795247
39.22071	-38.24978	1.8	-34.70805	0	0.9218345	0	-0.3875839
39.24071	-38.87604	1.8	-35.3213	0	0.9152199	0	-0.4029548
39.26071	-39.52734	1.8	-35.90443	0	0.9122379	0	-0.4096609
39.28071	-40.18324	1.8	-36.48743	0	0.909474	0	-0.4157609
39.30071	-40.8464	1.8	-37.06126	0	0.9069346	0	-0.4212714
39.32071	-41.51657	1.8	-37.62706	0	0.90454	0	-0.4263889
39.34071	-42.19316	1.8	-38.18528	0	0.9000486	0	-0.4357894
39.36071	-42.88438	1.8	-38.72388	0	0.8978802	0	-0.4402399
39.38071	-43.57816	1.8	-39.26129	0	0.8957642	0	-0.4445296
39.40071	-44.27679	1.8	-39.79187	0	0.8936652	0	-0.4487344
39.42071	-44.9804	1.8	-40.31586	0	0.8915654	0	-0.452892
39.44071	-45.68885	1.8	-40.83328	0	0.887332	0	-0.4611312
39.46071	-46.40921	1.8	-41.33265	0	0.8851916	0	-0.4652267
39.48071	-47.132	1.8	-41.83034	0	0.8830336	0	-0.4693099
39.50071	-47.85912	1.8	-42.3212	0	0.8808573	0	-0.473382
39.52071	-48.59074	1.8	-42.80532	0	0.8786625	0	-0.4774435
39.54071	-49.32681	1.8	-43.28267	0	0.8764491	0	-0.4814944
39.56071	-50.06724	1.8	-43.7532	0	0.8742172	0	-0.485535
39.58072	-50.81199	1.8	-44.21688	0	0.8719667	0	-0.4895651
39.60072	-51.56099	1.8	-44.67366	0	0.8677933	0	-0.4969253
39.62072	-52.31981	1.8	-45.11278	0	0.8669747	0	-0.4983521
39.64072	-53.07813	1.8	-45.55445	0	0.8667286	0	-0.49878
39.66072	-53.83691	1.8	-45.99539	0	0.8667696	0	-0.4987088
39.68072	-54.59563	1.8	-46.43645	0	0.8669541	0	-0.4983881
39.70072	-55.35401	1.8	-46.87808	0	0.8672101	0	-0.4979424
39.72072	-56.11194	1.8	-47.32048	0	0.8675017	0	-0.4974343
39.74072	-56.86935	1.8	-47.76377	0	0.8678108	0	-0.4968947
39.76072	-57.6262	1.8	-48.208	0	0.8688709	0	-0.4950388
39.78072	-58.3808	1.8	-48.65594	0	0.8698229	0	-0.4933643
39.80072	-59.134	1.8	-49.10629	0	0.8709275	0	-0.4914117
39.82072	-59.88514	1.8	-49.56	0	0.8721555	0	-0.4892288
39.84072	-60.63398	1.8	-50.01745	0	0.8735918	0	-0.4866593
39.86072	-61.38008	1.8	-50.47929	0	0.8753257	0	-0.4835338
39.88072	-62.12282	1.8	-50.94641	0	0.8773971	0	-0.4797649
39.90072	-62.86145	1.8	-51.41985	0	0.8822584	0	-0.4707655
39.92072	-63.58622	1.8	-51.91222	0	0.8822584	0	-0.4707655
39.94072	-64.31099	1.8	-52.4046	0	0.8849785	0	-0.4656319
39.96072	-65.03418	1.8	-52.90159	0	0.8907956	0	-0.4544044
39.98072	-65.73865	1.8	-53.42085	0	0.8939546	0	-0.4481574
40.00072	-66.44173	1.8	-53.94584	0	0.8972243	0	-0.4415751
40.02073	-67.13657	1.8	-54.48067	0	0.9005661	0	-0.4347192
40.04073	-67.82311	1.8	-55.02599	0	0.9039589	0	-0.4276197
40.06073	-68.50096	1.8	-55.58201	0	0.9073895	0	-0.4202908
40.08073	-69.16969	1.8	-56.14889	0	0.9141857	0	-0.4052957
40.10073	-69.81149	1.8	-56.74254	0	0.9175132	0	-0.3977055
40.12073	-70.45186	1.8	-57.34242	0	0.9207832	0	-0.390075
40.14073	-71.08165	1.8	-57.9522	0	0.9239922	0	-0.3824112
40.16073	-71.70122	1.8	-58.57235	0	0.9271005	0	-0.3748131
40.18073	-72.31053	1.8	-59.20261	0	0.9326402	0	-0.3608077
40.20073	-72.89264	1.8	-59.85573	0	0.9347757	0	-0.3552388
40.22073	-73.47548	1.8	-60.51183	0	0.9365698	0	-0.3504813
40.24073	-74.0514	1.8	-61.17353	0	0.9379383	0	-0.3468024
40.26073	-74.62219	1.8	-61.83986	0	0.9387305	0	-0.3446521
40.28073	-75.19002	1.8	-62.5089	0	0.9392378	0	-0.3432674
40.30073	-75.75589	1.8	-63.17966	0	0.939898	0	-0.3414555
40.32073	-76.31818	1.8	-63.85343	0	0.9401572	0	-0.3407412
40.34073	-76.88046	1.8	-64.52724	0	0.9397798	0	-0.3417806
40.36073	-77.44421	1.8	-65.1998	0	0.9389751	0	-0.3439853
40.38073	-78.01108	1.8	-65.86965	0	0.9378788	0	-0.3469631
40.40073	-78.58214	1.8	-66.53585	0	0.9349837	0	-0.354691
40.42073	-79.16689	1.8	-67.189	0	0.9332352	0	-0.3592663
40.44073	-79.75531	1.8	-67.83999	0	0.931291	0	-0.3642759
40.46074	-80.35046	1.8	-68.4844	0	0.9291564	0	-0.3696869
40.48074	-80.953	1.8	-69.12179	0	0.9268686	0	-0.3753861
40.50074	-81.56329	1.8	-69.75169	0	0.9244447	0	-0.3813162
40.52074	-82.18156	1.8	-70.3737	0	0.9193126	0	-0.3935281
40.54074	-82.81998	1.8	-70.97265	0	0.9166185	0	-0.3997633
40.56074	-83.46307	1.8	-71.56969	0	0.9138649	0	-0.4060186
