#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
#Walking Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
0	276.6523	1.8	315.4492	0	0	0	1
0.02	278.5033	1.8	315.6446	0	0	0	1
0.04	280.3542	1.8	315.8336	0	0	0	1
0.06	282.2048	1.8	316.0157	0	0	0	1
0.08	283.056	1.8	316.2288	0	0	0	1
0.09999999	284.9061	1.8	316.3955	0	0	0	1
0.12	286.7558	1.8	316.5537	0	0	0	1
0.14	288.6049	1.8	316.7024	0	0	0	1
0.16	289.456	1.8	316.9155	0	0	0	1
0.18	291.3035	1.8	317.0427	0	0	0	1
0.2	293.1498	1.8	317.1575	0	0	0	1
0.22	294.001	1.8	317.3705	0	0	0	1
0.24	295.844	1.8	317.4564	0	0	0	1
0.26	297.6847	1.8	317.5252	0	0	0	1
0.28	299.5223	1.8	317.5742	0	0	0	1
0.3	301.3558	1.8	317.6001	0	0	0	1
0.32	302.207	1.8	317.8131	0	0	0	1
0.34	304.0275	1.8	317.7806	0	0	0	1
0.36	305.8376	1.8	317.71	0	0	0	1
0.38	307.6321	1.8	317.5913	0	0	0	1
0.4	308.4833	1.8	317.8044	0	0	0	1
0.42	310.2171	1.8	317.5474	0	0	0	1
0.4400001	311.0683	1.8	317.7604	0	0	0	1
0.4600001	311.9194	1.8	317.9735	0	0	0	1
0.4800001	312.7706	1.8	318.1866	0	0.0009592726	0	0.9999996
0.5000001	313.4106	1.8	318.3328	0	0.001135173	0	0.9999994
0.52	313.8399	1.8	318.4137	0	0.001135173	0	0.9999994
0.54	314.2691	1.8	318.4947	0	0.000919387	0	0.9999996
0.56	314.4888	1.8	318.5158	0	0.000507758	0	0.9999999
0.58	314.5354	1.8	318.5103	0	0.000507758	0	0.9999999
0.6	314.582	1.8	318.5047	0	-1.792621E-06	0	1
0.6199999	314.5821	1.8	318.5038	0	-0.0005603041	0	0.9999999
0.6399999	314.5821	1.8	318.4701	0	-0.001143296	0	0.9999994
0.6599999	314.5822	1.8	318.4378	0	-0.001143296	0	0.9999994
0.6799999	314.5822	1.8	318.4056	0	-0.001738527	0	0.9999986
0.6999999	314.5824	1.8	318.3733	0	-0.002339878	0	0.9999973
0.7199998	314.5825	1.8	318.3411	0	-0.002944288	0	0.9999957
0.7399998	314.5827	1.8	318.3088	0	-0.003550227	0	0.9999937
0.7599998	314.5829	1.8	318.2766	0	-0.00415693	0	0.9999914
0.7799998	314.5832	1.8	318.2443	0	-0.00415693	0	0.9999914
0.7999998	314.5835	1.8	318.212	0	-0.004764015	0	0.9999887
0.8199998	314.5838	1.8	318.1783	0	-0.005371291	0	0.9999856
0.8399997	314.5842	1.8	318.1461	0	-0.005371291	0	0.9999856
0.8599997	314.5845	1.8	318.1138	0	-0.005978662	0	0.9999822
0.8799997	314.5849	1.8	318.0815	0	-0.00658608	0	0.9999784
0.8999997	314.5853	1.8	318.0493	0	-0.00658608	0	0.9999784
0.9199997	314.5858	1.8	318.017	0	-0.007193521	0	0.9999742
0.9399996	314.5862	1.8	317.9848	0	-0.007800972	0	0.9999697
0.9599996	314.5867	1.8	317.9525	0	-0.008408427	0	0.9999647
0.9799996	314.5872	1.8	317.9203	0	-0.008408427	0	0.9999647
0.9999996	314.5878	1.8	317.888	0	-0.009015884	0	0.9999594
1.02	314.5884	1.8	317.8557	0	-0.009623338	0	0.9999537
1.04	314.589	1.8	317.8235	0	-0.009623338	0	0.9999537
1.06	314.5896	1.8	317.7912	0	-0.01023079	0	0.9999477
1.08	314.5903	1.8	317.759	0	-0.01023079	0	0.9999477
1.1	314.5909	1.8	317.7267	0	-0.01083823	0	0.9999413
1.12	314.5916	1.8	317.6945	0	-0.01144567	0	0.9999345
1.14	314.5924	1.8	317.6622	0	-0.01144567	0	0.9999345
1.159999	314.5931	1.8	317.6299	0	-0.01205311	0	0.9999274
1.179999	314.5939	1.8	317.5977	0	-0.01266055	0	0.9999199
1.199999	314.5947	1.8	317.5654	0	-0.01266055	0	0.9999199
1.219999	314.5955	1.8	317.5332	0	-0.01326798	0	0.999912
1.239999	314.5964	1.8	317.5009	0	-0.0138754	0	0.9999038
1.259999	314.5973	1.8	317.4687	0	-0.01448282	0	0.9998951
1.279999	314.5982	1.8	317.4349	0	-0.01448282	0	0.9998952
1.299999	314.5992	1.8	317.4012	0	-0.01509023	0	0.9998862
1.319999	314.6002	1.8	317.369	0	-0.01569764	0	0.9998768
1.339999	314.6012	1.8	317.3367	0	-0.01630504	0	0.9998671
1.359999	314.6022	1.8	317.3044	0	-0.01630504	0	0.9998671
1.379999	314.6033	1.8	317.2722	0	-0.01691244	0	0.999857
1.399999	314.6044	1.8	317.24	0	-0.01751983	0	0.9998466
1.419999	314.6055	1.8	317.2077	0	-0.01812721	0	0.9998357
1.439999	314.6067	1.8	317.1755	0	-0.01934195	0	0.999813
1.459999	314.6079	1.8	317.1433	0	-0.01994932	0	0.999801
1.479999	314.6092	1.8	317.1111	0	-0.02055667	0	0.9997888
1.499999	314.6105	1.8	317.0788	0	-0.02116402	0	0.9997761
1.519999	314.6118	1.8	317.0466	0	-0.02177136	0	0.999763
1.539999	314.6133	1.8	317.0144	0	-0.02298602	0	0.9997358
1.559999	314.6147	1.8	316.9821	0	-0.02359333	0	0.9997217
1.579999	314.6162	1.8	316.9499	0	-0.02420064	0	0.9997072
1.599999	314.6178	1.8	316.9177	0	-0.02480793	0	0.9996922
1.619999	314.6194	1.8	316.8855	0	-0.02541522	0	0.999677
1.639999	314.621	1.8	316.8532	0	-0.0260225	0	0.9996614
1.659999	314.6227	1.8	316.821	0	-0.02723703	0	0.9996291
1.679999	314.6245	1.8	316.7888	0	-0.02784428	0	0.9996123
1.699999	314.6263	1.8	316.7551	0	-0.02845152	0	0.9995952
1.719999	314.6282	1.8	316.7229	0	-0.02905875	0	0.9995778
1.739999	314.63	1.8	316.6907	0	-0.02966597	0	0.9995599
1.759999	314.632	1.8	316.6585	0	-0.03088037	0	0.9995231
1.779999	314.6339	1.8	316.6263	0	-0.03148755	0	0.9995041
1.799999	314.636	1.8	316.5941	0	-0.03209472	0	0.9994848
1.819999	314.6381	1.8	316.562	0	-0.03270188	0	0.9994652
1.839999	314.6402	1.8	316.5298	0	-0.03330903	0	0.9994451
1.859999	314.6423	1.8	316.4976	0	-0.03452329	0	0.999404
1.879999	314.6445	1.8	316.4654	0	-0.0351304	0	0.9993828
1.899999	314.6468	1.8	316.4332	0	-0.0357375	0	0.9993613
1.919999	314.6491	1.8	316.401	0	-0.03634458	0	0.9993394
1.939999	314.6515	1.8	316.3689	0	-0.03695165	0	0.999317
1.959999	314.6538	1.8	316.3367	0	-0.03755871	0	0.9992945
1.979999	314.6563	1.8	316.3045	0	-0.03877278	0	0.9992481
1.999999	314.6588	1.8	316.2709	0	-0.0393798	0	0.9992244
2.019999	314.6614	1.8	316.2387	0	-0.0399868	0	0.9992003
2.039999	314.6639	1.8	316.2066	0	-0.04059379	0	0.9991758
2.059999	314.6666	1.8	316.1744	0	-0.04120076	0	0.9991509
2.079999	314.6692	1.8	316.1423	0	-0.04241466	0	0.9991001
2.099999	314.6719	1.8	316.1101	0	-0.04302159	0	0.9990742
2.119999	314.6747	1.8	316.078	0	-0.04362849	0	0.9990478
2.139999	314.6775	1.8	316.0459	0	-0.04423539	0	0.9990212
2.159999	314.6804	1.8	316.0137	0	-0.04484227	0	0.9989941
2.179999	314.6833	1.8	315.9816	0	-0.04605598	0	0.9989389
2.199999	314.6862	1.8	315.9495	0	-0.0466628	0	0.9989107
2.219999	314.6892	1.8	315.9174	0	-0.04726961	0	0.9988822
2.239999	314.6923	1.8	315.8853	0	-0.04787641	0	0.9988533
2.259999	314.6954	1.8	315.8531	0	-0.04848318	0	0.998824
2.279999	314.6985	1.8	315.821	0	-0.04969668	0	0.9987644
2.299999	314.7017	1.8	315.7889	0	-0.0503034	0	0.9987341
2.319999	314.7049	1.8	315.7568	0	-0.05091011	0	0.9987033
2.339998	314.7082	1.8	315.7247	0	-0.05151679	0	0.9986722
2.359998	314.7115	1.8	315.6927	0	-0.05212346	0	0.9986407
2.379998	314.7149	1.8	315.6606	0	-0.0527301	0	0.9986089
2.399998	314.7183	1.8	315.6285	0	-0.0527301	0	0.9986089
2.419998	314.7216	1.8	315.5964	0	-0.05333672	0	0.9985766
2.439998	314.7253	1.8	315.5629	0	-0.05394332	0	0.998544
2.459998	314.7287	1.8	315.5308	0	-0.05454991	0	0.9985111
2.479998	314.7322	1.8	315.4987	0	-0.05454991	0	0.9985111
2.499998	314.7357	1.8	315.4667	0	-0.05515647	0	0.9984778
2.519998	314.7393	1.8	315.4346	0	-0.05576302	0	0.9984441
2.539998	314.7429	1.8	315.4026	0	-0.05636954	0	0.99841
2.559998	314.7465	1.8	315.3705	0	-0.05697604	0	0.9983756
2.579998	314.7502	1.8	315.3385	0	-0.05758252	0	0.9983408
2.599998	314.7539	1.8	315.3064	0	-0.05758252	0	0.9983408
2.619998	314.7576	1.8	315.2744	0	-0.05818899	0	0.9983056
2.639998	314.7614	1.8	315.2423	0	-0.05879543	0	0.9982701
2.659998	314.7652	1.8	315.2103	0	-0.05940184	0	0.9982342
2.679998	314.769	1.8	315.1783	0	-0.05940184	0	0.9982342
2.699998	314.7728	1.8	315.1462	0	-0.06000824	0	0.998198
2.719998	314.7767	1.8	315.1142	0	-0.06061461	0	0.9981613
2.739998	314.7806	1.8	315.0822	0	-0.06061461	0	0.9981613
2.759998	314.7845	1.8	315.0502	0	-0.06122096	0	0.9981243
2.779998	314.7884	1.8	315.0182	0	-0.06182729	0	0.9980869
2.799998	314.7926	1.8	314.9847	0	-0.06182729	0	0.9980869
2.819998	314.7967	1.8	314.9512	0	-0.0624336	0	0.9980492
2.839998	314.8008	1.8	314.9192	0	-0.06303988	0	0.998011
2.859998	314.8048	1.8	314.8872	0	-0.06364614	0	0.9979726
2.879998	314.8089	1.8	314.8552	0	-0.06364614	0	0.9979726
2.899998	314.813	1.8	314.8232	0	-0.06425237	0	0.9979337
2.919998	314.8171	1.8	314.7912	0	-0.06485858	0	0.9978945
2.939998	314.8213	1.8	314.7592	0	-0.06546476	0	0.9978549
2.959998	314.8257	1.8	314.7257	0	-0.06546476	0	0.9978549
2.979998	314.8301	1.8	314.6923	0	-0.06607093	0	0.997815
2.999998	314.8344	1.8	314.6603	0	-0.06667706	0	0.9977746
3.019998	314.8387	1.8	314.6283	0	-0.06728318	0	0.997734
3.039998	314.843	1.8	314.5964	0	-0.06728318	0	0.997734
3.059998	314.8455	1.8	314.5667	0	-0.06728318	0	0.997734
3.079998	314.8479	1.8	314.5371	0	-0.06728318	0	0.997734
3.099998	314.8465	1.8	314.5089	0	-0.06728318	0	0.997734
3.119998	314.845	1.8	314.4807	0	-0.06728318	0	0.997734
3.139998	314.8389	1.8	314.4519	0	-0.06728318	0	0.997734
3.159998	314.8303	1.8	314.4218	0	-0.06728318	0	0.997734
3.179998	314.8217	1.8	314.3918	0	-0.06728318	0	0.997734
3.199998	314.8128	1.8	314.3615	0	-0.06728318	0	0.997734
3.219998	314.8038	1.8	314.3313	0	-0.06728318	0	0.997734
3.239998	314.7948	1.8	314.3011	0	-0.06728318	0	0.997734
3.259998	314.7859	1.8	314.2709	0	-0.06728318	0	0.997734
3.279998	314.7769	1.8	314.2407	0	-0.06728318	0	0.997734
3.299998	314.7679	1.8	314.2102	0	-0.06728318	0	0.997734
3.319998	314.759	1.8	314.1797	0	-0.06728318	0	0.997734
3.339998	314.75	1.8	314.1494	0	-0.06728318	0	0.997734
3.359998	314.7411	1.8	314.1192	0	-0.06728318	0	0.997734
3.379997	314.7321	1.8	314.089	0	-0.06728318	0	0.997734
3.399997	314.7231	1.8	314.0588	0	-0.06728318	0	0.997734
3.419997	314.7141	1.8	314.0286	0	-0.06728318	0	0.997734
3.439997	314.7052	1.8	313.9984	0	-0.06728318	0	0.997734
3.459997	314.6962	1.8	313.9682	0	-0.06728318	0	0.997734
3.479997	314.6872	1.8	313.938	0	-0.06728318	0	0.997734
3.499997	314.6783	1.8	313.9077	0	-0.06728318	0	0.997734
3.519997	314.6693	1.8	313.8775	0	-0.06728318	0	0.997734
3.539997	314.6603	1.8	313.8473	0	-0.06728318	0	0.997734
3.559997	314.6513	1.8	313.8171	0	-0.06728318	0	0.997734
3.579997	314.6424	1.8	313.7869	0	-0.06728318	0	0.997734
3.599997	314.6334	1.8	313.7567	0	-0.06728318	0	0.997734
3.619997	314.6244	1.8	313.7265	0	-0.06728318	0	0.997734
3.639997	314.6154	1.8	313.6963	0	-0.06728318	0	0.997734
3.659997	314.6065	1.8	313.666	0	-0.06728318	0	0.997734
3.679997	314.5975	1.8	313.6358	0	-0.06728318	0	0.997734
3.699997	314.5885	1.8	313.6056	0	-0.06728318	0	0.997734
3.719997	314.5796	1.8	313.5754	0	-0.06728318	0	0.997734
3.739997	314.5706	1.8	313.5452	0	-0.06728318	0	0.997734
3.759997	314.5616	1.8	313.515	0	-0.06728318	0	0.997734
3.779997	314.5526	1.8	313.4848	0	-0.06728318	0	0.997734
3.799997	314.5437	1.8	313.4546	0	-0.06728318	0	0.997734
3.819997	314.5677	1.8	313.4297	0	-0.06728318	0	0.997734
3.839997	314.6556	1.8	313.4116	0	-0.06728318	0	0.997734
3.859997	314.8409	1.8	313.4774	0	-0.06728318	0	0.997734
3.879997	315.0248	1.8	313.5618	0	-0.06728318	0	0.997734
3.899997	315.2077	1.8	313.6626	0	-0.06728318	0	0.997734
3.919997	315.3905	1.8	313.7732	0	-0.06728318	0	0.997734
3.939997	315.5743	1.8	313.8929	0	-0.06728318	0	0.997734
3.959997	315.7567	1.8	314.01	0	-0.06728318	0	0.997734
3.979997	315.9372	1.8	314.1255	0	-0.06728318	0	0.997734
3.999997	316.117	1.8	314.2382	0	-0.06728318	0	0.997734
4.019997	316.2963	1.8	314.348	0	-0.06728318	0	0.997734
4.039997	316.4752	1.8	314.4546	0	-0.06728318	0	0.997734
4.059997	316.6537	1.8	314.5541	0	-0.06728318	0	0.997734
4.079997	316.8342	1.8	314.649	0	-0.06728318	0	0.997734
4.099997	317.0177	1.8	314.7399	0	-0.06728318	0	0.997734
4.119997	317.2039	1.8	314.8288	0	-0.06728318	0	0.997734
4.139997	317.3914	1.8	314.9174	0	-0.06728318	0	0.997734
4.159997	317.579	1.8	315.006	0	-0.06728318	0	0.997734
4.179997	317.7665	1.8	315.0947	0	-0.06728318	0	0.997734
4.199997	317.954	1.8	315.1833	0	-0.06728318	0	0.997734
4.219997	318.1415	1.8	315.272	0	-0.06728318	0	0.997734
4.239997	318.329	1.8	315.3607	0	-0.06728318	0	0.997734
4.259997	318.5165	1.8	315.4493	0	-0.06728318	0	0.997734
4.279997	318.7026	1.8	315.5321	0	-0.06728318	0	0.997734
4.299997	318.8867	1.8	315.6126	0	-0.06728318	0	0.997734
4.319997	319.069	1.8	315.6907	0	-0.06728318	0	0.997734
4.339997	319.2487	1.8	315.7592	0	-0.06728318	0	0.997734
4.359997	319.4084	1.8	315.8175	0	-0.06728318	0	0.997734
4.379997	319.5483	1.8	315.8656	0	-0.06728318	0	0.997734
4.399997	319.6683	1.8	315.9034	0	-0.06728318	0	0.997734
4.419997	319.7685	1.8	315.9311	0	-0.06728318	0	0.997734
4.439997	319.8287	1.8	315.9389	0	-0.06728318	0	0.997734
4.459997	319.8693	1.8	315.9369	0	-0.06676573	0	0.9977687
4.479997	319.9018	1.8	315.9317	0	-0.06535714	0	0.9978619
4.499997	319.931	1.8	315.9265	0	-0.0616053	0	0.9981006
4.519997	319.9545	1.8	315.9195	0	-0.04789812	0	0.9988523
4.539997	319.9608	1.8	315.9056	0	-0.03980019	0	0.9992077
4.559997	319.9545	1.8	315.8807	0	-0.03138934	0	0.9995072
4.579997	319.9438	1.8	315.8517	0	-0.02282109	0	0.9997396
4.599997	319.9323	1.8	315.8225	0	-0.01417355	0	0.9998996
4.619997	319.9202	1.8	315.7934	0	0.003221067	0	0.9999948
4.639997	319.9069	1.8	315.7651	0	0.01193774	0	0.9999288
4.659997	319.8932	1.8	315.7367	0	0.02065836	0	0.9997866
4.679996	319.8792	1.8	315.7086	0	0.02937983	0	0.9995683
4.699996	319.8646	1.8	315.6807	0	0.03810028	0	0.999274
4.719996	319.8496	1.8	315.653	0	0.05553332	0	0.9984568
4.739996	319.8333	1.8	315.626	0	0.06424413	0	0.9979342
4.759996	319.8167	1.8	315.5992	0	0.07295012	0	0.9973356
4.779996	319.7998	1.8	315.5726	0	0.0816506	0	0.996661
4.799996	319.7824	1.8	315.5464	0	0.09034488	0	0.9959105
4.819996	319.7646	1.8	315.5205	0	0.1077122	0	0.9941821
4.839996	319.7456	1.8	315.4956	0	0.1163838	0	0.9932043
4.859996	319.7264	1.8	315.4706	0	0.1250466	0	0.9921508
4.879996	319.7068	1.8	315.446	0	0.1336999	0	0.9910219
4.899996	319.6867	1.8	315.4218	0	0.1509753	0	0.9885375
4.919996	319.6657	1.8	315.3986	0	0.1595961	0	0.9871824
4.939996	319.6443	1.8	315.3752	0	0.1682047	0	0.9857521
4.959996	319.6226	1.8	315.3524	0	0.1768005	0	0.9842467
4.979996	319.6004	1.8	315.3297	0	0.1853828	0	0.9826664
4.999996	319.578	1.8	315.3077	0	0.193951	0	0.9810113
5.019996	319.5551	1.8	315.2861	0	0.2110425	0	0.9774769
5.039996	319.5313	1.8	315.2654	0	0.2195644	0	0.975598
5.059996	319.5073	1.8	315.245	0	0.2280697	0	0.9736449
5.079996	319.4828	1.8	315.2247	0	0.2365575	0	0.9716175
5.099996	319.4583	1.8	315.2052	0	0.2534786	0	0.967341
5.119996	319.4326	1.8	315.1866	0	0.2619104	0	0.9650922
5.139996	319.407	1.8	315.1684	0	0.2703224	0	0.9627699
5.159996	319.381	1.8	315.1506	0	0.2787137	0	0.9603742
5.179996	319.3548	1.8	315.1333	0	0.2870839	0	0.9579055
5.199996	319.3282	1.8	315.1164	0	0.2954321	0	0.9553638
5.219996	319.3014	1.8	315.1	0	0.3037579	0	0.9527493
5.239996	319.2743	1.8	315.0841	0	0.3203394	0	0.9473029
5.259996	319.2464	1.8	315.0693	0	0.3285939	0	0.9444714
5.279996	319.2184	1.8	315.0548	0	0.3368233	0	0.9415679
5.299996	319.1903	1.8	315.0408	0	0.3450271	0	0.9385927
5.319996	319.1617	1.8	315.027	0	0.3532046	0	0.9355461
5.339996	319.1331	1.8	315.014	0	0.3694784	0	0.9292393
5.359996	319.1037	1.8	315.0022	0	0.3775733	0	0.9259797
5.379996	319.0744	1.8	314.9907	0	0.3856395	0	0.9226495
5.399996	319.0449	1.8	314.9797	0	0.3936764	0	0.9192491
5.419996	319.0153	1.8	314.9693	0	0.4016833	0	0.9157787
5.439996	318.9854	1.8	314.9593	0	0.4176047	0	0.9086289
5.459996	318.955	1.8	314.9506	0	0.4255179	0	0.90495
5.479996	318.9244	1.8	314.9421	0	0.4333988	0	0.9012023
5.499996	318.894	1.8	314.9342	0	0.4412467	0	0.8973859
5.519996	318.8634	1.8	314.9269	0	0.4490609	0	0.8935012
5.539996	318.8327	1.8	314.9202	0	0.4645863	0	0.8855278
5.559996	318.8016	1.8	314.9147	0	0.4722962	0	0.8814399
5.579996	318.7705	1.8	314.9095	0	0.4799701	0	0.8772848
5.599996	318.7394	1.8	314.9049	0	0.4876075	0	0.873063
5.619996	318.7079	1.8	314.9007	0	0.4952078	0	0.8687746
5.639996	318.6767	1.8	314.8972	0	0.5102946	0	0.8599997
5.659996	318.6454	1.8	314.8951	0	0.5177799	0	0.8555139
5.679996	318.6137	1.8	314.8932	0	0.5252259	0	0.8509629
5.699996	318.5823	1.8	314.8918	0	0.5326318	0	0.8463471
5.719995	318.5508	1.8	314.891	0	0.5399972	0	0.8416668
5.739995	318.5194	1.8	314.8908	0	0.5546041	0	0.8321144
5.759995	318.4881	1.8	314.892	0	0.5618445	0	0.8272429
5.779995	318.4566	1.8	314.8934	0	0.569042	0	0.8223084
5.799995	318.4252	1.8	314.8954	0	0.5761963	0	0.8173113
5.819995	318.3939	1.8	314.8979	0	0.5833066	0	0.812252
5.839995	318.3625	1.8	314.9009	0	0.5973935	0	0.8019482
5.859995	318.3312	1.8	314.9054	0	0.604369	0	0.7967045
5.879995	318.3001	1.8	314.9101	0	0.6112985	0	0.7914002
5.899995	318.2691	1.8	314.9153	0	0.6181814	0	0.7860355
5.919995	318.2382	1.8	314.9211	0	0.6250172	0	0.780611
5.939995	318.2073	1.8	314.9274	0	0.6385456	0	0.7695841
5.959995	318.177	1.8	314.9351	0	0.645237	0	0.7639825
5.979995	318.1465	1.8	314.943	0	0.6518794	0	0.7583227
5.999995	318.1159	1.8	314.9514	0	0.6584721	0	0.7526052
6.019995	318.0858	1.8	314.9604	0	0.6650146	0	0.7468303
6.039995	318.0555	1.8	314.9699	0	0.6779473	0	0.7351105
6.059995	318.0262	1.8	314.9807	0	0.6843365	0	0.7291664
6.079995	317.9966	1.8	314.9917	0	0.6906735	0	0.7231667
6.099995	317.9674	1.8	315.0033	0	0.696958	0	0.717112
6.119995	317.9383	1.8	315.0154	0	0.7031894	0	0.7110026
6.139995	317.9095	1.8	315.028	0	0.7154909	0	0.698622
6.159995	317.8814	1.8	315.0418	0	0.7215602	0	0.6923516
6.179995	317.8532	1.8	315.0559	0	0.7275746	0	0.6860286
6.199995	317.8253	1.8	315.0704	0	0.7335336	0	0.6796533
6.219995	317.7977	1.8	315.0855	0	0.7452834	0	0.6667478
6.239995	317.771	1.8	315.1017	0	0.7510734	0	0.6602187
6.259995	317.7441	1.8	315.1182	0	0.7568063	0	0.6536393
6.279995	317.7176	1.8	315.1352	0	0.7624815	0	0.6470101
6.299995	317.6914	1.8	315.1526	0	0.7680986	0	0.6403316
6.319995	317.6655	1.8	315.1704	0	0.7791569	0	0.6268289
6.339995	317.6405	1.8	315.1894	0	0.7845973	0	0.6200057
6.359995	317.6156	1.8	315.2086	0	0.789978	0	0.6131353
6.379995	317.591	1.8	315.2282	0	0.7952984	0	0.6062182
6.399995	317.5667	1.8	315.2483	0	0.8005583	0	0.5992549
6.419995	317.5428	1.8	315.2687	0	0.8108948	0	0.585192
6.439995	317.5201	1.8	315.2902	0	0.8159707	0	0.5780933
6.459995	317.4972	1.8	315.3119	0	0.8209843	0	0.5709507
6.479995	317.4748	1.8	315.334	0	0.8259355	0	0.5637646
6.499995	317.4528	1.8	315.3564	0	0.8308238	0	0.5565357
6.519995	317.4312	1.8	315.3793	0	0.8404101	0	0.541951
6.539995	317.4105	1.8	315.4032	0	0.8451074	0	0.5345965
6.559995	317.3901	1.8	315.4272	0	0.8497404	0	0.5272013
6.579995	317.3698	1.8	315.4516	0	0.8543087	0	0.5197659
6.599995	317.35	1.8	315.4764	0	0.858812	0	0.512291
6.619995	317.3309	1.8	315.5013	0	0.8676218	0	0.4972247
6.639995	317.3128	1.8	315.5273	0	0.8719279	0	0.4896344
6.659995	317.295	1.8	315.5533	0	0.8761675	0	0.4820068
6.679995	317.2777	1.8	315.5795	0	0.8803403	0	0.4743426
6.699995	317.2608	1.8	315.6061	0	0.8844462	0	0.4666422
6.719995	317.2444	1.8	315.6329	0	0.8924555	0	0.4511354
6.739995	317.2292	1.8	315.6606	0	0.8963584	0	0.4433302
6.759995	317.2139	1.8	315.6884	0	0.900193	0	0.4354912
6.779994	317.1994	1.8	315.7163	0	0.9039591	0	0.427619
6.799994	317.1854	1.8	315.7445	0	0.9076563	0	0.4197143
6.819994	317.1719	1.8	315.7729	0	0.9148431	0	0.4038096
6.839994	317.1596	1.8	315.802	0	0.9183321	0	0.3958108
6.859994	317.1476	1.8	315.8311	0	0.9217512	0	0.3877819
6.879994	317.1361	1.8	315.8604	0	0.9251001	0	0.3797234
6.899994	317.1251	1.8	315.8899	0	0.9283785	0	0.3716361
6.919994	317.1146	1.8	315.9196	0	0.9347231	0	0.355377
6.939994	317.1054	1.8	315.9498	0	0.9377887	0	0.3472066
6.959994	317.0963	1.8	315.9802	0	0.9407829	0	0.3390098
6.979994	317.088	1.8	316.0105	0	0.9437054	0	0.3307871
6.999994	317.0801	1.8	316.041	0	0.9493347	0	0.3142667
7.019994	317.0737	1.8	316.0716	0	0.952041	0	0.3059704
7.039994	317.0675	1.8	316.1025	0	0.9546748	0	0.2976507
7.059994	317.0618	1.8	316.1334	0	0.9572359	0	0.2893084
7.079994	317.0566	1.8	316.1645	0	0.9597242	0	0.280944
7.099994	317.052	1.8	316.1956	0	0.9621393	0	0.2725582
7.119994	317.048	1.8	316.2268	0	0.9667495	0	0.2557251
7.139994	317.0454	1.8	316.258	0	0.9689443	0	0.247279
7.159994	317.043	1.8	316.2894	0	0.9710653	0	0.238814
7.179994	317.041	1.8	316.3211	0	0.9731124	0	0.2303309
7.199994	317.0396	1.8	316.3525	0	0.9750853	0	0.2218302
7.219994	317.0388	1.8	316.3839	0	0.976984	0	0.2133127
7.239994	317.0386	1.8	316.4154	0	0.980558	0	0.1962295
7.259994	317.0398	1.8	316.4467	0	0.9822331	0	0.1876651
7.279994	317.0412	1.8	316.4781	0	0.9838334	0	0.1790865
7.299994	317.0432	1.8	316.5096	0	0.9853587	0	0.1704942
7.319994	317.0457	1.8	316.5409	0	0.986809	0	0.161889
7.339994	317.0487	1.8	316.5722	0	0.9881842	0	0.1532714
7.359994	317.0523	1.8	316.6035	0	0.9907086	0	0.1360018
7.379994	317.0574	1.8	316.6343	0	0.9918577	0	0.1273512
7.399994	317.0626	1.8	316.6654	0	0.9929313	0	0.1186909
7.419994	317.0684	1.8	316.6963	0	0.9939293	0	0.1100215
7.439994	317.0747	1.8	316.7271	0	0.995698	0	0.09265828
7.459994	317.0824	1.8	316.7575	0	0.9964687	0	0.08396576
7.479994	317.0903	1.8	316.788	0	0.9971635	0	0.07526684
7.499994	317.0988	1.8	316.8183	0	0.9977823	0	0.06656219
7.519994	317.1078	1.8	316.8484	0	0.9983252	0	0.05785247
7.539994	317.1172	1.8	316.8784	0	0.9991828	0	0.04042048
7.559994	317.1281	1.8	316.9078	0	0.9994975	0	0.03169955
7.579994	317.1392	1.8	316.9373	0	0.999736	0	0.02297619
7.599994	317.1507	1.8	316.9666	0	0.9998985	0	0.01425108
7.619994	317.1628	1.8	316.9956	0	0.9999848	0	0.00552489
7.639994	317.1754	1.8	317.0244	0	0.9999289	0	-0.01192809
7.659994	317.1892	1.8	317.0525	0	0.9997867	0	-0.02065355
7.679994	317.2033	1.8	317.0807	0	0.9995684	0	-0.02937744
7.699994	317.2179	1.8	317.1086	0	0.999274	0	-0.03809909
7.719994	317.2329	1.8	317.1362	0	0.9989035	0	-0.04681784
7.739994	317.2484	1.8	317.1635	0	0.9979342	0	-0.06424398
7.759994	317.2653	1.8	317.1903	0	0.9973356	0	-0.07295004
7.779994	317.2822	1.8	317.2169	0	0.996661	0	-0.08165055
7.799994	317.2996	1.8	317.2431	0	0.9959105	0	-0.09034484
7.819993	317.3175	1.8	317.269	0	0.9950842	0	-0.09903225
7.839993	317.3358	1.8	317.2949	0	0.9932043	0	-0.1163838
7.859993	317.355	1.8	317.3192	0	0.9921509	0	-0.1250466
7.879993	317.3747	1.8	317.3438	0	0.9910219	0	-0.1336999
7.899993	317.3947	1.8	317.368	0	0.9898174	0	-0.142343
7.919993	317.4152	1.8	317.3919	0	0.9885375	0	-0.1509752
7.939993	317.436	1.8	317.4154	0	0.9857521	0	-0.1682046
7.959993	317.4579	1.8	317.4379	0	0.9842467	0	-0.1768004
7.979993	317.48	1.8	317.4603	0	0.9826664	0	-0.1853827
