#Segway Trial Path#
#TimeStamp#	#PositionX#	#PositionY#	#PositionZ#	#OrientationX#	#OrientationY#	#OrientationZ#	#OrientationW#	
22.12032	269.5784	1.8	133.2672	0	0.9180833	0	0.3963876
22.14032	270.2171	1.8	132.6654	0	0.9178225	0	0.3969911
22.16032	270.8566	1.8	132.0644	0	0.9168382	0	0.399259
22.18032	271.4995	1.8	131.4671	0	0.9156324	0	0.4020166
22.20032	272.1454	1.8	130.8732	0	0.914093	0	0.4055047
22.22032	272.7959	1.8	130.2844	0	0.9122075	0	0.4097285
22.24032	273.4517	1.8	129.7016	0	0.9100492	0	0.4145003
22.26032	274.1135	1.8	129.1258	0	0.9050273	0	0.4253534
22.28032	274.7918	1.8	128.5719	0	0.9022247	0	0.4312662
22.30032	275.4746	1.8	128.0209	0	0.8992656	0	0.4374029
22.32032	276.1645	1.8	127.4794	0	0.8961595	0	0.4437322
22.34032	276.8618	1.8	126.9478	0	0.892909	0	0.4502372
22.36032	277.5668	1.8	126.4264	0	0.8895139	0	0.4569083
22.38032	278.2795	1.8	125.9156	0	0.8858286	0	0.4640126
22.40032	279.0002	1.8	125.4164	0	0.8819162	0	0.4714062
22.42032	279.729	1.8	124.9293	0	0.8736867	0	0.486489
22.44032	280.4767	1.8	124.4769	0	0.8694304	0	0.4940554
22.46032	281.2306	1.8	124.0278	0	0.8650972	0	0.5016042
22.48032	281.9912	1.8	123.5923	0	0.8606928	0	0.5091246
22.50032	282.7593	1.8	123.1701	0	0.8516808	0	0.524061
22.52032	283.5436	1.8	122.7846	0	0.8470758	0	0.5314721
22.54033	284.3337	1.8	122.4029	0	0.842406	0	0.5388433
22.56033	285.1294	1.8	122.0353	0	0.8376719	0	0.5461738
22.58033	285.9314	1.8	121.6816	0	0.8328739	0	0.5534628
22.60033	286.7394	1.8	121.3419	0	0.8230879	0	0.567914
22.62033	287.5598	1.8	121.0406	0	0.8181007	0	0.5750751
22.64033	288.3854	1.8	120.7435	0	0.8132306	0	0.5819417
22.66033	289.2151	1.8	120.4606	0	0.8092397	0	0.5874786
22.68033	290.0489	1.8	120.1889	0	0.8070359	0	0.5905023
22.70033	290.8851	1.8	119.9234	0	0.8080263	0	0.5891466
22.72033	291.7211	1.8	119.656	0	0.8112232	0	0.5847367
22.74033	292.5532	1.8	119.3787	0	0.8153467	0	0.5789732
22.76033	293.3811	1.8	119.0898	0	0.8198988	0	0.5725085
22.78033	294.2042	1.8	118.7879	0	0.8246318	0	0.56567
22.80033	295.0221	1.8	118.4723	0	0.8294222	0	0.5586222
22.82033	295.8344	1.8	118.143	0	0.834209	0	0.5514485
22.84033	296.6409	1.8	117.7996	0	0.8389615	0	0.5441907
22.86033	297.4413	1.8	117.4424	0	0.8483109	0	0.5294986
22.88033	298.2222	1.8	117.05	0	0.852896	0	0.522081
22.90033	299.0036	1.8	116.6509	0	0.8574178	0	0.5146211
22.92033	299.7772	1.8	116.2388	0	0.8618752	0	0.5071205
22.94033	300.5435	1.8	115.8132	0	0.8662673	0	0.4995807
22.96033	301.3022	1.8	115.3743	0	0.874854	0	0.4843867
22.98034	302.0378	1.8	114.9025	0	0.8790477	0	0.4767339
23.00034	302.7733	1.8	114.4239	0	0.8831744	0	0.4690447
23.02034	303.4995	1.8	113.9332	0	0.8872339	0	0.4613199
23.04034	304.2171	1.8	113.4298	0	0.8912259	0	0.4535598
23.06034	304.9258	1.8	112.914	0	0.8990058	0	0.4379367
23.08034	305.608	1.8	112.3679	0	0.9027933	0	0.4300748
23.10034	306.2894	1.8	111.8151	0	0.906512	0	0.4221802
23.12034	306.9604	1.8	111.2511	0	0.9101616	0	0.4142534
23.14034	307.6214	1.8	110.6755	0	0.9137419	0	0.4062951
23.16034	308.2723	1.8	110.0885	0	0.9206936	0	0.3902862
23.18034	308.8937	1.8	109.474	0	0.9240644	0	0.3822369
23.20034	309.5136	1.8	108.853	0	0.9273648	0	0.3741585
23.22034	310.1219	1.8	108.222	0	0.9305946	0	0.3660516
23.24034	310.7192	1.8	107.5804	0	0.9337536	0	0.3579168
23.26034	311.3052	1.8	106.9286	0	0.9398578	0	0.341566
23.28034	311.859	1.8	106.2525	0	0.9428027	0	0.3333513
23.30034	312.4105	1.8	105.5701	0	0.9456758	0	0.3251112
23.32034	312.9496	1.8	104.879	0	0.948477	0	0.3168464
23.34034	313.4765	1.8	104.1785	0	0.9512057	0	0.3085574
23.36034	313.9911	1.8	103.469	0	0.9538621	0	0.3002449
23.38034	314.4933	1.8	102.7505	0	0.9589569	0	0.283552
23.40034	314.9606	1.8	102.0121	0	0.9613948	0	0.2751728
23.42035	315.4248	1.8	101.2675	0	0.9637595	0	0.2667727
23.44035	315.8756	1.8	100.5158	0	0.9660508	0	0.2583523
23.46035	316.3133	1.8	99.75637	0	0.9682686	0	0.2499122
23.48035	316.7376	1.8	98.9894	0	0.9724826	0	0.2329755
23.50035	317.1251	1.8	98.20614	0	0.9744787	0	0.2244802
23.52035	317.509	1.8	97.41712	0	0.9764005	0	0.2159678
23.54035	317.8788	1.8	96.62241	0	0.9782479	0	0.207439
23.56035	318.2346	1.8	95.82138	0	0.9800209	0	0.1988944
23.58035	318.5764	1.8	95.01426	0	0.9833429	0	0.1817604
23.60035	318.8799	1.8	94.19478	0	0.9848916	0	0.1731723
23.62035	319.1793	1.8	93.36996	0	0.9863653	0	0.164571
23.64035	319.4639	1.8	92.54095	0	0.9877639	0	0.1559572
23.66035	319.7341	1.8	91.70712	0	0.9890872	0	0.1473315
23.68035	319.9897	1.8	90.86868	0	0.9915078	0	0.1300471
23.70035	320.2059	1.8	90.02196	0	0.9926049	0	0.1213897
23.72035	320.4174	1.8	89.17037	0	0.9936264	0	0.1127231
23.74035	320.6138	1.8	88.31615	0	0.9945723	0	0.1040479
23.76035	320.7953	1.8	87.45864	0	0.9954425	0	0.09536476
23.78035	320.9619	1.8	86.59809	0	0.9969552	0	0.07797736
23.80035	321.0884	1.8	85.73341	0	0.9975976	0	0.06927443
23.82035	321.2097	1.8	84.86438	0	0.9981642	0	0.06056622
23.84035	321.3158	1.8	83.9943	0	0.9986547	0	0.0518534
23.86036	321.4067	1.8	83.12251	0	0.9990692	0	0.04313663
23.88036	321.4823	1.8	82.24927	0	0.9994076	0	0.03441657
23.90036	321.5428	1.8	81.37484	0	0.9998561	0	0.01696926
23.92036	321.563	1.8	80.50118	0	0.999966	0	0.008243338
23.94036	321.5774	1.8	79.62386	0	0.9999999	0	-0.0004832149
23.96036	321.5767	1.8	78.74734	0	0.9999576	0	-0.009209732
23.98036	321.5607	1.8	77.87097	0	0.9998392	0	-0.01793555
24.00036	321.5294	1.8	76.99502	0	0.9993739	0	-0.03538241
24.02036	321.4581	1.8	76.12403	0	0.999027	0	-0.04410214
24.04036	321.3808	1.8	75.24999	0	0.9986041	0	-0.0528185
24.06036	321.2885	1.8	74.37835	0	0.9981052	0	-0.06153085
24.08036	321.1809	1.8	73.50845	0	0.9975302	0	-0.0702385
24.10036	321.0582	1.8	72.64057	0	0.9961525	0	-0.0876371
24.12036	320.8963	1.8	71.78181	0	0.9953498	0	-0.09632672
24.14036	320.7281	1.8	70.92064	0	0.9944713	0	-0.105009
24.16036	320.5451	1.8	70.06342	0	0.993517	0	-0.1136833
24.18036	320.3473	1.8	69.20953	0	0.9924871	0	-0.1223489
24.20036	320.1345	1.8	68.35923	0	0.9902008	0	-0.1396516
24.22036	319.8837	1.8	67.52209	0	0.9889444	0	-0.1482873
24.24036	319.6264	1.8	66.68323	0	0.9877253	0	-0.1562012
24.26036	319.356	1.8	65.84929	0	0.986703	0	-0.1625336
24.28036	319.0747	1.8	65.0186	0	0.9855379	0	-0.169455
24.30037	318.7758	1.8	64.19385	0	0.9854138	0	-0.1701756
24.32037	318.4815	1.8	63.36719	0	0.9854075	0	-0.1702117
24.34037	318.1871	1.8	62.54044	0	0.9854603	0	-0.1699056
24.36037	317.8932	1.8	61.71351	0	0.9855415	0	-0.1694347
24.38037	317.6001	1.8	60.8863	0	0.9857408	0	-0.1682709
24.40037	317.3096	1.8	60.0582	0	0.9858475	0	-0.1676446
24.42037	317.0195	1.8	59.22993	0	0.9859557	0	-0.1670071
24.44037	316.7305	1.8	58.40129	0	0.9860644	0	-0.166364
24.46037	316.4426	1.8	57.57227	0	0.9861732	0	-0.165718
24.48037	316.1557	1.8	56.74288	0	0.9863901	0	-0.1644224
24.50037	315.8718	1.8	55.9125	0	0.9864979	0	-0.1637737
24.52037	315.5882	1.8	55.08198	0	0.9867435	0	-0.1622877
24.54037	315.3072	1.8	54.25064	0	0.9870715	0	-0.1602809
24.56037	315.0295	1.8	53.41819	0	0.9874533	0	-0.1579118
24.58037	314.7558	1.8	52.58444	0	0.9882699	0	-0.1527182
24.60037	314.4939	1.8	51.74722	0	0.9886816	0	-0.1500293
24.62037	314.2336	1.8	50.90915	0	0.9890894	0	-0.1473167
24.64037	313.9778	1.8	50.06974	0	0.9894915	0	-0.1445916
24.66037	313.7267	1.8	49.22894	0	0.9898868	0	-0.1418597
24.68037	313.4803	1.8	48.38677	0	0.9906558	0	-0.1363857
24.70037	313.2464	1.8	47.54132	0	0.9910293	0	-0.1336457
24.72038	313.0139	1.8	46.69509	0	0.991395	0	-0.1309043
24.74038	312.7862	1.8	45.84767	0	0.9917533	0	-0.1281618
24.76038	312.5631	1.8	44.99901	0	0.9921041	0	-0.1254182
24.78038	312.3447	1.8	44.14912	0	0.9924471	0	-0.1226735
24.80038	312.131	1.8	43.29805	0	0.9927826	0	-0.1199279
24.82038	311.9221	1.8	42.4458	0	0.9931105	0	-0.1171814
24.84038	311.7179	1.8	41.59241	0	0.9934309	0	-0.114434
24.86038	311.5183	1.8	40.7379	0	0.9940487	0	-0.1089366
24.88038	311.3315	1.8	39.88081	0	0.9943463	0	-0.1061866
24.90038	311.1462	1.8	39.02302	0	0.9946362	0	-0.1034358
24.92038	310.9656	1.8	38.1643	0	0.9949185	0	-0.1006842
24.94038	310.7898	1.8	37.3046	0	0.9951931	0	-0.09793186
24.96038	310.6187	1.8	36.44395	0	0.9954602	0	-0.09517875
24.98038	310.4525	1.8	35.58236	0	0.9957197	0	-0.09242491
25.00038	310.291	1.8	34.71986	0	0.9962158	0	-0.08691515
25.02038	310.1422	1.8	33.85535	0	0.9964523	0	-0.08415926
25.04038	309.9951	1.8	32.99019	0	0.9966813	0	-0.08140272
25.06038	309.8527	1.8	32.12433	0	0.9969027	0	-0.07864556
25.08038	309.7151	1.8	31.25769	0	0.9971086	0	-0.07599026
25.10038	309.5821	1.8	30.39033	0	0.9974223	0	-0.07175512
25.12038	309.4597	1.8	29.52153	0	0.9975039	0	-0.07061166
25.14038	309.3361	1.8	28.65269	0	0.9975672	0	-0.06971177
25.16039	309.214	1.8	27.78363	0	0.9976213	0	-0.06893365
25.18039	309.0933	1.8	26.91438	0	0.9975018	0	-0.07064188
25.20039	308.9696	1.8	26.04558	0	0.9967427	0	-0.08064757
25.22039	308.825	1.8	25.18147	0	0.9961107	0	-0.08811103
25.24039	308.671	1.8	24.31788	0	0.9953635	0	-0.09618492
25.26039	308.5033	1.8	23.45742	0	0.9945186	0	-0.1045599
25.28039	308.3211	1.8	22.59997	0	0.9935858	0	-0.1130811
25.30039	308.1242	1.8	21.74581	0	0.991476	0	-0.1302894
25.32039	307.8894	1.8	20.90403	0	0.990304	0	-0.1389175
25.34039	307.6479	1.8	20.06045	0	0.9890555	0	-0.1475446
25.36039	307.3922	1.8	19.22206	0	0.987731	0	-0.1561652
25.38039	307.1219	1.8	18.38826	0	0.9863309	0	-0.1647764
25.40039	306.8372	1.8	17.5593	0	0.9833053	0	-0.1819634
25.42039	306.5156	1.8	16.74671	0	0.98168	0	-0.190537
25.44039	306.1874	1.8	15.93297	0	0.97998	0	-0.1990963
25.46039	305.8455	1.8	15.12589	0	0.9782053	0	-0.2076405
25.48039	305.4895	1.8	14.32491	0	0.976356	0	-0.2161689
25.50039	305.1196	1.8	13.53026	0	0.9724346	0	-0.2331757
25.52039	304.7149	1.8	12.75573	0	0.9703628	0	-0.2416528
25.54039	304.3034	1.8	11.98076	0	0.968217	0	-0.2501115
25.56039	303.879	1.8	11.21385	0	0.9659976	0	-0.2585512
25.58039	303.4413	1.8	10.45446	0	0.9637045	0	-0.2669712
25.6004	302.9903	1.8	9.702827	0	0.9588985	0	-0.2837495
25.6204	302.5069	1.8	8.974848	0	0.9563858	0	-0.2921065
25.6404	302.0166	1.8	8.247135	0	0.9538003	0	-0.3004413
25.6604	301.5143	1.8	7.528784	0	0.9511422	0	-0.3087533
25.6804	300.9996	1.8	6.819313	0	0.9484116	0	-0.3170417
25.7004	300.4726	1.8	6.118933	0	0.9427341	0	-0.3335454
25.7204	299.9157	1.8	5.445476	0	0.9397874	0	-0.3417595
25.7404	299.3521	1.8	4.772995	0	0.9367693	0	-0.3499477
25.7604	298.7775	1.8	4.111079	0	0.9336798	0	-0.3581091
25.7804	298.1914	1.8	3.459297	0	0.9305192	0	-0.3662432
25.8004	297.5941	1.8	2.817842	0	0.9239856	0	-0.3824273
25.8204	296.9698	1.8	2.206287	0	0.9206132	0	-0.3904759
25.8404	296.339	1.8	1.596406	0	0.9171706	0	-0.3984948
25.8604	295.6984	1.8	0.9981775	0	0.9136583	0	-0.4064834
25.8804	295.0474	1.8	0.4112248	0	0.9100763	0	-0.414441
25.9004	294.3863	1.8	-0.1642775	0	0.9027047	0	-0.4302608
25.9204	293.7015	1.8	-0.7072307	0	0.8989156	0	-0.4381219
25.9404	293.0104	1.8	-1.24783	0	0.8950581	0	-0.4459496
25.9604	292.3108	1.8	-1.775816	0	0.8911324	0	-0.4537434
25.9804	291.6212	1.8	-2.277573	0	0.8871389	0	-0.4615026
26.0004	290.9619	1.8	-2.740101	0	0.8789495	0	-0.476915
26.0204	290.4515	1.8	-3.080035	0	0.8747541	0	-0.484567
26.04041	289.8882	1.8	-3.432565	0	0.8704922	0	-0.4921822
26.06041	289.3591	1.8	-3.751021	0	0.866164	0	-0.4997598
26.08041	288.8447	1.8	-4.0485	0	0.8573101	0	-0.5148003
26.10041	288.3818	1.8	-4.288935	0	0.8527851	0	-0.522262
26.12041	287.9148	1.8	-4.527193	0	0.8481951	0	-0.5296841
26.14041	287.4653	1.8	-4.746772	0	0.8435405	0	-0.5370657
26.16041	287.012	1.8	-4.958507	0	0.8388216	0	-0.5444065
26.18041	286.5766	1.8	-5.152686	0	0.8340389	0	-0.5517057
26.20041	286.1378	1.8	-5.339264	0	0.8242832	0	-0.5661777
26.22041	285.7363	1.8	-5.489335	0	0.8193111	0	-0.5733492
26.24041	285.3101	1.8	-5.64471	0	0.8142765	0	-0.5804772
26.26041	284.8816	1.8	-5.79255	0	0.80918	0	-0.5875609
26.28041	284.4505	1.8	-5.932889	0	0.8040218	0	-0.5945999
26.30041	284.0171	1.8	-6.065684	0	0.7935221	0	-0.6085415
26.32041	283.5791	1.8	-6.179546	0	0.7881814	0	-0.615443
26.34041	283.139	1.8	-6.289517	0	0.7827807	0	-0.6222976
26.36041	282.6974	1.8	-6.391753	0	0.7773204	0	-0.6291049
26.38041	282.231	1.8	-6.49118	0	0.7662227	0	-0.6425753
26.40041	281.7616	1.8	-6.570194	0	0.760586	0	-0.6492372
26.42041	281.2672	1.8	-6.648792	0	0.7548915	0	-0.6558498
26.44041	280.6549	1.8	-6.735187	0	0.7491394	0	-0.6624123
26.46041	279.7842	1.8	-6.842598	0	0.7433304	0	-0.6689246
26.48042	278.9125	1.8	-6.934821	0	0.7315428	0	-0.6817956
26.50042	278.0402	1.8	-6.986823	0	0.7255653	0	-0.6881534
26.52042	277.164	1.8	-7.033237	0	0.7195324	0	-0.6944589
26.54042	276.288	1.8	-7.064432	0	0.7134448	0	-0.7007115
26.56042	275.4116	1.8	-7.080334	0	0.7073028	0	-0.7069107
26.58042	274.5351	1.8	-7.080938	0	0.701107	0	-0.7130561
26.60042	273.6587	1.8	-7.066246	0	0.6948578	0	-0.7191471
26.62042	272.7827	1.8	-7.03626	0	0.6822011	0	-0.7311645
26.64042	271.9116	1.8	-6.96635	0	0.6757947	0	-0.73709
26.66042	271.0374	1.8	-6.890367	0	0.6693367	0	-0.7429593
26.68042	270.1656	1.8	-6.799346	0	0.6628277	0	-0.748772
26.70042	269.2956	1.8	-6.693126	0	0.6562683	0	-0.7545277
26.72042	268.4275	1.8	-6.571738	0	0.6430001	0	-0.7658662
26.74042	267.5685	1.8	-6.411157	0	0.6362922	0	-0.7714481
26.76042	266.7071	1.8	-6.244216	0	0.6295359	0	-0.7769715
26.78042	265.8496	1.8	-6.062568	0	0.6227317	0	-0.7824355
26.80042	264.9954	1.8	-5.865984	0	0.61588	0	-0.78784
26.82042	264.1448	1.8	-5.654523	0	0.6020365	0	-0.7984686
26.84042	263.3073	1.8	-5.405031	0	0.5950457	0	-0.8036919
26.86042	262.468	1.8	-5.148962	0	0.5880097	0	-0.808854
26.88042	261.6342	1.8	-4.878676	0	0.5809287	0	-0.8139545
26.90042	260.8053	1.8	-4.593883	0	0.5738036	0	-0.818993
26.92043	259.9814	1.8	-4.294666	0	0.5598486	0	-0.828595
26.94043	259.1741	1.8	-3.95959	0	0.5534955	0	-0.8328522
26.96043	258.365	1.8	-3.619735	0	0.5476906	0	-0.8366809
26.98043	257.5613	1.8	-3.268964	0	0.5425825	0	-0.8400026
27.00043	256.7618	1.8	-2.908343	0	0.5385099	0	-0.8426192
27.02043	255.9657	1.8	-2.539898	0	0.5341025	0	-0.8454198
27.04043	255.1754	1.8	-2.158776	0	0.5337374	0	-0.8456503
27.06043	254.3832	1.8	-1.78122	0	0.533833	0	-0.84559
27.08043	253.5909	1.8	-1.403813	0	0.5353101	0	-0.8446556
27.10043	252.7973	1.8	-1.029195	0	0.5378218	0	-0.8430586
27.12043	252.0016	1.8	-0.65934	0	0.5462735	0	-0.837607
27.14043	251.1979	1.8	-0.3105017	0	0.551764	0	-0.8340004
27.16043	250.3904	1.8	0.03266725	0	0.5580408	0	-0.8298135
27.18043	249.5784	1.8	0.3634472	0	0.5647735	0	-0.825246
27.20043	248.7613	1.8	0.6809412	0	0.5787287	0	-0.8155202
27.22043	247.9333	1.8	0.9608459	0	0.5857635	0	-0.810482
27.24043	247.1002	1.8	1.236159	0	0.5927842	0	-0.8053614
27.26043	246.2633	1.8	1.496787	0	0.5997749	0	-0.8001689
27.28043	245.422	1.8	1.7428	0	0.6067274	0	-0.79491
27.30043	244.5766	1.8	1.974107	0	0.6205027	0	-0.7842044
27.32043	243.724	1.8	2.165848	0	0.6273215	0	-0.7787604
27.34044	242.8666	1.8	2.352693	0	0.6340931	0	-0.7732567
27.36044	242.0071	1.8	2.524477	0	0.6408166	0	-0.767694
27.38044	241.1447	1.8	2.681235	0	0.6474915	0	-0.7620727
27.40044	240.2797	1.8	2.822917	0	0.6606928	0	-0.7506564
27.42044	239.4118	1.8	2.924485	0	0.6672183	0	-0.7448623
27.44044	238.5396	1.8	3.020694	0	0.6736929	0	-0.7390114
27.46044	237.6668	1.8	3.101693	0	0.6799656	0	-0.7332441
27.48044	236.7928	1.8	3.167803	0	0.6855158	0	-0.7280578
27.50044	235.9176	1.8	3.220608	0	0.6903204	0	-0.7235038
27.52044	235.0416	1.8	3.261803	0	0.6940042	0	-0.719971
27.54044	234.1649	1.8	3.294036	0	0.6983669	0	-0.71574
27.56044	233.2878	1.8	3.31079	0	0.699405	0	-0.7147256
27.58044	232.4104	1.8	3.329803	0	0.6990085	0	-0.7151133
27.60044	231.5331	1.8	3.349789	0	0.6971575	0	-0.7169181
27.62044	230.6559	1.8	3.374306	0	0.6943499	0	-0.7196376
27.64044	229.7791	1.8	3.405667	0	0.6867929	0	-0.7268531
27.66044	228.9047	1.8	3.460708	0	0.6824066	0	-0.7309729
27.68044	228.0293	1.8	3.520936	0	0.6776797	0	-0.7353573
27.70044	227.1552	1.8	3.592365	0	0.6727657	0	-0.7398556
27.72044	226.2822	1.8	3.675425	0	0.6676655	0	-0.7444615
27.74044	225.4104	1.8	3.770466	0	0.6571726	0	-0.7537402
27.76044	224.5445	1.8	3.897408	0	0.6518378	0	-0.7583584
27.78045	223.677	1.8	4.029219	0	0.6464606	0	-0.7629474
27.80045	222.812	1.8	4.173122	0	0.641046	0	-0.7675025
27.82045	221.9491	1.8	4.32925	0	0.6301144	0	-0.7765024
27.84045	221.0944	1.8	4.517169	0	0.6245999	0	-0.780945
27.86045	220.2383	1.8	4.709999	0	0.6191344	0	-0.7852851
27.88045	219.3856	1.8	4.914562	0	0.614328	0	-0.7890508
27.90045	218.5353	1.8	5.129581	0	0.6105777	0	-0.7919564
27.92045	217.6869	1.8	5.352733	0	0.6084088	0	-0.7936239
27.94045	216.84	1.8	5.583258	0	0.6091498	0	-0.7930553
27.96045	215.9921	1.8	5.809547	0	0.6110227	0	-0.7916132
27.98045	215.1432	1.8	6.031828	0	0.6142682	0	-0.7890974
28.00045	214.2927	1.8	6.247099	0	0.6185116	0	-0.7857757
28.02045	213.44	1.8	6.453166	0	0.6298303	0	-0.7767329
28.04045	212.5827	1.8	6.626787	0	0.6362032	0	-0.7715216
28.06045	211.7214	1.8	6.793929	0	0.6427224	0	-0.7660992
28.08045	210.8582	1.8	6.946399	0	0.6492893	0	-0.7605415
28.10045	209.9925	1.8	7.083995	0	0.6558549	0	-0.754887
28.12045	209.1246	1.8	7.206569	0	0.6688952	0	-0.7433568
28.14045	208.2546	1.8	7.289087	0	0.6753509	0	-0.7374966
28.16045	207.3805	1.8	7.366135	0	0.6817582	0	-0.7315776
28.18045	206.5062	1.8	7.42797	0	0.6881149	0	-0.7256017
28.20045	205.6309	1.8	7.47454	0	0.69442	0	-0.7195699
28.22046	204.7549	1.8	7.505829	0	0.706872	0	-0.7073415
28.24046	203.8811	1.8	7.49695	0	0.7130176	0	-0.7011461
28.26046	203.0038	1.8	7.482225	0	0.719109	0	-0.6948973
28.28046	202.1278	1.8	7.452335	0	0.7251456	0	-0.6885955
28.30046	201.2524	1.8	7.407162	0	0.7311271	0	-0.6822413
28.32046	200.378	1.8	7.346718	0	0.7426473	0	-0.6696828
28.34046	199.5096	1.8	7.247109	0	0.7478493	0	-0.6638685
28.36046	198.6383	1.8	7.143074	0	0.7524308	0	-0.6586714
28.38046	197.7691	1.8	7.027113	0	0.7562873	0	-0.6542397
28.40046	196.9011	1.8	6.900898	0	0.7595081	0	-0.6504979
28.42046	196.0342	1.8	6.766081	0	0.763466	0	-0.645848
28.44046	195.1699	1.8	6.61591	0	0.7644057	0	-0.6447356
28.46046	194.3049	1.8	6.467922	0	0.7650868	0	-0.6439272
28.48046	193.4402	1.8	6.318105	0	0.7656386	0	-0.643271
28.50046	192.5757	1.8	6.166804	0	0.7661258	0	-0.6426907
28.52046	191.7115	1.8	6.014193	0	0.7665805	0	-0.6421483
28.54046	190.8475	1.8	5.860359	0	0.7670187	0	-0.6416247
28.56046	189.9837	1.8	5.705345	0	0.7678702	0	-0.6406055
28.58046	189.1205	1.8	5.547259	0	0.7682914	0	-0.6401002
28.60046	188.2573	1.8	5.388814	0	0.7687123	0	-0.6395947
28.62046	187.3944	1.8	5.229235	0	0.7691329	0	-0.6390889
28.64046	186.5316	1.8	5.06852	0	0.7695532	0	-0.6385828
28.66047	185.6691	1.8	4.906671	0	0.7705143	0	-0.6374228
28.68047	184.8071	1.8	4.742229	0	0.774569	0	-0.6324894
28.70047	183.9483	1.8	4.564397	0	0.7778497	0	-0.6284504
28.72047	183.0904	1.8	4.380064	0	0.7820159	0	-0.6232585
28.74047	182.2356	1.8	4.184466	0	0.7867866	0	-0.6172251
28.76047	181.384	1.8	3.975819	0	0.791827	0	-0.6107455
28.78047	180.5361	1.8	3.753265	0	0.7969703	0	-0.6040186
28.80047	179.6921	1.8	3.51641	0	0.807276	0	-0.5901742
28.82047	178.8622	1.8	3.242403	0	0.8123765	0	-0.5831333
28.84047	178.0309	1.8	2.961705	0	0.817425	0	-0.5760351
28.86047	177.2054	1.8	2.666981	0	0.8224161	0	-0.5688865
28.88047	176.3852	1.8	2.357912	0	0.8273469	0	-0.5616913
28.90047	175.5705	1.8	2.034583	0	0.8322158	0	-0.5544518
28.92047	174.7616	1.8	1.697088	0	0.8417648	0	-0.5398445
28.94047	173.9713	1.8	1.323981	0	0.8464436	0	-0.5324784
28.96047	173.1804	1.8	0.9441093	0	0.851058	0	-0.5250717
28.98047	172.397	1.8	0.5510076	0	0.8556076	0	-0.517625
29.00047	171.6205	1.8	0.1442966	0	0.8600921	0	-0.5101388
29.02047	170.8513	1.8	-0.275903	0	0.8688642	0	-0.4950504
29.04047	170.1044	1.8	-0.7295689	0	0.8731512	0	-0.4874493
29.06047	169.3575	1.8	-1.190036	0	0.8773718	0	-0.4798112
29.08047	168.6194	1.8	-1.662875	0	0.8815255	0	-0.4721365
29.10048	167.8897	1.8	-2.148519	0	0.885612	0	-0.4644259
29.12048	167.1687	1.8	-2.646822	0	0.8935825	0	-0.4488991
29.14048	166.4733	1.8	-3.176077	0	0.8974658	0	-0.4410841
29.16048	165.7786	1.8	-3.712096	0	0.9012808	0	-0.4332355
29.18048	165.094	1.8	-4.259492	0	0.9050272	0	-0.4253539
29.20048	164.4191	1.8	-4.818748	0	0.9087046	0	-0.41744
29.22048	163.754	1.8	-5.389697	0	0.9158515	0	-0.4015173
29.24048	163.1178	1.8	-5.98874	0	0.9193205	0	-0.3935098
29.26048	162.4829	1.8	-6.594438	0	0.9227195	0	-0.3854724
29.28048	161.8593	1.8	-7.210393	0	0.9260482	0	-0.3774055
29.30048	161.2465	1.8	-7.837133	0	0.9293063	0	-0.36931
29.32048	160.6448	1.8	-8.474471	0	0.9356101	0	-0.3530351
29.34048	160.0746	1.8	-9.136741	0	0.9386553	0	-0.344857
29.36048	159.5066	1.8	-9.805481	0	0.9416289	0	-0.3366527
29.38048	158.9507	1.8	-10.48325	0	0.9445308	0	-0.3284227
29.40048	158.4068	1.8	-11.1706	0	0.9473609	0	-0.3201677
29.42048	157.875	1.8	-11.86735	0	0.9528043	0	-0.3035852
29.44048	157.3772	1.8	-12.58559	0	0.9554173	0	-0.295259
29.46048	156.8822	1.8	-13.31005	0	0.9579574	0	-0.2869103
29.48048	156.4002	1.8	-14.0422	0	0.9604247	0	-0.2785397
29.50048	155.9312	1.8	-14.78264	0	0.9651396	0	-0.2617356
29.52048	155.4978	1.8	-15.54153	0	0.967387	0	-0.2533033
29.54049	155.0678	1.8	-16.30638	0	0.9695606	0	-0.2448517
29.56049	154.6516	1.8	-17.07775	0	0.9716604	0	-0.2363815
29.58049	154.2488	1.8	-17.85626	0	0.9736862	0	-0.2278933
29.60049	153.8597	1.8	-18.64167	0	0.9775152	0	-0.2108654
29.62049	153.5081	1.8	-19.44171	0	0.979318	0	-0.202327
29.64049	153.1604	1.8	-20.24731	0	0.9810464	0	-0.1937733
29.66049	152.827	1.8	-21.05797	0	0.9827	0	-0.1852048
29.68049	152.5078	1.8	-21.87431	0	0.9842787	0	-0.1766222
29.70049	152.203	1.8	-22.69609	0	0.9872113	0	-0.1594173
29.72049	151.9369	1.8	-23.5285	0	0.9885648	0	-0.1507963
29.74049	151.6753	1.8	-24.36604	0	0.9898431	0	-0.1421638
29.76049	151.4285	1.8	-25.2071	0	0.9910461	0	-0.1335205
29.78049	151.1964	1.8	-26.05233	0	0.9921735	0	-0.124867
29.80049	150.9791	1.8	-26.90148	0	0.9942016	0	-0.1075322
29.82049	150.8015	1.8	-27.75714	0	0.9951022	0	-0.09885216
29.84049	150.6289	1.8	-28.61744	0	0.9959269	0	-0.0901646
29.86049	150.4713	1.8	-29.47968	0	0.9966758	0	-0.08147018
29.88049	150.3289	1.8	-30.34455	0	0.9973488	0	-0.07276955
